riga;nome attributo;valore da imputare;valore imputato
811;Segment;Consumer;Consumer
51;Segment;Consumer;?
3416;Product_Name;Xerox 205;?
1457;Customer_ID;MK-18160;MK-18160
3223;Product_ID;OFF-AR-10001315;OFF-AR-10000658
4346;Sub-Category;Storage;Art
3088;Customer_Name;Anna Andreadi;?
1572;City;Athens;?
4196;Segment;Home Office;Home Office
2277;Product_Name;Newell 344;?
2538;Segment;Consumer;?
1799;Product_Name;Maxell LTO Ultrium - 800 GB;?
4064;City;Chicago;?
1360;State;California;?
3441;Segment;Corporate;Corporate
2413;Ship_Mode;Standard Class;?
3625;City;New York City;?
777;Sub-Category;Envelopes;?
4441;Customer_Name;Karl Braun;?
1618;Sub-Category;Binders;?
3972;City;Pharr;?
1858;State;Texas;?
451;Segment;Corporate;?
2023;Customer_Name;Becky Pak;?
3570;Sales;19.61;?
1607;City;Huntsville;?
4242;Sales;50.12;?
4411;Segment;Corporate;?
2181;State;New York;?
2370;State;California;?
320;Sub-Category;Binders;?
2255;Ship_Mode;First Class;Second Class
262;Region;West;West
1288;Sales;120.67;?
1525;State;South Carolina;South Carolina
3312;Customer_ID;GT-14710;GT-14710
1955;Product_ID;OFF-LA-10004559;OFF-ST-10000419
88;State;California;California
600;Region;West;West
2071;Customer_Name;Thomas Seio;?
2723;Product_Name;Xerox 205;?
1206;Sales;304.9;?
1976;State;Illinois;?
3354;Segment;Home Office;?
1189;Sub-Category;Tables;Tables
1994;Region;West;South
1714;Sales;64.96;?
4487;Customer_Name;Phillina Ober;?
3991;Segment;Corporate;?
1220;Product_Name;Xerox 1914;?
2287;Segment;Consumer;Home Office
3567;Region;East;?
1173;City;Raleigh;?
1699;Customer_Name;Sanjit Jacobs;?
2072;Region;South;?
89;Sub-Category;Paper;?
687;City;Los Angeles;?
1308;Customer_ID;KN-16390;KN-16390
4482;Product_ID;TEC-PH-10003012;OFF-FA-10001561
1498;City;La Mesa;?
3044;Customer_Name;Ken Black;?
1191;City;Dallas;?
1644;State;Michigan;Michigan
338;Sales;25.16;?
4284;Ship_Mode;Standard Class;?
248;State;Texas;?
1207;Customer_ID;SC-20725;?
2655;Product_Name;Self-Adhesive Address Labels for Typewriters with Dispenser Box;?
3865;Customer_Name;Dan Reichenbach;?
657;Customer_ID;DK-12835;?
316;Product_ID;FUR-FU-10001468;OFF-BI-10001757
2275;State;New York;?
177;Sales;104.85;?
1350;State;California;?
536;State;Pennsylvania;Pennsylvania
1110;Product_Name;Plantronics Encore H101 Dual Earpieces Headset;Plantronics Encore H101 Dual Earpieces Headset
939;Sub-Category;Paper;Art
783;Customer_Name;Shahid Collister;?
61;City;Columbus;?
2901;Product_ID;FUR-BO-10000780;OFF-LA-10004484
1070;Region;East;East
2297;Sub-Category;Chairs;?
1356;Ship_Mode;Standard Class;?
3459;State;California;?
370;State;New York;New York
340;Sales;79.76;?
743;Region;West;West
1414;Sales;4.06;?
3856;Sub-Category;Paper;?
3489;State;California;?
2501;Customer_ID;PS-18760;TB-21625
4022;City;Milwaukee;?
235;State;New Hampshire;North Carolina
1248;Customer_Name;Naresj Patel;?
841;Ship_Mode;Second Class;?
1704;Sub-Category;Storage;Storage
4100;State;Tennessee;?
3968;Product_Name;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;Enermax Briskie RF Wireless Keyboard and Mouse Combo
1912;Segment;Corporate;Home Office
2281;Ship_Mode;Standard Class;Second Class
1832;Ship_Mode;Second Class;?
2618;Region;West;West
2291;Ship_Mode;Standard Class;?
176;Ship_Mode;Standard Class;?
39;City;Jacksonville;?
4073;Customer_Name;Carlos Soltero;?
369;Segment;Consumer;Consumer
2909;City;Chicago;?
4113;Customer_Name;Erin Creighton;?
2258;State;Illinois;?
24;Sub-Category;Binders;?
917;City;Aurora;?
168;City;Los Angeles;?
3008;Sub-Category;Paper;?
1469;Customer_ID;PR-18880;PR-18880
736;State;Tennessee;Tennessee
1248;City;San Francisco;?
2782;Sales;26.88;?
3858;State;Tennessee;?
40;Customer_ID;CR-12625;CR-12625
2743;Region;East;East
2471;Segment;Corporate;Home Office
4039;Ship_Mode;Second Class;?
3663;Ship_Mode;Standard Class;?
1790;Customer_ID;JW-16075;?
4401;Product_ID;FUR-FU-10002107;OFF-PA-10002713
4353;Customer_ID;VF-21715;BC-11125
485;Ship_Mode;Standard Class;?
3067;Ship_Mode;Standard Class;?
2928;State;Washington;?
2481;City;Little Rock;?
3588;City;Tulsa;?
1623;Region;Central;Central
470;Ship_Mode;Standard Class;?
4382;Customer_ID;CS-11845;CS-11845
1885;State;North Carolina;North Carolina
304;Ship_Mode;Second Class;?
4152;Product_Name;Tyvek Side-Opening Peel & Seel Expanding Envelopes;?
1756;Sales;348.56;139.42
3356;State;California;?
3600;State;California;?
4395;Customer_ID;AW-10840;AW-10840
1331;Ship_Mode;Standard Class;?
2006;Sub-Category;Phones;Phones
2780;Sub-Category;Appliances;?
4041;Region;East;?
3832;State;California;?
3821;Customer_Name;Michael Kennedy;?
1310;Region;West;South
3398;City;Philadelphia;?
286;Ship_Mode;First Class;?
1659;Customer_Name;Michelle Arnett;?
4345;State;Florida;?
2431;State;Michigan;Michigan
2935;Product_Name;Tripp Lite Isotel 8 Ultra 8 Outlet Metal Surge;?
2606;State;Illinois;?
3348;City;Roswell;?
4453;Sales;212.64;?
637;City;Seattle;?
2930;Region;West;South
3;Ship_Mode;Second Class;?
2781;Customer_Name;Cathy Hwang;?
3121;Ship_Mode;Standard Class;?
1821;State;Texas;?
4383;Sales;19.44;114.2
589;Ship_Mode;Standard Class;?
2353;City;Beverly;?
4469;City;Rochester;?
3153;Product_Name;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11
4438;Ship_Mode;Standard Class;?
2517;Sub-Category;Binders;?
3966;Segment;Corporate;?
4238;Segment;Consumer;Consumer
831;Product_ID;FUR-CH-10002780;FUR-TA-10004619
2832;Product_ID;OFF-AR-10001130;OFF-AP-10000055
4169;Customer_Name;Sally Hughsby;?
1263;Ship_Mode;First Class;?
2388;Product_Name;Global Comet Stacking Armless Chair;Global Comet Stacking Armless Chair
1077;Sales;10.27;?
3775;Segment;Home Office;Home Office
759;Sub-Category;Binders;Binders
2367;State;California;California
4350;Customer_Name;Ted Butterfield;?
495;Segment;Consumer;?
610;Customer_Name;Claudia Bergmann;?
671;Ship_Mode;Standard Class;?
1687;Sales;20.32;?
2397;Region;East;South
3952;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;?
3309;City;Bakersfield;?
436;Ship_Mode;Standard Class;?
4207;Segment;Consumer;?
457;Customer_ID;SP-20920;SP-20920
1928;State;Colorado;?
1893;Customer_Name;Elizabeth Moffitt;?
1128;Region;West;South
1902;Product_Name;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book
884;Sales;61.1;?
3784;Customer_Name;Laurel Beltran;?
4453;State;California;?
1210;Sales;68.11;255.42
1430;Sub-Category;Storage;Storage
4287;Sales;17.12;1261.33
1192;Customer_ID;SC-20725;SC-20725
2904;Sales;184.7;269.36
4096;State;Maryland;?
3698;Sales;15.55;?
497;Customer_Name;Shirley Jackson;?
3113;Customer_Name;Tiffany House;Tiffany House
4294;Customer_ID;TB-21250;TB-21250
3948;Customer_Name;Catherine Glotzbach;?
2516;Product_ID;TEC-PH-10001819;OFF-SU-10004884
3139;Region;South;South
1905;Customer_ID;TT-21220;TB-21055
815;Customer_Name;Steve Nguyen;?
1419;Ship_Mode;Standard Class;?
2996;Region;West;Central
355;Customer_ID;CS-12355;CS-12355
649;Region;East;East
3831;Region;East;?
4082;City;Newark;?
3074;Product_ID;OFF-BI-10000605;OFF-PA-10002005
1393;Sub-Category;Phones;?
2035;State;California;North Carolina
2541;Customer_ID;MC-17275;MC-17275
3721;Ship_Mode;Standard Class;?
2526;Customer_ID;JP-16135;JP-16135
1937;Sub-Category;Accessories;Accessories
2141;Customer_Name;Lori Olson;?
3050;Product_Name;Advantus T-Pin Paper Clips;?
3503;City;Houston;?
3198;Customer_Name;Julia West;?
3591;Customer_ID;LF-17185;LF-17185
3721;Segment;Corporate;Corporate
1487;Customer_Name;Matthew Clasen;?
3524;Product_Name;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;Tripp Lite TLP810NET Broadband Surge for Modem/Fax
1781;City;La Porte;?
4500;Customer_Name;Nathan Mautz;?
2730;Segment;Home Office;Consumer
1880;Sales;1.96;3.93
3878;Segment;Consumer;Consumer
616;Sub-Category;Tables;Tables
895;Customer_Name;Alan Haines;?
1647;Product_ID;OFF-BI-10003669;OFF-SU-10000157
2514;Sales;18.24;121.6
676;Sales;19.36;?
3411;Sales;26.18;?
689;State;Ohio;Ohio
3865;State;Illinois;?
3554;Product_ID;OFF-BI-10003684;OFF-AP-10002578
3196;Ship_Mode;Same Day;?
575;Region;Central;Central
1798;Sales;101.88;?
3340;Customer_ID;LO-17170;?
1399;Sub-Category;Paper;?
2942;State;New York;?
1791;State;South Carolina;South Carolina
1584;Customer_Name;Ralph Kennedy;?
503;Region;East;East
3858;Product_ID;TEC-PH-10001051;TEC-PH-10002885
2520;Segment;Consumer;?
3917;State;Virginia;?
365;City;Mcallen;?
3857;Sales;166.44;?
2541;Ship_Mode;Same Day;?
562;Sub-Category;Phones;?
1293;Region;East;East
3305;Region;South;West
3305;Product_Name;Advantus Panel Wall Certificate Holder - 8.5x11;Advantus Panel Wall Certificate Holder - 8.5x11
1151;City;Reno;?
440;Ship_Mode;Second Class;Same Day
3036;Product_ID;FUR-CH-10003956;OFF-AR-10003405
3259;Product_ID;TEC-PH-10004774;TEC-AC-10002345
4268;Ship_Mode;Same Day;?
2267;Region;East;West
615;Ship_Mode;Standard Class;?
2508;Ship_Mode;Second Class;?
826;Customer_ID;GB-14530;GB-14530
3545;Sub-Category;Fasteners;Fasteners
522;Region;East;East
1829;Sub-Category;Copiers;?
321;Product_Name;Crayola Colored Pencils;Crayola Colored Pencils
4105;Segment;Consumer;Home Office
453;City;Los Angeles;?
924;Region;West;South
2679;State;New York;?
1428;Region;Central;Central
350;Ship_Mode;Standard Class;?
1503;Customer_Name;Christina Anderson;?
2052;State;New York;?
130;Region;East;East
241;Sales;34.76;?
2208;State;Ohio;?
124;Sales;47.04;70.56
1218;Sub-Category;Labels;Art
230;Customer_Name;Corey Catlett;?
2948;Product_Name;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset
483;Product_ID;FUR-FU-10003247;TEC-AC-10004353
3046;Sales;265.93;1496.16
47;Ship_Mode;Second Class;?
2342;Segment;Consumer;Home Office
4275;Customer_Name;Anna Andreadi;?
3442;Product_Name;GE 2-Jack Phone Line Splitter;GE 2-Jack Phone Line Splitter
2784;Customer_ID;KD-16345;FP-14320
383;Sales;313.02;?
4192;Product_Name;GBC Premium Transparent Covers with Diagonal Lined Pattern;GBC Premium Transparent Covers with Diagonal Lined Pattern
3879;Product_Name;Atlantic Metals Mobile 4-Shelf Bookcases Custom Colors;?
4127;Sub-Category;Phones;?
2068;Sales;59.97;?
3517;City;San Diego;?
3099;Product_ID;FUR-TA-10001520;OFF-AR-10001955
3661;Ship_Mode;Standard Class;?
2931;Sub-Category;Phones;?
3122;Product_ID;OFF-PA-10003022;OFF-BI-10003476
167;Product_ID;OFF-LA-10004093;OFF-FA-10002975
1978;State;Oklahoma;Oklahoma
4027;Sales;19.17;?
2726;City;Houston;?
3875;City;Los Angeles;?
3375;Region;West;Central
2347;Sub-Category;Binders;?
3442;Segment;Consumer;Consumer
4278;Ship_Mode;First Class;?
3441;Region;East;East
3167;Ship_Mode;Standard Class;?
1945;Region;West;West
4207;State;Texas;?
1940;Ship_Mode;Standard Class;Second Class
1738;Region;West;West
1313;Customer_Name;Bryan Davis;?
1478;Sales;77.6;?
3961;Ship_Mode;Second Class;Second Class
2913;Region;West;West
1456;City;Chicago;?
3123;Sub-Category;Phones;Phones
2388;Segment;Home Office;Home Office
1224;Product_Name;Sauder Mission Library with Doors Fruitwood Finish;?
1373;Sub-Category;Art;?
1097;City;San Francisco;?
1080;Product_ID;FUR-CH-10002880;OFF-PA-10002787
3408;Product_ID;OFF-ST-10004804;TEC-PH-10000215
1633;Customer_Name;Rob Beeghly;?
2738;Product_Name;Perixx PERIBOARD-512B Ergonomic Split Keyboard;Perixx PERIBOARD-512B Ergonomic Split Keyboard
1284;City;Lancaster;?
1116;Product_ID;OFF-BI-10000962;OFF-AP-10004487
160;Customer_Name;Janet Martin;?
1459;Sub-Category;Phones;?
3044;Sales;59.96;?
4317;Customer_ID;DK-13375;?
385;Sales;200.98;114.85
2935;City;Aurora;?
2733;Sales;14.76;979.95
635;Sales;177.54;?
1685;Ship_Mode;First Class;First Class
630;Ship_Mode;Standard Class;?
1146;Ship_Mode;Standard Class;First Class
212;Customer_ID;BC-11125;BC-11125
3055;Sub-Category;Art;?
813;Customer_Name;Gary Zandusky;?
1929;State;California;?
4266;Sub-Category;Binders;?
1868;State;Tennessee;?
3031;Customer_Name;Carol Darley;?
658;Product_ID;TEC-CO-10001571;TEC-PH-10004614
1719;Sales;35.76;?
1953;Sales;6.69;?
4016;Product_Name;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;?
1495;Product_Name;Document Clip Frames;?
3350;Sales;122.97;?
1925;Segment;Consumer;?
4026;Ship_Mode;Standard Class;?
3326;State;Oregon;?
1294;Product_Name;Southworth 25% Cotton Linen-Finish Paper & Envelopes;Pyle PMP37LED
2226;Customer_Name;Gene McClure;?
2214;Region;West;South
1829;City;Springfield;?
796;Sub-Category;Storage;?
798;City;New York City;?
3292;Product_ID;OFF-PA-10002377;TEC-PH-10003800
2841;Sales;16.0;?
371;Segment;Corporate;?
1023;Sales;482.34;?
2466;Sales;12.83;2060.74
1193;Product_Name;ClearOne CHATAttach 160 - speaker phone;ClearOne CHATAttach 160 - speaker phone
3699;State;Pennsylvania;?
801;Sub-Category;Paper;Accessories
4074;Customer_Name;Adam Shillingsburg;?
963;Sales;404.94;?
3496;Ship_Mode;Standard Class;?
3034;Sub-Category;Furnishings;Furnishings
3791;Product_ID;FUR-CH-10003535;?
1041;Customer_Name;Benjamin Venier;?
2225;State;Massachusetts;Tennessee
897;Region;South;?
582;Ship_Mode;Standard Class;?
1207;Product_ID;OFF-EN-10002500;?
1966;Customer_ID;MK-17905;MK-17905
2649;Sales;24.03;?
429;Ship_Mode;Same Day;?
4186;Product_ID;TEC-AC-10000927;OFF-BI-10001098
1220;Ship_Mode;Second Class;?
843;Region;East;South
1212;City;Hempstead;?
3747;Region;West;West
4417;City;San Diego;?
3892;Product_ID;OFF-BI-10001525;OFF-LA-10000134
286;State;California;?
2575;Sales;99.99;159.98
3069;State;California;?
4381;State;California;?
657;City;New York City;?
198;Customer_Name;Sean O'Donnell;?
2556;Sub-Category;Storage;Storage
2125;State;Nevada;?
2498;Customer_ID;BT-11440;BT-11440
1184;Customer_Name;Tony Chapman;?
3266;Customer_ID;TH-21115;ES-14080
215;Ship_Mode;Standard Class;?
1044;Sub-Category;Furnishings;Appliances
2339;Segment;Consumer;?
1237;Product_Name;Newell 332;Newell 332
4157;Sales;121.68;?
931;Sub-Category;Paper;Phones
1414;Product_Name;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;Global Comet Stacking Armless Chair
2041;Customer_ID;GT-14710;GT-14710
2714;State;California;?
3732;Sub-Category;Binders;?
4300;Sales;1079.98;?
2862;Sub-Category;Binders;?
1653;Sales;18.54;?
3015;Sub-Category;Storage;Machines
2676;Ship_Mode;Standard Class;?
954;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;Pressboard Hanging Data Binders for Unburst Sheets
1731;Product_Name;Cisco Desktop Collaboration Experience DX650 IP Video Phone;?
2704;Customer_Name;Jonathan Doherty;?
757;Customer_Name;Stephanie Phelps;?
697;State;California;?
251;Ship_Mode;Second Class;?
929;Sub-Category;Furnishings;Furnishings
526;State;Michigan;Michigan
3578;Sub-Category;Paper;?
2109;Segment;Home Office;Home Office
3093;Segment;Consumer;?
1819;Product_Name;Euro Pro Shark Stick Mini Vacuum;Euro Pro Shark Stick Mini Vacuum
3726;State;Michigan;?
3194;City;Columbus;?
796;Customer_ID;MS-17365;MS-17365
806;Customer_ID;PP-18955;PP-18955
956;Customer_Name;Maria Bertelson;?
3073;Ship_Mode;Standard Class;?
2505;Customer_Name;Tamara Manning;?
3419;Sub-Category;Accessories;?
696;Region;South;East
4;Product_Name;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;Logitech P710e Mobile Speakerphone
3551;Ship_Mode;Standard Class;?
4451;Customer_ID;CR-12730;KM-16375
2996;City;Tucson;?
4434;Customer_ID;RF-19735;RF-19735
1330;Customer_ID;AB-10150;CS-12355
3430;Product_Name;Magnifier Swing Arm Lamp;?
80;Ship_Mode;Standard Class;?
1470;Region;East;Central
1132;State;New York;?
2541;Region;East;East
3598;Customer_Name;Steven Cartwright;?
909;Product_Name;Avery 51;?
754;Segment;Corporate;Consumer
558;Ship_Mode;Standard Class;First Class
2769;State;California;California
291;Ship_Mode;Standard Class;?
4416;Product_Name;invisibleSHIELD by ZAGG Smudge-Free Screen Protector;invisibleSHIELD by ZAGG Smudge-Free Screen Protector
2605;Segment;Corporate;Corporate
1479;Sales;168.46;?
2366;State;Illinois;?
993;Sub-Category;Storage;Storage
126;State;Missouri;?
1055;Sub-Category;Binders;Appliances
1275;Product_Name;Plantronics Savi W720 Multi-Device Wireless Headset System;Logitech G19 Programmable Gaming Keyboard
1936;Product_ID;OFF-AP-10001242;OFF-PA-10003441
3263;State;New York;?
2311;Customer_Name;Joe Elijah;?
161;Ship_Mode;Standard Class;?
1205;Sales;31.87;?
3041;Sub-Category;Furnishings;Furnishings
2120;Region;East;?
584;State;New York;?
21;State;Ohio;?
2005;Product_ID;OFF-PA-10003797;OFF-SU-10001165
843;Customer_Name;Jim Kriz;?
3435;Product_Name;Harbour Creations Steel Folding Chair;Harbour Creations Steel Folding Chair
2658;Sub-Category;Appliances;?
2665;Product_Name;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;?
1276;City;Seattle;?
3176;State;Washington;?
164;Ship_Mode;First Class;?
2002;Product_Name;Staples;?
2428;Customer_Name;Elizabeth Moffitt;?
2860;Product_Name;Eldon Image Series Desk Accessories Burgundy;?
1498;Region;West;West
1722;Segment;Corporate;?
1038;Sales;177.55;?
2314;Customer_ID;YC-21895;YC-21895
2596;State;Texas;?
3798;Product_ID;OFF-BI-10003314;OFF-BI-10000494
4235;Customer_ID;TG-21640;RW-19540
1016;State;Virginia;?
1122;Ship_Mode;First Class;?
297;Customer_Name;Toby Braunhardt;Toby Braunhardt
600;Segment;Consumer;?
3379;Sales;36.19;?
4238;Product_ID;FUR-TA-10001539;TEC-PH-10004667
3324;Customer_ID;SM-20320;SM-20320
1882;Product_Name;Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver;Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver
537;State;Kentucky;Colorado
839;Sales;8.27;?
1195;Sub-Category;Paper;Phones
4234;State;Connecticut;?
916;Region;East;South
3610;Ship_Mode;Standard Class;?
3612;Sub-Category;Bookcases;?
32;State;Kansas;Kansas
3468;Product_Name;GBC Recycled VeloBinder Covers;GBC Recycled VeloBinder Covers
2897;Sales;36.02;?
2705;City;Rockville;?
234;State;Washington;Washington
4409;State;Rhode Island;?
1678;Sales;258.58;161.61
2068;Ship_Mode;Second Class;?
3734;Product_ID;OFF-EN-10003448;OFF-AR-10000422
565;Region;West;West
1608;Ship_Mode;Standard Class;?
1585;State;Pennsylvania;Pennsylvania
743;Customer_ID;WB-21850;WB-21850
128;Product_ID;TEC-PH-10004165;OFF-BI-10001989
37;Product_Name;Xerox 1931;Boston 16750 Black Compact Battery Pencil Sharpener
4160;Ship_Mode;Standard Class;?
249;Ship_Mode;First Class;?
410;Region;East;West
4340;Product_Name;Hunt PowerHouse Electric Pencil Sharpener Blue;Hunt PowerHouse Electric Pencil Sharpener Blue
3078;Segment;Consumer;?
2625;Customer_Name;Kimberly Carter;Kimberly Carter
194;Ship_Mode;Standard Class;?
3882;Sales;45.36;1088.76
4126;Region;East;Central
1201;Sales;31.98;201.04
2602;State;Illinois;?
4459;State;Massachusetts;?
1212;Sub-Category;Envelopes;?
4373;Product_ID;OFF-BI-10003529;TEC-PH-10000562
2934;Region;South;South
2968;Sales;375.46;?
1810;Region;Central;Central
3693;Product_Name;Security-Tint Envelopes;?
2769;Sub-Category;Chairs;?
655;Customer_ID;RA-19915;RA-19915
2500;State;Georgia;?
4209;Sales;7.07;335.72
2825;Product_ID;OFF-PA-10004996;TEC-MA-10004086
1443;Region;Central;West
656;Ship_Mode;Standard Class;Standard Class
2971;Segment;Consumer;?
2928;Region;West;West
3434;Product_Name;LG G2;?
2938;Segment;Consumer;Consumer
425;Ship_Mode;First Class;?
1018;Product_ID;OFF-LA-10000443;TEC-PH-10001536
982;Customer_ID;MV-18190;SC-20230
1409;Product_Name;Jabra SPEAK 410 Multidevice Speakerphone;Jabra SPEAK 410 Multidevice Speakerphone
1838;Product_Name;Ampad #10 Peel & Seel Holiday Envelopes;?
122;State;Nebraska;Nebraska
3454;Product_Name;Newell 35;Plantronics Cordless Phone Headset with In-line Volume - M214C
2333;Customer_Name;William Brown;?
1782;State;New York;?
1158;Product_Name;Eldon Expressions Wood Desk Accessories Oak;Eldon Expressions Wood Desk Accessories Oak
1406;Customer_ID;ML-17395;ML-17395
808;City;Everett;?
3301;Region;Central;South
2550;Customer_ID;DW-13540;CS-11950
1671;Ship_Mode;Second Class;Same Day
562;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Griffin GC17055 Auxiliary Audio Cable
4070;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;DXL Angle-View Binders with Locking Rings by Samsill
58;State;California;California
16;Sales;509.96;?
3075;State;Tennessee;?
1540;Customer_ID;RD-19900;AS-10090
1706;Ship_Mode;Standard Class;?
4090;Customer_Name;Sally Hughsby;?
2037;Region;West;East
3930;Customer_ID;SP-20620;SP-20620
3232;Product_Name;Global Leather Task Chair Black;?
2883;Region;South;South
157;Ship_Mode;First Class;?
2056;Ship_Mode;Second Class;Same Day
2972;Customer_ID;RH-19510;OT-18730
4191;Customer_Name;Anna Andreadi;?
4057;Ship_Mode;First Class;?
3917;Ship_Mode;Standard Class;?
1710;Region;East;South
2622;Region;Central;Central
1248;Region;West;West
1733;Customer_Name;Cathy Prescott;?
1844;Product_ID;OFF-ST-10003816;OFF-ST-10000736
4443;Sub-Category;Furnishings;?
3654;Customer_Name;Michael Moore;?
3155;Ship_Mode;Same Day;?
1179;State;Pennsylvania;?
2021;State;Pennsylvania;?
2551;Sales;307.98;461.97
3461;State;Mississippi;?
179;Segment;Corporate;Consumer
4461;Sub-Category;Appliances;?
2173;Product_Name;Portable Personal File Box;?
2957;Region;South;South
3450;Sub-Category;Furnishings;?
2192;Customer_Name;John Grady;?
3361;City;Tulsa;?
2282;Customer_ID;HF-14995;HF-14995
1221;Customer_ID;RW-19690;TB-21625
4497;Ship_Mode;Standard Class;?
2438;Product_ID;OFF-EN-10002986;FUR-FU-10000087
521;State;Indiana;Indiana
3682;Ship_Mode;Standard Class;?
2718;Sub-Category;Furnishings;?
2350;State;Minnesota;?
4162;Product_Name;Binding Machine Supplies;?
2765;Sales;83.98;?
2834;Ship_Mode;Second Class;?
328;Customer_ID;MA-17560;MA-17560
1899;Segment;Corporate;?
3978;Product_ID;OFF-AP-10001563;FUR-FU-10002088
228;State;New York;New York
3469;Ship_Mode;First Class;?
2726;Ship_Mode;Standard Class;?
330;City;Santa Barbara;?
3030;Customer_Name;Allen Goldenen;?
2537;Customer_Name;Lisa Ryan;?
3588;Region;Central;Central
2123;Product_Name;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;?
3938;Product_ID;FUR-TA-10002530;TEC-PH-10001061
2128;Product_ID;OFF-ST-10003455;TEC-AC-10001109
3082;Customer_Name;Mary O'Rourke;Mary O'Rourke
2091;City;San Diego;?
3192;Customer_ID;MM-18055;MM-18055
1964;Sub-Category;Phones;?
487;City;Chicago;?
3948;Region;East;?
144;Region;Central;Central
639;Product_ID;FUR-FU-10004665;?
1936;Product_Name;APC 7 Outlet Network SurgeArrest Surge Protector;?
2184;Ship_Mode;First Class;?
1839;Segment;Consumer;?
3887;Customer_Name;James Galang;?
3544;Ship_Mode;Standard Class;?
570;Product_Name;GBC DocuBind P50 Personal Binding Machine;GBC DocuBind P50 Personal Binding Machine
2027;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;Master Caster Door Stop Gray
2779;Product_Name;Easy-staple paper;?
2359;City;Chicago;?
1068;Customer_ID;HW-14935;HW-14935
128;Customer_ID;VM-21685;VM-21685
3224;Customer_ID;EH-14005;EH-14005
4301;Segment;Consumer;?
3120;Sales;6.63;383.96
1;Product_ID;TEC-PH-10001809;?
16;Product_Name;Bush Andora Bookcase Maple/Graphite Gray Finish;Bush Andora Bookcase Maple/Graphite Gray Finish
253;Region;East;East
1222;State;California;?
616;City;Yonkers;?
2088;Product_Name;Avery Hidden Tab Dividers for Binding Systems;Avery Hidden Tab Dividers for Binding Systems
1664;Product_Name;Maxell 4.7GB DVD-R 5/Pack;WD My Passport Ultra 2TB Portable External Hard Drive
1711;Customer_Name;Tracy Blumstein;?
3339;Region;West;?
3786;Segment;Consumer;?
2787;Sub-Category;Accessories;?
306;Segment;Consumer;Corporate
830;Sales;9.65;?
2821;Segment;Corporate;?
2588;Sales;324.9;979.95
738;Segment;Consumer;?
885;Segment;Corporate;?
2727;Sub-Category;Accessories;?
392;Sub-Category;Paper;?
1682;Customer_ID;SV-20785;CK-12205
1462;Customer_Name;Sung Pak;?
1462;Ship_Mode;First Class;?
1495;Region;South;South
364;Customer_ID;NL-18310;?
2232;Segment;Consumer;?
3151;City;San Diego;?
3746;Customer_Name;David Smith;?
4039;Sub-Category;Chairs;Chairs
2393;City;San Diego;?
2910;Customer_Name;Bart Pistole;?
1910;State;Texas;?
2050;Customer_ID;MF-17665;RF-19840
3732;Customer_ID;SA-20830;?
3936;Product_ID;OFF-LA-10003720;OFF-EN-10000461
3520;Product_ID;OFF-PA-10002377;OFF-PA-10002377
3226;Segment;Consumer;Consumer
478;Product_ID;TEC-AC-10001266;?
3941;Region;West;?
3658;Ship_Mode;Standard Class;?
2243;Customer_ID;WB-21850;WB-21850
2199;Sub-Category;Binders;?
489;Customer_ID;PS-19045;PS-19045
3563;Product_Name;Maxell 4.7GB DVD+RW 3/Pack;?
4083;Customer_Name;Nicole Fjeld;?
489;State;North Carolina;North Carolina
3065;Product_Name;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock
386;Ship_Mode;Standard Class;?
3917;Customer_Name;Jill Fjeld;?
3119;Sub-Category;Paper;?
1752;Sales;199.84;356.85
72;State;California;?
1380;Customer_ID;BW-11200;KL-16645
1855;State;Alabama;?
3379;Region;South;South
648;Region;South;West
1065;City;New York City;?
645;Sub-Category;Appliances;Phones
3458;Product_Name;Verbatim Slim CD and DVD Storage Cases 50/Pack;Verbatim Slim CD and DVD Storage Cases 50/Pack
2756;Product_Name;Binney & Smith inkTank Desk Highlighter Chisel Tip Yellow 12/Box;Binney & Smith inkTank Desk Highlighter Chisel Tip Yellow 12/Box
2814;Segment;Home Office;?
