riga;nome attributo;valore da imputare;valore imputato
3606;Sub-Category;Storage;Storage
3076;Product_ID;TEC-PH-10001750;?
4097;Region;Central;Central
1423;Customer_ID;RB-19795;RB-19795
1878;City;Philadelphia;?
3007;City;Seattle;?
1329;Ship_Mode;Standard Class;?
3099;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table
3591;City;New York City;?
3361;Customer_Name;Michelle Tran;Michelle Tran
2216;Region;East;?
1356;Sales;10.76;?
1618;State;Indiana;?
2081;Product_Name;GBC DocuBind TL300 Electric Binding System;?
3340;Product_ID;TEC-AC-10003499;?
3074;Segment;Consumer;Consumer
842;Ship_Mode;First Class;?
3992;Customer_ID;DB-13660;?
3813;Customer_ID;RA-19885;?
1017;Ship_Mode;Standard Class;?
3789;Sales;53.2;?
1336;Sub-Category;Paper;Paper
2076;Region;South;South
701;Sub-Category;Accessories;Accessories
3176;Product_ID;OFF-PA-10001295;?
2639;Customer_Name;Nick Zandusky;Nick Zandusky
2755;Product_Name;Nortel Meridian M3904 Professional Digital phone;?
4117;Customer_ID;MS-17830;?
403;Product_ID;FUR-FU-10000206;?
3834;Product_Name;#6 3/4 Gummed Flap White Envelopes;?
4270;Product_ID;FUR-CH-10003746;?
2471;Segment;Corporate;Corporate
2704;City;Columbia;?
3821;Customer_ID;MK-17905;MK-17905
1967;Segment;Consumer;Consumer
2220;Sales;43.28;?
2787;Customer_ID;EH-14125;EH-14125
447;State;Texas;Texas
1488;Segment;Corporate;Corporate
4356;Ship_Mode;Standard Class;?
198;Product_ID;OFF-PA-10000483;?
277;Customer_Name;Giulietta Weimer;Giulietta Weimer
2925;Sales;25.92;?
2032;Sales;113.94;?
1206;Product_ID;OFF-EN-10001453;?
3008;Customer_Name;Jessica Myrick;Jessica Myrick
304;Sub-Category;Envelopes;Envelopes
1981;Segment;Consumer;Consumer
179;Product_ID;OFF-PA-10000474;?
2640;State;California;California
4386;Sub-Category;Appliances;Appliances
1890;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages
100;Region;East;East
2914;Product_Name;Avery 502;?
656;City;Smyrna;?
83;City;Clinton;?
4124;Ship_Mode;Standard Class;?
1412;Customer_Name;Mark Van Huff;Mark Van Huff
2578;Product_ID;OFF-ST-10004337;?
307;Region;West;West
1015;Region;West;West
3873;Customer_ID;DM-13015;DM-13015
3796;Customer_Name;Tony Molinari;?
2188;Product_ID;OFF-EN-10001532;?
896;Customer_Name;Darren Powers;Darren Powers
2154;Ship_Mode;Standard Class;?
2770;Region;East;East
517;Product_Name;Airmail Envelopes;?
108;City;Columbus;?
1349;Customer_ID;SJ-20125;SJ-20125
4082;City;Newark;?
2471;Ship_Mode;Standard Class;?
2930;State;Arizona;?
3290;Ship_Mode;Standard Class;?
2949;Product_ID;OFF-AP-10003287;?
4351;Product_ID;OFF-AP-10002765;?
2340;Ship_Mode;Second Class;?
1684;Sales;48.82;?
1411;Region;West;West
4409;Sub-Category;Storage;Storage
2403;Sub-Category;Labels;Labels
470;City;Henderson;?
2452;Ship_Mode;Standard Class;?
2099;State;New York;?
4310;Product_Name;Martin Yale Chadless Opener Electric Letter Opener;?
1750;Segment;Consumer;Consumer
1455;Sales;19.46;?
2118;Customer_ID;MS-17980;MS-17980
3183;State;Montana;?
4165;Customer_Name;Tamara Manning;Tamara Manning
3753;Sub-Category;Phones;Phones
2554;Product_Name;DIXON Ticonderoga Erasable Checking Pencils;?
3171;State;Pennsylvania;?
3750;Customer_Name;Ken Lonsdale;Ken Lonsdale
579;Sales;85.25;?
3587;Sub-Category;Binders;Binders
4341;Customer_ID;RS-19420;RS-19420
1593;Product_ID;TEC-PH-10004188;?
3698;Sub-Category;Paper;Paper
2406;Region;Central;Central
229;Region;West;West
4302;Customer_ID;DK-12985;?
1865;Product_ID;OFF-AR-10004269;?
2706;City;Laguna Niguel;?
1621;Customer_Name;Skye Norling;Skye Norling
1055;Product_ID;OFF-BI-10004656;?
4367;State;Colorado;?
2080;Product_ID;OFF-BI-10002813;?
4497;Customer_Name;Shirley Daniels;Shirley Daniels
772;State;New York;New York
765;Region;East;East
3611;Product_Name;Xerox 214;?
4360;State;California;?
2841;Product_Name;EcoTones Memo Sheets;?
306;Customer_ID;JO-15280;JO-15280
1820;Region;West;West
606;Product_Name;Seth Thomas 16 Steel Case Clock;?
1828;Ship_Mode;Standard Class;?
1818;State;New York;New York
3509;Product_ID;OFF-PA-10001846;?
3762;Region;South;South
445;State;California;?
3118;State;Oregon;?
968;City;Philadelphia;?
4363;Sales;1252.7;?
985;Ship_Mode;Second Class;Second Class
1083;Region;East;East
1917;City;Seattle;?
65;Product_Name;Nontoxic Chalk;Nontoxic Chalk
4221;Region;West;West
2031;Ship_Mode;First Class;?
1511;Sub-Category;Binders;Binders
2877;Ship_Mode;Standard Class;?
456;Segment;Corporate;Corporate
4368;Product_Name;Floodlight Indoor Halogen Bulbs 1 Bulb per Pack 60 Watts;?
299;Ship_Mode;Standard Class;?
2129;State;Maryland;Maryland
326;Segment;Home Office;Home Office
383;Segment;Consumer;Consumer
2572;Sales;1292.94;?
2886;Product_ID;OFF-BI-10004519;?
2851;Product_ID;FUR-CH-10000863;?
903;State;Montana;?
3864;Product_Name;Kensington Orbit Wireless Mobile Trackball for PC and Mac;?
1528;Region;East;East
1660;Segment;Consumer;Consumer
681;Product_Name;Belkin F9G930V10-GRY 9 Outlet Surge;Belkin F9G930V10-GRY 9 Outlet Surge
1514;Sub-Category;Paper;Paper
3635;Segment;Home Office;Home Office
2454;Sub-Category;Chairs;Chairs
4225;Product_Name;Harbour Creations Steel Folding Chair;?
4337;Customer_Name;Rose O'Brian;Rose O'Brian
3018;Product_Name;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear
2330;Customer_ID;IM-15070;?
2099;Region;East;East
337;Product_Name;Eureka Sanitaire  Commercial Upright;?
1042;Ship_Mode;Standard Class;?
2411;Customer_Name;Ralph Arnett;Ralph Arnett
1343;State;California;California
4100;Product_Name;Balt Solid Wood Rectangular Table;?
1146;Region;West;West
3778;State;New York;?
498;City;Chicago;?
2726;State;Texas;Texas
2630;Sales;263.88;?
2824;City;Boise;?
4033;Sub-Category;Art;Art
2534;Segment;Consumer;Consumer
4383;State;Arkansas;North Carolina
3948;Region;East;East
3433;Product_Name;Kensington 6 Outlet Guardian Standard Surge Protector;Kensington 6 Outlet Guardian Standard Surge Protector
2340;Segment;Home Office;Home Office
3790;Segment;Home Office;Home Office
2699;Customer_Name;Joy Smith;Joy Smith
2953;Product_ID;TEC-PH-10004959;?
3697;Customer_ID;LS-16975;LS-16975
1109;Customer_Name;William Brown;William Brown
4033;Customer_Name;Helen Wasserman;Helen Wasserman
1958;Customer_Name;Sample Company A;Sample Company A
126;Product_ID;OFF-AP-10001058;?
1517;Sales;7.78;?
2037;Segment;Consumer;Consumer
4303;Region;East;East
887;Sub-Category;Phones;Phones
2899;Sub-Category;Accessories;Accessories
1400;Product_Name;Tenex Chairmat w/ Average Lip 45 x 53;?
1652;Sales;407.98;?
3192;City;New York City;?
4489;Customer_ID;JL-15130;?
3031;Ship_Mode;Standard Class;?
2068;State;California;?
72;Ship_Mode;Standard Class;?
3797;Sales;6.88;?
589;Customer_Name;Grace Kelly;Grace Kelly
2932;Sales;2.41;?
1861;Segment;Corporate;Corporate
1595;Product_ID;OFF-SU-10002573;?
4078;Customer_Name;Frank Olsen;Frank Olsen
2379;Sales;30.56;?
3319;State;Florida;?
2765;City;Los Angeles;?
416;Sub-Category;Appliances;Appliances
1704;Product_ID;OFF-ST-10000585;?
3756;Sales;196.62;?
3333;Sub-Category;Bookcases;Bookcases
2099;Ship_Mode;Standard Class;?
3957;City;New York City;?
2679;Region;East;East
251;Product_ID;OFF-ST-10001526;?
2348;Sub-Category;Binders;Binders
3782;Product_ID;OFF-ST-10000604;?
1554;Customer_ID;KB-16315;KB-16315
3860;Ship_Mode;Standard Class;?
