riga;nome attributo;valore da imputare;valore imputato
912;Product_ID;OFF-LA-10001982;OFF-LA-10002312
2097;Region;West;?
697;City;Oakland;Rio Rancho
161;State;Indiana;?
2740;Region;West;?
3056;State;New York;North Carolina
274;Region;East;?
3651;Segment;Corporate;Corporate
2418;Region;East;Central
3663;Customer_ID;KB-16240;?
471;Segment;Consumer;Home Office
3758;Sub-Category;Storage;?
2949;Ship_Mode;Standard Class;First Class
2732;Ship_Mode;First Class;?
1734;City;Charlotte;Greensboro
1083;Segment;Consumer;?
2444;Ship_Mode;Standard Class;?
3005;Product_ID;FUR-CH-10000422;OFF-AR-10004757
2709;Segment;Corporate;Consumer
3626;City;Irving;Coppell
4492;Ship_Mode;Standard Class;?
196;Product_ID;OFF-ST-10000046;TEC-PH-10001809
304;Product_Name;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;Advantus Rolling Drawer Organizers
362;Segment;Home Office;?
1921;City;Arlington;Plano
2015;Customer_ID;DM-13015;GZ-14470
2847;State;California;Connecticut
2568;Customer_Name;Toby Carlisle;?
906;Customer_ID;DW-13540;SJ-20215
2719;Product_ID;OFF-AP-10002765;OFF-AP-10001962
725;Segment;Consumer;Consumer
2960;Product_ID;FUR-CH-10002304;TEC-MA-10001148
534;State;Washington;?
1432;Product_ID;OFF-BI-10004738;OFF-ST-10000563
181;City;Orem;Quincy
2107;Product_ID;FUR-BO-10003966;?
4197;Customer_ID;AM-10705;?
3591;Segment;Consumer;?
3949;Segment;Consumer;?
729;Customer_ID;LH-17155;TS-21370
3686;Ship_Mode;Same Day;Second Class
2666;Segment;Consumer;?
1264;Sales;65.78;15.66
2059;State;Pennsylvania;?
104;Sales;6.59;1268.82
3017;City;Los Angeles;Knoxville
779;Segment;Corporate;Consumer
2100;Region;Central;Central
4056;Segment;Consumer;Consumer
2303;Product_ID;OFF-BI-10004593;OFF-BI-10000546
556;Customer_ID;EA-14035;SJ-20215
699;Product_ID;OFF-AR-10002135;OFF-BI-10003305
2942;Product_ID;OFF-BI-10004236;OFF-BI-10003476
2137;City;Lafayette;New Rochelle
4314;Region;South;?
1469;Ship_Mode;Same Day;Standard Class
110;State;Pennsylvania;?
3617;Sales;49.08;44.75
2839;Product_ID;OFF-AR-10001725;OFF-BI-10003305
1214;State;Pennsylvania;Wyoming
2331;City;San Francisco;Manteca
3829;Sub-Category;Phones;?
1587;Product_Name;Acme Elite Stainless Steel Scissors;Grandstream GXP1160 VoIP phone
2942;Segment;Consumer;?
3348;Customer_Name;Christine Sundaresam;?
1343;Segment;Corporate;?
2143;State;California;?
1212;Customer_Name;Fred Hopkins;?
1556;Sub-Category;Art;?
1977;Product_ID;OFF-BI-10002764;OFF-ST-10003442
1099;Customer_ID;DM-13015;TS-21370
846;Customer_Name;Patrick Ryan;?
2442;City;Mcallen;Pharr
883;Product_ID;FUR-CH-10004289;OFF-PA-10002751
524;Region;East;Central
886;Region;West;?
698;State;New York;Kansas
3174;Sub-Category;Bookcases;?
3152;State;California;?
4490;Customer_ID;LC-16885;SO-20335
1114;Product_ID;OFF-ST-10000036;OFF-ST-10003442
3179;Ship_Mode;Standard Class;First Class
3815;City;Los Angeles;?
3512;Customer_ID;SC-20050;?
646;Sub-Category;Tables;?
2101;City;Houston;Allen
365;Customer_Name;Michael Paige;?
3740;Ship_Mode;Standard Class;?
3438;Product_ID;OFF-PA-10000350;OFF-PA-10000552
1331;Region;West;South
3151;Customer_ID;IM-15070;TS-21370
406;Product_Name;Staples;?
1045;Segment;Corporate;Consumer
2079;State;Arizona;?
189;Sales;12.84;2541.98
1777;City;Dearborn Heights;Tempe
1381;Product_Name;9-3/4 Diameter Round Wall Clock;BIC Brite Liner Highlighters
4234;Sales;257.98;244.55
4285;Region;West;?
3641;Customer_Name;Sheri Gordon;?
1968;City;Everett;?
1954;Sub-Category;Phones;?
3389;Product_Name;Coloredge Poster Frame;Space Solutions Industrial Galvanized Steel Shelving.
3666;Ship_Mode;Second Class;?
483;Product_ID;FUR-FU-10003247;FUR-FU-10000820
2780;Product_ID;OFF-AP-10002350;OFF-BI-10003305
3358;City;Woonsocket;?
333;Product_ID;FUR-TA-10001676;OFF-BI-10003305
2855;State;New York;?
3260;Sales;23.95;720.76
3470;Customer_Name;Katherine Ducich;?
319;Customer_ID;KB-16585;SJ-20215
2008;Product_ID;OFF-LA-10003498;FUR-TA-10001771
3149;City;Seattle;Portage
223;State;North Carolina;?
1781;Sub-Category;Binders;?
3853;Product_ID;FUR-FU-10000277;FUR-FU-10000820
3962;Region;Central;South
446;City;Newark;?
2445;State;Texas;?
2134;Product_Name;Xerox 199;Office Star - Mesh Screen back chair with Vinyl seat
59;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;AmazonBasics 3-Button USB Wired Mouse
810;Ship_Mode;Standard Class;Standard Class
3841;Product_ID;OFF-BI-10001510;OFF-BI-10003305
4261;City;Appleton;?
3448;Segment;Consumer;?
4275;Product_ID;FUR-FU-10000221;FUR-FU-10000820
2769;Product_ID;FUR-CH-10004675;OFF-BI-10003305
3409;Ship_Mode;Standard Class;Same Day
4065;Product_Name;Avery Durable Binders;?
4466;State;California;?
1137;Sales;55.48;3059.98
11;Segment;Consumer;Home Office
630;Customer_Name;Robert Barroso;?
4358;Sub-Category;Chairs;?
1213;Product_Name;Hon Racetrack Conference Tables;Wilson Jones Leather-Like Binders with DublLock Round Rings
1548;State;Michigan;Missouri
513;Region;South;?
3007;Sales;102.13;826.62
3400;Customer_Name;Rose O'Brian;Pamela Coakley
3319;Ship_Mode;Standard Class;?
319;City;San Francisco;Lawton
204;State;New York;?
2982;Ship_Mode;Second Class;?
1694;Sub-Category;Phones;?
22;Sales;314.6;901.95
2449;Product_Name;Global Italian Leather Office Chair;?
858;Customer_Name;Elpida Rittenbach;?
1702;Sales;84.78;2249.91
2536;Ship_Mode;First Class;First Class
786;Customer_ID;CS-12130;MH-18025
3598;City;Peoria;Morgan Hill
2222;Sales;0.44;8749.95
206;Product_Name;Contico 72H Heavy-Duty Storage System;Rosewill 107 Normal Keys USB Wired Standard Keyboard
1586;Product_Name;Xerox 1971;?
3001;City;Boynton Beach;Homestead
3652;Product_Name;HON 5400 Series Task Chairs for Big and Tall;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright)
3701;Region;East;Central
1441;Sales;7.99;2715.93
2157;Customer_Name;Bradley Talbott;?
1903;Segment;Consumer;Home Office
3450;Segment;Consumer;?
3744;Sub-Category;Phones;?
82;Region;Central;?
276;Product_Name;Staples in misc. colors;?
2730;Segment;Home Office;?
1000;Segment;Corporate;Corporate
289;Segment;Corporate;Home Office
4495;City;Columbia;Watertown
459;Sales;9.68;1336.83
4133;Customer_Name;Dennis Pardue;?
1938;Sales;13.22;1268.82
103;Region;West;?
1465;Sales;7.4;13999.96
2373;State;New York;District of Columbia
736;Product_Name;Portfile Personal File Boxes;?
1328;Product_Name;Xerox 212;?
2019;Customer_ID;SM-20320;SM-20320
3851;Product_ID;OFF-SU-10001225;OFF-BI-10003305
2721;Product_ID;OFF-AP-10001962;?
950;Segment;Consumer;?
4195;Sales;27.55;977.29
918;City;Houston;Carrollton
217;Customer_Name;Roger Barcio;David Kendrick
3369;Ship_Mode;Second Class;?
1016;Segment;Consumer;Consumer
2463;Product_ID;OFF-BI-10004967;OFF-BI-10004465
70;Region;Central;?
1429;Product_ID;TEC-AC-10001267;OFF-BI-10003305
1376;Customer_Name;Victoria Wilson;?
2809;Ship_Mode;Standard Class;?
2893;Customer_Name;Nathan Cano;?
3049;Ship_Mode;First Class;Same Day
2057;Customer_ID;ML-17395;KB-16585
2509;Segment;Corporate;?
2372;Product_ID;FUR-TA-10000198;OFF-BI-10000320
2765;Region;West;West
4379;Customer_Name;Luke Foster;?
2466;Product_Name;Acco D-Ring Binder w/DublLock;?
3492;Sub-Category;Paper;?
1166;Product_Name;Office Star - Ergonomically Designed Knee Chair;?
2184;Region;East;?
2375;Region;Central;?
977;Customer_Name;Cynthia Arntzen;?
642;Customer_Name;Meg O'Connel;?
397;Product_ID;OFF-BI-10002976;OFF-BI-10003305
343;Product_Name;DAX Black Cherry Wood-Tone Poster Frame;GBC ProClick Spines for 32-Hole Punch
2221;Sub-Category;Binders;?
1086;Customer_ID;AT-10735;TS-21370
3186;City;Detroit;Wichita
3013;Region;West;South
155;Customer_ID;JW-15220;TP-21415
96;Segment;Consumer;Home Office
52;Sales;169.45;8749.95
4375;Product_ID;OFF-PA-10004101;OFF-ST-10003442
4197;Ship_Mode;Standard Class;?
1255;Sales;43.92;1801.63
935;Product_Name;Logitech ClearChat Comfort/USB Headset H390;?
2983;Ship_Mode;Standard Class;Standard Class
593;State;Delaware;Nevada
4475;Product_Name;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;?
1845;Sub-Category;Paper;?
2022;Customer_Name;Muhammed Yedwab;Muhammed Yedwab
4408;Product_ID;OFF-ST-10001034;FUR-TA-10004256
1025;Region;West;?
1616;Customer_Name;Julie Kriz;?
1603;Segment;Consumer;?
924;City;Los Angeles;?
1475;Customer_Name;Lisa Hazard;?
1287;Product_ID;TEC-AC-10003657;OFF-BI-10003305
3563;Ship_Mode;Standard Class;Second Class
4443;Customer_ID;MC-18100;MC-18100
2368;State;Florida;?
847;Customer_ID;MC-17590;TS-21370
2442;Ship_Mode;Standard Class;?
1110;Ship_Mode;Standard Class;Second Class
398;Customer_Name;Nat Carroll;?
3115;Segment;Consumer;?
3653;Product_Name;Colored Envelopes;?
700;Product_Name;Wilson Jones Leather-Like Binders with DublLock Round Rings;?
3160;State;California;?
1329;Segment;Corporate;Consumer
2881;Segment;Home Office;Home Office
2060;State;Ohio;?
2034;Product_ID;TEC-PH-10003171;TEC-PH-10001459
3127;Customer_ID;SA-20830;AJ-10795
1027;Customer_ID;MC-17590;CC-12610
153;Segment;Consumer;Consumer
3535;Product_ID;OFF-BI-10000666;OFF-BI-10004140
1878;Sales;239.96;1801.63
2842;Product_ID;OFF-BI-10001031;OFF-BI-10003476
1142;City;Virginia Beach;Harrisonburg
446;Product_Name;Avery White Multi-Purpose Labels;?
3422;Ship_Mode;First Class;Same Day
4046;Product_Name;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;?
4400;Sales;95.84;2249.91
513;Customer_ID;SL-20155;TS-21370
3491;Sales;10.56;1242.9
3766;Ship_Mode;Second Class;?
4318;Segment;Corporate;?
3923;Product_ID;OFF-BI-10000591;OFF-FA-10000624
3768;Product_ID;FUR-CH-10002024;TEC-AC-10004114
147;Product_ID;OFF-LA-10002787;OFF-BI-10003305
1000;City;New York City;Hesperia
3751;Customer_ID;DG-13300;LS-17200
3384;Segment;Consumer;Consumer
2160;Ship_Mode;Second Class;?
54;Ship_Mode;Standard Class;Same Day
64;Product_Name;Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags
682;State;Washington;?
4072;Product_Name;Wilson Jones data.warehouse D-Ring Binders with DublLock;?
1816;Customer_ID;RH-19510;TS-21370
2211;Region;South;West
4308;State;New York;?
654;Region;West;?
4001;Ship_Mode;First Class;Standard Class
1788;Ship_Mode;Same Day;First Class
2752;Segment;Home Office;?
2482;Ship_Mode;Standard Class;?
2113;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;Microsoft Natural Keyboard Elite
1610;State;Maryland;?
42;Sub-Category;Fasteners;?
1795;Segment;Home Office;Corporate
3675;Segment;Corporate;Corporate
1639;Sales;10.13;?
1423;State;North Carolina;?
1345;Customer_Name;Barry Franzsisch;?
3921;State;Illinois;?
3032;Ship_Mode;Standard Class;?
2063;Sub-Category;Appliances;?
1548;Region;Central;Central
2047;State;New York;Kansas
3728;Sales;379.4;9099.93
3373;Customer_ID;MS-17710;SJ-20215
4181;Product_Name;DYMO CardScan Personal V9 Business Card Scanner;Wausau Papers Astrobrights Colored Envelopes
1822;Customer_ID;LA-16780;SJ-20215
338;Customer_ID;TB-21595;AB-10165
1075;Product_ID;OFF-PA-10004888;OFF-BI-10003305
2729;Sales;18.24;977.29
3918;Ship_Mode;Standard Class;?
1773;Customer_ID;RD-19930;SJ-20215
3274;Sales;7.83;5399.91
3397;Customer_Name;Pete Takahito;?
2175;Product_ID;OFF-SU-10001574;OFF-BI-10003305
2945;Ship_Mode;Standard Class;?
3112;Segment;Corporate;Home Office
4096;State;Maryland;?
367;Sales;8.34;1499.97
25;State;Florida;Nebraska
4264;Sub-Category;Binders;?
3793;City;Redlands;Woodstock
2115;City;Houston;Bolingbrook
4014;Segment;Corporate;?
650;City;Columbus;Camarillo
1264;Product_Name;Xerox 1956;?
2381;Region;East;East
2699;Sub-Category;Furnishings;?
339;Customer_ID;LT-17110;TS-21370
1323;Product_ID;OFF-AP-10002350;OFF-BI-10003305
2477;Region;East;?
3614;Product_ID;TEC-PH-10000895;TEC-PH-10001809
2182;Customer_ID;SV-20785;SV-20785
82;State;Illinois;Montana
1620;Customer_Name;Carlos Daly;?
3981;City;Arlington;Parma
1212;Segment;Corporate;?
3765;Customer_Name;Tim Brockman;?
2707;Customer_Name;Paul Prost;?
1872;Customer_ID;MW-18220;AJ-10945
148;Product_ID;TEC-PH-10004614;FUR-FU-10000820
1070;Customer_Name;Clytie Kelty;?
2404;Segment;Consumer;Consumer
1052;Product_Name;Xerox 1999;?
1420;Sales;244.01;131.14
1259;City;La Crosse;El Cajon
1037;City;Los Angeles;Rio Rancho
4494;City;Los Angeles;?
1783;Ship_Mode;Standard Class;?
76;Segment;Consumer;Corporate
2648;Sub-Category;Paper;?
4462;Region;East;Central
2962;City;Westland;Westland
1745;Sales;8.93;1268.82
541;Region;West;?
1207;Product_ID;OFF-EN-10002500;OFF-EN-10004030
1206;Product_Name;Tyvek Interoffice Envelopes 9 1/2 x 12 1/2 100/Box;Hon Olson Stacker Stools
3763;Region;West;?
2271;Sales;5.58;2799.96
1089;Ship_Mode;Standard Class;?
4215;Customer_Name;Patrick Gardner;?
33;Sub-Category;Art;?
3300;Region;South;South
2394;Product_Name;Newell 324;?
293;State;Florida;Florida
3519;Product_Name;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;?
2060;Segment;Consumer;?
3105;Sub-Category;Bookcases;?
1620;Product_Name;Xerox 190;?
2131;Region;South;South
1331;Ship_Mode;Standard Class;First Class
3869;Customer_ID;SP-20860;DK-12835
2179;Region;Central;Central
1028;Sales;71.98;?
3926;Region;East;?
661;State;Michigan;West Virginia
1431;City;Chester;Charlottesville
1192;Customer_ID;SC-20725;SJ-20215
2018;Customer_Name;Sara Luxemburg;?
2406;Sales;328.22;?
3298;Sub-Category;Paper;?
14;Product_Name;Easy-staple paper;Bulldog Vacuum Base Pencil Sharpener
1708;City;Mount Pleasant;Santa Ana
3683;Region;East;Central
514;Region;South;?
2264;Sales;3.68;1801.63
1027;Ship_Mode;Second Class;Standard Class
2725;Product_Name;Trimflex Flexible Post Binders;?
3804;Ship_Mode;Standard Class;?
1265;Sub-Category;Furnishings;?
3525;Customer_Name;Denise Monton;?
1523;Sub-Category;Machines;?
2521;Customer_ID;NK-18490;TP-21415
3680;Sub-Category;Art;?
3905;Product_ID;OFF-AR-10004707;FUR-FU-10004017
4182;Product_ID;OFF-LA-10003498;FUR-BO-10003441
3761;Sub-Category;Art;?
194;Sales;5.08;360.71
55;Customer_ID;CY-12745;TP-21415
2132;Region;West;East
691;Customer_ID;MO-17950;SJ-20215
2578;Customer_ID;PS-19045;TS-21370
2556;State;Illinois;Missouri
2257;Customer_ID;RP-19270;TS-21370
2690;Segment;Corporate;?
3735;Segment;Consumer;?
3993;Customer_ID;TB-21625;TB-21625
2509;Product_Name;Advantus Panel Wall Certificate Holder - 8.5x11;?
3872;Customer_Name;Christy Brittain;?
84;State;California;?
2069;Sales;561.57;704.9
2844;Sub-Category;Appliances;?
592;Region;West;?
2018;Region;South;South
2623;City;Columbia;?
1384;Customer_Name;Hunter Lopez;Bobby Elias
3307;Ship_Mode;First Class;Same Day
2997;Region;East;Central
3472;Segment;Corporate;?
60;Customer_Name;Joseph Airdo;Tom Boeckenhauer
1674;City;Huntsville;Indianapolis
3457;City;Naperville;Naperville
1043;Ship_Mode;First Class;Second Class
661;Product_Name;Fellowes Twister Kit Gray/Clear 3/pkg;?
127;Region;South;Central
1151;City;Reno;?
2523;Product_Name;Recycled Eldon Regeneration Jumbo File;Poly Designer Cover & Back
2847;Ship_Mode;First Class;Standard Class
1653;Sales;18.54;?
990;Ship_Mode;Standard Class;?
587;Ship_Mode;Standard Class;Same Day
3483;City;Lakewood;Saint Charles
1281;Product_ID;OFF-PA-10002160;OFF-BI-10003305
4362;Customer_ID;VT-21700;DK-12835
4395;State;New Mexico;Illinois
2644;Sub-Category;Binders;?
4305;Customer_Name;Ted Butterfield;?
55;City;Gilbert;Concord
3557;Product_ID;FUR-CH-10004287;OFF-AP-10001005
4457;Segment;Consumer;?
66;City;Chicago;Naperville
27;Region;East;?
3226;Customer_ID;DC-12850;DC-12850
1515;Product_Name;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;?
4150;State;Arizona;?
1120;Segment;Corporate;Corporate
3855;Product_Name;AmazonBasics 3-Button USB Wired Mouse;?
318;Ship_Mode;Second Class;Same Day
1592;City;Newark;Chapel Hill
3056;Ship_Mode;Standard Class;First Class
3392;Segment;Home Office;Home Office
4085;Region;Central;?
720;Sales;385.6;629.95
3441;City;Dublin;Texas City
3318;Customer_ID;CD-12790;GH-14410
3352;Segment;Consumer;?
2251;State;Texas;?
3421;Sub-Category;Machines;?
3037;Product_ID;TEC-AC-10002335;FUR-FU-10002960
1781;Ship_Mode;Second Class;Second Class
922;Region;West;?
1947;Region;West;?
2200;Customer_Name;Bart Watters;?
1398;Segment;Consumer;?
2441;City;Houston;Corpus Christi
522;Sub-Category;Furnishings;?
1217;Customer_ID;MM-17260;TS-21505
2907;Region;East;?
3528;State;Illinois;?
1906;Product_ID;FUR-CH-10004287;FUR-FU-10000820
911;Sub-Category;Paper;?
4212;Product_Name;Quartet Omega Colored Chalk 12/Pack;?
1796;Region;West;South
871;City;Garland;Round Rock
84;City;San Francisco;Phoenix
1386;Ship_Mode;Second Class;Same Day
175;Sub-Category;Storage;?
2860;Region;East;?
2976;Sub-Category;Furnishings;?
1694;City;Boise;?
2498;Region;Central;?
1939;Sales;25.35;4.36
4190;Product_ID;OFF-AP-10002534;OFF-AP-10002534
1383;State;Oklahoma;Missouri
3297;Customer_ID;TH-21115;AJ-10780
2063;Segment;Consumer;?
1444;Customer_Name;Rob Lucas;?
2641;Customer_Name;Todd Boyes;?
2232;Sales;35.17;544.38
2706;Region;West;?
1512;City;Roswell;Sandy Springs
261;Customer_ID;CM-12715;SJ-20215
913;Region;West;Central
4046;Sales;47.4;1577.94
3822;Ship_Mode;Standard Class;?
3721;Region;East;?
795;City;Fort Worth;Carrollton
2179;Sub-Category;Furnishings;?
2046;Customer_Name;Heather Kirkland;?
4249;Ship_Mode;First Class;?
2384;Region;South;?
4260;State;New York;Georgia
1632;Product_ID;OFF-AR-10000940;OFF-BI-10003305
361;Sales;19.9;1537.07
2210;Ship_Mode;Standard Class;Standard Class
3564;Customer_ID;SZ-20035;KM-16720
2067;Sales;40.41;192.16
738;Segment;Consumer;Corporate
271;State;Illinois;?
1772;Ship_Mode;First Class;Standard Class
2208;Ship_Mode;Standard Class;?
3450;Product_ID;FUR-FU-10000193;OFF-BI-10003305
1257;Customer_ID;MP-17470;SJ-20215
1818;Product_ID;OFF-PA-10001970;OFF-PA-10002254
2682;Sales;35.2;981.37
774;Product_Name;14-7/8 x 11 Blue Bar Computer Printout Paper;Advantus Push Pins
900;Segment;Corporate;?
1676;State;Ohio;?
213;Sales;57.36;1801.63
576;Sales;21.92;8749.95
3473;Product_ID;OFF-PA-10001950;OFF-BI-10003305
3538;Sub-Category;Storage;?
4162;Product_Name;Binding Machine Supplies;?
2365;City;Redlands;Knoxville
2440;State;New York;Alabama
2096;Customer_ID;SM-20950;TS-21370
4352;Product_ID;FUR-FU-10001215;FUR-FU-10000820
2188;Customer_Name;Chris Selesnick;?
4199;Product_ID;FUR-FU-10001085;OFF-AR-10004757
3557;Customer_ID;GZ-14470;GZ-14470
2628;Segment;Corporate;?
3919;Ship_Mode;Standard Class;First Class
1897;Customer_ID;AJ-10795;CS-12400
2886;Ship_Mode;Same Day;?
3089;Ship_Mode;Standard Class;Standard Class
1718;Customer_ID;SJ-20125;SJ-20125
2477;State;Pennsylvania;South Carolina
2902;Segment;Consumer;?
19;State;Oklahoma;Idaho
73;City;Bellevue;Grand Prairie
3526;Customer_ID;SW-20350;AJ-10945
1316;State;Illinois;New Mexico
1932;City;Edmonds;?
4114;Product_ID;OFF-AR-10004269;OFF-AR-10003829
1891;Region;Central;?
1755;Region;West;West
948;Sales;101.99;251.79
1899;Segment;Corporate;?
560;State;Texas;?
2852;State;Michigan;?
2491;Segment;Consumer;Consumer
3215;Segment;Corporate;?
70;Customer_ID;TB-21520;CH-12070
2872;State;Pennsylvania;?
3376;Product_ID;OFF-BI-10001036;OFF-LA-10002271
2199;Customer_Name;Ross DeVincentis;?
1441;Product_ID;TEC-PH-10004071;TEC-PH-10002033
2348;Product_ID;OFF-BI-10002949;OFF-EN-10003296
2509;Sub-Category;Furnishings;Machines
1999;Ship_Mode;Second Class;?
597;City;Arlington;Tempe
3592;Sales;18.94;720.76
168;Sub-Category;Chairs;?
2370;Customer_ID;SF-20965;SF-20965
3176;State;Washington;?
707;Product_Name;Xerox 1980;?
2924;Product_ID;FUR-FU-10003601;FUR-FU-10000010
1474;City;Springfield;?
4091;Customer_ID;RR-19525;TS-21370
3742;Ship_Mode;Second Class;Second Class
4362;State;Pennsylvania;?
4239;State;Georgia;Rhode Island
1657;State;Pennsylvania;Rhode Island
3656;City;Scottsdale;Hackensack
1439;Product_ID;TEC-AC-10000844;OFF-BI-10003305
226;Sales;499.17;2249.91
4483;City;Greenville;Pearland
2780;Customer_ID;BB-10990;ES-14080
2391;Customer_ID;BE-11410;KM-16375
532;Product_ID;OFF-PA-10004569;OFF-BI-10001543
3612;Customer_Name;Lisa Hazard;?
62;Sub-Category;Accessories;?
1314;Product_Name;Xerox 195;Ibico EB-19 Dual Function Manual Binding System
459;Ship_Mode;Standard Class;?
819;Segment;Consumer;Home Office
3512;Customer_Name;Sample Company A;?
1670;State;California;Nebraska
505;Product_Name;Rush Hierlooms Collection 1 Thick Stackable Bookcases;Wirebound Message Book 4 per Page
4446;Product_ID;OFF-ST-10001932;OFF-BI-10003305
3805;Product_ID;OFF-AR-10001919;?
4484;Customer_ID;SD-20485;PW-19240
2146;Sales;110.35;13999.96
1519;Customer_Name;Bradley Talbott;?
1515;Segment;Corporate;?
320;Sub-Category;Binders;?
3358;State;Rhode Island;?
3655;Sales;979.95;?
1174;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;?
692;Sub-Category;Phones;?
2604;Segment;Consumer;?
3264;Product_ID;OFF-ST-10001128;OFF-BI-10003305
2247;City;Franklin;?
688;Sales;523.92;1801.63
2072;City;Richmond;Margate
4371;Segment;Home Office;Home Office
247;Product_ID;OFF-AP-10004052;OFF-BI-10003305
725;Ship_Mode;Standard Class;Standard Class
4172;Segment;Corporate;?
619;Customer_ID;PG-18820;TP-21415
3950;Segment;Corporate;?
4233;City;New York City;Port Arthur
1342;Customer_Name;Bill Overfelt;Eugene Barchas
2906;Sales;108.78;455.71
1662;Customer_ID;NS-18505;BD-11320
2737;Customer_ID;MC-17635;PS-18970
2240;Product_Name;Samsung Galaxy Note 2;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs
3765;Sub-Category;Storage;?
985;Sub-Category;Tables;?
2412;Product_ID;FUR-FU-10001095;FUR-FU-10000010
1913;Customer_ID;SV-20785;MG-18205
4242;Ship_Mode;First Class;?
3580;City;Pocatello;?
712;Product_ID;OFF-BI-10002393;OFF-BI-10003305
1071;City;Springfield;?
2131;Product_ID;OFF-BI-10003707;FUR-FU-10000820
3528;City;Bloomington;Bloomington
494;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;9-3/4 Diameter Round Wall Clock
3995;Product_Name;Global Troy Executive Leather Low-Back Tilter;?
609;Ship_Mode;Standard Class;?
2680;City;Dallas;Loveland
3139;Product_ID;TEC-AC-10003116;OFF-BI-10003305
2623;Customer_ID;SO-20335;?
3777;State;California;?
1672;Product_ID;FUR-CH-10002024;OFF-BI-10003305
1522;Customer_Name;Alice McCarthy;?
425;State;Michigan;?
1547;Sales;53.92;899.91
3338;Product_ID;OFF-BI-10002794;OFF-BI-10001757
4382;Sales;25.03;?
682;Sales;18.29;2541.98
3220;Sales;71.93;1737.18
1856;Customer_ID;CM-12385;CM-12385
3099;State;California;?
3156;Product_Name;Mobile Personal File Cube;?
3985;Sub-Category;Paper;?
1348;City;Detroit;Jackson
681;Sales;106.96;720.76
2710;Customer_ID;SP-20650;MO-17800
4399;State;New York;?
962;Customer_ID;CB-12025;GB-14575
238;Region;West;?
1264;City;New York City;?
2746;Sub-Category;Binders;?
3237;Region;Central;Central
3078;Customer_ID;GA-14725;BO-11350
814;State;Florida;?
1972;Product_ID;OFF-LA-10003190;OFF-PA-10002751
4303;City;Leominster;Redmond
863;Region;West;?
1530;Ship_Mode;Second Class;?
2833;Sales;931.18;2541.98
1086;Customer_Name;Annie Thurman;?
2840;Sales;3.17;22638.48
4319;Product_ID;OFF-PA-10002581;OFF-PA-10002751
3889;State;Texas;?
3881;Sales;31.96;1577.94
1034;Sales;466.16;?
4113;Customer_Name;Erin Creighton;?
535;Ship_Mode;Standard Class;?
473;Region;West;?
551;Sub-Category;Tables;Tables
3826;Customer_ID;MG-17875;DC-12850
1372;Customer_Name;Sung Shariari;?
299;Customer_ID;ML-18040;SJ-20215
4211;City;Houston;?
2478;City;San Francisco;?
3361;Product_ID;OFF-PA-10001870;OFF-PA-10002751
2636;Customer_Name;Lindsay Shagiari;?
159;Sub-Category;Furnishings;?
2241;Customer_Name;Christina Anderson;?
3779;Product_Name;Staple holder;O'Sullivan Living Dimensions 2-Shelf Bookcases
3585;Ship_Mode;Standard Class;Second Class
3211;Customer_ID;GW-14605;KC-16255
2845;Ship_Mode;Standard Class;Standard Class
4469;Customer_Name;Lauren Leatherbury;?
1861;Product_ID;FUR-FU-10002597;FUR-CH-10002965
2258;Product_ID;TEC-PH-10002185;FUR-TA-10004607
2377;Sales;10.37;180.96
762;City;Miami;Sheboygan
1659;City;Los Angeles;?
1727;Sub-Category;Paper;?
3287;Ship_Mode;Standard Class;?
570;Ship_Mode;Standard Class;?
168;Customer_ID;CD-12790;TS-21370
4091;Segment;Corporate;?
637;Ship_Mode;Standard Class;Same Day
681;Sub-Category;Appliances;?
3512;Ship_Mode;Standard Class;?
1756;Sales;348.56;359.5
1271;Region;West;?
3733;Product_ID;OFF-ST-10004804;OFF-BI-10003305
1597;City;New York City;Johnson City
2811;Customer_ID;GM-14455;DD-13570
3995;Ship_Mode;Second Class;?
160;Product_Name;Office Star - Contemporary Task Swivel Chair;Nu-Dell Executive Frame
830;Product_ID;OFF-FA-10002988;OFF-BI-10003305
430;Product_Name;Texas Instrument TI-15 Fraction Calculator;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings
2704;Ship_Mode;Second Class;?
3534;Region;West;South
2945;Sales;79.12;621.76
3300;Product_ID;OFF-ST-10004950;OFF-BI-10002194
1796;Segment;Consumer;Consumer
1677;Ship_Mode;Standard Class;?
1121;City;Arlington;?
997;Segment;Home Office;Consumer
2900;Customer_Name;Fred McMath;?
