riga;nome attributo;valore da imputare;valore imputato
3914;Product_ID;OFF-LA-10003510;?
288;Product_Name;Eldon Expressions Wood Desk Accessories Oak;?
642;State;Illinois;?
1662;Customer_ID;NS-18505;NS-18505
537;Product_Name;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat
3402;City;Phoenix;?
3898;Product_Name;Ibico Presentation Index for Binding Systems;?
4368;Customer_Name;Jonathan Doherty;?
4058;Ship_Mode;First Class;?
71;Segment;Consumer;Consumer
1048;Ship_Mode;First Class;?
1462;Sub-Category;Art;?
1060;Ship_Mode;Standard Class;Second Class
3753;Sub-Category;Phones;Phones
1533;Sub-Category;Furnishings;?
2408;Segment;Home Office;?
4167;Ship_Mode;Same Day;?
968;Sales;19.04;?
3741;Sub-Category;Storage;?
729;Customer_ID;LH-17155;LH-17155
3498;Product_ID;TEC-PH-10002185;?
3635;Product_ID;OFF-AP-10002765;?
646;City;Conway;?
1727;City;Newport News;?
3788;State;Indiana;?
1898;Customer_Name;Cathy Prescott;Cathy Prescott
856;Customer_Name;Greg Tran;Toby Ritter
1835;Customer_ID;DS-13030;DS-13030
3732;Product_ID;OFF-BI-10002026;OFF-BI-10000343
2153;Segment;Consumer;Consumer
3746;Sub-Category;Bookcases;?
3920;Sales;19.87;?
2039;Sales;523.76;1421.66
2085;Sales;79.92;843.9
4264;Ship_Mode;Standard Class;?
92;Product_ID;OFF-ST-10000563;?
3926;Customer_ID;RB-19435;?
3388;Sub-Category;Furnishings;?
1149;Sub-Category;Appliances;?
2544;State;Illinois;?
3295;Ship_Mode;Standard Class;?
2418;Sales;62.82;?
4253;Customer_ID;VP-21760;?
4143;Sub-Category;Binders;Binders
668;Sub-Category;Binders;?
175;Product_Name;Mobile Personal File Cube;?
820;Product_ID;OFF-ST-10000321;OFF-ST-10000129
839;Sales;8.27;127.78
183;Sub-Category;Fasteners;Fasteners
4015;City;San Francisco;?
716;Sub-Category;Paper;?
1822;City;Hackensack;?
3065;Ship_Mode;Second Class;?
2799;Segment;Home Office;?
3556;State;California;?
696;Sales;62.31;41.86
3854;Ship_Mode;First Class;Same Day
4375;Customer_Name;Zuschuss Carroll;?
2993;State;Texas;?
2950;Customer_ID;BD-11500;BD-11500
1027;State;Texas;?
3455;Product_Name;Jackery Bar Premium Fast-charging Portable Charger;Jackery Bar Premium Fast-charging Portable Charger
3779;Product_ID;OFF-AP-10001366;OFF-SU-10000946
3623;Ship_Mode;First Class;?
4317;Customer_ID;DK-13375;DK-13375
3993;Segment;Consumer;Consumer
102;Customer_Name;Susan Pistek;?
63;Customer_ID;TB-21250;PW-19240
1037;Customer_ID;ES-14020;ES-14080
192;Product_Name;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats
1421;Customer_ID;AS-10090;AS-10090
76;Product_Name;Laser & Ink Jet Business Envelopes;Laser & Ink Jet Business Envelopes
251;Customer_ID;JB-15400;MB-17305
4405;Region;West;West
1192;Sub-Category;Binders;?
495;Sales;437.85;138.0
3054;State;Mississippi;?
3237;City;San Antonio;?
3261;Customer_ID;MR-17545;?
3135;Segment;Corporate;?
4289;Segment;Consumer;?
862;Sub-Category;Paper;?
396;Sales;27.02;?
383;Product_ID;OFF-PA-10001878;OFF-LA-10001474
1234;Customer_Name;Theresa Swint;?
4011;Segment;Home Office;?
1986;Segment;Corporate;Corporate
1940;Sales;12.77;470.38
3665;Customer_Name;Jeremy Farry;?
856;City;Seattle;?
4178;Customer_ID;SC-20380;SC-20380
2119;Sales;302.67;?
316;Region;East;East
3878;Customer_Name;Emily Phan;?
1974;Product_Name;Office Star - Contemporary Task Swivel chair with 2-way adjustable arms Plum;?
223;Sub-Category;Storage;?
3441;Customer_ID;FM-14215;FM-14215
4053;Ship_Mode;First Class;Second Class
1009;Ship_Mode;First Class;First Class
3836;State;Texas;?
188;Segment;Corporate;Corporate
2165;Segment;Consumer;Consumer
1028;City;Columbus;?
547;Sub-Category;Paper;?
424;Sales;46.74;339.14
1827;Segment;Corporate;Corporate
1293;Sales;1.64;221.06
295;Region;Central;East
1971;Region;West;East
1967;Customer_ID;LC-16870;NP-18670
188;Ship_Mode;First Class;First Class
2369;Region;East;East
2874;Sub-Category;Labels;?
1485;Segment;Home Office;Home Office
3546;Customer_ID;AS-10135;MH-17785
893;State;California;?
3272;Product_Name;Fellowes Bankers Box Stor/Drawer Steel Plus;?
1821;Product_Name;Gould Plastics 9-Pocket Panel Bin 18-3/8w x 5-1/4d x 20-1/2h Black;?
3378;Product_ID;OFF-PA-10001837;OFF-PA-10000019
1225;State;Washington;?
2313;Customer_Name;Paul Stevenson;?
1051;Product_Name;Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs;?
247;City;Los Angeles;?
1844;Customer_ID;JF-15565;JF-15565
2495;Sub-Category;Storage;?
1825;Region;East;East
2308;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite
769;Ship_Mode;First Class;First Class
4293;Product_Name;Insertable Tab Indexes For Data Binders;?
4464;Customer_ID;NS-18640;NS-18640
3209;Sales;85.22;?
918;Product_Name;Lexmark MX611dhe Monochrome Laser Printer;?
568;Customer_Name;Dianna Vittorini;?
3587;Customer_Name;Cathy Prescott;Cathy Prescott
1727;Region;South;?
4137;Product_ID;OFF-PA-10003797;OFF-PA-10003893
134;Ship_Mode;Standard Class;?
3118;City;Portland;?
1632;Region;Central;Central
2140;Product_ID;FUR-FU-10001185;?
3614;Sub-Category;Phones;?
886;Customer_Name;Henry Goldwyn;?
1433;Customer_Name;Khloe Miller;?
439;Segment;Consumer;Corporate
1818;Sales;111.96;?
1926;Ship_Mode;Standard Class;?
2652;Product_Name;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors
916;Customer_ID;DR-12940;FO-14305
1978;City;Tulsa;?
1385;Segment;Corporate;Home Office
4218;Sub-Category;Paper;?
2094;Segment;Consumer;Consumer
1615;Product_ID;TEC-PH-10002680;?
15;Customer_Name;Dean percer;?
1097;Customer_Name;Lena Cacioppo;?
1179;City;Philadelphia;?
2402;Ship_Mode;First Class;?
4040;Customer_ID;SS-20140;CR-12730
3299;Segment;Corporate;?
280;Customer_Name;Sanjit Engle;?
2030;Customer_ID;DP-13105;?
1975;Sub-Category;Paper;?
4055;Customer_ID;CM-12160;CM-12160
2646;City;Philadelphia;?
105;Sub-Category;Paper;?
1456;Region;Central;Central
4200;Ship_Mode;Second Class;?
1720;Customer_Name;Ben Peterman;?
329;Customer_ID;TP-21130;CK-12205
3627;Segment;Corporate;?
3721;Customer_Name;Don Jones;?
3663;Ship_Mode;Standard Class;?
1976;Sub-Category;Paper;?
1320;Customer_Name;Dan Campbell;?
4225;Customer_Name;Mark Haberlin;?
2507;Segment;Corporate;Home Office
4314;Customer_Name;Alex Grayson;?
1427;Sub-Category;Appliances;Appliances
4081;Ship_Mode;Standard Class;?
2846;Region;Central;Central
83;City;Clinton;?
323;Product_Name;OIC Stacking Trays;?
4153;Customer_ID;EH-13945;LC-17050
3024;State;Delaware;Delaware
925;Product_ID;FUR-FU-10004973;FUR-FU-10002191
481;Segment;Consumer;Consumer
805;Sales;978.84;318.4
690;Ship_Mode;Second Class;Second Class
4015;Product_ID;OFF-EN-10001539;?
2686;Product_ID;FUR-CH-10003981;?
3444;State;Texas;?
1413;Product_ID;OFF-AP-10003057;OFF-AP-10002945
265;Product_ID;OFF-PA-10000349;OFF-PA-10004947
2926;State;Minnesota;Michigan
2623;Product_ID;OFF-SU-10001225;?
1288;City;Los Angeles;?
3011;Segment;Consumer;?
1840;Customer_Name;Carlos Soltero;?
732;City;Alexandria;Salem
3864;Customer_ID;ZC-21910;ZC-21910
2496;State;California;?
1707;State;Texas;?
1184;Ship_Mode;Standard Class;?
1927;Customer_Name;Bradley Drucker;?
2429;State;Massachusetts;?
1671;Segment;Consumer;Home Office
380;Product_Name;Bush Birmingham Collection Bookcase Dark Cherry;?
2692;City;Richmond;?
726;State;California;?
2012;Product_Name;Tops White Computer Printout Paper;Tops White Computer Printout Paper
9;Product_Name;GBC Recycled Grain Textured Covers;?
4417;Sales;203.98;?
4056;Ship_Mode;Standard Class;?
3574;City;New York City;Greenwood
1595;Customer_Name;Harold Pawlan;Harold Pawlan
350;Segment;Home Office;Home Office
932;Region;Central;South
3807;Customer_ID;ST-20530;ST-20530
1983;Sales;7.38;629.95
3294;Customer_Name;Maria Zettner;?
4226;Segment;Consumer;Consumer
1109;Product_ID;OFF-FA-10000053;OFF-FA-10002280
803;City;San Angelo;San Angelo
4432;Product_Name;Prang Drawing Pencil Set;?
3404;Customer_Name;Rick Bensley;?
1532;City;Los Angeles;Parker
1662;Product_ID;OFF-AP-10000576;?
3523;Sub-Category;Paper;?
1851;Segment;Corporate;Corporate
144;Customer_ID;TC-21475;SS-20410
711;Product_Name;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;?
2871;Ship_Mode;First Class;?
1795;Customer_ID;EM-14140;EM-14140
2689;Sales;5.04;66.69
2804;City;Los Angeles;?
4176;Customer_Name;Joe Elijah;?
4085;City;Minneapolis;?
3566;Ship_Mode;Standard Class;?
3036;Sub-Category;Chairs;Chairs
4213;Segment;Corporate;?
2960;Customer_ID;GH-14410;DL-12865
2659;Sub-Category;Bookcases;Bookcases
2470;State;Oklahoma;?
1360;Segment;Corporate;Consumer
4437;State;Florida;?
1217;Sub-Category;Furnishings;Furnishings
3682;Product_Name;Global Highback Leather Tilter in Burgundy;?
4111;Ship_Mode;Second Class;First Class
422;Customer_ID;BD-11770;FO-14305
1788;State;Kansas;?
3251;Product_ID;OFF-AP-10002457;?
2226;Customer_Name;Gene McClure;?
1541;State;Pennsylvania;Connecticut
1778;Customer_Name;Shaun Chance;?
1062;Customer_Name;Michelle Huthwaite;?
1853;Segment;Consumer;Corporate
396;Region;South;West
1246;Product_ID;TEC-PH-10001795;?
2602;Ship_Mode;Second Class;First Class
1466;Product_Name;Wilson Jones data.warehouse D-Ring Binders with DublLock;?
2841;Ship_Mode;Standard Class;?
4170;Ship_Mode;First Class;?
2536;Product_ID;OFF-LA-10000443;?
3190;Customer_ID;BW-11110;IG-15085
115;Sales;56.56;?
807;Product_Name;GBC Velobind Prepunched Cover Sets Regency Series;GBC Velobind Prepunched Cover Sets Regency Series
3851;Product_ID;OFF-SU-10001225;?
3477;Ship_Mode;First Class;?
3181;Region;East;East
2266;Sub-Category;Envelopes;?
3513;Sub-Category;Storage;?
3665;Segment;Consumer;?
1472;Customer_Name;Nathan Gelder;?
707;Ship_Mode;Standard Class;?
4356;City;Chicago;?
261;Sub-Category;Binders;Binders
3030;Sub-Category;Art;Art
1239;Product_ID;TEC-AC-10002402;TEC-AC-10004633
3173;Product_Name;Avery Poly Binder Pockets;?
4119;Product_Name;Fellowes Mighty 8 Compact Surge Protector;?
2725;Segment;Consumer;Consumer
3636;Sales;71.98;?
476;Region;Central;Central
3208;Ship_Mode;First Class;?
2641;Segment;Corporate;Corporate
1171;Region;East;East
854;Ship_Mode;Standard Class;?
1713;Product_Name;Panasonic KP-150 Electric Pencil Sharpener;?
1893;Region;West;Central
1610;Sub-Category;Labels;Labels
621;Sub-Category;Art;?
1953;Sub-Category;Furnishings;?
4332;Product_Name;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright)
3712;Ship_Mode;Standard Class;?
2650;Ship_Mode;Standard Class;?
3144;Product_ID;OFF-LA-10002762;?
3419;Product_ID;TEC-AC-10002323;?
1038;State;Virginia;?
4423;Segment;Consumer;?
782;Product_ID;OFF-BI-10003527;OFF-BI-10003527
3309;Product_Name;OIC #2 Pencils Medium Soft;?
617;Product_Name;Xerox 188;?
1349;Sub-Category;Phones;Phones
4324;Customer_ID;RB-19360;RB-19645
1036;Sales;21.12;470.38
4362;Product_Name;Cardinal Slant-D Ring Binders;Cardinal Slant-D Ring Binders
1384;State;Arkansas;?
3040;Product_Name;Xerox 210;?
1062;Region;South;?
1153;City;Plano;?
2747;City;Chicago;?
1474;Sub-Category;Paper;?
1053;City;New York City;?
994;Customer_ID;RD-19810;SS-20875
4233;City;New York City;?
3965;Sub-Category;Furnishings;?
1683;Region;West;Central
1171;Ship_Mode;Standard Class;First Class
1169;Product_ID;TEC-AC-10000420;?
2007;Customer_ID;EM-14140;EM-14140
13;Customer_Name;Todd Sumrall;?
583;Product_ID;OFF-FA-10000585;OFF-FA-10004854
2514;State;Texas;New Hampshire
2678;Sub-Category;Accessories;?
3507;Sub-Category;Paper;?
650;Region;East;East
1884;Customer_ID;TS-21370;TS-21370
4;Sub-Category;Furnishings;Furnishings
33;Segment;Consumer;Home Office
1968;City;Everett;?
791;State;Florida;?
2290;Region;East;East
4150;State;Arizona;?
2658;Customer_Name;Stewart Visinsky;?
972;Product_Name;Newell 351;?
2923;Customer_ID;BW-11110;BW-11110
2846;Segment;Home Office;Home Office
227;Product_ID;FUR-FU-10003601;FUR-FU-10002963
4135;Product_Name;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain
407;Product_Name;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;?
587;Segment;Home Office;Home Office
3762;Product_ID;OFF-BI-10000773;?
3437;City;New York City;?
3602;Sales;111.98;?
2658;Region;East;South
1179;Region;East;Central
2399;Segment;Consumer;?
4481;Segment;Consumer;?
1048;Sub-Category;Machines;?
2505;Customer_Name;Tamara Manning;Tamara Manning
323;Sub-Category;Furnishings;?
292;Customer_ID;CD-11920;BG-11740
2476;Customer_Name;Michael Grace;?
1097;Segment;Consumer;Home Office
3170;Sub-Category;Chairs;?
4002;City;Pasadena;?
1008;Customer_ID;SG-20470;SG-20470
648;Customer_Name;Darrin Van Huff;Darrin Van Huff
4497;Customer_ID;SD-20485;?
2580;Region;East;East
2752;Product_Name;Kensington Expert Mouse Optical USB Trackball for PC or Mac;Kensington Expert Mouse Optical USB Trackball for PC or Mac
3129;Customer_ID;IG-15085;IG-15085
3076;Sub-Category;Phones;Phones
2161;Customer_ID;MP-18175;NB-18655
3632;Sub-Category;Paper;?
3059;State;Pennsylvania;Connecticut
3233;Customer_Name;Frank Preis;?
3366;Product_ID;OFF-LA-10004853;OFF-LA-10001474
3331;Sub-Category;Appliances;?
4381;Customer_Name;Stewart Carmichael;Stewart Carmichael
2660;Product_Name;Carina Mini System Audio Rack Model AR050B;?
323;State;Colorado;New Hampshire
4401;Segment;Consumer;Consumer
3823;Sub-Category;Storage;?
1155;Ship_Mode;Standard Class;?
1629;Segment;Consumer;?
2331;State;California;Colorado
1332;State;New York;?
3168;Sales;16.68;?
2089;Region;West;West
2452;City;Tampa;Tampa
741;Product_Name;Eureka Sanitaire  Commercial Upright;?
935;City;San Francisco;?
1977;Region;South;South
2553;Region;Central;South
2724;Ship_Mode;Standard Class;?
2682;Sub-Category;Paper;?
3482;City;Los Angeles;?
3353;Customer_ID;EH-14185;TB-21625
2418;Segment;Corporate;Corporate
1891;Customer_Name;Logan Haushalter;?
3855;Customer_ID;VP-21760;VP-21760
1184;Segment;Home Office;Consumer
2431;Region;Central;Central
1206;Product_Name;Tyvek Interoffice Envelopes 9 1/2 x 12 1/2 100/Box;?
2471;Sales;19.44;?
4244;Sub-Category;Paper;?
2539;Region;East;?
2855;State;New York;?
922;Ship_Mode;Second Class;Same Day
4203;Product_Name;Hon Olson Stacker Stools;?
3342;Customer_Name;Xylona Preis;?
296;Region;South;South
2550;State;Tennessee;Mississippi
779;Sales;597.0;5.76
2721;City;Saint Louis;?
947;Region;South;Central
4075;Region;Central;Central
524;Sub-Category;Bookcases;?
82;Sub-Category;Paper;?
4117;Region;West;West
1878;City;Philadelphia;?
2210;Customer_Name;Maris LaWare;?
1832;Ship_Mode;Second Class;?
1236;Product_ID;OFF-LA-10003510;?
2731;Ship_Mode;Second Class;?
780;Sales;20.95;169.45
3546;Region;East;?
1373;Ship_Mode;Standard Class;Standard Class
3047;Region;East;South
1963;Segment;Consumer;?
1269;Sales;398.35;?
1663;Ship_Mode;First Class;?
308;Sub-Category;Chairs;?
3110;Segment;Consumer;Home Office
984;Sales;59.92;?
1791;Sales;14.6;544.38
1655;City;Long Beach;Long Beach
449;State;New Jersey;?
3513;City;Peoria;?
2416;Product_ID;FUR-BO-10000330;?
1939;Customer_Name;Theresa Swint;?
4164;Region;South;?
1263;City;Philadelphia;?
3490;Sales;887.84;544.38
4366;Customer_ID;RF-19735;BG-11740
4373;City;Philadelphia;?
2435;State;Virginia;Virginia
2560;Sub-Category;Paper;Paper
1831;Ship_Mode;Standard Class;First Class
381;Segment;Corporate;Corporate
913;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages
2337;Sub-Category;Chairs;Chairs
949;Sub-Category;Envelopes;?
2191;Customer_ID;HK-14890;AC-10615
1418;Sub-Category;Chairs;?
2911;Sub-Category;Appliances;?
3210;Product_ID;OFF-AR-10001915;?
3276;Segment;Consumer;Corporate
4027;Product_ID;OFF-BI-10001900;?
4024;State;California;?
4229;Sub-Category;Binders;?
4365;Sales;199.95;?
1737;Sub-Category;Art;?
3462;Sales;572.16;?
940;Sub-Category;Bookcases;?
3126;Sub-Category;Appliances;?
3586;Segment;Home Office;Home Office
558;Region;West;West
2122;Customer_ID;HL-15040;HL-15040
1492;Sub-Category;Paper;?
2420;Segment;Home Office;?
3527;State;Texas;?
462;Customer_ID;CC-12370;GB-14575
2718;City;Troy;Long Beach
714;Customer_Name;Natalie Fritzler;?
733;Ship_Mode;Standard Class;Standard Class
2412;State;Texas;?
3195;Ship_Mode;Standard Class;Same Day
1682;Product_ID;OFF-ST-10001490;?
1105;State;Pennsylvania;?
1932;Region;West;West
667;Region;South;West
710;Sales;629.06;541.44
1500;Segment;Corporate;Corporate
2610;State;Michigan;?
60;Sub-Category;Machines;?
17;Customer_ID;BD-11320;BG-11740
2356;Customer_Name;Seth Vernon;?
712;Sub-Category;Binders;Fasteners
2469;Sales;7.66;602.65
2721;State;Missouri;?
2886;Ship_Mode;Same Day;?
1274;Customer_Name;Trudy Brown;?
165;Sub-Category;Binders;?
1475;Sub-Category;Furnishings;?
907;Region;West;Central
990;Region;West;West
2598;State;Oklahoma;?
4269;Sub-Category;Storage;?
449;Sales;11.67;8.26
3853;Segment;Home Office;?
1147;Customer_Name;Joel Eaton;?
2418;Product_ID;OFF-PA-10000659;?
11;Sales;15.76;10.37
1157;City;Jackson;?
583;Sales;10.47;353.88
2300;Product_Name;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;?
1021;Sub-Category;Fasteners;?
1963;State;California;Colorado
668;Ship_Mode;Second Class;Second Class
1440;Customer_Name;Laurel Beltran;Laurel Beltran
2954;Sales;8.88;?
2703;City;New York City;Garland
943;State;New York;?
1052;Ship_Mode;Standard Class;Second Class
1244;City;Columbia;?
3160;Customer_ID;RD-19480;RD-19480
1168;Product_Name;Sony Micro Vault Click 8 GB USB 2.0 Flash Drive;?
3339;Customer_ID;PG-18820;PG-18820
3529;Sales;49.53;17.04
2147;State;Delaware;?
603;Sales;66.96;169.45
2102;Ship_Mode;Standard Class;?
3135;City;Pasadena;?
3092;Region;South;South
4348;Sub-Category;Binders;?
2688;Region;West;South
1269;Sub-Category;Binders;?
4098;Sub-Category;Tables;?
3863;Segment;Consumer;?
3296;Sub-Category;Paper;Art
3122;Customer_Name;Pete Kriz;?
3089;Sales;43.3;?
964;Product_ID;OFF-BI-10003291;OFF-BI-10003291
382;Sales;965.85;19.05
3358;Sales;45.78;?
3804;Customer_Name;Jane Waco;?
2793;Customer_Name;Matt Connell;Matt Connell
3144;Sales;87.71;?
3;Customer_ID;DV-13465;?
1888;Customer_Name;Anthony Jacobs;?
1437;Product_Name;Binding Machine Supplies;Binding Machine Supplies
1301;State;Illinois;?
1814;Segment;Home Office;Home Office
4286;State;New York;?
1641;City;Bloomington;Indianapolis
2959;Region;East;East
3634;Product_ID;OFF-ST-10002011;?
686;Customer_Name;Sally Hughsby;?
586;Segment;Consumer;Consumer
4035;Product_ID;TEC-AC-10001635;?
715;Ship_Mode;Standard Class;Same Day
2306;Ship_Mode;Standard Class;Standard Class
2788;Ship_Mode;Standard Class;?
1162;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;?
125;Segment;Consumer;Consumer
1338;Region;South;South
2632;Ship_Mode;Standard Class;?
579;Sub-Category;Chairs;Chairs
2405;Sub-Category;Phones;?
3503;Sales;14.09;?
4304;State;New York;?
399;State;New York;?
4484;Customer_Name;Shirley Daniels;?
137;Product_ID;OFF-EN-10003845;?
2063;Ship_Mode;Standard Class;?
4491;Product_Name;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack;?
4475;City;Chicago;?
188;Product_Name;Pyle PMP37LED;Pyle PMP37LED
529;Customer_Name;Ken Heidel;Julie Creighton
1519;Sales;892.22;?
1757;Ship_Mode;Standard Class;?
2225;Sales;60.74;?
1804;State;Pennsylvania;Pennsylvania
730;Segment;Home Office;Consumer
1427;State;Florida;?
3307;Product_ID;OFF-EN-10002500;?
4086;Ship_Mode;Second Class;?
4051;Customer_ID;MK-17905;DW-13585
1158;Product_Name;Eldon Expressions Wood Desk Accessories Oak;Eldon Expressions Wood Desk Accessories Oak
1367;Product_ID;OFF-FA-10003021;?
1948;State;Colorado;Colorado
2403;Product_Name;Avery 501;?
2705;Region;East;South
2976;Product_ID;FUR-FU-10004090;?
3431;Segment;Home Office;?
3792;Product_Name;Home/Office Personal File Carts;Home/Office Personal File Carts
342;Product_Name;Ibico EPK-21 Electric Binding System;?
999;Customer_ID;SC-20725;SC-20725
1320;Product_Name;Staples;?
2;Sales;242.94;169.45
1748;Segment;Consumer;Consumer
1522;State;California;?
2354;Region;West;West
1443;State;Texas;Texas
732;Product_Name;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
3237;Sub-Category;Paper;?
928;Product_Name;Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black;Seidio BD2-HK3IPH5-BK DILEX Case and Holster Combo for Apple iPhone 5/5s - Black
897;Product_Name;Xerox 2;Lumber Crayons
1416;Customer_Name;Jay Fein;?
991;Segment;Consumer;Consumer
820;State;Arizona;?
614;Customer_ID;BT-11305;TB-21625
4351;Ship_Mode;Same Day;?
2191;Region;Central;Central
2292;State;New York;?
75;Sub-Category;Art;?
2716;Ship_Mode;First Class;?
11;Region;Central;Central
1010;Sub-Category;Paper;?
442;Segment;Corporate;Home Office
2304;Region;East;East
4431;Region;East;South
607;Sub-Category;Furnishings;?
1798;Sales;101.88;?
1609;Customer_ID;PO-18865;NC-18340
477;Customer_ID;RA-19285;AD-10180
1182;Segment;Consumer;Corporate
1230;Customer_Name;Natalie DeCherney;?
2027;Region;West;Central
1110;Segment;Home Office;Home Office
236;Sales;1598.06;138.59
425;Customer_Name;Cynthia Arntzen;?
3721;Sales;128.06;?
574;Product_Name;GBC Premium Transparent Covers with Diagonal Lined Pattern;?
2142;City;Roseville;?
3251;Ship_Mode;Standard Class;?
1478;Product_Name;Floodlight Indoor Halogen Bulbs 1 Bulb per Pack 60 Watts;?
3357;Customer_Name;Linda Southworth;?
4419;Region;South;South
1657;Product_Name;Avery 486;?
36;Customer_ID;JP-15460;ED-13885
2169;City;San Diego;?
1940;Product_Name;Staple remover;Staple remover
187;Sub-Category;Paper;?
465;Customer_Name;Dennis Pardue;?
3619;City;Harlingen;?
3442;Sales;659.17;783.96
4141;Product_ID;OFF-BI-10002353;?
2002;Sub-Category;Fasteners;?
3899;Region;Central;Central
837;Customer_ID;EH-13945;HG-14845
3780;Product_Name;Super Bands 12/Pack;?
2014;Region;Central;South
1503;City;Provo;?
1434;Customer_Name;Beth Thompson;?
1415;Product_Name;Newell 312;?
2392;Region;East;South
2939;Ship_Mode;Standard Class;Standard Class
2040;Sales;158.28;154.9
2439;Sub-Category;Furnishings;Furnishings
2825;State;New York;?
1637;Product_ID;FUR-FU-10001057;FUR-FU-10001057
2705;State;Maryland;South Carolina
3222;Product_Name;BIC Brite Liner Highlighters;?
2646;Region;East;East
3558;City;Tampa;?
2980;Segment;Consumer;?
4011;Sales;19.36;?
372;State;Alabama;?
130;Sales;872.32;1628.82
1599;Product_Name;3M Office Air Cleaner;?
3694;State;California;?
3018;Product_Name;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
3320;Customer_Name;Irene Maddox;?
3075;Product_Name;GBC Wire Binding Strips;GBC Wire Binding Strips
1965;State;New York;?
309;Product_ID;OFF-PA-10001204;OFF-LA-10001474
2211;Product_Name;Plantronics Savi W720 Multi-Device Wireless Headset System;?
1020;Sub-Category;Storage;?
1094;State;Florida;?
565;Region;West;West
3876;Sub-Category;Binders;?
1366;Ship_Mode;Same Day;?
3296;Customer_Name;Katrina Edelman;?
651;Sales;83.97;?
4261;Product_Name;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;Plantronics CS510 - Over-the-Head monaural Wireless Headset System
3184;Segment;Consumer;Consumer
2458;Ship_Mode;Same Day;?
4116;Product_ID;OFF-BI-10004593;?
3169;Region;West;South
4083;Sub-Category;Furnishings;?
1381;Product_ID;FUR-FU-10000629;?
2789;Segment;Home Office;Home Office
2121;Segment;Consumer;?
4398;City;Seattle;?
2550;Customer_ID;DW-13540;HA-14920
3249;Product_Name;Xerox 229;?
1374;Customer_ID;BD-11620;BD-11620
4269;Customer_ID;TS-21610;TS-21610
1280;Region;West;West
1892;Segment;Corporate;Corporate
1362;Customer_Name;Susan Pistek;?
3780;Customer_Name;Roger Demir;?
647;Region;South;Central
3434;Region;East;?
2172;Segment;Corporate;?
2115;Sub-Category;Art;?
1871;Segment;Corporate;Corporate
3468;Region;East;East
3935;Sub-Category;Furnishings;?
4249;City;San Francisco;?
1411;Sub-Category;Binders;?
3536;Region;South;Central
304;Region;West;West
2293;Region;South;South
1053;Segment;Consumer;Corporate
2827;Product_Name;Newell 324;?
2722;Ship_Mode;Standard Class;?
3677;Segment;Home Office;Home Office
3368;Region;West;Central
65;City;Danville;Danville
1773;Segment;Consumer;Home Office
1043;Customer_ID;SM-20905;JM-15250
3842;Customer_ID;PG-18895;BP-11185
597;City;Arlington;Alexandria
2929;Customer_ID;ME-17320;ME-17320
3227;Region;South;East
1539;City;Columbia;?
1854;Product_ID;OFF-BI-10000014;?
1265;Sales;5.82;?
1055;Sub-Category;Binders;?
149;Region;Central;Central
4500;Sales;3991.98;?
1688;City;Philadelphia;?
2872;Segment;Home Office;Home Office
1828;Customer_Name;Edward Hooks;?
3658;State;New York;New York
3293;Region;West;Central
4485;Sub-Category;Phones;?
3860;Segment;Consumer;?
1900;Ship_Mode;Standard Class;Same Day
1162;Ship_Mode;Standard Class;?
3650;State;Minnesota;?
1331;Customer_ID;HA-14905;RD-19900
584;Product_Name;Avery 52;?
609;Customer_Name;Jennifer Jackson;?
2186;Customer_Name;Becky Martin;?
216;Segment;Home Office;Corporate
1890;Sales;11.76;?
2048;Customer_Name;Logan Currie;?
1906;City;Colorado Springs;?
2259;Sub-Category;Appliances;Appliances
4123;Product_ID;OFF-LA-10003923;?
