riga;nome attributo;valore da imputare;valore imputato
4096;Product_ID;OFF-BI-10002026;?
2194;Ship_Mode;Second Class;Standard Class
2452;City;Tampa;?
2963;Customer_ID;JF-15295;JF-15295
4191;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back
2250;Sub-Category;Binders;Binders
373;Customer_Name;Robert Marley;?
862;Customer_ID;SN-20710;SN-20710
786;State;Washington;Washington
3355;Region;East;East
2439;Segment;Corporate;Corporate
1998;Segment;Consumer;Consumer
1261;Ship_Mode;Standard Class;Standard Class
3249;City;Miami;Miami
3318;Product_ID;OFF-BI-10000977;?
1076;Region;East;East
3462;Product_ID;FUR-CH-10000595;?
2865;Sub-Category;Furnishings;Furnishings
593;City;Wilmington;?
553;Customer_Name;Jonathan Doherty;Jonathan Doherty
180;Product_ID;OFF-EN-10001434;?
2486;State;Texas;?
4188;Customer_ID;TB-21055;TB-21055
87;Customer_Name;Alyssa Tate;Alyssa Tate
4292;State;Texas;Texas
3956;Customer_Name;Frank Gastineau;Frank Gastineau
3557;City;Rio Rancho;?
1067;Region;East;East
2891;Segment;Consumer;?
300;Region;East;East
2697;Product_ID;TEC-PH-10000307;?
195;Segment;Consumer;Consumer
3469;Sub-Category;Art;?
3233;City;New York City;?
307;State;Arizona;Arizona
2614;State;California;?
2208;Product_ID;OFF-BI-10003476;?
1999;Customer_ID;FH-14275;FH-14275
1260;Sub-Category;Binders;Binders
1107;Ship_Mode;Second Class;?
923;Sub-Category;Chairs;Chairs
2477;Sub-Category;Binders;Binders
1328;City;Decatur;?
483;Sub-Category;Furnishings;Furnishings
3348;Region;South;South
2796;Product_ID;OFF-AR-10001177;?
4101;City;North Charleston;?
641;Sub-Category;Phones;Phones
462;Sales;187.76;?
4491;Sub-Category;Art;Art
2523;Customer_ID;CC-12475;CC-12475
4385;State;Arkansas;Arkansas
1494;Customer_Name;Michael Paige;Michael Paige
623;City;Seattle;?
3215;Region;South;South
1352;Customer_Name;Trudy Schmidt;Trudy Schmidt
2723;Product_Name;Xerox 205;Xerox 205
4120;Product_ID;FUR-FU-10001889;?
1048;Segment;Corporate;Corporate
1105;Product_ID;FUR-FU-10003424;?
2160;Sub-Category;Appliances;Appliances
1417;Ship_Mode;Standard Class;?
2943;Ship_Mode;First Class;?
3703;Sub-Category;Fasteners;Fasteners
1886;Segment;Consumer;Consumer
1900;Customer_Name;Gary Hwang;Gary Hwang
1388;Product_ID;OFF-BI-10001543;?
3164;City;Redondo Beach;?
2475;State;Rhode Island;Rhode Island
3047;State;Pennsylvania;Pennsylvania
2107;Product_ID;FUR-BO-10003966;?
2824;Sub-Category;Tables;Tables
133;City;Thornton;Thornton
4034;Customer_ID;CJ-12010;CJ-12010
4016;Sub-Category;Accessories;Accessories
1468;State;New York;?
943;Product_Name;Xerox 1980;Xerox 1980
2508;Sub-Category;Supplies;?
2069;Customer_Name;Michelle Huthwaite;Michelle Huthwaite
2426;Product_Name;Xerox 1975;?
1456;Segment;Home Office;Home Office
2523;State;Pennsylvania;Pennsylvania
3678;Customer_Name;Jonathan Doherty;?
215;Ship_Mode;Standard Class;?
3871;Customer_ID;NG-18355;?
2457;Product_ID;FUR-TA-10001520;?
29;Product_Name;Xerox 206;?
3719;Product_Name;Hon Olson Stacker Stools;?
3031;City;Tyler;?
2392;Product_Name;Pizazz Global Quick File;?
4409;Product_ID;OFF-ST-10001490;?
1949;Region;South;South
3221;State;Texas;Texas
183;Customer_ID;JM-15655;JM-15655
1976;Region;Central;Central
480;Customer_ID;AH-10030;AH-10030
2179;State;Illinois;Illinois
569;Sub-Category;Storage;Storage
1237;Customer_ID;FH-14275;FH-14275
3848;Customer_ID;SL-20155;SL-20155
2132;Customer_ID;KM-16225;?
165;Ship_Mode;Standard Class;Second Class
1299;City;New York City;?
1848;Region;West;West
2585;Region;West;West
4240;Sub-Category;Chairs;?
1445;Customer_ID;SB-20170;SB-20170
3991;Ship_Mode;Standard Class;Standard Class
2545;Region;East;?
196;Product_Name;Fellowes Super Stor/Drawer Files;Fellowes Super Stor/Drawer Files
1620;Product_ID;OFF-PA-10004948;OFF-PA-10003651
3921;City;Chicago;?
2980;Region;West;West
3871;Customer_Name;Nat Gilpin;?
2646;Sales;3.27;?
2092;City;Chicago;?
2682;Sub-Category;Paper;?
1407;State;Washington;Washington
4370;State;New York;?
4292;Product_ID;TEC-PH-10001557;?
4281;Product_Name;Xerox 1944;Xerox 1944
1982;Region;East;East
3628;Sub-Category;Fasteners;Fasteners
4101;State;South Carolina;?
1270;Product_Name;Polycom SoundStation2 EX Conference phone;Polycom SoundStation2 EX Conference phone
3551;Region;West;Central
1082;Sub-Category;Furnishings;?
1855;Product_Name;Premium Transparent Presentation Covers by GBC;Premium Transparent Presentation Covers by GBC
423;City;Charlotte;?
4289;Segment;Consumer;Consumer
2705;Region;East;East
3792;Sub-Category;Storage;Storage
106;Customer_ID;LF-17185;LF-17185
3535;Sales;152.8;?
3185;Customer_Name;Logan Haushalter;?
2188;Sub-Category;Envelopes;Envelopes
2375;Region;Central;Central
3925;Customer_Name;Anthony Rawles;Anthony Rawles
405;Product_ID;FUR-FU-10004017;?
4313;Sales;6.68;44.82
915;State;California;?
2323;Product_Name;Ricoh - Ink Collector Unit for GX3000 Series Printers;Ricoh - Ink Collector Unit for GX3000 Series Printers
1059;City;Tigard;?
2753;Product_Name;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags
299;Customer_ID;ML-18040;ML-18040
2638;Ship_Mode;Standard Class;?
4079;Sub-Category;Copiers;Copiers
1145;Segment;Corporate;Corporate
2879;Sub-Category;Bookcases;Bookcases
1973;Sales;21.48;?
3299;Customer_Name;Luke Schmidt;Luke Schmidt
315;Customer_ID;CS-12355;CS-12355
3286;Region;South;South
4216;Product_ID;FUR-FU-10000221;?
3144;Product_Name;Avery 485;?
4428;State;New Jersey;New Jersey
1850;Sales;36.27;?
116;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector;Fellowes 8 Outlet Superior Workstation Surge Protector
1054;Product_ID;TEC-PH-10001817;?
1353;State;Texas;Texas
3271;Ship_Mode;Standard Class;?
2429;Segment;Corporate;Corporate
498;Segment;Consumer;Consumer
1566;Product_ID;OFF-BI-10004099;?
2234;Sub-Category;Accessories;Accessories
1152;Customer_ID;AH-10075;AH-10075
4472;Customer_ID;SE-20110;SE-20110
230;State;Texas;Texas
4014;Ship_Mode;First Class;?
1983;Ship_Mode;Same Day;Same Day
4398;Region;West;West
3160;Ship_Mode;Standard Class;Standard Class
128;Segment;Home Office;Home Office
4470;City;Los Angeles;?
3715;Product_Name;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8
3473;State;California;?
3946;State;California;?
3194;Segment;Home Office;Home Office
1417;Product_Name;Xerox 1953;?
148;City;New York City;?
194;Sub-Category;Paper;?
356;City;Philadelphia;Philadelphia
2333;Sales;62.31;?
2694;Ship_Mode;Same Day;First Class
2781;Product_Name;Xerox 211;Xerox 211
2055;Region;East;East
3927;Ship_Mode;Standard Class;?
4311;Customer_ID;BP-11095;BP-11095
124;Sales;47.04;70.56
2297;Segment;Corporate;Corporate
3549;Customer_ID;PS-19045;PS-19045
667;Segment;Consumer;Consumer
2165;State;New York;New York
1521;Customer_ID;KM-16225;?
2098;Region;Central;Central
3617;City;Seattle;?
3430;Region;East;East
2325;Segment;Corporate;Corporate
2734;Product_ID;TEC-PH-10002834;?
3233;Sub-Category;Chairs;Chairs
1252;Ship_Mode;Same Day;Same Day
1588;Product_Name;Xerox 1978;Xerox 1978
1572;Sales;12.78;?
922;State;California;California
513;Customer_Name;Sara Luxemburg;Sara Luxemburg
25;State;Florida;?
1916;State;Washington;Washington
1154;State;Oklahoma;Oklahoma
85;Product_ID;OFF-BI-10004141;?
2981;Segment;Corporate;Corporate
904;Customer_ID;NP-18325;NP-18325
998;Region;West;West
3425;State;Washington;Washington
4306;State;New York;New York
2736;City;Los Angeles;Los Angeles
1555;Segment;Consumer;Consumer
264;Ship_Mode;Standard Class;?
3108;City;Seattle;?
2138;Segment;Consumer;Consumer
357;Product_Name;Polycom VoiceStation 500 Conference phone;Polycom VoiceStation 500 Conference phone
3;Customer_Name;Dianna Vittorini;Dianna Vittorini
3436;City;Columbus;?
4411;Region;West;West
2054;City;Dallas;?
4096;City;Columbia;?
318;City;Los Angeles;Los Angeles
2288;City;Philadelphia;Philadelphia
589;Customer_ID;GK-14620;GK-14620
3267;Customer_Name;Candace McMahon;Candace McMahon
617;Ship_Mode;Standard Class;?
3165;Ship_Mode;Second Class;?
1254;State;Washington;Washington
2152;City;New York City;?
307;Sales;415.87;?
4475;Segment;Consumer;Consumer
1426;Customer_Name;Sean Braxton;Sean Braxton
255;City;Chicago;?
323;Segment;Consumer;Consumer
3007;Customer_Name;Mary Zewe;Mary Zewe
1292;Segment;Consumer;Consumer
4124;Customer_ID;BF-11215;BF-11215
274;Region;East;East
2848;Region;South;South
2782;Sub-Category;Paper;Paper
863;Region;West;?
2661;State;California;?
2775;Segment;Consumer;Consumer
2906;Customer_ID;DM-13015;DM-13015
927;Customer_Name;Pamela Stobb;Pamela Stobb
3489;Product_Name;Fellowes Mighty 8 Compact Surge Protector;Fellowes Mighty 8 Compact Surge Protector
3879;City;San Francisco;?
1828;Ship_Mode;Standard Class;Standard Class
3368;Sub-Category;Phones;Phones
3191;Ship_Mode;Standard Class;Standard Class
94;Product_ID;OFF-PA-10001870;?
1342;Ship_Mode;Standard Class;Standard Class
2162;Product_Name;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind
614;Region;West;West
2478;State;California;?
3553;City;San Diego;?
1205;Sub-Category;Paper;?
460;City;Jacksonville;Jacksonville
3074;City;New York City;?
593;Ship_Mode;Standard Class;?
2339;Segment;Consumer;Consumer
1802;Product_ID;FUR-CH-10002126;?
493;Sales;45.25;?
3606;State;Georgia;Georgia
3196;Customer_ID;RR-19315;RR-19315
1034;Sales;466.16;?
3812;Customer_Name;Dan Lawera;Dan Lawera
1508;Region;West;West
1709;Sales;352.45;?
2293;Product_ID;OFF-PA-10001790;?
657;Customer_ID;DK-12835;DK-12835
2456;City;Bakersfield;?
1519;Product_ID;FUR-CH-10003973;?
2279;Product_Name;Maxell 4.7GB DVD-R;Maxell 4.7GB DVD-R
4020;Customer_ID;NP-18700;NP-18700
3446;City;Lawrence;?
3878;Product_Name;Jabra Supreme Plus Driver Edition Headset;?
3094;Sub-Category;Binders;Binders
3013;Product_Name;VTech DS6151;VTech DS6151
4078;City;Glendale;?
13;Product_Name;Eldon Portable Mobile Manager;Eldon Portable Mobile Manager
1418;City;San Francisco;?
2088;Sub-Category;Binders;Binders
3676;Region;East;East
2899;State;Michigan;Michigan
928;State;Colorado;Colorado
4070;City;Springfield;?
2786;Region;West;?
3630;Product_Name;First Data FD10 PIN Pad;First Data FD10 PIN Pad
3281;City;New York City;?
2648;Segment;Corporate;Corporate
1178;Sales;155.35;?
2294;Sales;73.01;?
1023;Segment;Corporate;Corporate
2585;Ship_Mode;Second Class;?
1386;Product_Name;Xerox 1971;?
447;Region;Central;Central
96;Product_Name;Newell 35;Newell 35
1893;Sub-Category;Accessories;Accessories
1445;Region;West;West
1239;Customer_ID;TP-21415;TP-21415
2380;Customer_Name;Jennifer Ferguson;Jennifer Ferguson
2419;City;New York City;New York City
1936;Region;West;West
892;Ship_Mode;Same Day;Same Day
4179;Segment;Corporate;?
2229;Region;West;West
198;State;California;California
3675;Customer_Name;Matt Collister;Matt Collister
3569;State;California;?
3319;City;Hialeah;Miami
2436;Customer_ID;JM-15535;JM-15535
1250;Customer_Name;Scot Coram;Scot Coram
2615;Sub-Category;Art;Art
1886;City;San Francisco;?
4275;Region;West;West
3280;Region;Central;Central
133;Customer_ID;LC-16870;LC-16870
4457;Segment;Consumer;Consumer
3109;State;Illinois;Illinois
4045;Product_Name;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;?
1432;Product_ID;OFF-BI-10004738;?
1086;Sub-Category;Appliances;Appliances
486;State;California;California
1884;State;New York;New York
2303;Region;West;West
3504;Product_ID;OFF-AR-10002053;?
3245;Segment;Home Office;Home Office
4274;Ship_Mode;Standard Class;?
405;Product_Name;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;?
3455;Sub-Category;Phones;Phones
2685;Product_ID;FUR-BO-10000330;?
506;Customer_ID;JF-15295;JF-15295
752;Product_Name;Avery 505;Avery 505
3904;Sales;45.58;?
1936;City;San Diego;?
2411;Product_ID;OFF-AR-10002656;?
1384;Customer_Name;Hunter Lopez;?
3449;Sales;11.43;?
4312;Product_ID;OFF-BI-10004187;?
4085;Product_ID;OFF-BI-10003684;?
1174;Customer_Name;Chuck Clark;Chuck Clark
3904;Customer_Name;Cindy Chapman;Cindy Chapman
4297;State;Texas;?
