riga;nome attributo;valore da imputare;valore imputato
1349;State;Texas;Nebraska
782;Sales;2541.98;1525.19
2173;Customer_Name;Cyma Kinney;Matt Collins
2221;Region;Central;?
2778;Product_Name;Microsoft Arc Touch Mouse;?
915;City;San Francisco;Santa Clara
4095;Segment;Consumer;?
11;Customer_ID;SJ-20215;JD-15895
2056;Region;West;?
692;Ship_Mode;First Class;Standard Class
330;Sub-Category;Accessories;?
3537;Sales;189.58;?
1874;Customer_ID;SF-20965;JD-15895
4177;Segment;Corporate;?
1606;State;Florida;?
3621;Sales;30.83;?
4452;Customer_Name;Stefania Perrino;?
3441;City;Dublin;?
524;Region;East;?
2280;Segment;Corporate;?
2373;State;New York;?
2019;Sub-Category;Machines;?
287;Sub-Category;Furnishings;?
3468;Region;East;?
2313;Sub-Category;Furnishings;?
2849;Sub-Category;Supplies;?
2570;Product_ID;TEC-AC-10004568;TEC-AC-10002018
3195;Customer_ID;JC-15775;JC-15775
2823;Product_ID;OFF-PA-10000605;OFF-PA-10004971
333;Customer_Name;Gene McClure;?
3694;Segment;Consumer;?
2154;Region;West;?
1570;Sub-Category;Binders;?
3026;Sub-Category;Bookcases;?
1868;Region;South;?
1857;Customer_Name;Janet Lee;?
1662;Customer_ID;NS-18505;Dl-13600
3420;Product_Name;Lexmark MarkNet N8150 Wireless Print Server;?
3958;Ship_Mode;Standard Class;?
4396;Product_Name;Sanford Uni-Blazer View Highlighters Chisel Tip Yellow;?
1614;Region;South;?
1392;Customer_Name;Jim Kriz;?
1866;Product_ID;OFF-PA-10000349;OFF-BI-10004230
1079;Sales;92.52;?
3541;Sales;344.91;1640.7
2486;Ship_Mode;Standard Class;Second Class
3327;Product_Name;Global Commerce Series Low-Back Swivel/Tilt Chairs;Hon Valutask Swivel Chairs
3980;Segment;Consumer;?
2239;Product_ID;FUR-FU-10003039;OFF-AR-10000588
3727;Ship_Mode;Standard Class;Second Class
4029;Product_Name;BIC Liqua Brite Liner;?
4464;Customer_Name;Noel Staavos;?
1227;Sub-Category;Paper;?
4237;Product_ID;OFF-PA-10003673;OFF-PA-10004971
1521;Customer_Name;Kalyca Meade;?
1247;Segment;Corporate;?
2341;Sub-Category;Appliances;?
350;Product_ID;TEC-AC-10000892;TEC-AC-10002018
1908;Segment;Consumer;?
882;Ship_Mode;Standard Class;Standard Class
333;City;Pharr;Coppell
3939;City;Chicago;?
4400;Ship_Mode;Second Class;Second Class
2959;Product_ID;OFF-AR-10003560;OFF-BI-10004230
65;Sub-Category;Art;?
3377;Customer_Name;Candace McMahon;?
4334;Segment;Corporate;?
2043;Customer_Name;Delfina Latchford;?
612;Segment;Corporate;?
2343;Segment;Consumer;?
2232;State;Illinois;?
2425;Segment;Corporate;Home Office
960;Product_ID;OFF-ST-10002554;FUR-FU-10003601
838;Customer_ID;DL-12925;?
3620;Sales;37.94;313.02
932;Region;Central;?
4098;Customer_Name;Patrick O'Brill;?
197;Segment;Corporate;?
2200;Customer_ID;BW-11110;JD-15895
668;Customer_ID;JL-15835;LD-17005
2082;State;New York;Wyoming
3553;State;California;District of Columbia
4047;Segment;Corporate;?
3180;Customer_ID;CY-12745;CL-12565
1758;Ship_Mode;Second Class;Second Class
4413;Region;West;?
888;City;Dallas;Beaumont
2511;Segment;Home Office;Corporate
659;Segment;Consumer;?
2143;State;California;?
2542;Product_Name;Avery 503;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll
3596;City;Seattle;?
1529;City;Lancaster;?
3345;Product_ID;OFF-AR-10003045;?
2888;State;California;?
4460;State;Texas;?
743;Customer_ID;WB-21850;LD-17005
1934;Sales;479.97;?
4023;Segment;Home Office;?
4223;Product_Name;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup;?
2057;City;Seattle;?
3516;State;California;?
4182;Product_Name;Avery 475;?
3368;Customer_Name;Kean Nguyen;?
573;Customer_ID;SH-19975;CH-12070
3498;Customer_ID;TB-21355;TB-21355
2088;Customer_ID;EH-13945;LD-17005
256;Sales;6.63;13.12
68;City;Hialeah;Chester
1568;Product_Name;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;?
2279;Product_ID;TEC-AC-10002473;FUR-CH-10003774
2690;Ship_Mode;Standard Class;Same Day
3677;Product_Name;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;3M Hangers With Command Adhesive
1768;Sub-Category;Binders;?
2789;Region;South;?
1276;Customer_ID;AB-10015;KB-16585
3088;Sales;27.92;4799.98
2609;Customer_ID;PO-18850;SS-20875
3901;Sub-Category;Paper;?
2943;State;Washington;?
1087;Product_Name;Ibico EB-19 Dual Function Manual Binding System;?
57;State;Virginia;Tennessee
4493;Region;West;?
687;Product_Name;Avery Non-Stick Binders;?
3185;State;California;?
3261;Ship_Mode;Standard Class;?
1672;Customer_ID;CJ-12010;KM-16375
2335;Product_Name;Belkin 6 Outlet Metallic Surge Strip;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter
3437;State;New York;Nevada
907;Sub-Category;Supplies;?
2952;Sales;15.55;?
4229;Product_ID;OFF-BI-10001308;OFF-BI-10004230
3571;Customer_Name;Victoria Pisteka;?
2890;Customer_Name;Rachel Payne;?
404;Product_ID;TEC-PH-10001578;TEC-PH-10002415
2955;Ship_Mode;Standard Class;Second Class
3907;City;Columbus;Daytona Beach
318;Segment;Consumer;?
788;Ship_Mode;Standard Class;First Class
3300;Ship_Mode;Second Class;Standard Class
3191;Ship_Mode;Standard Class;?
238;Customer_ID;JL-15505;KB-16585
256;Region;East;?
4458;Segment;Consumer;?
354;Sales;52.45;1640.7
3691;Customer_Name;Barry Franzsisch;?
789;Segment;Home Office;?
2689;Customer_ID;SC-20095;SC-20095
1204;City;San Francisco;?
3215;Product_ID;FUR-TA-10001950;FUR-TA-10001520
2928;Ship_Mode;Standard Class;Second Class
999;Sub-Category;Chairs;?
3;Customer_ID;DV-13465;JE-15745
4060;City;San Diego;Farmington
2499;Sub-Category;Bookcases;?
3380;Segment;Consumer;?
1322;City;Huntsville;Tyler
4133;Sales;4.02;?
572;Region;South;?
2714;Product_Name;Acco 6 Outlet Guardian Premium Surge Suppressor;Hoover Shoulder Vac Commercial Portable Vacuum
4310;Ship_Mode;Second Class;Second Class
1962;Ship_Mode;Standard Class;Second Class
385;Sub-Category;Envelopes;?
871;Product_ID;OFF-BI-10001510;FUR-TA-10001520
3780;State;Arizona;?
2484;Ship_Mode;Standard Class;Second Class
321;Sales;2.62;31.09
4424;Sub-Category;Binders;?
4355;Customer_ID;BC-11125;TB-21625
2446;Customer_ID;TS-21430;CH-12070
3112;Ship_Mode;Second Class;Second Class
2862;Product_Name;Avery Non-Stick Binders;?
2346;Region;East;?
3195;Sub-Category;Labels;?
4162;Customer_Name;Dianna Wilson;?
4287;Sales;17.12;?
1735;Customer_ID;AH-10120;LD-17005
1540;Region;West;?
687;Sub-Category;Binders;?
2255;Sub-Category;Art;?
2536;Sub-Category;Labels;?
2969;Region;West;?
848;Product_ID;FUR-FU-10000629;OFF-BI-10004230
693;Product_Name;OIC Stacking Trays;GBC Standard Plastic Binding Systems Combs
51;City;Seattle;Manteca
3959;Product_ID;OFF-BI-10000773;OFF-BI-10004230
1364;Product_Name;Xerox 1939;Things To Do Today Pad
826;Customer_ID;GB-14530;TB-21625
1993;State;New York;?
1030;Sales;24.1;1577.94
2346;Sales;159.98;239.98
2639;Customer_ID;NZ-18565;LD-17005
4233;Segment;Consumer;?
3166;State;New York;?
492;Sub-Category;Furnishings;?
3480;Customer_Name;Steven Roelle;?
1944;Product_Name;Xerox 1903;Snap-A-Way Black Print Carbonless Speed Message No Reply Area Duplicate
695;Customer_ID;JF-15355;JD-15895
533;Product_ID;OFF-AP-10001303;OFF-AP-10001005
2752;Product_ID;TEC-AC-10000474;TEC-AC-10002018
2994;State;Washington;?
3041;State;California;?
3810;City;Columbia;Dubuque
1680;Region;West;?
3299;Sub-Category;Furnishings;?
161;Sales;1.98;659.9
272;State;Illinois;?
1528;Segment;Consumer;?
629;Customer_ID;JL-15835;JD-15895
1960;Segment;Consumer;?
915;Product_Name;Presstex Flexible Ring Binders;Clear Mylar Reinforcing Strips
3146;Sales;9.26;421.37
4043;City;Bolingbrook;Bolingbrook
1612;Sales;25.06;581.96
424;Region;West;?
1261;State;New Jersey;?
2114;Segment;Corporate;Corporate
3703;Product_Name;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;Acco Banker's Clasps 5 3/4-Long
3685;Product_Name;Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink;?
1446;Region;East;?
760;Segment;Consumer;?
374;Region;West;?
2260;Product_ID;FUR-FU-10002937;OFF-PA-10004971
676;Customer_ID;MV-17485;LD-17005
4125;Product_Name;Maxell iVDR EX 500GB Cartridge;?
493;City;Charlotte;Revere
19;City;Tulsa;Chattanooga
1139;Region;West;?
1678;State;California;South Dakota
2187;Sales;111.67;2934.33
381;Segment;Corporate;?
3611;Customer_Name;Alan Dominguez;?
3525;City;Roswell;?
2755;Product_ID;TEC-PH-10003012;TEC-PH-10001809
822;Product_Name;Xerox 1966;Hon Olson Stacker Stools
1580;Sales;61.93;?
892;State;New York;?
946;Segment;Consumer;?
3367;Customer_ID;MC-17635;LD-17005
882;Customer_ID;JP-15460;SC-20725
1229;Customer_ID;AJ-10945;LD-17005
2687;City;Tulsa;?
4408;State;Arizona;?
236;City;Clarksville;Encinitas
185;City;Lake Charles;Monroe
1199;Region;South;?
898;Product_Name;O'Sullivan 5-Shelf Heavy-Duty Bookcases;?
3081;Segment;Corporate;?
2335;Customer_Name;Brian Moss;?
2039;City;Philadelphia;Mansfield
3629;Sub-Category;Paper;?
3918;Segment;Consumer;?
3581;City;Norwich;San Luis Obispo
1468;Segment;Consumer;Corporate
1825;Region;East;?
3585;Segment;Consumer;Home Office
3725;Segment;Consumer;?
1176;Customer_ID;SG-20470;NC-18415
370;Customer_Name;Gary McGarr;?
2728;Sub-Category;Appliances;?
4031;City;Aurora;?
4271;Customer_ID;DN-13690;DN-13690
1268;Product_Name;DAX Value U-Channel Document Frames Easel Back;G.E. Longer-Life Indoor Recessed Floodlight Bulbs
1432;Ship_Mode;Second Class;Standard Class
473;State;California;Rhode Island
4373;Sales;2.56;2001.86
3433;State;California;?
2655;Customer_Name;Paul Prost;Alejandro Ballentine
1060;City;Philadelphia;?
1945;Sales;95.1;?
1844;Product_ID;OFF-ST-10003816;OFF-ST-10003442
2100;Sub-Category;Binders;?
2016;Segment;Corporate;?
4500;Customer_ID;NM-18445;JD-15790
3035;Product_ID;TEC-PH-10004977;TEC-PH-10001809
2302;Sub-Category;Storage;?
169;Ship_Mode;Standard Class;Second Class
504;Region;West;?
3384;State;Louisiana;?
686;Customer_ID;SH-19975;CH-12070
1920;Region;Central;?
1666;Segment;Corporate;?
2287;Product_Name;Avery Premier Heavy-Duty Binder with Round Locking Rings;Southworth 100% Cotton The Best Paper
720;State;California;Oklahoma
4356;Sales;13.98;1640.7
1819;Ship_Mode;Standard Class;Second Class
1950;Customer_Name;Patrick O'Donnell;?
571;City;Philadelphia;?
3402;State;Arizona;?
226;Customer_Name;Peter McVee;?
3562;State;Florida;?
2809;Sales;966.7;?
1691;Product_Name;Xerox 1881;?
3848;Ship_Mode;Same Day;Second Class
2768;Sub-Category;Paper;?
1847;Product_Name;Ibico Laser Imprintable Binding System Covers;SpineVue Locking Slant-D Ring Binders by Cardinal
3466;Customer_ID;MS-17770;SS-20875
496;City;Long Beach;Baltimore
3403;Ship_Mode;Second Class;Same Day
1545;Product_Name;First Data FD10 PIN Pad;Logitech Desktop MK120 Mouse and keyboard Combo
2397;City;Toledo;?
2592;Customer_Name;Bradley Drucker;?
419;Sales;2.3;10.65
141;Customer_ID;PM-19135;AA-10375
3430;Product_Name;Magnifier Swing Arm Lamp;?
2262;Segment;Corporate;?
713;City;Jacksonville;?
2182;City;Philadelphia;?
2881;Customer_Name;Darrin Sayre;?
2620;Ship_Mode;Standard Class;Standard Class
1641;Product_ID;TEC-AC-10000682;OFF-AR-10001683
3121;Sub-Category;Furnishings;?
968;State;Pennsylvania;?
3633;Sales;30.58;?
4231;City;Los Angeles;Renton
2780;Customer_ID;BB-10990;TS-21505
440;Ship_Mode;Second Class;?
2385;Product_Name;Bush Advantage Collection Round Conference Table;?
995;Customer_ID;AB-10255;PP-18955
916;Customer_Name;Daniel Raglin;?
4111;Customer_Name;Seth Vernon;?
3788;Customer_Name;Anna Chung;?
2261;Segment;Consumer;Consumer
3365;Product_ID;OFF-ST-10000585;OFF-BI-10002824
2945;Customer_Name;Charles Sheldon;?
2882;Segment;Home Office;?
1126;Region;West;?
2122;Customer_Name;Hunter Lopez;?
1108;State;New York;?
3179;State;Utah;?
1683;Product_ID;FUR-TA-10003008;FUR-TA-10001520
467;Ship_Mode;Same Day;Second Class
581;Customer_ID;JD-15895;TS-21505
1926;Sales;170.35;2054.27
436;Customer_Name;Jennifer Patt;?
4232;Customer_ID;AW-10930;HG-14845
2776;Product_Name;Laser & Ink Jet Business Envelopes;Inter-Office Recycled Envelopes Brown Kraft Button-String10 x 13  100/Box
2096;Region;Central;?
3932;Customer_ID;AS-10045;TS-21370
556;Sales;9.78;872.32
1748;Segment;Consumer;?
2914;Region;East;?
2612;Customer_Name;Fred Hopkins;?
874;City;New Albany;Waterloo
4079;Ship_Mode;Second Class;Second Class
2734;Product_Name;Google Nexus 5;Mediabridge Sport Armband iPhone 5s
701;Ship_Mode;Second Class;Second Class
1133;City;Houston;Medina
3903;Product_Name;Situations Contoured Folding Chairs 4/Set;?
243;Customer_Name;Ben Ferrer;?
2342;Customer_Name;Russell Applegate;?
36;Ship_Mode;First Class;Second Class
3533;Region;Central;?
2437;Product_ID;OFF-AR-10001683;OFF-AR-10001683
133;Sub-Category;Art;?
3316;Ship_Mode;Standard Class;?
1421;Ship_Mode;Standard Class;Second Class
3743;Sales;45.36;?
3613;Region;East;?
1649;Customer_ID;DK-13090;CH-12070
1673;Customer_ID;JK-15370;EM-14095
1740;Sales;5.56;4164.05
592;Product_Name;Letter/Legal File Tote with Clear Snap-On Lid Black Granite;Sterilite Officeware Hinged File Box
1202;Customer_ID;JM-16195;TS-21505
215;Customer_ID;TB-21400;JD-15790
41;Region;East;?
728;Product_Name;Xerox 1931;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
2191;Sales;16.16;491.55
2396;Customer_Name;Jay Fein;?
4342;Customer_Name;Bryan Davis;?
4361;State;Illinois;?
4312;City;Marietta;Tuscaloosa
3085;Product_ID;OFF-AP-10001005;FUR-FU-10002505
339;Product_Name;Contemporary Wood/Metal Frame;Tensor Computer Mounted Lamp
2717;Region;Central;?
3605;Product_ID;TEC-AC-10003433;TEC-AC-10002018
4132;Product_Name;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210
2461;City;Chicago;?
4025;Customer_ID;PS-18760;LD-17005
4073;Product_Name;Trav-L-File Heavy-Duty Shuttle II Black;?
2660;Ship_Mode;Second Class;Standard Class
3457;Sub-Category;Chairs;?
1065;Customer_Name;Resi Plking;?
4038;Region;West;?
504;Sales;5.58;10.65
2176;Customer_ID;MS-17710;MV-17485
3602;Segment;Consumer;?
2389;Ship_Mode;Standard Class;Same Day
2651;Region;Central;?
1267;Sub-Category;Furnishings;?
1494;Ship_Mode;Second Class;Second Class
3259;Customer_ID;KM-16720;CH-12070
558;Region;West;?
729;Customer_ID;LH-17155;LD-17005
1622;Product_ID;FUR-CH-10000847;TEC-CO-10001449
2314;Segment;Corporate;?
1054;Ship_Mode;Standard Class;Second Class
170;Product_Name;WD My Passport Ultra 500GB Portable External Hard Drive;AmazonBasics 3-Button USB Wired Mouse
2782;Product_ID;OFF-PA-10001307;OFF-ST-10001325
3015;Sub-Category;Storage;?
5;Product_ID;FUR-FU-10004188;FUR-FU-10000820
3445;Ship_Mode;Standard Class;First Class
3974;Product_ID;FUR-CH-10001146;TEC-CO-10001449
2420;Product_ID;FUR-FU-10000758;FUR-FU-10000820
1576;Customer_Name;Brendan Sweed;?
4319;Product_Name;Xerox 1951;?
1079;State;California;Utah
4062;Sub-Category;Paper;?
2541;City;New York City;?
842;Segment;Corporate;?
283;Customer_ID;SV-20365;SS-20875
1107;Sub-Category;Phones;?
1587;Sub-Category;Supplies;?
976;Segment;Consumer;Home Office
2273;Customer_ID;SM-20905;JE-15745
1315;Sub-Category;Paper;?
668;Ship_Mode;Second Class;First Class
3335;Product_ID;OFF-SU-10001218;OFF-SU-10003505
3933;Region;East;?
4362;Sales;10.43;1889.99
1222;Ship_Mode;Standard Class;Standard Class
1920;Product_Name;Permanent Self-Adhesive File Folder Labels for Typewriters by Universal;?
3600;Product_ID;OFF-AP-10001469;?
4230;Sales;521.96;509.96
2125;Product_ID;OFF-PA-10002036;OFF-AR-10001683
1641;Sub-Category;Accessories;?
3148;Product_ID;FUR-CH-10001215;TEC-CO-10001449
2125;Product_Name;Xerox 1930;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets
1150;Region;West;?
875;Sales;111.93;196.75
2563;Region;Central;?
2920;State;Kansas;?
1159;Product_ID;OFF-AR-10003158;OFF-AR-10001683
3779;Product_Name;Staple holder;Kensington 7 Outlet MasterPiece Power Center
1274;Segment;Consumer;Consumer
1872;Customer_ID;MW-18220;JE-15745
1263;City;Philadelphia;Baltimore
3992;Sub-Category;Binders;?
4193;Sales;61.44;?
3445;Product_ID;OFF-AR-10000475;OFF-AR-10001683
1374;State;California;Oklahoma
1752;Customer_ID;TS-21370;EA-14035
1657;Customer_Name;Keith Dawkins;?
3805;Product_Name;OIC #2 Pencils Medium Soft;Dixon Ticonderoga Pencils
1146;Sales;470.38;1628.82
2069;Sub-Category;Chairs;?
1775;Product_Name;Belkin F8E887 USB Wired Ergonomic Keyboard;Micro Innovations USB RF Wireless Keyboard with Mouse
2040;Product_ID;OFF-PA-10003641;OFF-PA-10004971
1542;Product_Name;Deflect-o Glass Clear Studded Chair Mats;?
2373;Customer_Name;Don Miller;?
3670;State;California;?
212;Product_Name;Global Comet Stacking Armless Chair;?
1431;Sales;8.6;?
3458;Product_ID;TEC-AC-10000521;TEC-AC-10002018
2637;Customer_Name;Jonathan Howell;?
901;State;California;Utah
3168;Product_ID;OFF-SU-10001165;FUR-FU-10001918
2331;Product_Name;Seth Thomas 14 Day/Date Wall Clock;Artistic Insta-Plaque
1061;Customer_Name;Bill Overfelt;?
446;Ship_Mode;Standard Class;Second Class
3132;Customer_Name;Sharelle Roach;?
1838;Ship_Mode;Standard Class;Second Class
791;Product_ID;FUR-FU-10001756;FUR-FU-10000820
2133;Customer_ID;TZ-21580;?
3320;Customer_Name;Irene Maddox;?
766;Product_Name;SanDisk Cruzer 4 GB USB Flash Drive;Self-Adhesive Removable Labels
3968;Customer_ID;GM-14500;JE-15745
593;Customer_Name;Ivan Liston;?
3710;Region;Central;?
3186;Product_ID;OFF-BI-10003091;OFF-BI-10004230
947;Segment;Consumer;?
3624;Region;South;?
4410;City;Philadelphia;?
3757;Ship_Mode;Standard Class;Second Class
2331;Customer_ID;BW-11200;TS-21505
2006;Sales;302.38;?
3704;Ship_Mode;Same Day;Second Class
1797;Segment;Consumer;?
3971;Ship_Mode;Standard Class;First Class
316;Customer_Name;Maribeth Dona;?
4057;City;Suffolk;?
2539;Product_Name;Panasonic KP-310 Heavy-Duty Electric Pencil Sharpener;Cardinal Holdit Business Card Pockets
61;Product_ID;TEC-PH-10001557;TEC-PH-10001809
1694;Segment;Corporate;Consumer
2094;Product_ID;OFF-AP-10004052;OFF-AP-10001005
980;Product_ID;OFF-AR-10003373;OFF-AR-10001683
2883;Product_ID;TEC-AC-10000109;TEC-PH-10001809
1963;Customer_Name;Sheri Gordon;?
1027;Product_Name;Rogers Profile Extra Capacity Storage Tub;Sensible Storage WireTech Storage Systems
1868;Customer_Name;Cynthia Arntzen;?
3243;City;San Diego;?
3464;Product_Name;Riverside Furniture Stanwyck Manor Table Series;Bevis Oval Conference Table Walnut
873;Customer_ID;SB-20290;Dl-13600
3439;Segment;Consumer;?
1627;City;Chicago;?
2991;Ship_Mode;Standard Class;Same Day
4488;State;Pennsylvania;?
1228;State;California;?
1855;Product_Name;Premium Transparent Presentation Covers by GBC;Hon Every-Day Chair Series Swivel Task Chairs
4303;Ship_Mode;Standard Class;Second Class
3130;City;San Diego;Laurel
4137;Product_Name;Xerox 209;Stanley Contemporary Battery Pencil Sharpeners
591;Customer_ID;RH-19495;RH-19495
2502;State;North Carolina;?
2914;Customer_ID;DP-13000;EM-14095
3787;Region;West;?
4067;Ship_Mode;Standard Class;Standard Class
731;Region;Central;?
3882;Sales;45.36;?
4180;Sales;366.74;?
4027;Sales;19.17;4799.98
425;Product_ID;TEC-PH-10003691;OFF-BI-10004230
841;Customer_ID;TP-21130;CH-12070
4143;Customer_Name;Sarah Jordon;?
736;Sub-Category;Storage;?
2611;Customer_ID;TS-21370;TS-21370
1580;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;Belkin 325VA UPS Surge Protector 6'
2411;Ship_Mode;Same Day;Standard Class
2623;Region;South;?
3526;City;Detroit;Dearborn Heights
2400;Sales;60.64;?
2731;Customer_ID;GA-14515;SS-20875
108;Segment;Consumer;Consumer
3139;Product_Name;Memorex Froggy Flash Drive 8 GB;?
776;Customer_Name;Nicole Brennan;?
4334;Region;South;?
2975;Product_ID;FUR-FU-10000758;FUR-FU-10000820
3477;Customer_ID;GG-14650;LD-17005
1140;Region;West;?
705;State;New York;Oklahoma
3500;Ship_Mode;Second Class;Second Class
2566;Region;Central;?
1568;Ship_Mode;Standard Class;Second Class
696;Product_ID;OFF-BI-10003982;OFF-BI-10004230
733;Customer_Name;Jeremy Pistek;?
2951;Product_Name;Sauder Mission Library with Doors Fruitwood Finish;?
3954;Product_ID;TEC-MA-10001148;TEC-PH-10001809
2105;Product_Name;Avery 483;?
2811;Sub-Category;Accessories;?
1727;Sales;191.6;872.32
1736;Product_ID;TEC-PH-10003072;TEC-PH-10001809
3080;Region;Central;?
1609;Segment;Consumer;?
2894;Ship_Mode;Standard Class;Second Class
4354;Segment;Consumer;?
3622;Product_Name;Newell 317;?
3057;Product_ID;OFF-EN-10000056;OFF-EN-10003862
2774;Ship_Mode;Same Day;?
1051;Sub-Category;Chairs;?
299;State;Texas;?
631;City;San Antonio;?
1893;Product_ID;TEC-AC-10001714;TEC-AC-10002018
436;Product_ID;TEC-AC-10000892;TEC-AC-10002018
1678;Product_Name;Aastra 57i VoIP phone;Nortel Meridian M3904 Professional Digital phone
3577;Sales;13.71;?
310;Sales;43.13;?
1841;Product_ID;TEC-AC-10002323;TEC-AC-10002018
4260;Product_ID;OFF-BI-10000829;OFF-BI-10004230
3723;Ship_Mode;Standard Class;Same Day
1081;Sales;69.93;11199.97
3135;City;Pasadena;?
1101;Sales;334.77;?
1251;Segment;Consumer;?
1914;Segment;Corporate;?
1868;Customer_ID;CA-12775;SL-20155
4349;Ship_Mode;Second Class;Second Class
3473;Product_ID;OFF-PA-10001950;OFF-PA-10004971
1558;Sub-Category;Binders;?
107;City;Philadelphia;?
352;Customer_ID;GM-14680;LD-17005
3869;State;Pennsylvania;?
2986;Region;South;?
355;Product_ID;FUR-CH-10002439;TEC-CO-10001449
3224;Sales;108.08;?
2134;Sub-Category;Paper;?
4188;Ship_Mode;Second Class;?
1863;Sales;499.95;659.9
392;Sub-Category;Paper;?
1781;Sales;17.38;1577.94
2723;Segment;Home Office;Consumer
1918;Customer_Name;Shirley Daniels;?
1709;City;Philadelphia;Caldwell
416;Ship_Mode;Standard Class;Same Day
2524;Segment;Corporate;?
2653;State;Alabama;?
3037;Product_Name;Logitech Media Keyboard K200;?
3877;Sub-Category;Binders;?
3658;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver
325;Sales;48.94;979.95
240;Product_ID;FUR-FU-10002501;FUR-FU-10000820
4031;Customer_ID;RR-19315;SS-20875
3710;City;San Antonio;Rockville
485;Customer_ID;Dp-13240;EM-14095
966;Customer_ID;KA-16525;LD-17005
4102;Sub-Category;Storage;?
1348;Customer_Name;Ashley Jarboe;?
3087;Region;West;?
218;Sales;17.47;2001.86
214;City;San Francisco;Eagan
2538;Customer_Name;Jeremy Ellison;?
1664;Customer_ID;VW-21775;JE-15745
4150;Product_ID;OFF-EN-10003068;FUR-CH-10004218
1078;Product_ID;OFF-AP-10004868;FUR-FU-10000820
347;Product_ID;OFF-ST-10001328;OFF-ST-10003442
1305;Region;South;?
1669;Customer_Name;Michael Moore;?
3092;Product_ID;TEC-AC-10001266;TEC-AC-10002018
2053;Product_Name;Hanging Personal Folder File;Trav-L-File Heavy-Duty Shuttle II Black
3746;Sub-Category;Bookcases;?
3043;Ship_Mode;Standard Class;?
225;Product_ID;OFF-BI-10001679;OFF-BI-10004230
12;Segment;Consumer;?
1889;Sub-Category;Paper;?
498;Sales;2.33;1297.37
4232;Sales;67.54;3059.98
1407;State;Washington;?
2283;Segment;Consumer;?
3944;Customer_Name;Jim Kriz;?
4082;Customer_ID;DR-12880;CH-12070
673;State;Florida;?
778;Product_ID;FUR-TA-10003238;OFF-PA-10004971
4245;Sales;48.36;?
1403;Region;East;?
1775;City;Fort Collins;West Jordan
293;Region;South;?
251;Segment;Corporate;Home Office
321;Customer_Name;Kalyca Meade;?
3785;Customer_ID;CK-12595;SV-20785
4193;Product_Name;Kensington 6 Outlet Guardian Standard Surge Protector;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black
8;Customer_Name;Sung Shariari;Dorothy Wardle
407;City;Pasadena;Rancho Cucamonga
4465;City;New York City;?
618;Ship_Mode;Standard Class;Second Class
1554;Sub-Category;Furnishings;?
1244;City;Columbia;Melbourne
2452;Segment;Home Office;?
1371;Customer_Name;Darren Koutras;?
371;Sub-Category;Labels;?
3760;Segment;Corporate;?
4402;Segment;Corporate;?
1748;City;Huntsville;?
1489;Customer_Name;Theone Pippenger;?
1257;Product_Name;Innergie mMini Combo Duo USB Travel Charging Kit;?
447;Customer_Name;Andrew Gjertsen;?
2503;Sub-Category;Accessories;?
3242;Segment;Corporate;?
352;City;Seattle;?
3288;Ship_Mode;Same Day;Same Day
3130;Product_Name;RCA ViSYS 25825 Wireless digital phone;?
782;City;Columbia;?
4286;Sub-Category;Paper;?
197;Customer_ID;NC-18535;NC-18535
2902;Customer_Name;Shui Tom;?
1370;Customer_Name;Matt Hagelstein;?
1658;Ship_Mode;Standard Class;Second Class
312;Sales;100.8;717.12
139;State;North Carolina;Arkansas
1865;Ship_Mode;Second Class;?
3015;State;Ohio;?
2993;Sales;262.34;313.02
4496;Product_Name;Staple envelope;?
4295;Ship_Mode;First Class;Same Day
1993;Ship_Mode;Standard Class;First Class
2279;Customer_ID;NC-18415;NC-18415
2779;Ship_Mode;Standard Class;?
2411;Sales;10.69;807.75
1852;Customer_ID;WB-21850;LD-17005
864;Product_ID;TEC-AC-10001284;TEC-AC-10002018
3312;Ship_Mode;Standard Class;?
2292;Product_Name;Tennsco Industrial Shelving;?
3139;City;Bowling Green;?
3149;Sales;219.17;?
1608;City;Chicago;?
996;State;Maryland;?
619;Customer_ID;PG-18820;TS-21370
4298;Region;Central;?
685;Sub-Category;Chairs;?
4330;Product_Name;Prang Dustless Chalk Sticks;?
2418;Sub-Category;Paper;?
1714;Sub-Category;Appliances;?
116;Customer_ID;WB-21850;LD-17005
2414;Ship_Mode;Standard Class;First Class
2884;Sales;59.99;39.72
