riga;nome attributo;valore da imputare;valore imputato
2016;Customer_ID;AY-10555;JW-15955
1808;Sales;89.9;?
3957;City;New York City;Oceanside
2437;Customer_Name;Anne McFarland;?
3894;Product_Name;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...
1484;City;Aurora;?
238;Sub-Category;Chairs;?
1101;Sub-Category;Binders;?
2876;Sales;99.39;?
1886;Region;West;West
2;Product_ID;OFF-ST-10000736;?
815;Ship_Mode;Standard Class;Standard Class
1988;State;Indiana;?
4155;City;Chicago;?
357;Product_ID;TEC-PH-10002415;OFF-LA-10003720
2959;Sub-Category;Art;?
1893;State;California;?
1139;City;Mesa;?
1166;Sales;364.41;154.9
2942;State;New York;?
3484;State;Tennessee;?
3098;Product_Name;Easy-staple paper;?
1347;City;Logan;?
3236;City;Philadelphia;?
3258;Ship_Mode;Standard Class;?
2531;Region;South;South
3858;Region;South;South
4418;Customer_Name;Randy Ferguson;?
1540;Product_ID;OFF-ST-10000649;OFF-ST-10003638
1896;Customer_ID;BV-11245;BV-11245
3582;Sub-Category;Phones;?
2279;Ship_Mode;Standard Class;?
1507;Sales;9.39;?
3123;Customer_ID;TR-21325;TR-21325
746;Customer_ID;GB-14575;GB-14575
4088;Customer_ID;JR-16210;JR-16210
3800;Product_ID;OFF-BI-10000201;?
4351;Sub-Category;Appliances;?
325;Customer_Name;Christopher Conant;Christopher Conant
3947;City;Denver;?
201;Product_Name;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;Office Star - Contemporary Task Swivel Chair
352;Segment;Consumer;?
3982;Ship_Mode;Second Class;?
556;State;California;Pennsylvania
1977;Segment;Corporate;Corporate
3080;Product_ID;FUR-TA-10004154;?
2046;City;Charlotte;?
4084;City;Newark;?
3235;Product_Name;Geemarc AmpliPOWER60;?
841;Customer_ID;TP-21130;TP-21130
1677;Ship_Mode;Standard Class;?
92;State;Connecticut;?
387;Customer_Name;Patrick O'Donnell;Patrick O'Donnell
3570;Product_Name;Wirebound Message Forms Four 2 3/4 x 5 Forms per Page Pink Paper;?
2566;Product_Name;Adjustable Personal File Tote;?
2508;Product_Name;Acme Design Line 8 Stainless Steel Bent Scissors w/Champagne Handles 3-1/8 Cut;?
1226;Product_ID;OFF-EN-10001099;OFF-EN-10003134
4348;Region;South;South
3958;City;Chicago;?
3680;Product_Name;Newell 336;?
4233;City;New York City;?
2535;Sub-Category;Furnishings;Furnishings
3916;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
2699;Ship_Mode;Second Class;?
3022;Sub-Category;Bookcases;Bookcases
1066;Customer_ID;HA-14920;HA-14920
2479;State;Washington;?
1717;State;New York;?
76;City;Henderson;?
1999;Sub-Category;Machines;?
2776;Customer_ID;CB-12535;CB-12535
3547;Sales;12.96;314.55
2677;Sales;113.92;39.66
1402;Sub-Category;Accessories;?
1577;Sales;191.52;143.96
4252;Sales;34.7;?
4066;Sub-Category;Phones;?
3641;Customer_ID;SG-20470;SG-20470
1804;Region;East;East
405;State;Florida;?
3572;Product_ID;OFF-PA-10002764;?
21;Sales;7.71;?
3702;Product_Name;Avery 476;Avery 476
87;Ship_Mode;Standard Class;Second Class
1051;City;Houston;?
4298;Sales;11.88;?
169;Region;East;East
1717;Customer_ID;TH-21550;TH-21550
1046;Customer_Name;Jack O'Briant;?
1251;Sub-Category;Binders;Binders
2247;Segment;Consumer;?
3830;Segment;Corporate;Home Office
1616;Sub-Category;Tables;Binders
2678;Sub-Category;Accessories;?
2878;Customer_ID;EM-14095;EM-14095
2811;Sales;227.98;?
1565;State;North Carolina;North Carolina
3935;Product_Name;G.E. Longer-Life Indoor Recessed Floodlight Bulbs;?
2614;Ship_Mode;First Class;First Class
2910;State;California;California
1681;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;Pressboard Hanging Data Binders for Unburst Sheets
1574;Sub-Category;Accessories;?
117;Sub-Category;Supplies;Supplies
2045;Customer_ID;CD-11920;CD-11920
2890;Ship_Mode;Second Class;?
2638;Customer_Name;Stewart Visinsky;Stewart Visinsky
1527;Ship_Mode;Standard Class;Standard Class
2627;Product_ID;TEC-PH-10002824;?
1478;Customer_ID;BT-11680;?
3116;Segment;Consumer;?
2793;Customer_Name;Matt Connell;Matt Connell
2292;Region;East;East
3924;Product_ID;OFF-LA-10003121;?
3024;Region;East;South
2525;State;Pennsylvania;?
4340;Product_Name;Hunt PowerHouse Electric Pencil Sharpener Blue;Hunt PowerHouse Electric Pencil Sharpener Blue
2036;Product_ID;OFF-SU-10001664;?
3197;Segment;Home Office;?
2921;Customer_Name;Luke Weiss;?
2139;Product_Name;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;?
1571;Product_Name;Xerox 1926;?
1334;City;Concord;?
1305;Segment;Corporate;Corporate
333;Region;Central;?
1754;Customer_Name;Erin Mull;Erin Mull
3186;Sub-Category;Binders;Binders
3481;Segment;Home Office;?
32;Customer_Name;Rick Reed;Rick Reed
1151;Product_Name;Crayola Anti Dust Chalk 12/Pack;?
944;Sales;69.22;?
3434;Product_Name;LG G2;?
1506;Customer_ID;KN-16390;KN-16390
2804;Sub-Category;Accessories;Accessories
617;Ship_Mode;Standard Class;First Class
103;Customer_ID;DS-13030;DS-13030
2833;Region;East;Central
3975;Customer_Name;Adam Shillingsburg;Adam Shillingsburg
2323;Sub-Category;Machines;?
4171;Segment;Consumer;Consumer
4155;Ship_Mode;Second Class;?
3017;Region;West;West
2558;Customer_Name;Harold Dahlen;Harold Dahlen
1580;Region;Central;Central
3761;City;Atlanta;Atlanta
3900;City;Pasadena;?
407;Customer_ID;EA-14035;CD-11980
1318;Product_ID;OFF-LA-10003930;FUR-TA-10004086
697;City;Oakland;?
3343;Product_Name;Xerox 1972;Xerox 1972
4040;Customer_Name;Saphhira Shifley;?
4108;Product_Name;Avery 49;Avery 49
4391;Region;West;West
415;Customer_Name;Andrew Gjertsen;Andrew Gjertsen
3206;Customer_ID;KT-16465;KT-16465
3909;Customer_Name;Tracy Collins;Tracy Collins
3192;State;New York;?
2441;Ship_Mode;Second Class;?
949;Ship_Mode;First Class;Standard Class
2058;Sub-Category;Accessories;Accessories
1103;Ship_Mode;Same Day;?
568;City;Denver;?
3430;Customer_Name;Cynthia Voltz;Cynthia Voltz
1021;Customer_Name;Annie Thurman;?
24;City;New York City;?
2722;Sub-Category;Furnishings;Furnishings
1071;Sales;66.54;?
2792;City;Quincy;?
3611;Customer_Name;Alan Dominguez;Alan Dominguez
1863;City;La Crosse;?
4354;Region;West;East
1888;Customer_Name;Anthony Jacobs;?
41;Segment;Home Office;Consumer
451;Customer_ID;KC-16675;KC-16675
243;City;Los Angeles;Los Angeles
543;City;Lakewood;Hillsboro
440;State;New York;Washington
4257;Sub-Category;Binders;Storage
2354;Customer_Name;Pauline Johnson;Pauline Johnson
3659;Product_Name;Global Highback Leather Tilter in Burgundy;?
3238;Customer_ID;PG-18820;PG-18820
3284;State;Texas;?
1286;Product_ID;OFF-ST-10001321;?
1090;Product_ID;OFF-LA-10002312;?
65;Ship_Mode;Second Class;Same Day
4120;Product_ID;FUR-FU-10001889;?
250;Region;Central;Central
3097;Sales;98.16;?
3274;City;New York City;?
138;State;New York;Ohio
4358;Customer_ID;DR-12880;DR-12880
77;Customer_ID;RW-19540;RW-19540
1825;City;New York City;?
3908;City;Philadelphia;?
4198;Region;West;West
521;Customer_Name;Russell Applegate;Russell Applegate
3278;Ship_Mode;First Class;?
1308;Ship_Mode;Standard Class;?
1291;Region;West;West
100;Sales;184.66;24.55
3016;Customer_ID;EN-13780;VD-21670
3805;State;Ohio;?
3645;Sub-Category;Phones;?
2182;Customer_ID;SV-20785;SV-20785
3427;Ship_Mode;First Class;?
1975;Segment;Home Office;Home Office
3140;State;South Carolina;?
2446;Product_ID;TEC-PH-10000004;?
325;Sub-Category;Paper;Furnishings
949;Customer_Name;Kristina Nunn;Kristina Nunn
2649;Sub-Category;Accessories;?
1879;Sub-Category;Accessories;?
1203;Sales;35.17;?
1342;State;California;?
2731;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;?
2447;Sales;67.86;?
549;Sales;23.99;3.62
1693;Region;West;West
3842;Ship_Mode;Second Class;?
1251;Product_Name;Avery Round Ring Poly Binders;?
273;State;Michigan;?
3598;State;Arizona;?
4259;Sub-Category;Furnishings;Furnishings
792;Sales;8.23;41.37
1403;Product_ID;FUR-FU-10004845;FUR-FU-10001867
4443;Segment;Consumer;?
2408;Region;South;Central
4110;Region;Central;Central
1904;Product_ID;OFF-ST-10004337;?
1470;Segment;Corporate;Corporate
1095;State;California;?
2120;Customer_Name;George Bell;?
3683;Segment;Consumer;Consumer
1158;Sub-Category;Furnishings;Furnishings
2336;Product_Name;Acco Six-Outlet Power Strip 4' Cord Length;?
4001;Product_ID;OFF-AP-10001492;?
2805;Product_Name;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7
2028;State;North Carolina;North Carolina
4146;Product_ID;TEC-PH-10002103;?
1928;State;Colorado;?
3181;State;Rhode Island;Rhode Island
4435;Product_ID;OFF-ST-10003716;?
4494;Product_Name;Acco Smartsocket Table Surge Protector 6 Color-Coded Adapter Outlets;?
12;Sub-Category;Paper;Phones
1894;Sub-Category;Appliances;Appliances
4270;Sales;770.35;?
3360;State;Texas;?
1428;Segment;Home Office;Home Office
3716;Segment;Consumer;?
962;Segment;Consumer;Consumer
2130;Product_ID;OFF-BI-10000050;OFF-BI-10002414
272;Sub-Category;Appliances;Chairs
1312;Ship_Mode;Standard Class;?
2348;Ship_Mode;Second Class;?
1168;Product_Name;Sony Micro Vault Click 8 GB USB 2.0 Flash Drive;?
1377;Customer_Name;Jessica Myrick;?
4274;City;Meridian;?
4145;Customer_ID;AH-10465;AH-10465
1642;Ship_Mode;Standard Class;First Class
3614;Segment;Consumer;?
1988;Sub-Category;Binders;?
1781;Product_Name;Cardinal Slant-D Ring Binders;Cardinal Slant-D Ring Binders
3129;Customer_Name;Ivan Gibson;Ivan Gibson
3127;City;Daytona Beach;?
1985;Customer_Name;Maribeth Dona;Maribeth Dona
3839;Product_ID;TEC-AC-10000057;?
4336;Customer_ID;CB-12535;CB-12535
2841;Customer_ID;MH-17440;MH-17440
2875;Segment;Consumer;Consumer
4355;State;Arizona;Arizona
1635;State;Texas;?
1636;State;California;?
1017;Product_ID;OFF-AR-10004260;OFF-AR-10000588
1987;City;Mesa;?
1020;Customer_ID;SH-20395;?
4316;Sub-Category;Storage;Storage
568;Customer_ID;DV-13465;AC-10615
2223;Sub-Category;Furnishings;?
2510;State;California;?
2996;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box
1177;Ship_Mode;Standard Class;?
3230;Customer_Name;Dennis Pardue;?
931;Sales;17.47;8.02
1763;Customer_Name;Dorothy Badders;Dorothy Badders
2689;Ship_Mode;Standard Class;?
981;Product_Name;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;Multi-Use Personal File Cart and Caster Set Three Stacking Bins
251;Ship_Mode;Second Class;Standard Class
3255;Ship_Mode;Standard Class;?
627;Segment;Home Office;Home Office
250;Segment;Consumer;Consumer
2790;Product_ID;OFF-PA-10002968;OFF-PA-10000806
999;Customer_ID;SC-20725;SC-20725
1447;Product_ID;OFF-BI-10004506;OFF-BI-10004738
4011;City;Columbus;?
4437;Customer_Name;Ken Black;Ken Black
2802;Sub-Category;Chairs;Chairs
127;Region;South;West
1047;Ship_Mode;Standard Class;?
2083;Ship_Mode;First Class;?
2628;Region;East;East
1714;Segment;Consumer;?
3603;Sales;24.67;?
2372;Customer_Name;Michael Paige;Michael Paige
3075;Region;South;South
2323;Product_ID;TEC-MA-10002930;?
3004;Product_ID;TEC-AC-10003614;?
2442;Product_ID;TEC-AC-10000521;?
600;Segment;Consumer;Consumer
4340;Segment;Corporate;Corporate
1684;Customer_ID;KL-16645;?
3338;State;California;?
340;City;Los Angeles;Lowell
3572;Sales;56.7;21.4
2991;State;New Mexico;?
2819;Sub-Category;Envelopes;?
1845;Customer_Name;Scot Coram;?
1281;Customer_Name;Patrick Jones;?
2267;Product_ID;OFF-AP-10003842;?
3284;City;Houston;?
4121;Ship_Mode;Standard Class;Standard Class
794;Customer_ID;AH-10030;AH-10030
85;Ship_Mode;Standard Class;Standard Class
2741;Segment;Corporate;Consumer
4259;Region;East;East
3159;Product_ID;FUR-CH-10003817;?
633;State;Kentucky;Kentucky
1232;Customer_ID;MD-17350;?
2524;Region;West;Central
3153;Customer_ID;TS-21340;PS-18760
4461;Sub-Category;Appliances;Appliances
492;Ship_Mode;Standard Class;?
238;Product_ID;FUR-CH-10002317;?
2902;Customer_Name;Shui Tom;Shui Tom
3236;Product_ID;TEC-PH-10003885;?
301;Customer_Name;Shahid Shariari;?
2754;City;Albuquerque;?
4441;Product_ID;OFF-AR-10000411;?
3796;Product_ID;OFF-EN-10004206;?
1128;Product_Name;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back
1958;State;California;?
2944;Product_Name;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box
2775;Region;West;South
947;City;Hattiesburg;?
307;Product_Name;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;Wirebound Service Call Books 5 1/2 x 4
1583;Sub-Category;Phones;Phones
793;Segment;Corporate;Consumer
172;State;New York;Ohio
2464;Customer_ID;RW-19630;RW-19630
2250;State;Illinois;?
682;Customer_Name;Tom Boeckenhauer;?
153;Sub-Category;Phones;Art
882;Ship_Mode;Standard Class;First Class
1458;Sales;45.98;16.36
3769;Sub-Category;Storage;Storage
1116;Ship_Mode;Standard Class;?
2715;Product_Name;Flat Face Poster Frame;?
3033;City;Philadelphia;?
2008;Customer_ID;FP-14320;FP-14320
1111;Customer_Name;Anna Hberlin;Anna Hberlin
3186;City;Detroit;?
3339;State;California;?
3590;Segment;Corporate;Corporate
3256;Sub-Category;Storage;Storage
124;Customer_Name;Bruce Geld;?
4256;State;Texas;?
3247;Sales;19.56;?
1637;City;Milwaukee;?
2863;Product_ID;OFF-BI-10004139;?
923;Sales;544.01;?
1337;State;Texas;?
3671;Sales;29.84;?
2844;Sub-Category;Appliances;?
2490;City;San Francisco;?
1306;Product_Name;Xerox 224;?
374;State;California;Pennsylvania
1406;City;Bangor;?
3163;Region;East;Central
3283;Sub-Category;Storage;?
2359;Product_ID;FUR-CH-10001146;?
1029;Product_ID;OFF-EN-10002600;OFF-EN-10001141
3587;Region;Central;Central
1066;Ship_Mode;Standard Class;?
1072;City;Aurora;?
2635;Region;Central;Central
1208;City;Chicago;?
2374;Ship_Mode;Standard Class;?
2647;Customer_ID;GH-14410;GH-14410
675;Customer_ID;TW-21025;KH-16330
2373;Product_Name;Fellowes Staxonsteel Drawer Files;Fellowes Staxonsteel Drawer Files
296;City;Jacksonville;?
2580;Segment;Corporate;Corporate
2585;Product_ID;FUR-FU-10000723;?
2493;City;Lakewood;?
1811;Region;East;East
1254;Sub-Category;Storage;Storage
459;Sub-Category;Paper;Binders
2572;State;Utah;Utah
1928;Product_Name;Deflect-O Glasstique Clear Desk Accessories;?
1803;Segment;Consumer;?
1617;Segment;Consumer;Consumer
4284;Region;South;?
3651;City;Los Angeles;Los Angeles
3457;City;Naperville;?
1381;Customer_ID;BF-10975;DW-13585
4308;Product_Name;Trimflex Flexible Post Binders;?
3430;Product_Name;Magnifier Swing Arm Lamp;?
3295;Sub-Category;Envelopes;Envelopes
1750;Sub-Category;Paper;Paper
161;Customer_Name;Noah Childs;Noah Childs
4231;Customer_Name;Paul Van Hugh;Paul Van Hugh
3524;Customer_ID;MG-17695;MG-17695
832;Sub-Category;Storage;?
1272;Customer_Name;Erin Smith;Erin Smith
355;Customer_Name;Christine Sundaresam;?
1141;Ship_Mode;First Class;?
2577;Sub-Category;Paper;Paper
1404;Region;South;South
2661;Customer_Name;Greg Guthrie;Greg Guthrie
662;Customer_Name;Carol Adams;Carol Adams
1799;Ship_Mode;Second Class;?
3842;Sales;92.96;?
2975;Region;East;East
116;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector;Fellowes 8 Outlet Superior Workstation Surge Protector
1705;Region;East;East
603;Ship_Mode;Standard Class;Second Class
1926;Segment;Corporate;Consumer
4110;Customer_Name;Ed Jacobs;?
2371;Product_ID;OFF-ST-10001490;?
967;Product_Name;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11
4436;Sales;14.67;?
2475;Customer_ID;BE-11455;?
683;State;Washington;Colorado
3386;Product_ID;OFF-AR-10003481;?
3863;Sub-Category;Art;Art
1421;Customer_Name;Adam Shillingsburg;?
1505;Customer_ID;AH-10465;AH-10465
4203;Sales;563.24;?
1452;Product_Name;Eldon Imge Series Desk Accessories Clear;Eldon Imge Series Desk Accessories Clear
868;State;Texas;Texas
2764;Customer_ID;ML-17755;ML-17755
3803;Customer_ID;KB-16315;KB-16315
1044;Customer_Name;Phillip Flathmann;Phillip Flathmann
925;City;Chicago;?
4455;Product_Name;Boston Heavy-Duty Trimline Electric Pencil Sharpeners;3M Polarizing Task Lamp with Clamp Arm Light Gray
2284;Ship_Mode;Standard Class;?
495;State;New York;?
1703;City;Philadelphia;?
265;Product_Name;Easy-staple paper;Acrylic Self-Standing Desk Frames
2035;State;California;?
1626;Sub-Category;Accessories;?
1889;Ship_Mode;Second Class;?
2631;City;Everett;?
4453;City;San Diego;?
2884;State;Colorado;?
4353;Segment;Home Office;?
3179;City;Salt Lake City;?
3115;Product_Name;GBC DocuBind 200 Manual Binding Machine;GBC DocuBind 200 Manual Binding Machine
4400;Customer_Name;Alex Grayson;Alex Grayson
863;Customer_Name;Matthew Grinstein;?
715;Customer_ID;AM-10705;AM-10705
1196;Customer_ID;VF-21715;VF-21715
2435;Customer_ID;TD-20995;TD-20995
311;Product_Name;KI Adjustable-Height Table;KI Adjustable-Height Table
1794;Customer_Name;Grace Kelly;?
1150;Ship_Mode;Standard Class;?
432;Product_ID;OFF-ST-10003996;?
1285;Product_Name;Holmes Odor Grabber;?
2273;Region;East;?
991;Region;West;West
2297;Ship_Mode;Same Day;?
2032;Customer_ID;AA-10645;AA-10645
3829;City;Alexandria;?
4306;Segment;Consumer;Consumer
2955;Sales;595.0;?
634;Segment;Consumer;?
1164;Customer_ID;DB-13120;DB-13120
4306;Product_ID;OFF-AP-10001626;?
1115;State;New York;?
1813;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
3175;Customer_ID;CA-12775;?
808;Ship_Mode;First Class;First Class
3463;Region;Central;South
3945;Customer_Name;Thomas Thornton;?
2051;Product_Name;Xerox 1999;?
2716;Sales;6.3;?
620;Customer_ID;SP-20620;SP-20620
1392;Sales;59.98;?
844;Sales;383.98;48.86
560;Sales;79.51;134.38
2745;Product_Name;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms
1124;Customer_ID;TM-21010;TM-21010
1122;Product_Name;Xerox 1959;?
935;Customer_Name;Paul Van Hugh;?
2658;Customer_ID;SV-20785;?
3763;City;San Francisco;?
770;Ship_Mode;Second Class;?
3618;Customer_Name;Sarah Bern;?
2876;Region;Central;Central
3290;Product_ID;FUR-FU-10002088;?
2583;Product_ID;OFF-BI-10004390;?
2271;Ship_Mode;First Class;?
1925;Product_ID;OFF-ST-10004950;?
888;Region;Central;Central
1794;Ship_Mode;Standard Class;Standard Class
4265;State;Texas;?
4186;Sub-Category;Accessories;?
3251;City;Houston;?
2590;Region;West;West
1213;Sub-Category;Tables;?
3841;Customer_Name;Alan Shonely;Alan Shonely
2069;Customer_ID;MH-18025;?
488;Customer_Name;Damala Kotsonis;?
129;State;California;Pennsylvania
1370;Sales;44.46;22.23
2767;Customer_ID;MV-17485;MV-17485
3315;Region;East;East
4449;Ship_Mode;Standard Class;?
3965;Region;East;East
728;Segment;Consumer;?
3746;Ship_Mode;Standard Class;?
1534;State;South Carolina;?
236;Customer_ID;RO-19780;RO-19780
4094;Sub-Category;Binders;Binders
3295;City;Houston;?
692;Sub-Category;Phones;Phones
2303;State;California;?
942;Customer_ID;LH-16900;?
3699;Product_ID;OFF-PA-10004675;?
3941;City;Seattle;?
1232;Sales;4.37;?
3396;Region;East;East
3432;Sub-Category;Furnishings;Furnishings
1823;Region;West;Central
3372;Sales;19.89;?
2657;Ship_Mode;First Class;?
3974;Customer_Name;Paul Stevenson;Paul Stevenson
4100;Sales;189.88;505.18
372;Customer_Name;Stewart Carmichael;?
3971;Sub-Category;Furnishings;Furnishings
567;State;Texas;Texas
3325;Product_ID;OFF-AR-10001915;OFF-AR-10004022
1287;Customer_Name;Eric Murdock;?
756;City;Long Beach;?
870;Customer_Name;Ralph Kennedy;Ralph Kennedy
1588;Ship_Mode;First Class;First Class
2743;Ship_Mode;Standard Class;?
3995;Sales;2003.92;?
1439;Sub-Category;Accessories;Accessories
1756;Sales;348.56;?
452;Region;South;West
4264;State;California;?
17;Product_ID;TEC-PH-10001299;OFF-BI-10004632
2101;City;Houston;?
3095;Region;Central;Central
3810;Sub-Category;Binders;?
1830;Customer_Name;Valerie Dominguez;Valerie Dominguez
958;State;Georgia;Georgia
1377;Product_Name;DXL Angle-View Binders with Locking Rings Black;DXL Angle-View Binders with Locking Rings Black
1373;Ship_Mode;Standard Class;?
2595;Product_Name;Global Geo Office Task Chair Gray;Global Geo Office Task Chair Gray
492;Sub-Category;Furnishings;Furnishings
3453;Customer_Name;Rick Duston;Rick Duston
4144;Customer_Name;Philisse Overcash;Philisse Overcash
821;City;Jacksonville;?
138;Ship_Mode;Standard Class;?
493;Ship_Mode;Second Class;First Class
4305;Customer_ID;TB-21055;TB-21055
924;Product_Name;Logitech G19 Programmable Gaming Keyboard;Plantronics Savi W720 Multi-Device Wireless Headset System
1952;Region;West;West
911;State;Michigan;Michigan
1348;Customer_Name;Ashley Jarboe;Ashley Jarboe
3476;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;?
788;Product_ID;FUR-CH-10001482;OFF-AP-10003278
2806;Ship_Mode;Second Class;?
1598;Customer_ID;RS-19765;RS-19765
3872;Sub-Category;Storage;Storage
422;Customer_ID;BD-11770;?
644;Region;Central;Central
250;Product_ID;OFF-AP-10002651;?
1758;Segment;Home Office;Home Office
1592;Ship_Mode;Standard Class;?
721;Sub-Category;Labels;Accessories
2329;Sales;283.56;314.6
2267;Sub-Category;Appliances;?
3723;Customer_ID;HF-14995;HF-14995
936;Ship_Mode;Standard Class;?
995;Sales;27.44;17.15
4195;City;Colorado Springs;?
3338;Sales;65.57;?
3019;Segment;Corporate;Corporate
638;Product_ID;OFF-AR-10002240;?
534;City;Seattle;?
1941;Customer_Name;Kristen Hastings;?
3891;Region;East;East
1506;Sub-Category;Binders;Binders
3399;Ship_Mode;Standard Class;?
1409;City;San Antonio;San Antonio
3905;Ship_Mode;Standard Class;?
886;State;California;Oregon
124;State;California;Oregon
4033;Customer_Name;Helen Wasserman;Helen Wasserman
941;Product_ID;OFF-PA-10000157;?
2466;Sub-Category;Binders;Storage
1918;Product_Name;Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection;Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection
2010;Region;Central;Central
1896;State;Iowa;?
2250;Sub-Category;Binders;Binders
3240;Sales;158.38;?
913;City;Los Angeles;?
2390;Sub-Category;Binders;Binders
3581;Ship_Mode;Standard Class;?
2274;Sub-Category;Accessories;?
2905;Product_Name;Satellite Sectional Post Binders;Satellite Sectional Post Binders
2967;City;Meriden;?
1151;Product_ID;OFF-AR-10003759;?
2689;City;West Jordan;?
3953;Customer_ID;JF-15565;JF-15565
2184;Customer_Name;William Brown;William Brown
743;State;Oregon;Oregon
1103;City;Los Angeles;?
356;Sales;100.24;6.91
3530;Customer_Name;Brooke Gillingham;Brooke Gillingham
2214;Sales;259.14;?
207;State;New York;California
446;Sub-Category;Labels;?
4127;Sales;87.8;?
1429;Sales;47.92;212.94
2719;Customer_Name;Brenda Bowman;Brenda Bowman
560;State;Texas;Texas
3839;Region;South;South
1648;Region;South;Central
2906;Customer_ID;DM-13015;DM-13015
3560;Sales;5.55;?
591;Sub-Category;Tables;Tables
2661;Region;West;West
1264;Customer_Name;Aaron Smayling;Aaron Smayling
3300;Customer_ID;CC-12670;CC-12670
253;Customer_Name;Christy Brittain;?
874;Customer_Name;Darren Powers;?
817;Sub-Category;Appliances;?
1619;Product_Name;Fellowes Superior 10 Outlet Split Surge Protector;Fellowes Superior 10 Outlet Split Surge Protector
861;State;Indiana;New Hampshire
2448;Ship_Mode;Second Class;?
852;Product_ID;TEC-CO-10002095;?
2416;Segment;Home Office;?
2939;Sales;62.81;?
460;Ship_Mode;Second Class;Second Class
4172;Segment;Corporate;Corporate
4457;Customer_Name;Phillip Flathmann;Phillip Flathmann
3600;Product_ID;OFF-AP-10001469;?
1264;Product_ID;OFF-PA-10002709;?
3689;Ship_Mode;Second Class;?
352;Customer_Name;Greg Matthias;Kean Takahito
111;Product_ID;TEC-AC-10003033;FUR-CH-10004754
4495;Product_Name;Hoover WindTunnel Plus Canister Vacuum;SAFCO Boltless Steel Shelving
1069;State;California;?
3562;State;Florida;?
3690;Product_Name;Staple holder;?
4136;Segment;Corporate;?
57;Region;South;South
3439;Customer_Name;Amy Hunt;Amy Hunt
3481;Ship_Mode;First Class;?
1939;State;California;?
3814;Segment;Corporate;?
3799;Sub-Category;Labels;?
2170;City;Pico Rivera;?
4396;Customer_ID;HG-15025;?
193;Product_ID;OFF-ST-10004337;OFF-FA-10002975
2597;Product_ID;OFF-SU-10001574;?
3721;Segment;Corporate;Corporate
3878;Customer_Name;Emily Phan;?
2980;Region;West;West
4411;Segment;Corporate;?
2810;Sub-Category;Chairs;?
4305;Ship_Mode;First Class;?
2213;State;Florida;?
1563;Customer_ID;MY-17380;MY-17380
4493;Product_ID;FUR-FU-10003489;?
2195;Segment;Corporate;Corporate
3627;Product_ID;OFF-BI-10002854;?
3929;Customer_ID;AF-10870;AF-10870
610;Customer_Name;Claudia Bergmann;?
3209;Ship_Mode;Same Day;?
1117;City;Saint Charles;?
3187;Customer_ID;LT-17110;?
1683;Customer_Name;Pauline Johnson;Pauline Johnson
621;State;Massachusetts;Massachusetts
1226;Customer_Name;Hunter Lopez;Katherine Hughes
1566;Ship_Mode;First Class;?
1725;Segment;Home Office;Home Office
30;Sales;5.76;?
4060;Product_Name;Avery 508;?
1311;Customer_ID;AP-10915;AP-10915
3474;Sales;95.84;?
2792;Segment;Corporate;Corporate
939;City;New York City;?
992;Customer_Name;Andy Yotov;?
1310;Product_ID;OFF-PA-10004569;OFF-AR-10001662
4316;Customer_ID;JM-16195;JM-16195
3392;Product_ID;TEC-CO-10004722;?
2592;Sub-Category;Paper;?
2945;City;Columbia;?
2178;Segment;Consumer;Consumer
4096;Region;East;?
2218;Product_Name;Avaya 4621SW VoIP phone;?
649;Product_ID;FUR-FU-10004586;?
3173;Sub-Category;Binders;Binders
4302;Customer_ID;DK-12985;DK-12985
212;City;El Cajon;?
1750;Sales;17.94;?
457;State;Ohio;California
2596;Customer_Name;Heather Kirkland;Heather Kirkland
2228;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;?
