riga;nome attributo;valore da imputare;valore imputato
1353;Sales;1099.96;1089.75
2339;State;Pennsylvania;Nevada
2116;Region;East;East
1772;State;California;?
1177;Ship_Mode;Standard Class;Same Day
1147;Customer_ID;JE-15745;JE-15745
210;Customer_Name;Emily Burns;?
109;City;Los Angeles;Decatur
1121;Region;South;South
2033;City;Seattle;?
1888;Sales;14.7;?
1403;City;Buffalo;Laredo
515;Ship_Mode;First Class;Standard Class
929;Ship_Mode;Standard Class;Same Day
2621;Product_ID;OFF-BI-10002949;?
654;Sales;544.01;1242.9
2369;Segment;Consumer;Consumer
1196;Segment;Home Office;?
1956;City;Little Rock;?
2060;Sales;3.8;?
2106;Customer_ID;EH-14125;TS-21370
58;State;California;Rhode Island
146;Customer_Name;Randy Ferguson;?
1773;Customer_Name;Russell D'Ascenzo;?
463;Sub-Category;Art;?
30;Segment;Corporate;?
317;Ship_Mode;Same Day;Standard Class
2451;Ship_Mode;Second Class;First Class
1283;Product_ID;OFF-PA-10001712;OFF-PA-10004971
663;Ship_Mode;Standard Class;Second Class
1659;Sales;43.92;356.85
1488;Region;West;West
921;Product_Name;Logitech B530 USB Headset - headset - Full size Binaural;?
247;Region;West;?
2279;City;Jacksonville;Jacksonville
871;Region;Central;Central
1352;Product_ID;OFF-AP-10001271;FUR-FU-10000820
990;Sales;179.9;154.24
1891;Customer_Name;Logan Haushalter;?
1199;State;Virginia;?
468;Region;West;West
629;Segment;Consumer;?
2468;Ship_Mode;Standard Class;Standard Class
329;Customer_Name;Theone Pippenger;?
2214;Product_Name;Office Star - Ergonomically Designed Knee Chair;?
1987;Product_ID;OFF-BI-10003727;?
13;Ship_Mode;First Class;Standard Class
1729;Segment;Consumer;?
1976;Region;Central;?
1891;Sub-Category;Phones;?
1734;Sales;67.34;1577.94
2566;Segment;Corporate;?
2279;State;North Carolina;?
1952;Ship_Mode;Standard Class;Standard Class
1040;Region;Central;Central
1391;Product_ID;OFF-BI-10002813;OFF-BI-10004230
715;State;Illinois;Mississippi
1141;Sales;54.66;230.35
2060;Region;East;East
2490;Sales;167.86;?
314;Segment;Consumer;?
380;State;Illinois;Nebraska
2682;Sales;35.2;?
1398;Product_Name;1.7 Cubic Foot Compact Cube Office Refrigerators;?
453;Sub-Category;Paper;?
701;Customer_Name;Brian Moss;?
2635;Ship_Mode;Standard Class;Same Day
642;Customer_ID;MO-17800;JO-15280
1691;Region;East;?
2248;Ship_Mode;First Class;First Class
1681;Sub-Category;Binders;?
713;Product_Name;Tennsco Single-Tier Lockers;?
2214;State;Arizona;?
1573;Sub-Category;Furnishings;?
403;Customer_Name;Ben Ferrer;?
2393;Customer_ID;JW-15220;JW-15220
859;Ship_Mode;Standard Class;Second Class
358;Customer_Name;Herbert Flentye;?
482;Sales;20.34;549.99
108;Product_ID;OFF-ST-10003058;OFF-ST-10003442
2211;Sales;1012.68;?
1859;Sub-Category;Labels;?
1026;Segment;Consumer;?
751;Segment;Home Office;?
1704;Ship_Mode;First Class;First Class
2090;Sales;80.98;2060.74
2418;Region;East;East
288;City;Baltimore;?
550;City;Providence;?
1578;Product_Name;SAFCO Arco Folding Chair;Eldon Antistatic Chair Mats for Low to Medium Pile Carpets
2032;Segment;Consumer;Consumer
1868;Sub-Category;Art;?
2460;Product_Name;Eldon Base for stackable storage shelf platinum;?
2238;City;Redlands;?
405;Product_ID;FUR-FU-10004017;FUR-FU-10000820
694;Ship_Mode;Standard Class;First Class
380;Product_Name;Bush Birmingham Collection Bookcase Dark Cherry;Plantronics Savi W720 Multi-Device Wireless Headset System
521;Sales;50.97;728.95
183;Segment;Corporate;Consumer
677;Sub-Category;Furnishings;?
565;State;California;Oklahoma
1615;Product_Name;Samsung Galaxy Note 3;?
1356;State;Connecticut;?
2381;Customer_ID;AF-10870;?
1463;Segment;Consumer;?
1012;State;Delaware;North Carolina
370;Customer_ID;GM-14440;CH-12070
20;Customer_ID;KH-16330;TS-21505
1312;Customer_ID;HW-14935;SV-20785
158;Sub-Category;Art;Chairs
2419;Product_ID;OFF-AR-10004022;TEC-AC-10002018
1324;Sub-Category;Furnishings;?
825;Sub-Category;Paper;?
2259;Customer_ID;RS-19765;RS-19765
1436;Region;East;?
721;Ship_Mode;Second Class;Standard Class
1617;Region;West;South
2128;Ship_Mode;Second Class;?
402;Customer_Name;Denny Ordway;?
2494;Region;East;Central
2138;Customer_Name;Maurice Satty;?
2360;Product_Name;Jabra Supreme Plus Driver Edition Headset;?
2664;Product_ID;OFF-PA-10003016;OFF-AP-10002651
1593;Customer_ID;JD-16150;CH-12070
1867;City;Rochester;?
774;Sales;96.08;2060.74
378;Sub-Category;Envelopes;?
1463;Product_ID;TEC-AC-10000927;TEC-AC-10003911
2490;Product_Name;Airmail Envelopes;?
2173;Product_ID;OFF-ST-10004258;OFF-ST-10003442
1728;Product_ID;FUR-FU-10000193;FUR-FU-10000010
1380;Product_Name;BlackBerry Q10;?
1119;Product_ID;OFF-BI-10000343;OFF-BI-10004230
1669;State;Virginia;?
1151;Product_ID;OFF-AR-10003759;TEC-AC-10003038
811;Ship_Mode;First Class;Second Class
284;Product_Name;Steel Personal Filing/Posting Tote;Steel Personal Filing/Posting Tote
885;Segment;Corporate;?
1733;Region;Central;?
2607;Product_ID;TEC-PH-10002844;TEC-PH-10001809
2375;Sales;7.82;902.71
1676;Customer_Name;Henry Goldwyn;?
1391;Region;West;?
1607;Customer_Name;Mick Hernandez;?
1746;State;Texas;Arkansas
407;Product_ID;OFF-PA-10000241;OFF-PA-10004971
1040;Sub-Category;Binders;?
2208;State;Ohio;Virginia
2614;Region;West;?
210;Customer_ID;EB-13870;KB-16585
509;Sales;282.84;621.76
1033;Region;West;?
603;Product_Name;Rogers Profile Extra Capacity Storage Tub;?
2179;Customer_Name;Troy Staebel;?
1563;Ship_Mode;Standard Class;Standard Class
742;City;Philadelphia;Andover
1806;Product_Name;Avery Self-Adhesive Photo Pockets for Polaroid Photos;?
809;Customer_ID;TB-21175;TS-21370
2232;Ship_Mode;Standard Class;Second Class
1736;Sales;1349.91;?
437;Region;East;?
2695;City;Murfreesboro;?
1325;State;Illinois;Iowa
1749;Sub-Category;Art;?
542;Sub-Category;Bookcases;?
1679;Product_ID;OFF-BI-10002854;OFF-BI-10004230
980;Ship_Mode;Standard Class;?
1875;Product_Name;Newell Chalk Holder;?
2605;Sales;11.68;?
922;Sub-Category;Storage;?
1879;Customer_ID;NM-18520;SS-20140
412;State;California;Oklahoma
2326;Ship_Mode;Standard Class;Second Class
1700;Sales;26.85;44.75
1402;State;California;Arizona
2554;Segment;Corporate;?
2504;Segment;Consumer;?
299;Region;Central;West
2288;State;Pennsylvania;?
2293;City;Charlotte;?
1085;Customer_ID;BM-11785;JE-15745
1910;City;San Angelo;?
2156;Region;Central;?
1102;Sales;69.52;399.67
647;Ship_Mode;Standard Class;First Class
2627;Product_Name;Jabra SPEAK 410 Multidevice Speakerphone;?
910;Segment;Corporate;Consumer
1595;Sales;70.12;1362.9
794;Customer_Name;Aaron Hawkins;?
2178;State;Ohio;?
1968;Sales;782.94;614.0
2115;State;Texas;Montana
1319;Ship_Mode;Standard Class;?
100;Sub-Category;Paper;?
10;State;Pennsylvania;Oklahoma
1529;Sales;16.7;?
2191;Region;Central;West
2505;Region;East;Central
2423;Ship_Mode;Standard Class;Second Class
1416;Customer_ID;JF-15355;JF-15355
823;Product_Name;GBC Poly Designer Binding Covers;Fellowes Twister Kit Gray/Clear 3/pkg
2594;Customer_Name;Adrian Barton;?
540;State;New York;?
1507;Product_ID;OFF-PA-10002250;OFF-ST-10003327
1465;Sales;7.4;?
1874;Customer_Name;Sylvia Foulston;?
1274;Sales;60.45;535.41
2516;Customer_ID;RP-19855;RP-19855
1884;Customer_Name;Todd Sumrall;?
1083;Product_Name;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;?
2048;Sub-Category;Paper;?
2223;Product_ID;FUR-FU-10003194;OFF-ST-10003442
1827;Product_Name;Hewlett Packard 610 Color Digital Copier / Printer;?
268;Customer_ID;BS-11665;TS-21505
232;Ship_Mode;Standard Class;Standard Class
86;Sub-Category;Machines;Machines
1855;City;Mobile;?
462;Sales;187.76;102.3
2614;State;California;Virginia
2620;Customer_Name;Sally Hughsby;?
924;Segment;Consumer;Corporate
1746;Region;Central;?
1066;State;Texas;?
1040;City;Oswego;Naperville
1497;Sub-Category;Binders;?
1837;Sales;1499.95;?
2342;State;Illinois;?
1830;Sub-Category;Phones;?
1989;Product_ID;OFF-BI-10000977;OFF-BI-10000545
592;Ship_Mode;Standard Class;Standard Class
2070;Sales;98.35;?
1548;Sales;209.97;?
1487;Product_ID;OFF-EN-10003862;?
1894;City;Pasadena;?
2655;Product_Name;Self-Adhesive Address Labels for Typewriters with Dispenser Box;?
812;Product_Name;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
1198;State;Texas;?
926;Customer_Name;Corey Catlett;?
2283;Sub-Category;Furnishings;?
2487;Sub-Category;Accessories;?
418;City;Parker;Apopka
143;Ship_Mode;Second Class;Second Class
1747;Ship_Mode;Same Day;Standard Class
839;Sub-Category;Binders;?
1354;State;North Carolina;North Carolina
2156;Product_ID;FUR-FU-10001756;OFF-PA-10002109
2442;State;Texas;Colorado
2444;Ship_Mode;Standard Class;?
1676;City;Lancaster;?
1486;Segment;Consumer;Consumer
597;Segment;Home Office;?
7;City;San Francisco;Bakersfield
1330;State;New York;?
628;City;New York City;?
1517;Product_Name;Southworth 100% Rsum Paper 24lb.;?
2392;Sub-Category;Storage;Supplies
2494;City;Waterbury;?
1237;Ship_Mode;Second Class;First Class
522;Region;East;East
833;Product_Name;Global Stack Chair with Arms Black;?
793;Ship_Mode;Standard Class;Second Class
818;State;California;Oklahoma
1308;Customer_Name;Katherine Nockton;?
2108;Sales;10.65;2060.74
2031;Product_Name;KI Conference Tables;?
2182;Ship_Mode;Standard Class;Standard Class
143;City;Los Angeles;Lansing
2461;Product_Name;Toshiba IPT2010-SD IP Telephone;?
101;Customer_Name;Nathan Cano;?
1892;Customer_ID;MK-17905;TB-21625
745;Product_ID;OFF-FA-10000735;OFF-PA-10004971
206;Product_ID;OFF-ST-10000934;OFF-ST-10003442
939;Product_Name;Xerox 1885;?
1099;Segment;Consumer;?
391;Product_Name;OtterBox Commuter Series Case - iPhone 5 & 5s;Akro-Mils 12-Gallon Tote
489;Customer_Name;Penelope Sewall;?
1380;Region;West;?
2308;Customer_ID;ML-17395;LH-16900
1507;Customer_Name;Frank Atkinson;?
2302;Sales;15.78;?
2119;Customer_ID;AR-10540;EP-13915
2054;Customer_ID;ME-17725;DS-13180
1456;Customer_ID;RB-19465;LD-17005
1293;Sub-Category;Binders;?
824;Region;South;?
814;Sub-Category;Paper;?
907;Customer_Name;Scott Cohen;?
1904;Sub-Category;Storage;?
1464;Region;West;West
1989;City;Columbia;?
1046;Sub-Category;Furnishings;?
1638;Customer_Name;Delfina Latchford;?
446;Sales;14.94;1577.94
2395;Sales;344.7;?
2275;Ship_Mode;Standard Class;?
1161;City;Fort Lauderdale;?
91;Sales;544.38;902.71
797;Customer_Name;Sally Knutson;?
2350;Product_Name;Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders;?
464;Sub-Category;Paper;?
2601;Sales;50.0;1287.45
362;Product_Name;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;GBC VeloBinder Strips
1879;State;California;?
1483;Customer_ID;RD-19720;EM-14095
1792;Ship_Mode;Same Day;Same Day
1234;Segment;Corporate;Corporate
2423;Segment;Consumer;Consumer
1483;Sales;268.7;523.76
1944;Customer_ID;SG-20605;SS-20875
1121;Ship_Mode;Second Class;First Class
2532;Customer_Name;Steven Cartwright;?
2393;State;California;?
584;Ship_Mode;Standard Class;Second Class
2525;Customer_Name;Caroline Jumper;?
1750;Sub-Category;Paper;?
7;Product_ID;OFF-BI-10001543;OFF-BI-10004230
2385;Sub-Category;Tables;?
1951;Customer_Name;Emily Phan;?
2581;Region;South;?
293;Segment;Home Office;?
451;Customer_Name;Kimberly Carter;?
945;State;Texas;Texas
389;Sales;122.97;17.94
1759;City;Pocatello;?
1684;Customer_ID;KL-16645;SE-20110
2248;City;Everett;?
2472;Sales;193.95;724.08
2122;Sub-Category;Phones;?
736;Sales;84.96;93.68
1602;Segment;Corporate;?
2007;Product_ID;OFF-BI-10001759;TEC-PH-10000347
1021;Segment;Consumer;?
923;Sales;544.01;614.27
1658;Product_ID;OFF-PA-10000994;OFF-PA-10003673
2234;City;Fairfield;?
987;State;North Carolina;?
63;Customer_ID;TB-21250;CC-12430
2408;Customer_ID;RD-19810;RD-19810
1047;State;California;?
2328;Sub-Category;Paper;?
1208;Product_Name;Recycled Easel Ring Binders;?
15;Region;South;?
2071;Product_Name;Xerox 1955;?
562;Region;Central;?
10;Segment;Consumer;?
1094;State;Florida;Arkansas
1591;Product_Name;Newell 333;?
1429;Customer_ID;CP-12085;JE-15745
718;Region;West;Central
1733;Product_Name;Hon Metal Bookcases Black;?
1750;Segment;Consumer;?
2541;Sales;27.41;91.28
206;City;Houston;San Angelo
1259;Sub-Category;Art;?
2622;Sales;17.76;?
2314;Ship_Mode;Standard Class;Second Class
2339;Product_Name;Global Comet Stacking Arm Chair;?
1503;Region;West;?
1690;City;New York City;?
1740;State;Virginia;?
1967;Customer_ID;LC-16870;LC-16870
454;City;Lancaster;Mount Pleasant
1375;Customer_Name;Stuart Calhoun;?
620;Ship_Mode;Standard Class;First Class
1750;Product_Name;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
1752;Sub-Category;Tables;?
2295;Product_Name;Luxo Adjustable Task Clamp Lamp;?
2278;Ship_Mode;Standard Class;?
174;Customer_Name;Jesus Ocampo;Aaron Smayling
1828;Ship_Mode;Standard Class;Standard Class
542;Customer_ID;SC-20380;?
805;City;Charlotte;?
374;Product_Name;Belkin F9G930V10-GRY 9 Outlet Surge;APC 7 Outlet Network SurgeArrest Surge Protector
1856;Customer_ID;CM-12385;LD-17005
587;Segment;Home Office;Home Office
2075;Ship_Mode;Standard Class;Second Class
249;Region;East;Central
2098;Product_Name;Advantus Employee of the Month Certificate Frame 11 x 13-1/2;?
2007;State;Montana;?
597;Product_Name;Xerox 214;?
93;Sales;7.16;7.16
1682;Product_Name;Hot File 7-Pocket Floor Stand;Holmes Replacement Filter for HEPA Air Cleaner Large Room
2598;Product_ID;FUR-FU-10004665;OFF-BI-10003712
1987;Customer_Name;Maurice Satty;?
1172;Region;East;East
1475;Customer_ID;LH-17020;?
2560;Ship_Mode;Standard Class;Second Class
666;Product_ID;OFF-ST-10002790;OFF-ST-10003442
2084;Customer_ID;JA-15970;JA-15970
49;Segment;Home Office;Home Office
41;Sub-Category;Accessories;?
2468;Sub-Category;Chairs;?
460;Customer_ID;EM-14065;SS-20875
456;Product_Name;WD My Passport Ultra 500GB Portable External Hard Drive;AmazonBasics 3-Button USB Wired Mouse
1402;Product_ID;TEC-AC-10003027;OFF-PA-10001144
688;Ship_Mode;Standard Class;First Class
272;Sub-Category;Appliances;?
1904;Customer_Name;Jonathan Doherty;?
276;Customer_Name;Natalie Webber;John Lee
1773;Sales;95.74;1023.94
721;Sales;9.82;979.95
2415;Product_Name;Recycled Steel Personal File for Standard File Folders;?
113;Product_Name;Maxell 74 Minute CD-R Spindle 50/Pack;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router
2335;Product_ID;OFF-AP-10003971;OFF-AP-10002203
954;Ship_Mode;Second Class;Same Day
1886;State;California;?
188;City;Tempe;?
352;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;Super Bands 12/Pack
469;Sub-Category;Phones;?
36;Customer_ID;JP-15460;EM-14095
1839;Sub-Category;Binders;?
633;Customer_Name;Darren Koutras;?
440;Region;East;?
1362;Sub-Category;Envelopes;?
1452;Customer_ID;JW-15220;TS-21505
2601;Sub-Category;Accessories;?
2286;Customer_Name;Bill Stewart;?
2177;City;Atlanta;?
1087;Product_ID;OFF-BI-10004318;?
2410;Segment;Corporate;Corporate
2025;City;Akron;?
762;Customer_Name;Maureen Fritzler;?
1264;Ship_Mode;Standard Class;?
1269;Customer_Name;Patrick Gardner;?
712;Segment;Consumer;Home Office
2549;Product_Name;Imation 30456 USB Flash Drive 8GB;?
669;Customer_ID;VW-21775;SS-20875
1411;Segment;Corporate;?
1259;Product_Name;Manco Dry-Lighter Erasable Highlighter;?
978;Ship_Mode;Standard Class;?
2318;Region;South;?
200;Region;West;?
2343;Customer_Name;Max Engle;?
594;City;San Diego;?
739;City;Philadelphia;?
2304;State;New York;?
994;State;Illinois;?
2525;Sales;394.82;2001.86
1877;Product_Name;Chromcraft 48 x 96 Racetrack Double Pedestal Table;Toshiba IPT2010-SD IP Telephone
1779;Customer_ID;JP-15460;?
1615;Sales;659.97;2715.93
2700;Sub-Category;Binders;?
765;Customer_Name;Natalie Fritzler;?
21;Sub-Category;Furnishings;?
2505;Sub-Category;Art;?
2566;City;Decatur;?
1047;Customer_ID;DL-13495;TS-21505
653;Region;East;?
1200;Region;East;East
1711;Product_Name;Xerox 216;?
1428;Segment;Home Office;?
324;Region;Central;Central
326;Product_Name;Eldon Cleatmat Chair Mats for Medium Pile Carpets;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7
226;Sales;499.17;2001.86
2128;Sales;31.02;1577.94
695;Sales;66.36;?
2653;Segment;Corporate;Corporate
186;Region;East;?
431;Sub-Category;Art;?
2411;Customer_ID;RA-19285;CH-12070
1298;Sales;12.42;?
1467;Ship_Mode;First Class;Second Class
770;Customer_ID;LT-16765;SS-20875
1906;Customer_ID;CL-12700;HP-14815
1527;Ship_Mode;Standard Class;?
2081;Segment;Consumer;?
1134;City;Denver;?
279;Sub-Category;Art;?
1404;Region;South;South
1392;City;Seattle;?
2477;State;Pennsylvania;?
1157;Customer_ID;AB-10255;LD-17005
1093;Product_ID;FUR-CH-10003817;OFF-PA-10001144
2242;Sales;5.18;17.94
573;Segment;Corporate;Corporate
67;Product_ID;OFF-ST-10001505;OFF-ST-10001505
2124;Segment;Home Office;?
1504;Sub-Category;Paper;?
2465;Region;West;South
891;Customer_Name;Jim Sink;?
702;Customer_Name;Lena Hernandez;?
2510;Sales;46.67;?
2411;Product_ID;OFF-AR-10002656;TEC-PH-10001299
1122;Segment;Home Office;?
836;Region;East;East
708;Customer_Name;Linda Southworth;?
2036;Ship_Mode;Standard Class;?
1237;Region;Central;?
2209;Sub-Category;Labels;?
2212;State;North Carolina;?
2303;State;California;?
1778;Region;East;?
116;Sub-Category;Appliances;Fasteners
138;Product_ID;FUR-FU-10003347;FUR-FU-10000820
2668;Sub-Category;Storage;?
829;Segment;Corporate;?
1130;Sales;67.14;1362.9
2354;Product_ID;FUR-FU-10000794;OFF-LA-10000134
2235;Customer_ID;JL-15835;LD-17005
2172;Region;South;?
315;Sub-Category;Fasteners;?
1645;Sales;470.38;?
842;City;Springfield;?
67;Customer_ID;LE-16810;TS-21370
131;Region;East;?
1819;Segment;Consumer;?
1297;Product_ID;OFF-PA-10004971;FUR-FU-10002445
675;Ship_Mode;Standard Class;First Class
2397;Sub-Category;Art;?
1165;Region;West;South
513;City;Durham;Chapel Hill
338;Product_ID;FUR-FU-10002396;FUR-FU-10000820
2001;Customer_ID;VP-21760;JE-15745
693;Sub-Category;Furnishings;?
2253;Region;East;Central
997;State;Utah;?
455;Customer_ID;DH-13075;SS-20875
2269;City;North Las Vegas;?
815;Customer_Name;Steve Nguyen;?
1837;Product_Name;Hewlett Packard 310 Color Digital Copier;?
2106;Customer_Name;Eugene Hildebrand;?
1490;Sales;19.44;368.91
885;Region;Central;Central
4;Product_ID;FUR-FU-10004017;FUR-BO-10002213
2516;Segment;Corporate;?
1701;Region;East;?
1599;Ship_Mode;Standard Class;Same Day
1785;Segment;Consumer;?
2637;Product_ID;TEC-PH-10001536;TEC-PH-10001809
1451;Ship_Mode;Standard Class;Standard Class
2369;State;New York;?
2486;Customer_ID;KM-16720;SE-20110
813;Ship_Mode;Same Day;Second Class
2621;Customer_ID;DK-12835;?
671;Sub-Category;Accessories;?
1601;Product_Name;Xerox 1881;?
714;Segment;Consumer;?
116;State;Oregon;Oregon
1885;Product_Name;Samsung Replacement EH64AVFWE Premium Headset;3D Systems Cube Printer 2nd Generation Magenta
231;Region;Central;?
1937;Product_ID;TEC-AC-10000420;TEC-AC-10003038
2068;Product_Name;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;?
588;Region;South;South
2132;Ship_Mode;Second Class;Second Class
260;Segment;Consumer;?
2650;Region;West;West
1091;Product_ID;TEC-AC-10003441;?
2527;Customer_ID;FH-14275;SS-20875
914;Sub-Category;Storage;?
2112;Product_Name;Situations Contoured Folding Chairs 4/Set;?
983;Ship_Mode;First Class;?
962;City;Arlington;?
2310;Ship_Mode;Second Class;?
2132;Segment;Corporate;?
2650;Ship_Mode;Standard Class;?
210;State;Texas;?
1968;Product_ID;FUR-BO-10002545;FUR-BO-10004015
2523;City;Philadelphia;?
765;Customer_ID;NF-18385;TS-21505
1727;Customer_Name;Eugene Hildebrand;?
420;Region;West;South
2048;Region;West;West
2351;Product_ID;TEC-AC-10000171;TEC-AC-10003038
2661;Customer_Name;Greg Guthrie;?
1132;Sales;6.69;?
1744;Sub-Category;Labels;?
2330;Segment;Consumer;?
2054;Sales;410.0;?
345;Sales;206.96;1577.94
1681;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;?
1318;Sub-Category;Labels;?
932;Sales;252.78;?
934;Customer_ID;SP-20650;JD-15895
17;Customer_ID;BD-11320;CH-12070
1612;Customer_Name;Michael Moore;?
435;Ship_Mode;Standard Class;Second Class
1410;Product_Name;Bush Advantage Collection Racetrack Conference Table;Hon 4060 Series Tables
103;City;Aurora;?
2222;Region;Central;?
489;State;North Carolina;Mississippi
2686;Ship_Mode;Standard Class;?
1809;Sub-Category;Binders;?
1195;City;Moreno Valley;?
1255;Sales;43.92;1114.27
2011;Region;Central;?
289;Product_Name;iOttie HLCRIO102 Car Mount;SKILCRAFT Telephone Shoulder Rest 2 x 6.5 x 2.5 Black
2102;Customer_ID;DA-13450;EA-14035
335;Customer_Name;Amy Cox;?
2401;Product_Name;Wilson Jones Custom Binder Spines & Labels;?
987;Sales;47.98;368.91
1489;Product_ID;FUR-CH-10002335;?
1545;Segment;Corporate;Consumer
1674;Segment;Consumer;?
2214;Segment;Home Office;?
1010;Customer_ID;PS-18760;TB-21625
334;Sub-Category;Furnishings;?
1614;Segment;Consumer;?
620;Product_ID;FUR-FU-10001867;FUR-FU-10000820
512;Customer_ID;DS-13180;LD-17005
1532;Ship_Mode;Standard Class;Second Class
1362;City;San Francisco;?
435;Customer_Name;Natalie Webber;?
1184;Customer_Name;Tony Chapman;?
437;City;Philadelphia;Orange
1759;Ship_Mode;First Class;?
1236;Customer_ID;JP-15520;EM-14095
1506;City;Springfield;?
1518;Sub-Category;Paper;?
1691;Sub-Category;Paper;?
2257;Product_Name;Xerox 1917;?
2051;Product_Name;Xerox 1999;?
690;Ship_Mode;Second Class;Second Class
2609;Product_ID;OFF-PA-10000556;OFF-PA-10004971
1594;Product_ID;FUR-CH-10003199;OFF-ST-10003442
2575;Sub-Category;Accessories;?
955;Sub-Category;Binders;?
1867;Customer_ID;SH-20395;PN-18775
1963;Segment;Consumer;?
73;Sub-Category;Supplies;?
2288;Product_Name;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;?
1465;Customer_ID;HM-14860;?
863;Customer_Name;Matthew Grinstein;?
2312;Sub-Category;Accessories;?
985;Region;South;Central
2178;Product_Name;Embossed Ink Jet Note Cards;?
445;Product_ID;OFF-EN-10003072;OFF-EN-10003862
1140;City;Los Angeles;?
1570;Sales;77.56;?
884;Customer_Name;Lindsay Castell;?
1549;Region;South;?
1248;Region;West;?
1317;Segment;Home Office;Corporate
421;State;Pennsylvania;Oklahoma
1122;Product_Name;Xerox 1959;?
2315;Customer_ID;GZ-14470;GZ-14470
793;Region;East;?
145;Region;West;?
1383;Segment;Consumer;?
2404;Customer_Name;Joseph Holt;?
605;Segment;Consumer;?
723;City;Arlington;?
297;Sub-Category;Furnishings;?
2176;Sales;4.37;?
2571;Region;East;?
1846;Ship_Mode;Standard Class;?
1484;Product_Name;Dana Halogen Swing-Arm Architect Lamp;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210
1031;Segment;Consumer;?
1432;Region;East;?
779;Segment;Corporate;?
789;Ship_Mode;Standard Class;Second Class
775;State;Mississippi;Mississippi
1346;Product_Name;Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset;?
1324;Product_Name;Ultra Door Pull Handle;GBC Standard Plastic Binding Systems Combs
933;Customer_ID;JB-15400;JB-15400
55;Ship_Mode;Standard Class;Second Class
290;Sub-Category;Appliances;?
1487;Segment;Corporate;?
2499;Segment;Consumer;Consumer
321;Segment;Corporate;?
709;Customer_ID;AH-10690;CH-12070
1918;Sub-Category;Appliances;?
1669;Ship_Mode;Standard Class;?
845;City;Great Falls;?
434;Customer_Name;Mick Crebagga;?
1917;Product_Name;Boston 1827 Commercial Additional Cutter Drive Gear & Gear Rack for 1606;?
2002;Sales;18.94;22638.48
2401;Sub-Category;Binders;?
2678;Segment;Home Office;?
19;Customer_ID;MT-18070;LD-17005
1035;Segment;Corporate;?
1317;Sales;122.35;614.27
2606;Product_Name;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;Contico 72H Heavy-Duty Storage System
2573;Product_ID;FUR-FU-10000723;?
547;Product_ID;OFF-PA-10003651;OFF-PA-10004971
1668;Region;South;?
343;Product_Name;DAX Black Cherry Wood-Tone Poster Frame;Logitech B530 USB Headset - headset - Full size Binaural
2575;City;San Francisco;Troy
2404;Product_Name;Ibico Ibimaster 300 Manual Binding System;?
110;City;Philadelphia;Las Vegas
42;Customer_Name;Susan Pistek;?
1986;Region;Central;Central
1321;State;New York;New York
2635;State;Michigan;?
2165;Product_Name;Lumber Crayons;DAX Clear Channel Poster Frame
952;Sales;528.43;?
1867;Product_Name;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 30/Pack;?
2138;Product_Name;Micropad Numeric Keypads;?
399;State;New York;?
412;Ship_Mode;Standard Class;Standard Class
2291;Customer_ID;SV-20785;JD-15895
1570;Customer_Name;Joy Smith;?
353;Sub-Category;Appliances;?
292;State;Kansas;Kansas
2592;City;Chicago;?
466;Sales;163.44;1089.75
197;Product_ID;TEC-AC-10002167;OFF-PA-10004971
2086;State;California;Arizona
1769;Region;East;?
1885;Ship_Mode;Second Class;Second Class
1129;Segment;Corporate;?
1586;Ship_Mode;Second Class;?
2640;Ship_Mode;Same Day;?
2196;Region;West;?
1481;State;Florida;?
866;Sales;10.5;979.95
160;Sales;310.74;2001.86
333;Ship_Mode;Standard Class;Same Day
1442;Customer_ID;PS-18970;PS-18970
897;Customer_Name;Theresa Swint;?
1855;Customer_ID;JK-15730;LD-17005
28;Segment;Consumer;?
1833;Region;West;?
2208;Sub-Category;Binders;?
555;Ship_Mode;Standard Class;First Class
1014;Sub-Category;Chairs;?
1066;Customer_ID;HA-14920;AG-10900
193;Segment;Corporate;?
1273;Customer_ID;HD-14785;AW-10930
1222;Region;West;Central
1471;Customer_ID;CA-12055;AT-10435
104;Customer_ID;SF-20965;LD-17005
1562;Segment;Home Office;Corporate
781;Sales;302.72;?
1041;City;Miami;Daytona Beach
1644;Ship_Mode;Standard Class;First Class
1950;Product_Name;Wilson Jones Legal Size Ring Binders;?
689;City;Akron;Akron
390;Sub-Category;Binders;?
1592;City;Newark;?
460;Product_Name;Easy-staple paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages
