riga;nome attributo;valore da imputare;valore imputato
2708;Sales;62.59;8749.95
2537;Product_Name;High-Back Leather Manager's Chair;?
2618;Sub-Category;Appliances;?
727;Product_Name;UniKeep View Case Binders;?
2456;Product_ID;OFF-AP-10002578;OFF-ST-10000736
2598;Segment;Consumer;?
1233;Customer_Name;Dionis Lloyd;?
1539;Region;South;?
2383;City;Watertown;?
582;Sub-Category;Furnishings;?
3784;Sub-Category;Envelopes;?
3107;Customer_ID;TA-21385;AR-10345
2972;City;San Francisco;Oakland
2864;Product_Name;Premier Elliptical Ring Binder Black;?
2664;City;Richmond;Palm Coast
1177;Customer_ID;SS-20590;BD-11320
3292;Product_ID;OFF-PA-10002377;OFF-PA-10004971
790;Sub-Category;Phones;?
2665;State;Indiana;?
1612;Product_Name;Avery 50;?
1529;Segment;Home Office;?
3850;Product_ID;FUR-FU-10003664;FUR-FU-10003708
4300;Customer_ID;FP-14320;TS-21370
3358;Segment;Corporate;Corporate
3481;Region;West;West
2101;Segment;Corporate;Corporate
4187;Sub-Category;Furnishings;?
3494;Sales;74.35;310.39
111;Segment;Consumer;?
3412;Segment;Corporate;?
3404;City;Fremont;Omaha
4150;Customer_Name;Gary Zandusky;?
1844;Ship_Mode;Standard Class;Same Day
2694;Region;East;Central
4021;Ship_Mode;Standard Class;Same Day
295;State;Wisconsin;?
1008;Sales;31.56;1552.83
94;State;Maryland;South Carolina
780;Sales;20.95;4799.98
1512;Sales;279.9;13999.96
3452;Ship_Mode;Standard Class;Same Day
3809;Sub-Category;Accessories;?
1464;Sub-Category;Storage;?
3343;Segment;Corporate;?
344;Sub-Category;Appliances;?
2760;State;California;?
395;Product_Name;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;?
2450;Sales;8.67;1552.83
3427;Product_Name;Avaya 5420 Digital phone;Hoover WindTunnel Plus Canister Vacuum
3877;Customer_ID;JE-16165;SC-20260
1834;Segment;Corporate;?
4144;Product_Name;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;?
274;Sales;42.37;1080.1
4125;Ship_Mode;Standard Class;?
882;Sub-Category;Envelopes;?
3205;State;Illinois;?
4003;Sales;605.34;?
1892;State;Florida;?
1371;Ship_Mode;Standard Class;Second Class
766;Customer_Name;Susan Vittorini;?
2902;Sub-Category;Art;?
1991;Segment;Consumer;Consumer
2221;Product_ID;OFF-BI-10003712;OFF-AR-10001231
1878;Customer_Name;Michael Stewart;?
3969;Sub-Category;Storage;?
3813;Customer_Name;Ruben Ausman;?
2865;Sales;82.8;1362.9
1600;Region;West;?
1324;Ship_Mode;Same Day;First Class
2113;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
4013;Segment;Corporate;?
4112;Ship_Mode;Standard Class;Standard Class
836;Region;East;Central
4334;State;Tennessee;?
4;Customer_Name;Tom Prescott;?
3286;Product_ID;TEC-PH-10000560;OFF-EN-10003845
1492;Ship_Mode;Standard Class;Second Class
3965;Segment;Corporate;?
1769;State;New York;?
2858;Segment;Home Office;Consumer
2837;Customer_ID;TA-21385;CD-11920
1839;Customer_Name;Giulietta Baptist;?
3146;Product_Name;GBC VeloBind Cover Sets;?
1739;Ship_Mode;Standard Class;First Class
4213;Customer_Name;Thomas Seio;?
1931;State;Colorado;?
2123;City;Los Angeles;Clarksville
3807;Sales;31.1;1801.63
333;Customer_Name;Gene McClure;?
2519;Segment;Corporate;Consumer
2238;Customer_Name;Chuck Magee;?
1429;Ship_Mode;Second Class;Second Class
995;Product_Name;Advantus Rolling Storage Box;?
369;State;Illinois;?
3854;Segment;Home Office;?
1187;Product_ID;FUR-FU-10003039;OFF-ST-10000736
2570;Region;South;?
2969;Customer_ID;CC-12220;RW-19540
1207;Region;East;?
2283;Ship_Mode;First Class;?
3915;Customer_ID;LC-16930;?
746;Sub-Category;Storage;?
1968;Product_ID;FUR-BO-10002545;FUR-CH-10004675
3585;Segment;Consumer;?
2128;Region;East;Central
1335;Region;Central;East
997;Customer_Name;Dean percer;Matt Hagelstein
4047;City;San Francisco;?
2655;Region;East;East
4419;Region;South;?
409;Segment;Corporate;?
734;Region;West;?
2441;State;Texas;?
428;Ship_Mode;Second Class;Standard Class
3679;State;Texas;?
951;Sub-Category;Accessories;?
3824;Sales;8.73;?
307;City;Mesa;Yuma
814;Sub-Category;Paper;?
1211;Ship_Mode;Standard Class;Second Class
2186;Ship_Mode;First Class;Second Class
1565;Region;South;?
1166;State;New York;?
823;Customer_ID;HM-14980;BD-11320
1295;Region;West;South
3470;Sub-Category;Paper;?
3967;Customer_Name;Stewart Visinsky;?
2595;Sub-Category;Chairs;?
3140;Product_ID;OFF-ST-10001370;FUR-FU-10004188
3861;Segment;Corporate;?
3081;Region;Central;South
4425;Region;West;West
3308;City;Clinton;?
1693;Region;West;?
283;Product_ID;OFF-PA-10002713;OFF-PA-10004971
2523;Product_ID;OFF-ST-10002444;OFF-BI-10004230
2263;City;Seattle;?
581;Customer_ID;JD-15895;SS-20875
48;Region;East;?
4003;Customer_Name;Luke Schmidt;?
3391;Sub-Category;Chairs;?
4317;Sub-Category;Furnishings;?
280;City;Lewiston;Pocatello
1053;Product_Name;Nu-Dell Float Frame 11 x 14 1/2;?
2553;Segment;Consumer;?
3902;Ship_Mode;First Class;Same Day
1657;Product_Name;Avery 486;?
1915;Customer_Name;Natalie Webber;?
1833;City;Los Angeles;Santa Clara
2212;Ship_Mode;Second Class;?
3467;Segment;Corporate;Consumer
1096;Customer_Name;Frank Merwin;?
287;Region;East;?
1814;Product_ID;FUR-CH-10004853;FUR-BO-10003894
3932;Sub-Category;Storage;?
1094;Product_Name;Bulldog Vacuum Base Pencil Sharpener;?
2547;City;Carol Stream;Burbank
2839;Customer_Name;Liz Thompson;?
3556;Customer_Name;Valerie Mitchum;?
3236;Sub-Category;Phones;?
3378;Customer_ID;AP-10915;SS-20875
3479;City;Louisville;Apopka
1411;Sub-Category;Binders;?
2244;Ship_Mode;Standard Class;Same Day
4361;Customer_ID;SE-20110;DF-13135
3479;Product_ID;FUR-FU-10001487;OFF-BI-10000069
633;State;Kentucky;?
970;Region;West;Central
1597;State;New York;?
1522;Segment;Corporate;?
111;Region;South;Central
2642;Ship_Mode;First Class;Second Class
2788;Customer_ID;NW-18400;SS-20875
1652;Region;West;South
4438;Sub-Category;Phones;?
192;Sales;141.42;1141.94
2373;Product_ID;OFF-ST-10001932;OFF-PA-10004971
4416;Region;West;South
3874;State;Washington;?
912;Region;South;?
2488;Ship_Mode;Second Class;First Class
735;Customer_Name;Jay Fein;?
3766;City;Philadelphia;?
3712;Product_ID;FUR-FU-10003553;OFF-PA-10004971
1723;City;Columbus;?
1142;Ship_Mode;Standard Class;First Class
2471;Product_ID;OFF-PA-10001870;OFF-BI-10004230
4236;Sub-Category;Paper;Appliances
1309;Customer_ID;BN-11515;BN-11515
1877;Region;East;?
4383;Segment;Home Office;?
2594;Sub-Category;Art;?
864;Ship_Mode;Standard Class;First Class
2863;Customer_ID;LE-16810;CC-12670
3460;State;Pennsylvania;?
2657;Customer_ID;JW-15955;TS-21370
651;Ship_Mode;First Class;First Class
2725;Region;West;?
1567;Sub-Category;Chairs;?
909;Product_ID;OFF-LA-10003148;OFF-PA-10004971
3180;Segment;Corporate;?
3374;City;New York City;?
192;Segment;Consumer;?
3932;Customer_Name;Aaron Smayling;?
2138;Customer_ID;MS-17710;AG-10900
3651;Customer_Name;Alice McCarthy;?
466;City;Henderson;Lubbock
4472;Product_Name;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;?
947;Customer_ID;JS-16030;AS-10135
1042;Product_ID;OFF-LA-10000973;OFF-BI-10002194
3281;City;New York City;?
4353;Region;West;West
159;Segment;Corporate;?
2488;Sub-Category;Chairs;?
4204;Customer_Name;Sally Knutson;?
3577;Customer_Name;Bryan Mills;?
1101;Sub-Category;Binders;?
4472;Product_ID;TEC-AC-10000682;OFF-ST-10000736
1184;City;Danville;Waterloo
305;City;Philadelphia;Bethlehem
3760;Product_ID;TEC-PH-10004042;OFF-PA-10004971
1475;Customer_ID;LH-17020;BD-11320
2868;State;New York;?
2938;Ship_Mode;Standard Class;?
2001;City;New York City;?
4076;Customer_Name;Elpida Rittenbach;?
205;Customer_ID;PN-18775;TB-21625
3219;Customer_ID;BD-11605;CC-12430
3469;Segment;Consumer;?
2133;Customer_Name;Tracy Zic;?
553;Segment;Corporate;?
53;Customer_Name;Phillip Flathmann;?
2879;Customer_Name;Arthur Prichep;?
33;Segment;Consumer;Home Office
1570;Customer_ID;JS-16030;FA-14230
373;Product_ID;OFF-AP-10000275;OFF-BI-10004230
3709;Region;East;East
91;Region;South;Central
3869;Segment;Corporate;?
3123;Customer_Name;Toby Ritter;?
3386;Sales;7.87;?
3294;Sales;169.57;621.76
3237;Segment;Corporate;Consumer
843;Product_Name;EcoTones Memo Sheets;GBC ProClick Punch Binding System
4384;City;San Francisco;?
1067;Customer_Name;John Murray;?
3759;City;New York City;Plainfield
1315;Sales;10.85;1913.4
1048;Sub-Category;Machines;?
4251;State;California;?
1775;City;Fort Collins;Pueblo
3938;Product_Name;Iceberg OfficeWorks 42 Round Tables;Eldon Mobile Mega Data Cart  Mega Stackable  Add-On Trays
497;Segment;Consumer;?
2689;Region;West;?
1723;Segment;Consumer;?
95;Ship_Mode;Standard Class;Second Class
4441;Customer_ID;KB-16315;MH-17785
2363;Customer_ID;BK-11260;BD-11320
4184;Segment;Corporate;?
285;Product_ID;OFF-LA-10000452;OFF-BI-10004230
1916;City;Seattle;Lowell
1789;Product_Name;Xerox 196;?
3050;Customer_Name;Barry Franz;?
1533;Ship_Mode;Second Class;Second Class
2575;Customer_Name;Lena Creighton;?
1341;Segment;Consumer;?
3554;Ship_Mode;Standard Class;First Class
2793;State;North Carolina;?
3108;Segment;Consumer;?
3703;Segment;Consumer;?
2420;Product_ID;FUR-FU-10000758;OFF-ST-10000736
3259;State;New York;?
1792;Sub-Category;Machines;?
3868;Product_ID;OFF-BI-10002949;OFF-BI-10002735
1684;Product_ID;OFF-ST-10002301;OFF-PA-10004971
3432;City;Huntsville;Plano
4299;Segment;Corporate;?
2128;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;BIC Brite Liner Highlighters Chisel Tip
2489;Product_ID;OFF-SU-10002537;OFF-ST-10000736
1399;Segment;Corporate;Consumer
664;Customer_ID;JW-15955;SS-20875
2331;State;California;?
2241;Product_ID;OFF-BI-10004364;OFF-ST-10003327
2988;Segment;Corporate;?
3315;Product_Name;OIC Colored Binder Clips Assorted Sizes;Ibico Presentation Index for Binding Systems
934;Ship_Mode;Standard Class;First Class
153;Product_Name;Polycom SoundPoint IP 450 VoIP phone;?
570;Region;South;?
2111;Product_ID;OFF-PA-10003016;OFF-LA-10001175
3989;Ship_Mode;Standard Class;Second Class
450;Customer_ID;AS-10045;TS-21505
2687;Customer_Name;Bill Donatelli;?
2569;Product_Name;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
400;Product_Name;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack;?
1896;Product_Name;AT&T 841000 Phone;?
160;State;Texas;?
2136;Ship_Mode;Standard Class;Second Class
763;State;Texas;?
3071;Sub-Category;Binders;?
735;Customer_ID;JF-15355;BD-11320
1384;Sub-Category;Envelopes;?
3435;Customer_ID;SC-20380;HG-14845
3031;City;Tyler;Medford
2268;Customer_ID;HM-14860;SS-20875
2666;Sub-Category;Tables;?
3957;Sales;21.3;?
2124;Customer_ID;EL-13735;CR-12580
3870;Sales;2395.2;?
2845;Sub-Category;Accessories;?
2897;Sales;36.02;?
289;Sales;15.99;?
313;Region;West;South
1905;Sub-Category;Paper;?
2746;Sub-Category;Binders;?
3079;State;Texas;?
1376;State;South Dakota;?
1583;Customer_Name;Katherine Hughes;?
2141;Region;Central;?
3671;Customer_ID;MH-18115;NP-18700
906;Customer_ID;DW-13540;SS-20875
3899;Region;Central;?
2002;Product_ID;OFF-FA-10003112;OFF-BI-10004230
3863;City;Lafayette;Lake Charles
2453;Ship_Mode;Standard Class;?
1279;Product_Name;Southworth 25% Cotton Premium Laser Paper and Envelopes;?
4033;Customer_ID;HW-14935;?
2047;Customer_ID;AZ-10750;SS-20875
1592;State;Delaware;?
4111;Customer_ID;SV-20365;SV-20365
4032;Ship_Mode;Standard Class;Standard Class
1237;Segment;Corporate;?
3375;Ship_Mode;Standard Class;Same Day
1345;Sub-Category;Paper;?
2530;Product_Name;Avery 481;Eberhard Faber 3 1/2 Golf Pencils
2014;Product_ID;OFF-BI-10000320;OFF-BI-10001575
4138;Product_Name;Avery 51;?
1265;Product_ID;FUR-FU-10000206;OFF-PA-10004971
660;State;Illinois;?
4067;Customer_Name;Eva Jacobs;?
2850;City;Monroe;Wilson
3206;State;California;?
4203;Segment;Corporate;?
1120;Region;West;South
586;State;Florida;?
906;State;Texas;?
654;Region;West;?
2302;Region;West;?
1475;State;California;?
3670;City;Los Angeles;?
2292;Sales;244.55;?
2622;City;Chicago;?
3961;Segment;Consumer;?
1320;Customer_ID;DC-12850;TB-21625
2635;Region;Central;?
2139;Customer_Name;Dan Campbell;?
899;Ship_Mode;Standard Class;Second Class
1370;Sub-Category;Furnishings;?
3800;State;Massachusetts;Maine
924;Customer_ID;MG-18145;BD-11320
1776;Segment;Home Office;?
1407;City;Seattle;?
542;Sales;1628.82;1441.3
1217;Customer_Name;Magdelene Morse;?
564;Sales;14.35;1362.9
3309;Region;West;?
1579;Region;West;Central
3010;Sub-Category;Appliances;?
3327;Sub-Category;Chairs;?
2737;Segment;Corporate;?
2668;City;Lawrence;Meriden
2499;Segment;Consumer;?
3229;Sales;206.0;8749.95
3923;Region;South;?
819;Ship_Mode;Standard Class;First Class
937;Product_Name;Easy-staple paper;?
503;Sales;257.57;?
652;Customer_Name;Ann Chong;?
3800;Customer_ID;NC-18535;BD-11320
3496;State;Georgia;?
3822;Region;East;East
3798;State;California;?
685;City;Philadelphia;Hoover
2672;Segment;Corporate;?
278;Sales;10.68;1525.19
3461;Ship_Mode;Second Class;?
403;Segment;Home Office;?
3386;Product_ID;OFF-AR-10003481;OFF-BI-10004230
4390;Customer_ID;EH-14005;BD-11320
4189;Sales;91.68;721.88
2253;Segment;Home Office;?
2336;Customer_Name;Fred Harton;?
144;Region;Central;?
3008;Customer_ID;JM-15535;TB-21625
1754;Region;South;Central
3383;Ship_Mode;First Class;?
2891;State;Virginia;?
2262;Product_ID;OFF-PA-10002250;OFF-PA-10002250
1827;State;California;?
882;Region;East;East
987;State;North Carolina;?
1171;Region;East;?
3347;Ship_Mode;Standard Class;?
2657;Product_Name;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;?
749;State;Florida;?
532;Sales;7.61;2357.49
859;Segment;Consumer;?
150;Segment;Consumer;Consumer
2646;Customer_ID;WB-21850;SS-20875
2748;Sub-Category;Furnishings;?
2065;City;Albuquerque;?
1933;Sales;108.4;?
801;Customer_ID;CR-12730;SS-20875
3233;Sub-Category;Chairs;?
4314;State;North Carolina;?
325;Sales;48.94;1362.9
923;State;California;?
2713;Sub-Category;Furnishings;?
622;Segment;Home Office;Consumer
27;State;Massachusetts;?
1200;Ship_Mode;Second Class;Second Class
1446;Ship_Mode;Standard Class;First Class
1163;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
2800;Customer_Name;Nora Paige;?
2318;Customer_ID;MH-17440;CS-11950
2490;Customer_Name;Helen Andreada;?
2728;Region;South;South
2695;Sub-Category;Paper;?
2590;Product_ID;OFF-PA-10002365;OFF-BI-10004230
3744;Sub-Category;Phones;?
1664;Customer_Name;Victoria Wilson;?
1516;Product_Name;Avery 49;?
2618;Ship_Mode;Standard Class;Standard Class
4032;Product_Name;Newell 322;?
2407;Segment;Consumer;?
4398;Segment;Home Office;?
1462;Sales;99.14;1362.9
2583;Sub-Category;Binders;?
3792;Ship_Mode;First Class;?
812;Product_ID;FUR-FU-10003039;FUR-FU-10000010
2797;Product_ID;OFF-AR-10000369;OFF-BI-10004230
3302;Customer_Name;Sean Miller;?
1051;Region;Central;East
3629;Sales;11.95;1801.63
2203;Segment;Consumer;?
2361;Customer_Name;Don Miller;?
1510;State;Wisconsin;?
4455;City;San Francisco;Hackensack
283;Sub-Category;Paper;?
2480;City;Seattle;?
3136;Product_Name;SAFCO Commercial Wire Shelving Black;?
2949;Customer_Name;Becky Martin;?
2872;Region;East;East
3534;Product_ID;FUR-FU-10001617;OFF-ST-10000736
2221;Customer_Name;Susan Gilcrest;?
1745;Ship_Mode;Standard Class;First Class
4128;City;Austin;?
3626;Customer_Name;Carol Triggs;?
3985;Region;Central;West
4052;Customer_ID;CS-11950;BD-11320
3407;City;New York City;?
1687;Ship_Mode;Standard Class;Standard Class
1878;Ship_Mode;Standard Class;Same Day
1344;Sales;192.72;359.5
913;Ship_Mode;Second Class;First Class
3256;Region;Central;?
1956;State;Arkansas;?
2901;Segment;Consumer;Home Office
516;Segment;Consumer;Corporate
1002;Customer_Name;Eugene Hildebrand;?
2440;City;New York City;New Rochelle
3547;Customer_ID;KF-16285;BD-11320
2019;Segment;Home Office;?
3109;Ship_Mode;Standard Class;?
4325;Customer_ID;KH-16510;BC-11125
1058;Product_ID;OFF-PA-10001125;OFF-BI-10004230
1904;Segment;Corporate;Consumer
4471;Sales;1322.35;1115.91
1461;Ship_Mode;Second Class;Standard Class
2089;Product_Name;Plymouth Boxed Rubber Bands by Plymouth;?
3406;Ship_Mode;First Class;?
2014;City;El Paso;Temecula
2231;Sub-Category;Furnishings;?
1672;City;Jacksonville;?
4077;Region;East;Central
2262;State;New York;?
2038;Customer_Name;Ellis Ballard;?
2470;Region;Central;?
2317;Segment;Corporate;?
1492;City;New York City;?
4238;City;Oakland;Morgan Hill
2330;Segment;Consumer;?
4340;Segment;Corporate;?
1853;Product_ID;FUR-BO-10001811;OFF-PA-10004971
1889;Customer_Name;Susan Gilcrest;?
173;Sub-Category;Labels;?
423;Customer_Name;Ross Baird;?
4437;Customer_Name;Ken Black;?
1707;Region;Central;?
3068;Segment;Consumer;?
3427;Customer_Name;Dave Brooks;?
3437;Ship_Mode;Standard Class;Second Class
3652;Segment;Consumer;?
2170;Customer_Name;Sam Zeldin;?
3572;Segment;Home Office;Consumer
2866;Product_ID;OFF-SU-10002503;OFF-PA-10004971
509;Region;West;West
868;Product_ID;OFF-PA-10001357;OFF-PA-10004971
479;Sub-Category;Binders;?
357;Customer_ID;AB-10105;CH-12070
107;Ship_Mode;Same Day;First Class
391;Sales;87.96;22638.48
3156;Product_ID;OFF-ST-10003638;OFF-PA-10004971
2822;Region;West;Central
3088;Sub-Category;Storage;?
2968;Ship_Mode;Standard Class;?
1555;Segment;Consumer;Consumer
1029;Product_ID;OFF-EN-10002600;OFF-ST-10000736
2470;Sub-Category;Phones;?
1212;Sub-Category;Envelopes;?
1945;Product_ID;TEC-AC-10002399;OFF-ST-10000736
649;Customer_Name;Maureen Gastineau;?
815;Product_ID;OFF-PA-10001970;OFF-BI-10004230
684;Customer_Name;Kean Takahito;?
113;City;Columbia;?
14;Sub-Category;Paper;?
48;City;Fairfield;Norwich
82;Customer_ID;RD-19810;TB-21625
3479;Ship_Mode;Standard Class;?
3308;Product_ID;OFF-BI-10002854;OFF-SU-10004782
4239;Product_ID;OFF-BI-10004519;FUR-FU-10004188
3679;Sales;453.58;1322.93
2425;Product_ID;OFF-FA-10001561;OFF-BI-10004230
511;Sub-Category;Accessories;?
3470;Customer_ID;KD-16345;KB-16315
3667;Ship_Mode;Standard Class;Same Day
1842;Customer_ID;SH-19975;SS-20875
9;Customer_Name;Cynthia Arntzen;Robert Dilbeck
226;Customer_Name;Peter McVee;?
4447;Segment;Corporate;?
2420;Customer_ID;BE-11335;BD-11320
1510;Segment;Consumer;?
3229;Customer_ID;KE-16420;SS-20875
1951;Customer_ID;EP-13915;TB-21625
450;State;Oregon;?
2734;State;New York;?
1735;Sub-Category;Binders;?
4279;Product_ID;TEC-PH-10000347;TEC-PH-10000347
3273;Product_Name;Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive;Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive
266;Product_ID;OFF-PA-10001274;OFF-BI-10004230
458;Product_ID;OFF-BI-10000756;FUR-CH-10004540
27;Region;East;?
2243;Region;West;Central
3583;City;Los Angeles;Lowell
2847;City;Los Angeles;Clinton
259;Sales;180.96;979.95
974;City;Rockford;Park Ridge
2571;City;Philadelphia;Shelton
1188;Sub-Category;Tables;?
2206;Product_ID;OFF-BI-10004600;OFF-ST-10002444
3930;Product_ID;OFF-EN-10004955;FUR-FU-10004845
974;Sales;626.1;783.96
3442;Customer_ID;RL-19615;CC-12670
524;Product_Name;O'Sullivan Living Dimensions 5-Shelf Bookcases;?
2665;Ship_Mode;Standard Class;?
4001;State;Maryland;?
4326;Sales;6.26;1242.9
455;Customer_Name;Dave Hallsten;?
1567;Product_Name;Global Value Steno Chair Gray;?
4112;Sales;440.19;?
2960;Sales;155.88;599.98
1474;Product_Name;Xerox 1978;?
1884;Product_Name;3D Systems Cube Printer 2nd Generation Magenta;?
2746;Ship_Mode;Standard Class;Standard Class
3664;State;Virginia;?
4033;Sub-Category;Art;?
4155;State;Illinois;?
546;Product_ID;OFF-BI-10004002;OFF-BI-10003305
2655;Customer_ID;PP-18955;SS-20875
1682;State;Georgia;?
861;Region;Central;?
763;Customer_Name;Sam Craven;?
2899;Customer_Name;Chad Cunningham;?
948;Region;East;?
2001;State;New York;?
172;Product_ID;FUR-FU-10004018;OFF-PA-10004971
836;Customer_Name;Brenda Bowman;?
3993;Region;East;?
1;Customer_Name;Cathy Hwang;?
1238;Product_ID;OFF-PA-10001144;FUR-FU-10004188
2851;Ship_Mode;Second Class;Second Class
3431;Sub-Category;Bookcases;?
2256;State;Texas;?
4358;Product_ID;FUR-CH-10001545;TEC-AC-10004171
2071;Customer_Name;Thomas Seio;?
370;Product_ID;TEC-PH-10004896;TEC-PH-10001299
3473;Customer_Name;Stephanie Phelps;?
2392;Sub-Category;Storage;?
3048;State;North Carolina;?
3869;Sales;254.35;1141.94
3492;Ship_Mode;First Class;?
115;Ship_Mode;First Class;First Class
1876;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue;Fellowes Bankers Box Recycled Super Stor/Drawer
3105;Customer_Name;Mitch Webber;?
3381;Product_Name;Avery 517;?
4456;Ship_Mode;Second Class;?
4137;City;New York City;Buffalo
3750;Product_ID;OFF-EN-10002592;OFF-PA-10004971
1908;Ship_Mode;First Class;First Class
35;Customer_ID;SS-20140;VM-21835
3983;Region;East;?
1255;State;Michigan;?
2882;State;West Virginia;?
1188;Product_ID;FUR-TA-10004607;OFF-PA-10004971
455;State;California;?
587;Customer_ID;SJ-20125;SS-20875
1188;State;Texas;?
509;Ship_Mode;Second Class;Second Class
1729;Customer_ID;JF-15490;SS-20875
2896;City;Logan;Spokane
629;Customer_ID;JL-15835;BD-11320
1114;Segment;Corporate;?
4073;Region;Central;?
2934;Sub-Category;Tables;?
1918;Customer_ID;SD-20485;Dp-13240
1765;Region;East;?
1994;City;Los Angeles;Orange
1000;Ship_Mode;Standard Class;Second Class
2842;City;Utica;Utica
3332;Product_ID;OFF-BI-10004318;OFF-PA-10004971
834;State;Virginia;?
4457;Sub-Category;Chairs;?
1946;Sales;4.78;?
2992;Product_Name;Xerox 1993;?
1422;Product_Name;Logitech G35 7.1-Channel Surround Sound Headset;?
3260;Sub-Category;Storage;?
3336;Product_Name;Logitech Z-906 Speaker sys - home theater - 5.1-CH;?
1698;State;Texas;?
2667;Segment;Consumer;?
1030;State;Michigan;?
4489;Product_ID;FUR-TA-10002903;OFF-BI-10004230
782;Ship_Mode;Standard Class;First Class
1865;Sub-Category;Art;?
4312;Ship_Mode;Standard Class;?
2429;Customer_ID;GP-14740;TB-21625
2381;Segment;Consumer;Consumer
2203;Sub-Category;Fasteners;?
1665;Sub-Category;Phones;?
1407;Customer_ID;KB-16405;?
1113;City;San Francisco;Texas City
2592;Product_Name;Xerox 1951;?
2784;Region;Central;?
2144;Product_Name;Hunt PowerHouse Electric Pencil Sharpener Blue;?
20;Region;East;?
3908;Region;East;East
1518;Sales;163.96;1199.98
3558;City;Tampa;Bossier City
4262;State;Tennessee;?
561;Sub-Category;Chairs;?
83;Customer_Name;Brian Thompson;?
1688;Product_Name;Strathmore Photo Mount Cards;Martin Yale Chadless Opener Electric Letter Opener
2228;Product_ID;OFF-AP-10002945;FUR-CH-10004063
2658;Sales;23.7;2715.93
1807;Segment;Consumer;Consumer
3458;State;Virginia;?
1019;Product_ID;OFF-AP-10003971;OFF-ST-10000736
28;Sub-Category;Copiers;?
1158;Region;South;?
879;Segment;Consumer;?
256;Customer_ID;CC-12430;SS-20875
479;Product_ID;OFF-BI-10002852;FUR-CH-10001146
1803;Segment;Consumer;?
3842;Ship_Mode;Second Class;?
3942;Product_ID;OFF-ST-10001580;OFF-PA-10004971
2586;Customer_ID;PP-18955;?
649;City;Mentor;Billings
3553;Ship_Mode;Standard Class;?
1722;Customer_ID;RB-19645;BD-11320
366;Sales;859.2;1801.63
2385;Customer_ID;TW-21025;RW-19540
3554;State;New York;?
229;State;California;?
2168;Product_Name;Tenex Personal Self-Stacking Standard File Box Black/Gray;?
1049;City;Aurora;Woodstock
2607;Customer_ID;VW-21775;SS-20875
3941;Product_Name;Enermax Acrylux Wireless Keyboard;?
570;Customer_ID;MK-17905;MT-18070
3378;Product_Name;Xerox 1976;?
446;Ship_Mode;Standard Class;First Class
4229;Sub-Category;Binders;?
2820;Customer_ID;AG-10900;AG-10900
1958;Customer_ID;SC-20050;ML-17395
278;City;Newark;Washington
3435;Product_Name;Harbour Creations Steel Folding Chair;?
4039;Product_Name;Office Star - Mesh Screen back chair with Vinyl seat;?
2546;Sales;204.95;1979.89
407;City;Pasadena;Riverside
2157;Product_Name;Panasonic Kx-TS550;?
3844;City;Springfield;?
140;Product_Name;Xerox 1934;?
4302;City;Hendersonville;Bristol
2449;City;Lowell;?
2308;Customer_Name;Marina Lichtenstein;?
810;State;Colorado;?
1461;State;Minnesota;?
3289;Sub-Category;Furnishings;?
1348;Product_ID;TEC-PH-10001300;TEC-PH-10001299
669;Sales;8.56;544.01
855;Ship_Mode;Standard Class;First Class
1021;Sub-Category;Fasteners;?
612;State;California;?
1215;State;California;?
1364;State;Maryland;?
2121;City;Los Angeles;Urbandale
1131;Product_Name;Avery File Folder Labels;Barricks 18 x 48 Non-Folding Utility Table with Bottom Storage Shelf
2210;Sub-Category;Paper;?
2367;Product_ID;OFF-EN-10001434;OFF-ST-10000736
3023;Customer_Name;Aaron Smayling;?
2751;Sub-Category;Storage;?
3558;State;Florida;?
2423;Customer_Name;Bruce Degenhardt;?
3331;Ship_Mode;Standard Class;Standard Class
132;Customer_Name;Carlos Soltero;Paul Lucas
3249;Ship_Mode;Standard Class;?
106;Customer_Name;Luke Foster;?
178;Product_ID;TEC-PH-10000526;TEC-PH-10001299
323;State;Colorado;?
1142;Customer_ID;MW-18235;CS-11950
88;Product_ID;OFF-BI-10001757;OFF-ST-10000736
2961;Segment;Corporate;Home Office
2453;Sales;171.2;559.98
3026;Sales;77.73;?
2321;Segment;Consumer;?
4244;Product_ID;OFF-PA-10001954;OFF-BI-10004230
1643;Product_Name;Crayola Colored Pencils;Office Star - Ergonomic Mid Back Chair with 2-Way Adjustable Arms
3554;Region;East;South
1717;Sales;55.48;1979.89
281;State;California;?
630;Customer_Name;Robert Barroso;?
2466;Sales;12.83;3266.38
3834;Ship_Mode;Same Day;?
1933;State;Texas;?
492;City;Seattle;Pasco
3720;Product_ID;FUR-FU-10001037;FUR-FU-10004597
