riga;nome attributo;valore da imputare;valore imputato
1401;Product_Name;Avery Hole Reinforcements;Avery Hole Reinforcements
1292;Product_Name;Contemporary Wood/Metal Frame;Contemporary Wood/Metal Frame
223;Ship_Mode;Standard Class;Second Class
4335;Product_Name;Staple envelope;Staple envelope
1706;Segment;Home Office;Home Office
1695;Region;South;?
497;Product_Name;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets
4456;Product_Name;GBC Prestige Therm-A-Bind Covers;GBC Prestige Therm-A-Bind Covers
2726;State;Texas;?
1883;City;Detroit;?
2855;Sub-Category;Binders;?
3888;Product_ID;OFF-AP-10004249;?
2819;Product_Name;Inter-Office Recycled Envelopes Brown Kraft Button-String10 x 13  100/Box;?
3097;City;Milwaukee;?
2898;Customer_Name;Bill Donatelli;Bill Donatelli
3978;Ship_Mode;Standard Class;?
4341;Segment;Corporate;Corporate
2252;Region;West;West
456;Segment;Corporate;Corporate
41;Product_ID;TEC-AC-10003628;?
2569;Product_Name;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);Great White Multi-Use Recycled Paper (20Lb. and 84 Bright)
2905;Sales;104.18;?
4411;Customer_Name;Jill Stevenson;?
1210;Ship_Mode;Standard Class;Standard Class
2775;Customer_Name;Neoma Murray;?
813;Customer_ID;GZ-14470;CY-12745
4494;Product_ID;OFF-AP-10002495;?
3607;Region;West;West
1427;Customer_ID;VD-21670;?
3775;State;Florida;?
1411;Ship_Mode;First Class;?
3649;Ship_Mode;Standard Class;?
291;Sales;180.98;542.94
4148;Segment;Home Office;Home Office
2294;Region;Central;Central
3563;Segment;Corporate;?
1401;City;San Francisco;Troy
2837;Region;Central;Central
1860;Ship_Mode;Second Class;Second Class
3181;Segment;Home Office;Home Office
1310;Ship_Mode;First Class;Standard Class
2158;Customer_Name;John Lee;?
726;Product_ID;OFF-LA-10003714;?
4489;Sub-Category;Tables;Tables
2941;Product_Name;Canon Imageclass D680 Copier / Fax;?
518;Sub-Category;Binders;?
2160;Sub-Category;Appliances;?
2347;Sales;32.06;?
3702;State;Florida;?
2023;Product_ID;FUR-FU-10000771;?
3632;City;Belleville;?
3415;Customer_Name;Christine Phan;Christine Phan
3121;Region;East;East
3285;City;Redmond;?
3101;Ship_Mode;Standard Class;?
2978;Ship_Mode;Standard Class;?
1667;Ship_Mode;Second Class;?
3134;Product_ID;OFF-BI-10003712;?
730;Product_Name;Samsung HM1900 Bluetooth Headset;Samsung HM1900 Bluetooth Headset
29;Ship_Mode;Standard Class;First Class
2661;Sales;206.35;?
3561;Sub-Category;Labels;?
824;State;North Carolina;North Carolina
194;State;Florida;North Carolina
1991;Segment;Consumer;Consumer
2040;Sales;158.28;?
3079;Sales;22.38;?
3441;Customer_Name;Filia McAdams;Filia McAdams
4150;Segment;Consumer;?
3866;Segment;Home Office;Consumer
2663;Customer_ID;BS-11590;BS-11590
4331;Sub-Category;Binders;?
417;Segment;Home Office;Home Office
593;Sub-Category;Chairs;Chairs
2906;Product_ID;TEC-PH-10002660;?
2008;Customer_Name;Frank Preis;Frank Preis
1659;Segment;Home Office;?
2892;Sales;98.35;?
2477;Ship_Mode;Second Class;?
4053;Ship_Mode;First Class;First Class
1102;Product_Name;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;Multi-Use Personal File Cart and Caster Set Three Stacking Bins
942;State;Delaware;Delaware
3030;Ship_Mode;Standard Class;?
2507;City;San Francisco;?
15;Product_ID;FUR-TA-10001039;TEC-PH-10004447
3283;State;South Carolina;Tennessee
3657;Sales;479.98;?
3859;Sales;6.26;?
1823;Sales;92.52;?
4274;State;Idaho;?
2497;Product_ID;FUR-FU-10000672;?
1277;Product_Name;Avery Recycled Flexi-View Covers for Binding Systems;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red
2336;Segment;Consumer;Consumer
838;State;Minnesota;Minnesota
4211;Ship_Mode;Second Class;Second Class
3357;State;Colorado;?
3662;State;New York;?
703;Customer_Name;Duane Benoit;Duane Benoit
3458;Customer_Name;Bryan Mills;Bryan Mills
511;City;Orlando;?
3799;State;California;?
180;Customer_ID;LH-17155;LH-17155
4297;Product_ID;OFF-BI-10000977;?
4162;Product_ID;OFF-BI-10003364;?
515;Sub-Category;Art;?
2791;Sales;400.8;?
2308;Customer_ID;ML-17395;ML-17395
1934;State;California;?
2975;Region;East;Central
750;City;Richmond;?
245;City;New York City;?
2890;Ship_Mode;Second Class;?
3613;City;Cleveland;?
1420;Product_Name;Chromcraft Round Conference Tables;Chromcraft Round Conference Tables
2688;Ship_Mode;Standard Class;First Class
3647;Sales;2244.48;?
3308;Sales;84.09;?
3457;Region;Central;Central
2883;Product_Name;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive
2716;Customer_Name;Emily Grady;Emily Grady
1292;Segment;Consumer;?
2580;Product_Name;Fellowes Bankers Box Recycled Super Stor/Drawer;?
4198;Region;West;West
3962;Customer_ID;AG-10330;AG-10330
3367;Product_ID;OFF-BI-10004632;?
2994;Customer_ID;NP-18685;NP-18685
1340;Customer_Name;Barry Franzsisch;Barry Franzsisch
3067;Segment;Consumer;Consumer
3049;State;Pennsylvania;?
3852;City;Lakewood;?
1009;Region;South;South
581;Region;East;East
473;Product_Name;Novimex Fabric Task Chair;Novimex Fabric Task Chair
3848;City;Muskogee;?
334;Customer_ID;NS-18640;NS-18640
2196;Ship_Mode;Same Day;First Class
3474;Customer_ID;TP-21565;TP-21565
3109;Segment;Corporate;Corporate
913;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages
363;Customer_Name;Natalie Fritzler;?
4321;Product_ID;FUR-FU-10003981;?
3680;Sub-Category;Art;?
658;Customer_Name;Philisse Overcash;?
471;Sales;230.35;?
26;Product_ID;FUR-CH-10000988;?
247;Segment;Corporate;Corporate
680;Segment;Corporate;Corporate
2037;Product_ID;TEC-PH-10004094;?
2664;Product_ID;OFF-PA-10003016;?
3523;Sub-Category;Paper;Paper
462;Sales;187.76;56.52
1223;Sales;47.19;?
772;Segment;Consumer;Consumer
4403;Customer_ID;BW-11110;BW-11110
396;Ship_Mode;Standard Class;?
1802;State;Texas;?
3100;Region;South;South
2248;Sub-Category;Accessories;Accessories
4479;Sales;318.43;1525.19
506;City;Seattle;?
3245;Product_ID;FUR-BO-10002545;?
3099;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
250;Region;Central;Central
1905;Sales;204.95;122.97
3384;Customer_ID;SV-20365;?
3552;Product_Name;GE DSL Phone Line Filter;?
1684;City;Houston;?
3070;Product_ID;TEC-PH-10001536;?
517;Segment;Home Office;Home Office
476;Sub-Category;Paper;Art
1208;City;Chicago;?
2478;Product_ID;OFF-ST-10002214;?
635;Product_ID;OFF-PA-10001977;?
770;Customer_ID;LT-16765;LT-16765
881;Sales;45.36;111.96
3363;Customer_ID;JP-15520;EH-13765
1658;Product_Name;Xerox 1915;Xerox 1915
2853;State;New York;?
804;Customer_ID;AT-10735;AT-10735
376;Product_Name;Xerox 1916;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages
560;Sub-Category;Accessories;Accessories
3120;Product_ID;OFF-AR-10001547;?
4125;Product_Name;Maxell iVDR EX 500GB Cartridge;Maxell iVDR EX 500GB Cartridge
1032;City;Los Angeles;?
2829;Customer_ID;TS-21085;TS-21085
2046;State;North Carolina;North Carolina
3693;Ship_Mode;Standard Class;?
4239;Customer_Name;Randy Ferguson;Randy Ferguson
1458;Region;West;West
3009;Region;East;East
77;Customer_Name;Rick Wilson;Rick Wilson
4498;Ship_Mode;Standard Class;?
414;Region;South;South
4219;State;Illinois;?
2289;Customer_Name;Dave Brooks;Dave Brooks
3480;Segment;Home Office;Home Office
987;Segment;Consumer;Consumer
1668;Customer_ID;EM-14200;EM-14200
1619;Ship_Mode;Second Class;?
2070;Ship_Mode;First Class;?
2618;Customer_Name;Nick Zandusky;Nick Zandusky
762;City;Miami;?
3246;Product_Name;Recycled Interoffice Envelopes with String and Button Closure 10 x 13;?
1803;State;California;?
4081;Product_Name;Xerox 1941;?
1867;Product_ID;TEC-AC-10002550;?
2335;Ship_Mode;Second Class;?
1028;Product_ID;TEC-AC-10000158;?
934;Customer_Name;Stephanie Phelps;Stephanie Phelps
3966;Sales;231.92;?
508;State;New York;?
3400;Sub-Category;Storage;?
4372;Product_ID;OFF-PA-10000859;?
4068;Sub-Category;Furnishings;?
3128;Customer_ID;ZD-21925;ZD-21925
3705;Customer_ID;JG-15160;?
3559;Customer_Name;Jason Klamczynski;?
1177;Sub-Category;Accessories;Accessories
1370;Region;West;West
3589;Product_Name;File Shuttle I and Handi-File;?
713;State;Florida;?
4435;Ship_Mode;Standard Class;?
3425;Product_ID;OFF-PA-10004948;OFF-PA-10002986
3012;Customer_Name;Clay Rozendal;Clay Rozendal
3129;Ship_Mode;Standard Class;?
1710;State;Ohio;Ohio
2929;Segment;Home Office;Home Office
3493;Product_Name;BPI Conference Tables;?
3960;Customer_ID;SM-20005;PG-18895
3037;City;Sacramento;?
3180;Sales;467.04;?
1621;Customer_ID;SN-20560;SN-20560
631;Region;Central;Central
2662;Region;West;West
2148;Sales;19.46;34.65
478;Sales;31.2;?
937;Region;East;East
1404;Product_ID;TEC-PH-10004667;FUR-FU-10002508
908;Segment;Corporate;Corporate
1060;Sub-Category;Binders;?
3998;Product_ID;TEC-AC-10002926;?
198;Segment;Consumer;Consumer
4392;Segment;Corporate;Corporate
328;Region;East;Central
720;Customer_Name;Nicole Hansen;?
3660;Ship_Mode;Standard Class;Standard Class
2599;Customer_Name;Brendan Murry;Brendan Murry
1841;Product_ID;TEC-AC-10002323;?
3242;Product_ID;OFF-PA-10002713;?
4071;Sales;801.6;?
3837;Customer_Name;William Brown;William Brown
2812;Product_Name;Motorla HX550 Universal Bluetooth Headset;Motorla HX550 Universal Bluetooth Headset
3342;City;Westland;Westland
445;Customer_Name;Barry Pond;?
3207;State;Washington;?
1423;Product_Name;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB
414;Segment;Consumer;Corporate
1835;Product_ID;FUR-BO-10001619;?
1869;Sales;157.9;?
1487;Region;Central;Central
724;Sub-Category;Storage;Storage
3545;State;Wisconsin;?
2747;Segment;Consumer;?
296;Product_Name;Enermax Acrylux Wireless Keyboard;Enermax Acrylux Wireless Keyboard
4242;Customer_Name;Chris Selesnick;Chris Selesnick
2526;State;California;?
77;Sales;263.96;77.03
1874;Product_Name;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain
899;Sales;15.87;76.64
2817;Ship_Mode;Standard Class;?
3079;City;Houston;?
2072;Sub-Category;Binders;Binders
2479;Sales;8.82;?
2345;Sub-Category;Appliances;?
1679;Segment;Consumer;Consumer
3343;State;California;?
2661;Customer_ID;GG-14650;GG-14650
1627;Customer_Name;Dean Katz;Dean Katz
2523;Segment;Consumer;?
3017;State;California;?
1607;Product_ID;OFF-PA-10000994;?
4172;Product_Name;Aluminum Document Frame;?
3103;Sales;1568.61;?
3440;Customer_ID;TB-21175;TB-21175
4483;Ship_Mode;Standard Class;?
1160;State;New York;?
618;Sub-Category;Fasteners;Fasteners
91;Product_Name;Adjustable Depth Letter/Legal Cart;Adjustable Depth Letter/Legal Cart
4438;Region;East;East
351;Customer_ID;AW-10930;AW-10930
419;Sales;2.3;?
867;Sub-Category;Binders;Binders
1686;Ship_Mode;Standard Class;?
2591;City;Wichita;?
1958;Product_Name;Eldon Cleatmat Chair Mats for Medium Pile Carpets;OIC Binder Clips
948;City;Newark;?
1366;Sales;212.13;310.74
1506;Segment;Corporate;Corporate
43;Sales;901.95;?
2670;Customer_ID;SN-20710;SN-20710
4257;Customer_ID;NC-18625;NC-18625
2300;Product_ID;TEC-AC-10003832;?
1248;Sales;11.52;11.52
4410;Customer_ID;CK-12205;CK-12205
2971;Product_ID;OFF-ST-10003816;?
4120;Product_Name;Ultra Door Pull Handle;Ultra Door Pull Handle
1034;Region;East;East
1652;Region;West;?
2453;Sales;171.2;?
4185;Ship_Mode;Second Class;?
1242;City;Houston;Houston
2123;Region;West;West
2458;Segment;Corporate;Corporate
784;Ship_Mode;Standard Class;First Class
1549;Region;South;South
918;Segment;Corporate;Corporate
3025;Product_ID;FUR-BO-10004695;?
2514;Segment;Consumer;Consumer
2585;Sub-Category;Furnishings;Furnishings
1250;Sub-Category;Paper;Bookcases
2184;Customer_ID;WB-21850;?
3470;Ship_Mode;First Class;Standard Class
1527;Customer_ID;KS-16300;?
1850;City;Omaha;?
2203;Customer_ID;BD-11620;BD-11620
2551;Segment;Consumer;Consumer
2865;Sub-Category;Furnishings;Furnishings
2272;City;Richmond;?
979;Product_ID;OFF-BI-10003982;?
1752;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table
4408;Sales;79.4;?
4338;Region;South;South
1528;Segment;Consumer;Consumer
3805;Customer_ID;AH-10075;AH-10075
447;City;Houston;?
4328;Segment;Home Office;Home Office
674;Customer_Name;Bill Overfelt;Bill Overfelt
2886;Sub-Category;Binders;?
767;Product_Name;Global Ergonomic Managers Chair;?
2264;Region;East;East
3163;Segment;Home Office;Home Office
1938;Customer_ID;DP-13105;DP-13105
4022;Ship_Mode;Standard Class;?
1619;State;Washington;?
4232;Region;Central;Central
1147;State;Arkansas;?
4326;Product_Name;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity
2075;Sales;41.92;?
168;Region;West;West
2894;Sub-Category;Chairs;?
2671;Product_Name;Xerox 192;?
2359;Customer_Name;Tiffany House;Tiffany House
2051;Product_ID;OFF-PA-10003177;FUR-FU-10001731
4141;Sub-Category;Binders;Binders
3698;Customer_ID;SG-20605;SG-20605
1603;Sub-Category;Furnishings;Furnishings
2402;Sub-Category;Appliances;?
1203;Customer_Name;Jill Matthias;?
2179;Segment;Consumer;Consumer
1026;Product_Name;iOttie HLCRIO102 Car Mount;iOttie HLCRIO102 Car Mount
2558;Sub-Category;Art;?
3274;State;New York;?
4285;Segment;Home Office;Home Office
3788;Customer_ID;AC-10660;?
144;City;Bolingbrook;Danville
293;Sub-Category;Art;?
3193;Ship_Mode;Standard Class;?
535;Product_Name;Master Giant Foot Doorstop Safety Yellow;Master Giant Foot Doorstop Safety Yellow
801;Customer_Name;Craig Reiter;Craig Reiter
1102;Region;South;?
3362;State;Pennsylvania;?
2585;City;Los Angeles;?
1840;Sales;1.94;?
3395;Product_ID;OFF-BI-10000756;?
3562;Ship_Mode;Standard Class;?
1067;Sales;221.02;?
689;Region;East;Central
180;Sub-Category;Envelopes;?
2646;Sub-Category;Binders;?
335;Customer_Name;Amy Cox;Amy Cox
842;Region;West;South
2781;Segment;Home Office;?
3574;Ship_Mode;First Class;?
4409;Region;East;East
1271;Segment;Consumer;?
4135;City;Westminster;?
999;Ship_Mode;Standard Class;?
1199;Product_Name;Hon Valutask Swivel Chairs;?
3851;State;California;?
4292;Product_ID;TEC-PH-10001557;?
698;Region;East;East
3700;Customer_ID;AM-10360;AM-10360
2795;Region;East;East
935;Segment;Home Office;Home Office
2120;Sub-Category;Storage;?
1953;Product_ID;FUR-FU-10004270;?
308;Region;East;Central
2353;Product_Name;Hoover Upright Vacuum With Dirt Cup;Hoover Upright Vacuum With Dirt Cup
3828;Segment;Corporate;Corporate
175;Sub-Category;Storage;Binders
4116;Region;West;West
2818;Sub-Category;Art;Paper
1662;Ship_Mode;First Class;?
335;Ship_Mode;First Class;?
4045;State;Texas;Texas
3732;Segment;Consumer;?
4269;City;Phoenix;?
1950;State;New York;?
3676;Ship_Mode;Standard Class;?
2593;Ship_Mode;Second Class;?
3833;Segment;Consumer;Consumer
3060;State;North Carolina;North Carolina
3496;Sub-Category;Machines;?
99;Customer_ID;AJ-10795;AJ-10795
1196;Customer_ID;VF-21715;VF-21715
2136;City;Jackson;Jackson
3557;City;Rio Rancho;?
2266;Sales;48.69;?
3323;Product_Name;Staple envelope;Staple envelope
2974;City;Albuquerque;Albuquerque
3023;Customer_Name;Aaron Smayling;?
4203;Sub-Category;Chairs;?
2308;Sub-Category;Phones;Phones
1907;Sales;439.99;?
929;Product_Name;Eldon Stackable Tray Side-Load Legal Smoke;Eldon Stackable Tray Side-Load Legal Smoke
1557;Product_Name;Tennsco Industrial Shelving;Tennsco Industrial Shelving
4054;Segment;Corporate;?
2118;Product_ID;OFF-PA-10004156;OFF-PA-10002005
1618;Ship_Mode;Standard Class;?
2173;State;New York;?
4276;Product_ID;OFF-AR-10001216;?
2857;Segment;Consumer;Corporate
1536;Customer_ID;BN-11515;BN-11515
2077;Sales;5.34;?
2500;Segment;Consumer;Consumer
4011;Sales;19.36;?
3733;Region;West;West
478;Customer_ID;MS-17830;?
826;Ship_Mode;Standard Class;?
4185;Product_Name;Avery 483;?
690;Segment;Consumer;Consumer
1913;Ship_Mode;Standard Class;?
2441;Region;Central;?
557;Region;Central;Central
4153;City;Houston;?
666;Region;East;Central
675;State;Virginia;?
2114;Product_Name;Avery 501;Avery 501
2627;Segment;Corporate;Corporate
2197;Ship_Mode;Standard Class;First Class
3546;Sales;13.36;?
597;Product_Name;Xerox 214;Westinghouse Floor Lamp with Metal Mesh Shade Black
234;Ship_Mode;Second Class;?
3651;State;California;?
706;Product_ID;OFF-FA-10002975;FUR-FU-10000550
3952;Region;Central;Central
1813;Ship_Mode;Standard Class;Standard Class
2069;Sub-Category;Chairs;Chairs
2019;State;Florida;North Carolina
4465;City;New York City;?
2584;Product_Name;Crayola Anti Dust Chalk 12/Pack;?
3824;Sub-Category;Furnishings;Furnishings
1586;Segment;Consumer;?
3116;Region;East;East
43;Customer_ID;GZ-14470;GZ-14470
3176;Product_Name;Computer Printout Paper with Letter-Trim Perforations;?
2192;City;San Diego;?
622;Ship_Mode;Second Class;?
523;Region;East;East
2495;Product_ID;OFF-ST-10001128;?
712;Sub-Category;Binders;Binders
1241;Customer_Name;Mike Pelletier;?
2570;State;Tennessee;Tennessee
419;Product_Name;Acco Banker's Clasps 5 3/4-Long;Acco Banker's Clasps 5 3/4-Long
3653;Customer_ID;TB-21055;?
3516;Sales;71.88;?
1330;Customer_Name;Aimee Bixby;?
540;State;New York;New York
2562;Segment;Consumer;Consumer
143;City;Los Angeles;?
740;Sub-Category;Envelopes;Accessories
4353;City;Los Angeles;?
2420;Sales;211.84;?
2951;Ship_Mode;First Class;Standard Class
1237;State;Indiana;?
1483;Segment;Consumer;Consumer
2236;State;North Carolina;North Carolina
2190;Sub-Category;Fasteners;Fasteners
3252;Product_Name;Newell 34;?
1137;Customer_Name;Maya Herman;?
972;Customer_Name;Julie Prescott;?
865;Ship_Mode;Second Class;?
3947;State;Colorado;?
2699;State;Texas;?
1144;Region;West;West
4119;Sub-Category;Appliances;Appliances
1089;Ship_Mode;Standard Class;Standard Class
34;State;New York;?
547;Product_Name;Xerox 1968;?
1624;Customer_ID;SO-20335;SO-20335
3028;Sub-Category;Art;Art
1290;Region;West;West
1551;Customer_ID;SC-20260;?
590;State;California;?
3842;Region;West;West
61;Sub-Category;Phones;Phones
958;City;Columbus;?
2454;Sub-Category;Chairs;Chairs
150;Sub-Category;Storage;?
1684;Customer_Name;Ken Lonsdale;?
3530;Product_Name;Wilson Jones data.warehouse D-Ring Binders with DublLock;?
4235;Ship_Mode;Second Class;?
1490;Sub-Category;Paper;Labels
1841;Sub-Category;Accessories;?
1355;Segment;Consumer;Corporate
1489;Ship_Mode;First Class;?
2659;Customer_ID;AG-10675;AG-10675
793;Product_Name;Global Ergonomic Managers Chair;Global Ergonomic Managers Chair
3569;City;Fairfield;Fairfield
475;Segment;Home Office;Home Office
2262;Region;East;East
4236;Product_ID;OFF-PA-10003309;?
1649;Product_ID;TEC-PH-10000923;?
3935;Sub-Category;Furnishings;?
1386;Customer_Name;Darrin Martin;?
1546;Customer_ID;MS-17365;?
3790;Sub-Category;Storage;?
584;Sales;18.45;8.56
4339;Sales;344.98;?
3988;Ship_Mode;Second Class;?
1470;Customer_ID;PW-19030;PW-19030
322;Customer_Name;Julie Prescott;?
1620;Product_ID;OFF-PA-10004948;OFF-PA-10003651
2888;Customer_Name;Alex Avila;Alex Avila
2621;Sub-Category;Binders;?
4106;Ship_Mode;Standard Class;?
4349;City;New York City;?
4458;Sales;286.38;?
3139;Customer_Name;Brian Derr;Brian Derr
4196;Customer_ID;AB-10060;AB-10060
4198;Customer_Name;Becky Castell;Becky Castell
2434;Product_ID;FUR-CH-10001854;?
4165;Customer_Name;Tamara Manning;?
1734;Customer_Name;John Lee;?
4156;Customer_Name;William Brown;William Brown
498;Sub-Category;Appliances;Appliances
44;Customer_Name;Erin Smith;?
3115;Region;East;Central
3761;Product_ID;OFF-AR-10003856;OFF-AR-10001662
2809;State;Texas;Texas
380;Sales;825.17;?
4067;Sales;421.1;?
4430;Product_ID;OFF-PA-10001685;?
2635;Product_ID;OFF-AR-10003651;OFF-PA-10000994
4463;State;California;?
1902;Ship_Mode;Standard Class;?
4347;City;New York City;?
709;Segment;Corporate;Corporate
423;Customer_ID;RB-19795;RB-19795
2729;Ship_Mode;Standard Class;?
1540;Sales;37.68;?
2776;Region;South;South
3765;City;Salem;?
1155;State;Georgia;Georgia
392;Region;Central;Central
357;Region;West;West
3384;Customer_Name;Seth Vernon;?
600;State;Washington;Washington
2303;Sub-Category;Binders;Binders
293;Customer_Name;Duane Huffman;?
1139;State;Arizona;?
1595;Customer_ID;HP-14815;HP-14815
4168;Customer_Name;Bill Stewart;Bill Stewart
3630;Ship_Mode;Second Class;?
23;City;Lakeland;?
1434;Segment;Home Office;Home Office
2599;Segment;Corporate;Corporate
1112;Ship_Mode;Standard Class;Same Day
2792;Product_ID;OFF-PA-10003039;OFF-PA-10002160
1527;Sales;48.78;48.78
2974;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;?
862;Region;West;West
3718;Customer_Name;Dorothy Badders;Dorothy Badders
2777;City;Franklin;Franklin
2133;Region;West;South
329;Customer_ID;TP-21130;TP-21130
3677;Product_ID;FUR-FU-10003976;?
654;Customer_Name;Linda Southworth;?
1742;State;Massachusetts;Massachusetts
1621;Sales;9.16;?
2132;Segment;Corporate;?
1208;Segment;Consumer;Consumer
661;Region;Central;Central
3459;Customer_Name;Tracy Collins;Tracy Collins
3634;Product_ID;OFF-ST-10002011;?
829;State;New York;New York
1395;Region;East;East
3064;City;Austin;?
240;City;Anaheim;?
1466;State;Arizona;Arizona
700;Ship_Mode;Standard Class;?
878;Customer_Name;Dennis Pardue;Dennis Pardue
854;Sales;573.73;215.15
4481;Sales;1591.02;?
2818;Sales;7.06;?
132;Sub-Category;Furnishings;?
1801;Product_ID;OFF-ST-10004835;?
1367;Ship_Mode;Standard Class;Second Class
1344;Sales;192.72;62.82
1766;Sub-Category;Binders;?
2379;Product_Name;Linden 10 Round Wall Clock Black;?
913;Segment;Consumer;Home Office
888;Product_Name;#6 3/4 Gummed Flap White Envelopes;#6 3/4 Gummed Flap White Envelopes
2698;Sub-Category;Binders;Binders
2015;State;Ohio;?
3067;Customer_ID;SB-20185;SB-20185
315;Sales;5.43;1.81
2710;Sales;135.99;?
1223;Sub-Category;Supplies;Supplies
2253;City;New York City;?
3973;Region;West;West
1153;Sub-Category;Paper;?
2766;Product_ID;OFF-ST-10004507;?
4138;Product_ID;OFF-LA-10003148;OFF-LA-10000240
1529;Customer_ID;DA-13450;?
1795;City;Newark;?
98;Segment;Corporate;Consumer
1836;Region;Central;Central
2505;Sub-Category;Art;?
1665;State;New York;?
2216;State;Ohio;Ohio
1579;Customer_ID;JC-16105;JC-16105
2566;Product_ID;OFF-ST-10001031;?
1913;Product_ID;OFF-BI-10002557;?
4386;State;Colorado;?
629;State;Ohio;?
3434;Sub-Category;Phones;?
396;Product_Name;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb
709;Customer_ID;AH-10690;AH-10690
685;Segment;Consumer;Consumer
704;State;New Jersey;?
891;Product_ID;FUR-TA-10003392;?
1585;Segment;Consumer;Corporate
2113;Segment;Corporate;Corporate
1353;Product_ID;TEC-PH-10004165;?
1750;Region;West;West
845;Customer_ID;AD-10180;AD-10180
582;Segment;Consumer;Home Office
1556;Product_ID;OFF-AR-10001044;?
3097;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;Logitech Desktop MK120 Mouse and keyboard Combo
2307;Customer_Name;Parhena Norris;?
235;Sub-Category;Labels;Paper
4030;Sales;97.82;244.55
1959;Ship_Mode;Standard Class;Standard Class
1852;Customer_Name;William Brown;William Brown
123;Customer_Name;Janet Martin;Janet Martin
356;Sales;100.24;54.22
4047;Segment;Corporate;?
2332;Ship_Mode;Standard Class;?
4471;Customer_Name;Greg Maxwell;Greg Maxwell
2766;Sub-Category;Storage;?
3815;Segment;Corporate;?
1765;Sales;124.11;44.13
1989;Segment;Home Office;Home Office
378;Customer_ID;JF-15355;?
2750;Product_Name;Fellowes Command Center 5-outlet power strip;Fellowes Command Center 5-outlet power strip
3117;State;California;?
2219;Ship_Mode;Standard Class;?
3670;Sales;5.88;8.82
56;Sub-Category;Bookcases;Bookcases
1060;Sales;51.0;201.04
1602;Region;South;South
4301;Customer_Name;Larry Blacks;?
3667;City;Chicago;?
110;Customer_ID;BO-11350;?
3209;Product_ID;OFF-ST-10001476;?
496;Product_ID;FUR-TA-10002774;OFF-ST-10002486
3375;Customer_Name;Jenna Caffey;?
2642;Segment;Consumer;Consumer
1949;State;Kentucky;Kentucky
2330;City;Florence;?
1757;Ship_Mode;Standard Class;Standard Class
2488;Segment;Home Office;Home Office
194;Product_Name;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16
408;Ship_Mode;Second Class;?
2488;State;California;?
204;State;New York;New York
1879;Sub-Category;Accessories;Chairs
2055;Segment;Home Office;Home Office
1081;Customer_ID;KB-16585;KB-16585
3448;Sub-Category;Supplies;?
2126;Product_ID;OFF-BI-10003166;?
4474;Ship_Mode;Second Class;?
2946;Segment;Corporate;Corporate
3058;Customer_ID;BV-11245;LW-16990
3704;Sales;239.98;159.98
1388;State;Virginia;Kentucky
3270;State;Pennsylvania;?
2355;State;Pennsylvania;?
412;State;California;?
3479;Segment;Home Office;Home Office
3668;Sales;192.16;?
2399;Customer_Name;Roy Franzsisch;Roy Franzsisch
454;Region;West;West
3234;Customer_ID;AH-10690;AH-10690
233;Customer_ID;NS-18640;AH-10690
4239;State;Georgia;Georgia
3317;Region;West;West
3678;Ship_Mode;First Class;First Class
2126;Region;East;East
4027;Sub-Category;Binders;?
4042;Customer_Name;Ann Steele;Ann Steele
4105;Ship_Mode;Standard Class;?
3073;Product_Name;Xerox 1988;?
2626;Customer_Name;Christine Sundaresam;?
3155;Segment;Consumer;Consumer
1359;Sales;18.88;62.94
4101;Customer_Name;Christopher Martinez;?
2633;Product_Name;Rogers Deluxe File Chest;Rogers Deluxe File Chest
1146;Customer_Name;Toby Carlisle;?
363;Customer_ID;NF-18385;?
1103;Product_Name;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11
81;Product_ID;OFF-PA-10000100;OFF-LA-10002381
