First Class;?;Ted Butterfield;Consumer;Troy;New York;East;?;Storage;Home/Office Personal File Carts;208.56
?;SG-20080;Sandra Glassco;Consumer;Redlands;California;?;?;Supplies;Acme Tagit Stainless Steel Antibacterial Scissors;29.7
Standard Class;BM-11650;?;?;Columbus;Indiana;Central;TEC-PH-10002310;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;?
Standard Class;BV-11245;?;?;?;?;?;TEC-PH-10002583;Phones;iOttie HLCRIO102 Car Mount;39.98
First Class;TM-21490;?;Consumer;Oklahoma City;Oklahoma;Central;OFF-EN-10004206;?;?;?
Second Class;DW-13540;Don Weiss;Consumer;Seattle;Washington;?;?;Binders;Avery Printable Repositionable Plastic Tabs;6.88
Standard Class;?;Carl Weiss;?;Los Angeles;California;West;OFF-BI-10003314;Binders;Tuff Stuff Recycled Round Ring Binders;?
First Class;SC-20725;?;Consumer;San Francisco;California;West;OFF-LA-10004689;Labels;Avery 512;26.01
Standard Class;?;Nick Crebassa;?;New Bedford;?;East;OFF-BI-10000201;Binders;Avery Triangle Shaped Sheet Lifters Black 2/Pack;12.3
?;JL-15835;?;Consumer;?;Ohio;East;FUR-FU-10002937;Furnishings;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;396.92
Second Class;?;Natalie DeCherney;Consumer;?;?;?;FUR-CH-10000422;?;Global Highback Leather Tilter in Burgundy;?
Standard Class;?;?;Consumer;Akron;Ohio;East;OFF-AR-10004999;Art;?;14.35
?;JW-15220;Jane Waco;Corporate;Sacramento;?;?;?;Phones;?;31.98
Second Class;AH-10075;?;Corporate;Columbus;Ohio;East;OFF-AR-10001919;?;OIC #2 Pencils Medium Soft;3.01
Standard Class;SN-20710;?;Home Office;?;?;?;?;Phones;Plantronics HL10 Handset Lifter;371.17
Standard Class;ST-20530;Shui Tom;Consumer;?;Ohio;?;OFF-PA-10001639;Paper;Xerox 203;31.1
?;BF-11020;Barry Franzsisch;?;Jacksonville;Florida;South;OFF-AP-10002222;Appliances;Staple holder;?
?;RL-19615;?;Consumer;Philadelphia;?;East;TEC-AC-10003033;?;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;?
Second Class;GA-14725;?;Consumer;Columbia;Missouri;Central;OFF-BI-10004728;?;Wilson Jones Turn Tabs Binder Tool for Ring Binders;9.64
Standard Class;HW-14935;Helen Wasserman;Corporate;Seattle;Washington;West;TEC-AC-10002253;Accessories;?;1496.16
Standard Class;DL-12865;?;?;Miami;?;South;?;?;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;12.29
?;?;Ruben Ausman;?;?;Georgia;South;OFF-EN-10004955;?;Fashion Color Clasp Envelopes;?
?;FW-14395;Fred Wasserman;Corporate;?;California;West;?;?;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;16.59
Standard Class;GB-14530;?;Corporate;Los Angeles;California;West;OFF-AR-10003602;?;Quartet Omega Colored Chalk 12/Pack;11.68
Standard Class;?;Charles Crestani;Consumer;Houston;?;Central;OFF-AR-10002987;Art;?;31.74
?;?;Eugene Barchas;Consumer;New York City;New York;East;?;?;Staple envelope;15.56
?;SS-20590;Sonia Sunley;Consumer;?;Wisconsin;Central;?;?;ACCOHIDE 3-Ring Binder Blue 1;8.26
?;AD-10180;?;Home Office;New York City;?;?;OFF-AR-10004817;?;Colorific Watercolor Pencils;15.48
?;HA-14920;Helen Andreada;?;Fayetteville;North Carolina;South;OFF-AP-10002518;Appliances;?;?
Same Day;?;Michael Kennedy;?;?;?;?;OFF-BI-10002412;Binders;?;23.2
Standard Class;JE-15715;Joe Elijah;?;New York City;?;?;FUR-CH-10002331;?;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;2563.06
Standard Class;?;Daniel Lacy;Consumer;Eagan;?;Central;?;Storage;?;52.4
Standard Class;?;Zuschuss Carroll;Consumer;Los Angeles;?;West;?;Furnishings;Dax Clear Box Frame;?
Standard Class;ML-17410;Maris LaWare;Consumer;Columbus;?;Central;OFF-AP-10001564;Appliances;?;?
?;?;Michael Grace;Home Office;Fort Lauderdale;Florida;?;?;Storage;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;?
?;RB-19435;?;Consumer;?;?;West;OFF-AR-10004707;Art;?;?
?;?;Henry Goldwyn;Corporate;Lancaster;Ohio;East;TEC-AC-10002323;Accessories;SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card;?
Standard Class;SD-20485;Shirley Daniels;Home Office;Alexandria;Virginia;South;TEC-PH-10002103;?;Jabra SPEAK 410;187.98
Standard Class;CS-12250;Chris Selesnick;?;?;Minnesota;Central;?;?;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;39.9
Standard Class;BH-11710;Brosina Hoffman;Consumer;?;Delaware;East;?;Phones;Pyle PMP37LED;479.95
?;VM-21835;Vivian Mathis;?;?;?;?;?;Appliances;?;8.67
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;?;Washington;West;?;Binders;Vinyl Sectional Post Binders;?
Same Day;MB-17305;Maria Bertelson;?;Columbus;Ohio;East;OFF-EN-10003068;Envelopes;#6 3/4 Gummed Flap White Envelopes;15.84
?;BV-11245;?;Corporate;Des Moines;Iowa;Central;OFF-AR-10004648;?;Boston 19500 Mighty Mite Electric Pencil Sharpener;40.3
Standard Class;?;?;?;Arlington;Texas;?;?;Furnishings;Master Caster Door Stop Brown;6.1
Standard Class;WB-21850;William Brown;Consumer;Concord;California;West;?;Furnishings;?;43.31
Standard Class;BM-11140;Becky Martin;Consumer;San Antonio;?;Central;TEC-MA-10000822;Machines;Lexmark MX611dhe Monochrome Laser Printer;8159.95
?;?;?;Consumer;Virginia Beach;?;?;TEC-AC-10000057;?;?;89.97
Standard Class;RB-19465;Rick Bensley;Home Office;Tallahassee;Florida;?;OFF-PA-10001001;Paper;?;?
Second Class;AS-10240;Alan Shonely;Consumer;Cleveland;Ohio;East;?;Binders;?;41.26
Second Class;PG-18895;?;Consumer;?;California;West;OFF-BI-10002026;?;?;92.96
Second Class;RS-19765;Roland Schwarz;Corporate;?;?;?;TEC-AC-10004864;Accessories;Memorex Micro Travel Drive 32 GB;116.83
First Class;?;Damala Kotsonis;Corporate;Springfield;Oregon;West;FUR-CH-10000155;Chairs;Global Comet Stacking Armless Chair;478.48
First Class;DL-13315;Delfina Latchford;Consumer;?;New York;East;OFF-ST-10001228;Storage;Fellowes Personal Hanging Folder Files Navy;80.58
First Class;FH-14350;Fred Harton;Consumer;Dublin;Ohio;East;OFF-PA-10000682;Paper;Xerox 1924;27.74
Standard Class;?;?;Corporate;New York City;New York;East;?;Storage;Eldon Simplefile Box Office;24.88
Same Day;?;Sara Luxemburg;Home Office;Muskogee;?;?;TEC-PH-10000895;?;?;1439.92
?;SC-20725;Steven Cartwright;?;Lancaster;Pennsylvania;East;FUR-FU-10001473;?;?;?
?;GH-14485;Gene Hale;Corporate;Richardson;Texas;Central;FUR-FU-10003664;?;Electrix Architect's Clamp-On Swing Arm Lamp Black;190.92
Standard Class;?;Chuck Magee;?;San Francisco;California;?;?;Supplies;Staple remover;7.36
Standard Class;CC-12430;Chuck Clark;Home Office;Lakewood;?;West;?;?;?;518.27
?;?;Tom Ashbrook;Home Office;?;?;Central;FUR-FU-10000277;Furnishings;Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting;84.27
First Class;?;Sam Zeldin;?;San Francisco;California;West;?;?;Tenex File Box Personal Filing Tote with Lid Black;46.53
Standard Class;VP-21760;?;Corporate;New York City;New York;East;?;?;?;?
First Class;?;?;Consumer;New York City;New York;East;OFF-PA-10000249;Paper;Easy-staple paper;?
?;DB-13360;?;Home Office;?;Utah;?;OFF-PA-10000357;Paper;?;166.44
?;TS-21205;?;Corporate;Nashville;Tennessee;South;TEC-PH-10001051;Phones;HTC One;?
Standard Class;?;Victoria Brennan;Corporate;Houston;Texas;?;OFF-LA-10002368;Labels;Avery 479;?
Standard Class;JL-15130;Jack Lebron;Consumer;New Rochelle;New York;East;OFF-BI-10002103;?;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
Standard Class;AJ-10795;Anthony Johnson;?;San Francisco;?;West;OFF-BI-10003305;Binders;Avery Hanging File Binders;?
Standard Class;NH-18610;Nicole Hansen;Corporate;?;Texas;Central;?;Labels;?;?
First Class;JG-15160;?;?;Lafayette;?;South;OFF-AR-10004456;?;Panasonic KP-4ABK Battery-Operated Pencil Sharpener;73.2
Standard Class;ZC-21910;Zuschuss Carroll;Consumer;?;Texas;?;TEC-AC-10001990;Accessories;?;431.93
?;DR-12880;Dan Reichenbach;?;Chicago;Illinois;Central;FUR-FU-10002505;Furnishings;Eldon 100 Class Desk Accessories;?
Standard Class;BF-11215;Benjamin Farhat;Home Office;New York City;?;?;?;Furnishings;?;56.52
Standard Class;CV-12295;Christina VanderZanden;Consumer;Detroit;Michigan;Central;?;?;?;36.56
Second Class;AY-10555;Andy Yotov;Corporate;Oceanside;California;West;?;Binders;?;24.32
?;?;Sung Pak;?;Philadelphia;Pennsylvania;?;FUR-FU-10001488;Furnishings;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;254.35
Same Day;JK-15640;?;Home Office;?;Washington;?;TEC-MA-10001148;?;Okidata MB491 Multifunction Printer;2395.2
?;NG-18355;?;Corporate;New York City;?;East;FUR-FU-10003849;Furnishings;?;40.48
Standard Class;CB-12415;Christy Brittain;Consumer;Chicago;?;Central;?;Storage;?;?
Same Day;?;Darrin Martin;Consumer;New York City;?;?;?;?;Xerox 198;?
?;PJ-18835;Patrick Jones;Corporate;Seattle;?;West;TEC-AC-10004877;?;Imation 30456 USB Flash Drive 8GB;?
Standard Class;KM-16720;Kunst Miller;Consumer;Los Angeles;?;West;?;Accessories;?;13.98
Standard Class;CG-12040;Catherine Glotzbach;?;Philadelphia;Pennsylvania;East;OFF-BI-10004826;Binders;JM Magazine Binder;29.72
Standard Class;JE-16165;Justin Ellison;Corporate;Franklin;Wisconsin;Central;?;Binders;?;171.55
Standard Class;EP-13915;Emily Phan;?;Philadelphia;Pennsylvania;East;TEC-PH-10003811;?;Jabra Supreme Plus Driver Edition Headset;359.97
?;?;Aaron Smayling;Corporate;?;California;?;FUR-BO-10002613;Bookcases;?;477.67
?;AJ-10795;Anthony Johnson;Corporate;San Francisco;California;West;OFF-PA-10000528;?;Xerox 1981;21.12
Standard Class;JM-15265;Janet Molinari;Corporate;Seattle;Washington;West;FUR-FU-10000448;Furnishings;?;?
Standard Class;KN-16390;?;Corporate;New York City;New York;East;?;Paper;Xerox 188;?
?;?;Nora Pelletier;?;Niagara Falls;New York;East;?;Art;Newell 340;17.28
Standard Class;DP-13000;?;Consumer;Cleveland;Ohio;East;OFF-BI-10003007;?;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;58.17
Standard Class;?;?;Consumer;Auburn;New York;East;OFF-PA-10002464;Paper;HP Office Recycled Paper (20Lb. and 87 Bright);28.9
Standard Class;PO-18865;?;Consumer;Marlborough;Massachusetts;?;FUR-FU-10004864;?;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;191.82
?;JG-15160;James Galang;?;Murray;Kentucky;South;?;Furnishings;Howard Miller 16 Diameter Gallery Wall Clock;?
Same Day;?;Jay Kimmel;Consumer;San Francisco;California;West;OFF-AP-10004249;Appliances;Staple holder;83.79
Standard Class;PM-18940;?;?;Texas City;?;Central;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;102.44
?;JL-15850;John Lucas;?;San Francisco;California;West;?;?;Deflect-o Glass Clear Studded Chair Mats;435.26
?;MG-17890;?;Home Office;?;Maryland;East;?;Envelopes;?;137.25
Second Class;AW-10930;Arthur Wiediger;?;Houston;?;?;OFF-BI-10001525;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;1.52
Standard Class;SS-20515;Shirley Schmidt;Home Office;Louisville;Kentucky;South;TEC-AC-10003289;?;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;279.86
Standard Class;DC-13285;?;?;?;?;?;TEC-AC-10001267;Accessories;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;?
Second Class;LC-16870;Lena Cacioppo;Consumer;Thornton;?;West;TEC-AC-10002006;Accessories;Memorex Micro Travel Drive 16 GB;102.34
?;SP-20860;?;Corporate;Los Angeles;California;West;OFF-AR-10001573;?;American Pencil;?
?;?;Janet Molinari;?;New York City;New York;?;TEC-PH-10002447;Phones;AT&T CL83451 4-Handset Telephone;1029.95
Standard Class;BH-11710;?;?;Johnson City;Tennessee;?;?;Binders;Ibico Presentation Index for Binding Systems;5.97
Standard Class;JP-15520;Jeremy Pistek;Consumer;Madison;Wisconsin;Central;?;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;27.52
Standard Class;XP-21865;?;?;?;?;?;?;Accessories;?;?
Standard Class;?;Chad Sievert;Consumer;Los Angeles;California;West;OFF-PA-10000659;Paper;?;20.94
First Class;RH-19495;Rick Hansen;Consumer;?;?;West;?;Paper;?;88.77
Second Class;?;Alan Haines;Corporate;?;?;?;FUR-CH-10002647;Chairs;Situations Contoured Folding Chairs 4/Set;99.37
Same Day;CC-12475;Cindy Chapman;Consumer;New York City;New York;East;OFF-BI-10000315;Binders;?;45.58
Standard Class;?;Christopher Schild;Home Office;?;North Dakota;Central;OFF-AR-10004707;Art;?;2.48
?;BP-11095;Bart Pistole;Corporate;New York City;?;East;FUR-BO-10004015;?;?;?
Standard Class;JB-16045;Julia Barnett;Home Office;Columbus;?;South;FUR-FU-10000755;?;?;?
First Class;CK-12595;Clytie Kelty;?;Philadelphia;Pennsylvania;?;FUR-CH-10003833;Chairs;Novimex Fabric Task Chair;341.49
?;TC-21535;Tracy Collins;Home Office;?;California;West;?;?;Logitech G35 7.1-Channel Surround Sound Headset;?
Standard Class;HP-14815;Harold Pawlan;Home Office;Virginia Beach;Virginia;South;FUR-FU-10002045;?;?;111.15
Second Class;KM-16660;Khloe Miller;Consumer;?;Pennsylvania;?;FUR-FU-10004864;?;Eldon 500 Class Desk Accessories;?
Standard Class;BV-11245;Benjamin Venier;?;?;Iowa;Central;OFF-BI-10003910;?;DXL Angle-View Binders with Locking Rings by Samsill;?
?;CM-11815;?;Corporate;Seattle;Washington;?;?;?;Acme Design Stainless Steel Bent Scissors;13.68
?;SH-20395;?;?;New York City;?;East;OFF-LA-10003510;?;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;?
First Class;LC-16930;Linda Cazamias;Corporate;Phoenix;Arizona;?;OFF-PA-10001667;?;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);9.57
Standard Class;EB-13975;Erica Bern;Corporate;Fairfield;California;?;?;?;?;?
Standard Class;?;Jill Fjeld;Consumer;Newport News;Virginia;South;OFF-EN-10002312;Envelopes;#10 Self-Seal White Envelopes;11.09
Standard Class;AT-10735;?;Consumer;Nashville;Tennessee;South;OFF-PA-10001019;Paper;?;143.86
Standard Class;DJ-13630;?;Consumer;New York City;?;?;?;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;?
?;DB-13120;?;Corporate;Marion;?;East;OFF-EN-10003286;Envelopes;Staple envelope;?
First Class;MC-17575;?;Consumer;?;Illinois;Central;OFF-AP-10004249;Appliances;Staple holder;?
?;JF-15190;?;?;New York City;New York;East;OFF-PA-10000062;?;Green Bar Computer Printout Paper;54.96
First Class;BD-11725;Bruce Degenhardt;Consumer;Lafayette;Louisiana;?;OFF-BI-10000591;?;Avery Binder Labels;3.89
Second Class;?;Eudokia Martin;Corporate;?;?;?;OFF-LA-10003121;Labels;?;?
Second Class;?;?;Corporate;Los Angeles;California;West;?;Art;?;?
Same Day;RB-19435;Richard Bierner;?;?;Ohio;?;?;Machines;Hewlett-Packard Deskjet F4180 All-in-One Color Ink-jet - Printer / copier / scanner;101.99
Standard Class;?;?;?;Houston;Texas;Central;OFF-AR-10000817;Art;Manco Dry-Lighter Erasable Highlighter;12.16
Standard Class;KT-16465;?;?;Chicago;?;?;OFF-AR-10004956;Art;Newell 33;13.39
Standard Class;AF-10870;Art Ferguson;Consumer;Passaic;?;East;FUR-TA-10003748;Tables;Bevis 36 x 72 Conference Tables;174.29
?;SP-20620;Stefania Perrino;Corporate;Laredo;Texas;Central;OFF-EN-10004955;Envelopes;Fashion Color Clasp Envelopes;12.98
Same Day;DM-13015;Darrin Martin;?;?;New York;East;OFF-EN-10001099;Envelopes;?;68.46
First Class;AS-10045;Aaron Smayling;Corporate;?;Virginia;South;OFF-ST-10000649;Storage;?;?
Standard Class;DS-13180;David Smith;Corporate;Philadelphia;Pennsylvania;?;TEC-PH-10004539;Phones;?;340.18
?;GP-14740;Guy Phonely;?;Leominster;Massachusetts;East;?;?;Tennsco Lockers Sand;?
First Class;JP-15460;?;Corporate;?;?;?;FUR-FU-10004586;Furnishings;G.E. Longer-Life Indoor Recessed Floodlight Bulbs;13.28
First Class;JB-16000;Joy Bell-;Consumer;Philadelphia;?;East;OFF-LA-10003720;?;Avery 487;?
?;AC-10615;Ann Chong;?;New York City;?;?;FUR-CH-10003379;Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs;1282.41
Standard Class;FP-14320;Frank Preis;Consumer;?;Texas;Central;FUR-TA-10002530;Tables;Iceberg OfficeWorks 42 Round Tables;?
Second Class;LS-16975;Lindsay Shagiari;Home Office;Chicago;Illinois;Central;?;Binders;?;8.68
Standard Class;SC-20305;Sean Christensen;Consumer;Chicago;Illinois;Central;?;?;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);25.34
?;JS-15880;John Stevenson;Consumer;Seattle;Washington;West;TEC-AC-10003198;Accessories;Enermax Acrylux Wireless Keyboard;99.6
?;AG-10675;?;Consumer;?;Texas;Central;OFF-ST-10001580;?;Super Decoflex Portable Personal File;35.95
First Class;?;Lena Cacioppo;Consumer;San Francisco;California;West;OFF-BI-10002026;Binders;Ibico Recycled Linen-Style Covers;62.5
Same Day;JK-15640;Jim Kriz;Home Office;San Francisco;?;?;OFF-FA-10000053;Fasteners;Revere Boxed Rubber Bands by Revere;5.67
First Class;TT-21220;Thomas Thornton;Consumer;Dover;Delaware;East;OFF-BI-10004965;?;?;34.5
Standard Class;?;Henry Goldwyn;Corporate;?;California;?;OFF-SU-10003505;?;Premier Electric Letter Opener;?
?;BS-11380;Bill Stewart;Corporate;?;Colorado;West;FUR-BO-10003546;?;Hon 4-Shelf Metal Bookcases;242.35
Standard Class;CG-12040;Catherine Glotzbach;Home Office;Philadelphia;?;East;OFF-PA-10001870;Paper;?;15.55
Standard Class;?;?;Consumer;San Francisco;?;West;TEC-AC-10003441;Accessories;Kingston Digital DataTraveler 32GB USB 2.0;67.8
First Class;RS-19765;?;?;Los Angeles;California;West;?;Storage;?;?
First Class;GT-14710;Greg Tran;Consumer;?;Texas;?;OFF-AR-10001446;Art;Newell 309;?
?;KF-16285;?;Home Office;Indianapolis;?;Central;?;Binders;Fellowes PB200 Plastic Comb Binding Machine;169.99
Standard Class;JF-15565;Jill Fjeld;?;San Francisco;California;West;FUR-FU-10001979;?;?;204.85
Second Class;SC-20770;Stewart Carmichael;?;?;Pennsylvania;?;TEC-MA-10001148;Machines;Okidata MB491 Multifunction Printer;449.1
?;LO-17170;Lori Olson;?;Suffolk;Virginia;South;?;Paper;?;29.9
?;FG-14260;Frank Gastineau;Home Office;New York City;New York;?;?;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;58.73
Standard Class;?;Jennifer Patt;Corporate;New York City;New York;East;OFF-AR-10002399;?;?;21.3
?;AH-10585;Angele Hood;Consumer;?;?;Central;?;Paper;Xerox 1921;15.98
Standard Class;?;Sharelle Roach;?;Louisville;?;West;OFF-BI-10000773;Binders;Insertable Tab Post Binder Dividers;12.03
Standard Class;SM-20005;?;Consumer;Scottsdale;?;West;OFF-EN-10002621;Envelopes;Staple envelope;23.47
Second Class;DJ-13630;Doug Jacobs;Consumer;Portland;Oregon;?;?;Phones;HTC One;319.97
Standard Class;AG-10330;Alex Grayson;?;Houston;Texas;Central;OFF-BI-10003429;?;?;6.33
Standard Class;?;Brian Thompson;Consumer;Houston;Texas;Central;OFF-AR-10000657;?;?;?
First Class;?;Barry Franzsisch;Corporate;?;Texas;?;FUR-CH-10003535;?;Global Armless Task Chair Royal Blue;213.43
Standard Class;BW-11110;?;Corporate;New York City;New York;East;FUR-FU-10003535;?;Howard Miller Distant Time Traveler Alarm Clock;82.26
Second Class;?;Michael Paige;Corporate;Port Saint Lucie;?;South;?;Bookcases;?;231.92
Standard Class;SV-20785;Stewart Visinsky;Consumer;Santa Ana;?;West;?;Chairs;Global Low Back Tilter Chair;484.7
Second Class;GM-14500;Gene McClure;?;Philadelphia;Pennsylvania;?;TEC-AC-10004633;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;16.78
Standard Class;?;Dave Poirier;Corporate;Eau Claire;?;Central;?;Storage;Adjustable Personal File Tote;?
Standard Class;EH-13765;Edward Hooks;Corporate;Revere;Massachusetts;East;?;Paper;Xerox 1960;?
Standard Class;DC-12850;?;Consumer;Memphis;?;?;FUR-FU-10003268;Furnishings;?;31.98
?;MH-18115;?;Home Office;Pharr;Texas;?;?;Accessories;WD My Passport Ultra 2TB Portable External Hard Drive;?
?;PB-18805;Patrick Bzostek;Home Office;?;Utah;West;OFF-PA-10000740;?;?;45.68
Standard Class;PS-18970;Paul Stevenson;?;Chicago;Illinois;?;?;?;?;213.12
Standard Class;AS-10090;?;Consumer;Springfield;?;Central;OFF-EN-10000781;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;26.22
?;LB-16795;Laurel Beltran;Home Office;?;?;West;OFF-EN-10002500;?;Globe Weis Peel & Seel First Class Envelopes;12.78
Standard Class;TR-21325;Toby Ritter;?;Belleville;New Jersey;East;OFF-LA-10003223;Labels;?;9.82
Standard Class;BN-11515;Bradley Nguyen;Consumer;?;New York;East;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;242.9
First Class;?;Barry Blumstein;Corporate;?;California;?;OFF-PA-10002615;Paper;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;8.82
?;RD-19900;Ruben Dartt;Consumer;Dearborn Heights;Michigan;Central;OFF-AR-10002952;Art;Stanley Contemporary Battery Pencil Sharpeners;26.7
?;?;Mark Van Huff;Consumer;Arlington;Virginia;?;?;?;Bush Andora Bookcase Maple/Graphite Gray Finish;?
Second Class;?;?;Corporate;Inglewood;California;West;OFF-BI-10003650;?;?;?
Standard Class;MM-17920;Michael Moore;?;?;?;?;OFF-AR-10003190;?;Newell 32;2.88
Standard Class;?;?;?;Los Angeles;California;West;FUR-FU-10002554;Furnishings;Westinghouse Floor Lamp with Metal Mesh Shade Black;23.99
Same Day;RD-19930;?;Consumer;Austin;Texas;Central;OFF-PA-10004101;Paper;?;10.37
Standard Class;BN-11515;Bradley Nguyen;?;Lakeville;Minnesota;Central;OFF-AP-10001154;Appliances;Bionaire Personal Warm Mist Humidifier/Vaporizer;93.78
Standard Class;MV-17485;?;?;New York City;?;East;OFF-PA-10001815;Paper;Xerox 1885;192.16
Second Class;AY-10555;?;Corporate;?;California;?;FUR-CH-10003817;Chairs;?;97.18
Standard Class;RP-19855;Roy Phan;?;?;California;?;?;Binders;?;81.79
?;LT-17110;?;Consumer;?;Arkansas;South;?;Phones;Adtran 1202752G1;881.93
Standard Class;?;Laurel Workman;Corporate;Phoenix;Arizona;West;FUR-TA-10002607;?;?;35.44
Standard Class;DB-13660;?;?;Los Angeles;California;West;?;Binders;?;?
Second Class;TB-21625;Trudy Brown;Consumer;?;Maryland;?;OFF-BI-10000050;Binders;Angle-D Binders with Locking Rings Label Holders;43.8
Standard Class;?;Chad Cunningham;Home Office;Philadelphia;Pennsylvania;?;?;Binders;?;9.42
?;TW-21025;Tamara Willingham;Home Office;Seattle;?;West;FUR-CH-10001215;?;Global Troy Executive Leather Low-Back Tilter;?
Second Class;DM-12955;Dario Medina;Corporate;Yuma;?;West;OFF-AR-10002375;?;?;10.5
Second Class;BD-11725;Bruce Degenhardt;Consumer;San Francisco;California;West;OFF-LA-10001297;Labels;Avery 473;51.75
?;RD-19900;?;Consumer;Portland;Oregon;West;TEC-AC-10002926;Accessories;?;?
?;?;Tom Boeckenhauer;?;?;Oklahoma;Central;FUR-FU-10004270;Furnishings;Executive Impressions 13 Clairmont Wall Clock;?
Standard Class;BF-11005;Barry Franz;Home Office;?;California;?;OFF-ST-10001505;Storage;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;5.98
?;NS-18640;Noel Staavos;Corporate;Baltimore;Maryland;East;OFF-AP-10001492;?;Acco Six-Outlet Power Strip 4' Cord Length;77.58
Standard Class;SJ-20215;Sarah Jordon;Consumer;?;California;West;?;Chairs;Novimex Turbo Task Chair;?
Standard Class;LS-17200;Luke Schmidt;Corporate;Texarkana;?;South;FUR-CH-10004626;Chairs;Office Star Flex Back Scooter Chair with Aluminum Finish Frame;605.34
?;JB-15925;Joni Blumstein;?;Dublin;Ohio;?;FUR-FU-10000087;Furnishings;Executive Impressions 14 Two-Color Numerals Wall Clock;?
Second Class;?;Steven Ward;?;New York City;New York;East;OFF-FA-10002988;Fasteners;?;14.07
First Class;BP-11095;Bart Pistole;?;Miami;Florida;?;OFF-BI-10004654;?;?;15.57
Second Class;LW-16825;Laurel Workman;Corporate;Brentwood;California;West;FUR-FU-10001940;?;Staple-based wall hangings;23.88
Second Class;NM-18445;?;?;?;California;West;?;?;?;48.91
?;?;?;Corporate;Philadelphia;Pennsylvania;East;?;Accessories;Logitech G13 Programmable Gameboard with LCD Display;255.97
Standard Class;CT-11995;Carol Triggs;?;Rochester;Minnesota;?;OFF-BI-10002976;Binders;ACCOHIDE Binder by Acco;8.26
Standard Class;JB-16045;Julia Barnett;Home Office;?;?;South;?;Paper;?;19.36
?;LT-17110;Liz Thompson;Consumer;Little Rock;?;South;?;Furnishings;?;22.2
Standard Class;?;Ken Dana;?;Los Angeles;California;?;OFF-ST-10002615;Storage;?;310.12
First Class;?;Tim Taslimi;Corporate;Indianapolis;?;Central;OFF-AP-10001947;?;?;54.96
Standard Class;HF-14995;Herbert Flentye;Consumer;?;California;West;?;Envelopes;Staple envelope;15.56
?;?;Rick Hansen;Consumer;New York City;New York;East;TEC-AC-10003033;?;?;2309.65
Second Class;NZ-18565;Nick Zandusky;Home Office;Columbus;Ohio;?;TEC-AC-10002001;Accessories;Logitech Wireless Gaming Headset G930;?
?;FH-14350;Fred Harton;?;Atlanta;Georgia;South;?;Paper;?;?
Second Class;JK-15325;Jason Klamczynski;?;?;New Jersey;East;?;Envelopes;?;23.36
Second Class;?;Nora Preis;Consumer;Fresno;?;West;FUR-TA-10004619;Tables;?;764.69
?;DV-13465;Dianna Vittorini;?;?;Colorado;?;OFF-BI-10002764;Binders;?;6.78
Standard Class;AG-10675;?;Consumer;Milwaukee;Wisconsin;Central;TEC-AC-10002134;Accessories;Rosewill 107 Normal Keys USB Wired Standard Keyboard;13.48
?;?;Shirley Schmidt;Home Office;?;?;Central;?;?;Memorex Micro Travel Drive 16 GB;?
Standard Class;GM-14680;?;?;?;California;West;?;?;Acme Design Stainless Steel Bent Scissors;?
?;PS-18760;Pamela Stobb;?;Philadelphia;?;East;OFF-BI-10000301;Binders;?;3.88
Standard Class;MM-17260;Magdelene Morse;Consumer;?;Delaware;East;?;Tables;Hon 2111 Invitation Series Straight Table;310.44
Standard Class;CS-12175;?;?;San Francisco;California;West;?;Binders;DXL Angle-View Binders with Locking Rings Black;19.17
