Standard Class;DM-13345;?;Corporate;?;New York;East;?;Tables;Hon 2111 Invitation Series Corner Table;?
?;JK-15730;?;?;Des Plaines;Illinois;Central;OFF-ST-10000025;Storage;Fellowes Stor/Drawer Steel Plus Storage Drawers;?
Second Class;AR-10825;Anthony Rawles;?;?;Washington;?;TEC-PH-10003273;Phones;?;302.38
?;?;?;?;Henderson;Kentucky;South;OFF-PA-10002689;?;?;45.36
First Class;JO-15145;Jack O'Briant;Corporate;?;?;West;TEC-PH-10003215;Phones;?;?
Standard Class;?;Maxwell Schwartz;?;Seattle;Washington;?;OFF-SU-10002189;Supplies;Acme Rosewood Handle Letter Opener;?
?;?;David Smith;Corporate;San Francisco;California;West;FUR-BO-10003893;Bookcases;Sauder Camden County Collection Library;?
Standard Class;?;?;Corporate;?;California;?;OFF-EN-10000483;?;White Envelopes White Envelopes with Clear Poly Window;?
Standard Class;BH-11710;Brosina Hoffman;Consumer;?;?;?;OFF-AP-10004540;Appliances;?;?
First Class;RB-19360;Raymond Buch;?;Seattle;?;?;OFF-ST-10001558;?;?;32.48
Second Class;?;?;?;?;?;?;?;Envelopes;Peel & Seel Recycled Catalog Envelopes Brown;?
?;DG-13300;?;Corporate;Philadelphia;?;East;FUR-FU-10004460;?;?;282.89
Standard Class;?;?;?;?;?;East;?;?;?;?
?;?;Stefania Perrino;Corporate;?;New York;East;TEC-PH-10003988;?;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
Second Class;?;?;Consumer;Seattle;?;?;?;Phones;Vtech CS6719;383.96
?;?;Ken Brennan;Corporate;Houston;?;Central;?;Furnishings;6 Cubicle Wall Clock Black;9.71
?;?;?;?;Suffolk;?;South;?;?;?;196.62
Standard Class;SC-20380;Shahid Collister;?;Houston;Texas;Central;OFF-BI-10002026;?;?;?
Standard Class;?;?;?;?;Montana;?;?;Storage;?;?
?;TB-21355;Todd Boyes;?;?;New York;?;?;Furnishings;?;?
Second Class;TH-21235;Tiffany House;Corporate;Dallas;Texas;Central;TEC-PH-10004042;Phones;?;381.58
?;?;Christopher Martinez;?;?;Georgia;South;?;Art;?;8.34
?;MK-18160;?;?;Jacksonville;?;South;OFF-BI-10000773;Binders;?;?
Second Class;DL-13495;?;?;San Francisco;?;?;OFF-LA-10003766;Labels;Self-Adhesive Removable Labels;?
Second Class;DL-13315;?;?;?;?;East;?;?;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;109.48
?;?;?;?;Salem;?;?;OFF-ST-10001031;Storage;?;39.07
Second Class;?;?;?;?;?;?;?;Fasteners;Staples;30.99
?;?;?;Consumer;?;California;West;TEC-PH-10001700;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;369.54
Same Day;JE-15745;Joel Eaton;?;Amarillo;Texas;Central;?;?;HON 5400 Series Task Chairs for Big and Tall;2453.43
?;?;?;?;Houston;?;Central;OFF-ST-10000129;?;?;177.65
Standard Class;?;?;Home Office;?;?;?;?;?;Fluorescent Highlighters by Dixon;?
Standard Class;ES-14020;Erica Smith;?;San Francisco;California;?;OFF-PA-10003724;Paper;Wirebound Message Book 4 per Page;21.72
?;?;Michael Grace;?;?;?;?;FUR-TA-10002645;?;?;796.42
?;?;?;?;Loveland;Colorado;West;?;Paper;Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright);?
?;TB-21400;Tom Boeckenhauer;?;?;Washington;?;FUR-BO-10001519;Bookcases;O'Sullivan 3-Shelf Heavy-Duty Bookcases;?
Same Day;?;?;?;?;Florida;?;?;Accessories;Razer Kraken PRO Over Ear PC and Music Headset;255.97
Standard Class;EM-14065;Erin Mull;Consumer;?;?;East;?;Accessories;?;159.98
?;?;Clay Ludtke;?;Los Angeles;?;?;?;?;Cisco SPA 502G IP Phone;287.88
Standard Class;?;Jeremy Farry;?;?;?;?;FUR-CH-10001545;Chairs;Hon Comfortask Task/Swivel Chairs;205.16
?;BP-11095;Bart Pistole;Corporate;?;California;?;OFF-AP-10001366;Appliances;Staple holder;43.92
Standard Class;?;?;?;Phoenix;Arizona;?;?;?;Super Bands 12/Pack;?
?;?;?;?;?;Ohio;East;FUR-FU-10002268;?;?;54.99
?;?;Dennis Kane;Consumer;?;Washington;West;OFF-ST-10000604;Storage;Home/Office Personal File Carts;69.52
?;?;Sally Matthias;Consumer;New York City;New York;?;?;?;?;?
Same Day;LB-16795;Laurel Beltran;?;?;California;West;?;?;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;?
?;?;?;?;?;?;?;OFF-SU-10002189;Supplies;Acme Rosewood Handle Letter Opener;11.91
?;BP-11155;?;?;?;?;?;OFF-AP-10002311;?;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;?
?;JK-16090;Juliana Krohn;?;?;?;West;OFF-AR-10003727;?;?;?
Standard Class;?;?;Consumer;?;Indiana;?;OFF-PA-10002245;?;Xerox 1895;?
Standard Class;?;Ruben Dartt;?;?;?;West;?;?;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;?
Standard Class;DR-12940;?;Home Office;?;?;East;OFF-ST-10003208;Storage;Adjustable Depth Letter/Legal Cart;?
Second Class;?;Brian Derr;Consumer;?;New York;East;FUR-CH-10003535;?;Global Armless Task Chair Royal Blue;164.65
?;TB-21055;Ted Butterfield;?;?;New York;?;OFF-ST-10000604;Storage;?;?
?;SG-20080;Sandra Glassco;?;Redlands;?;West;OFF-SU-10004231;?;Acme Tagit Stainless Steel Antibacterial Scissors;?
?;BM-11650;Brian Moss;?;Columbus;?;Central;TEC-PH-10002310;?;?;?
Standard Class;?;?;?;?;?;East;TEC-PH-10002583;?;?;39.98
?;?;Tony Molinari;Consumer;?;?;?;OFF-EN-10004206;Envelopes;Multimedia Mailers;?
?;?;?;?;Seattle;?;West;?;?;?;6.88
Standard Class;CW-11905;?;Home Office;Los Angeles;California;West;OFF-BI-10003314;?;Tuff Stuff Recycled Round Ring Binders;7.71
First Class;SC-20725;?;?;?;?;?;OFF-LA-10004689;?;?;26.01
Standard Class;NC-18535;?;Corporate;New Bedford;Massachusetts;East;OFF-BI-10000201;?;Avery Triangle Shaped Sheet Lifters Black 2/Pack;?
Standard Class;?;John Lee;?;?;Ohio;?;FUR-FU-10002937;?;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;396.92
?;ND-18370;?;Consumer;Mount Pleasant;?;South;?;Chairs;Global Highback Leather Tilter in Burgundy;?
Standard Class;?;?;Consumer;Akron;?;?;?;?;?;?
Standard Class;?;?;Corporate;?;?;?;TEC-PH-10003187;Phones;?;?
Second Class;AH-10075;?;Corporate;Columbus;Ohio;East;OFF-AR-10001919;Art;OIC #2 Pencils Medium Soft;3.01
?;?;?;?;Houston;Texas;Central;TEC-PH-10000486;Phones;Plantronics HL10 Handset Lifter;371.17
Standard Class;ST-20530;Shui Tom;?;Parma;?;?;?;?;?;31.1
?;?;?;Corporate;?;?;?;?;Appliances;Staple holder;20.81
First Class;RL-19615;?;Consumer;?;Pennsylvania;?;?;?;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;527.92
Second Class;GA-14725;?;Consumer;?;?;Central;?;Binders;?;9.64
Standard Class;?;?;?;?;Washington;West;TEC-AC-10002253;?;Imation Bio 8GB USB Flash Drive Imation Corp;?
?;DL-12865;Dan Lawera;Consumer;?;Florida;South;OFF-BI-10002794;Binders;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;?
?;?;Ruben Ausman;Corporate;?;?;South;OFF-EN-10004955;Envelopes;?;16.23
Second Class;FW-14395;Fred Wasserman;?;?;California;?;TEC-AC-10000682;Accessories;?;?
?;GB-14530;?;?;?;California;West;OFF-AR-10003602;Art;?;?
?;CC-12145;?;?;Houston;Texas;?;?;?;Prismacolor Color Pencil Set;31.74
Standard Class;EB-14110;Eugene Barchas;?;?;New York;?;?;Envelopes;Staple envelope;?
Same Day;SS-20590;Sonia Sunley;Consumer;?;Wisconsin;?;OFF-BI-10004970;Binders;?;?
Standard Class;AD-10180;?;?;?;New York;East;?;?;?;15.48
?;?;Helen Andreada;?;Fayetteville;North Carolina;South;OFF-AP-10002518;Appliances;?;569.54
Same Day;MK-17905;?;Corporate;?;Connecticut;?;?;?;Wilson Jones Snap Scratch Pad Binder Tool for Ring Binders;23.2
Standard Class;?;Joe Elijah;Consumer;?;New York;?;FUR-CH-10002331;Chairs;?;?
?;DL-12925;Daniel Lacy;Consumer;?;?;?;?;?;?;?
?;?;?;?;Los Angeles;California;West;?;Furnishings;?;?
?;?;Maris LaWare;?;?;?;Central;?;Appliances;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup;?
?;MG-17875;Michael Grace;?;Fort Lauderdale;?;South;OFF-ST-10001522;?;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;147.18
?;?;Richard Bierner;?;Los Angeles;?;West;?;Art;?;?
?;?;?;?;Lancaster;?;East;TEC-AC-10002323;Accessories;?;70.72
Standard Class;SD-20485;?;?;Alexandria;Virginia;South;?;Phones;Jabra SPEAK 410;187.98
?;?;Chris Selesnick;?;?;Minnesota;Central;?;?;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;39.9
Standard Class;BH-11710;?;?;Newark;Delaware;East;TEC-PH-10001557;?;?;479.95
Standard Class;VM-21835;?;Consumer;?;California;?;OFF-AP-10002222;?;Staple holder;?
Standard Class;?;Chloris Kastensmidt;Consumer;Renton;?;?;?;?;Vinyl Sectional Post Binders;?
Same Day;?;Maria Bertelson;Consumer;?;?;?;OFF-EN-10003068;Envelopes;#6 3/4 Gummed Flap White Envelopes;?
?;BV-11245;?;?;Des Moines;Iowa;?;?;Art;?;?
?;?;Matt Collister;?;Arlington;Texas;Central;FUR-FU-10000221;?;Master Caster Door Stop Brown;?
?;?;?;Consumer;Concord;California;West;FUR-FU-10003975;Furnishings;?;43.31
Standard Class;?;Becky Martin;Consumer;?;Texas;Central;?;Machines;?;8159.95
?;LW-17125;?;Consumer;?;Virginia;South;?;?;?;89.97
?;RB-19465;?;?;Tallahassee;?;?;?;Paper;Snap-A-Way Black Print Carbonless Speed Message No Reply Area Duplicate;?
Second Class;AS-10240;Alan Shonely;?;Cleveland;Ohio;?;OFF-BI-10001510;?;?;41.26
?;?;?;Consumer;?;California;?;?;Binders;?;?
?;RS-19765;?;?;?;Ohio;East;?;?;?;116.83
First Class;DK-12835;?;Corporate;?;Oregon;West;?;?;?;?
First Class;?;Delfina Latchford;Consumer;New York City;New York;East;?;Storage;Fellowes Personal Hanging Folder Files Navy;?
?;?;Fred Harton;?;?;Ohio;?;OFF-PA-10000682;Paper;Xerox 1924;?
Standard Class;?;?;Corporate;?;New York;?;?;Storage;?;?
Same Day;SL-20155;?;Home Office;?;?;Central;TEC-PH-10000895;Phones;?;1439.92
?;SC-20725;?;?;Lancaster;?;?;FUR-FU-10001473;?;Eldon Executive Woodline II Desk Accessories Mahogany;?
First Class;?;?;Corporate;?;?;?;FUR-FU-10003664;Furnishings;Electrix Architect's Clamp-On Swing Arm Lamp Black;190.92
Standard Class;?;Chuck Magee;Consumer;?;?;?;OFF-SU-10001225;?;Staple remover;?
?;?;?;?;Lakewood;?;?;?;?;Global Geo Office Task Chair Gray;?
?;TA-21385;Tom Ashbrook;?;Chicago;?;?;FUR-FU-10000277;Furnishings;Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting;?
?;SZ-20035;?;Home Office;?;California;?;?;?;?;46.53
?;?;Victoria Pisteka;Corporate;New York City;New York;East;?;Accessories;?;20.97
First Class;MS-17770;?;Consumer;New York City;?;East;?;Paper;Easy-staple paper;?
?;?;?;?;Salt Lake City;?;West;OFF-PA-10000357;Paper;?;?
?;TS-21205;?;?;?;Tennessee;?;?;?;HTC One;?
Standard Class;?;?;?;?;Texas;Central;?;Labels;?;6.26
?;JL-15130;?;Consumer;?;?;East;OFF-BI-10002103;?;?;?
Standard Class;?;?;?;San Francisco;?;?;?;Binders;Avery Hanging File Binders;?
?;?;Nicole Hansen;?;?;Texas;Central;OFF-LA-10001569;Labels;?;?
First Class;?;?;?;Lafayette;Louisiana;South;OFF-AR-10004456;Art;?;?
Standard Class;ZC-21910;Zuschuss Carroll;?;?;Texas;?;TEC-AC-10001990;?;Kensington Orbit Wireless Mobile Trackball for PC and Mac;?
Standard Class;?;Dan Reichenbach;?;Chicago;?;?;?;Furnishings;Eldon 100 Class Desk Accessories;?
?;?;?;Home Office;New York City;?;?;?;?;?;56.52
Standard Class;?;Christina VanderZanden;Consumer;Detroit;?;Central;OFF-BI-10001036;?;Cardinal EasyOpen D-Ring Binders;?
Second Class;AY-10555;Andy Yotov;?;?;California;West;?;?;Prestige Round Ring Binders;?
Standard Class;?;?;Corporate;Philadelphia;Pennsylvania;East;?;Furnishings;?;254.35
?;?;Jim Kriz;?;Seattle;Washington;?;TEC-MA-10001148;?;Okidata MB491 Multifunction Printer;2395.2
Second Class;NG-18355;?;?;?;?;East;FUR-FU-10003849;?;?;40.48
Standard Class;?;Christy Brittain;Consumer;?;?;Central;?;Storage;?;?
?;DM-13015;?;?;?;New York;East;OFF-PA-10000213;Paper;?;?
?;PJ-18835;Patrick Jones;?;Seattle;Washington;West;?;?;Imation 30456 USB Flash Drive 8GB;27.6
Standard Class;KM-16720;Kunst Miller;?;?;California;?;?;?;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;13.98
Standard Class;?;?;Home Office;Philadelphia;?;?;?;?;JM Magazine Binder;29.72
?;?;?;Corporate;Franklin;Wisconsin;Central;OFF-BI-10002735;?;GBC Prestige Therm-A-Bind Covers;?
Standard Class;EP-13915;?;Consumer;Philadelphia;Pennsylvania;?;?;Phones;Jabra Supreme Plus Driver Edition Headset;?
?;?;?;?;San Francisco;California;West;?;?;?;477.67
?;?;Anthony Johnson;Corporate;San Francisco;?;West;OFF-PA-10000528;Paper;Xerox 1981;21.12
Standard Class;JM-15265;Janet Molinari;?;Seattle;?;?;?;?;Tenex Chairmats For Use With Carpeted Floors;?
?;KN-16390;?;Corporate;New York City;?;?;OFF-PA-10004156;Paper;?;45.36
?;?;?;Home Office;Niagara Falls;New York;?;OFF-AR-10003770;?;Newell 340;?
?;DP-13000;?;Consumer;?;Ohio;East;OFF-BI-10003007;?;?;?
?;TM-21010;Tamara Manning;Consumer;?;?;?;OFF-PA-10002464;Paper;HP Office Recycled Paper (20Lb. and 87 Bright);28.9
Standard Class;?;Patrick O'Donnell;?;Marlborough;?;?;?;?;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;191.82
?;?;James Galang;?;Murray;Kentucky;South;?;Furnishings;?;?
?;?;?;Consumer;?;California;West;OFF-AP-10004249;?;?;?
Standard Class;PM-18940;Paul MacIntyre;Consumer;?;?;Central;?;Tables;?;?
Standard Class;JL-15850;?;Consumer;?;California;West;?;?;Deflect-o Glass Clear Studded Chair Mats;?
Standard Class;?;?;?;Baltimore;Maryland;?;OFF-EN-10000483;Envelopes;White Envelopes White Envelopes with Clear Poly Window;?
?;?;?;?;Houston;Texas;?;?;?;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;1.52
Standard Class;?;Shirley Schmidt;?;?;Kentucky;South;?;?;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;279.86
Standard Class;DC-13285;Debra Catini;Consumer;Cottage Grove;Minnesota;?;TEC-AC-10001267;Accessories;?;?
?;?;?;Consumer;?;Colorado;West;TEC-AC-10002006;?;Memorex Micro Travel Drive 16 GB;?
Standard Class;?;Sung Pak;Corporate;?;?;West;OFF-AR-10001573;?;?;?
Standard Class;JM-15265;?;?;?;?;East;TEC-PH-10002447;Phones;AT&T CL83451 4-Handset Telephone;?
?;BH-11710;?;Consumer;?;Tennessee;?;?;?;?;?
Standard Class;?;?;Consumer;Madison;Wisconsin;?;OFF-PA-10002713;?;?;27.52
?;?;Xylona Preis;?;?;?;Central;TEC-AC-10004855;Accessories;?;?
?;CS-12130;?;Consumer;Los Angeles;?;West;OFF-PA-10000659;Paper;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;?
?;?;Rick Hansen;Consumer;Denver;?;West;OFF-PA-10004071;Paper;?;88.77
?;AH-10195;?;Corporate;Bethlehem;Pennsylvania;East;?;?;?;?
?;CC-12475;Cindy Chapman;?;?;New York;East;?;?;?;45.58
?;?;?;Home Office;?;?;Central;?;Art;Staples in misc. colors;?
Standard Class;?;Bart Pistole;Corporate;?;?;?;?;Bookcases;?;?
Standard Class;JB-16045;?;?;Columbus;?;South;FUR-FU-10000755;Furnishings;?;24.96
?;?;?;?;?;?;East;FUR-CH-10003833;?;Novimex Fabric Task Chair;?
?;?;?;Home Office;San Francisco;?;?;TEC-AC-10003095;Accessories;Logitech G35 7.1-Channel Surround Sound Headset;?
?;?;?;?;Virginia Beach;Virginia;?;?;?;?;111.15
?;?;Khloe Miller;?;Philadelphia;Pennsylvania;?;FUR-FU-10004864;Furnishings;?;19.31
Standard Class;BV-11245;Benjamin Venier;Corporate;Des Moines;Iowa;Central;?;?;DXL Angle-View Binders with Locking Rings by Samsill;7.71
Second Class;CM-11815;?;?;?;?;?;?;Supplies;Acme Design Stainless Steel Bent Scissors;?
Standard Class;SH-20395;Shahid Hopkins;?;?;?;?;OFF-LA-10003510;?;?;91.59
?;LC-16930;?;Corporate;?;?;?;OFF-PA-10001667;Paper;?;?
?;?;Erica Bern;?;?;California;West;?;?;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
Standard Class;JF-15565;Jill Fjeld;?;Newport News;?;?;OFF-EN-10002312;?;?;11.09
Standard Class;AT-10735;Annie Thurman;?;?;?;?;?;Paper;?;143.86
Standard Class;?;?;?;New York City;New York;?;?;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;1704.56
?;?;?;Corporate;Marion;Ohio;?;OFF-EN-10003286;?;Staple envelope;?
?;MC-17575;Matt Collins;?;Chicago;Illinois;Central;?;?;?;2.39
?;JF-15190;?;Consumer;?;New York;East;OFF-PA-10000062;Paper;?;?
First Class;BD-11725;?;Consumer;?;?;?;?;?;Avery Binder Labels;?
Second Class;EM-14095;?;Corporate;Phoenix;Arizona;?;?;Labels;?;?
Second Class;AR-10825;Anthony Rawles;Corporate;Los Angeles;California;West;OFF-AR-10001374;?;?;32.4
?;RB-19435;?;Consumer;?;Ohio;East;?;Machines;?;101.99
?;?;?;?;?;?;Central;?;?;Manco Dry-Lighter Erasable Highlighter;?
?;?;?;?;Chicago;?;Central;?;Art;Newell 33;?
Standard Class;AF-10870;?;?;Passaic;New Jersey;East;FUR-TA-10003748;?;Bevis 36 x 72 Conference Tables;?
?;SP-20620;Stefania Perrino;Corporate;?;?;?;?;Envelopes;?;12.98
Same Day;DM-13015;?;?;?;?;East;?;Envelopes;Staple envelope;68.46
First Class;AS-10045;Aaron Smayling;Corporate;?;?;?;OFF-ST-10000649;Storage;?;?
?;DS-13180;David Smith;?;?;Pennsylvania;?;?;?;Wireless Extenders zBoost YX545 SOHO Signal Booster;340.18
Standard Class;GP-14740;?;?;Leominster;Massachusetts;?;?;Storage;?;?
?;?;Jennifer Patt;Corporate;?;New York;?;FUR-FU-10004586;Furnishings;G.E. Longer-Life Indoor Recessed Floodlight Bulbs;13.28
First Class;JB-16000;?;?;Philadelphia;?;East;OFF-LA-10003720;?;?;23.62
?;?;?;Corporate;New York City;?;East;FUR-CH-10003379;Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs;1282.41
?;FP-14320;Frank Preis;?;?;?;?;FUR-TA-10002530;?;Iceberg OfficeWorks 42 Round Tables;211.37
Second Class;?;?;Home Office;?;?;?;OFF-BI-10000632;Binders;Satellite Sectional Post Binders;8.68
Standard Class;SC-20305;?;Consumer;?;Illinois;Central;?;Paper;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);25.34
Second Class;?;John Stevenson;Consumer;?;?;West;?;?;?;99.6
?;AG-10675;Anna Gayman;?;?;Texas;Central;OFF-ST-10001580;?;?;?
First Class;?;Lena Cacioppo;Consumer;?;?;West;OFF-BI-10002026;?;?;62.5
?;?;?;?;?;?;West;OFF-FA-10000053;?;?;?
First Class;?;?;?;?;?;?;?;?;Ibico Covers for Plastic or Wire Binding Elements;34.5
?;HG-14965;?;Corporate;?;California;?;OFF-SU-10003505;?;Premier Electric Letter Opener;579.3
Standard Class;?;?;Corporate;?;?;?;?;?;Hon 4-Shelf Metal Bookcases;?
Standard Class;?;Catherine Glotzbach;?;?;Pennsylvania;?;OFF-PA-10001870;?;?;15.55
?;PG-18820;Patrick Gardner;Consumer;San Francisco;California;West;TEC-AC-10003441;?;Kingston Digital DataTraveler 32GB USB 2.0;?
?;?;?;Corporate;Los Angeles;?;?;OFF-ST-10001496;?;?;1261.33
First Class;GT-14710;?;?;Houston;Texas;?;OFF-AR-10001446;?;Newell 309;46.2
Standard Class;KF-16285;Karen Ferguson;Home Office;?;Indiana;Central;?;?;?;?
?;JF-15565;?;Consumer;?;California;?;?;?;Dana Halogen Swing-Arm Architect Lamp;204.85
?;?;?;?;?;?;East;?;Machines;?;?
First Class;LO-17170;Lori Olson;?;?;Virginia;?;OFF-PA-10002751;?;Xerox 1920;29.9
?;FG-14260;?;Home Office;?;New York;East;?;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;?
?;JP-15460;?;?;?;New York;East;OFF-AR-10002399;Art;?;?
?;AH-10585;Angele Hood;?;Chicago;?;?;OFF-PA-10004965;?;?;?
Standard Class;?;Sharelle Roach;?;Louisville;?;West;OFF-BI-10000773;?;?;12.03
Standard Class;?;?;?;?;?;?;?;?;Staple envelope;23.47
?;?;?;Consumer;?;Oregon;?;TEC-PH-10001051;Phones;?;?
Standard Class;?;?;?;Houston;?;?;OFF-BI-10003429;Binders;Cardinal HOLDit! Binder Insert StripsExtra Strips;6.33
Standard Class;?;Brian Thompson;?;?;Texas;?;OFF-AR-10000657;?;?;?
?;?;Barry Franzsisch;Corporate;?;?;?;FUR-CH-10003535;Chairs;Global Armless Task Chair Royal Blue;?
?;BW-11110;Bart Watters;Corporate;?;?;?;FUR-FU-10003535;Furnishings;Howard Miller Distant Time Traveler Alarm Clock;?
?;?;?;Corporate;?;Florida;South;FUR-BO-10004709;?;Bush Westfield Collection Bookcases Medium Cherry Finish;?
Standard Class;?;?;?;Santa Ana;California;?;FUR-CH-10004860;?;Global Low Back Tilter Chair;?
Second Class;GM-14500;?;Consumer;?;?;East;?;?;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;?
?;DP-13105;Dave Poirier;Corporate;Eau Claire;Wisconsin;Central;OFF-ST-10001031;Storage;?;?
?;EH-13765;?;Corporate;Revere;Massachusetts;East;?;?;?;?
?;DC-12850;Dan Campbell;Consumer;Memphis;?;?;?;?;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
?;?;?;?;?;Texas;Central;TEC-AC-10002842;?;?;666.4
?;?;?;Home Office;Salt Lake City;?;?;OFF-PA-10000740;?;?;45.68
Standard Class;PS-18970;Paul Stevenson;Home Office;?;Illinois;?;FUR-CH-10001146;?;?;?
Standard Class;?;?;Consumer;?;Missouri;Central;OFF-EN-10000781;?;#10- 4 1/8 x 9 1/2 Recycled Envelopes;26.22
?;?;?;?;?;?;?;?;Envelopes;?;12.78
?;TR-21325;Toby Ritter;Consumer;Belleville;?;?;OFF-LA-10003223;?;Avery 508;?
Standard Class;?;?;Consumer;New York City;New York;?;?;Appliances;?;?
?;BB-10990;?;?;Inglewood;?;?;?;?;?;8.82
Second Class;RD-19900;Ruben Dartt;?;?;Michigan;Central;?;Art;?;?
First Class;MV-17485;Mark Van Huff;?;Arlington;?;South;?;?;?;359.97
Second Class;?;?;?;?;?;?;?;?;?;?
?;?;?;?;?;New York;East;OFF-AR-10003190;?;?;2.88
Standard Class;BF-11170;?;Home Office;Los Angeles;California;West;FUR-FU-10002554;?;Westinghouse Floor Lamp with Metal Mesh Shade Black;23.99
?;RD-19930;?;Consumer;Austin;Texas;Central;OFF-PA-10004101;Paper;?;10.37
Standard Class;?;Bradley Nguyen;?;Lakeville;Minnesota;Central;?;Appliances;?;?
Standard Class;MV-17485;?;Consumer;New York City;?;?;OFF-PA-10001815;Paper;Xerox 1885;?
?;AY-10555;?;Corporate;Oceanside;California;West;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;?
Standard Class;?;Roy Phan;Corporate;Los Angeles;?;West;?;?;?;?
Standard Class;LT-17110;Liz Thompson;Consumer;Little Rock;?;South;?;?;Adtran 1202752G1;?
Standard Class;LW-16825;?;Corporate;?;Arizona;West;FUR-TA-10002607;Tables;KI Conference Tables;?
?;?;?;Consumer;?;?;West;?;?;?;72.96
Second Class;TB-21625;?;?;?;Maryland;East;OFF-BI-10000050;?;Angle-D Binders with Locking Rings Label Holders;?
Standard Class;CC-12100;?;?;Philadelphia;?;?;?;Binders;?;?
Second Class;?;?;Home Office;?;?;West;?;Chairs;Global Troy Executive Leather Low-Back Tilter;2003.92
?;?;?;?;?;?;West;OFF-AR-10002375;Art;?;?
?;BD-11725;?;Consumer;San Francisco;?;?;?;?;Avery 473;?
Standard Class;?;Ruben Dartt;?;Portland;?;West;?;Accessories;?;279.94
?;TB-21400;?;Consumer;?;?;Central;?;?;?;?
?;BF-11005;?;?;?;?;?;OFF-ST-10001505;?;?;5.98
?;NS-18640;Noel Staavos;?;?;Maryland;?;OFF-AP-10001492;?;?;?
?;SJ-20215;?;Consumer;?;?;West;FUR-CH-10003968;Chairs;Novimex Turbo Task Chair;?
?;LS-17200;Luke Schmidt;?;Texarkana;?;?;FUR-CH-10004626;Chairs;Office Star Flex Back Scooter Chair with Aluminum Finish Frame;605.34
First Class;?;?;Consumer;Dublin;?;?;?;?;?;72.7
Second Class;SW-20755;Steven Ward;?;?;New York;East;?;?;?;14.07
First Class;?;Bart Pistole;?;?;?;?;OFF-BI-10004654;Binders;?;?
?;LW-16825;?;?;?;California;?;FUR-FU-10001940;?;?;?
Second Class;NM-18445;Nathan Mautz;Home Office;San Francisco;?;West;OFF-PA-10001878;?;?;?
?;?;?;Corporate;Philadelphia;?;East;TEC-AC-10000580;?;?;255.97
Standard Class;CT-11995;?;?;Rochester;?;Central;?;Binders;?;?
Standard Class;?;Julia Barnett;?;?;?;?;?;Paper;?;19.36
Standard Class;LT-17110;Liz Thompson;Consumer;?;?;?;FUR-FU-10001935;?;?;?
Standard Class;?;Ken Dana;?;Los Angeles;California;?;OFF-ST-10002615;?;Dual Level Single-Width Filing Carts;?
?;TT-21265;Tim Taslimi;Corporate;?;?;Central;?;?;Acco 6 Outlet Guardian Premium Plus Surge Suppressor;54.96
?;HF-14995;Herbert Flentye;?;San Francisco;California;West;OFF-EN-10001539;?;?;15.56
?;?;Rick Hansen;?;New York City;?;East;?;Accessories;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;2309.65
?;NZ-18565;Nick Zandusky;?;Columbus;Ohio;?;?;Accessories;?;?
?;FH-14350;Fred Harton;Consumer;?;?;South;?;Paper;Xerox 1962;21.4
?;JK-15325;Jason Klamczynski;Corporate;?;?;East;OFF-EN-10003134;Envelopes;?;?
Second Class;?;?;Consumer;?;California;West;?;?;Hon Non-Folding Utility Tables;?
Standard Class;DV-13465;?;?;Denver;?;West;OFF-BI-10002764;Binders;?;?
?;AG-10675;Anna Gayman;?;Milwaukee;?;Central;?;Accessories;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
Standard Class;SS-20515;Shirley Schmidt;?;?;?;?;TEC-AC-10002006;Accessories;Memorex Micro Travel Drive 16 GB;?
