Standard Class;AH-10585;Angele Hood;Consumer;?;Illinois;Central;OFF-PA-10004965;Paper;Xerox 1921;15.98
Standard Class;?;Sharelle Roach;?;Louisville;Colorado;West;OFF-BI-10000773;Binders;Insertable Tab Post Binder Dividers;12.03
?;SM-20005;Sally Matthias;Consumer;?;Arizona;West;OFF-EN-10002621;?;Staple envelope;23.47
Second Class;?;Doug Jacobs;?;?;Oregon;?;TEC-PH-10001051;?;HTC One;319.97
Standard Class;AG-10330;Alex Grayson;Consumer;Houston;Texas;?;OFF-BI-10003429;?;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
Standard Class;BT-11680;Brian Thompson;?;Houston;?;Central;OFF-AR-10000657;Art;?;3.44
First Class;BF-11020;Barry Franzsisch;Corporate;Arlington;Texas;?;?;?;Global Armless Task Chair Royal Blue;213.43
Standard Class;?;Bart Watters;?;New York City;?;East;FUR-FU-10003535;Furnishings;Howard Miller Distant Time Traveler Alarm Clock;82.26
Second Class;MP-17965;Michael Paige;?;Port Saint Lucie;Florida;South;FUR-BO-10004709;Bookcases;Bush Westfield Collection Bookcases Medium Cherry Finish;231.92
Standard Class;SV-20785;Stewart Visinsky;?;?;?;West;FUR-CH-10004860;Chairs;Global Low Back Tilter Chair;484.7
Second Class;GM-14500;?;Consumer;?;Pennsylvania;East;TEC-AC-10004633;?;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;16.78
?;?;Dave Poirier;Corporate;Eau Claire;Wisconsin;Central;OFF-ST-10001031;?;?;32.56
?;?;Edward Hooks;Corporate;Revere;Massachusetts;East;OFF-PA-10003039;?;?;278.82
Standard Class;DC-12850;Dan Campbell;Consumer;Memphis;?;South;FUR-FU-10003268;Furnishings;Eldon Radial Chair Mat for Low to Medium Pile Carpets;31.98
Standard Class;?;?;Home Office;Pharr;?;Central;?;?;?;?
?;PB-18805;Patrick Bzostek;?;Salt Lake City;Utah;?;OFF-PA-10000740;Paper;Xerox 1982;45.68
Standard Class;PS-18970;?;Home Office;Chicago;Illinois;Central;FUR-CH-10001146;Chairs;?;213.12
Standard Class;AS-10090;Adam Shillingsburg;Consumer;Springfield;?;Central;?;?;#10- 4 1/8 x 9 1/2 Recycled Envelopes;26.22
Second Class;LB-16795;Laurel Beltran;Home Office;Huntington Beach;California;?;?;Envelopes;?;12.78
Standard Class;TR-21325;Toby Ritter;Consumer;?;New Jersey;East;OFF-LA-10003223;?;?;9.82
?;BN-11515;Bradley Nguyen;Consumer;New York City;New York;?;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;242.9
First Class;BB-10990;Barry Blumstein;Corporate;Inglewood;California;?;OFF-PA-10002615;Paper;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;?
Second Class;RD-19900;Ruben Dartt;?;Dearborn Heights;?;?;OFF-AR-10002952;Art;Stanley Contemporary Battery Pencil Sharpeners;?
First Class;MV-17485;Mark Van Huff;Consumer;?;Virginia;South;FUR-BO-10004015;?;Bush Andora Bookcase Maple/Graphite Gray Finish;359.97
Second Class;DR-12880;?;Corporate;Inglewood;?;West;OFF-BI-10003650;Binders;GBC DocuBind 300 Electric Binding Machine;?
Standard Class;MM-17920;Michael Moore;Consumer;Rome;?;East;OFF-AR-10003190;Art;Newell 32;2.88
Standard Class;BF-11170;?;?;Los Angeles;California;West;FUR-FU-10002554;Furnishings;?;23.99
Same Day;?;Russell D'Ascenzo;Consumer;Austin;?;?;OFF-PA-10004101;Paper;Xerox 1894;10.37
Standard Class;BN-11515;?;Consumer;?;?;?;OFF-AP-10001154;Appliances;Bionaire Personal Warm Mist Humidifier/Vaporizer;?
Standard Class;MV-17485;Mark Van Huff;Consumer;New York City;New York;East;OFF-PA-10001815;?;Xerox 1885;192.16
?;AY-10555;Andy Yotov;?;Oceanside;California;West;FUR-CH-10003817;?;?;97.18
?;RP-19855;Roy Phan;Corporate;?;?;West;?;Binders;GBC Recycled VeloBinder Covers;81.79
?;LT-17110;Liz Thompson;Consumer;Little Rock;Arkansas;?;TEC-PH-10002563;Phones;?;881.93
Standard Class;?;Laurel Workman;Corporate;?;Arizona;West;FUR-TA-10002607;Tables;?;35.44
?;DB-13660;Duane Benoit;?;?;California;West;OFF-BI-10000977;Binders;?;72.96
Second Class;TB-21625;?;Consumer;?;Maryland;East;OFF-BI-10000050;Binders;Angle-D Binders with Locking Rings Label Holders;43.8
?;?;Chad Cunningham;Home Office;?;?;?;OFF-BI-10001308;Binders;?;9.42
?;TW-21025;Tamara Willingham;Home Office;Seattle;?;?;FUR-CH-10001215;Chairs;?;2003.92
Second Class;DM-12955;?;?;?;?;West;OFF-AR-10002375;Art;Newell 351;10.5
Second Class;BD-11725;Bruce Degenhardt;Consumer;San Francisco;?;West;?;?;Avery 473;51.75
Standard Class;?;Ruben Dartt;?;Portland;?;West;?;Accessories;Logitech Wireless Marathon Mouse M705;?
?;TB-21400;Tom Boeckenhauer;?;Tulsa;Oklahoma;Central;FUR-FU-10004270;?;Executive Impressions 13 Clairmont Wall Clock;57.69
Standard Class;?;Barry Franz;Home Office;Los Angeles;California;?;OFF-ST-10001505;Storage;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;5.98
?;NS-18640;?;Corporate;Baltimore;Maryland;?;OFF-AP-10001492;Appliances;Acco Six-Outlet Power Strip 4' Cord Length;77.58
?;?;Sarah Jordon;Consumer;Pasadena;California;?;FUR-CH-10003968;?;Novimex Turbo Task Chair;170.35
Standard Class;?;Luke Schmidt;Corporate;?;Arkansas;South;FUR-CH-10004626;Chairs;Office Star Flex Back Scooter Chair with Aluminum Finish Frame;605.34
First Class;JB-15925;Joni Blumstein;Consumer;Dublin;Ohio;East;FUR-FU-10000087;?;?;72.7
Second Class;SW-20755;Steven Ward;?;New York City;New York;?;OFF-FA-10002988;Fasteners;Ideal Clamps;14.07
First Class;?;Bart Pistole;Corporate;Miami;Florida;?;OFF-BI-10004654;?;?;15.57
?;LW-16825;?;?;Brentwood;?;West;?;Furnishings;Staple-based wall hangings;23.88
?;NM-18445;Nathan Mautz;?;San Francisco;California;?;OFF-PA-10001878;Paper;?;48.91
?;MS-17980;Michael Stewart;Corporate;Philadelphia;?;East;?;Accessories;?;?
Standard Class;?;Carol Triggs;Consumer;Rochester;?;Central;?;Binders;ACCOHIDE Binder by Acco;8.26
?;JB-16045;Julia Barnett;Home Office;Columbus;Georgia;South;OFF-PA-10002893;Paper;Wirebound Service Call Books 5 1/2 x 4;19.36
?;LT-17110;Liz Thompson;Consumer;?;?;?;FUR-FU-10001935;Furnishings;3M Hangers With Command Adhesive;22.2
Standard Class;?;Ken Dana;Corporate;Los Angeles;California;West;OFF-ST-10002615;Storage;Dual Level Single-Width Filing Carts;?
First Class;TT-21265;Tim Taslimi;Corporate;?;Indiana;Central;OFF-AP-10001947;Appliances;Acco 6 Outlet Guardian Premium Plus Surge Suppressor;54.96
?;HF-14995;Herbert Flentye;Consumer;San Francisco;California;West;OFF-EN-10001539;Envelopes;Staple envelope;?
Same Day;RH-19495;Rick Hansen;?;New York City;New York;East;?;Accessories;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;2309.65
?;NZ-18565;Nick Zandusky;?;Columbus;Ohio;East;?;Accessories;Logitech Wireless Gaming Headset G930;255.98
Standard Class;?;Fred Harton;Consumer;Atlanta;Georgia;South;OFF-PA-10003893;Paper;Xerox 1962;21.4
Second Class;JK-15325;Jason Klamczynski;?;Atlantic City;?;East;?;?;Staple envelope;23.36
Second Class;?;Nora Preis;Consumer;Fresno;California;West;?;Tables;Hon Non-Folding Utility Tables;764.69
Standard Class;DV-13465;Dianna Vittorini;Consumer;Denver;Colorado;?;?;Binders;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
Standard Class;AG-10675;Anna Gayman;?;?;Wisconsin;Central;TEC-AC-10002134;Accessories;?;?
Standard Class;?;Shirley Schmidt;Home Office;?;?;Central;TEC-AC-10002006;Accessories;Memorex Micro Travel Drive 16 GB;47.97
Standard Class;GM-14680;?;Consumer;San Jose;California;West;?;Supplies;Acme Design Stainless Steel Bent Scissors;?
?;?;?;?;?;Pennsylvania;?;OFF-BI-10000301;Binders;GBC Instant Report Kit;?
?;MM-17260;Magdelene Morse;?;?;Delaware;East;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;310.44
Standard Class;CS-12175;Charles Sheldon;Corporate;?;California;?;?;?;DXL Angle-View Binders with Locking Rings Black;19.17
Standard Class;GM-14695;Greg Maxwell;?;San Francisco;California;?;OFF-BI-10003656;?;Fellowes PB200 Plastic Comb Binding Machine;?
Standard Class;DP-13390;?;?;?;Pennsylvania;East;OFF-AR-10001860;Art;BIC Liqua Brite Liner;16.66
Standard Class;DB-12910;Daniel Byrd;Home Office;Lake Forest;California;West;?;Paper;Xerox 1891;97.82
Same Day;?;Ralph Ritter;Consumer;?;Illinois;Central;?;Paper;?;?
?;?;Dan Campbell;?;?;New York;East;?;Art;Newell 322;5.46
First Class;HW-14935;?;?;Chicago;?;?;OFF-AR-10001149;Art;Sanford Colorific Colored Pencils 12/Box;?
Standard Class;?;Caroline Jumper;?;Philadelphia;Pennsylvania;East;?;Binders;?;?
Standard Class;MC-17590;Matt Collister;Corporate;?;?;?;TEC-AC-10001635;Accessories;KeyTronic KT400U2 - Keyboard - Black;24.67
Second Class;?;?;Consumer;San Francisco;California;?;OFF-PA-10001736;?;Xerox 1880;70.88
?;?;?;?;Houston;Texas;Central;OFF-PA-10002005;Paper;Xerox 225;25.92
?;?;?;?;Los Angeles;California;West;OFF-AR-10001868;?;?;6.72
?;DJ-13420;Denny Joy;?;?;?;?;FUR-CH-10001482;Chairs;?;392.94
Standard Class;?;Saphhira Shifley;Corporate;Oak Park;Illinois;Central;?;Art;?;?
Second Class;?;Phillina Ober;?;Bayonne;?;East;TEC-AC-10002006;Accessories;?;63.96
Standard Class;?;Ann Steele;Home Office;Knoxville;?;South;?;Labels;Avery 474;?
?;TD-20995;Tamara Dahlen;Consumer;?;?;?;?;?;?;12.03
?;TW-21025;Tamara Willingham;Home Office;Mesa;Arizona;West;OFF-PA-10004039;Paper;Xerox 1882;?
?;MN-17935;?;?;Dallas;?;?;OFF-AP-10001303;?;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;?
?;TC-21145;Theresa Coyne;Corporate;Lakewood;New Jersey;?;?;?;?;47.4
Standard Class;?;Greg Maxwell;Corporate;San Francisco;California;West;OFF-AR-10000940;Art;?;?
Second Class;MH-17440;Mark Haberlin;Corporate;?;?;?;?;?;GBC Laser Imprintable Binding System Covers Desert Sand;?
?;CA-12775;Cynthia Arntzen;?;?;Michigan;?;TEC-AC-10004761;Accessories;Maxell 4.7GB DVD+RW 3/Pack;?
Same Day;AP-10720;?;Home Office;New York City;New York;?;?;?;Hon 61000 Series Interactive Training Tables;79.97
Standard Class;MK-17905;?;Corporate;Jacksonville;Florida;South;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;30.19
Standard Class;?;?;?;Los Angeles;California;?;OFF-ST-10002743;?;SAFCO Boltless Steel Shelving;340.92
?;LB-16795;Laurel Beltran;Home Office;Pueblo;Colorado;West;OFF-BI-10002824;Binders;Recycled Easel Ring Binders;17.9
Standard Class;DB-13555;?;Corporate;Newark;Delaware;?;OFF-AR-10001615;Art;Newell 34;59.52
Standard Class;CM-12160;?;Consumer;?;?;East;?;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 10/Pack;23.18
Standard Class;?;?;Consumer;?;Arizona;West;OFF-ST-10000344;?;Neat Ideas Personal Hanging Folder Files Black;10.74
First Class;RS-19420;Ricardo Sperren;Corporate;Suffolk;?;South;OFF-AP-10002191;Appliances;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;?
First Class;VB-21745;Victoria Brennan;?;Lincoln Park;?;?;OFF-AP-10003842;?;Euro-Pro Shark Turbo Vacuum;?
Standard Class;AP-10915;Arthur Prichep;?;Los Angeles;?;West;?;Paper;Xerox 223;6.48
Standard Class;AZ-10750;Annie Zypern;Consumer;San Diego;?;West;OFF-LA-10003223;?;?;14.73
Standard Class;?;Greg Matthias;Consumer;?;New York;East;FUR-BO-10003034;Bookcases;?;523.92
?;DB-13360;?;Home Office;Lakewood;?;East;?;Paper;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);43.06
Second Class;?;Ken Lonsdale;?;Detroit;Michigan;Central;OFF-BI-10002867;?;?;478.24
Standard Class;BK-11260;Berenike Kampe;?;Chicago;Illinois;?;FUR-FU-10002088;Furnishings;?;?
Standard Class;?;Rick Hansen;?;Rochester;Minnesota;?;OFF-BI-10000546;Binders;?;20.16
Second Class;DH-13075;Dave Hallsten;?;Los Angeles;?;West;TEC-PH-10000376;Phones;Square Credit Card Reader;15.98
Standard Class;?;Eva Jacobs;?;?;?;West;OFF-ST-10003805;?;24 Capacity Maxi Data Binder Racks Pearl;?
Standard Class;FC-14245;?;?;?;California;?;FUR-FU-10003464;Furnishings;Seth Thomas 8 1/2 Cubicle Clock;60.84
Standard Class;SC-20095;Sanjit Chand;Consumer;Minneapolis;Minnesota;Central;?;Binders;Ibico EPK-21 Electric Binding System;?
Standard Class;SH-20395;?;Consumer;?;Ohio;East;?;Binders;DXL Angle-View Binders with Locking Rings by Samsill;?
Standard Class;ML-17410;Maris LaWare;Consumer;Phoenix;Arizona;West;FUR-TA-10001932;Tables;?;801.6
Standard Class;TB-21280;Toby Braunhardt;?;New York City;New York;?;OFF-BI-10004506;Binders;?;26.34
?;CS-11950;?;Consumer;Chicago;Illinois;?;OFF-ST-10002974;?;Trav-L-File Heavy-Duty Shuttle II Black;69.71
Second Class;?;Adam Shillingsburg;Consumer;Springfield;Missouri;Central;OFF-EN-10001990;Envelopes;Staple envelope;?
?;?;?;?;Houston;Texas;Central;?;Paper;Xerox 1930;10.37
?;?;?;Corporate;Saint Paul;Minnesota;Central;OFF-AP-10000358;?;?;?
Standard Class;GT-14635;Grant Thornton;Corporate;?;New York;East;OFF-BI-10003982;Binders;?;?
?;FO-14305;?;?;?;?;West;?;?;Rogers Deluxe File Chest;?
Second Class;JK-15730;Joe Kamberova;?;Columbus;?;?;TEC-CO-10001571;Copiers;?;659.99
Standard Class;BD-11320;Bill Donatelli;Consumer;?;?;Central;FUR-CH-10002320;Chairs;?;2567.84
Standard Class;?;?;?;Philadelphia;Pennsylvania;East;OFF-PA-10003395;Paper;?;335.52
Same Day;DR-12880;Dan Reichenbach;Corporate;Newark;?;East;TEC-PH-10000576;?;AT&T 1080 Corded phone;?
Standard Class;NF-18595;?;Home Office;New York City;New York;East;FUR-FU-10004622;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;108.4
?;HE-14800;Harold Engle;Corporate;Newark;Delaware;East;FUR-FU-10001057;Furnishings;Tensor Track Tree Floor Lamp;39.98
Standard Class;DL-12925;?;Consumer;Minneapolis;Minnesota;Central;OFF-BI-10003684;?;?;43.98
?;BF-11170;Ben Ferrer;Home Office;Chicago;?;Central;OFF-FA-10002280;?;?;?
?;NP-18685;Nora Pelletier;Home Office;Niagara Falls;New York;East;OFF-BI-10000320;?;GBC Plastic Binding Combs;17.71
?;?;Justin Ritter;Corporate;?;Oregon;?;TEC-PH-10001425;Phones;?;191.98
?;?;Benjamin Patterson;Consumer;Los Angeles;California;West;FUR-FU-10002364;Furnishings;?;14.76
Standard Class;SH-19975;Sally Hughsby;Corporate;Caldwell;Idaho;West;OFF-PA-10002222;Paper;?;?
Standard Class;?;Rick Reed;Corporate;?;New York;East;OFF-FA-10003495;?;Staples;36.48
Standard Class;EB-13750;?;?;?;Virginia;South;OFF-EN-10002600;Envelopes;?;?
?;BT-11395;Bill Tyler;Corporate;?;California;West;OFF-BI-10004817;Binders;GBC Personal VeloBind Strips;9.58
Standard Class;DR-12940;?;Home Office;Franklin;Massachusetts;East;?;Binders;Deluxe Heavy-Duty Vinyl Round Ring Binder;114.6
Second Class;?;Jas O'Carroll;?;Los Angeles;?;West;OFF-BI-10000050;Binders;Angle-D Binders with Locking Rings Label Holders;?
Standard Class;?;Joy Bell-;Consumer;Columbia;Maryland;?;OFF-BI-10002026;?;Avery Arch Ring Binders;174.3
Standard Class;AG-10765;?;Home Office;Chicago;Illinois;Central;OFF-BI-10000309;?;GBC Twin Loop Wire Binding Elements 9/16 Spine Black;27.4
?;?;?;?;?;Texas;?;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;?
?;Dp-13240;Dean percer;Home Office;Phoenix;?;?;?;Binders;Wilson Jones Leather-Like Binders with DublLock Round Rings;7.86
Second Class;RO-19780;?;Consumer;Memphis;Tennessee;South;FUR-TA-10001857;Tables;Balt Solid Wood Rectangular Table;189.88
?;CM-12385;Christopher Martinez;?;North Charleston;South Carolina;South;OFF-ST-10001809;Storage;Fellowes Officeware Wire Shelving;269.49
Second Class;?;?;Corporate;?;Louisiana;South;OFF-ST-10000025;Storage;?;572.58
?;CK-12760;Cyma Kinney;?;New York City;?;?;?;Art;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;140.75
?;CV-12805;Cynthia Voltz;Corporate;Fort Worth;Texas;Central;FUR-BO-10002268;?;Sauder Barrister Bookcases;220.27
?;JE-15715;Joe Elijah;Consumer;Broomfield;Colorado;?;OFF-BI-10001634;Binders;?;8.74
?;?;?;?;Richmond;Kentucky;?;OFF-AR-10001919;?;OIC #2 Pencils Medium Soft;5.64
?;EJ-13720;?;?;San Diego;?;?;FUR-TA-10003469;Tables;Balt Split Level Computer Training Table;333.0
Standard Class;GH-14410;Gary Hansen;?;Los Angeles;California;West;?;Labels;?;2.88
Standard Class;?;?;Consumer;Lancaster;?;East;OFF-SU-10000157;?;Compact Automatic Electric Letter Opener;286.34
Standard Class;EJ-13720;Ed Jacobs;?;Huntsville;Texas;Central;OFF-PA-10000029;Paper;Xerox 224;36.29
Second Class;?;Seth Vernon;Consumer;?;?;East;?;Chairs;High-Back Leather Manager's Chair;181.99
Standard Class;KB-16585;Ken Black;Corporate;?;Washington;West;OFF-PA-10003228;Paper;Xerox 1917;440.19
Standard Class;EC-14050;Erin Creighton;Consumer;Columbus;Ohio;East;?;Binders;Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders;?
Standard Class;?;Dave Hallsten;Corporate;?;Alabama;South;?;?;?;?
Standard Class;?;Deborah Brumfield;?;New York City;New York;East;OFF-AR-10001044;Art;?;25.99
Second Class;?;Tom Boeckenhauer;Consumer;Seattle;?;West;OFF-BI-10004593;?;?;83.84
Standard Class;MS-17830;?;Consumer;?;California;?;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;?
Same Day;SN-20560;Skye Norling;Home Office;Roseville;Michigan;?;OFF-ST-10001837;Storage;SAFCO Mobile Desk Side File Wire Frame;?
Second Class;MM-18055;Michelle Moray;Consumer;?;?;West;?;Appliances;Fellowes Mighty 8 Compact Surge Protector;?
Standard Class;LR-16915;Lena Radford;?;Los Angeles;California;West;?;Furnishings;?;?
?;AC-10615;Ann Chong;?;New York City;New York;East;FUR-FU-10001196;Furnishings;?;11.54
Standard Class;SP-20860;Sung Pak;Corporate;?;Tennessee;South;FUR-FU-10002030;Furnishings;?;?
Standard Class;CJ-12010;Caroline Jumper;Consumer;New York City;New York;East;OFF-LA-10003923;?;Alphabetical Labels for Top Tab Filing;44.4
Standard Class;?;Benjamin Farhat;Home Office;Minneapolis;Minnesota;?;FUR-TA-10001771;?;Bush Cubix Conference Tables Fully Assembled;692.94
Standard Class;BE-11335;Bill Eplett;Home Office;?;?;Central;TEC-AC-10004666;Accessories;?;1928.78
?;?;Carol Triggs;Consumer;?;Pennsylvania;East;TEC-PH-10004165;Phones;Mitel MiVoice 5330e IP Phone;?
Standard Class;TS-21370;Todd Sumrall;Corporate;?;?;East;TEC-PH-10003095;Phones;Samsung HM1900 Bluetooth Headset;?
Standard Class;?;Randy Bradley;?;Austin;?;Central;TEC-AC-10002942;?;WD My Passport Ultra 1TB Portable External Hard Drive;?
Standard Class;?;Stefania Perrino;?;San Francisco;?;West;FUR-TA-10003954;?;Hon 94000 Series Round Tables;1421.66
Second Class;?;Laura Armstrong;Corporate;?;Texas;Central;OFF-LA-10002945;Labels;?;45.36
First Class;RS-19420;Ricardo Sperren;Corporate;?;Washington;West;FUR-TA-10001950;Tables;?;892.98
?;?;Barry Blumstein;?;?;Ohio;East;?;?;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags;?
Standard Class;DP-13390;Dennis Pardue;Home Office;?;?;West;OFF-FA-10002988;?;?;4.02
?;VP-21760;Victoria Pisteka;Corporate;Toledo;Ohio;East;?;?;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;?
Standard Class;TC-21295;Toby Carlisle;Consumer;Westminster;?;?;?;Art;?;71.92
Standard Class;?;Deirdre Greer;Corporate;Orange;New Jersey;?;OFF-AP-10004708;Appliances;Fellowes Superior 10 Outlet Split Surge Protector;?
First Class;SR-20740;Steven Roelle;?;?;New York;?;OFF-PA-10003797;Paper;Xerox 209;?
?;?;Darrin Van Huff;Corporate;San Diego;California;West;OFF-LA-10003148;Labels;Avery 51;?
Second Class;RW-19540;?;Corporate;Los Angeles;California;West;?;Paper;Personal Creations Ink Jet Cards and Labels;?
Standard Class;CK-12325;Christine Kargatis;?;Hot Springs;?;South;OFF-PA-10001934;?;Xerox 1993;25.92
?;KD-16495;Keith Dawkins;?;?;California;?;OFF-BI-10002353;Binders;?;24.7
Second Class;RS-19420;Ricardo Sperren;?;Meriden;Connecticut;?;?;?;Hon GuestStacker Chair;?
First Class;SJ-20215;Sarah Jordon;?;Quincy;Illinois;?;OFF-BI-10000343;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
Standard Class;PO-19180;?;Home Office;?;New York;East;?;Appliances;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;523.25
Standard Class;AH-10465;?;?;New York City;New York;East;?;Storage;?;22.58
?;DB-13210;Dean Braden;Consumer;?;New Jersey;East;?;Phones;Jabra SPEAK 410;281.97
First Class;JH-15820;?;Consumer;?;North Carolina;South;?;Furnishings;Executive Impressions 14 Two-Color Numerals Wall Clock;18.18
Standard Class;EH-14125;Eugene Hildebrand;Home Office;San Francisco;California;?;OFF-AR-10003759;Art;?;?
First Class;?;Damala Kotsonis;?;?;Pennsylvania;East;?;Binders;Avery Reinforcements for Hole-Punch Pages;?
?;GZ-14470;Gary Zandusky;Consumer;Bullhead City;Arizona;West;?;?;#6 3/4 Gummed Flap White Envelopes;?
?;AA-10375;?;?;New York City;?;?;OFF-BI-10002498;Binders;Clear Mylar Reinforcing Strips;14.95
?;?;Olvera Toch;?;Detroit;Michigan;Central;?;Envelopes;?;?
Standard Class;EH-13945;?;Consumer;?;Texas;?;?;Storage;Tennsco Lockers Gray;?
Standard Class;AC-10450;Amy Cox;Consumer;Pembroke Pines;Florida;South;OFF-BI-10004022;Binders;?;?
Second Class;EP-13915;?;?;Chicago;Illinois;?;?;Binders;?;42.62
Standard Class;?;?;Consumer;Grand Prairie;?;?;TEC-AC-10004510;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;?
Standard Class;MS-17365;Maribeth Schnelling;?;San Francisco;California;West;OFF-BI-10001294;?;Fellowes Binding Cases;121.68
?;SN-20710;Steve Nguyen;Home Office;Rockford;?;?;?;Chairs;Global Stack Chair without Arms Black;254.6
Second Class;RD-19810;Ross DeVincentis;Home Office;Houston;Texas;Central;OFF-BI-10001132;Binders;?;8.61
Standard Class;AZ-10750;Annie Zypern;?;?;Illinois;Central;OFF-AR-10000380;?;Hunt PowerHouse Electric Pencil Sharpener Blue;121.54
Standard Class;?;Darren Powers;Consumer;New Albany;Indiana;Central;OFF-BI-10004410;Binders;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;38.22
Standard Class;DW-13480;Dianna Wilson;Home Office;Louisville;Kentucky;South;?;Binders;Binding Machine Supplies;58.34
?;RH-19510;Rick Huthwaite;Home Office;?;Kansas;?;TEC-PH-10000038;Phones;Jawbone MINI JAMBOX Wireless Bluetooth Speaker;273.96
Second Class;MM-17920;?;Consumer;?;?;?;OFF-PA-10002986;Paper;Xerox 1898;13.36
?;TM-21010;?;Consumer;?;?;West;TEC-PH-10003072;?;Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System;?
Standard Class;KL-16645;?;?;Newark;?;East;TEC-PH-10003691;?;?;377.97
?;JO-15145;Jack O'Briant;Corporate;Los Angeles;?;West;FUR-FU-10001487;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;27.92
Standard Class;BS-11380;Bill Stewart;Corporate;Denver;Colorado;West;OFF-BI-10003707;Binders;Aluminum Screw Posts;36.62
Standard Class;?;?;Corporate;?;Washington;West;OFF-BI-10002003;Binders;?;15.92
?;?;Charles Crestani;Consumer;San Diego;California;?;FUR-FU-10003577;Furnishings;Nu-Dell Leatherette Frames;43.02
?;AR-10510;?;Consumer;?;?;West;?;Paper;Xerox 226;58.32
Standard Class;?;Suzanne McNair;Corporate;Broomfield;Colorado;?;FUR-FU-10000246;Furnishings;Aluminum Document Frame;68.43
?;CS-12250;Chris Selesnick;Corporate;Chicago;?;Central;?;Paper;Xerox 1959;?
Standard Class;EA-14035;?;?;Carrollton;Texas;Central;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;95.97
Standard Class;CC-12145;Charles Crestani;Consumer;Los Angeles;?;West;FUR-FU-10001876;Furnishings;Computer Room Manger 14;227.36
Standard Class;?;Joe Elijah;?;Seattle;Washington;West;?;Tables;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;1747.25
?;EB-13705;Ed Braxton;Corporate;New York City;New York;East;?;Binders;Avery Durable Slant Ring Binders No Labels;15.92
?;SC-20380;Shahid Collister;Consumer;Fairfield;Connecticut;East;?;Paper;Strathmore Photo Mount Cards;27.12
Standard Class;GM-14695;Greg Maxwell;Corporate;?;California;?;?;Paper;?;?
Standard Class;DR-12940;Daniel Raglin;Home Office;Normal;Illinois;Central;FUR-CH-10003298;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;?
?;AJ-10795;Anthony Johnson;Corporate;San Francisco;?;?;TEC-MA-10003183;Machines;DYMO CardScan Personal V9 Business Card Scanner;767.95
Standard Class;PO-18865;?;Consumer;Indianapolis;Indiana;Central;OFF-LA-10003498;Labels;Avery 475;133.2
Standard Class;?;?;?;Palm Coast;Florida;?;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;24.45
?;?;Cynthia Voltz;Corporate;Oakland;California;West;OFF-BI-10001757;Binders;Pressboard Hanging Data Binders for Unburst Sheets;11.81
Second Class;GA-14725;?;Consumer;Columbia;?;Central;OFF-LA-10004853;Labels;Avery 483;14.94
Standard Class;JE-15475;?;Consumer;?;?;East;TEC-AC-10000927;?;?;149.95
Standard Class;?;Ann Chong;Corporate;Rochester;New York;East;FUR-FU-10001602;Furnishings;Eldon Delta Triangular Chair Mat 52 x 58 Clear;37.93
Second Class;?;?;Consumer;Quincy;Massachusetts;East;OFF-FA-10000735;Fasteners;Staples;11.68
Standard Class;?;Pete Armstrong;?;Eau Claire;?;Central;?;?;?;91.68
First Class;DB-13555;Dorothy Badders;Corporate;Raleigh;North Carolina;South;OFF-AP-10002534;Appliances;3.6 Cubic Foot Counter Height Office Refrigerator;?
?;AA-10645;Anna Andreadi;Consumer;Chester;Pennsylvania;?;?;?;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;853.93
