Second Class;JD-15895;?;?;Richmond;?;?;OFF-AP-10002945;?;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;2104.55
?;SC-20725;Steven Cartwright;Consumer;?;California;?;?;Binders;Avery Durable Plastic 1 Binders;?
Standard Class;KE-16420;Katrina Edelman;Corporate;Dallas;?;?;?;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;?
Standard Class;?;Dennis Pardue;Home Office;Tuscaloosa;Alabama;South;OFF-BI-10004728;Binders;?;?
Standard Class;RD-19930;Russell D'Ascenzo;Consumer;Dallas;?;Central;OFF-FA-10000254;?;Sterling Rubber Bands by Alliance;15.07
?;CC-12370;?;Consumer;?;California;West;FUR-CH-10003061;Chairs;Global Leather Task Chair Black;287.97
Standard Class;FP-14320;?;?;?;New York;East;FUR-CH-10000454;?;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;1317.49
Standard Class;AH-10690;Anna Hberlin;Corporate;San Francisco;?;West;FUR-TA-10002774;Tables;Laminate Occasional Tables;?
Second Class;RL-19615;Rob Lucas;?;Chicago;Illinois;?;TEC-PH-10003505;?;Geemarc AmpliPOWER60;148.48
?;?;Mark Hamilton;?;Philadelphia;Pennsylvania;East;?;Phones;Cisco SPA508G;39.59
Standard Class;MY-17380;?;Corporate;?;Texas;?;OFF-PA-10000520;?;Xerox 201;?
?;?;Patrick Gardner;Consumer;Boynton Beach;Florida;?;FUR-FU-10003268;?;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
Standard Class;?;Shahid Collister;Consumer;Pembroke Pines;Florida;?;OFF-BI-10000301;Binders;?;3.88
Standard Class;NC-18625;Noah Childs;?;Houston;Texas;Central;TEC-PH-10001750;Phones;Samsung Rugby III;158.38
Same Day;WB-21850;William Brown;Consumer;Anaheim;California;West;OFF-AR-10000914;Art;Boston 16765 Mini Stand Up Battery Pencil Sharpener;23.32
First Class;?;Pauline Webber;?;Richmond;?;?;OFF-PA-10002713;?;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
Standard Class;?;?;Home Office;San Diego;California;West;OFF-FA-10001843;Fasteners;Staples;12.35
Standard Class;?;Greg Tran;Consumer;Seattle;?;West;TEC-PH-10002310;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;156.79
?;MP-17470;Mark Packer;?;New York City;New York;East;?;Bookcases;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;626.35
Standard Class;AF-10870;Art Ferguson;Consumer;San Clemente;?;?;OFF-EN-10004386;Envelopes;Recycled Interoffice Envelopes with String and Button Closure 10 x 13;?
?;FW-14395;Fred Wasserman;Corporate;Huntsville;?;?;OFF-AR-10003217;Art;Newell 316;?
?;AM-10705;Anne McFarland;?;Auburn;Alabama;?;OFF-ST-10003716;Storage;Tennsco Double-Tier Lockers;900.08
Standard Class;DH-13675;?;Home Office;Miami;?;South;OFF-PA-10000295;Paper;?;31.1
Standard Class;KH-16630;?;Corporate;?;Maryland;East;OFF-ST-10004123;Storage;?;636.86
?;GH-14410;Gary Hansen;Home Office;Houston;Texas;?;?;Appliances;?;?
Standard Class;DD-13570;?;?;Los Angeles;?;West;OFF-AR-10001615;Art;Newell 34;59.52
Standard Class;LT-17110;?;Consumer;?;?;West;?;Chairs;?;348.93
Standard Class;LS-16975;Lindsay Shagiari;Home Office;Dallas;Texas;?;OFF-BI-10000666;Binders;Surelock Post Binders;30.56
?;?;Mark Van Huff;?;New York City;?;?;FUR-CH-10000665;?;?;271.76
Standard Class;JD-15790;John Dryer;Consumer;Coppell;Texas;Central;OFF-ST-10004950;Storage;?;16.78
Second Class;MH-17440;Mark Haberlin;Corporate;?;New York;?;OFF-AR-10001545;Art;Newell 326;3.52
Standard Class;?;Mark Van Huff;Consumer;Seattle;Washington;West;?;Storage;Rogers Profile Extra Capacity Storage Tub;?
Standard Class;KM-16720;Kunst Miller;Consumer;New York City;New York;East;TEC-PH-10004774;Phones;?;?
?;TT-21460;Tonja Turnell;Home Office;Aurora;Illinois;Central;OFF-ST-10002406;Storage;?;?
Standard Class;?;Mathew Reese;Home Office;Seattle;Washington;?;?;Paper;Easy-staple paper;?
Second Class;CL-12565;Clay Ludtke;Consumer;Reading;Pennsylvania;?;?;?;?;303.92
Standard Class;PW-19030;?;Corporate;Rome;?;East;FUR-CH-10004218;Chairs;?;90.88
Standard Class;HW-14935;Helen Wasserman;Corporate;Tulsa;Oklahoma;Central;OFF-ST-10001128;Storage;?;332.94
Standard Class;VG-21805;Vivek Grady;Corporate;Philadelphia;?;?;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;47.98
Standard Class;TH-21115;Thea Hudgings;Corporate;?;Delaware;East;OFF-BI-10004876;Binders;Wilson Jones Suede Grain Vinyl Binders;11.12
Second Class;CM-11815;Candace McMahon;Corporate;Seattle;?;West;OFF-ST-10000025;Storage;?;?
Standard Class;KH-16510;Keith Herrera;Consumer;?;California;West;?;Accessories;Sony 64GB Class 10 Micro SDHC R40 Memory Card;179.95
?;SW-20245;Scot Wooten;Consumer;Aurora;Illinois;?;FUR-CH-10001545;Chairs;?;?
?;MG-17695;?;Consumer;Philadelphia;Pennsylvania;East;?;Appliances;Holmes 99% HEPA Air Purifier;?
?;?;?;Home Office;San Francisco;?;West;OFF-BI-10004528;Binders;?;24.19
Second Class;Co-12640;Corey-Lock;?;Florence;South Carolina;South;OFF-ST-10000563;?;?;?
Standard Class;GH-14425;Gary Hwang;Consumer;?;California;West;TEC-AC-10001772;Accessories;?;?
?;MM-18055;Michelle Moray;Consumer;New York City;New York;East;OFF-LA-10000634;Labels;Avery 509;?
?;MH-17290;Marc Harrigan;?;Los Angeles;?;?;OFF-LA-10000305;Labels;Avery 495;12.6
?;?;Christopher Conant;?;?;New York;East;OFF-PA-10004735;?;Xerox 1905;38.88
?;DB-13120;David Bremer;Corporate;Marion;?;?;?;?;Riverside Furniture Oval Coffee Table Oval End Table End Table with Drawer;?
First Class;CS-12355;Christine Sundaresam;?;Hollywood;Florida;South;OFF-AP-10004708;?;Fellowes Superior 10 Outlet Split Surge Protector;152.24
?;?;?;Consumer;Washington;District of Columbia;East;OFF-PA-10002689;Paper;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright);19.44
First Class;ME-17725;?;Consumer;?;?;Central;?;Tables;Bevis Round Conference Table Top & Single Column Base;?
?;?;Frank Olsen;Consumer;New York City;New York;?;?;?;?;8.64
?;KB-16315;?;?;Akron;?;East;OFF-BI-10001658;Binders;GBC Standard Therm-A-Bind Covers;?
Standard Class;?;Giulietta Baptist;?;Columbia;South Carolina;?;OFF-ST-10002444;Storage;?;85.96
First Class;?;Joe Elijah;Consumer;Houston;Texas;Central;TEC-PH-10002103;?;Jabra SPEAK 410;?
Standard Class;?;?;?;Redmond;Washington;West;OFF-BI-10003476;Binders;Avery Metallic Poly Binders;?
Standard Class;?;?;Corporate;Nashville;Tennessee;South;TEC-PH-10000560;Phones;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);2239.94
Standard Class;TC-21295;Toby Carlisle;Consumer;Westminster;California;West;OFF-FA-10000490;Fasteners;OIC Binder Clips Mini 1/4 Capacity Black;4.96
Same Day;?;?;Consumer;Columbus;Ohio;East;OFF-AP-10003971;Appliances;Belkin 6 Outlet Metallic Surge Strip;26.14
Standard Class;?;?;Consumer;Houston;Texas;?;FUR-FU-10000723;?;?;?
Standard Class;TB-21520;Tracy Blumstein;Consumer;Sierra Vista;Arizona;?;FUR-FU-10002088;Furnishings;Nu-Dell Float Frame 11 x 14 1/2;?
Standard Class;GR-14560;Georgia Rosenberg;?;Wilmington;Delaware;East;OFF-LA-10002787;?;Avery 480;22.5
Standard Class;ES-14020;Erica Smith;Consumer;?;Texas;Central;OFF-PA-10002377;?;Xerox 1916;117.46
Standard Class;MC-18130;Mike Caudle;Corporate;Los Angeles;California;?;?;Tables;?;?
Standard Class;MZ-17335;?;Home Office;Phoenix;Arizona;West;?;?;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;169.57
?;?;Michelle Tran;Home Office;Houston;Texas;Central;OFF-EN-10001509;Envelopes;Poly String Tie Envelopes;?
?;KE-16420;?;Corporate;San Antonio;?;Central;?;?;Xerox 1928;42.24
?;?;Thea Hudgings;Corporate;?;?;East;OFF-PA-10000289;Paper;Xerox 213;12.96
Standard Class;?;Muhammed MacIntyre;?;?;New York;East;?;Paper;?;19.44
?;LS-17200;Luke Schmidt;?;Philadelphia;Pennsylvania;East;FUR-FU-10002088;?;Nu-Dell Float Frame 11 x 14 1/2;14.37
Second Class;?;Craig Carreira;Consumer;?;Florida;South;OFF-ST-10004950;?;?;83.92
Standard Class;EB-13930;?;?;?;Illinois;?;?;Chairs;?;526.34
Standard Class;SM-20320;?;Home Office;Jacksonville;?;?;?;Furnishings;Dana Fluorescent Magnifying Lamp White 36;122.35
?;LT-17110;Liz Thompson;?;San Antonio;Texas;Central;OFF-PA-10000659;Paper;TOPS Carbonless Receipt Book Four 2-3/4 x 7-1/4 Money Receipts per Page;70.08
Standard Class;MM-18055;Michelle Moray;Consumer;?;Montana;West;TEC-PH-10000586;Phones;AT&T SB67148 SynJ;?
First Class;DM-13525;Don Miller;Corporate;?;Florida;South;FUR-FU-10001591;Furnishings;Advantus Panel Wall Certificate Holder - 8.5x11;?
?;?;?;Consumer;Marion;Ohio;East;?;Accessories;Microsoft Sculpt Comfort Mouse;63.92
First Class;?;Tom Ashbrook;Home Office;?;New York;East;?;Envelopes;Globe Weis Peel & Seel First Class Envelopes;63.9
Standard Class;BT-11680;?;?;?;Maryland;?;?;?;?;?
Standard Class;AW-10840;Anthony Witt;?;Bakersfield;?;?;?;?;?;?
?;CR-12820;?;Home Office;New York City;New York;?;?;?;Space Solutions HD Industrial Steel Shelving.;344.91
Standard Class;?;Jack O'Briant;Corporate;Franklin;?;?;OFF-BI-10001460;Binders;?;106.05
?;GT-14710;?;?;?;District of Columbia;East;OFF-AR-10001166;Art;Staples in misc. colors;22.74
Second Class;SZ-20035;Sam Zeldin;Home Office;Saint Charles;Illinois;Central;TEC-MA-10004241;Machines;Star Micronics TSP800 TSP847IIU Receipt Printer;?
Standard Class;SP-20860;Sung Pak;Corporate;Philadelphia;?;?;?;?;?;?
First Class;?;Ross DeVincentis;?;Akron;?;East;OFF-FA-10000621;Fasteners;OIC Colored Binder Clips Assorted Sizes;?
Standard Class;?;Emily Phan;Consumer;Tempe;?;?;FUR-CH-10003396;Chairs;Global Deluxe Steno Chair;307.92
Standard Class;?;John Lee;Consumer;?;?;West;OFF-AP-10000252;Appliances;?;46.8
Standard Class;?;?;Home Office;?;?;?;OFF-BI-10000977;Binders;Ibico Plastic Spiral Binding Combs;121.6
?;DL-12865;Dan Lawera;?;Hialeah;Florida;South;FUR-FU-10004270;?;?;15.38
Standard Class;IM-15070;?;Consumer;New York City;New York;East;OFF-PA-10003129;Paper;Tops White Computer Printout Paper;146.73
?;MC-17590;?;Corporate;Arlington;Texas;Central;OFF-PA-10000955;?;?;?
Standard Class;?;?;Consumer;Richmond;Indiana;Central;OFF-AP-10002350;Appliances;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;207.24
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;Hempstead;New York;East;OFF-EN-10003286;?;?;41.4
Standard Class;?;?;Home Office;Allentown;?;East;OFF-PA-10003625;Paper;Xerox 1979;49.57
Standard Class;?;?;?;Long Beach;New York;?;OFF-AR-10001915;Art;Peel-Off China Markers;49.65
?;?;Juliana Krohn;Consumer;?;?;West;?;Binders;GBC Standard Recycled Report Covers Clear Plastic Sheets;22.64
First Class;?;Greg Tran;Consumer;?;Texas;Central;?;?;Global Commerce Series Low-Back Swivel/Tilt Chairs;899.43
Second Class;?;?;Consumer;Springfield;Virginia;South;FUR-FU-10002268;Furnishings;Ultra Door Push Plate;29.46
Standard Class;MY-17380;Maribeth Yedwab;Corporate;Rancho Cucamonga;California;West;OFF-LA-10004008;?;Avery 507;?
Standard Class;?;Xylona Preis;Consumer;Belleville;New Jersey;?;?;?;Xerox 1886;143.7
Standard Class;SF-20200;?;Consumer;?;Indiana;Central;OFF-AP-10002222;?;Staple holder;60.69
Standard Class;JF-15190;Jamie Frazer;Consumer;New York City;New York;East;?;Binders;?;415.18
?;JD-16150;?;?;?;California;West;FUR-BO-10004015;?;?;?
?;EM-13825;Elizabeth Moffitt;Corporate;Paterson;New Jersey;East;OFF-ST-10004340;Storage;Fellowes Mobile File Cart Black;?
Standard Class;?;Berenike Kampe;Consumer;Santa Ana;California;?;OFF-SU-10001218;Supplies;?;21.96
Second Class;KC-16255;?;Corporate;Huntsville;Alabama;South;TEC-AC-10003870;?;Logitech Z-906 Speaker sys - home theater - 5.1-CH;1319.96
Standard Class;RB-19795;Ross Baird;Home Office;Gastonia;?;South;TEC-AC-10004659;?;?;408.74
Second Class;FH-14275;Frank Hawley;Corporate;Los Angeles;California;West;OFF-BI-10002794;?;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;65.57
Standard Class;?;Patrick Gardner;?;San Francisco;?;West;?;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;167.97
First Class;LO-17170;Lori Olson;?;La Quinta;?;West;TEC-AC-10003499;Accessories;?;46.32
?;WB-21850;?;Consumer;New York City;New York;East;OFF-PA-10004285;?;Xerox 1959;60.12
Standard Class;?;?;Consumer;Westland;Michigan;?;OFF-BI-10004364;Binders;Storex Dura Pro Binders;?
Standard Class;DK-13225;Dean Katz;?;Huntington Beach;?;West;OFF-PA-10001204;Paper;Xerox 1972;?
First Class;?;Becky Castell;?;Peoria;Arizona;West;OFF-AR-10002956;Art;Boston 16801 Nautilus Battery Pencil Sharpener;88.04
?;SA-20830;Sue Ann Reed;?;?;Illinois;?;?;Art;Prang Colored Pencils;7.06
Standard Class;TS-21655;Trudy Schmidt;?;Milwaukee;Wisconsin;Central;OFF-AP-10001205;Appliances;?;?
?;BS-11365;Bill Shonely;Corporate;?;Oklahoma;Central;?;?;Imation 30456 USB Flash Drive 8GB;6.9
Standard Class;CS-12355;Christine Sundaresam;?;Roswell;?;South;OFF-EN-10004459;Envelopes;?;15.28
Standard Class;BV-11245;Benjamin Venier;Corporate;?;New York;East;FUR-FU-10000629;?;9-3/4 Diameter Round Wall Clock;68.95
Standard Class;RS-19765;?;?;?;?;South;OFF-PA-10000100;Paper;?;122.97
?;MV-18190;Mike Vittorini;?;New York City;?;?;OFF-BI-10000050;Binders;Angle-D Binders with Locking Rings Label Holders;?
?;DB-13405;Denny Blanton;Consumer;New York City;New York;East;?;?;Avery 496;?
Standard Class;?;?;Consumer;Decatur;Alabama;South;TEC-PH-10003171;Phones;Plantronics Encore H101 Dual Earpieces Headset;44.95
Standard Class;PP-18955;?;?;Los Angeles;California;?;FUR-FU-10002963;?;Master Caster Door Stop Gray;15.24
Standard Class;DB-13270;Deborah Brumfield;Home Office;Providence;?;?;?;Storage;Deluxe Rollaway Locking File with Drawer;2079.4
First Class;RD-19585;Rob Dowd;Consumer;?;?;West;?;Phones;Plantronics Voyager Pro Legend;?
?;LS-16945;?;?;Denver;Colorado;West;OFF-BI-10004967;Binders;Round Ring Binders;1.87
First Class;?;Don Jones;Corporate;?;Rhode Island;East;OFF-BI-10003707;Binders;Aluminum Screw Posts;?
?;DK-13150;?;Corporate;Decatur;Illinois;Central;OFF-ST-10003455;Storage;Tenex File Box Personal Filing Tote with Lid Black;24.82
?;TT-21460;?;Home Office;?;Texas;Central;?;Storage;?;?
Standard Class;?;Michelle Tran;Home Office;Tulsa;Oklahoma;Central;OFF-PA-10001870;Paper;Xerox 202;?
Standard Class;ML-17395;Marina Lichtenstein;Corporate;Philadelphia;Pennsylvania;East;OFF-EN-10003068;Envelopes;#6 3/4 Gummed Flap White Envelopes;31.68
Second Class;JP-15520;?;?;?;Florida;South;?;Supplies;?;7.63
?;DN-13690;Duane Noonan;Consumer;New York City;?;?;OFF-PA-10003823;Paper;Xerox 197;123.92
Standard Class;?;Nora Preis;Consumer;Chicago;?;Central;OFF-ST-10000585;?;?;132.16
?;CS-12355;?;?;Seattle;?;?;?;Labels;Avery 483;9.96
Standard Class;MC-17635;Matthew Clasen;Corporate;Decatur;Illinois;Central;OFF-BI-10004632;Binders;Ibico Hi-Tech Manual Binding System;182.99
Standard Class;KN-16450;Kean Nguyen;Corporate;Redondo Beach;?;?;TEC-PH-10001557;Phones;Pyle PMP37LED;1075.09
Second Class;DK-13375;Dennis Kane;?;Seattle;Washington;West;FUR-FU-10004164;?;?;?
First Class;AW-10840;?;Consumer;Allen;Texas;?;TEC-AC-10003038;Accessories;?;?
Second Class;JF-15355;Jay Fein;Consumer;San Diego;California;West;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;240.78
?;TS-21655;Trudy Schmidt;Consumer;?;Arkansas;South;OFF-AR-10003811;Art;Newell 327;19.89
Second Class;MS-17710;Maurice Satty;?;Bowling Green;?;East;?;?;?;?
Standard Class;KD-16345;?;Consumer;New York City;New York;East;OFF-BI-10003196;Binders;Accohide Poly Flexible Ring Binders;?
Standard Class;?;?;Consumer;Kent;?;West;TEC-AC-10003063;?;Micro Innovations USB RF Wireless Keyboard with Mouse;50.0
First Class;?;?;Corporate;?;Arizona;West;OFF-BI-10001036;Binders;Cardinal EasyOpen D-Ring Binders;38.39
First Class;CM-11815;Candace McMahon;Corporate;Pasadena;Texas;Central;OFF-PA-10004609;?;Xerox 221;?
Standard Class;AP-10915;Arthur Prichep;?;Denver;?;?;?;Paper;Xerox 1976;15.55
?;DB-13210;Dean Braden;Consumer;Hickory;North Carolina;?;TEC-PH-10002890;?;AT&T 17929 Lendline Telephone;36.19
Second Class;?;Keith Herrera;Consumer;?;Texas;Central;OFF-PA-10001937;?;?;15.55
?;JM-15655;Jim Mitchum;Corporate;?;New Mexico;West;OFF-LA-10001404;Labels;Avery 517;18.45
?;PP-18955;Paul Prost;Home Office;Springfield;Ohio;?;TEC-PH-10000376;Phones;?;41.96
First Class;CV-12805;Cynthia Voltz;Corporate;San Francisco;California;West;OFF-EN-10001335;Envelopes;?;21.88
Second Class;?;Seth Vernon;Consumer;Lafayette;?;South;FUR-BO-10000468;Bookcases;O'Sullivan 2-Shelf Heavy-Duty Bookcases;145.74
First Class;?;Maya Herman;?;?;?;?;?;Binders;Cardinal Holdit Data Disk Pockets;34.94
Standard Class;PW-19240;Pierre Wener;Consumer;?;Pennsylvania;East;OFF-AR-10003481;Art;Newell 348;7.87
Standard Class;?;Lena Creighton;Consumer;Los Angeles;California;West;FUR-FU-10003268;Furnishings;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
?;LC-16870;Lena Cacioppo;Consumer;Thornton;?;West;FUR-FU-10004053;?;DAX Two-Tone Silver Metal Document Frame;16.19
Second Class;?;Janet Molinari;Corporate;Canton;?;Central;?;Furnishings;Coloredge Poster Frame;28.4
Second Class;GA-14725;?;?;Columbia;Missouri;Central;FUR-FU-10002298;Furnishings;?;?
?;?;Tim Brockman;Consumer;Seattle;Washington;West;FUR-CH-10001190;Chairs;Global Deluxe High-Back Office Chair in Storm;435.17
?;?;Tom Ashbrook;?;New York City;New York;?;?;Copiers;Canon imageCLASS 2200 Advanced Copier;?
?;?;Eugene Hildebrand;Home Office;Rochester;?;East;OFF-AR-10002804;?;?;14.67
Standard Class;?;Ken Heidel;Corporate;Clinton;?;East;OFF-BI-10000962;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;65.08
Standard Class;?;Sam Craven;Consumer;Plano;?;Central;?;Binders;Storex DuraTech Recycled Plastic Frosted Binders;3.39
?;?;?;Corporate;?;Maryland;?;TEC-PH-10000455;Phones;GE 30522EE2;231.98
?;PT-19090;?;Consumer;Jacksonville;?;?;FUR-FU-10000175;Furnishings;DAX Wood Document Frame.;43.94
?;FM-14290;Frank Merwin;Home Office;Philadelphia;?;East;?;?;?;7.97
Standard Class;DB-12910;Daniel Byrd;Home Office;Lake Forest;California;West;OFF-PA-10004610;?;Xerox 1900;?
First Class;RO-19780;Rose O'Brian;Consumer;San Francisco;?;West;OFF-ST-10000352;Storage;Acco Perma 2700 Stacking Storage Drawers;29.74
?;SP-20920;Susan Pistek;Consumer;Columbus;?;East;TEC-AC-10004571;Accessories;?;159.98
Standard Class;CM-12235;Chris McAfee;Consumer;?;Arizona;West;OFF-ST-10000876;Storage;Eldon Simplefile Box Office;39.81
Second Class;?;Laura Armstrong;Corporate;Houston;Texas;Central;?;?;Cisco SPA 502G IP Phone;287.88
Same Day;RB-19465;?;?;Fremont;Nebraska;?;FUR-FU-10001940;Furnishings;?;15.92
First Class;?;Michelle Tran;Home Office;?;California;West;?;Bookcases;O'Sullivan Living Dimensions 2-Shelf Bookcases;514.16
First Class;BV-11245;Benjamin Venier;?;?;?;West;OFF-PA-10002986;Paper;Xerox 1898;33.4
First Class;?;Naresj Patel;Consumer;?;New York;East;?;Accessories;Belkin QODE FastFit Bluetooth Keyboard;247.8
Same Day;PP-18955;Paul Prost;Home Office;Smyrna;Georgia;South;?;Storage;Belkin 19 Vented Equipment Shelf Black;154.44
Standard Class;?;?;Corporate;Houston;Texas;Central;FUR-BO-10003965;Bookcases;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;369.2
?;?;Giulietta Weimer;Consumer;Houston;?;Central;FUR-TA-10001866;?;?;?
Standard Class;AF-10870;Art Ferguson;Consumer;?;?;Central;?;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;?
Standard Class;?;Grace Kelly;?;Morristown;?;East;OFF-BI-10001359;Binders;GBC DocuBind TL300 Electric Binding System;1793.98
Second Class;SV-20365;Seth Vernon;Consumer;?;Texas;Central;?;Storage;?;?
?;CK-12205;Chloris Kastensmidt;?;Apopka;Florida;South;FUR-FU-10003623;Furnishings;DataProducts Ampli Magnifier Task Lamp Black;?
Standard Class;CP-12340;Christine Phan;Corporate;Miami;Florida;South;OFF-BI-10003305;Binders;Avery Hanging File Binders;16.15
Second Class;?;Dianna Wilson;Home Office;Lakeville;Minnesota;Central;?;Paper;Xerox 205;?
Second Class;?;?;Home Office;Chattanooga;Tennessee;South;TEC-MA-10003493;Machines;Penpower WorldCard Pro Card Scanner;91.48
Same Day;?;?;?;Fort Worth;Texas;Central;OFF-PA-10004621;?;?;10.37
Standard Class;SC-20800;?;Consumer;Jackson;Mississippi;South;?;?;SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card;66.3
First Class;?;Pamela Stobb;Consumer;Philadelphia;Pennsylvania;East;TEC-MA-10001681;Machines;Lexmark MarkNet N8150 Wireless Print Server;241.17
Same Day;EA-14035;Erin Ashbrook;Corporate;?;Pennsylvania;East;TEC-MA-10000904;Machines;Brother MFC-9340CDW LED All-In-One Printer Copier Scanner;341.99
First Class;NC-18535;Nick Crebassa;?;?;?;?;TEC-MA-10000418;?;Cubify CubeX 3D Printer Double Head Print;4799.98
?;BS-11755;Bruce Stewart;Consumer;San Francisco;California;?;OFF-AP-10001242;?;APC 7 Outlet Network SurgeArrest Surge Protector;160.96
Standard Class;?;Gary Hansen;Home Office;San Francisco;?;West;?;Storage;Sterilite Show Offs Storage Containers;26.4
First Class;?;Sandra Glassco;Consumer;Seattle;Washington;?;OFF-PA-10004948;Paper;Xerox 190;4.98
?;SS-20140;?;Corporate;Mesquite;?;Central;FUR-FU-10001940;Furnishings;Staple-based wall hangings;6.37
First Class;DB-13060;Dave Brooks;Consumer;Chicago;Illinois;Central;TEC-PH-10004536;?;Avaya 5420 Digital phone;323.98
First Class;CK-12325;Christine Kargatis;Home Office;Troy;?;?;FUR-FU-10004973;?;Flat Face Poster Frame;?
First Class;ZC-21910;Zuschuss Carroll;?;Edmonds;Washington;?;FUR-TA-10002903;Tables;Bevis Round Bullnose 29 High Table Top;?
Standard Class;CV-12805;Cynthia Voltz;Corporate;?;?;East;?;Furnishings;Magnifier Swing Arm Lamp;41.96
Standard Class;?;Darrin Sayre;?;?;California;West;FUR-BO-10004218;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;119.83
?;EJ-13720;Ed Jacobs;Consumer;?;?;Central;?;Furnishings;?;56.57
First Class;ZD-21925;Zuschuss Donatelli;Consumer;Los Angeles;California;?;OFF-AP-10004532;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;61.44
Standard Class;FM-14290;Frank Merwin;Home Office;Philadelphia;Pennsylvania;?;TEC-PH-10002645;Phones;LG G2;1499.97
Standard Class;SC-20380;Shahid Collister;?;?;Texas;Central;FUR-CH-10001270;Chairs;Harbour Creations Steel Folding Chair;362.25
Second Class;JK-15730;Joe Kamberova;Consumer;?;Ohio;East;?;?;?;?
Standard Class;BD-11770;Bryan Davis;Consumer;?;?;East;FUR-BO-10001811;Bookcases;?;240.78
First Class;KC-16255;Karen Carlisle;?;San Francisco;California;West;OFF-PA-10000350;?;?;17.12
Second Class;AH-10465;?;?;San Francisco;California;West;?;Tables;Hon 61000 Series Interactive Training Tables;?
Standard Class;TB-21175;?;Corporate;?;?;East;OFF-SU-10001574;?;Acme Value Line Scissors;10.95
Second Class;?;Filia McAdams;Corporate;Dublin;?;East;FUR-TA-10001307;Tables;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;1048.35
Second Class;?;Rob Lucas;?;Chicago;?;?;?;Phones;GE 2-Jack Phone Line Splitter;?
Standard Class;?;Tamara Chand;Corporate;Lafayette;Indiana;Central;TEC-CO-10004722;?;Canon imageCLASS 2200 Advanced Copier;17499.95
?;?;?;Consumer;Dallas;?;Central;OFF-AR-10003582;Art;?;45.04
?;?;George Bell;Corporate;?;Texas;Central;OFF-AR-10000475;Art;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;9.33
Standard Class;BF-11170;Ben Ferrer;Home Office;Lawrence;Massachusetts;East;TEC-CO-10002313;Copiers;Canon PC1080F Personal Copier;1199.98
?;JS-15685;Jim Sink;Corporate;?;Florida;South;OFF-ST-10002301;?;Tennsco Commercial Shelving;81.36
?;AF-10870;Art Ferguson;Consumer;?;Florida;South;OFF-SU-10001225;Supplies;Staple remover;2.94
?;?;Mark Haberlin;?;?;Mississippi;South;OFF-BI-10000605;Binders;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;11.43
?;PR-18880;Patrick Ryan;Consumer;?;?;?;?;?;Tenex Chairmats For Use with Hard Floors;129.92
Standard Class;CS-12250;Chris Selesnick;Corporate;Seattle;Washington;?;?;?;Griffin GC17055 Auxiliary Audio Cable;?
Standard Class;SF-20965;?;Corporate;Houston;?;?;FUR-FU-10003535;Furnishings;Howard Miller Distant Time Traveler Alarm Clock;21.94
?;?;Rick Duston;Consumer;Houston;Texas;Central;?;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;16.68
Standard Class;CA-12265;Christina Anderson;Consumer;?;?;West;OFF-AR-10003829;?;Newell 35;6.56
Standard Class;NM-18520;Neoma Murray;Consumer;New York City;New York;East;TEC-PH-10003215;?;?;179.7
Standard Class;GP-14740;Guy Phonely;Corporate;?;Massachusetts;East;OFF-BI-10000343;?;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;14.73
Second Class;VS-21820;?;?;?;Illinois;Central;FUR-CH-10002880;?;Global High-Back Leather Tilter Burgundy;602.65
Standard Class;?;Bryan Mills;Consumer;?;?;South;TEC-AC-10000521;?;Verbatim Slim CD and DVD Storage Cases 50/Pack;23.08
Standard Class;TC-21535;Tracy Collins;Home Office;Los Angeles;California;West;?;Appliances;?;67.84
Standard Class;SV-20785;Stewart Visinsky;Consumer;Philadelphia;Pennsylvania;East;FUR-CH-10002965;Chairs;?;844.12
