?;?;Bart Watters;?;New York City;New York;East;FUR-FU-10003535;?;Howard Miller Distant Time Traveler Alarm Clock;?
?;MP-17965;Michael Paige;Corporate;?;Florida;?;?;Bookcases;?;?
?;SV-20785;Stewart Visinsky;Consumer;?;?;West;FUR-CH-10004860;Chairs;Global Low Back Tilter Chair;484.7
Second Class;GM-14500;?;Consumer;?;?;?;TEC-AC-10004633;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;16.78
Standard Class;?;?;Corporate;Eau Claire;?;Central;OFF-ST-10001031;?;?;32.56
?;EH-13765;Edward Hooks;?;Revere;Massachusetts;East;?;?;Xerox 1960;278.82
?;DC-12850;Dan Campbell;Consumer;?;?;?;?;?;?;31.98
Standard Class;MH-18115;?;?;Pharr;Texas;Central;?;?;WD My Passport Ultra 2TB Portable External Hard Drive;666.4
?;PB-18805;Patrick Bzostek;?;Salt Lake City;?;West;OFF-PA-10000740;Paper;?;?
?;PS-18970;?;Home Office;?;?;?;FUR-CH-10001146;Chairs;Global Value Mid-Back Manager's Chair Gray;?
Standard Class;AS-10090;Adam Shillingsburg;Consumer;?;Missouri;?;?;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;?
?;?;Laurel Beltran;Home Office;?;?;West;?;Envelopes;?;12.78
?;TR-21325;Toby Ritter;?;?;?;East;OFF-LA-10003223;Labels;?;9.82
Standard Class;BN-11515;Bradley Nguyen;?;New York City;New York;East;OFF-AP-10001563;?;?;242.9
?;?;?;?;?;California;West;OFF-PA-10002615;?;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;?
?;RD-19900;Ruben Dartt;Consumer;Dearborn Heights;?;Central;?;Art;Stanley Contemporary Battery Pencil Sharpeners;?
First Class;MV-17485;?;?;Arlington;Virginia;South;FUR-BO-10004015;Bookcases;?;?
?;?;?;Corporate;?;California;West;OFF-BI-10003650;?;GBC DocuBind 300 Electric Binding Machine;?
?;MM-17920;Michael Moore;?;Rome;New York;?;OFF-AR-10003190;?;?;2.88
Standard Class;BF-11170;Ben Ferrer;Home Office;Los Angeles;California;West;FUR-FU-10002554;?;?;?
Same Day;RD-19930;Russell D'Ascenzo;?;Austin;?;Central;OFF-PA-10004101;Paper;Xerox 1894;10.37
Standard Class;BN-11515;Bradley Nguyen;Consumer;Lakeville;?;Central;OFF-AP-10001154;Appliances;?;?
Standard Class;MV-17485;Mark Van Huff;Consumer;?;New York;East;OFF-PA-10001815;?;Xerox 1885;?
?;?;?;Corporate;Oceanside;California;West;?;Chairs;?;97.18
Standard Class;?;?;Corporate;Los Angeles;California;West;?;?;GBC Recycled VeloBinder Covers;81.79
Standard Class;?;Liz Thompson;Consumer;Little Rock;Arkansas;?;TEC-PH-10002563;Phones;Adtran 1202752G1;881.93
?;LW-16825;?;?;?;?;?;FUR-TA-10002607;?;KI Conference Tables;35.44
?;?;Duane Benoit;?;Los Angeles;California;West;OFF-BI-10000977;Binders;?;72.96
?;?;?;Consumer;Hagerstown;?;East;OFF-BI-10000050;Binders;?;43.8
Standard Class;?;Chad Cunningham;Home Office;?;Pennsylvania;East;?;Binders;GBC Standard Plastic Binding Systems' Combs;?
Second Class;TW-21025;?;Home Office;Seattle;?;West;FUR-CH-10001215;Chairs;?;2003.92
?;DM-12955;Dario Medina;?;Yuma;Arizona;?;OFF-AR-10002375;Art;?;10.5
Second Class;BD-11725;?;?;?;California;West;OFF-LA-10001297;Labels;Avery 473;?
Standard Class;RD-19900;Ruben Dartt;?;Portland;Oregon;West;?;Accessories;?;279.94
?;?;Tom Boeckenhauer;Consumer;Tulsa;Oklahoma;?;FUR-FU-10004270;?;?;57.69
?;BF-11005;?;?;Los Angeles;California;?;OFF-ST-10001505;?;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;?
First Class;?;?;Corporate;Baltimore;Maryland;?;OFF-AP-10001492;Appliances;?;?
?;?;Sarah Jordon;Consumer;?;California;?;?;?;Novimex Turbo Task Chair;170.35
Standard Class;LS-17200;Luke Schmidt;Corporate;?;?;South;FUR-CH-10004626;Chairs;?;605.34
?;JB-15925;?;?;Dublin;Ohio;East;FUR-FU-10000087;Furnishings;Executive Impressions 14 Two-Color Numerals Wall Clock;72.7
Second Class;SW-20755;?;Corporate;New York City;New York;East;?;Fasteners;?;?
First Class;BP-11095;Bart Pistole;?;Miami;?;?;OFF-BI-10004654;Binders;VariCap6 Expandable Binder;?
?;?;Laurel Workman;Corporate;?;?;West;?;Furnishings;Staple-based wall hangings;?
?;NM-18445;Nathan Mautz;?;San Francisco;?;West;?;?;?;48.91
?;?;?;?;Philadelphia;Pennsylvania;?;TEC-AC-10000580;?;Logitech G13 Programmable Gameboard with LCD Display;255.97
?;?;Carol Triggs;Consumer;?;Minnesota;?;OFF-BI-10002976;?;ACCOHIDE Binder by Acco;8.26
?;?;Julia Barnett;Home Office;Columbus;Georgia;?;OFF-PA-10002893;?;?;19.36
Standard Class;?;?;?;?;?;?;?;Furnishings;?;?
Standard Class;KD-16615;?;?;?;?;?;?;?;?;310.12
?;?;Tim Taslimi;Corporate;?;?;?;?;Appliances;?;54.96
Standard Class;HF-14995;Herbert Flentye;Consumer;San Francisco;California;West;?;Envelopes;Staple envelope;?
Same Day;?;Rick Hansen;Consumer;New York City;New York;?;TEC-AC-10003033;Accessories;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;2309.65
Second Class;?;?;Home Office;Columbus;?;?;TEC-AC-10002001;?;Logitech Wireless Gaming Headset G930;?
Standard Class;?;Fred Harton;?;?;?;South;OFF-PA-10003893;?;Xerox 1962;?
?;JK-15325;?;?;?;?;East;OFF-EN-10003134;Envelopes;?;23.36
Second Class;?;Nora Preis;Consumer;Fresno;California;West;FUR-TA-10004619;Tables;Hon Non-Folding Utility Tables;764.69
?;DV-13465;Dianna Vittorini;Consumer;Denver;?;?;OFF-BI-10002764;Binders;Recycled Pressboard Report Cover with Reinforced Top Hinge;6.78
Standard Class;AG-10675;Anna Gayman;Consumer;Milwaukee;Wisconsin;Central;TEC-AC-10002134;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;13.48
Standard Class;SS-20515;?;?;Franklin;?;?;?;?;Memorex Micro Travel Drive 16 GB;47.97
?;GM-14680;Greg Matthias;?;?;California;West;?;Supplies;?;41.04
First Class;PS-18760;Pamela Stobb;?;Philadelphia;Pennsylvania;East;?;Binders;?;?
?;?;Magdelene Morse;Consumer;Wilmington;Delaware;East;?;Tables;?;310.44
?;CS-12175;?;Corporate;?;California;West;OFF-BI-10001900;Binders;DXL Angle-View Binders with Locking Rings Black;?
Standard Class;GM-14695;?;Corporate;?;California;West;OFF-BI-10003656;Binders;Fellowes PB200 Plastic Comb Binding Machine;?
?;?;Dennis Pardue;Home Office;?;Pennsylvania;?;OFF-AR-10001860;Art;?;?
Standard Class;?;?;Home Office;?;California;West;?;?;Xerox 1891;97.82
Same Day;?;?;Consumer;Aurora;Illinois;?;OFF-PA-10001937;?;Xerox 21;?
?;DC-12850;?;?;New York City;?;East;?;Art;?;5.46
?;?;?;Corporate;Chicago;Illinois;Central;OFF-AR-10001149;?;Sanford Colorific Colored Pencils 12/Box;?
Standard Class;CJ-12010;?;Consumer;Philadelphia;Pennsylvania;?;?;Binders;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;?
Standard Class;?;Matt Collister;Corporate;Arlington;Texas;?;TEC-AC-10001635;Accessories;KeyTronic KT400U2 - Keyboard - Black;?
Second Class;?;Greg Tran;?;San Francisco;California;West;?;?;Xerox 1880;70.88
Standard Class;MS-17980;Michael Stewart;?;Houston;Texas;Central;?;?;Xerox 225;25.92
?;?;Tracy Collins;Home Office;Los Angeles;California;?;?;Art;Prang Dustless Chalk Sticks;6.72
?;?;?;?;?;Georgia;?;?;Chairs;Office Star - Mesh Screen back chair with Vinyl seat;392.94
Standard Class;SS-20140;?;Corporate;Oak Park;Illinois;?;?;?;Newell 307;10.19
Second Class;?;Phillina Ober;Home Office;Bayonne;?;East;?;?;Memorex Micro Travel Drive 16 GB;?
?;AS-10630;Ann Steele;Home Office;Knoxville;Tennessee;South;OFF-LA-10003190;?;?;?
Same Day;?;Tamara Dahlen;Consumer;Bolingbrook;?;Central;OFF-FA-10003021;Fasteners;Staples;12.03
Standard Class;TW-21025;?;?;Mesa;?;?;?;Paper;Xerox 1882;44.78
Standard Class;MN-17935;Michael Nguyen;Consumer;Dallas;Texas;?;OFF-AP-10001303;?;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;?
Standard Class;TC-21145;Theresa Coyne;Corporate;?;New Jersey;East;FUR-FU-10002445;Furnishings;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;47.4
Standard Class;GM-14695;Greg Maxwell;Corporate;?;California;West;OFF-AR-10000940;?;Newell 343;11.76
Second Class;MH-17440;Mark Haberlin;Corporate;New York City;New York;?;OFF-BI-10000948;Binders;GBC Laser Imprintable Binding System Covers Desert Sand;34.25
First Class;CA-12775;?;Consumer;?;?;?;?;Accessories;Maxell 4.7GB DVD+RW 3/Pack;?
Same Day;?;Anne Pryor;Home Office;New York City;?;?;FUR-TA-10001676;?;Hon 61000 Series Interactive Training Tables;?
Standard Class;?;Michael Kennedy;?;Jacksonville;Florida;South;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;?
Standard Class;CS-11950;Carlos Soltero;Consumer;Los Angeles;California;?;OFF-ST-10002743;Storage;?;?
First Class;LB-16795;Laurel Beltran;Home Office;Pueblo;?;West;OFF-BI-10002824;Binders;?;?
?;?;Dorothy Badders;Corporate;Newark;Delaware;?;OFF-AR-10001615;Art;Newell 34;?
Standard Class;CM-12160;Charles McCrossin;Consumer;New Bedford;?;East;TEC-AC-10003614;Accessories;?;23.18
Standard Class;?;Jeremy Farry;Consumer;?;?;?;OFF-ST-10000344;Storage;Neat Ideas Personal Hanging Folder Files Black;?
First Class;?;Ricardo Sperren;Corporate;?;Virginia;?;OFF-AP-10002191;?;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;?
?;VB-21745;Victoria Brennan;?;?;Michigan;Central;OFF-AP-10003842;?;?;167.29
?;AP-10915;Arthur Prichep;Consumer;Los Angeles;California;West;OFF-PA-10002105;Paper;Xerox 223;6.48
Standard Class;AZ-10750;Annie Zypern;Consumer;San Diego;California;West;OFF-LA-10003223;Labels;Avery 508;14.73
?;?;?;?;New York City;?;East;?;Bookcases;O'Sullivan Elevations Bookcase Cherry Finish;?
?;DB-13360;Dennis Bolton;Home Office;Lakewood;?;East;OFF-PA-10004040;Paper;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);43.06
?;?;?;?;?;?;Central;OFF-BI-10002867;Binders;?;478.24
Standard Class;BK-11260;?;Consumer;Chicago;Illinois;?;?;Furnishings;?;10.78
Standard Class;RH-19495;?;?;?;?;Central;?;?;?;20.16
?;DH-13075;?;?;Los Angeles;?;West;TEC-PH-10000376;Phones;?;?
?;EJ-14155;Eva Jacobs;Consumer;Santa Ana;California;West;OFF-ST-10003805;?;24 Capacity Maxi Data Binder Racks Pearl;?
Standard Class;FC-14245;Frank Carlisle;Home Office;?;California;?;FUR-FU-10003464;Furnishings;?;60.84
?;SC-20095;?;Consumer;Minneapolis;?;?;OFF-BI-10001120;?;Ibico EPK-21 Electric Binding System;9449.95
Standard Class;SH-20395;Shahid Hopkins;?;?;Ohio;?;OFF-BI-10003910;Binders;DXL Angle-View Binders with Locking Rings by Samsill;2.31
?;?;Maris LaWare;?;Phoenix;Arizona;?;?;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
Standard Class;TB-21280;?;?;New York City;?;East;?;?;Wilson Jones data.warehouse D-Ring Binders with DublLock;26.34
?;CS-11950;Carlos Soltero;Consumer;Chicago;Illinois;Central;?;Storage;Trav-L-File Heavy-Duty Shuttle II Black;?
?;?;Adam Shillingsburg;?;?;Missouri;?;OFF-EN-10001990;Envelopes;Staple envelope;28.4
Second Class;DM-13525;Don Miller;?;?;?;Central;OFF-PA-10002036;Paper;Xerox 1930;10.37
?;ER-13855;Elpida Rittenbach;Corporate;Saint Paul;Minnesota;?;OFF-AP-10000358;Appliances;?;?
Standard Class;GT-14635;Grant Thornton;?;Long Beach;?;East;?;Binders;Wilson Jones Century Plastic Molded Ring Binders;?
Standard Class;?;?;Consumer;?;?;?;?;Storage;?;35.17
?;?;Joe Kamberova;Consumer;Columbus;Ohio;East;TEC-CO-10001571;Copiers;?;659.99
Standard Class;BD-11320;?;Consumer;?;Minnesota;Central;?;Chairs;?;?
Standard Class;CA-12775;Cynthia Arntzen;?;?;Pennsylvania;?;OFF-PA-10003395;?;?;?
Same Day;DR-12880;?;?;Newark;Ohio;East;TEC-PH-10000576;Phones;AT&T 1080 Corded phone;164.39
Standard Class;NF-18595;?;?;?;?;?;?;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;?
Standard Class;HE-14800;Harold Engle;?;Newark;?;?;FUR-FU-10001057;Furnishings;Tensor Track Tree Floor Lamp;39.98
?;DL-12925;Daniel Lacy;?;Minneapolis;Minnesota;?;OFF-BI-10003684;?;Wilson Jones Legal Size Ring Binders;43.98
Second Class;?;?;?;?;?;Central;?;?;?;16.0
?;NP-18685;Nora Pelletier;?;?;New York;East;OFF-BI-10000320;Binders;GBC Plastic Binding Combs;?
Standard Class;JR-16210;Justin Ritter;Corporate;?;Oregon;?;?;?;?;?
Standard Class;BP-11230;Benjamin Patterson;?;?;California;?;?;Furnishings;Eldon Expressions Wood Desk Accessories Oak;?
Standard Class;SH-19975;?;Corporate;Caldwell;Idaho;West;OFF-PA-10002222;Paper;Xerox Color Copier Paper 11 x 17 Ream;91.36
?;RR-19525;?;Corporate;New York City;?;East;?;?;Staples;?
?;?;Edward Becker;Corporate;Arlington;Virginia;South;OFF-EN-10002600;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;26.55
Standard Class;BT-11395;Bill Tyler;?;?;?;?;?;?;GBC Personal VeloBind Strips;9.58
Standard Class;DR-12940;Daniel Raglin;?;Franklin;?;East;?;Binders;Deluxe Heavy-Duty Vinyl Round Ring Binder;?
Second Class;JO-15280;Jas O'Carroll;Consumer;?;California;West;?;Binders;?;?
Standard Class;?;Joy Bell-;Consumer;Columbia;Maryland;East;OFF-BI-10002026;Binders;Avery Arch Ring Binders;174.3
Standard Class;AG-10765;?;Home Office;Chicago;Illinois;Central;OFF-BI-10000309;Binders;?;?
?;PO-18850;Patrick O'Brill;Consumer;?;?;Central;FUR-TA-10004607;Tables;?;?
?;Dp-13240;?;Home Office;?;?;West;?;Binders;Wilson Jones Leather-Like Binders with DublLock Round Rings;7.86
?;RO-19780;Rose O'Brian;?;?;Tennessee;South;?;?;?;189.88
?;CM-12385;Christopher Martinez;?;?;South Carolina;South;OFF-ST-10001809;?;Fellowes Officeware Wire Shelving;?
Second Class;CS-12250;?;Corporate;?;?;South;OFF-ST-10000025;?;Fellowes Stor/Drawer Steel Plus Storage Drawers;?
?;CK-12760;Cyma Kinney;Corporate;New York City;New York;East;OFF-AR-10003582;?;?;?
Standard Class;?;?;Corporate;Fort Worth;Texas;?;?;Bookcases;Sauder Barrister Bookcases;220.27
Standard Class;JE-15715;?;Consumer;Broomfield;Colorado;West;OFF-BI-10001634;Binders;?;?
?;JO-15145;?;?;Richmond;Kentucky;?;?;Art;?;5.64
Standard Class;?;Ed Jacobs;?;San Diego;?;West;?;?;?;?
?;?;?;?;Los Angeles;California;West;?;?;Avery 49;2.88
?;MS-17770;?;Consumer;Lancaster;Pennsylvania;?;?;Supplies;?;?
Standard Class;EJ-13720;Ed Jacobs;?;Huntsville;?;Central;OFF-PA-10000029;Paper;Xerox 224;?
Second Class;SV-20365;?;Consumer;?;?;East;FUR-CH-10000513;?;?;181.99
Standard Class;KB-16585;Ken Black;?;?;Washington;?;?;Paper;Xerox 1917;?
?;EC-14050;?;Consumer;?;Ohio;East;?;Binders;Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders;5.48
Standard Class;?;Dave Hallsten;Corporate;?;?;South;?;Art;Newell 31;24.78
Standard Class;?;Deborah Brumfield;?;New York City;New York;?;OFF-AR-10001044;?;BOSTON Ranger #55 Pencil Sharpener Black;?
?;?;?;?;Seattle;?;?;?;?;?;?
Standard Class;?;Melanie Seite;Consumer;Los Angeles;?;?;?;?;12-1/2 Diameter Round Wall Clock;79.92
Same Day;SN-20560;Skye Norling;?;?;?;Central;?;Storage;?;171.04
Second Class;?;Michelle Moray;Consumer;San Francisco;California;West;?;Appliances;?;81.08
?;?;?;?;?;California;West;FUR-FU-10001889;Furnishings;?;?
?;?;Ann Chong;?;?;?;East;FUR-FU-10001196;?;?;?
?;SP-20860;Sung Pak;?;Murfreesboro;?;South;?;Furnishings;?;53.35
Standard Class;?;Caroline Jumper;?;New York City;New York;East;OFF-LA-10003923;Labels;?;44.4
Standard Class;BF-11215;Benjamin Farhat;?;?;Minnesota;Central;FUR-TA-10001771;?;?;692.94
Standard Class;BE-11335;?;?;?;Michigan;Central;TEC-AC-10004666;Accessories;?;1928.78
?;?;?;?;?;?;East;?;Phones;Mitel MiVoice 5330e IP Phone;?
?;?;Todd Sumrall;?;?;?;East;?;Phones;Samsung HM1900 Bluetooth Headset;87.8
?;?;Randy Bradley;?;Austin;?;Central;TEC-AC-10002942;?;WD My Passport Ultra 1TB Portable External Hard Drive;55.2
?;?;?;Corporate;?;California;West;FUR-TA-10003954;Tables;Hon 94000 Series Round Tables;1421.66
?;?;Laura Armstrong;?;Houston;Texas;?;?;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;45.36
First Class;?;?;?;Seattle;?;?;?;Tables;Balt Solid Wood Round Tables;?
Second Class;?;?;Corporate;Toledo;?;East;?;Appliances;Eureka Sanitaire  Multi-Pro Heavy-Duty Upright Disposable Bags;17.48
Standard Class;?;Dennis Pardue;Home Office;?;?;?;?;Fasteners;?;4.02
Standard Class;VP-21760;?;Corporate;Toledo;Ohio;East;OFF-BI-10002133;Binders;?;166.92
Standard Class;?;?;?;?;California;West;OFF-AR-10004042;Art;?;71.92
Standard Class;DG-13300;?;?;Orange;New Jersey;East;OFF-AP-10004708;Appliances;?;76.12
First Class;SR-20740;Steven Roelle;?;New York City;New York;East;OFF-PA-10003797;?;Xerox 209;19.44
First Class;DV-13045;Darrin Van Huff;Corporate;San Diego;?;?;?;?;?;?
Second Class;RW-19540;?;Corporate;Los Angeles;California;?;OFF-PA-10004530;?;Personal Creations Ink Jet Cards and Labels;?
Standard Class;CK-12325;?;?;Hot Springs;Arkansas;South;?;?;Xerox 1993;25.92
?;KD-16495;Keith Dawkins;?;San Jose;?;?;?;Binders;?;24.7
?;?;?;Corporate;?;Connecticut;East;FUR-CH-10002335;?;?;?
?;?;?;?;Quincy;Illinois;?;?;?;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;1.96
?;PO-19180;Philisse Overcash;Home Office;New York City;?;?;?;?;?;?
Standard Class;AH-10465;?;Consumer;New York City;?;East;OFF-ST-10002214;Storage;X-Rack File for Hanging Folders;?
?;DB-13210;Dean Braden;Consumer;?;New Jersey;?;?;?;?;?
First Class;JH-15820;John Huston;Consumer;Monroe;?;?;FUR-FU-10000087;Furnishings;?;18.18
Standard Class;EH-14125;?;?;San Francisco;?;West;?;Art;?;12.74
First Class;?;Damala Kotsonis;Corporate;Philadelphia;Pennsylvania;East;?;Binders;?;1.19
?;?;?;Consumer;Bullhead City;?;West;?;Envelopes;?;7.92
?;?;Allen Armold;Consumer;New York City;?;East;OFF-BI-10002498;?;?;?
Standard Class;OT-18730;Olvera Toch;Consumer;?;Michigan;Central;?;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;180.96
?;EH-13945;?;Consumer;Houston;Texas;Central;OFF-ST-10000642;?;?;100.7
Standard Class;AC-10450;Amy Cox;?;?;?;?;?;Binders;?;?
Second Class;EP-13915;Emily Phan;?;?;?;?;OFF-BI-10002429;?;?;42.62
?;WB-21850;William Brown;?;?;Texas;Central;TEC-AC-10004510;Accessories;?;65.44
Standard Class;MS-17365;Maribeth Schnelling;?;San Francisco;California;West;OFF-BI-10001294;Binders;?;?
?;SN-20710;?;Home Office;Rockford;Illinois;Central;FUR-CH-10002304;?;Global Stack Chair without Arms Black;?
Second Class;RD-19810;Ross DeVincentis;?;?;Texas;Central;OFF-BI-10001132;Binders;?;8.61
Standard Class;AZ-10750;?;?;Wheeling;Illinois;?;?;Art;Hunt PowerHouse Electric Pencil Sharpener Blue;?
Standard Class;DP-13000;Darren Powers;?;?;Indiana;?;?;Binders;?;?
?;DW-13480;?;?;?;Kentucky;?;OFF-BI-10003364;?;?;58.34
Standard Class;?;Rick Huthwaite;?;Manhattan;Kansas;?;?;Phones;Jawbone MINI JAMBOX Wireless Bluetooth Speaker;?
?;MM-17920;Michael Moore;Consumer;Springfield;?;South;?;Paper;Xerox 1898;13.36
Standard Class;TM-21010;Tamara Manning;?;San Francisco;California;West;TEC-PH-10003072;Phones;Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System;359.98
Standard Class;KL-16645;Ken Lonsdale;Consumer;?;?;East;TEC-PH-10003691;?;?;377.97
?;JO-15145;Jack O'Briant;?;Los Angeles;California;West;?;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;27.92
?;BS-11380;?;Corporate;?;Colorado;West;OFF-BI-10003707;Binders;Aluminum Screw Posts;36.62
?;?;Sally Hughsby;Corporate;?;?;West;?;?;?;15.92
?;?;Charles Crestani;?;?;?;West;?;Furnishings;Nu-Dell Leatherette Frames;?
Standard Class;?;?;Consumer;Los Angeles;California;?;OFF-PA-10003441;?;Xerox 226;58.32
?;SM-20950;Suzanne McNair;?;Broomfield;Colorado;?;FUR-FU-10000246;Furnishings;Aluminum Document Frame;68.43
Standard Class;CS-12250;?;?;?;Illinois;Central;OFF-PA-10004285;?;Xerox 1959;10.69
Standard Class;EA-14035;Erin Ashbrook;Corporate;?;?;?;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;?
?;CC-12145;?;?;Los Angeles;?;?;?;?;Computer Room Manger 14;?
Standard Class;?;Joe Elijah;Consumer;Seattle;?;West;FUR-TA-10001307;Tables;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;1747.25
?;?;Ed Braxton;Corporate;New York City;New York;?;OFF-BI-10003274;Binders;Avery Durable Slant Ring Binders No Labels;15.92
?;SC-20380;Shahid Collister;Consumer;?;Connecticut;?;OFF-PA-10003673;Paper;?;27.12
?;?;?;?;?;California;?;?;Paper;?;?
Standard Class;DR-12940;Daniel Raglin;Home Office;Normal;Illinois;?;?;Chairs;?;366.74
Standard Class;?;Anthony Johnson;Corporate;San Francisco;?;West;TEC-MA-10003183;?;DYMO CardScan Personal V9 Business Card Scanner;?
Standard Class;?;Patrick O'Donnell;?;Indianapolis;Indiana;Central;OFF-LA-10003498;Labels;Avery 475;133.2
Standard Class;AP-10915;?;Consumer;Palm Coast;?;South;OFF-EN-10001219;?;?;24.45
?;CV-12805;Cynthia Voltz;Corporate;Oakland;?;West;OFF-BI-10001757;Binders;?;?
?;GA-14725;Guy Armstrong;?;Columbia;?;Central;?;Labels;Avery 483;14.94
Standard Class;JE-15475;Jeremy Ellison;?;New Rochelle;New York;East;TEC-AC-10000927;Accessories;?;?
Standard Class;AC-10615;Ann Chong;?;Rochester;New York;East;?;Furnishings;?;?
Second Class;TB-21055;Ted Butterfield;?;?;Massachusetts;?;?;Fasteners;Staples;11.68
?;?;Pete Armstrong;?;?;?;Central;OFF-BI-10000666;?;?;91.68
First Class;DB-13555;Dorothy Badders;Corporate;?;?;South;OFF-AP-10002534;?;3.6 Cubic Foot Counter Height Office Refrigerator;?
?;AA-10645;Anna Andreadi;?;Chester;Pennsylvania;East;?;?;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;?
Standard Class;?;Ross Baird;?;?;Pennsylvania;East;?;Binders;?;25.18
?;RB-19570;Rob Beeghly;?;Columbus;?;Central;?;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;?
?;MB-18085;?;Consumer;Philadelphia;Pennsylvania;?;OFF-AR-10003478;?;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack;?
First Class;?;Kelly Lampkin;?;?;Colorado;?;OFF-FA-10004854;?;?;27.55
First Class;AB-10060;Adam Bellavance;Home Office;Greenwood;?;?;OFF-PA-10003673;?;?;67.8
?;?;Anne McFarland;Consumer;?;?;South;OFF-PA-10000533;Paper;Southworth Parchment Paper & Envelopes;?
Same Day;BC-11125;Becky Castell;Home Office;?;California;?;OFF-AR-10001419;Art;Newell 325;37.17
Standard Class;?;Kalyca Meade;?;?;Missouri;?;?;?;?;37.3
?;?;Brian Derr;?;New York City;New York;East;OFF-PA-10004156;?;Xerox 188;22.68
?;AJ-10780;?;?;Baltimore;Maryland;East;OFF-LA-10004544;?;Avery 505;74.0
?;GP-14740;Guy Phonely;?;Lancaster;Pennsylvania;?;OFF-BI-10003719;Binders;?;44.91
?;?;?;Corporate;?;?;West;FUR-CH-10000988;Chairs;Hon Olson Stacker Stools;563.24
?;SK-19990;Sally Knutson;Consumer;?;New York;East;OFF-SU-10002573;Supplies;Acme 10 Easy Grip Assistive Scissors;122.71
Standard Class;?;Ben Ferrer;?;Los Angeles;California;West;?;Phones;?;?
Standard Class;LC-16870;?;Consumer;?;Colorado;?;TEC-AC-10001552;?;Logitech K350 2.4Ghz Wireless Keyboard;?
First Class;TB-21250;?;?;Austin;?;?;OFF-BI-10001597;Binders;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;?
Standard Class;?;Bobby Odegard;?;?;Kentucky;South;OFF-BI-10003719;Binders;Large Capacity Hanging Post Binders;124.75
Standard Class;?;?;Consumer;?;Illinois;Central;OFF-EN-10001535;Envelopes;Grip Seal Envelopes;?
Second Class;KT-16480;Kean Thornton;Consumer;Buffalo;New York;?;OFF-EN-10003055;Envelopes;?;79.96
?;?;Don Miller;Corporate;?;Texas;Central;OFF-PA-10001870;?;Xerox 202;?
Standard Class;?;?;Consumer;?;?;?;OFF-AR-10003602;?;Quartet Omega Colored Chalk 12/Pack;9.34
?;TS-21205;Thomas Seio;Corporate;San Francisco;California;West;?;?;APC 7 Outlet Network SurgeArrest Surge Protector;241.44
?;?;Fred McMath;Consumer;Detroit;?;Central;OFF-AP-10002191;?;?;?
Standard Class;PG-18820;Patrick Gardner;Consumer;New York City;?;East;FUR-FU-10004864;Furnishings;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;191.82
?;MO-17800;Meg O'Connel;?;?;?;East;?;Furnishings;?;?
Standard Class;SS-20410;Shahid Shariari;?;Oswego;Illinois;Central;OFF-FA-10000936;?;?;13.16
?;GH-14410;?;Home Office;Glendale;?;West;OFF-PA-10001289;?;White Computer Printout Paper by Universal;?
Standard Class;?;Maureen Gnade;?;Chicago;Illinois;?;OFF-AP-10003849;?;Hoover Shoulder Vac Commercial Portable Vacuum;143.13
Standard Class;KC-16540;Kelly Collister;Consumer;?;?;West;?;Accessories;?;?
Standard Class;GG-14650;?;Corporate;Los Angeles;California;West;OFF-BI-10002571;?;?;15.97
?;AP-10915;?;Consumer;?;Colorado;?;FUR-FU-10003274;Furnishings;Regeneration Desk Collection;?
?;LR-17035;?;?;Houston;Texas;Central;OFF-AP-10001564;Appliances;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup;93.03
Standard Class;?;Thomas Thornton;Consumer;Houston;?;?;?;Accessories;Maxell 4.7GB DVD-RW 3/Pack;?
