Standard Class;CK-12325;Christine Kargatis;Home Office;Seattle;Washington;?;OFF-AR-10001166;Art;Staples in misc. colors;7.58
First Class;TB-21355;Todd Boyes;Corporate;Sandy Springs;Georgia;South;TEC-PH-10002185;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;34.75
Second Class;AC-10660;Anna Chung;Consumer;San Francisco;California;West;TEC-PH-10003484;Phones;Ooma Telo VoIP Home Phone System;201.58
Second Class;TB-21400;Tom Boeckenhauer;Consumer;Tulsa;Oklahoma;Central;OFF-PA-10000223;Paper;Xerox 2000;12.96
Standard Class;NW-18400;Natalie Webber;Consumer;New York City;New York;East;TEC-CO-10004115;Copiers;Sharp AL-1530CS Digital Copier;2799.94
Second Class;?;Jeremy Ellison;Consumer;Seattle;Washington;West;FUR-TA-10001039;Tables;KI Adjustable-Height Table;171.96
Standard Class;ON-18715;Odella Nelson;Corporate;Houston;Texas;Central;OFF-PA-10002250;Paper;Things To Do Today Pad;14.09
First Class;LF-17185;Luke Foster;Consumer;Newark;Ohio;East;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
Standard Class;BD-11605;Brian Dahlen;Consumer;San Francisco;California;West;OFF-AR-10003514;Art;4009 Highlighters by Sanford;19.9
?;RD-19930;Russell D'Ascenzo;Consumer;?;Texas;Central;OFF-FA-10002676;Fasteners;Colored Push Pins;4.34
Second Class;ST-20530;Shui Tom;Consumer;?;Texas;Central;OFF-PA-10000466;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;16.18
Standard Class;PH-18790;Patricia Hirasaki;Home Office;Lakeland;Florida;South;FUR-CH-10003379;Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs;683.95
First Class;JF-15415;Jennifer Ferguson;Consumer;Saint Charles;Missouri;Central;OFF-PA-10001846;Paper;?;11.56
Standard Class;AS-10090;Adam Shillingsburg;Consumer;New York City;New York;East;?;Chairs;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;579.53
Standard Class;XP-21865;Xylona Preis;Consumer;Westland;Michigan;Central;FUR-FU-10002918;Furnishings;Eldon ClusterMat Chair Mat with Cordless Antistatic Protection;272.94
Standard Class;SC-20050;Sample Company A;Home Office;Lubbock;Texas;Central;OFF-BI-10004738;?;Flexible Leather- Look Classic Collection Ring Binder;11.36
First Class;BC-11125;Becky Castell;Home Office;Peoria;Arizona;?;?;Storage;Fellowes Officeware Wire Shelving;215.59
Second Class;RF-19345;Randy Ferguson;Corporate;Dover;New Hampshire;East;?;Art;Sanford Colorific Scented Colored Pencils 12/Pack;38.52
Second Class;JO-15280;?;Consumer;Los Angeles;California;West;TEC-PH-10004700;Phones;PowerGen Dual USB Car Charger;39.96
Same Day;RA-19885;Ruben Ausman;Corporate;San Francisco;California;West;OFF-EN-10001028;Envelopes;Staple envelope;71.88
Standard Class;JE-15475;Jeremy Ellison;Consumer;San Diego;California;West;FUR-FU-10003731;Furnishings;?;39.92
First Class;LL-16840;Lauren Leatherbury;Consumer;Waynesboro;Virginia;South;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;1196.86
First Class;?;Troy Staebel;Consumer;San Francisco;California;West;OFF-PA-10001776;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
First Class;RH-19510;Rick Huthwaite;Home Office;Providence;Rhode Island;East;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;17.04
Same Day;CL-12565;?;Consumer;Cleveland;Ohio;East;OFF-ST-10002011;Storage;Smead Adjustable Mobile File Trolley with Lockable Top;1006.06
Standard Class;HM-14860;Harry Marie;Corporate;Huntsville;Texas;Central;FUR-BO-10000780;Bookcases;O'Sullivan Plantations 2-Door Library in Landvery Oak;956.66
Standard Class;CD-11920;Carlos Daly;Consumer;Oceanside;?;West;OFF-PA-10000520;Paper;Xerox 201;12.96
Standard Class;MG-17695;Maureen Gnade;Consumer;Philadelphia;Pennsylvania;East;OFF-AP-10003287;Appliances;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;81.55
Standard Class;DM-13345;Denise Monton;Corporate;Roswell;Georgia;South;FUR-FU-10003832;Furnishings;Eldon Expressions Punched Metal & Wood Desk Accessories Black & Cherry;?
Second Class;SW-20350;Sean Wendt;Home Office;Detroit;Michigan;Central;OFF-BI-10000831;Binders;Storex Flexible Poly Binders with Double Pockets;5.28
Second Class;TB-21520;Tracy Blumstein;Consumer;Beaumont;Texas;Central;TEC-AC-10001314;Accessories;Case Logic 2.4GHz Wireless Keyboard;119.98
Standard Class;MC-18100;Mick Crebagga;Consumer;Bloomington;Illinois;Central;OFF-ST-10003716;Storage;Tennsco Double-Tier Lockers;180.02
First Class;RH-19510;Rick Huthwaite;Home Office;Providence;Rhode Island;East;OFF-BI-10004826;Binders;JM Magazine Binder;49.53
Standard Class;BG-11695;Brooke Gillingham;Corporate;New York City;New York;East;OFF-BI-10004506;Binders;Wilson Jones data.warehouse D-Ring Binders with DublLock;13.17
Standard Class;JR-16210;Justin Ritter;?;Columbus;Indiana;Central;OFF-BI-10004519;?;GBC DocuBind P100 Manual Binding Machine;497.94
Standard Class;KH-16510;Keith Herrera;Consumer;?;?;West;OFF-PA-10001970;Paper;Xerox 1908;55.98
Same Day;RA-19945;Ryan Akin;Consumer;Dallas;Texas;Central;OFF-ST-10002214;Storage;X-Rack File for Hanging Folders;54.19
?;GM-14500;Gene McClure;Consumer;Bakersfield;California;West;FUR-FU-10001617;Furnishings;Executive Impressions 8-1/2 Career Panel/Partition Cubicle Clock;41.6
First Class;SU-20665;?;Home Office;Ann Arbor;Michigan;Central;OFF-BI-10000666;Binders;Surelock Post Binders;152.8
Standard Class;JG-15115;Jack Garza;Consumer;Jacksonville;North Carolina;South;TEC-PH-10001700;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;105.58
First Class;JM-15655;Jim Mitchum;Corporate;Los Angeles;California;West;FUR-TA-10001539;Tables;Chromcraft Rectangular Conference Tables;189.58
Standard Class;Dp-13240;Dean percer;Home Office;Waterbury;Connecticut;East;OFF-ST-10000943;Storage;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;38.62
Second Class;CR-12625;Corey Roper;Home Office;Grand Rapids;Michigan;Central;OFF-PA-10001934;Paper;Xerox 1993;19.44
First Class;CR-12580;Clay Rozendal;Home Office;San Diego;?;West;TEC-AC-10004469;Accessories;Microsoft Sculpt Comfort Mouse;199.75
Standard Class;TT-21070;Ted Trevino;Consumer;Seattle;Washington;West;OFF-ST-10000991;Storage;Space Solutions HD Industrial Steel Shelving.;344.91
First Class;PG-18820;Patrick Gardner;Consumer;Bakersfield;California;West;FUR-CH-10002961;?;Leather Task Chair Black;72.78
Second Class;SB-20185;Sarah Brown;Consumer;New York City;New York;East;FUR-BO-10002213;Bookcases;DMI Eclipse Executive Suite Bookcases;400.78
Standard Class;YS-21880;Yana Sorensen;Corporate;?;California;West;OFF-ST-10003306;Storage;Letter Size Cart;1000.02
Same Day;SS-20590;Sonia Sunley;Consumer;Madison;Wisconsin;Central;OFF-FA-10002676;Fasteners;Colored Push Pins;1.81
First Class;AS-10135;Adrian Shami;Home Office;New York City;New York;East;OFF-PA-10002986;Paper;Xerox 1898;13.36
Same Day;KF-16285;Karen Ferguson;?;Long Beach;California;West;OFF-PA-10003172;Paper;Xerox 1996;12.96
Standard Class;TT-21265;?;Corporate;Los Angeles;California;West;OFF-ST-10000046;Storage;Fellowes Super Stor/Drawer Files;323.1
Standard Class;PS-19045;Penelope Sewall;Home Office;Los Angeles;California;West;TEC-CO-10001046;Copiers;Canon Imageclass D680 Copier / Fax;3359.95
Second Class;QJ-19255;Quincy Jones;Corporate;Philadelphia;Pennsylvania;East;OFF-PA-10003641;Paper;Xerox 1909;126.62
Standard Class;LH-17155;Logan Haushalter;Consumer;Los Angeles;California;West;OFF-PA-10004355;Paper;Xerox 231;6.48
Standard Class;GG-14650;Greg Guthrie;?;New York City;New York;East;TEC-PH-10000439;Phones;GE DSL Phone Line Filter;39.99
Standard Class;MP-18175;Mike Pelletier;Home Office;San Diego;California;?;FUR-FU-10004963;Furnishings;Eldon 400 Class Desk Accessories Black Carbon;?
Standard Class;JG-15160;James Galang;?;New York City;New York;East;OFF-BI-10003684;?;Wilson Jones Legal Size Ring Binders;70.37
Standard Class;JE-15715;Joe Elijah;Consumer;Seattle;Washington;West;FUR-CH-10000847;Chairs;Global Executive Mid-Back Manager's Chair;698.35
Second Class;VM-21685;Valerie Mitchum;Home Office;Lancaster;California;West;OFF-BI-10002225;Binders;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;33.02
Standard Class;?;Gary Zandusky;Consumer;?;New Mexico;West;FUR-CH-10004287;Chairs;SAFCO Arco Folding Chair;883.84
First Class;AC-10450;Amy Cox;Consumer;Tampa;Florida;South;TEC-AC-10002718;Accessories;?;11.67
Standard Class;JK-15325;Jason Klamczynski;Corporate;Dallas;Texas;Central;TEC-PH-10004922;Phones;RCA Visys Integrated PBX 8-Line Router;267.96
Standard Class;NM-18520;Neoma Murray;Consumer;Bowling Green;Ohio;East;OFF-BI-10001267;Binders;Universal Recycled Hanging Pressboard Report Binders Letter Size;5.55
Standard Class;TB-21175;Thomas Boland;Corporate;New York City;New York;East;?;Labels;Avery 473;20.7
Standard Class;RD-19720;Roger Demir;Consumer;Daytona Beach;Florida;?;TEC-AC-10003237;Accessories;Memorex Micro Travel Drive 4 GB;50.88
Standard Class;JR-16210;?;Corporate;San Francisco;California;West;TEC-AC-10004761;Accessories;Maxell 4.7GB DVD+RW 3/Pack;31.86
First Class;SZ-20035;Sam Zeldin;Home Office;Houston;Texas;Central;TEC-AC-10002718;Accessories;Belkin Standard 104 key USB Keyboard;46.69
First Class;RC-19825;Roy Collins;Consumer;Pasadena;?;West;OFF-ST-10001469;Storage;Fellowes Bankers Box Recycled Super Stor/Drawer;161.94
Standard Class;LC-16930;Linda Cazamias;Corporate;Naperville;Illinois;Central;TEC-PH-10004093;Phones;Panasonic Kx-TS550;147.17
First Class;CK-12325;Christine Kargatis;Home Office;Troy;Ohio;East;TEC-PH-10000526;Phones;Vtech CS6719;57.59
?;SC-20050;Sample Company A;Home Office;Hialeah;Florida;South;OFF-PA-10001609;Paper;Tops Wirebound Message Log Books;10.53
First Class;DH-13075;Dave Hallsten;Corporate;Fairfield;California;West;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;26.48
Standard Class;KH-16330;Katharine Harms;Corporate;Hillsboro;Oregon;West;OFF-PA-10003205;Paper;Wirebound Message Forms Four 2 3/4 x 5 Forms per Page Pink Paper;19.61
Standard Class;VP-21760;?;Corporate;New York City;New York;East;FUR-FU-10003976;Furnishings;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;37.74
Standard Class;SC-20050;Sample Company A;Home Office;Los Angeles;California;West;OFF-PA-10002764;Paper;?;56.7
Standard Class;?;Trudy Brown;Consumer;San Francisco;California;West;FUR-TA-10001857;Tables;Balt Solid Wood Rectangular Table;253.18
First Class;?;Adam Bellavance;Home Office;New York City;New York;East;TEC-AC-10000290;Accessories;Sabrent 4-Port USB 2.0 Hub;6.79
Standard Class;SP-20620;Stefania Perrino;Corporate;Philadelphia;Pennsylvania;East;OFF-AR-10003602;Art;Quartet Omega Colored Chalk 12/Pack;4.67
Standard Class;?;Joy Smith;Consumer;San Francisco;California;West;OFF-BI-10004826;Binders;JM Magazine Binder;39.62
Standard Class;BM-11785;Bryan Mills;Consumer;?;Ohio;East;OFF-SU-10001664;Supplies;Acme Office Executive Series Stainless Steel Trimmers;13.71
Standard Class;CR-12820;Cyra Reiten;Home Office;New York City;New York;East;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;17.04
Standard Class;CM-12655;Corinna Mitchell;Home Office;Los Angeles;California;West;?;Accessories;Logitech Trackman Marble Mouse;89.97
First Class;JG-15160;James Galang;Consumer;Pocatello;?;West;OFF-ST-10000025;Storage;Fellowes Stor/Drawer Steel Plus Storage Drawers;477.15
Standard Class;LW-17125;Liz Willingham;Consumer;Norwich;Connecticut;?;OFF-BI-10004040;Binders;Wilson Jones Impact Binders;10.36
First Class;AH-10210;Alan Hwang;Consumer;New York City;New York;East;TEC-PH-10001336;Phones;Digium D40 VoIP phone;773.94
Standard Class;ME-17320;Maria Etezadi;Home Office;Los Angeles;California;West;FUR-CH-10001714;Chairs;Global Leather & Oak Executive Chair Burgundy;241.42
Standard Class;RB-19330;Randy Bradley;Consumer;Philadelphia;Pennsylvania;East;OFF-PA-10002137;Paper;Southworth 100% Rsum Paper 24lb.;12.45
Standard Class;?;Patrick Gardner;Consumer;Louisville;Kentucky;South;TEC-PH-10004897;Phones;Mediabridge Sport Armband iPhone 5s;29.97
Standard Class;CD-12790;Cynthia Delaney;Home Office;Oklahoma City;Oklahoma;Central;OFF-LA-10003223;Labels;Avery 508;29.46
First Class;CP-12085;Cathy Prescott;?;Quincy;Illinois;Central;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;3.24
Standard Class;AR-10510;Andrew Roberts;Consumer;Tulsa;Oklahoma;Central;OFF-BI-10004656;?;Peel & Stick Add-On Corner Pockets;10.8
Second Class;RC-19960;Ryan Crowe;Consumer;Springfield;Oregon;West;OFF-ST-10002205;Storage;File Shuttle I and Handi-File;53.42
Second Class;KH-16630;Ken Heidel;Corporate;Pleasant Grove;Utah;West;OFF-BI-10002432;Binders;Wilson Jones Standard D-Ring Binders;12.14
Same Day;LF-17185;Luke Foster;Consumer;New York City;New York;East;OFF-EN-10002621;Envelopes;Staple envelope;29.34
Standard Class;?;?;Home Office;Charlotte;North Carolina;South;OFF-FA-10003112;Fasteners;Staples;18.94
Second Class;SA-20830;Sue Ann Reed;Consumer;Fresno;California;West;OFF-BI-10000343;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;27.5
Same Day;KC-16540;Kelly Collister;Consumer;Seattle;Washington;West;TEC-AC-10001552;Accessories;Logitech K350 2.4Ghz Wireless Keyboard;447.93
First Class;NP-18325;Naresj Patel;Consumer;New York City;New York;East;FUR-FU-10001706;Furnishings;Longer-Life Soft White Bulbs;6.16
First Class;PB-18805;Patrick Bzostek;Home Office;Seattle;Washington;West;OFF-BI-10002071;Binders;Fellowes Black Plastic Comb Bindings;9.3
Standard Class;SC-20095;Sanjit Chand;Consumer;Quincy;Massachusetts;East;OFF-PA-10004675;Paper;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;12.7
Standard Class;SC-20725;Steven Cartwright;Consumer;Peoria;Arizona;West;TEC-AC-10001142;Accessories;First Data FD10 PIN Pad;252.8
Standard Class;JF-15415;Jennifer Ferguson;Consumer;New York City;New York;East;OFF-LA-10001297;Labels;Avery 473;72.45
?;JB-15925;Joni Blumstein;Consumer;Los Angeles;California;West;OFF-AP-10001469;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector;250.26
Standard Class;DB-13120;David Bremer;Corporate;Tampa;Florida;South;OFF-SU-10004261;Supplies;Fiskars 8 Scissors 2/Pack;41.38
Standard Class;MS-17365;Maribeth Schnelling;Consumer;Phoenix;Arizona;West;TEC-PH-10002170;Phones;ClearSounds CSC500 Amplified Spirit Phone Corded phone;111.98
Same Day;NG-18355;Nat Gilpin;Corporate;Coral Springs;Florida;South;OFF-ST-10001321;Storage;Decoflex Hanging Personal Folder File Blue;24.67
Standard Class;LC-16870;?;Consumer;Chicago;Illinois;Central;?;Furnishings;Eldon Cleatmat Plus Chair Mats for High Pile Carpets;159.04
Standard Class;SS-20140;Saphhira Shifley;Corporate;Pompano Beach;Florida;South;TEC-AC-10003433;Accessories;Maxell 4.7GB DVD+R 5/Pack;2.38
Standard Class;ME-17320;Maria Etezadi;Home Office;Columbus;Georgia;South;?;Storage;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;59.76
?;?;Stefanie Holloman;Corporate;Sacramento;?;West;FUR-CH-10001854;Chairs;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;1403.92
Standard Class;PP-18955;Paul Prost;Home Office;Hollywood;Florida;South;OFF-BI-10004002;Binders;Wilson Jones International Size A4 Ring Binders;15.57
Standard Class;BB-11545;?;Corporate;Oakland;California;West;FUR-CH-10004983;Chairs;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;1159.06
Standard Class;AA-10480;Andrew Allen;Consumer;Springfield;Missouri;Central;OFF-ST-10002344;Storage;Carina 42Hx23 3/4W Media Storage Unit;?
Standard Class;AD-10180;Alan Dominguez;Home Office;Fairfield;Connecticut;East;OFF-PA-10001972;?;Xerox 214;19.44
First Class;LH-17020;Lisa Hazard;?;Louisville;Colorado;?;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;89.99
Second Class;AS-10240;?;Consumer;Cleveland;Ohio;East;FUR-FU-10004415;Furnishings;Stacking Tray Side-Loading Legal Smoke;17.92
Standard Class;MW-18220;Mitch Webber;Consumer;Seattle;Washington;West;TEC-PH-10000895;Phones;Polycom VVX 310 VoIP phone;1007.94
Standard Class;GA-14725;Guy Armstrong;Consumer;Dallas;?;Central;OFF-AR-10001615;Art;?;31.74
Standard Class;CA-12265;Christina Anderson;?;San Francisco;California;West;OFF-AR-10003338;Art;Eberhard Faber 3 1/2 Golf Pencils;14.88
Second Class;BP-11185;Ben Peterman;Corporate;Seattle;Washington;West;?;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;49.08
Standard Class;SB-20170;Sarah Bern;Consumer;?;New York;East;?;Chairs;Safco Contoured Stacking Chairs;858.24
First Class;JS-15880;John Stevenson;Consumer;Harlingen;Texas;Central;OFF-PA-10001934;Paper;Xerox 1993;5.18
First Class;ES-14080;Erin Smith;Corporate;Lakewood;New Jersey;East;OFF-PA-10004243;Paper;Xerox 1939;37.94
Standard Class;VS-21820;Vivek Sundaresam;Consumer;Raleigh;North Carolina;South;OFF-BI-10004236;Binders;XtraLife ClearVue Slant-D Ring Binder White 3;30.83
Second Class;KM-16720;Kunst Miller;Consumer;Avondale;Arizona;West;OFF-AR-10001246;Art;Newell 317;16.46
First Class;?;Rick Wilson;Corporate;Los Angeles;California;West;FUR-FU-10004093;Furnishings;Hand-Finished Solid Wood Document Frame;136.92
Standard Class;KH-16690;Kristen Hastings;Corporate;Springfield;Virginia;South;OFF-BI-10001597;Binders;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;122.94
Second Class;BF-11080;Bart Folk;Consumer;New York City;New York;East;OFF-LA-10000248;Labels;Avery 52;11.07
Standard Class;CT-11995;Carol Triggs;Consumer;Irving;Texas;Central;OFF-SU-10003505;Supplies;Premier Electric Letter Opener;185.38
?;CS-12250;Chris Selesnick;Corporate;San Diego;California;West;OFF-BI-10002854;Binders;Performers Binder/Pad Holder Black;89.7
First Class;JH-15985;Joseph Holt;Consumer;Redondo Beach;California;?;OFF-FA-10000304;Fasteners;Advantus Push Pins;4.36
Second Class;JS-15940;Joni Sundaresam;Home Office;Lancaster;Ohio;East;OFF-PA-10002586;Paper;Xerox 1970;11.95
Second Class;AR-10825;Anthony Rawles;Corporate;Vancouver;Washington;West;TEC-AC-10001142;Accessories;First Data FD10 PIN Pad;316.0
Second Class;ON-18715;Odella Nelson;Corporate;Cary;North Carolina;South;OFF-AP-10004859;Appliances;Acco 6 Outlet Guardian Premium Surge Suppressor;58.24
Standard Class;XP-21865;Xylona Preis;Consumer;Belleville;?;East;OFF-PA-10004888;Paper;Xerox 217;6.48
Standard Class;PS-18970;Paul Stevenson;Home Office;Seattle;Washington;West;OFF-BI-10004410;Binders;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;30.58
Standard Class;YC-21895;Yoseph Carroll;Corporate;Newark;Delaware;East;OFF-ST-10002011;Storage;Smead Adjustable Mobile File Trolley with Lockable Top;2934.33
?;SC-20050;Sample Company A;Home Office;Hialeah;Florida;South;OFF-AP-10002765;Appliances;Fellowes Advanced Computer Series Surge Protectors;42.38
First Class;AS-10090;Adam Shillingsburg;Consumer;Philadelphia;Pennsylvania;East;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;71.98
Standard Class;EH-14125;Eugene Hildebrand;Home Office;San Francisco;California;West;OFF-AR-10001227;Art;?;8.82
Standard Class;WB-21850;William Brown;Consumer;Grand Prairie;Texas;Central;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;?
Standard Class;TM-21010;Tamara Manning;Consumer;Auburn;New York;East;OFF-EN-10002504;Envelopes;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;27.18
Same Day;AH-10585;?;Consumer;Miami;Florida;South;FUR-CH-10000155;Chairs;Global Comet Stacking Armless Chair;239.24
First Class;SG-20470;Sheri Gordon;Consumer;New York City;New York;East;FUR-CH-10001482;Chairs;Office Star - Mesh Screen back chair with Vinyl seat;117.88
First Class;LB-16795;Laurel Beltran;Home Office;Pueblo;Colorado;West;OFF-BI-10002571;Binders;Avery Framed View Binder EZD Ring (Locking) Navy 1 1/2;11.98
Standard Class;KN-16705;Kristina Nunn;Home Office;Seattle;Washington;West;?;Phones;Anker 24W Portable Micro USB Car Charger;35.17
First Class;RP-19390;Resi Plking;Consumer;New York City;New York;East;?;Binders;Cardinal HOLDit! Binder Insert StripsExtra Strips;25.32
Second Class;BM-11650;Brian Moss;?;Ann Arbor;Michigan;Central;TEC-PH-10003875;?;KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7;29.16
Same Day;AM-10360;Alice McCarthy;Corporate;Los Angeles;?;West;OFF-BI-10004187;Binders;3-ring staple pack;9.02
First Class;PS-19045;Penelope Sewall;Home Office;Harrisonburg;Virginia;South;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;2244.48
?;DA-13450;Dianna Arnett;Home Office;Washington;District of Columbia;East;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;37.68
Standard Class;YC-21895;Yoseph Carroll;Corporate;Newark;Delaware;East;FUR-FU-10002379;Furnishings;Eldon Econocleat Chair Mats for Low Pile Carpets;124.41
Standard Class;?;Debra Catini;Consumer;Cottage Grove;Minnesota;Central;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;24.56
First Class;AM-10360;Alice McCarthy;?;Los Angeles;California;West;TEC-AC-10000736;Accessories;Logitech G600 MMO Gaming Mouse;239.97
First Class;SC-20305;Sean Christensen;Consumer;Los Angeles;California;West;FUR-CH-10002024;?;HON 5400 Series Task Chairs for Big and Tall;2803.92
Second Class;TB-21055;Ted Butterfield;Consumer;Reading;Pennsylvania;East;OFF-EN-10003845;Envelopes;Colored Envelopes;8.86
Standard Class;MM-17920;Michael Moore;Consumer;?;Ohio;East;OFF-PA-10002947;Paper;Xerox 1923;?
Second Class;MN-17935;Michael Nguyen;Consumer;New York City;New York;East;TEC-PH-10002310;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;979.95
First Class;MT-17815;Meg Tillman;Consumer;Scottsdale;Arizona;West;OFF-EN-10002600;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;7.08
Standard Class;DP-13105;Dave Poirier;Corporate;Hempstead;New York;East;TEC-CO-10004202;?;Brother DCP1000 Digital 3 in 1 Multifunction Machine;479.98
Standard Class;JF-15565;Jill Fjeld;Consumer;New York City;New York;East;TEC-AC-10003628;Accessories;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;89.97
Standard Class;BP-11290;Beth Paige;Consumer;?;Illinois;Central;FUR-CH-10000422;Chairs;Global Highback Leather Tilter in Burgundy;?
Standard Class;XP-21865;Xylona Preis;?;Westland;Michigan;Central;OFF-AP-10002311;Appliances;?;247.72
Standard Class;MK-18160;Mike Kennedy;Consumer;San Francisco;California;West;OFF-PA-10001166;Paper;Xerox 2;25.92
Second Class;CD-12280;Christina DeMoss;Consumer;New York City;New York;East;OFF-PA-10001870;Paper;Xerox 202;?
Standard Class;KB-16240;Karen Bern;Corporate;Los Angeles;California;West;?;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection;168.1
Standard Class;ML-17755;?;Home Office;Suffolk;?;South;OFF-LA-10002034;Labels;Avery 478;9.82
?;JF-15490;Jeremy Farry;Consumer;San Francisco;California;West;FUR-CH-10004886;Chairs;Bevis Steel Folding Chairs;230.28
Second Class;NM-18445;Nathan Mautz;Home Office;Wichita;Kansas;Central;OFF-AR-10002445;Art;SANFORD Major Accent Highlighters;21.24
Standard Class;JD-16015;Joy Daniels;Consumer;Chicago;Illinois;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;5.1
?;DK-12895;Dana Kaydos;Consumer;Seattle;Washington;West;OFF-PA-10003134;Paper;Xerox 1937;192.16
Standard Class;?;Patrick O'Brill;Consumer;San Francisco;California;West;OFF-SU-10002573;Supplies;Acme 10 Easy Grip Assistive Scissors;35.06
Standard Class;BN-11515;Bradley Nguyen;Consumer;Los Angeles;California;West;OFF-AR-10001246;Art;Newell 317;5.88
Standard Class;MH-18115;Mick Hernandez;Home Office;Columbus;Georgia;South;OFF-BI-10002824;Binders;Recycled Easel Ring Binders;29.84
Standard Class;ED-13885;Emily Ducich;Home Office;Houston;Texas;Central;FUR-CH-10002017;Chairs;SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair;74.59
Standard Class;EB-13750;Edward Becker;Corporate;Buffalo;New York;East;FUR-CH-10004997;Chairs;Hon Every-Day Series Multi-Task Chairs;1522.64
First Class;JM-16195;Justin MacKendrick;Consumer;Draper;Utah;West;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;MC-17590;?;Corporate;Grand Rapids;Michigan;Central;OFF-FA-10000992;Fasteners;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;24.85
Standard Class;DB-13210;Dean Braden;Consumer;Paterson;New Jersey;East;OFF-SU-10000898;Supplies;Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles 3 7/8 Cut 8L;69.5
Second Class;BT-11305;Beth Thompson;Home Office;Costa Mesa;California;West;FUR-FU-10003976;Furnishings;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;37.74
First Class;JD-15895;Jonathan Doherty;?;Riverside;California;West;?;Paper;Xerox 1965;11.96
Second Class;LA-16780;Laura Armstrong;Corporate;Houston;Texas;Central;TEC-PH-10004539;Phones;Wireless Extenders zBoost YX545 SOHO Signal Booster;453.58
First Class;PR-18880;Patrick Ryan;Consumer;Oakland;California;West;OFF-AR-10000203;Art;Newell 336;17.12
Standard Class;SN-20710;Steve Nguyen;Home Office;Covington;Washington;West;OFF-AP-10000576;Appliances;Belkin 7 Outlet SurgeMaster II;236.88
Standard Class;JD-16150;Justin Deggeller;Corporate;Milwaukee;Wisconsin;Central;FUR-CH-10000422;Chairs;Global Highback Leather Tilter in Burgundy;90.99
First Class;JM-15535;Jessica Myrick;Consumer;Philadelphia;Pennsylvania;East;?;Accessories;Hypercom P1300 Pinpad;252.0
Standard Class;SS-20140;Saphhira Shifley;Corporate;Los Angeles;California;West;OFF-PA-10001593;Paper;Xerox 1947;11.96
Standard Class;TN-21040;Tanja Norvell;Home Office;San Diego;California;West;TEC-AC-10001445;Accessories;Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink;21.21
