Standard Class;RW-19540;Rick Wilson;?;?;?;West;?;?;?;13.92
?;?;?;Consumer;?;?;?;?;Paper;Adams Telephone Message Books 5 1/4 x 11;?
?;JD-15895;Jonathan Doherty;?;Richmond;Virginia;South;?;?;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;2104.55
Second Class;SC-20725;?;Consumer;Los Angeles;California;?;OFF-BI-10003981;?;Avery Durable Plastic 1 Binders;?
?;?;Katrina Edelman;?;Dallas;Texas;Central;FUR-BO-10003441;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;?
?;?;Dennis Pardue;?;Tuscaloosa;Alabama;?;?;?;Wilson Jones Turn Tabs Binder Tool for Ring Binders;?
Standard Class;RD-19930;?;?;?;?;?;OFF-FA-10000254;?;?;?
Second Class;?;?;?;?;California;West;FUR-CH-10003061;?;Global Leather Task Chair Black;287.97
Standard Class;?;Frank Preis;Consumer;New York City;New York;East;FUR-CH-10000454;Chairs;?;1317.49
Standard Class;AH-10690;Anna Hberlin;?;?;?;West;?;Tables;?;863.13
?;?;?;?;?;Illinois;?;TEC-PH-10003505;?;?;?
?;MH-17455;Mark Hamilton;?;Philadelphia;Pennsylvania;?;TEC-PH-10003885;?;Cisco SPA508G;?
?;?;Maribeth Yedwab;?;?;?;Central;OFF-PA-10000520;?;Xerox 201;?
?;PG-18820;?;Consumer;?;Florida;South;FUR-FU-10003268;Furnishings;?;63.97
?;?;Shahid Collister;Consumer;?;Florida;?;?;?;GBC Instant Report Kit;3.88
Standard Class;?;Noah Childs;Corporate;Houston;?;?;TEC-PH-10001750;Phones;?;?
?;?;William Brown;?;?;California;West;OFF-AR-10000914;?;Boston 16765 Mini Stand Up Battery Pencil Sharpener;?
First Class;PW-19030;?;?;Richmond;?;South;?;?;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
?;?;Cynthia Delaney;Home Office;San Diego;California;?;OFF-FA-10001843;?;?;?
Standard Class;GT-14710;Greg Tran;Consumer;?;Washington;?;?;Phones;?;?
?;?;Mark Packer;?;New York City;?;?;FUR-BO-10002545;?;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
?;AF-10870;?;?;San Clemente;?;?;OFF-EN-10004386;?;?;71.97
Standard Class;?;?;?;Huntsville;Alabama;?;OFF-AR-10003217;Art;?;19.56
Standard Class;?;Anne McFarland;Consumer;?;?;?;OFF-ST-10003716;?;?;?
?;DH-13675;Duane Huffman;?;Miami;Florida;?;OFF-PA-10000295;Paper;?;31.1
?;KH-16630;?;Corporate;?;?;?;?;?;Safco Industrial Wire Shelving System;636.86
Standard Class;GH-14410;?;Home Office;Houston;Texas;?;?;?;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;62.79
?;?;?;Consumer;?;?;?;OFF-AR-10001615;?;Newell 34;?
?;?;?;?;?;California;West;FUR-CH-10004675;?;Lifetime Advantage Folding Chairs 4/Carton;348.93
Standard Class;LS-16975;Lindsay Shagiari;?;Dallas;Texas;Central;OFF-BI-10000666;Binders;Surelock Post Binders;?
Standard Class;?;Mark Van Huff;?;?;New York;?;FUR-CH-10000665;?;Global Airflow Leather Mesh Back Chair Black;271.76
?;?;?;?;?;Texas;Central;OFF-ST-10004950;Storage;Acco Perma 3000 Stacking Storage Drawers;?
Second Class;MH-17440;?;Corporate;New York City;?;East;?;?;Newell 326;?
?;MV-17485;?;?;?;Washington;West;OFF-ST-10000636;Storage;?;83.7
?;KM-16720;?;Consumer;New York City;?;?;?;?;?;?
?;?;Tonja Turnell;?;Aurora;?;?;?;Storage;?;23.95
Standard Class;?;?;Home Office;?;Washington;?;?;?;Easy-staple paper;?
?;?;Clay Ludtke;?;?;?;?;FUR-FU-10004904;Furnishings;?;?
Standard Class;?;?;?;Rome;?;East;FUR-CH-10004218;?;?;90.88
?;?;?;Corporate;Tulsa;Oklahoma;Central;OFF-ST-10001128;?;?;?
Standard Class;?;?;?;Philadelphia;?;?;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;?
?;TH-21115;?;Corporate;Newark;Delaware;East;?;Binders;Wilson Jones Suede Grain Vinyl Binders;?
Second Class;?;?;Corporate;?;Washington;?;?;?;Fellowes Stor/Drawer Steel Plus Storage Drawers;572.58
?;?;Keith Herrera;?;?;California;?;?;Accessories;?;?
?;SW-20245;?;?;Aurora;Illinois;Central;FUR-CH-10001545;?;?;239.36
?;MG-17695;Maureen Gnade;Consumer;Philadelphia;Pennsylvania;East;?;Appliances;Holmes 99% HEPA Air Purifier;34.66
?;?;?;Home Office;San Francisco;California;?;OFF-BI-10004528;?;Cardinal Poly Pocket Divider Pockets for Ring Binders;?
Second Class;Co-12640;Corey-Lock;Consumer;Florence;?;South;?;?;?;191.88
Standard Class;GH-14425;?;Consumer;?;?;?;TEC-AC-10001772;Accessories;?;111.79
Second Class;MM-18055;?;?;New York City;New York;?;?;Labels;Avery 509;?
?;MH-17290;?;?;Los Angeles;California;?;OFF-LA-10000305;?;Avery 495;12.6
Standard Class;?;?;Consumer;?;New York;East;?;?;Xerox 1905;?
?;DB-13120;David Bremer;?;Marion;?;East;FUR-TA-10004154;Tables;Riverside Furniture Oval Coffee Table Oval End Table End Table with Drawer;?
First Class;?;?;Consumer;Hollywood;?;?;OFF-AP-10004708;Appliances;?;?
Standard Class;?;Toby Braunhardt;Consumer;?;?;?;?;?;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright);?
First Class;?;Max Engle;Consumer;Dallas;Texas;?;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;?
?;?;Frank Olsen;?;?;New York;?;?;Binders;3M Organizer Strips;8.64
?;KB-16315;Karl Braun;?;Akron;?;East;OFF-BI-10001658;Binders;GBC Standard Therm-A-Bind Covers;?
Standard Class;?;?;Consumer;?;?;South;?;?;Recycled Eldon Regeneration Jumbo File;?
?;JE-15715;?;?;Houston;Texas;?;TEC-PH-10002103;Phones;Jabra SPEAK 410;?
?;?;Sung Shariari;?;Redmond;?;?;?;?;?;22.92
Standard Class;TS-21205;?;?;Nashville;?;South;?;?;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);2239.94
?;?;?;Consumer;?;California;?;?;?;OIC Binder Clips Mini 1/4 Capacity Black;?
Same Day;?;?;Consumer;Columbus;Ohio;East;?;Appliances;Belkin 6 Outlet Metallic Surge Strip;?
Standard Class;?;?;?;Houston;Texas;Central;FUR-FU-10000723;Furnishings;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;66.11
Standard Class;?;?;?;?;Arizona;West;FUR-FU-10002088;Furnishings;Nu-Dell Float Frame 11 x 14 1/2;?
Standard Class;GR-14560;Georgia Rosenberg;Corporate;?;?;East;?;Labels;Avery 480;22.5
Standard Class;ES-14020;?;Consumer;Houston;?;Central;OFF-PA-10002377;Paper;?;?
Standard Class;MC-18130;?;?;Los Angeles;California;?;FUR-TA-10003473;?;Bretford Rectangular Conference Table Tops;?
Standard Class;MZ-17335;Maria Zettner;?;Phoenix;Arizona;?;?;?;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;169.57
Standard Class;MT-18070;?;?;?;Texas;Central;?;?;Poly String Tie Envelopes;3.26
Standard Class;KE-16420;Katrina Edelman;Corporate;?;?;?;?;Paper;Xerox 1928;42.24
?;TH-21115;Thea Hudgings;?;Providence;?;East;?;Paper;?;12.96
Standard Class;MM-18280;Muhammed MacIntyre;?;?;?;?;?;Paper;?;?
Same Day;LS-17200;Luke Schmidt;?;?;?;East;?;Furnishings;Nu-Dell Float Frame 11 x 14 1/2;?
?;CC-12670;Craig Carreira;?;Tampa;?;?;OFF-ST-10004950;Storage;?;?
Standard Class;EB-13930;?;Consumer;?;?;?;FUR-CH-10004997;?;?;526.34
?;?;?;Home Office;Jacksonville;?;?;?;Furnishings;?;?
Standard Class;LT-17110;?;?;San Antonio;Texas;Central;OFF-PA-10000659;?;?;70.08
?;MM-18055;?;?;?;?;?;TEC-PH-10000586;?;?;105.58
First Class;?;?;Corporate;Palm Coast;Florida;South;?;?;?;?
?;HG-15025;?;?;Marion;?;East;TEC-AC-10004469;?;?;?
First Class;?;Tom Ashbrook;?;New York City;New York;East;OFF-EN-10002500;?;?;63.9
?;?;Brian Thompson;?;?;Maryland;East;OFF-BI-10002854;Binders;?;?
Standard Class;?;?;Consumer;Bakersfield;California;?;OFF-AR-10001919;Art;?;?
?;?;?;?;?;?;?;OFF-ST-10000991;Storage;?;?
Standard Class;?;Jack O'Briant;?;Franklin;?;Central;OFF-BI-10001460;Binders;Plastic Binding Combs;106.05
?;GT-14710;Greg Tran;?;?;?;East;?;?;Staples in misc. colors;?
Second Class;?;?;Home Office;?;?;?;?;Machines;Star Micronics TSP800 TSP847IIU Receipt Printer;?
Standard Class;?;Sung Pak;Corporate;?;?;East;?;?;?;?
First Class;?;?;Home Office;?;?;?;OFF-FA-10000621;?;OIC Colored Binder Clips Assorted Sizes;?
Standard Class;EP-13915;?;Consumer;?;?;?;?;Chairs;?;307.92
?;JL-15835;?;Consumer;Los Angeles;California;West;?;?;?;46.8
?;CD-12790;Cynthia Delaney;Home Office;Oklahoma City;Oklahoma;?;OFF-BI-10000977;Binders;Ibico Plastic Spiral Binding Combs;121.6
?;DL-12865;Dan Lawera;Consumer;Hialeah;?;South;?;Furnishings;Executive Impressions 13 Clairmont Wall Clock;15.38
Standard Class;?;?;Consumer;?;New York;East;?;Paper;Tops White Computer Printout Paper;?
Standard Class;?;Matt Collister;Corporate;Arlington;Texas;Central;?;?;?;?
Standard Class;?;Sarah Foster;Consumer;Richmond;?;Central;OFF-AP-10002350;?;?;?
Standard Class;?;Chloris Kastensmidt;?;?;New York;East;OFF-EN-10003286;Envelopes;?;?
Standard Class;?;Sean Miller;?;?;Pennsylvania;East;?;Paper;Xerox 1979;49.57
Standard Class;KM-16720;?;Consumer;?;?;?;OFF-AR-10001915;?;?;49.65
?;JK-16090;Juliana Krohn;?;?;Oregon;?;?;Binders;GBC Standard Recycled Report Covers Clear Plastic Sheets;?
?;?;?;Consumer;Houston;Texas;Central;FUR-CH-10003981;Chairs;Global Commerce Series Low-Back Swivel/Tilt Chairs;?
Second Class;?;?;?;Springfield;Virginia;?;?;Furnishings;?;?
Standard Class;?;?;Corporate;?;California;?;?;?;Avery 507;5.76
?;XP-21865;Xylona Preis;Consumer;?;New Jersey;East;?;?;?;?
Standard Class;SF-20200;Sarah Foster;?;New Castle;?;Central;?;?;?;?
?;JF-15190;Jamie Frazer;?;New York City;New York;?;OFF-BI-10004318;?;Ibico EB-19 Dual Function Manual Binding System;?
?;JD-16150;?;Corporate;Los Angeles;California;?;FUR-BO-10004015;Bookcases;?;?
Second Class;EM-13825;?;?;?;?;East;OFF-ST-10004340;?;?;?
Standard Class;?;Berenike Kampe;?;?;California;West;OFF-SU-10001218;?;?;?
Second Class;KC-16255;?;Corporate;Huntsville;Alabama;South;TEC-AC-10003870;Accessories;?;1319.96
?;RB-19795;Ross Baird;Home Office;?;?;?;TEC-AC-10004659;Accessories;?;?
?;?;?;?;?;?;?;OFF-BI-10002794;?;?;?
Standard Class;PG-18820;?;Consumer;?;California;West;TEC-AC-10000109;Accessories;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;?
?;LO-17170;?;?;La Quinta;California;?;?;Accessories;?;46.32
?;?;?;Consumer;?;?;?;?;?;?;60.12
Standard Class;XP-21865;Xylona Preis;Consumer;?;?;Central;?;Binders;?;?
Standard Class;?;?;Corporate;?;?;?;OFF-PA-10001204;?;?;10.56
?;?;?;Home Office;?;?;West;?;?;Boston 16801 Nautilus Battery Pencil Sharpener;?
First Class;SA-20830;Sue Ann Reed;?;Chicago;?;?;?;?;Prang Colored Pencils;?
?;?;?;Consumer;Milwaukee;?;?;OFF-AP-10001205;Appliances;?;272.4
?;?;?;Corporate;Oklahoma City;?;?;?;Accessories;Imation 30456 USB Flash Drive 8GB;6.9
?;CS-12355;?;?;Roswell;?;South;OFF-EN-10004459;?;?;?
Standard Class;?;Benjamin Venier;?;Oceanside;?;East;FUR-FU-10000629;Furnishings;9-3/4 Diameter Round Wall Clock;68.95
?;?;Roland Schwarz;?;?;?;South;?;Paper;?;122.97
Standard Class;MV-18190;Mike Vittorini;?;New York City;?;?;?;?;Angle-D Binders with Locking Rings Label Holders;23.36
Second Class;DB-13405;Denny Blanton;?;New York City;New York;East;?;?;?;18.75
?;EH-14185;?;Consumer;?;Alabama;South;TEC-PH-10003171;?;Plantronics Encore H101 Dual Earpieces Headset;?
Standard Class;PP-18955;Paul Prost;?;?;?;?;?;Furnishings;?;15.24
?;?;?;Home Office;Providence;?;East;OFF-ST-10000142;Storage;?;2079.4
?;RD-19585;Rob Dowd;Consumer;Temecula;?;?;?;?;?;494.38
Standard Class;LS-16945;?;Corporate;?;Colorado;?;OFF-BI-10004967;Binders;?;?
First Class;DJ-13510;Don Jones;Corporate;?;Rhode Island;East;OFF-BI-10003707;?;?;45.78
Second Class;DK-13150;?;?;Decatur;Illinois;?;OFF-ST-10003455;?;?;24.82
Second Class;TT-21460;?;Home Office;?;Texas;Central;OFF-ST-10000918;?;Crate-A-Files;?
Standard Class;MT-18070;Michelle Tran;Home Office;?;?;Central;OFF-PA-10001870;?;Xerox 202;32.4
Standard Class;?;?;?;?;?;?;OFF-EN-10003068;Envelopes;#6 3/4 Gummed Flap White Envelopes;31.68
?;?;Jeremy Pistek;Consumer;?;Florida;?;OFF-SU-10003936;?;?;7.63
?;?;Duane Noonan;Consumer;?;?;?;?;?;Xerox 197;?
Standard Class;?;?;?;Chicago;?;?;?;Storage;?;132.16
?;CS-12355;Christine Sundaresam;Consumer;?;?;?;?;Labels;?;9.96
?;MC-17635;Matthew Clasen;?;Decatur;Illinois;?;?;?;?;182.99
?;?;Kean Nguyen;?;Redondo Beach;?;West;TEC-PH-10001557;?;Pyle PMP37LED;1075.09
?;?;?;Consumer;Seattle;?;?;?;?;?;24.75
First Class;?;?;?;Allen;?;?;TEC-AC-10003038;?;Kingston Digital DataTraveler 16GB USB 2.0;?
Second Class;JF-15355;Jay Fein;?;San Diego;?;West;FUR-CH-10004495;?;Global Leather and Oak Executive Chair Black;?
Standard Class;?;Trudy Schmidt;Consumer;Fayetteville;?;?;?;Art;Newell 327;19.89
?;?;Maurice Satty;?;Bowling Green;?;East;OFF-LA-10003190;Labels;Avery 474;?
Standard Class;?;Katherine Ducich;?;?;New York;?;OFF-BI-10003196;?;Accohide Poly Flexible Ring Binders;5.98
?;JC-15385;Jenna Caffey;?;?;?;West;?;Accessories;?;?
?;?;?;Corporate;?;Arizona;?;OFF-BI-10001036;?;Cardinal EasyOpen D-Ring Binders;38.39
?;CM-11815;?;?;Pasadena;Texas;?;OFF-PA-10004609;?;?;20.74
?;AP-10915;Arthur Prichep;Consumer;Denver;Colorado;West;OFF-PA-10001837;Paper;Xerox 1976;15.55
Same Day;DB-13210;Dean Braden;?;?;?;?;?;?;AT&T 17929 Lendline Telephone;36.19
?;?;Keith Herrera;?;Houston;Texas;?;?;?;?;?
?;JM-15655;Jim Mitchum;?;Carlsbad;New Mexico;West;OFF-LA-10001404;?;?;18.45
Standard Class;?;?;?;Springfield;Ohio;?;TEC-PH-10000376;?;?;41.96
First Class;?;Cynthia Voltz;Corporate;San Francisco;California;?;?;?;?;?
?;SV-20365;Seth Vernon;Consumer;?;?;South;FUR-BO-10000468;?;?;?
First Class;?;Maya Herman;?;?;?;?;?;?;Cardinal Holdit Data Disk Pockets;34.94
Standard Class;?;Pierre Wener;?;?;Pennsylvania;?;OFF-AR-10003481;Art;?;?
Standard Class;?;?;Consumer;Los Angeles;?;?;FUR-FU-10003268;?;Eldon Radial Chair Mat for Low to Medium Pile Carpets;119.94
Second Class;?;Lena Cacioppo;Consumer;Thornton;?;?;?;?;?;16.19
Second Class;?;Janet Molinari;Corporate;Canton;?;Central;FUR-FU-10003347;Furnishings;Coloredge Poster Frame;?
?;GA-14725;Guy Armstrong;Consumer;?;Missouri;?;FUR-FU-10002298;?;Rubbermaid ClusterMat Chairmats Mat Size- 66 x 60 Lip 20 x 11 -90 Degree Angle;332.94
?;TB-21250;Tim Brockman;?;Seattle;Washington;?;?;Chairs;Global Deluxe High-Back Office Chair in Storm;?
?;TA-21385;Tom Ashbrook;?;?;?;?;?;?;?;?
?;?;Eugene Hildebrand;Home Office;Rochester;?;?;OFF-AR-10002804;?;Faber Castell Col-Erase Pencils;?
Standard Class;KH-16630;Ken Heidel;Corporate;?;?;East;?;?;?;65.08
?;?;Sam Craven;Consumer;Plano;?;?;OFF-BI-10000756;Binders;Storex DuraTech Recycled Plastic Frosted Binders;3.39
Standard Class;?;?;Corporate;?;Maryland;East;?;Phones;?;?
Same Day;PT-19090;?;?;?;Florida;South;?;?;?;43.94
?;?;Frank Merwin;Home Office;Philadelphia;?;?;OFF-PA-10000477;Paper;Xerox 1952;?
?;DB-12910;Daniel Byrd;Home Office;Lake Forest;?;?;?;?;?;8.56
?;?;?;?;?;?;?;OFF-ST-10000352;?;Acco Perma 2700 Stacking Storage Drawers;29.74
?;SP-20920;Susan Pistek;Consumer;?;Ohio;?;?;?;?;?
?;?;Chris McAfee;?;Phoenix;?;?;OFF-ST-10000876;?;?;39.81
Second Class;?;?;Corporate;?;?;Central;?;Phones;?;?
Same Day;?;Rick Bensley;Home Office;Fremont;Nebraska;?;FUR-FU-10001940;?;Staple-based wall hangings;15.92
?;MT-18070;?;?;?;?;West;?;?;?;?
First Class;?;?;Corporate;Seattle;Washington;?;OFF-PA-10002986;Paper;Xerox 1898;33.4
First Class;NP-18325;Naresj Patel;?;?;New York;?;TEC-AC-10002600;?;Belkin QODE FastFit Bluetooth Keyboard;?
?;PP-18955;Paul Prost;Home Office;Smyrna;Georgia;South;?;Storage;?;?
?;RP-19270;?;Corporate;Houston;?;Central;FUR-BO-10003965;Bookcases;?;369.2
?;?;Giulietta Weimer;?;?;?;Central;?;?;?;?
Standard Class;AF-10870;Art Ferguson;?;?;Illinois;?;TEC-AC-10004510;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;26.18
Standard Class;GK-14620;Grace Kelly;?;Morristown;New Jersey;?;OFF-BI-10001359;?;?;?
Second Class;?;Seth Vernon;Consumer;?;Texas;?;?;?;?;?
Same Day;CK-12205;?;Consumer;?;?;?;FUR-FU-10003623;Furnishings;?;?
Standard Class;?;?;?;?;?;South;OFF-BI-10003305;?;?;16.15
Second Class;?;?;Home Office;Lakeville;?;?;OFF-PA-10000061;Paper;?;25.92
?;?;James Lanier;Home Office;?;Tennessee;South;?;Machines;?;?
?;MS-17710;Maurice Satty;?;?;?;?;?;Paper;?;?
Standard Class;?;?;?;?;Mississippi;?;?;?;SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card;66.3
?;?;Pamela Stobb;Consumer;Philadelphia;?;East;TEC-MA-10001681;Machines;?;?
Same Day;EA-14035;Erin Ashbrook;?;?;Pennsylvania;East;TEC-MA-10000904;Machines;Brother MFC-9340CDW LED All-In-One Printer Copier Scanner;341.99
?;?;?;?;?;?;?;TEC-MA-10000418;?;Cubify CubeX 3D Printer Double Head Print;4799.98
?;BS-11755;?;?;San Francisco;California;?;?;Appliances;?;160.96
Standard Class;?;?;Home Office;?;?;West;?;Storage;Sterilite Show Offs Storage Containers;26.4
First Class;?;Sandra Glassco;Consumer;?;?;?;OFF-PA-10004948;Paper;?;4.98
?;?;?;Corporate;Mesquite;?;?;?;?;Staple-based wall hangings;6.37
?;?;Dave Brooks;Consumer;?;Illinois;?;?;Phones;?;?
First Class;?;?;Home Office;Troy;Ohio;East;?;?;?;30.14
?;?;Zuschuss Carroll;Consumer;?;Washington;West;?;Tables;Bevis Round Bullnose 29 High Table Top;1298.55
?;?;?;Corporate;New York City;?;East;FUR-FU-10001934;?;Magnifier Swing Arm Lamp;?
Standard Class;?;Darrin Sayre;Home Office;?;California;?;?;?;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
Standard Class;?;?;Consumer;?;Texas;?;FUR-FU-10002116;Furnishings;?;56.57
First Class;?;Zuschuss Donatelli;?;Los Angeles;California;West;OFF-AP-10004532;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;?
Standard Class;?;?;Home Office;Philadelphia;?;East;TEC-PH-10002645;Phones;LG G2;?
Standard Class;SC-20380;Shahid Collister;Consumer;?;Texas;?;?;Chairs;?;362.25
Second Class;?;Joe Kamberova;Consumer;?;Ohio;?;OFF-PA-10001972;?;?;36.29
?;BD-11770;Bryan Davis;Consumer;?;?;?;FUR-BO-10001811;?;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;?
?;?;?;Corporate;San Francisco;California;West;OFF-PA-10000350;Paper;Message Book Standard Line While You Were Out 5 1/2 X 4 200 Sets/Book;17.12
?;?;?;Consumer;San Francisco;?;?;?;?;Hon 61000 Series Interactive Training Tables;71.09
?;?;?;?;New York City;?;East;?;Supplies;Acme Value Line Scissors;10.95
Second Class;?;Filia McAdams;?;?;Ohio;East;FUR-TA-10001307;?;?;1048.35
Second Class;RL-19615;?;Consumer;?;?;?;TEC-PH-10003963;Phones;GE 2-Jack Phone Line Splitter;?
?;?;Tamara Chand;Corporate;Lafayette;?;Central;TEC-CO-10004722;Copiers;?;?
First Class;SF-20065;?;Consumer;Dallas;?;Central;?;?;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;45.04
?;GB-14530;?;?;?;Texas;Central;OFF-AR-10000475;Art;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;9.33
Standard Class;BF-11170;?;Home Office;Lawrence;?;?;TEC-CO-10002313;?;?;1199.98
?;?;Jim Sink;Corporate;Miramar;Florida;South;?;Storage;Tennsco Commercial Shelving;81.36
?;?;?;Consumer;?;?;?;OFF-SU-10001225;Supplies;Staple remover;2.94
Standard Class;MH-17440;Mark Haberlin;Corporate;?;Mississippi;?;OFF-BI-10000605;?;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;?
First Class;?;?;Consumer;Oakland;California;West;FUR-FU-10000193;Furnishings;?;129.92
?;CS-12250;?;Corporate;?;?;West;?;Phones;?;?
?;SF-20965;?;?;Houston;Texas;?;?;Furnishings;?;?
?;RD-19480;Rick Duston;?;Houston;?;?;TEC-PH-10002185;?;?;?
Standard Class;CA-12265;Christina Anderson;?;San Francisco;California;West;?;?;?;6.56
?;?;?;?;?;?;?;?;Phones;Jackery Bar Premium Fast-charging Portable Charger;?
Standard Class;GP-14740;Guy Phonely;?;?;Massachusetts;?;OFF-BI-10000343;Binders;?;14.73
?;?;?;?;Naperville;Illinois;Central;FUR-CH-10002880;?;?;602.65
Standard Class;BM-11785;Bryan Mills;?;?;?;?;TEC-AC-10000521;Accessories;?;23.08
?;TC-21535;?;Home Office;Los Angeles;California;?;OFF-AP-10002867;Appliances;?;67.84
?;?;?;?;?;Pennsylvania;East;?;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;844.12
Second Class;NF-18385;?;?;?;?;South;?;Chairs;?;?
?;?;?;Consumer;?;?;West;?;?;?;572.16
Second Class;?;Ken Lonsdale;?;Chicago;?;Central;?;Furnishings;?;?
Same Day;MG-17680;Maureen Gastineau;Home Office;?;?;?;?;Tables;?;?
?;CS-12130;?;Consumer;?;?;?;OFF-PA-10002246;?;?;?
?;?;Maxwell Schwartz;Consumer;Seattle;Washington;?;OFF-PA-10002160;?;Xerox 1978;34.68
First Class;TS-21370;?;Corporate;?;?;?;?;Supplies;?;?
?;?;Brian Thompson;Consumer;?;Maryland;East;?;?;GBC Recycled VeloBinder Covers;?
First Class;?;?;Consumer;?;?;?;?;?;Newell 328;?
First Class;?;?;?;New York City;?;East;?;?;?;14.94
Second Class;?;?;?;Woonsocket;Rhode Island;?;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
Second Class;?;?;?;New York City;?;East;OFF-ST-10001291;Storage;Tenex Personal Self-Stacking Standard File Box Black/Gray;33.82
?;?;?;Corporate;San Jose;?;?;?;?;Southworth 25% Cotton Antique Laid Paper & Envelopes;?
First Class;TP-21565;Tracy Poddar;Corporate;Coppell;Texas;?;TEC-PH-10003215;Phones;?;95.84
?;KW-16435;?;?;?;?;East;OFF-AR-10003732;Art;?;5.56
Second Class;?;Denny Blanton;Consumer;?;?;East;?;?;?;71.6
?;GG-14650;Greg Guthrie;Corporate;?;?;?;?;Binders;?;11.76
Second Class;JL-15835;?;?;?;Kentucky;South;?;?;?;5.76
Standard Class;SS-20515;Shirley Schmidt;Home Office;Louisville;?;?;?;?;?;?
Standard Class;?;Steven Roelle;Home Office;Los Angeles;?;?;?;?;Xerox 204;12.96
?;?;Laurel Beltran;?;Seattle;Washington;?;?;?;?;104.28
?;?;Katherine Ducich;?;?;?;?;OFF-PA-10001457;Paper;?;?
?;BS-11365;Bill Shonely;Corporate;?;?;?;TEC-MA-10001047;?;?;9099.93
?;MN-17935;Michael Nguyen;?;Memphis;?;?;?;Paper;?;?
?;?;?;?;?;?;East;OFF-BI-10001072;?;?;45.48
?;SC-20095;Sanjit Chand;Consumer;Costa Mesa;?;West;?;Binders;?;119.62
Standard Class;?;?;Corporate;New York City;New York;?;OFF-AR-10001868;Art;Prang Dustless Chalk Sticks;8.4
Standard Class;?;Erin Smith;Corporate;?;?;South;?;Storage;?;?
Standard Class;?;Luke Schmidt;?;Fresno;?;West;OFF-AP-10000692;Appliances;Fellowes Mighty 8 Compact Surge Protector;?
Standard Class;?;Giulietta Baptist;Consumer;?;South Carolina;South;OFF-ST-10004186;Storage;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;?
?;DK-13090;Dave Kipp;?;Clinton;Maryland;?;?;Furnishings;Regeneration Desk Collection;?
?;AH-10690;Anna Hberlin;?;?;New York;East;?;Paper;?;?
?;JK-15730;?;?;?;?;Central;FUR-TA-10002533;Tables;BPI Conference Tables;292.1
?;?;Heather Kirkland;Corporate;Houston;?;?;?;Paper;Xerox 1951;74.35
?;?;?;Consumer;?;California;West;OFF-ST-10000585;Storage;Economy Rollaway Files;?
?;?;?;?;?;Georgia;?;TEC-MA-10004458;?;?;396.0
Standard Class;CK-12325;?;?;?;?;?;?;?;?;?
?;?;?;Corporate;Sandy Springs;?;South;TEC-PH-10002185;?;?;34.75
Second Class;AC-10660;?;Consumer;?;California;West;TEC-PH-10003484;?;?;?
?;?;?;?;?;?;?;OFF-PA-10000223;Paper;Xerox 2000;12.96
?;NW-18400;Natalie Webber;Consumer;?;New York;?;?;?;Sharp AL-1530CS Digital Copier;2799.94
Second Class;JE-15475;Jeremy Ellison;Consumer;Seattle;Washington;?;FUR-TA-10001039;Tables;KI Adjustable-Height Table;171.96
?;ON-18715;?;Corporate;?;Texas;?;?;?;?;?
First Class;?;?;Consumer;?;?;East;?;Art;?;?
Standard Class;BD-11605;?;Consumer;?;?;West;?;Art;4009 Highlighters by Sanford;?
?;RD-19930;Russell D'Ascenzo;Consumer;Dallas;Texas;Central;?;Fasteners;Colored Push Pins;?
Second Class;?;Shui Tom;?;Houston;?;?;?;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;?
Standard Class;PH-18790;Patricia Hirasaki;Home Office;?;Florida;South;FUR-CH-10003379;Chairs;?;?
First Class;JF-15415;?;?;Saint Charles;Missouri;?;OFF-PA-10001846;?;?;?
Standard Class;AS-10090;?;?;New York City;New York;?;?;?;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;579.53
?;?;?;Consumer;?;?;Central;FUR-FU-10002918;?;?;272.94
?;SC-20050;?;Home Office;?;Texas;Central;?;?;?;?
?;?;Becky Castell;?;?;Arizona;West;OFF-ST-10001809;?;?;?
