?;RD-19900;Ruben Dartt;?;Portland;Oregon;West;?;Accessories;Logitech Wireless Marathon Mouse M705;?
?;TB-21400;Tom Boeckenhauer;Consumer;Tulsa;?;?;?;?;Executive Impressions 13 Clairmont Wall Clock;57.69
Standard Class;BF-11005;?;Home Office;?;California;West;OFF-ST-10001505;?;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;?
First Class;?;Noel Staavos;Corporate;Baltimore;Maryland;?;OFF-AP-10001492;Appliances;Acco Six-Outlet Power Strip 4' Cord Length;?
Standard Class;SJ-20215;Sarah Jordon;Consumer;Pasadena;California;?;FUR-CH-10003968;?;Novimex Turbo Task Chair;170.35
Standard Class;LS-17200;Luke Schmidt;Corporate;Texarkana;?;South;FUR-CH-10004626;?;Office Star Flex Back Scooter Chair with Aluminum Finish Frame;?
First Class;JB-15925;?;Consumer;?;?;East;FUR-FU-10000087;?;Executive Impressions 14 Two-Color Numerals Wall Clock;72.7
?;SW-20755;Steven Ward;Corporate;?;New York;East;OFF-FA-10002988;Fasteners;?;14.07
?;BP-11095;Bart Pistole;?;Miami;Florida;?;?;?;VariCap6 Expandable Binder;15.57
Second Class;?;Laurel Workman;?;?;California;West;?;Furnishings;Staple-based wall hangings;23.88
?;?;Nathan Mautz;?;San Francisco;California;West;OFF-PA-10001878;Paper;Xerox 1891;48.91
Standard Class;MS-17980;Michael Stewart;Corporate;?;Pennsylvania;?;?;?;?;255.97
Standard Class;CT-11995;?;Consumer;?;Minnesota;Central;OFF-BI-10002976;Binders;ACCOHIDE Binder by Acco;?
Standard Class;JB-16045;Julia Barnett;Home Office;?;Georgia;South;?;Paper;?;?
Standard Class;LT-17110;Liz Thompson;?;Little Rock;Arkansas;South;FUR-FU-10001935;Furnishings;3M Hangers With Command Adhesive;22.2
Standard Class;KD-16615;?;Corporate;?;California;West;OFF-ST-10002615;Storage;?;?
First Class;TT-21265;Tim Taslimi;?;Indianapolis;Indiana;Central;?;Appliances;?;?
Standard Class;HF-14995;Herbert Flentye;?;San Francisco;California;?;OFF-EN-10001539;Envelopes;?;15.56
Same Day;RH-19495;?;?;?;New York;East;TEC-AC-10003033;Accessories;?;2309.65
?;NZ-18565;Nick Zandusky;Home Office;Columbus;Ohio;East;TEC-AC-10002001;Accessories;?;?
Standard Class;FH-14350;Fred Harton;?;Atlanta;Georgia;South;OFF-PA-10003893;Paper;Xerox 1962;21.4
Second Class;?;Jason Klamczynski;Corporate;?;New Jersey;?;OFF-EN-10003134;?;Staple envelope;?
Second Class;NP-18700;?;Consumer;Fresno;California;West;FUR-TA-10004619;Tables;Hon Non-Folding Utility Tables;764.69
?;?;Dianna Vittorini;?;Denver;Colorado;West;?;Binders;?;6.78
?;AG-10675;Anna Gayman;?;Milwaukee;Wisconsin;Central;TEC-AC-10002134;Accessories;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
Standard Class;?;Shirley Schmidt;Home Office;Franklin;?;Central;TEC-AC-10002006;Accessories;?;47.97
Standard Class;GM-14680;Greg Matthias;Consumer;San Jose;California;?;?;Supplies;?;?
First Class;PS-18760;Pamela Stobb;Consumer;Philadelphia;Pennsylvania;?;OFF-BI-10000301;Binders;GBC Instant Report Kit;?
?;MM-17260;Magdelene Morse;Consumer;Wilmington;Delaware;?;?;?;Hon 2111 Invitation Series Straight Table;310.44
Standard Class;CS-12175;Charles Sheldon;?;San Francisco;California;West;?;Binders;DXL Angle-View Binders with Locking Rings Black;19.17
Standard Class;GM-14695;Greg Maxwell;Corporate;San Francisco;California;West;?;?;Fellowes PB200 Plastic Comb Binding Machine;271.98
Standard Class;?;Dennis Pardue;Home Office;Philadelphia;Pennsylvania;East;OFF-AR-10001860;Art;?;?
Standard Class;DB-12910;Daniel Byrd;Home Office;Lake Forest;?;?;OFF-PA-10001878;Paper;Xerox 1891;97.82
Same Day;RR-19315;Ralph Ritter;Consumer;Aurora;Illinois;?;OFF-PA-10001937;Paper;?;10.37
Standard Class;DC-12850;Dan Campbell;Consumer;?;New York;East;?;Art;Newell 322;5.46
First Class;?;Helen Wasserman;Corporate;Chicago;Illinois;Central;?;Art;Sanford Colorific Colored Pencils 12/Box;6.91
Standard Class;CJ-12010;Caroline Jumper;Consumer;Philadelphia;Pennsylvania;?;?;?;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;18.19
?;?;Matt Collister;Corporate;Arlington;Texas;?;TEC-AC-10001635;Accessories;?;24.67
?;GT-14710;Greg Tran;?;San Francisco;California;?;OFF-PA-10001736;Paper;Xerox 1880;70.88
?;MS-17980;Michael Stewart;Corporate;Houston;Texas;Central;OFF-PA-10002005;Paper;Xerox 225;25.92
Same Day;?;Tracy Collins;Home Office;Los Angeles;?;?;OFF-AR-10001868;?;Prang Dustless Chalk Sticks;6.72
Second Class;?;?;?;Warner Robins;Georgia;South;FUR-CH-10001482;Chairs;Office Star - Mesh Screen back chair with Vinyl seat;392.94
Standard Class;SS-20140;?;?;?;?;?;?;?;Newell 307;10.19
?;?;Phillina Ober;Home Office;Bayonne;?;East;TEC-AC-10002006;Accessories;Memorex Micro Travel Drive 16 GB;63.96
?;AS-10630;?;?;?;Tennessee;South;?;Labels;Avery 474;4.61
Same Day;?;Tamara Dahlen;Consumer;?;Illinois;Central;OFF-FA-10003021;Fasteners;Staples;12.03
Standard Class;TW-21025;Tamara Willingham;?;?;Arizona;West;OFF-PA-10004039;Paper;Xerox 1882;44.78
Standard Class;MN-17935;?;Consumer;?;Texas;Central;OFF-AP-10001303;?;?;7.96
Standard Class;TC-21145;Theresa Coyne;Corporate;Lakewood;New Jersey;?;?;Furnishings;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;47.4
Standard Class;GM-14695;?;Corporate;San Francisco;?;West;OFF-AR-10000940;?;?;?
?;?;Mark Haberlin;Corporate;?;New York;?;OFF-BI-10000948;Binders;GBC Laser Imprintable Binding System Covers Desert Sand;34.25
?;CA-12775;?;?;?;Michigan;?;TEC-AC-10004761;Accessories;Maxell 4.7GB DVD+RW 3/Pack;?
Same Day;?;Anne Pryor;Home Office;?;New York;?;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;79.97
?;?;Michael Kennedy;?;Jacksonville;Florida;?;FUR-FU-10002396;?;DAX Copper Panel Document Frame 5 x 7 Size;30.19
Standard Class;CS-11950;Carlos Soltero;Consumer;Los Angeles;California;West;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;340.92
First Class;LB-16795;?;Home Office;Pueblo;Colorado;?;OFF-BI-10002824;?;Recycled Easel Ring Binders;17.9
Standard Class;?;?;?;Newark;?;?;OFF-AR-10001615;Art;Newell 34;59.52
Standard Class;?;Charles McCrossin;Consumer;New Bedford;Massachusetts;East;TEC-AC-10003614;?;?;23.18
Standard Class;JF-15490;Jeremy Farry;Consumer;Tempe;Arizona;West;OFF-ST-10000344;Storage;Neat Ideas Personal Hanging Folder Files Black;10.74
First Class;RS-19420;Ricardo Sperren;Corporate;Suffolk;Virginia;South;OFF-AP-10002191;Appliances;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;179.94
?;?;?;?;?;Michigan;Central;?;Appliances;Euro-Pro Shark Turbo Vacuum;?
?;AP-10915;Arthur Prichep;?;Los Angeles;California;?;OFF-PA-10002105;Paper;?;6.48
Standard Class;AZ-10750;Annie Zypern;Consumer;San Diego;California;West;OFF-LA-10003223;Labels;Avery 508;14.73
Standard Class;GM-14680;Greg Matthias;Consumer;New York City;New York;East;?;Bookcases;?;523.92
Standard Class;DB-13360;?;Home Office;Lakewood;Ohio;East;OFF-PA-10004040;?;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);43.06
?;?;Ken Lonsdale;?;Detroit;Michigan;?;OFF-BI-10002867;?;GBC Recycled Regency Composition Covers;?
?;?;?;Consumer;Chicago;?;?;FUR-FU-10002088;Furnishings;?;10.78
Standard Class;RH-19495;Rick Hansen;Consumer;?;Minnesota;Central;?;Binders;?;?
Second Class;DH-13075;Dave Hallsten;?;Los Angeles;?;?;?;?;Square Credit Card Reader;15.98
?;?;?;?;Santa Ana;California;?;?;Storage;24 Capacity Maxi Data Binder Racks Pearl;421.1
?;?;Frank Carlisle;Home Office;Sacramento;California;West;?;?;?;?
?;SC-20095;Sanjit Chand;?;Minneapolis;Minnesota;Central;?;?;Ibico EPK-21 Electric Binding System;9449.95
?;SH-20395;Shahid Hopkins;Consumer;Springfield;Ohio;East;OFF-BI-10003910;Binders;DXL Angle-View Binders with Locking Rings by Samsill;?
Standard Class;ML-17410;Maris LaWare;Consumer;Phoenix;Arizona;West;?;Tables;?;801.6
Standard Class;TB-21280;Toby Braunhardt;Consumer;New York City;?;?;?;?;Wilson Jones data.warehouse D-Ring Binders with DublLock;26.34
Standard Class;?;Carlos Soltero;Consumer;?;Illinois;Central;OFF-ST-10002974;?;Trav-L-File Heavy-Duty Shuttle II Black;69.71
Second Class;AS-10090;Adam Shillingsburg;?;Springfield;Missouri;?;?;Envelopes;?;?
Second Class;DM-13525;Don Miller;?;Houston;Texas;?;?;?;Xerox 1930;?
Standard Class;ER-13855;?;Corporate;Saint Paul;?;Central;OFF-AP-10000358;?;Fellowes Basic Home/Office Series Surge Protectors;77.88
?;GT-14635;Grant Thornton;Corporate;?;New York;East;?;Binders;?;149.54
Standard Class;FO-14305;?;Consumer;?;Arizona;West;OFF-ST-10002485;Storage;Rogers Deluxe File Chest;35.17
Second Class;JK-15730;Joe Kamberova;Consumer;Columbus;Ohio;?;?;?;Sharp 1540cs Digital Laser Copier;659.99
Standard Class;BD-11320;Bill Donatelli;Consumer;Minneapolis;Minnesota;Central;FUR-CH-10002320;Chairs;Hon Pagoda Stacking Chairs;2567.84
?;CA-12775;Cynthia Arntzen;?;Philadelphia;?;East;OFF-PA-10003395;Paper;Xerox 1941;335.52
Same Day;?;?;Corporate;Newark;Ohio;East;TEC-PH-10000576;Phones;AT&T 1080 Corded phone;164.39
Standard Class;NF-18595;?;?;?;New York;East;FUR-FU-10004622;Furnishings;?;108.4
?;HE-14800;Harold Engle;Corporate;?;Delaware;?;FUR-FU-10001057;Furnishings;Tensor Track Tree Floor Lamp;?
Standard Class;?;Daniel Lacy;Consumer;Minneapolis;?;Central;OFF-BI-10003684;Binders;Wilson Jones Legal Size Ring Binders;43.98
Second Class;?;?;Home Office;?;Illinois;?;?;Fasteners;?;16.0
Standard Class;NP-18685;Nora Pelletier;Home Office;Niagara Falls;New York;East;?;?;GBC Plastic Binding Combs;17.71
Standard Class;JR-16210;Justin Ritter;Corporate;Springfield;Oregon;?;TEC-PH-10001425;Phones;Mophie Juice Pack Helium for iPhone;191.98
Standard Class;BP-11230;Benjamin Patterson;Consumer;Los Angeles;?;West;?;?;Eldon Expressions Wood Desk Accessories Oak;14.76
?;SH-19975;?;?;Caldwell;Idaho;?;?;?;Xerox Color Copier Paper 11 x 17 Ream;?
Standard Class;RR-19525;Rick Reed;?;New York City;?;East;OFF-FA-10003495;Fasteners;Staples;36.48
?;EB-13750;Edward Becker;Corporate;Arlington;Virginia;?;?;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;26.55
Standard Class;BT-11395;?;Corporate;San Francisco;California;West;?;?;GBC Personal VeloBind Strips;9.58
Standard Class;DR-12940;Daniel Raglin;Home Office;?;Massachusetts;East;?;Binders;Deluxe Heavy-Duty Vinyl Round Ring Binder;?
?;?;Jas O'Carroll;Consumer;Los Angeles;California;West;OFF-BI-10000050;Binders;Angle-D Binders with Locking Rings Label Holders;5.84
Standard Class;?;Joy Bell-;Consumer;Columbia;?;East;OFF-BI-10002026;?;Avery Arch Ring Binders;?
Standard Class;AG-10765;Anthony Garverick;Home Office;Chicago;?;Central;OFF-BI-10000309;Binders;GBC Twin Loop Wire Binding Elements 9/16 Spine Black;27.4
First Class;PO-18850;Patrick O'Brill;Consumer;Mansfield;Texas;Central;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;?
?;Dp-13240;Dean percer;?;Phoenix;Arizona;West;OFF-BI-10003291;Binders;?;7.86
Second Class;RO-19780;Rose O'Brian;?;Memphis;?;?;?;Tables;Balt Solid Wood Rectangular Table;189.88
Second Class;?;Christopher Martinez;?;North Charleston;South Carolina;South;OFF-ST-10001809;?;Fellowes Officeware Wire Shelving;269.49
Second Class;CS-12250;Chris Selesnick;Corporate;Bossier City;?;?;OFF-ST-10000025;?;?;572.58
Standard Class;?;?;?;New York City;New York;?;OFF-AR-10003582;?;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;140.75
Standard Class;CV-12805;Cynthia Voltz;?;Fort Worth;Texas;Central;?;Bookcases;?;220.27
Standard Class;?;Joe Elijah;Consumer;Broomfield;?;West;?;Binders;Wilson Jones Active Use Binders;8.74
Standard Class;?;?;Corporate;Richmond;Kentucky;South;OFF-AR-10001919;?;?;5.64
Standard Class;EJ-13720;Ed Jacobs;?;?;California;West;FUR-TA-10003469;Tables;?;333.0
Standard Class;?;Gary Hansen;Home Office;?;California;West;OFF-LA-10004559;Labels;Avery 49;2.88
Standard Class;MS-17770;Maxwell Schwartz;Consumer;Lancaster;?;East;?;?;Compact Automatic Electric Letter Opener;286.34
?;?;Ed Jacobs;Consumer;?;Texas;Central;OFF-PA-10000029;Paper;Xerox 224;36.29
Second Class;SV-20365;Seth Vernon;Consumer;Cleveland;Ohio;?;FUR-CH-10000513;Chairs;High-Back Leather Manager's Chair;?
Standard Class;KB-16585;Ken Black;Corporate;Seattle;Washington;?;OFF-PA-10003228;Paper;Xerox 1917;440.19
Standard Class;?;Erin Creighton;?;Columbus;Ohio;?;?;Binders;Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders;5.48
Standard Class;DH-13075;Dave Hallsten;?;Decatur;?;?;OFF-AR-10004269;Art;?;24.78
Standard Class;DB-13270;?;Home Office;?;New York;?;?;Art;?;?
?;?;Tom Boeckenhauer;?;Seattle;Washington;West;OFF-BI-10004593;Binders;?;83.84
?;MS-17830;?;Consumer;Los Angeles;California;West;FUR-FU-10002759;Furnishings;?;79.92
Same Day;?;Skye Norling;Home Office;Roseville;Michigan;?;?;?;SAFCO Mobile Desk Side File Wire Frame;171.04
Second Class;MM-18055;Michelle Moray;Consumer;San Francisco;California;West;OFF-AP-10000692;Appliances;Fellowes Mighty 8 Compact Surge Protector;81.08
Standard Class;?;Lena Radford;Consumer;Los Angeles;California;West;?;Furnishings;?;94.68
Standard Class;AC-10615;Ann Chong;?;New York City;New York;?;FUR-FU-10001196;?;DAX Cubicle Frames - 8x10;11.54
?;SP-20860;Sung Pak;Corporate;?;?;South;FUR-FU-10002030;Furnishings;Executive Impressions 14 Contract Wall Clock with Quartz Movement;?
Standard Class;CJ-12010;Caroline Jumper;Consumer;?;New York;East;OFF-LA-10003923;Labels;Alphabetical Labels for Top Tab Filing;?
Standard Class;BF-11215;Benjamin Farhat;?;Minneapolis;?;Central;FUR-TA-10001771;?;?;?
Standard Class;BE-11335;?;Home Office;Jackson;?;Central;TEC-AC-10004666;Accessories;?;?
?;CT-11995;Carol Triggs;Consumer;Philadelphia;?;East;?;?;?;494.98
Standard Class;?;?;?;New York City;New York;East;TEC-PH-10003095;Phones;Samsung HM1900 Bluetooth Headset;87.8
Standard Class;RB-19330;Randy Bradley;Consumer;Austin;Texas;Central;TEC-AC-10002942;?;?;55.2
Standard Class;SP-20620;Stefania Perrino;Corporate;San Francisco;California;?;?;Tables;Hon 94000 Series Round Tables;?
Second Class;?;Laura Armstrong;?;Houston;Texas;Central;?;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;?
First Class;RS-19420;Ricardo Sperren;?;Seattle;Washington;West;FUR-TA-10001950;Tables;Balt Solid Wood Round Tables;?
?;BB-10990;Barry Blumstein;Corporate;Toledo;Ohio;East;OFF-AP-10002287;Appliances;?;17.48
Standard Class;DP-13390;Dennis Pardue;?;San Francisco;?;?;OFF-FA-10002988;Fasteners;?;?
Standard Class;?;?;Corporate;Toledo;Ohio;East;?;?;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;166.92
Standard Class;TC-21295;Toby Carlisle;?;Westminster;California;?;OFF-AR-10004042;?;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;71.92
Standard Class;DG-13300;?;Corporate;Orange;?;East;?;Appliances;Fellowes Superior 10 Outlet Split Surge Protector;?
First Class;SR-20740;?;Home Office;New York City;New York;?;OFF-PA-10003797;?;Xerox 209;19.44
First Class;?;?;?;San Diego;California;West;OFF-LA-10003148;Labels;Avery 51;?
Second Class;?;Rick Wilson;Corporate;Los Angeles;California;West;OFF-PA-10004530;?;?;22.96
Standard Class;CK-12325;Christine Kargatis;Home Office;Hot Springs;?;South;OFF-PA-10001934;?;Xerox 1993;25.92
Standard Class;KD-16495;Keith Dawkins;?;San Jose;California;West;OFF-BI-10002353;?;GBC VeloBind Cover Sets;24.7
Second Class;?;?;?;Meriden;?;East;FUR-CH-10002335;Chairs;?;1133.35
?;SJ-20215;Sarah Jordon;Consumer;Quincy;Illinois;Central;OFF-BI-10000343;?;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
Standard Class;PO-19180;Philisse Overcash;Home Office;New York City;?;East;OFF-AP-10002457;?;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;523.25
Standard Class;AH-10465;Amy Hunt;?;New York City;New York;?;OFF-ST-10002214;?;X-Rack File for Hanging Folders;22.58
Standard Class;DB-13210;Dean Braden;Consumer;Paterson;New Jersey;East;TEC-PH-10002103;Phones;Jabra SPEAK 410;281.97
First Class;?;?;?;?;North Carolina;South;FUR-FU-10000087;Furnishings;?;18.18
Standard Class;EH-14125;?;Home Office;San Francisco;?;West;OFF-AR-10003759;Art;?;12.74
First Class;?;Damala Kotsonis;Corporate;Philadelphia;Pennsylvania;?;OFF-BI-10002813;Binders;Avery Reinforcements for Hole-Punch Pages;1.19
Standard Class;?;Gary Zandusky;Consumer;Bullhead City;Arizona;West;OFF-EN-10003068;?;?;7.92
Standard Class;AA-10375;Allen Armold;Consumer;New York City;New York;East;OFF-BI-10002498;?;?;14.95
Standard Class;?;Olvera Toch;Consumer;Detroit;?;?;?;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;?
Standard Class;EH-13945;Eric Hoffmann;Consumer;Houston;Texas;Central;OFF-ST-10000642;Storage;Tennsco Lockers Gray;100.7
Standard Class;AC-10450;?;Consumer;?;Florida;South;OFF-BI-10004022;Binders;Acco Suede Grain Vinyl Round Ring Binder;7.51
Second Class;EP-13915;Emily Phan;?;Chicago;Illinois;?;OFF-BI-10002429;?;?;42.62
?;WB-21850;?;?;Grand Prairie;Texas;Central;?;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;?
Standard Class;MS-17365;?;?;San Francisco;?;West;OFF-BI-10001294;?;Fellowes Binding Cases;121.68
?;SN-20710;?;Home Office;?;Illinois;Central;FUR-CH-10002304;Chairs;?;254.6
Second Class;RD-19810;Ross DeVincentis;Home Office;Houston;Texas;Central;?;Binders;?;?
?;?;Annie Zypern;?;Wheeling;Illinois;Central;?;Art;Hunt PowerHouse Electric Pencil Sharpener Blue;121.54
Standard Class;DP-13000;Darren Powers;Consumer;New Albany;Indiana;?;OFF-BI-10004410;?;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;38.22
Standard Class;?;Dianna Wilson;Home Office;Louisville;?;South;OFF-BI-10003364;Binders;Binding Machine Supplies;?
?;RH-19510;?;Home Office;Manhattan;?;Central;TEC-PH-10000038;Phones;Jawbone MINI JAMBOX Wireless Bluetooth Speaker;273.96
Second Class;?;Michael Moore;?;Springfield;Virginia;?;?;?;Xerox 1898;?
?;?;Tamara Manning;Consumer;San Francisco;?;West;TEC-PH-10003072;Phones;Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System;359.98
Standard Class;KL-16645;Ken Lonsdale;Consumer;Newark;Delaware;East;TEC-PH-10003691;?;BlackBerry Q10;377.97
Same Day;?;?;Corporate;Los Angeles;?;?;FUR-FU-10001487;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;?
Standard Class;BS-11380;Bill Stewart;?;Denver;Colorado;West;OFF-BI-10003707;Binders;Aluminum Screw Posts;36.62
Standard Class;SH-19975;Sally Hughsby;?;Seattle;Washington;West;OFF-BI-10002003;?;?;15.92
First Class;CC-12145;?;Consumer;?;California;West;FUR-FU-10003577;Furnishings;Nu-Dell Leatherette Frames;43.02
Standard Class;?;Andrew Roberts;?;Los Angeles;California;?;OFF-PA-10003441;Paper;?;58.32
Standard Class;SM-20950;?;Corporate;?;Colorado;West;?;?;Aluminum Document Frame;68.43
Standard Class;CS-12250;Chris Selesnick;Corporate;?;Illinois;Central;OFF-PA-10004285;?;Xerox 1959;10.69
Standard Class;?;?;Corporate;?;Texas;Central;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;95.97
Standard Class;CC-12145;?;Consumer;?;California;West;?;?;Computer Room Manger 14;?
Standard Class;JE-15715;Joe Elijah;Consumer;Seattle;Washington;?;FUR-TA-10001307;Tables;?;1747.25
?;?;Ed Braxton;Corporate;New York City;New York;East;?;Binders;Avery Durable Slant Ring Binders No Labels;?
?;SC-20380;?;?;Fairfield;?;East;OFF-PA-10003673;Paper;Strathmore Photo Mount Cards;?
Standard Class;?;Greg Maxwell;?;?;California;West;?;Paper;Xerox 1944;77.52
Standard Class;DR-12940;?;?;Normal;Illinois;?;FUR-CH-10003298;Chairs;?;366.74
Standard Class;AJ-10795;Anthony Johnson;Corporate;San Francisco;California;?;TEC-MA-10003183;Machines;DYMO CardScan Personal V9 Business Card Scanner;767.95
?;?;?;Consumer;Indianapolis;Indiana;Central;OFF-LA-10003498;Labels;?;133.2
Standard Class;AP-10915;?;?;?;Florida;South;?;?;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;?
Standard Class;CV-12805;?;?;Oakland;California;West;OFF-BI-10001757;Binders;Pressboard Hanging Data Binders for Unburst Sheets;?
?;?;Guy Armstrong;?;?;Missouri;?;OFF-LA-10004853;Labels;Avery 483;14.94
?;JE-15475;Jeremy Ellison;?;New Rochelle;New York;East;?;?;?;149.95
Standard Class;AC-10615;Ann Chong;Corporate;Rochester;?;East;FUR-FU-10001602;?;Eldon Delta Triangular Chair Mat 52 x 58 Clear;37.93
?;TB-21055;Ted Butterfield;Consumer;Quincy;Massachusetts;?;OFF-FA-10000735;?;?;11.68
Standard Class;?;Pete Armstrong;?;Eau Claire;Wisconsin;?;OFF-BI-10000666;?;Surelock Post Binders;91.68
?;DB-13555;Dorothy Badders;?;Raleigh;North Carolina;?;OFF-AP-10002534;Appliances;3.6 Cubic Foot Counter Height Office Refrigerator;942.78
?;AA-10645;Anna Andreadi;Consumer;?;Pennsylvania;?;FUR-CH-10000454;?;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;?
Standard Class;RB-19795;?;?;?;?;?;?;?;GBC Premium Transparent Covers with Diagonal Lined Pattern;25.18
First Class;?;Rob Beeghly;Consumer;Columbus;?;Central;OFF-AP-10004532;?;?;61.44
Standard Class;?;?;Consumer;?;?;East;?;Art;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack;19.54
?;KL-16555;Kelly Lampkin;Corporate;Colorado Springs;Colorado;West;OFF-FA-10004854;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;27.55
First Class;?;Adam Bellavance;Home Office;Greenwood;Indiana;Central;OFF-PA-10003673;Paper;?;67.8
Standard Class;?;Anne McFarland;?;Auburn;Alabama;South;OFF-PA-10000533;Paper;Southworth Parchment Paper & Envelopes;?
?;BC-11125;Becky Castell;Home Office;San Francisco;?;West;OFF-AR-10001419;?;Newell 325;37.17
Standard Class;?;Kalyca Meade;Corporate;Springfield;Missouri;Central;FUR-FU-10001085;?;3M Polarizing Light Filter Sleeves;?
Second Class;?;Brian Derr;Consumer;?;New York;?;OFF-PA-10004156;?;Xerox 188;22.68
First Class;AJ-10780;Anthony Jacobs;Corporate;Baltimore;?;East;?;Labels;Avery 505;74.0
?;GP-14740;?;Corporate;Lancaster;Pennsylvania;East;OFF-BI-10003719;Binders;Large Capacity Hanging Post Binders;44.91
Standard Class;EH-13765;Edward Hooks;Corporate;Los Angeles;?;West;FUR-CH-10000988;?;Hon Olson Stacker Stools;?
Standard Class;SK-19990;Sally Knutson;Consumer;New York City;New York;?;?;?;Acme 10 Easy Grip Assistive Scissors;?
Standard Class;BF-11170;Ben Ferrer;Home Office;Los Angeles;California;West;TEC-PH-10000439;?;GE DSL Phone Line Filter;255.94
Standard Class;LC-16870;Lena Cacioppo;Consumer;?;Colorado;West;TEC-AC-10001552;?;?;?
First Class;?;Tim Brockman;?;Austin;Texas;?;OFF-BI-10001597;Binders;?;32.78
Standard Class;BO-11425;Bobby Odegard;Consumer;Richmond;Kentucky;South;?;?;Large Capacity Hanging Post Binders;124.75
?;GM-14500;Gene McClure;Consumer;Chicago;?;Central;?;Envelopes;Grip Seal Envelopes;7.07
Second Class;?;?;Consumer;Buffalo;?;East;OFF-EN-10003055;Envelopes;Blue String-Tie & Button Interoffice Envelopes 10 x 13;?
?;?;Don Miller;Corporate;Houston;Texas;Central;?;Paper;Xerox 202;25.92
?;LP-17095;?;Consumer;Aurora;Illinois;Central;OFF-AR-10003602;Art;Quartet Omega Colored Chalk 12/Pack;9.34
?;TS-21205;Thomas Seio;Corporate;San Francisco;California;West;OFF-AP-10001242;Appliances;?;?
?;FM-14380;?;Consumer;Detroit;Michigan;Central;OFF-AP-10002191;Appliances;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;269.91
?;?;?;Consumer;New York City;New York;East;?;Furnishings;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;191.82
?;MO-17800;Meg O'Connel;?;New York City;?;?;?;?;Master Caster Door Stop Brown;?
?;SS-20410;Shahid Shariari;Consumer;Oswego;Illinois;Central;?;Fasteners;?;13.16
Second Class;GH-14410;Gary Hansen;Home Office;Glendale;?;West;OFF-PA-10001289;Paper;?;93.02
Standard Class;MG-17695;?;Consumer;?;Illinois;Central;OFF-AP-10003849;Appliances;?;143.13
?;KC-16540;Kelly Collister;Consumer;San Diego;?;West;TEC-AC-10003832;Accessories;Logitech P710e Mobile Speakerphone;?
?;?;Greg Guthrie;Corporate;Los Angeles;?;West;?;Binders;Avery Framed View Binder EZD Ring (Locking) Navy 1 1/2;15.97
Standard Class;AP-10915;?;?;Denver;?;?;?;Furnishings;Regeneration Desk Collection;4.22
?;LR-17035;Lisa Ryan;Corporate;Houston;Texas;?;?;?;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup;93.03
Standard Class;?;Thomas Thornton;Consumer;Houston;Texas;?;TEC-AC-10002550;Accessories;Maxell 4.7GB DVD-RW 3/Pack;25.49
Standard Class;MH-17440;Mark Haberlin;?;Houston;Texas;Central;FUR-CH-10001270;Chairs;Harbour Creations Steel Folding Chair;241.5
?;BP-11230;Benjamin Patterson;?;Spokane;Washington;West;FUR-TA-10004767;Tables;Safco Drafting Table;70.98
?;?;Ryan Crowe;?;Columbus;Ohio;?;OFF-FA-10000621;?;OIC Colored Binder Clips Assorted Sizes;40.1
Standard Class;DK-13225;Dean Katz;Corporate;?;?;East;OFF-BI-10003291;Binders;Wilson Jones Leather-Like Binders with DublLock Round Rings;?
Standard Class;EB-14170;Evan Bailliet;Consumer;?;Washington;West;?;Binders;?;10.05
?;?;Tom Stivers;Corporate;?;?;East;?;?;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;521.96
