Standard Class;JG-15115;Jack Garza;?;Jacksonville;?;South;?;Phones;?;?
?;JM-15655;Jim Mitchum;?;?;California;?;?;Tables;Chromcraft Rectangular Conference Tables;?
Standard Class;?;?;Home Office;?;Connecticut;East;?;Storage;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;38.62
Second Class;CR-12625;Corey Roper;?;Grand Rapids;?;?;?;Paper;?;19.44
?;?;?;Home Office;?;California;West;?;?;Microsoft Sculpt Comfort Mouse;?
Standard Class;TT-21070;?;?;Seattle;Washington;West;OFF-ST-10000991;?;Space Solutions HD Industrial Steel Shelving.;?
First Class;?;Patrick Gardner;Consumer;?;California;West;?;Chairs;?;72.78
?;SB-20185;Sarah Brown;?;New York City;?;?;FUR-BO-10002213;Bookcases;DMI Eclipse Executive Suite Bookcases;400.78
Standard Class;YS-21880;Yana Sorensen;?;?;?;?;?;Storage;Letter Size Cart;?
?;?;?;?;?;Wisconsin;Central;?;?;Colored Push Pins;1.81
?;?;Adrian Shami;Home Office;?;New York;East;?;Paper;Xerox 1898;?
?;KF-16285;?;?;Long Beach;?;?;?;?;?;?
?;?;?;?;?;?;West;?;?;?;?
Standard Class;?;Penelope Sewall;?;?;California;West;?;?;?;3359.95
Second Class;?;?;?;?;Pennsylvania;East;OFF-PA-10003641;Paper;?;126.62
?;?;?;Consumer;Los Angeles;California;?;OFF-PA-10004355;Paper;?;6.48
?;GG-14650;?;?;New York City;?;?;TEC-PH-10000439;?;?;?
?;?;Mike Pelletier;Home Office;San Diego;California;?;FUR-FU-10004963;Furnishings;Eldon 400 Class Desk Accessories Black Carbon;?
?;JG-15160;James Galang;?;?;New York;?;?;?;Wilson Jones Legal Size Ring Binders;?
Standard Class;?;Joe Elijah;Consumer;?;?;?;?;Chairs;Global Executive Mid-Back Manager's Chair;?
?;?;?;Home Office;Lancaster;California;?;OFF-BI-10002225;?;?;?
?;?;?;?;?;New Mexico;?;?;Chairs;SAFCO Arco Folding Chair;883.84
First Class;AC-10450;?;?;Tampa;?;South;TEC-AC-10002718;Accessories;Belkin Standard 104 key USB Keyboard;11.67
Standard Class;JK-15325;?;?;?;?;?;?;Phones;?;?
?;NM-18520;Neoma Murray;?;Bowling Green;?;East;OFF-BI-10001267;?;Universal Recycled Hanging Pressboard Report Binders Letter Size;?
Standard Class;?;?;Corporate;New York City;?;?;?;Labels;Avery 473;20.7
Standard Class;?;Roger Demir;Consumer;Daytona Beach;?;?;?;?;?;50.88
?;JR-16210;Justin Ritter;?;San Francisco;California;West;TEC-AC-10004761;Accessories;?;31.86
First Class;?;Sam Zeldin;?;?;Texas;Central;TEC-AC-10002718;?;?;?
?;RC-19825;?;Consumer;Pasadena;California;West;?;Storage;?;?
?;LC-16930;Linda Cazamias;?;Naperville;Illinois;?;TEC-PH-10004093;?;Panasonic Kx-TS550;?
First Class;CK-12325;Christine Kargatis;Home Office;?;Ohio;East;TEC-PH-10000526;?;?;?
?;?;Sample Company A;?;?;?;?;?;Paper;Tops Wirebound Message Log Books;10.53
First Class;DH-13075;Dave Hallsten;Corporate;Fairfield;?;West;?;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
Standard Class;KH-16330;?;?;?;?;West;?;Paper;?;?
Standard Class;VP-21760;Victoria Pisteka;?;New York City;New York;East;?;Furnishings;?;?
?;?;?;?;Los Angeles;?;West;OFF-PA-10002764;Paper;?;?
?;?;?;Consumer;?;?;?;?;?;Balt Solid Wood Rectangular Table;?
First Class;?;Adam Bellavance;?;New York City;New York;East;?;?;Sabrent 4-Port USB 2.0 Hub;?
Standard Class;SP-20620;?;Corporate;?;?;?;OFF-AR-10003602;Art;?;4.67
?;JS-16030;?;?;San Francisco;California;West;OFF-BI-10004826;?;?;39.62
Standard Class;BM-11785;Bryan Mills;?;?;?;?;OFF-SU-10001664;Supplies;?;13.71
?;?;?;Home Office;?;New York;East;OFF-PA-10002377;Paper;?;?
Standard Class;CM-12655;Corinna Mitchell;Home Office;Los Angeles;?;?;?;?;?;?
?;JG-15160;James Galang;?;Pocatello;Idaho;?;?;?;?;477.15
Standard Class;LW-17125;Liz Willingham;?;?;?;?;?;Binders;Wilson Jones Impact Binders;10.36
First Class;AH-10210;Alan Hwang;Consumer;?;New York;East;?;Phones;Digium D40 VoIP phone;?
?;?;Maria Etezadi;?;?;California;?;FUR-CH-10001714;Chairs;Global Leather & Oak Executive Chair Burgundy;241.42
?;?;?;Consumer;?;Pennsylvania;?;?;Paper;?;12.45
?;PG-18820;?;?;Louisville;?;South;TEC-PH-10004897;?;?;29.97
?;?;?;?;?;Oklahoma;Central;OFF-LA-10003223;Labels;Avery 508;29.46
First Class;CP-12085;?;?;Quincy;?;?;OFF-BI-10002012;Binders;?;3.24
?;AR-10510;?;?;?;Oklahoma;Central;?;Binders;Peel & Stick Add-On Corner Pockets;?
?;RC-19960;Ryan Crowe;?;Springfield;Oregon;West;?;Storage;?;53.42
?;KH-16630;Ken Heidel;?;Pleasant Grove;Utah;?;OFF-BI-10002432;?;?;12.14
?;?;?;Consumer;New York City;New York;East;OFF-EN-10002621;Envelopes;Staple envelope;29.34
?;Dp-13240;?;Home Office;Charlotte;?;?;OFF-FA-10003112;Fasteners;?;?
?;?;?;?;?;?;?;?;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
?;KC-16540;Kelly Collister;?;Seattle;Washington;West;TEC-AC-10001552;Accessories;Logitech K350 2.4Ghz Wireless Keyboard;447.93
First Class;?;Naresj Patel;?;?;New York;?;?;Furnishings;?;6.16
?;?;?;?;?;?;?;?;Binders;?;?
?;SC-20095;Sanjit Chand;?;?;Massachusetts;?;?;?;?;12.7
?;SC-20725;Steven Cartwright;Consumer;Peoria;?;West;TEC-AC-10001142;?;?;?
?;JF-15415;Jennifer Ferguson;Consumer;New York City;?;East;?;?;?;72.45
?;?;?;Consumer;?;California;West;?;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector;250.26
Standard Class;?;?;Corporate;Tampa;Florida;South;OFF-SU-10004261;?;?;?
Standard Class;?;?;Consumer;?;Arizona;West;?;?;?;111.98
Same Day;NG-18355;?;?;Coral Springs;?;South;OFF-ST-10001321;?;?;24.67
Standard Class;?;Lena Cacioppo;Consumer;Chicago;Illinois;Central;FUR-FU-10003773;Furnishings;Eldon Cleatmat Plus Chair Mats for High Pile Carpets;?
?;?;?;Corporate;Pompano Beach;?;South;?;?;?;?
Standard Class;?;?;Home Office;Columbus;Georgia;?;OFF-ST-10003282;?;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;?
?;?;?;?;?;?;?;?;Chairs;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;1403.92
?;PP-18955;Paul Prost;Home Office;?;Florida;South;?;Binders;?;15.57
?;BB-11545;?;Corporate;Oakland;?;?;?;?;?;?
?;AA-10480;?;Consumer;Springfield;Missouri;?;OFF-ST-10002344;?;?;242.94
?;AD-10180;Alan Dominguez;Home Office;?;?;?;OFF-PA-10001972;?;Xerox 214;?
First Class;?;?;Consumer;Louisville;Colorado;?;FUR-BO-10004467;?;Bestar Classic Bookcase;89.99
Second Class;AS-10240;Alan Shonely;Consumer;Cleveland;?;East;FUR-FU-10004415;Furnishings;?;17.92
?;?;?;Consumer;?;Washington;?;?;Phones;Polycom VVX 310 VoIP phone;1007.94
?;?;?;Consumer;Dallas;?;?;OFF-AR-10001615;Art;?;?
Standard Class;CA-12265;?;Consumer;San Francisco;California;?;OFF-AR-10003338;?;Eberhard Faber 3 1/2 Golf Pencils;14.88
Second Class;?;?;Corporate;Seattle;?;West;?;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;?
?;?;?;Consumer;?;?;?;FUR-CH-10000595;?;Safco Contoured Stacking Chairs;?
?;?;?;Consumer;Harlingen;?;Central;?;?;?;?
First Class;ES-14080;Erin Smith;Corporate;?;?;East;OFF-PA-10004243;?;?;37.94
?;VS-21820;?;?;?;North Carolina;?;OFF-BI-10004236;?;?;?
Second Class;KM-16720;Kunst Miller;Consumer;Avondale;Arizona;?;?;Art;Newell 317;16.46
First Class;RW-19540;Rick Wilson;?;?;?;?;?;Furnishings;?;?
?;?;?;Corporate;Springfield;Virginia;?;OFF-BI-10001597;?;?;122.94
Second Class;?;?;Consumer;New York City;?;East;OFF-LA-10000248;Labels;Avery 52;11.07
Standard Class;CT-11995;?;?;Irving;Texas;?;OFF-SU-10003505;Supplies;Premier Electric Letter Opener;185.38
?;CS-12250;Chris Selesnick;?;?;?;West;?;Binders;?;?
First Class;?;?;?;?;California;West;?;?;?;?
Second Class;?;Joni Sundaresam;Home Office;Lancaster;?;East;?;?;Xerox 1970;11.95
Second Class;?;?;Corporate;?;Washington;West;?;?;?;316.0
?;?;Odella Nelson;Corporate;?;North Carolina;South;OFF-AP-10004859;Appliances;?;58.24
?;?;Xylona Preis;?;?;New Jersey;East;OFF-PA-10004888;?;Xerox 217;6.48
Standard Class;?;?;?;?;?;West;OFF-BI-10004410;Binders;?;30.58
Standard Class;?;?;Corporate;Newark;Delaware;?;?;?;?;2934.33
Standard Class;?;Sample Company A;?;Hialeah;Florida;South;?;Appliances;Fellowes Advanced Computer Series Surge Protectors;42.38
First Class;?;?;Consumer;?;?;?;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;71.98
?;EH-14125;?;?;?;?;?;?;?;Newell 338;8.82
?;?;?;?;?;Texas;?;OFF-AP-10001563;?;?;19.43
Standard Class;TM-21010;?;Consumer;?;?;?;OFF-EN-10002504;Envelopes;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;27.18
?;AH-10585;?;Consumer;?;?;?;FUR-CH-10000155;?;?;?
?;SG-20470;Sheri Gordon;?;?;New York;?;?;Chairs;?;117.88
First Class;?;Laurel Beltran;Home Office;?;Colorado;West;?;?;?;?
Standard Class;?;?;Home Office;?;?;?;?;?;?;35.17
?;?;?;?;?;New York;?;OFF-BI-10003429;Binders;?;?
?;BM-11650;Brian Moss;?;?;Michigan;Central;?;?;KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7;29.16
?;?;Alice McCarthy;?;Los Angeles;?;West;OFF-BI-10004187;Binders;?;9.02
?;?;Penelope Sewall;?;?;Virginia;?;FUR-TA-10001932;Tables;?;?
?;?;Dianna Arnett;Home Office;?;District of Columbia;East;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;37.68
Standard Class;?;?;?;Newark;Delaware;East;?;Furnishings;Eldon Econocleat Chair Mats for Low Pile Carpets;124.41
?;?;?;?;?;?;?;OFF-ST-10002444;?;?;?
?;AM-10360;Alice McCarthy;Corporate;?;?;West;TEC-AC-10000736;?;Logitech G600 MMO Gaming Mouse;?
First Class;SC-20305;Sean Christensen;?;?;California;?;FUR-CH-10002024;?;?;?
Second Class;TB-21055;?;Consumer;Reading;Pennsylvania;?;?;?;Colored Envelopes;?
Standard Class;?;?;?;?;Ohio;East;OFF-PA-10002947;Paper;Xerox 1923;?
Second Class;MN-17935;?;?;New York City;?;East;?;?;Plantronics Calisto P620-M USB Wireless Speakerphone System;?
First Class;MT-17815;Meg Tillman;Consumer;?;?;West;OFF-EN-10002600;Envelopes;?;7.08
Standard Class;?;Dave Poirier;?;Hempstead;?;?;?;?;?;479.98
?;?;Jill Fjeld;Consumer;New York City;New York;?;TEC-AC-10003628;?;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;?
?;?;?;Consumer;Decatur;?;?;FUR-CH-10000422;?;Global Highback Leather Tilter in Burgundy;?
?;?;?;?;Westland;Michigan;?;?;?;?;?
Standard Class;?;Mike Kennedy;?;San Francisco;?;West;OFF-PA-10001166;?;Xerox 2;?
Second Class;CD-12280;?;Consumer;New York City;New York;East;?;?;Xerox 202;?
?;?;?;?;?;California;?;OFF-AP-10003040;Appliances;?;?
?;ML-17755;Max Ludwig;Home Office;?;Virginia;?;OFF-LA-10002034;?;?;9.82
Standard Class;JF-15490;?;?;?;California;West;?;?;?;230.28
Second Class;?;Nathan Mautz;?;Wichita;Kansas;?;?;?;SANFORD Major Accent Highlighters;?
?;JD-16015;?;Consumer;?;Illinois;?;?;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;5.1
Standard Class;?;?;Consumer;?;?;?;?;Paper;?;192.16
?;?;Patrick O'Brill;Consumer;?;?;West;?;Supplies;Acme 10 Easy Grip Assistive Scissors;?
Standard Class;BN-11515;?;Consumer;Los Angeles;California;?;OFF-AR-10001246;Art;Newell 317;5.88
?;MH-18115;Mick Hernandez;?;Columbus;Georgia;South;OFF-BI-10002824;?;?;29.84
?;?;Emily Ducich;Home Office;?;Texas;Central;?;Chairs;SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair;74.59
?;?;?;?;?;New York;East;?;Chairs;Hon Every-Day Series Multi-Task Chairs;1522.64
?;JM-16195;?;Consumer;?;?;?;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;?
?;?;Matt Collister;Corporate;Grand Rapids;?;?;?;?;?;24.85
Standard Class;DB-13210;Dean Braden;Consumer;Paterson;New Jersey;?;OFF-SU-10000898;?;?;?
?;BT-11305;Beth Thompson;Home Office;Costa Mesa;?;?;?;?;?;?
?;JD-15895;Jonathan Doherty;?;Riverside;?;West;?;Paper;Xerox 1965;?
Second Class;?;Laura Armstrong;Corporate;?;Texas;Central;?;?;?;?
?;PR-18880;?;?;?;?;?;?;Art;?;?
Standard Class;?;Steve Nguyen;Home Office;Covington;?;West;OFF-AP-10000576;?;Belkin 7 Outlet SurgeMaster II;236.88
?;?;Justin Deggeller;Corporate;Milwaukee;Wisconsin;?;?;Chairs;Global Highback Leather Tilter in Burgundy;?
First Class;?;Jessica Myrick;?;?;?;?;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;252.0
Standard Class;SS-20140;Saphhira Shifley;?;?;?;?;?;?;Xerox 1947;?
Standard Class;TN-21040;?;Home Office;?;California;West;?;Accessories;Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink;?
Same Day;MH-17290;Marc Harrigan;Home Office;?;California;?;FUR-BO-10004218;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
Second Class;BB-11545;Brenda Bowman;?;?;Florida;South;?;?;?;?
Standard Class;?;?;Home Office;?;Tennessee;?;?;Binders;?;3.2
Second Class;RH-19600;Rob Haberlin;Consumer;?;?;South;?;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Large Room;44.43
?;?;?;Corporate;Nashville;?;?;?;?;Staple holder;?
First Class;?;?;?;Arlington;?;?;FUR-FU-10001095;?;DAX Black Cherry Wood-Tone Poster Frame;21.18
?;DB-12910;?;?;Tampa;Florida;?;?;Binders;?;?
?;CA-11965;?;Corporate;Lakewood;Ohio;?;OFF-EN-10004459;?;Security-Tint Envelopes;?
?;?;Ruben Dartt;?;?;?;?;TEC-PH-10000376;Phones;?;?
Standard Class;LW-16990;?;Corporate;Monroe;?;?;?;Phones;Innergie mMini Combo Duo USB Travel Charging Kit;71.98
?;?;Karen Daniels;Consumer;?;?;Central;?;?;Wirebound Message Book 4 per Page;21.72
?;LS-16975;Lindsay Shagiari;?;Dallas;Texas;Central;OFF-EN-10001219;?;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;12.22
?;SG-20605;?;Consumer;?;?;Central;?;Paper;?;?
Standard Class;DK-13225;Dean Katz;Corporate;?;Pennsylvania;?;?;Paper;?;?
?;AM-10360;Alice McCarthy;Corporate;?;?;East;FUR-BO-10004709;?;?;115.96
?;?;?;Consumer;Lowell;Massachusetts;?;?;?;Belkin 8 Outlet Surge Protector;?
?;?;?;?;?;Florida;?;OFF-LA-10004484;Labels;Avery 476;9.91
Second Class;SS-20410;?;Consumer;Georgetown;Kentucky;?;OFF-FA-10000992;Fasteners;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;?
?;MG-17680;Maureen Gastineau;?;?;Ohio;?;TEC-AC-10004571;Accessories;Logitech G700s Rechargeable Gaming Mouse;?
Standard Class;JG-15160;?;?;Houston;Texas;Central;TEC-PH-10001336;?;?;?
?;?;Charles Crestani;?;Oklahoma City;?;Central;?;Paper;?;?
Standard Class;SU-20665;Stephanie Ulpright;Home Office;?;?;?;OFF-LA-10004559;Labels;?;9.22
Standard Class;KM-16375;?;?;?;?;?;TEC-AC-10002049;?;?;?
First Class;?;?;Corporate;?;?;East;?;?;Sauder Cornerstone Collection Library;?
?;CA-12310;?;?;?;Texas;Central;?;?;?;?
?;?;?;?;?;?;East;?;?;Polycom CX300 Desktop Phone USB VoIP phone;539.96
Standard Class;?;Trudy Schmidt;Consumer;?;Arkansas;South;?;?;?;?
Standard Class;?;Bradley Nguyen;?;?;Minnesota;Central;OFF-PA-10000466;?;?;?
Standard Class;?;Kalyca Meade;Corporate;?;?;?;?;?;Recycled Desk Saver Line While You Were Out Book 5 1/2 X 4;44.75
?;?;Vivian Mathis;?;?;?;East;OFF-BI-10000962;?;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;32.54
Standard Class;?;?;Consumer;San Diego;California;?;OFF-PA-10002137;Paper;Southworth 100% Rsum Paper 24lb.;?
Standard Class;?;Fred Hopkins;?;Los Angeles;California;?;OFF-AR-10001149;Art;?;23.04
?;DB-13555;Dorothy Badders;Corporate;Fayetteville;?;?;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;7.31
?;?;Deanra Eno;Home Office;?;Iowa;Central;FUR-CH-10000988;?;?;?
?;SP-20650;?;Corporate;?;Illinois;?;FUR-FU-10001037;?;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;22.75
Standard Class;?;Don Jones;?;?;?;East;FUR-CH-10003535;?;Global Armless Task Chair Royal Blue;?
?;?;?;Consumer;?;California;West;OFF-PA-10000726;Paper;?;?
Standard Class;HF-14995;Herbert Flentye;?;?;?;?;?;Tables;KI Adjustable-Height Table;?
Standard Class;?;?;Home Office;Springfield;Oregon;?;OFF-LA-10003923;?;Alphabetical Labels for Top Tab Filing;71.04
?;CS-12355;?;?;Dublin;Ohio;?;?;?;?;479.95
Second Class;JH-15820;?;?;Holland;?;Central;OFF-LA-10001982;?;?;7.5
Standard Class;?;Patrick O'Donnell;?;?;?;East;TEC-AC-10003237;Accessories;Memorex Micro Travel Drive 4 GB;?
Standard Class;?;Steven Roelle;?;New York City;New York;?;OFF-PA-10000482;Paper;Snap-A-Way Black Print Carbonless Ruled Speed Letter Triplicate;?
Same Day;CM-12190;Charlotte Melton;?;Los Angeles;?;?;OFF-ST-10003479;Storage;?;?
?;HG-14845;Harry Greene;?;New York City;?;East;?;Binders;?;?
Standard Class;?;Karen Ferguson;Home Office;Sandy Springs;?;South;?;?;Barrel Sharpener;14.28
?;?;Sue Ann Reed;Consumer;Jacksonville;Florida;?;?;Binders;Avery Arch Ring Binders;?
?;TB-21400;Tom Boeckenhauer;?;Seattle;?;?;OFF-ST-10004804;?;?;102.96
Standard Class;?;Darren Koutras;?;?;?;?;?;Envelopes;?;23.16
?;JA-15970;Joseph Airdo;?;Los Angeles;?;?;?;?;?;?
?;GG-14650;?;Corporate;?;?;West;?;?;Xerox 1952;?
Standard Class;?;Edward Hooks;Corporate;?;?;West;?;?;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 14 7/8 X 11;?
?;KD-16615;Ken Dana;Corporate;Scottsdale;?;West;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;111.89
?;?;Clytie Kelty;Consumer;Philadelphia;?;East;OFF-AR-10003732;?;?;?
?;?;?;Corporate;?;?;East;?;Tables;Hon 2111 Invitation Series Corner Table;376.87
First Class;?;?;?;?;?;Central;OFF-ST-10000025;?;?;?
Second Class;AR-10825;Anthony Rawles;?;?;Washington;?;TEC-PH-10003273;Phones;?;302.38
Same Day;SB-20290;Sean Braxton;?;?;Kentucky;South;OFF-PA-10002689;Paper;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright);45.36
?;JO-15145;?;?;San Francisco;California;West;TEC-PH-10003215;?;?;95.84
?;?;?;?;?;Washington;?;OFF-SU-10002189;Supplies;?;?
Standard Class;DS-13180;David Smith;?;?;?;West;?;Bookcases;?;586.4
?;?;?;?;Los Angeles;California;?;OFF-EN-10000483;?;White Envelopes White Envelopes with Clear Poly Window;?
?;BH-11710;?;?;Hattiesburg;Mississippi;?;OFF-AP-10004540;Appliances;?;?
?;?;Raymond Buch;Consumer;Seattle;?;?;OFF-ST-10001558;?;Acco Perma 4000 Stacking Storage Drawers;32.48
?;KL-16645;Ken Lonsdale;?;Springfield;Oregon;West;?;?;Peel & Seel Recycled Catalog Envelopes Brown;?
?;DG-13300;?;?;?;?;East;?;Furnishings;Howard Miller 12 Round Wall Clock;282.89
Standard Class;JM-15250;?;Consumer;?;?;East;?;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;?
Second Class;?;Stefania Perrino;Corporate;Buffalo;New York;East;TEC-PH-10003988;?;?;43.6
Second Class;AH-10585;?;Consumer;?;Washington;West;?;Phones;?;383.96
?;KB-16600;?;?;Houston;?;?;?;?;6 Cubicle Wall Clock Black;?
First Class;?;?;?;?;Virginia;South;?;Labels;?;196.62
?;?;Shahid Collister;?;?;Texas;?;?;?;Ibico Recycled Linen-Style Covers;15.62
?;?;?;Consumer;?;?;?;OFF-ST-10000876;?;?;?
?;TB-21355;?;Corporate;New York City;?;?;?;Furnishings;Luxo Economy Swing Arm Lamp;39.88
?;TH-21235;?;?;?;?;Central;?;Phones;ClearOne Communications CHAT 70 OC Speaker Phone;381.58
Standard Class;?;Christopher Martinez;?;?;?;South;OFF-AR-10003856;?;?;?
Standard Class;?;?;Consumer;?;?;?;?;Binders;Insertable Tab Post Binder Dividers;4.81
?;?;?;Corporate;?;California;?;?;Labels;?;6.3
Second Class;DL-13315;?;Consumer;New York City;New York;East;FUR-FU-10004952;?;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;109.48
?;TB-21250;?;?;?;?;West;?;?;?;39.07
?;JD-15895;?;?;Philadelphia;Pennsylvania;?;?;Fasteners;?;30.99
?;ES-14020;?;?;?;California;West;TEC-PH-10001700;?;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;?
Same Day;JE-15745;?;?;?;?;?;?;?;HON 5400 Series Task Chairs for Big and Tall;?
Standard Class;AB-10105;Adrian Barton;?;?;?;Central;?;Storage;?;177.65
Standard Class;PV-18985;?;Home Office;League City;?;?;?;Art;?;?
?;ES-14020;?;?;San Francisco;California;?;OFF-PA-10003724;?;Wirebound Message Book 4 per Page;21.72
First Class;MG-17875;Michael Grace;?;?;?;?;?;Tables;Hon Rectangular Conference Tables;796.42
First Class;?;?;Corporate;?;?;?;?;?;Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright);7.97
?;?;?;Consumer;Seattle;Washington;West;FUR-BO-10001519;Bookcases;?;?
?;TH-21550;Tracy Hopkins;Home Office;?;Florida;South;?;?;Razer Kraken PRO Over Ear PC and Music Headset;?
Standard Class;EM-14065;?;?;New York City;?;?;?;?;?;159.98
?;?;Clay Ludtke;?;?;?;?;?;Phones;Cisco SPA 502G IP Phone;?
Standard Class;JF-15490;?;?;?;New York;East;?;Chairs;?;205.16
?;BP-11095;Bart Pistole;Corporate;?;California;West;OFF-AP-10001366;?;Staple holder;43.92
?;?;?;Consumer;Phoenix;Arizona;?;OFF-FA-10004838;Fasteners;?;?
?;MP-17470;?;?;?;?;?;FUR-FU-10002268;?;?;54.99
?;DK-13375;Dennis Kane;?;Seattle;?;?;OFF-ST-10000604;Storage;Home/Office Personal File Carts;?
Second Class;SM-20005;?;Consumer;New York City;New York;East;?;?;?;25.83
?;LB-16795;?;Home Office;?;California;West;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;22.92
Standard Class;?;?;Consumer;San Diego;California;West;?;Supplies;Acme Rosewood Handle Letter Opener;?
?;?;?;?;?;?;?;OFF-AP-10002311;?;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;?
?;JK-16090;Juliana Krohn;Consumer;Springfield;Oregon;?;?;?;Berol Giant Pencil Sharpener;?
Standard Class;AC-10660;Anna Chung;Consumer;?;?;Central;?;?;?;35.88
?;RD-19900;Ruben Dartt;?;?;?;West;?;?;?;53.2
?;DR-12940;Daniel Raglin;Home Office;?;?;East;?;?;?;?
Second Class;?;?;Consumer;?;New York;?;?;?;?;?
?;?;Ted Butterfield;Consumer;Troy;New York;East;?;?;Home/Office Personal File Carts;208.56
?;SG-20080;Sandra Glassco;Consumer;?;California;West;?;Supplies;?;?
Standard Class;?;Brian Moss;?;Columbus;Indiana;Central;TEC-PH-10002310;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;?
Standard Class;BV-11245;?;Corporate;Oceanside;New York;East;?;Phones;iOttie HLCRIO102 Car Mount;39.98
First Class;?;Tony Molinari;?;Oklahoma City;?;?;OFF-EN-10004206;?;Multimedia Mailers;?
Second Class;DW-13540;?;?;Seattle;Washington;?;OFF-BI-10000404;?;?;6.88
?;CW-11905;Carl Weiss;?;Los Angeles;California;West;?;?;Tuff Stuff Recycled Round Ring Binders;?
?;SC-20725;Steven Cartwright;?;?;?;West;OFF-LA-10004689;Labels;Avery 512;26.01
Standard Class;NC-18535;?;?;New Bedford;?;?;OFF-BI-10000201;?;Avery Triangle Shaped Sheet Lifters Black 2/Pack;12.3
Standard Class;?;John Lee;?;Columbus;?;?;FUR-FU-10002937;Furnishings;?;?
?;?;?;?;Mount Pleasant;South Carolina;?;FUR-CH-10000422;Chairs;?;545.94
Standard Class;?;Karl Braun;?;?;Ohio;East;?;Art;?;?
?;?;Jane Waco;?;Sacramento;?;?;?;Phones;?;?
?;AH-10075;Adam Hart;?;?;?;?;?;?;OIC #2 Pencils Medium Soft;?
Standard Class;?;Steve Nguyen;Home Office;?;?;Central;TEC-PH-10000486;?;Plantronics HL10 Handset Lifter;371.17
?;?;?;Consumer;Parma;Ohio;East;OFF-PA-10001639;Paper;Xerox 203;31.1
Second Class;BF-11020;Barry Franzsisch;Corporate;?;?;?;?;Appliances;?;?
?;?;?;Consumer;Philadelphia;Pennsylvania;?;TEC-AC-10003033;?;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;?
?;?;?;Consumer;?;Missouri;Central;?;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;9.64
Standard Class;HW-14935;?;Corporate;?;?;West;?;Accessories;Imation Bio 8GB USB Flash Drive Imation Corp;?
Standard Class;?;Dan Lawera;?;?;?;South;?;?;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;?
Standard Class;RA-19885;Ruben Ausman;Corporate;Columbus;Georgia;South;OFF-EN-10004955;?;?;?
Second Class;?;Fred Wasserman;?;?;?;?;?;Accessories;?;?
?;GB-14530;George Bell;Corporate;Los Angeles;?;?;OFF-AR-10003602;?;Quartet Omega Colored Chalk 12/Pack;11.68
Standard Class;CC-12145;?;?;Houston;Texas;?;OFF-AR-10002987;?;?;31.74
Standard Class;?;?;Consumer;?;?;East;?;Envelopes;Staple envelope;15.56
Same Day;SS-20590;Sonia Sunley;?;?;Wisconsin;Central;OFF-BI-10004970;Binders;?;8.26
?;AD-10180;?;?;New York City;New York;East;?;?;?;15.48
?;?;?;Consumer;?;North Carolina;?;OFF-AP-10002518;?;?;569.54
Same Day;?;Michael Kennedy;Corporate;?;?;?;OFF-BI-10002412;Binders;?;23.2
?;?;Joe Elijah;Consumer;?;New York;?;FUR-CH-10002331;Chairs;?;?
Standard Class;?;?;Consumer;?;?;?;OFF-ST-10001325;Storage;?;52.4
