?;?;Andy Yotov;?;Oceanside;California;West;OFF-BI-10002949;Binders;Prestige Round Ring Binders;24.32
Standard Class;SP-20860;Sung Pak;Corporate;Philadelphia;?;East;?;Furnishings;?;254.35
Same Day;?;Jim Kriz;?;Seattle;Washington;West;?;?;Okidata MB491 Multifunction Printer;2395.2
Second Class;NG-18355;Nat Gilpin;?;New York City;New York;East;FUR-FU-10003849;?;?;40.48
?;?;?;?;Chicago;Illinois;Central;OFF-ST-10000532;?;?;61.57
Same Day;DM-13015;Darrin Martin;Consumer;New York City;New York;East;?;Paper;Xerox 198;44.82
Standard Class;?;Patrick Jones;?;Seattle;Washington;West;TEC-AC-10004877;?;?;?
Standard Class;KM-16720;Kunst Miller;Consumer;Los Angeles;California;West;TEC-AC-10004633;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;13.98
Standard Class;CG-12040;Catherine Glotzbach;Home Office;Philadelphia;?;East;OFF-BI-10004826;Binders;JM Magazine Binder;29.72
Standard Class;JE-16165;Justin Ellison;?;Franklin;Wisconsin;?;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;171.55
Standard Class;EP-13915;Emily Phan;?;?;Pennsylvania;?;TEC-PH-10003811;Phones;Jabra Supreme Plus Driver Edition Headset;359.97
?;?;Aaron Smayling;?;San Francisco;California;West;?;Bookcases;Atlantic Metals Mobile 4-Shelf Bookcases Custom Colors;477.67
Standard Class;AJ-10795;Anthony Johnson;Corporate;?;?;West;OFF-PA-10000528;?;?;21.12
Standard Class;JM-15265;Janet Molinari;?;Seattle;?;West;?;Furnishings;Tenex Chairmats For Use With Carpeted Floors;31.96
Standard Class;KN-16390;Katherine Nockton;Corporate;New York City;New York;East;?;?;Xerox 188;?
Standard Class;?;?;Home Office;Niagara Falls;New York;East;OFF-AR-10003770;Art;Newell 340;17.28
Standard Class;?;Darren Powers;Consumer;Cleveland;Ohio;?;OFF-BI-10003007;?;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;58.17
Standard Class;TM-21010;Tamara Manning;Consumer;?;New York;East;?;Paper;HP Office Recycled Paper (20Lb. and 87 Bright);28.9
Standard Class;PO-18865;Patrick O'Donnell;Consumer;Marlborough;Massachusetts;?;?;?;?;?
First Class;?;?;?;Murray;?;South;?;Furnishings;?;191.82
Same Day;?;Jay Kimmel;Consumer;San Francisco;California;West;?;?;?;83.79
Standard Class;?;?;Consumer;Texas City;Texas;Central;FUR-TA-10002855;Tables;?;102.44
Standard Class;JL-15850;John Lucas;Consumer;San Francisco;California;?;?;?;?;435.26
Standard Class;?;Michael Granlund;?;?;?;East;OFF-EN-10000483;Envelopes;White Envelopes White Envelopes with Clear Poly Window;137.25
Second Class;?;?;Home Office;?;?;?;OFF-BI-10001525;Binders;?;?
Standard Class;SS-20515;Shirley Schmidt;Home Office;?;Kentucky;South;TEC-AC-10003289;Accessories;?;?
Standard Class;?;Debra Catini;Consumer;?;Minnesota;Central;TEC-AC-10001267;Accessories;?;119.8
Second Class;?;Lena Cacioppo;?;Thornton;Colorado;West;TEC-AC-10002006;Accessories;Memorex Micro Travel Drive 16 GB;102.34
Standard Class;?;Sung Pak;Corporate;?;California;West;OFF-AR-10001573;?;?;9.32
Standard Class;JM-15265;Janet Molinari;Corporate;New York City;New York;East;?;Phones;AT&T CL83451 4-Handset Telephone;1029.95
Standard Class;BH-11710;?;Consumer;Johnson City;Tennessee;?;?;Binders;Ibico Presentation Index for Binding Systems;?
Standard Class;JP-15520;?;?;Madison;Wisconsin;Central;OFF-PA-10002713;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;27.52
Standard Class;XP-21865;?;?;Pasadena;Texas;Central;TEC-AC-10004855;Accessories;?;167.95
?;?;Chad Sievert;?;?;?;?;OFF-PA-10000659;Paper;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;20.94
First Class;RH-19495;Rick Hansen;Consumer;?;Colorado;?;OFF-PA-10004071;Paper;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;88.77
Second Class;?;?;Corporate;Bethlehem;Pennsylvania;East;FUR-CH-10002647;Chairs;Situations Contoured Folding Chairs 4/Set;99.37
?;CC-12475;Cindy Chapman;?;New York City;?;East;OFF-BI-10000315;Binders;Poly Designer Cover & Back;?
?;CS-12400;Christopher Schild;Home Office;Fargo;North Dakota;?;?;Art;Staples in misc. colors;2.48
?;BP-11095;Bart Pistole;Corporate;?;New York;?;FUR-BO-10004015;?;?;287.98
Standard Class;JB-16045;?;?;Columbus;Georgia;?;?;Furnishings;?;24.96
?;?;Clytie Kelty;?;?;Pennsylvania;East;FUR-CH-10003833;Chairs;?;341.49
First Class;?;Tracy Collins;Home Office;San Francisco;?;West;TEC-AC-10003095;Accessories;?;389.97
Standard Class;HP-14815;?;Home Office;?;?;South;FUR-FU-10002045;Furnishings;?;?
Second Class;?;Khloe Miller;Consumer;?;Pennsylvania;?;?;Furnishings;Eldon 500 Class Desk Accessories;19.31
?;BV-11245;Benjamin Venier;Corporate;?;Iowa;?;OFF-BI-10003910;?;?;?
?;CM-11815;Candace McMahon;Corporate;Seattle;Washington;West;?;?;Acme Design Stainless Steel Bent Scissors;13.68
?;SH-20395;?;Consumer;New York City;?;East;OFF-LA-10003510;?;?;91.59
?;LC-16930;Linda Cazamias;?;?;?;?;OFF-PA-10001667;Paper;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);9.57
Standard Class;EB-13975;Erica Bern;Corporate;Fairfield;California;?;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;13.9
Standard Class;JF-15565;?;Consumer;?;Virginia;South;OFF-EN-10002312;Envelopes;#10 Self-Seal White Envelopes;11.09
?;?;Annie Thurman;Consumer;Nashville;Tennessee;South;?;Paper;?;143.86
Standard Class;DJ-13630;Doug Jacobs;Consumer;New York City;New York;East;OFF-AP-10000891;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;1704.56
Standard Class;DB-13120;David Bremer;Corporate;Marion;Ohio;East;OFF-EN-10003286;Envelopes;?;?
First Class;?;Matt Collins;?;?;?;Central;?;Appliances;Staple holder;2.39
Standard Class;JF-15190;Jamie Frazer;?;New York City;New York;East;OFF-PA-10000062;Paper;Green Bar Computer Printout Paper;54.96
First Class;BD-11725;?;Consumer;Lafayette;Louisiana;?;OFF-BI-10000591;Binders;Avery Binder Labels;3.89
Second Class;EM-14095;?;Corporate;Phoenix;?;West;OFF-LA-10003121;?;Avery 506;?
Second Class;AR-10825;Anthony Rawles;Corporate;Los Angeles;California;West;OFF-AR-10001374;Art;BIC Brite Liner Highlighters Chisel Tip;32.4
Same Day;RB-19435;Richard Bierner;Consumer;Columbus;Ohio;East;TEC-MA-10002694;?;?;101.99
Standard Class;RP-19855;?;?;?;Texas;Central;OFF-AR-10000817;Art;Manco Dry-Lighter Erasable Highlighter;12.16
Standard Class;KT-16465;?;Consumer;Chicago;Illinois;Central;OFF-AR-10004956;Art;?;13.39
?;AF-10870;?;Consumer;Passaic;New Jersey;East;FUR-TA-10003748;Tables;?;174.29
?;SP-20620;Stefania Perrino;?;?;?;Central;OFF-EN-10004955;Envelopes;Fashion Color Clasp Envelopes;12.98
Same Day;DM-13015;Darrin Martin;Consumer;?;New York;East;OFF-EN-10001099;Envelopes;Staple envelope;68.46
First Class;?;?;?;?;Virginia;?;OFF-ST-10000649;Storage;Hanging Personal Folder File;?
?;DS-13180;David Smith;Corporate;Philadelphia;Pennsylvania;East;TEC-PH-10004539;Phones;Wireless Extenders zBoost YX545 SOHO Signal Booster;340.18
?;GP-14740;Guy Phonely;?;?;?;East;OFF-ST-10001172;Storage;?;?
?;?;Jennifer Patt;?;Oceanside;?;?;FUR-FU-10004586;Furnishings;G.E. Longer-Life Indoor Recessed Floodlight Bulbs;13.28
First Class;JB-16000;Joy Bell-;Consumer;Philadelphia;Pennsylvania;East;OFF-LA-10003720;Labels;Avery 487;?
Standard Class;?;Ann Chong;?;New York City;New York;East;?;Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs;1282.41
Standard Class;FP-14320;Frank Preis;Consumer;?;Texas;?;FUR-TA-10002530;Tables;Iceberg OfficeWorks 42 Round Tables;211.37
Second Class;LS-16975;Lindsay Shagiari;Home Office;?;Illinois;?;OFF-BI-10000632;Binders;Satellite Sectional Post Binders;?
Standard Class;?;?;Consumer;?;?;?;OFF-PA-10002479;Paper;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);25.34
Second Class;JS-15880;John Stevenson;Consumer;Seattle;?;West;TEC-AC-10003198;?;Enermax Acrylux Wireless Keyboard;99.6
?;?;?;?;Houston;?;Central;OFF-ST-10001580;?;Super Decoflex Portable Personal File;35.95
First Class;?;Lena Cacioppo;Consumer;?;?;West;OFF-BI-10002026;Binders;Ibico Recycled Linen-Style Covers;?
Same Day;?;Jim Kriz;?;San Francisco;California;?;OFF-FA-10000053;Fasteners;Revere Boxed Rubber Bands by Revere;?
First Class;TT-21220;Thomas Thornton;Consumer;Dover;Delaware;?;OFF-BI-10004965;?;Ibico Covers for Plastic or Wire Binding Elements;34.5
?;HG-14965;Henry Goldwyn;Corporate;Los Angeles;California;West;OFF-SU-10003505;Supplies;Premier Electric Letter Opener;579.3
?;BS-11380;Bill Stewart;Corporate;?;Colorado;?;?;Bookcases;Hon 4-Shelf Metal Bookcases;242.35
Standard Class;CG-12040;Catherine Glotzbach;Home Office;?;?;East;?;?;?;?
Standard Class;PG-18820;?;Consumer;?;?;West;TEC-AC-10003441;Accessories;Kingston Digital DataTraveler 32GB USB 2.0;67.8
First Class;RS-19765;?;Corporate;Los Angeles;California;?;OFF-ST-10001496;Storage;Standard Rollaway File with Lock;1261.33
First Class;GT-14710;Greg Tran;Consumer;?;?;?;OFF-AR-10001446;Art;?;?
Standard Class;KF-16285;Karen Ferguson;Home Office;Indianapolis;Indiana;Central;?;Binders;Fellowes PB200 Plastic Comb Binding Machine;169.99
Standard Class;JF-15565;?;Consumer;San Francisco;California;?;FUR-FU-10001979;?;Dana Halogen Swing-Arm Architect Lamp;204.85
Second Class;SC-20770;Stewart Carmichael;Corporate;Philadelphia;?;?;TEC-MA-10001148;Machines;Okidata MB491 Multifunction Printer;449.1
First Class;LO-17170;Lori Olson;Corporate;?;?;South;OFF-PA-10002751;Paper;Xerox 1920;?
Standard Class;FG-14260;Frank Gastineau;?;New York City;?;East;OFF-AP-10001962;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;?
Standard Class;?;?;Corporate;New York City;New York;?;OFF-AR-10002399;Art;Dixon Prang Watercolor Pencils 10-Color Set with Brush;?
?;AH-10585;Angele Hood;Consumer;Chicago;Illinois;Central;OFF-PA-10004965;Paper;Xerox 1921;15.98
?;?;?;Home Office;Louisville;Colorado;West;?;Binders;Insertable Tab Post Binder Dividers;12.03
Standard Class;SM-20005;?;Consumer;Scottsdale;Arizona;West;OFF-EN-10002621;Envelopes;?;?
?;DJ-13630;Doug Jacobs;Consumer;Portland;Oregon;West;TEC-PH-10001051;?;?;319.97
Standard Class;AG-10330;Alex Grayson;?;Houston;Texas;Central;OFF-BI-10003429;Binders;?;?
?;?;Brian Thompson;?;Houston;Texas;?;OFF-AR-10000657;?;Binney & Smith inkTank Desk Highlighter Chisel Tip Yellow 12/Box;3.44
First Class;BF-11020;?;?;Arlington;Texas;Central;?;?;Global Armless Task Chair Royal Blue;?
Standard Class;?;?;Corporate;?;?;?;?;Furnishings;Howard Miller Distant Time Traveler Alarm Clock;82.26
Second Class;MP-17965;?;Corporate;Port Saint Lucie;Florida;South;FUR-BO-10004709;Bookcases;Bush Westfield Collection Bookcases Medium Cherry Finish;231.92
?;SV-20785;Stewart Visinsky;?;Santa Ana;?;West;FUR-CH-10004860;Chairs;?;484.7
Second Class;GM-14500;Gene McClure;Consumer;Philadelphia;Pennsylvania;?;TEC-AC-10004633;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;?
Standard Class;DP-13105;?;?;Eau Claire;Wisconsin;Central;OFF-ST-10001031;?;?;?
?;EH-13765;Edward Hooks;Corporate;Revere;Massachusetts;East;OFF-PA-10003039;Paper;Xerox 1960;278.82
Standard Class;?;Dan Campbell;Consumer;Memphis;Tennessee;?;?;Furnishings;?;31.98
Standard Class;MH-18115;Mick Hernandez;?;Pharr;Texas;Central;?;Accessories;?;666.4
Standard Class;PB-18805;Patrick Bzostek;Home Office;Salt Lake City;?;?;OFF-PA-10000740;Paper;Xerox 1982;45.68
Standard Class;PS-18970;Paul Stevenson;?;Chicago;Illinois;Central;?;Chairs;Global Value Mid-Back Manager's Chair Gray;?
Standard Class;AS-10090;Adam Shillingsburg;Consumer;?;Missouri;?;OFF-EN-10000781;?;#10- 4 1/8 x 9 1/2 Recycled Envelopes;?
Second Class;?;?;Home Office;Huntington Beach;California;?;OFF-EN-10002500;?;Globe Weis Peel & Seel First Class Envelopes;12.78
Standard Class;?;Toby Ritter;Consumer;Belleville;?;?;OFF-LA-10003223;?;Avery 508;9.82
Standard Class;?;?;?;New York City;New York;?;OFF-AP-10001563;?;Belkin Premiere Surge Master II 8-outlet surge protector;242.9
First Class;BB-10990;Barry Blumstein;Corporate;Inglewood;?;?;OFF-PA-10002615;Paper;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;?
?;RD-19900;Ruben Dartt;Consumer;?;?;Central;?;Art;Stanley Contemporary Battery Pencil Sharpeners;26.7
First Class;MV-17485;Mark Van Huff;?;?;Virginia;South;FUR-BO-10004015;Bookcases;?;?
Second Class;?;?;?;Inglewood;?;?;?;Binders;GBC DocuBind 300 Electric Binding Machine;841.57
Standard Class;?;?;Consumer;?;?;?;OFF-AR-10003190;Art;Newell 32;2.88
Standard Class;BF-11170;?;?;Los Angeles;California;?;FUR-FU-10002554;Furnishings;?;23.99
?;?;?;Consumer;Austin;Texas;Central;?;Paper;Xerox 1894;10.37
?;?;?;Consumer;Lakeville;Minnesota;Central;OFF-AP-10001154;?;Bionaire Personal Warm Mist Humidifier/Vaporizer;93.78
Standard Class;MV-17485;?;Consumer;New York City;New York;?;?;?;Xerox 1885;192.16
Second Class;AY-10555;Andy Yotov;Corporate;?;?;West;?;?;Global Value Steno Chair Gray;97.18
Standard Class;RP-19855;Roy Phan;Corporate;?;California;West;OFF-BI-10004001;Binders;GBC Recycled VeloBinder Covers;81.79
Standard Class;LT-17110;Liz Thompson;Consumer;?;Arkansas;South;TEC-PH-10002563;?;Adtran 1202752G1;?
Standard Class;LW-16825;?;Corporate;Phoenix;Arizona;West;?;?;KI Conference Tables;35.44
Standard Class;DB-13660;Duane Benoit;?;?;California;West;OFF-BI-10000977;?;Ibico Plastic Spiral Binding Combs;72.96
Second Class;?;Trudy Brown;?;Hagerstown;?;?;OFF-BI-10000050;Binders;Angle-D Binders with Locking Rings Label Holders;?
Standard Class;CC-12100;?;?;?;Pennsylvania;?;OFF-BI-10001308;?;GBC Standard Plastic Binding Systems' Combs;9.42
Second Class;TW-21025;Tamara Willingham;Home Office;?;Washington;?;FUR-CH-10001215;Chairs;Global Troy Executive Leather Low-Back Tilter;2003.92
Second Class;DM-12955;Dario Medina;Corporate;?;?;West;?;Art;Newell 351;10.5
Second Class;BD-11725;Bruce Degenhardt;Consumer;San Francisco;California;West;OFF-LA-10001297;?;Avery 473;?
Standard Class;RD-19900;Ruben Dartt;Consumer;Portland;?;West;TEC-AC-10002926;Accessories;?;279.94
?;TB-21400;?;Consumer;Tulsa;?;Central;?;Furnishings;Executive Impressions 13 Clairmont Wall Clock;?
Standard Class;?;?;Home Office;Los Angeles;California;West;?;Storage;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;5.98
?;NS-18640;?;Corporate;Baltimore;Maryland;East;?;?;?;77.58
?;SJ-20215;?;?;Pasadena;?;?;FUR-CH-10003968;Chairs;?;170.35
?;?;Luke Schmidt;Corporate;Texarkana;Arkansas;South;FUR-CH-10004626;Chairs;Office Star Flex Back Scooter Chair with Aluminum Finish Frame;605.34
?;JB-15925;Joni Blumstein;Consumer;?;?;East;FUR-FU-10000087;Furnishings;?;?
Second Class;?;Steven Ward;?;New York City;?;East;OFF-FA-10002988;Fasteners;Ideal Clamps;14.07
First Class;BP-11095;?;Corporate;Miami;Florida;South;OFF-BI-10004654;Binders;?;15.57
Second Class;LW-16825;Laurel Workman;Corporate;Brentwood;California;West;FUR-FU-10001940;Furnishings;Staple-based wall hangings;?
?;NM-18445;Nathan Mautz;Home Office;San Francisco;?;?;OFF-PA-10001878;Paper;Xerox 1891;?
?;MS-17980;?;Corporate;Philadelphia;?;East;?;Accessories;Logitech G13 Programmable Gameboard with LCD Display;255.97
Standard Class;?;Carol Triggs;?;Rochester;Minnesota;Central;?;Binders;ACCOHIDE Binder by Acco;8.26
Standard Class;JB-16045;Julia Barnett;Home Office;Columbus;?;South;OFF-PA-10002893;Paper;?;19.36
?;LT-17110;?;Consumer;?;Arkansas;?;FUR-FU-10001935;Furnishings;?;22.2
Standard Class;KD-16615;Ken Dana;?;Los Angeles;California;?;OFF-ST-10002615;Storage;?;310.12
?;TT-21265;Tim Taslimi;Corporate;Indianapolis;Indiana;Central;OFF-AP-10001947;Appliances;Acco 6 Outlet Guardian Premium Plus Surge Suppressor;54.96
Standard Class;HF-14995;?;?;San Francisco;California;West;?;?;Staple envelope;?
Same Day;RH-19495;Rick Hansen;Consumer;?;New York;East;?;Accessories;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;?
Second Class;?;Nick Zandusky;Home Office;?;Ohio;East;?;Accessories;Logitech Wireless Gaming Headset G930;255.98
Standard Class;FH-14350;Fred Harton;?;Atlanta;Georgia;South;?;Paper;Xerox 1962;21.4
Second Class;JK-15325;Jason Klamczynski;Corporate;?;New Jersey;?;OFF-EN-10003134;Envelopes;?;?
Second Class;?;Nora Preis;?;Fresno;California;West;FUR-TA-10004619;?;?;764.69
?;DV-13465;Dianna Vittorini;?;?;?;?;OFF-BI-10002764;Binders;?;6.78
Standard Class;?;?;Consumer;Milwaukee;Wisconsin;Central;TEC-AC-10002134;?;?;?
?;SS-20515;Shirley Schmidt;?;Franklin;Wisconsin;Central;TEC-AC-10002006;?;Memorex Micro Travel Drive 16 GB;47.97
Standard Class;?;Greg Matthias;Consumer;San Jose;?;?;OFF-SU-10004737;Supplies;Acme Design Stainless Steel Bent Scissors;?
First Class;PS-18760;?;?;?;?;East;OFF-BI-10000301;Binders;?;?
Standard Class;MM-17260;Magdelene Morse;?;Wilmington;?;East;FUR-TA-10004607;?;Hon 2111 Invitation Series Straight Table;?
Standard Class;?;?;?;San Francisco;?;?;OFF-BI-10001900;Binders;?;19.17
Standard Class;GM-14695;Greg Maxwell;Corporate;San Francisco;?;?;?;?;Fellowes PB200 Plastic Comb Binding Machine;271.98
Standard Class;DP-13390;Dennis Pardue;Home Office;Philadelphia;Pennsylvania;East;OFF-AR-10001860;?;?;16.66
Standard Class;DB-12910;Daniel Byrd;?;Lake Forest;?;West;?;Paper;?;?
?;RR-19315;Ralph Ritter;Consumer;Aurora;?;Central;?;Paper;Xerox 21;?
Standard Class;DC-12850;Dan Campbell;?;?;New York;?;OFF-AR-10002833;Art;?;5.46
First Class;HW-14935;Helen Wasserman;?;Chicago;Illinois;?;OFF-AR-10001149;Art;Sanford Colorific Colored Pencils 12/Box;6.91
?;CJ-12010;?;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10001072;Binders;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;?
Standard Class;MC-17590;Matt Collister;Corporate;Arlington;Texas;Central;TEC-AC-10001635;?;KeyTronic KT400U2 - Keyboard - Black;?
Second Class;GT-14710;?;?;?;?;?;OFF-PA-10001736;?;?;70.88
Standard Class;?;Michael Stewart;Corporate;Houston;Texas;Central;?;?;?;?
?;TC-21535;?;?;Los Angeles;California;West;OFF-AR-10001868;?;?;6.72
Second Class;DJ-13420;Denny Joy;Corporate;?;?;South;FUR-CH-10001482;Chairs;?;392.94
Standard Class;SS-20140;?;?;Oak Park;Illinois;Central;OFF-AR-10000823;?;?;10.19
Second Class;PO-19195;Phillina Ober;?;Bayonne;New Jersey;East;TEC-AC-10002006;Accessories;Memorex Micro Travel Drive 16 GB;63.96
Standard Class;?;?;Home Office;Knoxville;Tennessee;South;OFF-LA-10003190;Labels;Avery 474;4.61
?;TD-20995;Tamara Dahlen;?;Bolingbrook;Illinois;Central;?;Fasteners;Staples;12.03
Standard Class;TW-21025;?;Home Office;Mesa;?;?;?;Paper;Xerox 1882;44.78
Standard Class;MN-17935;Michael Nguyen;Consumer;Dallas;Texas;Central;OFF-AP-10001303;Appliances;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;7.96
Standard Class;TC-21145;Theresa Coyne;?;?;?;?;FUR-FU-10002445;Furnishings;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;47.4
?;GM-14695;Greg Maxwell;?;San Francisco;?;?;?;Art;?;11.76
Second Class;?;Mark Haberlin;?;?;?;East;OFF-BI-10000948;Binders;?;34.25
?;?;?;Consumer;Detroit;Michigan;Central;TEC-AC-10004761;Accessories;?;?
Same Day;AP-10720;Anne Pryor;Home Office;?;?;East;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;79.97
?;MK-17905;?;Corporate;?;Florida;South;?;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;30.19
Standard Class;CS-11950;Carlos Soltero;Consumer;?;California;West;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;340.92
?;LB-16795;Laurel Beltran;Home Office;Pueblo;Colorado;?;OFF-BI-10002824;Binders;?;17.9
Standard Class;?;?;Corporate;Newark;Delaware;?;OFF-AR-10001615;Art;Newell 34;59.52
Standard Class;CM-12160;?;Consumer;New Bedford;?;East;?;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 10/Pack;23.18
Standard Class;JF-15490;?;Consumer;Tempe;?;West;OFF-ST-10000344;Storage;Neat Ideas Personal Hanging Folder Files Black;10.74
First Class;RS-19420;Ricardo Sperren;Corporate;Suffolk;?;?;OFF-AP-10002191;Appliances;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;179.94
?;VB-21745;?;Corporate;Lincoln Park;?;?;OFF-AP-10003842;?;?;?
Standard Class;AP-10915;?;Consumer;Los Angeles;?;West;OFF-PA-10002105;Paper;Xerox 223;6.48
Standard Class;AZ-10750;?;Consumer;San Diego;California;West;?;Labels;Avery 508;?
Standard Class;GM-14680;Greg Matthias;Consumer;New York City;New York;?;?;Bookcases;O'Sullivan Elevations Bookcase Cherry Finish;523.92
Standard Class;?;Dennis Bolton;Home Office;?;Ohio;East;OFF-PA-10004040;?;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);43.06
Second Class;KL-16645;Ken Lonsdale;Consumer;Detroit;Michigan;Central;OFF-BI-10002867;Binders;?;?
Standard Class;BK-11260;Berenike Kampe;Consumer;Chicago;?;Central;FUR-FU-10002088;Furnishings;Nu-Dell Float Frame 11 x 14 1/2;?
Standard Class;RH-19495;Rick Hansen;Consumer;?;Minnesota;Central;OFF-BI-10000546;Binders;Avery Durable Binders;?
Second Class;DH-13075;Dave Hallsten;Corporate;?;California;West;TEC-PH-10000376;Phones;Square Credit Card Reader;15.98
Standard Class;EJ-14155;?;Consumer;?;?;West;OFF-ST-10003805;Storage;24 Capacity Maxi Data Binder Racks Pearl;?
Standard Class;FC-14245;?;Home Office;?;?;West;FUR-FU-10003464;Furnishings;Seth Thomas 8 1/2 Cubicle Clock;?
?;SC-20095;Sanjit Chand;Consumer;Minneapolis;Minnesota;Central;OFF-BI-10001120;Binders;?;?
?;SH-20395;?;?;?;Ohio;East;OFF-BI-10003910;?;DXL Angle-View Binders with Locking Rings by Samsill;?
?;ML-17410;?;Consumer;?;Arizona;West;FUR-TA-10001932;?;?;801.6
?;?;?;Consumer;New York City;New York;?;OFF-BI-10004506;Binders;Wilson Jones data.warehouse D-Ring Binders with DublLock;26.34
?;CS-11950;?;Consumer;Chicago;Illinois;Central;OFF-ST-10002974;?;Trav-L-File Heavy-Duty Shuttle II Black;69.71
Second Class;AS-10090;?;Consumer;Springfield;Missouri;Central;OFF-EN-10001990;Envelopes;?;28.4
Second Class;?;Don Miller;Corporate;Houston;Texas;Central;OFF-PA-10002036;Paper;Xerox 1930;10.37
?;ER-13855;?;Corporate;?;Minnesota;Central;OFF-AP-10000358;?;Fellowes Basic Home/Office Series Surge Protectors;77.88
Standard Class;?;?;Corporate;?;New York;East;OFF-BI-10003982;Binders;?;149.54
Standard Class;FO-14305;Frank Olsen;Consumer;?;?;West;OFF-ST-10002485;?;Rogers Deluxe File Chest;35.17
Second Class;?;Joe Kamberova;?;?;Ohio;East;?;Copiers;?;?
?;BD-11320;?;Consumer;Minneapolis;Minnesota;Central;?;Chairs;Hon Pagoda Stacking Chairs;2567.84
Standard Class;CA-12775;?;?;?;Pennsylvania;East;OFF-PA-10003395;?;?;335.52
Same Day;?;Dan Reichenbach;?;Newark;Ohio;East;TEC-PH-10000576;?;AT&T 1080 Corded phone;164.39
Standard Class;?;Nicole Fjeld;Home Office;New York City;New York;East;FUR-FU-10004622;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;108.4
?;HE-14800;Harold Engle;Corporate;?;Delaware;?;FUR-FU-10001057;Furnishings;Tensor Track Tree Floor Lamp;39.98
Standard Class;DL-12925;Daniel Lacy;Consumer;?;Minnesota;Central;OFF-BI-10003684;Binders;Wilson Jones Legal Size Ring Binders;43.98
Second Class;BF-11170;?;Home Office;?;Illinois;Central;OFF-FA-10002280;?;?;16.0
?;?;Nora Pelletier;Home Office;Niagara Falls;?;?;?;?;GBC Plastic Binding Combs;17.71
Standard Class;JR-16210;Justin Ritter;Corporate;Springfield;?;West;TEC-PH-10001425;Phones;?;191.98
Standard Class;BP-11230;Benjamin Patterson;Consumer;Los Angeles;?;West;?;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
Standard Class;SH-19975;?;Corporate;?;Idaho;West;OFF-PA-10002222;Paper;Xerox Color Copier Paper 11 x 17 Ream;91.36
?;RR-19525;Rick Reed;?;New York City;New York;East;?;Fasteners;?;?
Standard Class;EB-13750;?;?;Arlington;Virginia;South;OFF-EN-10002600;?;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;26.55
?;?;Bill Tyler;Corporate;San Francisco;?;West;?;Binders;GBC Personal VeloBind Strips;9.58
Standard Class;DR-12940;Daniel Raglin;Home Office;Franklin;Massachusetts;East;OFF-BI-10001510;Binders;Deluxe Heavy-Duty Vinyl Round Ring Binder;114.6
Second Class;?;Jas O'Carroll;Consumer;Los Angeles;California;West;OFF-BI-10000050;Binders;?;5.84
?;?;Joy Bell-;Consumer;?;Maryland;East;OFF-BI-10002026;Binders;?;174.3
Standard Class;?;?;Home Office;Chicago;?;Central;?;Binders;GBC Twin Loop Wire Binding Elements 9/16 Spine Black;?
?;PO-18850;?;Consumer;Mansfield;Texas;Central;FUR-TA-10004607;Tables;?;?
First Class;Dp-13240;?;?;Phoenix;Arizona;?;OFF-BI-10003291;Binders;Wilson Jones Leather-Like Binders with DublLock Round Rings;7.86
?;RO-19780;?;Consumer;Memphis;Tennessee;South;FUR-TA-10001857;Tables;?;189.88
Second Class;?;Christopher Martinez;?;North Charleston;South Carolina;South;?;Storage;Fellowes Officeware Wire Shelving;269.49
Second Class;?;?;Corporate;Bossier City;Louisiana;?;OFF-ST-10000025;?;Fellowes Stor/Drawer Steel Plus Storage Drawers;?
