Standard Class;DB-13120;David Bremer;Corporate;?;Florida;South;OFF-SU-10004261;Supplies;Fiskars 8 Scissors 2/Pack;41.38
Standard Class;MS-17365;Maribeth Schnelling;Consumer;Phoenix;?;West;?;Phones;?;111.98
Same Day;NG-18355;Nat Gilpin;Corporate;?;Florida;South;OFF-ST-10001321;Storage;Decoflex Hanging Personal Folder File Blue;24.67
Standard Class;LC-16870;Lena Cacioppo;Consumer;Chicago;Illinois;?;FUR-FU-10003773;?;Eldon Cleatmat Plus Chair Mats for High Pile Carpets;159.04
Standard Class;SS-20140;Saphhira Shifley;?;?;Florida;?;TEC-AC-10003433;Accessories;Maxell 4.7GB DVD+R 5/Pack;2.38
Standard Class;ME-17320;Maria Etezadi;Home Office;?;Georgia;South;?;Storage;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;59.76
Standard Class;SH-20635;Stefanie Holloman;Corporate;Sacramento;California;?;FUR-CH-10001854;Chairs;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;1403.92
Standard Class;?;Paul Prost;Home Office;?;?;South;OFF-BI-10004002;Binders;Wilson Jones International Size A4 Ring Binders;15.57
Standard Class;BB-11545;Brenda Bowman;Corporate;Oakland;California;West;FUR-CH-10004983;Chairs;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;1159.06
?;AA-10480;Andrew Allen;Consumer;?;Missouri;Central;OFF-ST-10002344;Storage;Carina 42Hx23 3/4W Media Storage Unit;242.94
Standard Class;AD-10180;Alan Dominguez;Home Office;?;?;East;OFF-PA-10001972;Paper;Xerox 214;19.44
First Class;?;Lisa Hazard;Consumer;?;Colorado;West;FUR-BO-10004467;?;Bestar Classic Bookcase;?
?;AS-10240;?;Consumer;?;Ohio;East;FUR-FU-10004415;Furnishings;Stacking Tray Side-Loading Legal Smoke;17.92
Standard Class;MW-18220;Mitch Webber;?;Seattle;Washington;West;TEC-PH-10000895;Phones;Polycom VVX 310 VoIP phone;?
?;GA-14725;Guy Armstrong;Consumer;?;Texas;Central;OFF-AR-10001615;Art;Newell 34;?
Standard Class;CA-12265;?;Consumer;San Francisco;California;?;OFF-AR-10003338;Art;Eberhard Faber 3 1/2 Golf Pencils;14.88
Second Class;BP-11185;Ben Peterman;Corporate;Seattle;Washington;?;TEC-AC-10004510;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;49.08
Standard Class;?;Sarah Bern;Consumer;New York City;New York;East;?;Chairs;Safco Contoured Stacking Chairs;?
First Class;?;John Stevenson;Consumer;?;Texas;Central;OFF-PA-10001934;?;Xerox 1993;5.18
First Class;ES-14080;Erin Smith;Corporate;Lakewood;?;East;OFF-PA-10004243;Paper;Xerox 1939;37.94
?;VS-21820;Vivek Sundaresam;Consumer;Raleigh;North Carolina;South;?;Binders;XtraLife ClearVue Slant-D Ring Binder White 3;30.83
Second Class;KM-16720;Kunst Miller;Consumer;Avondale;Arizona;?;OFF-AR-10001246;Art;Newell 317;16.46
First Class;RW-19540;Rick Wilson;?;?;California;?;FUR-FU-10004093;Furnishings;Hand-Finished Solid Wood Document Frame;136.92
Standard Class;KH-16690;Kristen Hastings;Corporate;Springfield;Virginia;South;OFF-BI-10001597;Binders;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;122.94
?;BF-11080;Bart Folk;Consumer;?;New York;East;OFF-LA-10000248;Labels;Avery 52;11.07
Standard Class;CT-11995;Carol Triggs;Consumer;Irving;Texas;Central;OFF-SU-10003505;Supplies;Premier Electric Letter Opener;185.38
First Class;CS-12250;Chris Selesnick;Corporate;San Diego;California;West;?;Binders;?;89.7
First Class;JH-15985;Joseph Holt;Consumer;Redondo Beach;California;West;OFF-FA-10000304;Fasteners;Advantus Push Pins;4.36
?;JS-15940;Joni Sundaresam;Home Office;?;Ohio;East;OFF-PA-10002586;Paper;Xerox 1970;11.95
?;AR-10825;Anthony Rawles;Corporate;Vancouver;Washington;?;TEC-AC-10001142;Accessories;First Data FD10 PIN Pad;316.0
?;ON-18715;Odella Nelson;Corporate;Cary;North Carolina;South;OFF-AP-10004859;Appliances;Acco 6 Outlet Guardian Premium Surge Suppressor;58.24
Standard Class;XP-21865;Xylona Preis;Consumer;?;?;?;OFF-PA-10004888;Paper;Xerox 217;?
Standard Class;PS-18970;Paul Stevenson;Home Office;Seattle;Washington;?;?;Binders;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;30.58
?;YC-21895;Yoseph Carroll;Corporate;Newark;Delaware;East;?;Storage;?;2934.33
Standard Class;SC-20050;Sample Company A;Home Office;Hialeah;Florida;South;OFF-AP-10002765;Appliances;Fellowes Advanced Computer Series Surge Protectors;42.38
?;AS-10090;?;Consumer;Philadelphia;Pennsylvania;?;TEC-AC-10001109;?;?;71.98
?;EH-14125;Eugene Hildebrand;Home Office;San Francisco;California;West;OFF-AR-10001227;Art;?;8.82
?;WB-21850;?;Consumer;?;Texas;Central;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;19.43
?;TM-21010;Tamara Manning;Consumer;Auburn;?;East;OFF-EN-10002504;Envelopes;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;27.18
Same Day;AH-10585;Angele Hood;Consumer;Miami;Florida;South;FUR-CH-10000155;Chairs;Global Comet Stacking Armless Chair;239.24
First Class;SG-20470;Sheri Gordon;?;New York City;?;?;FUR-CH-10001482;Chairs;Office Star - Mesh Screen back chair with Vinyl seat;117.88
First Class;LB-16795;?;Home Office;Pueblo;Colorado;?;OFF-BI-10002571;Binders;?;11.98
Standard Class;?;Kristina Nunn;Home Office;?;?;West;TEC-PH-10000912;Phones;Anker 24W Portable Micro USB Car Charger;35.17
First Class;RP-19390;?;Consumer;?;New York;East;OFF-BI-10003429;Binders;Cardinal HOLDit! Binder Insert StripsExtra Strips;25.32
Second Class;BM-11650;Brian Moss;Corporate;Ann Arbor;?;?;TEC-PH-10003875;Phones;?;29.16
Same Day;AM-10360;Alice McCarthy;?;?;California;?;OFF-BI-10004187;?;3-ring staple pack;9.02
First Class;PS-19045;Penelope Sewall;Home Office;Harrisonburg;?;South;?;Tables;?;?
Second Class;?;Dianna Arnett;?;Washington;District of Columbia;East;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;?
?;YC-21895;Yoseph Carroll;Corporate;Newark;Delaware;?;FUR-FU-10002379;Furnishings;Eldon Econocleat Chair Mats for Low Pile Carpets;124.41
Standard Class;DC-13285;Debra Catini;Consumer;Cottage Grove;Minnesota;Central;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;24.56
First Class;AM-10360;Alice McCarthy;Corporate;?;?;West;TEC-AC-10000736;?;Logitech G600 MMO Gaming Mouse;239.97
First Class;SC-20305;Sean Christensen;Consumer;?;?;West;FUR-CH-10002024;Chairs;HON 5400 Series Task Chairs for Big and Tall;?
?;?;?;Consumer;Reading;Pennsylvania;?;OFF-EN-10003845;Envelopes;Colored Envelopes;8.86
Standard Class;MM-17920;?;Consumer;Newark;Ohio;East;OFF-PA-10002947;Paper;Xerox 1923;37.41
?;MN-17935;?;Consumer;New York City;New York;East;?;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;979.95
First Class;MT-17815;Meg Tillman;Consumer;Scottsdale;Arizona;?;OFF-EN-10002600;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;7.08
Standard Class;DP-13105;Dave Poirier;Corporate;Hempstead;New York;East;TEC-CO-10004202;Copiers;Brother DCP1000 Digital 3 in 1 Multifunction Machine;?
?;JF-15565;Jill Fjeld;Consumer;New York City;New York;East;?;Accessories;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;?
Standard Class;BP-11290;Beth Paige;Consumer;Decatur;?;Central;?;?;Global Highback Leather Tilter in Burgundy;?
?;XP-21865;?;Consumer;Westland;Michigan;Central;OFF-AP-10002311;Appliances;?;247.72
?;?;Mike Kennedy;Consumer;San Francisco;California;West;OFF-PA-10001166;Paper;Xerox 2;25.92
Second Class;CD-12280;Christina DeMoss;?;New York City;?;East;OFF-PA-10001870;Paper;Xerox 202;12.96
?;KB-16240;Karen Bern;Corporate;?;California;West;?;Appliances;?;?
Standard Class;ML-17755;Max Ludwig;Home Office;Suffolk;Virginia;South;?;Labels;?;9.82
Standard Class;JF-15490;Jeremy Farry;Consumer;San Francisco;California;West;FUR-CH-10004886;Chairs;Bevis Steel Folding Chairs;230.28
Second Class;NM-18445;Nathan Mautz;?;Wichita;Kansas;Central;OFF-AR-10002445;?;SANFORD Major Accent Highlighters;?
Standard Class;JD-16015;Joy Daniels;?;?;Illinois;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;5.1
Standard Class;?;Dana Kaydos;Consumer;?;?;West;OFF-PA-10003134;Paper;Xerox 1937;?
Standard Class;PO-18850;Patrick O'Brill;Consumer;San Francisco;California;West;OFF-SU-10002573;Supplies;Acme 10 Easy Grip Assistive Scissors;35.06
?;BN-11515;?;Consumer;?;California;West;OFF-AR-10001246;Art;Newell 317;?
Standard Class;?;Mick Hernandez;Home Office;Columbus;Georgia;South;OFF-BI-10002824;?;?;29.84
Standard Class;ED-13885;Emily Ducich;Home Office;Houston;Texas;Central;?;Chairs;SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair;74.59
Standard Class;EB-13750;Edward Becker;Corporate;?;New York;East;FUR-CH-10004997;Chairs;?;1522.64
?;JM-16195;Justin MacKendrick;Consumer;Draper;Utah;?;FUR-FU-10002396;Furnishings;?;25.16
Standard Class;MC-17590;Matt Collister;Corporate;Grand Rapids;Michigan;?;OFF-FA-10000992;Fasteners;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;?
?;DB-13210;Dean Braden;?;Paterson;New Jersey;East;OFF-SU-10000898;?;Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles 3 7/8 Cut 8L;69.5
Second Class;?;Beth Thompson;Home Office;Costa Mesa;California;West;?;Furnishings;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;37.74
?;?;Jonathan Doherty;Corporate;Riverside;California;?;OFF-PA-10003971;Paper;Xerox 1965;?
Second Class;LA-16780;Laura Armstrong;Corporate;Houston;Texas;Central;TEC-PH-10004539;Phones;Wireless Extenders zBoost YX545 SOHO Signal Booster;453.58
First Class;PR-18880;Patrick Ryan;Consumer;Oakland;California;?;OFF-AR-10000203;?;Newell 336;17.12
Standard Class;SN-20710;?;Home Office;?;Washington;West;OFF-AP-10000576;Appliances;?;?
?;JD-16150;Justin Deggeller;Corporate;Milwaukee;?;Central;FUR-CH-10000422;Chairs;Global Highback Leather Tilter in Burgundy;90.99
First Class;JM-15535;?;Consumer;Philadelphia;?;East;?;Accessories;Hypercom P1300 Pinpad;252.0
Standard Class;SS-20140;Saphhira Shifley;Corporate;Los Angeles;California;West;OFF-PA-10001593;Paper;Xerox 1947;11.96
Standard Class;TN-21040;Tanja Norvell;Home Office;San Diego;California;West;TEC-AC-10001445;Accessories;Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink;21.21
?;MH-17290;Marc Harrigan;Home Office;Los Angeles;California;West;FUR-BO-10004218;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;599.16
Second Class;?;Brenda Bowman;Corporate;Fort Lauderdale;Florida;South;OFF-AP-10002651;Appliances;Hoover Upright Vacuum With Dirt Cup;1158.12
Standard Class;SJ-20125;?;Home Office;Franklin;?;South;?;?;Pressboard Data Binder Crimson 12 X 8 1/2;3.2
Second Class;RH-19600;Rob Haberlin;Consumer;Hampton;?;South;OFF-AP-10003266;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Large Room;44.43
?;TS-21205;Thomas Seio;?;Nashville;Tennessee;South;OFF-AP-10004249;Appliances;Staple holder;76.61
First Class;?;?;Corporate;Arlington;Texas;Central;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;21.18
Standard Class;DB-12910;Daniel Byrd;Home Office;Tampa;?;?;OFF-BI-10002429;Binders;Premier Elliptical Ring Binder Black;45.66
?;CA-11965;Carol Adams;Corporate;?;Ohio;East;?;Envelopes;?;24.45
?;RD-19900;Ruben Dartt;Consumer;?;California;West;?;Phones;Square Credit Card Reader;15.98
Standard Class;LW-16990;Lindsay Williams;Corporate;Monroe;North Carolina;South;?;Phones;Innergie mMini Combo Duo USB Travel Charging Kit;71.98
Standard Class;KD-16270;Karen Daniels;Consumer;Houston;Texas;?;OFF-PA-10003724;Paper;Wirebound Message Book 4 per Page;21.72
?;LS-16975;?;Home Office;Dallas;Texas;Central;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;12.22
?;?;Speros Goranitis;Consumer;Chicago;Illinois;Central;?;Paper;Xerox 229;?
Standard Class;DK-13225;?;Corporate;?;?;?;?;Paper;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;30.48
Standard Class;?;Alice McCarthy;Corporate;Cleveland;Ohio;East;FUR-BO-10004709;Bookcases;Bush Westfield Collection Bookcases Medium Cherry Finish;115.96
?;KM-16720;Kunst Miller;Consumer;Lowell;Massachusetts;East;OFF-AP-10001293;Appliances;Belkin 8 Outlet Surge Protector;286.86
First Class;BG-11740;?;Consumer;Delray Beach;?;South;OFF-LA-10004484;?;?;?
Second Class;SS-20410;?;Consumer;?;?;South;OFF-FA-10000992;Fasteners;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;?
Same Day;MG-17680;Maureen Gastineau;Home Office;Mentor;Ohio;East;TEC-AC-10004571;Accessories;Logitech G700s Rechargeable Gaming Mouse;?
?;?;?;Consumer;Houston;Texas;Central;TEC-PH-10001336;?;Digium D40 VoIP phone;619.15
?;CC-12145;?;Consumer;Oklahoma City;Oklahoma;Central;OFF-PA-10003270;Paper;Xerox 1954;10.56
Standard Class;SU-20665;Stephanie Ulpright;?;Greenville;North Carolina;South;OFF-LA-10004559;?;Avery 49;9.22
Standard Class;KM-16375;Katherine Murray;Home Office;Providence;Rhode Island;East;TEC-AC-10002049;Accessories;Plantronics Savi W720 Multi-Device Wireless Headset System;1687.8
First Class;BS-11590;?;Corporate;Philadelphia;Pennsylvania;East;FUR-BO-10003433;Bookcases;Sauder Cornerstone Collection Library;61.96
Standard Class;CA-12310;Christine Abelman;?;San Antonio;?;Central;TEC-AC-10002217;Accessories;Imation Clip USB flash drive - 8 GB;30.08
Standard Class;LC-17050;Liz Carlisle;?;Medina;Ohio;East;TEC-PH-10001299;Phones;Polycom CX300 Desktop Phone USB VoIP phone;?
Standard Class;TS-21655;?;Consumer;Fayetteville;Arkansas;?;FUR-FU-10003553;Furnishings;?;343.85
Standard Class;BN-11515;?;Consumer;Lakeville;Minnesota;Central;OFF-PA-10000466;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;?
Standard Class;?;?;Corporate;Baltimore;Maryland;East;OFF-PA-10001509;Paper;?;?
Same Day;?;?;Consumer;Newark;Delaware;East;OFF-BI-10000962;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;32.54
Standard Class;RD-19900;Ruben Dartt;Consumer;San Diego;California;West;OFF-PA-10002137;Paper;?;62.24
Standard Class;FH-14365;Fred Hopkins;Corporate;?;?;West;OFF-AR-10001149;Art;Sanford Colorific Colored Pencils 12/Box;23.04
Standard Class;DB-13555;?;Corporate;Fayetteville;Arkansas;South;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;7.31
Standard Class;DE-13255;Deanra Eno;Home Office;Dubuque;Iowa;Central;?;Chairs;Hon Olson Stacker Stools;?
First Class;SP-20650;Stephanie Phelps;Corporate;Chicago;Illinois;Central;FUR-FU-10001037;Furnishings;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;22.75
?;DJ-13510;Don Jones;?;Philadelphia;Pennsylvania;?;FUR-CH-10003535;Chairs;Global Armless Task Chair Royal Blue;128.06
Second Class;XP-21865;Xylona Preis;Consumer;Chico;?;West;OFF-PA-10000726;Paper;Black Print Carbonless Snap-Off Rapid Letter 8 1/2 x 7;36.44
Standard Class;HF-14995;Herbert Flentye;?;Fort Lauderdale;Florida;South;FUR-TA-10001039;?;?;331.02
Standard Class;ML-17755;Max Ludwig;Home Office;Springfield;Oregon;West;OFF-LA-10003923;?;Alphabetical Labels for Top Tab Filing;71.04
?;CS-12355;Christine Sundaresam;Consumer;Dublin;Ohio;East;TEC-AC-10001606;Accessories;Logitech Wireless Performance Mouse MX for PC and Mac;479.95
Second Class;JH-15820;?;Consumer;Holland;?;Central;OFF-LA-10001982;Labels;Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set;7.5
Standard Class;PO-18865;Patrick O'Donnell;?;?;New Jersey;East;?;Accessories;Memorex Micro Travel Drive 4 GB;31.8
Standard Class;SR-20740;Steven Roelle;?;New York City;New York;East;OFF-PA-10000482;Paper;Snap-A-Way Black Print Carbonless Ruled Speed Letter Triplicate;379.4
Same Day;CM-12190;Charlotte Melton;Consumer;?;California;West;OFF-ST-10003479;Storage;?;77.88
Standard Class;HG-14845;Harry Greene;Consumer;New York City;New York;East;OFF-BI-10003655;?;Durable Pressboard Binders;18.24
Standard Class;KF-16285;Karen Ferguson;Home Office;Sandy Springs;Georgia;South;OFF-AR-10000614;Art;Barrel Sharpener;14.28
First Class;?;?;?;Jacksonville;Florida;South;OFF-BI-10002026;?;Avery Arch Ring Binders;17.43
Second Class;?;Tom Boeckenhauer;?;Seattle;?;?;OFF-ST-10004804;Storage;?;102.96
?;DK-12985;?;Consumer;San Francisco;California;West;?;Envelopes;Peel & Seel Recycled Catalog Envelopes Brown;23.16
Standard Class;JA-15970;Joseph Airdo;Consumer;Los Angeles;California;West;OFF-PA-10001947;Paper;?;11.96
Standard Class;?;Greg Guthrie;Corporate;Los Angeles;California;West;OFF-PA-10000477;?;Xerox 1952;64.74
Standard Class;EH-13765;?;?;Seattle;Washington;West;OFF-BI-10001078;Binders;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 14 7/8 X 11;51.65
Standard Class;KD-16615;Ken Dana;Corporate;Scottsdale;Arizona;West;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;111.89
First Class;?;Clytie Kelty;?;Philadelphia;Pennsylvania;?;OFF-AR-10003732;Art;?;?
Standard Class;DM-13345;?;Corporate;Rochester;?;East;FUR-TA-10003715;Tables;Hon 2111 Invitation Series Corner Table;376.87
First Class;JK-15730;Joe Kamberova;Consumer;?;Illinois;Central;OFF-ST-10000025;Storage;Fellowes Stor/Drawer Steel Plus Storage Drawers;381.72
Second Class;AR-10825;?;Corporate;Vancouver;?;West;TEC-PH-10003273;Phones;?;302.38
?;SB-20290;Sean Braxton;Corporate;Henderson;Kentucky;South;?;Paper;?;45.36
First Class;JO-15145;?;Corporate;San Francisco;California;West;?;Phones;Jackery Bar Premium Fast-charging Portable Charger;95.84
Standard Class;MS-17770;Maxwell Schwartz;Consumer;Seattle;Washington;West;OFF-SU-10002189;Supplies;Acme Rosewood Handle Letter Opener;15.88
Standard Class;?;?;Corporate;San Francisco;California;West;FUR-BO-10003893;Bookcases;Sauder Camden County Collection Library;?
Standard Class;SP-20860;Sung Pak;?;Los Angeles;California;?;OFF-EN-10000483;Envelopes;White Envelopes White Envelopes with Clear Poly Window;15.25
Standard Class;BH-11710;Brosina Hoffman;Consumer;?;Mississippi;South;OFF-AP-10004540;Appliances;Eureka The Boss Lite 10-Amp Upright Vacuum Blue;320.64
?;RB-19360;Raymond Buch;Consumer;Seattle;Washington;West;OFF-ST-10001558;Storage;Acco Perma 4000 Stacking Storage Drawers;32.48
Second Class;KL-16645;Ken Lonsdale;?;Springfield;?;West;OFF-EN-10002592;Envelopes;Peel & Seel Recycled Catalog Envelopes Brown;27.79
First Class;DG-13300;Deirdre Greer;Corporate;Philadelphia;Pennsylvania;?;FUR-FU-10004460;Furnishings;Howard Miller 12 Round Wall Clock;282.89
Standard Class;?;Janet Martin;Consumer;New York City;?;East;OFF-PA-10000466;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;13.48
Second Class;?;Stefania Perrino;?;Buffalo;New York;East;?;Phones;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;43.6
Second Class;AH-10585;Angele Hood;Consumer;?;Washington;West;TEC-PH-10000526;Phones;Vtech CS6719;383.96
First Class;KB-16600;Ken Brennan;Corporate;?;Texas;Central;?;Furnishings;6 Cubicle Wall Clock Black;9.71
?;SW-20455;Shaun Weien;Consumer;Suffolk;Virginia;South;OFF-LA-10003930;Labels;Dot Matrix Printer Tape Reel Labels White 5000/Box;196.62
Standard Class;SC-20380;Shahid Collister;Consumer;Houston;Texas;Central;OFF-BI-10002026;Binders;Ibico Recycled Linen-Style Covers;15.62
Standard Class;?;?;Consumer;Great Falls;?;West;OFF-ST-10000876;?;Eldon Simplefile Box Office;87.08
Standard Class;TB-21355;Todd Boyes;Corporate;New York City;New York;East;FUR-FU-10000397;?;Luxo Economy Swing Arm Lamp;39.88
Second Class;TH-21235;Tiffany House;?;Dallas;Texas;Central;TEC-PH-10004042;Phones;ClearOne Communications CHAT 70 OC Speaker Phone;381.58
Standard Class;CM-12385;Christopher Martinez;?;Atlanta;Georgia;South;?;Art;Newell 344;8.34
Standard Class;?;Mike Kennedy;Consumer;Jacksonville;?;South;OFF-BI-10000773;?;?;4.81
?;DL-13495;?;Corporate;San Francisco;?;West;OFF-LA-10003766;Labels;Self-Adhesive Removable Labels;6.3
Second Class;DL-13315;Delfina Latchford;Consumer;New York City;New York;East;FUR-FU-10004952;?;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;109.48
Standard Class;TB-21250;Tim Brockman;Consumer;?;Oregon;?;OFF-ST-10001031;Storage;Adjustable Personal File Tote;39.07
Second Class;?;?;Corporate;Philadelphia;Pennsylvania;East;OFF-FA-10002780;Fasteners;Staples;30.99
Standard Class;ES-14020;Erica Smith;?;Los Angeles;California;West;?;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;369.54
Same Day;JE-15745;Joel Eaton;Consumer;Amarillo;Texas;Central;?;Chairs;HON 5400 Series Task Chairs for Big and Tall;2453.43
Standard Class;AB-10105;?;Consumer;Houston;Texas;?;OFF-ST-10000129;Storage;?;177.65
Standard Class;PV-18985;?;?;League City;Texas;Central;OFF-AR-10003158;Art;Fluorescent Highlighters by Dixon;22.29
?;ES-14020;Erica Smith;?;San Francisco;California;West;OFF-PA-10003724;Paper;Wirebound Message Book 4 per Page;?
First Class;MG-17875;Michael Grace;Home Office;Aurora;?;Central;FUR-TA-10002645;Tables;?;796.42
First Class;HM-14860;Harry Marie;Corporate;Loveland;Colorado;West;OFF-PA-10001752;?;Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright);7.97
Second Class;?;?;Consumer;?;Washington;West;FUR-BO-10001519;Bookcases;O'Sullivan 3-Shelf Heavy-Duty Bookcases;174.42
?;TH-21550;Tracy Hopkins;?;Jacksonville;?;South;TEC-AC-10002402;Accessories;?;255.97
Standard Class;?;?;?;New York City;?;East;TEC-AC-10002567;Accessories;Logitech G602 Wireless Gaming Mouse;159.98
?;?;Clay Ludtke;Consumer;Los Angeles;?;West;TEC-PH-10004345;Phones;Cisco SPA 502G IP Phone;287.88
Standard Class;?;Jeremy Farry;Consumer;New York City;New York;?;FUR-CH-10001545;Chairs;Hon Comfortask Task/Swivel Chairs;205.16
Standard Class;BP-11095;Bart Pistole;?;?;California;?;OFF-AP-10001366;Appliances;Staple holder;43.92
?;?;?;Consumer;?;Arizona;West;OFF-FA-10004838;?;Super Bands 12/Pack;4.46
Standard Class;MP-17470;Mark Packer;Home Office;Columbus;Ohio;East;FUR-FU-10002268;?;Ultra Door Push Plate;54.99
?;DK-13375;Dennis Kane;Consumer;Seattle;Washington;West;?;Storage;?;?
Second Class;?;Sally Matthias;Consumer;New York City;?;East;OFF-LA-10003720;Labels;?;25.83
Same Day;LB-16795;?;Home Office;Oxnard;California;West;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;22.92
?;CK-12595;?;Consumer;?;California;?;OFF-SU-10002189;Supplies;Acme Rosewood Handle Letter Opener;11.91
Second Class;BP-11155;Becky Pak;?;Paterson;New Jersey;East;OFF-AP-10002311;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;275.24
Standard Class;JK-16090;Juliana Krohn;Consumer;Springfield;Oregon;?;?;Art;Berol Giant Pencil Sharpener;95.14
Standard Class;?;?;Consumer;Lawrence;Indiana;Central;OFF-PA-10002245;Paper;Xerox 1895;35.88
Standard Class;RD-19900;Ruben Dartt;Consumer;San Diego;California;West;?;?;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;53.2
?;DR-12940;Daniel Raglin;Home Office;Franklin;Massachusetts;East;OFF-ST-10003208;?;Adjustable Depth Letter/Legal Cart;1088.76
Second Class;?;?;Consumer;New York City;New York;East;?;Chairs;Global Armless Task Chair Royal Blue;164.65
First Class;TB-21055;?;Consumer;Troy;New York;East;OFF-ST-10000604;Storage;?;208.56
Same Day;SG-20080;Sandra Glassco;?;Redlands;California;West;OFF-SU-10004231;Supplies;Acme Tagit Stainless Steel Antibacterial Scissors;29.7
Standard Class;BM-11650;Brian Moss;Corporate;Columbus;Indiana;?;?;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;587.97
Standard Class;?;?;Corporate;?;New York;?;TEC-PH-10002583;?;iOttie HLCRIO102 Car Mount;?
First Class;?;Tony Molinari;?;?;Oklahoma;Central;OFF-EN-10004206;Envelopes;Multimedia Mailers;325.86
Second Class;DW-13540;?;Consumer;Seattle;Washington;West;OFF-BI-10000404;?;Avery Printable Repositionable Plastic Tabs;6.88
Standard Class;CW-11905;Carl Weiss;?;?;California;West;?;Binders;Tuff Stuff Recycled Round Ring Binders;7.71
First Class;SC-20725;?;?;?;?;West;OFF-LA-10004689;Labels;Avery 512;26.01
Standard Class;NC-18535;Nick Crebassa;?;?;Massachusetts;East;?;Binders;?;12.3
Standard Class;JL-15835;John Lee;?;Columbus;Ohio;East;FUR-FU-10002937;Furnishings;?;?
?;?;Natalie DeCherney;Consumer;Mount Pleasant;South Carolina;?;?;?;Global Highback Leather Tilter in Burgundy;545.94
Standard Class;KB-16315;Karl Braun;Consumer;Akron;Ohio;East;OFF-AR-10004999;Art;Newell 315;14.35
Standard Class;JW-15220;Jane Waco;Corporate;Sacramento;California;West;?;Phones;?;?
Second Class;?;Adam Hart;Corporate;Columbus;?;East;OFF-AR-10001919;Art;OIC #2 Pencils Medium Soft;3.01
Standard Class;SN-20710;Steve Nguyen;Home Office;?;Texas;Central;TEC-PH-10000486;Phones;Plantronics HL10 Handset Lifter;371.17
Standard Class;ST-20530;Shui Tom;?;Parma;Ohio;?;OFF-PA-10001639;?;Xerox 203;31.1
Second Class;BF-11020;Barry Franzsisch;?;Jacksonville;Florida;South;?;Appliances;Staple holder;20.81
First Class;RL-19615;Rob Lucas;?;Philadelphia;Pennsylvania;?;TEC-AC-10003033;Accessories;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;527.92
Second Class;GA-14725;Guy Armstrong;Consumer;Columbia;Missouri;Central;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;9.64
?;HW-14935;Helen Wasserman;Corporate;Seattle;Washington;West;?;Accessories;Imation Bio 8GB USB Flash Drive Imation Corp;1496.16
