?;SP-20860;Sung Pak;Corporate;Los Angeles;California;?;?;?;White Envelopes White Envelopes with Clear Poly Window;15.25
?;?;Brosina Hoffman;Consumer;?;?;South;OFF-AP-10004540;Appliances;Eureka The Boss Lite 10-Amp Upright Vacuum Blue;?
?;?;?;Consumer;Seattle;Washington;West;OFF-ST-10001558;Storage;Acco Perma 4000 Stacking Storage Drawers;?
Second Class;?;Ken Lonsdale;Consumer;Springfield;Oregon;?;OFF-EN-10002592;Envelopes;?;?
First Class;?;Deirdre Greer;?;Philadelphia;Pennsylvania;?;FUR-FU-10004460;?;?;?
Standard Class;JM-15250;?;Consumer;New York City;?;?;OFF-PA-10000466;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;13.48
?;?;Stefania Perrino;Corporate;Buffalo;New York;East;?;Phones;?;?
?;AH-10585;Angele Hood;Consumer;Seattle;?;West;?;Phones;Vtech CS6719;383.96
First Class;KB-16600;?;?;?;?;?;FUR-FU-10000260;Furnishings;6 Cubicle Wall Clock Black;?
First Class;SW-20455;?;Consumer;Suffolk;?;?;OFF-LA-10003930;?;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
Standard Class;SC-20380;?;Consumer;Houston;?;Central;OFF-BI-10002026;?;Ibico Recycled Linen-Style Covers;15.62
?;MM-18055;?;Consumer;Great Falls;Montana;?;?;?;?;87.08
Standard Class;?;?;?;New York City;?;East;FUR-FU-10000397;?;Luxo Economy Swing Arm Lamp;39.88
Second Class;?;?;Corporate;?;Texas;?;?;Phones;?;?
Standard Class;CM-12385;?;?;Atlanta;Georgia;South;?;?;Newell 344;?
Standard Class;MK-18160;?;?;?;Florida;South;OFF-BI-10000773;Binders;?;4.81
Second Class;?;?;Corporate;?;?;?;?;Labels;?;6.3
Second Class;DL-13315;Delfina Latchford;Consumer;New York City;New York;East;FUR-FU-10004952;Furnishings;?;?
?;?;?;Consumer;Salem;?;?;OFF-ST-10001031;?;Adjustable Personal File Tote;39.07
?;JD-15895;?;?;?;?;East;?;?;Staples;30.99
?;?;Erica Smith;Consumer;Los Angeles;?;?;TEC-PH-10001700;?;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;369.54
Same Day;JE-15745;?;Consumer;Amarillo;?;?;?;Chairs;HON 5400 Series Task Chairs for Big and Tall;2453.43
?;AB-10105;Adrian Barton;Consumer;?;?;Central;?;?;?;?
?;PV-18985;Paul Van Hugh;Home Office;?;Texas;?;OFF-AR-10003158;?;Fluorescent Highlighters by Dixon;22.29
Standard Class;?;?;Consumer;San Francisco;?;West;?;?;?;?
First Class;MG-17875;Michael Grace;?;Aurora;?;Central;?;?;?;796.42
?;HM-14860;?;?;Loveland;?;West;?;Paper;?;7.97
?;TB-21400;Tom Boeckenhauer;?;Seattle;?;?;?;Bookcases;?;174.42
Same Day;TH-21550;Tracy Hopkins;?;Jacksonville;?;?;?;?;?;?
Standard Class;?;Erin Mull;Consumer;New York City;New York;East;?;Accessories;Logitech G602 Wireless Gaming Mouse;?
?;CL-12565;Clay Ludtke;Consumer;Los Angeles;?;West;TEC-PH-10004345;Phones;?;287.88
Standard Class;JF-15490;Jeremy Farry;Consumer;New York City;New York;?;?;?;?;205.16
?;?;Bart Pistole;Corporate;San Francisco;?;?;OFF-AP-10001366;Appliances;?;43.92
Standard Class;RD-19720;Roger Demir;Consumer;Phoenix;Arizona;?;OFF-FA-10004838;?;?;?
?;MP-17470;Mark Packer;Home Office;?;?;East;FUR-FU-10002268;Furnishings;Ultra Door Push Plate;54.99
?;DK-13375;Dennis Kane;Consumer;?;?;West;OFF-ST-10000604;?;Home/Office Personal File Carts;69.52
?;SM-20005;?;Consumer;New York City;New York;East;OFF-LA-10003720;?;?;25.83
Same Day;LB-16795;Laurel Beltran;Home Office;Oxnard;California;West;OFF-EN-10001219;Envelopes;?;22.92
Standard Class;CK-12595;?;Consumer;?;California;?;OFF-SU-10002189;?;?;?
Second Class;?;?;Consumer;Paterson;New Jersey;?;?;?;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;?
Standard Class;JK-16090;Juliana Krohn;?;Springfield;Oregon;West;?;Art;Berol Giant Pencil Sharpener;?
Standard Class;AC-10660;Anna Chung;?;?;?;?;OFF-PA-10002245;Paper;Xerox 1895;35.88
?;?;Ruben Dartt;Consumer;San Diego;California;West;FUR-FU-10001867;Furnishings;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;53.2
?;?;Daniel Raglin;Home Office;Franklin;Massachusetts;East;OFF-ST-10003208;Storage;Adjustable Depth Letter/Legal Cart;?
Second Class;?;Brian Derr;?;New York City;?;East;FUR-CH-10003535;?;Global Armless Task Chair Royal Blue;164.65
?;?;Ted Butterfield;Consumer;Troy;?;?;OFF-ST-10000604;Storage;?;?
?;?;Sandra Glassco;Consumer;?;?;West;OFF-SU-10004231;Supplies;?;29.7
?;BM-11650;Brian Moss;?;Columbus;Indiana;Central;?;?;Plantronics Calisto P620-M USB Wireless Speakerphone System;587.97
?;?;?;?;Oceanside;New York;?;TEC-PH-10002583;Phones;iOttie HLCRIO102 Car Mount;?
?;TM-21490;Tony Molinari;?;?;Oklahoma;Central;OFF-EN-10004206;?;Multimedia Mailers;?
?;DW-13540;?;Consumer;Seattle;Washington;West;OFF-BI-10000404;Binders;Avery Printable Repositionable Plastic Tabs;6.88
Standard Class;?;Carl Weiss;Home Office;?;?;?;OFF-BI-10003314;?;?;7.71
First Class;SC-20725;Steven Cartwright;Consumer;San Francisco;California;West;?;Labels;Avery 512;26.01
Standard Class;?;?;?;New Bedford;Massachusetts;?;?;?;?;12.3
?;?;?;?;Columbus;?;?;FUR-FU-10002937;Furnishings;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;?
?;ND-18370;?;?;?;?;?;FUR-CH-10000422;Chairs;?;?
?;?;Karl Braun;Consumer;?;Ohio;?;?;Art;Newell 315;?
?;JW-15220;Jane Waco;Corporate;?;?;West;TEC-PH-10003187;Phones;?;?
Second Class;?;?;?;Columbus;?;East;?;?;?;3.01
Standard Class;?;Steve Nguyen;?;Houston;?;Central;?;Phones;Plantronics HL10 Handset Lifter;371.17
Standard Class;ST-20530;Shui Tom;?;Parma;Ohio;?;?;Paper;Xerox 203;?
Second Class;?;Barry Franzsisch;?;Jacksonville;Florida;South;OFF-AP-10002222;Appliances;?;20.81
First Class;RL-19615;?;Consumer;Philadelphia;Pennsylvania;?;?;Accessories;?;?
Second Class;?;?;?;Columbia;Missouri;Central;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;9.64
Standard Class;?;Helen Wasserman;Corporate;?;?;West;TEC-AC-10002253;Accessories;Imation Bio 8GB USB Flash Drive Imation Corp;?
Standard Class;DL-12865;Dan Lawera;Consumer;Miami;?;South;OFF-BI-10002794;?;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;12.29
?;RA-19885;Ruben Ausman;Corporate;Columbus;?;?;OFF-EN-10004955;?;Fashion Color Clasp Envelopes;?
?;FW-14395;Fred Wasserman;?;Los Angeles;California;?;TEC-AC-10000682;?;?;16.59
Standard Class;?;George Bell;Corporate;?;?;West;OFF-AR-10003602;?;Quartet Omega Colored Chalk 12/Pack;11.68
?;CC-12145;Charles Crestani;Consumer;Houston;Texas;Central;OFF-AR-10002987;?;Prismacolor Color Pencil Set;31.74
Standard Class;EB-14110;Eugene Barchas;Consumer;New York City;New York;East;?;?;Staple envelope;15.56
?;SS-20590;?;?;Madison;Wisconsin;Central;OFF-BI-10004970;Binders;ACCOHIDE 3-Ring Binder Blue 1;8.26
?;AD-10180;Alan Dominguez;Home Office;New York City;New York;East;?;Art;Colorific Watercolor Pencils;?
First Class;?;?;?;?;North Carolina;South;OFF-AP-10002518;?;?;569.54
?;MK-17905;?;?;Manchester;Connecticut;?;OFF-BI-10002412;Binders;Wilson Jones Snap Scratch Pad Binder Tool for Ring Binders;?
?;JE-15715;?;Consumer;?;New York;East;FUR-CH-10002331;Chairs;?;2563.06
Standard Class;DL-12925;?;Consumer;Eagan;?;?;OFF-ST-10001325;Storage;Sterilite Officeware Hinged File Box;?
Standard Class;ZC-21910;Zuschuss Carroll;Consumer;?;?;West;?;?;Dax Clear Box Frame;8.73
?;ML-17410;Maris LaWare;Consumer;?;?;?;?;Appliances;?;?
?;?;?;?;?;?;?;OFF-ST-10001522;?;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;147.18
?;RB-19435;?;Consumer;?;California;?;OFF-AR-10004707;?;Staples in misc. colors;7.44
?;?;Henry Goldwyn;Corporate;?;?;?;?;Accessories;?;70.72
Standard Class;?;?;Home Office;?;?;?;TEC-PH-10002103;?;Jabra SPEAK 410;?
Standard Class;CS-12250;Chris Selesnick;Corporate;Woodbury;?;?;?;?;?;39.9
Standard Class;BH-11710;Brosina Hoffman;?;Newark;Delaware;?;TEC-PH-10001557;Phones;Pyle PMP37LED;479.95
Standard Class;VM-21835;?;?;Mission Viejo;?;West;OFF-AP-10002222;Appliances;?;8.67
Standard Class;CK-12205;?;Consumer;?;?;West;OFF-BI-10001670;Binders;?;?
Same Day;MB-17305;Maria Bertelson;Consumer;Columbus;Ohio;East;OFF-EN-10003068;?;?;?
Standard Class;?;Benjamin Venier;Corporate;?;?;Central;OFF-AR-10004648;?;?;40.3
Standard Class;MC-17590;Matt Collister;Corporate;Arlington;Texas;Central;FUR-FU-10000221;Furnishings;?;?
Standard Class;WB-21850;William Brown;Consumer;Concord;California;?;FUR-FU-10003975;?;Eldon Advantage Chair Mats for Low to Medium Pile Carpets;43.31
?;BM-11140;?;?;?;Texas;Central;?;Machines;?;?
First Class;?;?;?;Virginia Beach;?;?;TEC-AC-10000057;?;Microsoft Natural Ergonomic Keyboard 4000;89.97
Standard Class;RB-19465;?;Home Office;Tallahassee;Florida;?;?;Paper;?;93.25
?;AS-10240;Alan Shonely;Consumer;Cleveland;Ohio;East;?;Binders;?;?
Second Class;?;?;Consumer;Los Angeles;California;West;OFF-BI-10002026;?;Avery Arch Ring Binders;92.96
Second Class;?;Roland Schwarz;Corporate;Marion;?;East;?;?;Memorex Micro Travel Drive 32 GB;?
First Class;DK-12835;Damala Kotsonis;?;?;Oregon;West;FUR-CH-10000155;Chairs;?;478.48
First Class;DL-13315;?;Consumer;New York City;New York;?;?;?;Fellowes Personal Hanging Folder Files Navy;?
?;FH-14350;Fred Harton;?;Dublin;?;East;OFF-PA-10000682;Paper;Xerox 1924;27.74
?;?;Cyma Kinney;Corporate;?;?;East;?;?;Eldon Simplefile Box Office;24.88
Same Day;SL-20155;Sara Luxemburg;Home Office;Muskogee;Oklahoma;?;TEC-PH-10000895;Phones;Polycom VVX 310 VoIP phone;1439.92
?;?;Steven Cartwright;?;Lancaster;?;East;FUR-FU-10001473;Furnishings;Eldon Executive Woodline II Desk Accessories Mahogany;20.1
?;GH-14485;Gene Hale;Corporate;Richardson;Texas;?;?;Furnishings;?;190.92
Standard Class;CM-12445;Chuck Magee;Consumer;San Francisco;?;West;?;Supplies;?;?
?;CC-12430;Chuck Clark;?;?;California;?;?;?;Global Geo Office Task Chair Gray;518.27
First Class;TA-21385;Tom Ashbrook;Home Office;Chicago;Illinois;Central;?;Furnishings;Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting;?
First Class;SZ-20035;?;?;San Francisco;California;?;?;Storage;?;46.53
?;?;?;Corporate;New York City;New York;?;TEC-AC-10002018;?;?;20.97
First Class;MS-17770;?;?;?;?;?;?;Paper;Easy-staple paper;?
Second Class;DB-13360;?;?;Salt Lake City;?;West;?;Paper;Xerox 1888;?
Standard Class;TS-21205;Thomas Seio;Corporate;Nashville;Tennessee;South;TEC-PH-10001051;Phones;HTC One;239.98
?;VB-21745;Victoria Brennan;?;Houston;Texas;Central;OFF-LA-10002368;Labels;Avery 479;6.26
?;?;Jack Lebron;Consumer;?;?;East;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;13.9
?;?;Anthony Johnson;Corporate;?;California;West;OFF-BI-10003305;?;?;14.35
?;NH-18610;Nicole Hansen;?;?;Texas;?;OFF-LA-10001569;Labels;?;?
First Class;?;James Galang;Consumer;Lafayette;Louisiana;South;OFF-AR-10004456;Art;?;73.2
?;?;?;?;Houston;Texas;Central;TEC-AC-10001990;?;Kensington Orbit Wireless Mobile Trackball for PC and Mac;431.93
?;DR-12880;?;Corporate;Chicago;?;Central;?;?;Eldon 100 Class Desk Accessories;12.13
Standard Class;BF-11215;Benjamin Farhat;Home Office;?;New York;East;FUR-FU-10004091;?;?;56.52
Standard Class;CV-12295;?;Consumer;?;?;Central;?;?;?;36.56
Second Class;AY-10555;Andy Yotov;Corporate;?;?;West;OFF-BI-10002949;Binders;Prestige Round Ring Binders;24.32
?;?;Sung Pak;Corporate;?;Pennsylvania;?;FUR-FU-10001488;Furnishings;?;254.35
?;?;?;Home Office;?;Washington;West;?;Machines;Okidata MB491 Multifunction Printer;?
Second Class;NG-18355;?;?;New York City;New York;?;?;Furnishings;DAX Metal Frame Desktop Stepped-Edge;40.48
Standard Class;CB-12415;?;?;Chicago;?;Central;OFF-ST-10000532;Storage;Advantus Rolling Drawer Organizers;61.57
?;DM-13015;Darrin Martin;Consumer;New York City;New York;East;OFF-PA-10000213;Paper;Xerox 198;?
Standard Class;PJ-18835;Patrick Jones;Corporate;Seattle;Washington;West;TEC-AC-10004877;Accessories;Imation 30456 USB Flash Drive 8GB;27.6
Standard Class;?;Kunst Miller;Consumer;Los Angeles;California;?;TEC-AC-10004633;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;13.98
Standard Class;?;Catherine Glotzbach;Home Office;Philadelphia;Pennsylvania;East;?;Binders;JM Magazine Binder;29.72
Standard Class;?;Justin Ellison;Corporate;Franklin;?;Central;?;Binders;GBC Prestige Therm-A-Bind Covers;?
Standard Class;EP-13915;?;Consumer;Philadelphia;?;?;?;Phones;?;359.97
?;AS-10045;Aaron Smayling;Corporate;San Francisco;California;?;FUR-BO-10002613;?;Atlantic Metals Mobile 4-Shelf Bookcases Custom Colors;477.67
Standard Class;?;Anthony Johnson;Corporate;San Francisco;California;West;?;Paper;Xerox 1981;21.12
Standard Class;?;?;Corporate;Seattle;Washington;?;FUR-FU-10000448;Furnishings;?;?
Standard Class;KN-16390;Katherine Nockton;Corporate;New York City;New York;East;?;?;Xerox 188;45.36
Standard Class;NP-18685;?;?;Niagara Falls;New York;?;OFF-AR-10003770;Art;Newell 340;17.28
Standard Class;?;?;Consumer;?;?;East;OFF-BI-10003007;?;?;?
?;?;?;?;?;New York;East;?;?;HP Office Recycled Paper (20Lb. and 87 Bright);28.9
?;PO-18865;?;Consumer;Marlborough;Massachusetts;East;FUR-FU-10004864;Furnishings;Howard Miller 14-1/2 Diameter Chrome Round Wall Clock;?
?;JG-15160;James Galang;Consumer;Murray;Kentucky;South;?;Furnishings;Howard Miller 16 Diameter Gallery Wall Clock;191.82
Same Day;JK-15370;?;Consumer;?;?;West;OFF-AP-10004249;Appliances;Staple holder;83.79
?;PM-18940;Paul MacIntyre;Consumer;Texas City;?;Central;?;Tables;?;102.44
Standard Class;JL-15850;John Lucas;?;San Francisco;?;?;?;Furnishings;Deflect-o Glass Clear Studded Chair Mats;435.26
?;MG-17890;Michael Granlund;Home Office;Baltimore;Maryland;?;?;?;White Envelopes White Envelopes with Clear Poly Window;137.25
Second Class;AW-10930;Arthur Wiediger;Home Office;?;Texas;Central;OFF-BI-10001525;?;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;1.52
Standard Class;SS-20515;?;?;Louisville;Kentucky;South;?;Accessories;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;?
Standard Class;DC-13285;Debra Catini;?;?;Minnesota;?;TEC-AC-10001267;Accessories;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;119.8
?;?;?;Consumer;Thornton;?;?;TEC-AC-10002006;Accessories;?;?
Standard Class;SP-20860;Sung Pak;Corporate;?;?;?;?;Art;American Pencil;?
?;JM-15265;Janet Molinari;?;New York City;New York;East;TEC-PH-10002447;Phones;AT&T CL83451 4-Handset Telephone;1029.95
Standard Class;BH-11710;Brosina Hoffman;Consumer;Johnson City;Tennessee;South;OFF-BI-10002003;?;Ibico Presentation Index for Binding Systems;5.97
Standard Class;?;Jeremy Pistek;Consumer;Madison;Wisconsin;Central;OFF-PA-10002713;?;?;?
?;XP-21865;?;Consumer;?;Texas;?;?;Accessories;?;167.95
Standard Class;CS-12130;?;Consumer;Los Angeles;California;West;OFF-PA-10000659;Paper;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;?
First Class;RH-19495;Rick Hansen;Consumer;Denver;?;West;OFF-PA-10004071;?;?;?
Second Class;AH-10195;?;?;?;Pennsylvania;East;FUR-CH-10002647;Chairs;?;99.37
Same Day;CC-12475;Cindy Chapman;?;?;New York;East;OFF-BI-10000315;Binders;Poly Designer Cover & Back;?
Standard Class;?;Christopher Schild;Home Office;?;North Dakota;Central;?;Art;?;2.48
Standard Class;BP-11095;Bart Pistole;Corporate;New York City;New York;East;FUR-BO-10004015;?;Bush Andora Bookcase Maple/Graphite Gray Finish;287.98
Standard Class;?;?;Home Office;Columbus;Georgia;South;FUR-FU-10000755;?;Eldon Expressions Mahogany Wood Desk Collection;?
First Class;CK-12595;?;?;?;?;?;FUR-CH-10003833;Chairs;?;341.49
?;?;?;Home Office;San Francisco;?;West;?;Accessories;?;?
?;HP-14815;Harold Pawlan;Home Office;Virginia Beach;Virginia;South;?;?;?;?
?;?;?;?;?;Pennsylvania;East;FUR-FU-10004864;Furnishings;Eldon 500 Class Desk Accessories;19.31
Standard Class;?;Benjamin Venier;Corporate;?;Iowa;Central;OFF-BI-10003910;Binders;DXL Angle-View Binders with Locking Rings by Samsill;7.71
Second Class;?;Candace McMahon;Corporate;?;?;?;?;Supplies;Acme Design Stainless Steel Bent Scissors;13.68
?;?;?;Consumer;?;?;?;OFF-LA-10003510;Labels;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;?
First Class;LC-16930;Linda Cazamias;?;?;Arizona;West;?;Paper;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);9.57
?;EB-13975;Erica Bern;Corporate;Fairfield;California;West;?;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;13.9
Standard Class;JF-15565;Jill Fjeld;Consumer;?;Virginia;South;OFF-EN-10002312;Envelopes;#10 Self-Seal White Envelopes;11.09
?;AT-10735;Annie Thurman;?;Nashville;Tennessee;South;OFF-PA-10001019;Paper;Xerox 1884;?
?;?;Doug Jacobs;?;?;?;East;OFF-AP-10000891;Appliances;?;1704.56
?;DB-13120;?;Corporate;Marion;Ohio;East;?;?;Staple envelope;?
?;?;Matt Collins;?;Chicago;?;Central;OFF-AP-10004249;Appliances;Staple holder;?
?;?;?;Consumer;New York City;New York;?;?;?;Green Bar Computer Printout Paper;54.96
?;BD-11725;?;Consumer;Lafayette;?;?;?;Binders;Avery Binder Labels;3.89
Second Class;EM-14095;?;Corporate;Phoenix;?;West;?;Labels;?;?
Second Class;?;Anthony Rawles;?;Los Angeles;California;West;?;Art;BIC Brite Liner Highlighters Chisel Tip;32.4
?;?;?;Consumer;Columbus;Ohio;?;?;Machines;Hewlett-Packard Deskjet F4180 All-in-One Color Ink-jet - Printer / copier / scanner;?
Standard Class;RP-19855;?;?;Houston;Texas;Central;?;Art;Manco Dry-Lighter Erasable Highlighter;12.16
?;KT-16465;Kean Takahito;Consumer;Chicago;Illinois;Central;?;Art;?;13.39
?;?;?;Consumer;Passaic;?;East;?;Tables;?;174.29
Second Class;?;Stefania Perrino;Corporate;Laredo;?;Central;?;?;Fashion Color Clasp Envelopes;12.98
Same Day;DM-13015;?;Consumer;New York City;New York;East;OFF-EN-10001099;?;?;68.46
First Class;AS-10045;?;Corporate;?;Virginia;?;OFF-ST-10000649;?;?;?
?;DS-13180;?;Corporate;?;Pennsylvania;?;TEC-PH-10004539;Phones;?;340.18
?;GP-14740;?;?;Leominster;Massachusetts;?;?;Storage;Tennsco Lockers Sand;?
?;?;?;Corporate;Oceanside;New York;East;FUR-FU-10004586;Furnishings;?;13.28
?;JB-16000;Joy Bell-;?;Philadelphia;Pennsylvania;East;OFF-LA-10003720;Labels;Avery 487;23.62
Standard Class;AC-10615;Ann Chong;Corporate;?;?;East;FUR-CH-10003379;Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs;?
Standard Class;FP-14320;Frank Preis;Consumer;Huntsville;Texas;?;FUR-TA-10002530;?;Iceberg OfficeWorks 42 Round Tables;211.37
Second Class;LS-16975;Lindsay Shagiari;Home Office;?;Illinois;?;OFF-BI-10000632;?;Satellite Sectional Post Binders;8.68
Standard Class;?;Sean Christensen;?;?;Illinois;?;OFF-PA-10002479;Paper;Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright);25.34
?;?;John Stevenson;Consumer;?;?;West;TEC-AC-10003198;?;Enermax Acrylux Wireless Keyboard;99.6
Second Class;AG-10675;Anna Gayman;Consumer;?;Texas;?;?;Storage;Super Decoflex Portable Personal File;35.95
First Class;LC-16870;?;Consumer;?;?;West;OFF-BI-10002026;Binders;?;62.5
Same Day;JK-15640;?;Home Office;?;California;?;OFF-FA-10000053;Fasteners;Revere Boxed Rubber Bands by Revere;?
?;?;?;?;Dover;Delaware;?;OFF-BI-10004965;Binders;Ibico Covers for Plastic or Wire Binding Elements;34.5
Standard Class;HG-14965;?;Corporate;Los Angeles;?;West;OFF-SU-10003505;Supplies;Premier Electric Letter Opener;579.3
Standard Class;BS-11380;Bill Stewart;Corporate;Denver;Colorado;?;?;?;Hon 4-Shelf Metal Bookcases;242.35
?;CG-12040;Catherine Glotzbach;Home Office;Philadelphia;Pennsylvania;?;?;Paper;?;15.55
Standard Class;PG-18820;Patrick Gardner;?;San Francisco;California;?;?;Accessories;?;?
?;RS-19765;Roland Schwarz;?;Los Angeles;?;?;?;?;Standard Rollaway File with Lock;1261.33
?;GT-14710;?;Consumer;Houston;Texas;Central;?;Art;Newell 309;46.2
Standard Class;KF-16285;?;Home Office;Indianapolis;?;Central;OFF-BI-10003656;Binders;Fellowes PB200 Plastic Comb Binding Machine;?
?;JF-15565;?;Consumer;San Francisco;?;?;FUR-FU-10001979;?;Dana Halogen Swing-Arm Architect Lamp;204.85
Second Class;SC-20770;Stewart Carmichael;?;Philadelphia;Pennsylvania;?;TEC-MA-10001148;?;?;449.1
?;?;Lori Olson;?;?;Virginia;South;OFF-PA-10002751;?;?;29.9
?;?;Frank Gastineau;Home Office;New York City;New York;?;OFF-AP-10001962;?;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;?
Standard Class;?;?;Corporate;?;New York;East;OFF-AR-10002399;Art;Dixon Prang Watercolor Pencils 10-Color Set with Brush;?
Standard Class;?;Angele Hood;?;?;Illinois;Central;OFF-PA-10004965;?;?;15.98
Standard Class;?;Sharelle Roach;?;?;?;?;OFF-BI-10000773;Binders;Insertable Tab Post Binder Dividers;12.03
?;SM-20005;?;Consumer;Scottsdale;Arizona;West;?;?;?;?
Second Class;?;Doug Jacobs;?;Portland;Oregon;West;TEC-PH-10001051;Phones;HTC One;?
?;?;Alex Grayson;?;Houston;Texas;?;OFF-BI-10003429;Binders;?;?
Standard Class;BT-11680;?;?;Houston;Texas;Central;?;Art;Binney & Smith inkTank Desk Highlighter Chisel Tip Yellow 12/Box;3.44
?;BF-11020;Barry Franzsisch;Corporate;?;?;Central;FUR-CH-10003535;Chairs;?;?
Standard Class;?;Bart Watters;Corporate;?;?;?;?;Furnishings;Howard Miller Distant Time Traveler Alarm Clock;82.26
Second Class;?;Michael Paige;?;Port Saint Lucie;Florida;South;FUR-BO-10004709;?;?;231.92
Standard Class;?;?;Consumer;Santa Ana;?;West;FUR-CH-10004860;?;Global Low Back Tilter Chair;484.7
Second Class;GM-14500;?;?;?;?;East;TEC-AC-10004633;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;?
Standard Class;DP-13105;?;?;?;Wisconsin;Central;?;Storage;Adjustable Personal File Tote;32.56
?;EH-13765;Edward Hooks;?;Revere;Massachusetts;?;OFF-PA-10003039;Paper;Xerox 1960;?
Standard Class;DC-12850;Dan Campbell;Consumer;Memphis;Tennessee;South;FUR-FU-10003268;?;?;?
Standard Class;MH-18115;Mick Hernandez;?;?;Texas;Central;TEC-AC-10002842;?;WD My Passport Ultra 2TB Portable External Hard Drive;?
?;?;?;?;?;Utah;West;?;Paper;Xerox 1982;?
Standard Class;?;?;Home Office;?;Illinois;Central;FUR-CH-10001146;?;?;213.12
Standard Class;?;Adam Shillingsburg;?;?;Missouri;Central;OFF-EN-10000781;Envelopes;?;26.22
Second Class;LB-16795;Laurel Beltran;?;Huntington Beach;California;?;OFF-EN-10002500;Envelopes;?;?
Standard Class;TR-21325;?;?;Belleville;New Jersey;East;?;Labels;Avery 508;?
Standard Class;BN-11515;?;?;New York City;New York;East;OFF-AP-10001563;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;242.9
First Class;?;?;Corporate;?;?;West;OFF-PA-10002615;?;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;8.82
Second Class;RD-19900;?;Consumer;?;?;Central;OFF-AR-10002952;?;?;26.7
First Class;MV-17485;Mark Van Huff;Consumer;?;Virginia;?;?;Bookcases;Bush Andora Bookcase Maple/Graphite Gray Finish;359.97
?;DR-12880;?;Corporate;Inglewood;?;?;OFF-BI-10003650;?;?;841.57
Standard Class;?;?;Consumer;Rome;New York;East;OFF-AR-10003190;Art;Newell 32;2.88
?;?;Ben Ferrer;?;Los Angeles;California;West;FUR-FU-10002554;?;Westinghouse Floor Lamp with Metal Mesh Shade Black;23.99
?;?;?;?;Austin;Texas;Central;?;?;?;?
Standard Class;?;?;?;Lakeville;?;Central;OFF-AP-10001154;?;Bionaire Personal Warm Mist Humidifier/Vaporizer;93.78
Standard Class;MV-17485;?;Consumer;New York City;New York;East;OFF-PA-10001815;Paper;Xerox 1885;?
Second Class;AY-10555;?;?;?;California;West;?;?;Global Value Steno Chair Gray;97.18
Standard Class;RP-19855;Roy Phan;Corporate;Los Angeles;California;West;?;?;GBC Recycled VeloBinder Covers;?
?;LT-17110;?;Consumer;?;?;South;TEC-PH-10002563;Phones;Adtran 1202752G1;?
?;LW-16825;Laurel Workman;Corporate;Phoenix;Arizona;?;FUR-TA-10002607;Tables;KI Conference Tables;?
Standard Class;?;Duane Benoit;Consumer;Los Angeles;California;?;OFF-BI-10000977;Binders;?;72.96
?;?;Trudy Brown;Consumer;Hagerstown;Maryland;East;OFF-BI-10000050;?;?;43.8
?;?;Chad Cunningham;Home Office;Philadelphia;Pennsylvania;?;?;Binders;?;?
?;?;Tamara Willingham;Home Office;Seattle;Washington;West;?;Chairs;?;2003.92
Second Class;DM-12955;?;?;?;Arizona;West;OFF-AR-10002375;Art;?;?
Second Class;?;Bruce Degenhardt;Consumer;San Francisco;California;West;?;Labels;Avery 473;51.75
Standard Class;?;?;Consumer;?;?;?;TEC-AC-10002926;Accessories;Logitech Wireless Marathon Mouse M705;?
?;?;?;Consumer;?;?;?;FUR-FU-10004270;Furnishings;Executive Impressions 13 Clairmont Wall Clock;57.69
?;?;Barry Franz;Home Office;Los Angeles;California;?;OFF-ST-10001505;Storage;?;?
?;?;Noel Staavos;?;?;Maryland;East;OFF-AP-10001492;?;Acco Six-Outlet Power Strip 4' Cord Length;77.58
Standard Class;?;?;?;Pasadena;California;West;?;Chairs;Novimex Turbo Task Chair;170.35
