First Class;NP-18325;Naresj Patel;Consumer;New York City;New York;East;TEC-AC-10002600;Accessories;Belkin QODE FastFit Bluetooth Keyboard;247.8
Same Day;?;?;Home Office;Smyrna;Georgia;South;OFF-ST-10004804;Storage;?;154.44
Standard Class;RP-19270;Rachel Payne;Corporate;Houston;Texas;Central;FUR-BO-10003965;Bookcases;?;369.2
?;GW-14605;Giulietta Weimer;Consumer;Houston;Texas;Central;FUR-TA-10001866;?;Bevis Round Conference Room Tables and Bases;376.51
?;AF-10870;Art Ferguson;?;?;Illinois;Central;TEC-AC-10004510;?;Logitech Desktop MK120 Mouse and keyboard Combo;26.18
Standard Class;GK-14620;Grace Kelly;Corporate;Morristown;New Jersey;East;OFF-BI-10001359;Binders;GBC DocuBind TL300 Electric Binding System;?
Second Class;SV-20365;Seth Vernon;?;Houston;?;Central;?;Storage;Personal Folder Holder Ebony;44.84
Same Day;CK-12205;Chloris Kastensmidt;Consumer;?;Florida;South;FUR-FU-10003623;?;DataProducts Ampli Magnifier Task Lamp Black;129.89
Standard Class;?;?;Corporate;?;Florida;South;OFF-BI-10003305;Binders;Avery Hanging File Binders;?
Second Class;DW-13480;Dianna Wilson;?;?;Minnesota;Central;OFF-PA-10000061;?;Xerox 205;25.92
Second Class;JL-15175;James Lanier;Home Office;?;Tennessee;South;?;Machines;?;91.48
Same Day;MS-17710;Maurice Satty;Consumer;Fort Worth;Texas;Central;OFF-PA-10004621;Paper;Xerox 212;?
Standard Class;SC-20800;Stuart Calhoun;Consumer;Jackson;?;South;?;Accessories;SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card;66.3
First Class;PS-18760;Pamela Stobb;Consumer;?;Pennsylvania;East;TEC-MA-10001681;Machines;Lexmark MarkNet N8150 Wireless Print Server;241.17
Same Day;EA-14035;Erin Ashbrook;?;Philadelphia;Pennsylvania;East;TEC-MA-10000904;Machines;Brother MFC-9340CDW LED All-In-One Printer Copier Scanner;341.99
First Class;NC-18535;Nick Crebassa;Corporate;San Francisco;California;?;?;Machines;Cubify CubeX 3D Printer Double Head Print;4799.98
Standard Class;BS-11755;Bruce Stewart;?;San Francisco;California;West;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;160.96
Standard Class;GH-14410;Gary Hansen;Home Office;San Francisco;California;?;OFF-ST-10002957;?;Sterilite Show Offs Storage Containers;26.4
First Class;SG-20080;Sandra Glassco;Consumer;Seattle;Washington;West;OFF-PA-10004948;Paper;Xerox 190;4.98
Standard Class;?;Saphhira Shifley;Corporate;?;Texas;Central;FUR-FU-10001940;Furnishings;Staple-based wall hangings;6.37
First Class;DB-13060;Dave Brooks;Consumer;?;Illinois;Central;?;Phones;Avaya 5420 Digital phone;?
First Class;CK-12325;Christine Kargatis;Home Office;Troy;Ohio;East;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;30.14
First Class;ZC-21910;?;Consumer;Edmonds;Washington;West;FUR-TA-10002903;Tables;Bevis Round Bullnose 29 High Table Top;?
Standard Class;CV-12805;Cynthia Voltz;Corporate;New York City;New York;?;FUR-FU-10001934;Furnishings;Magnifier Swing Arm Lamp;41.96
Standard Class;DS-13030;Darrin Sayre;Home Office;San Francisco;California;West;FUR-BO-10004218;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
Standard Class;EJ-13720;Ed Jacobs;Consumer;Huntsville;Texas;Central;FUR-FU-10002116;Furnishings;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;56.57
First Class;ZD-21925;Zuschuss Donatelli;Consumer;Los Angeles;California;West;OFF-AP-10004532;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;61.44
Standard Class;FM-14290;Frank Merwin;Home Office;Philadelphia;Pennsylvania;East;TEC-PH-10002645;Phones;LG G2;?
?;SC-20380;Shahid Collister;?;El Paso;?;Central;?;Chairs;Harbour Creations Steel Folding Chair;?
Second Class;JK-15730;Joe Kamberova;Consumer;Columbus;Ohio;East;OFF-PA-10001972;Paper;Xerox 214;36.29
?;BD-11770;Bryan Davis;Consumer;New York City;New York;East;FUR-BO-10001811;Bookcases;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;240.78
First Class;?;Karen Carlisle;?;San Francisco;California;West;?;?;Message Book Standard Line While You Were Out 5 1/2 X 4 200 Sets/Book;?
Second Class;AH-10465;Amy Hunt;Consumer;San Francisco;California;West;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;71.09
Standard Class;TB-21175;Thomas Boland;Corporate;New York City;New York;?;OFF-SU-10001574;Supplies;Acme Value Line Scissors;10.95
Second Class;FM-14215;Filia McAdams;Corporate;Dublin;Ohio;East;FUR-TA-10001307;Tables;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;1048.35
?;RL-19615;Rob Lucas;Consumer;Chicago;?;Central;TEC-PH-10003963;Phones;GE 2-Jack Phone Line Splitter;?
?;TC-20980;?;Corporate;Lafayette;Indiana;Central;TEC-CO-10004722;Copiers;Canon imageCLASS 2200 Advanced Copier;17499.95
First Class;SF-20065;Sandra Flanagan;Consumer;Dallas;Texas;?;?;?;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;45.04
Standard Class;GB-14530;George Bell;?;Fort Worth;Texas;Central;OFF-AR-10000475;Art;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;9.33
?;BF-11170;Ben Ferrer;Home Office;?;Massachusetts;East;TEC-CO-10002313;Copiers;Canon PC1080F Personal Copier;1199.98
Second Class;JS-15685;?;Corporate;Miramar;Florida;South;OFF-ST-10002301;Storage;Tennsco Commercial Shelving;81.36
Standard Class;AF-10870;Art Ferguson;Consumer;Homestead;?;?;OFF-SU-10001225;Supplies;?;2.94
?;MH-17440;Mark Haberlin;Corporate;Jackson;Mississippi;South;OFF-BI-10000605;Binders;?;11.43
?;PR-18880;Patrick Ryan;Consumer;Oakland;?;West;FUR-FU-10000193;Furnishings;Tenex Chairmats For Use with Hard Floors;129.92
?;CS-12250;Chris Selesnick;Corporate;Seattle;Washington;?;TEC-PH-10004100;Phones;Griffin GC17055 Auxiliary Audio Cable;86.35
Standard Class;SF-20965;?;Corporate;Houston;Texas;Central;FUR-FU-10003535;Furnishings;?;21.94
?;RD-19480;Rick Duston;Consumer;Houston;Texas;Central;TEC-PH-10002185;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;?
Standard Class;CA-12265;Christina Anderson;Consumer;San Francisco;California;?;OFF-AR-10003829;Art;Newell 35;6.56
Standard Class;NM-18520;Neoma Murray;?;?;New York;East;TEC-PH-10003215;Phones;?;179.7
Standard Class;GP-14740;Guy Phonely;Corporate;Leominster;Massachusetts;?;OFF-BI-10000343;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;14.73
Second Class;VS-21820;?;Consumer;Naperville;Illinois;Central;FUR-CH-10002880;Chairs;Global High-Back Leather Tilter Burgundy;602.65
Standard Class;BM-11785;Bryan Mills;Consumer;Harrisonburg;Virginia;South;TEC-AC-10000521;Accessories;Verbatim Slim CD and DVD Storage Cases 50/Pack;23.08
Standard Class;TC-21535;?;Home Office;Los Angeles;?;West;OFF-AP-10002867;Appliances;Fellowes Command Center 5-outlet power strip;67.84
Standard Class;SV-20785;?;?;Philadelphia;Pennsylvania;East;FUR-CH-10002965;Chairs;?;844.12
?;NF-18385;?;Consumer;?;?;South;FUR-CH-10000015;?;Hon Multipurpose Stacking Arm Chairs;866.4
?;?;Gary McGarr;Consumer;San Diego;?;West;FUR-CH-10000595;Chairs;?;572.16
Second Class;KL-16645;?;Consumer;Chicago;?;Central;FUR-FU-10000576;Furnishings;?;?
?;MG-17680;Maureen Gastineau;Home Office;Mentor;Ohio;?;FUR-TA-10004442;Tables;Riverside Furniture Stanwyck Manor Table Series;?
Standard Class;CS-12130;Chad Sievert;?;Englewood;Colorado;?;OFF-PA-10002246;Paper;?;15.48
Standard Class;?;?;Consumer;Seattle;Washington;West;?;Paper;Xerox 1978;?
First Class;TS-21370;Todd Sumrall;Corporate;Los Angeles;?;West;OFF-SU-10002301;Supplies;Serrated Blade or Curved Handle Hand Letter Openers;6.28
?;BT-11680;Brian Thompson;?;Clinton;Maryland;East;OFF-BI-10004001;Binders;GBC Recycled VeloBinder Covers;?
First Class;WB-21850;William Brown;Consumer;Los Angeles;California;?;OFF-AR-10000255;Art;Newell 328;11.68
First Class;KD-16345;Katherine Ducich;Consumer;New York City;New York;East;OFF-PA-10000349;?;Easy-staple paper;?
Second Class;AR-10540;Andy Reiter;Consumer;Woonsocket;?;East;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;52.96
Second Class;HR-14830;Harold Ryan;Corporate;New York City;New York;East;?;?;Tenex Personal Self-Stacking Standard File Box Black/Gray;33.82
?;SP-20650;Stephanie Phelps;Corporate;San Jose;California;West;OFF-PA-10001950;Paper;Southworth 25% Cotton Antique Laid Paper & Envelopes;58.38
First Class;TP-21565;Tracy Poddar;Corporate;Coppell;Texas;?;TEC-PH-10003215;Phones;?;95.84
Standard Class;KW-16435;Katrina Willman;Consumer;?;New York;East;OFF-AR-10003732;Art;Newell 333;5.56
Second Class;DB-13405;Denny Blanton;Consumer;New York City;New York;East;?;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;71.6
First Class;GG-14650;Greg Guthrie;Corporate;Columbus;Ohio;East;OFF-BI-10000285;?;XtraLife ClearVue Slant-D Ring Binders by Cardinal;11.76
Second Class;JL-15835;John Lee;Consumer;Richmond;Kentucky;South;OFF-LA-10004409;?;Avery 492;5.76
Standard Class;SS-20515;Shirley Schmidt;Home Office;Louisville;?;?;FUR-FU-10001487;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;20.94
Standard Class;?;Steven Roelle;Home Office;Los Angeles;California;West;OFF-PA-10003363;Paper;Xerox 204;?
First Class;LB-16795;Laurel Beltran;Home Office;?;Washington;West;OFF-ST-10000604;Storage;Home/Office Personal File Carts;104.28
Second Class;?;Katherine Ducich;Consumer;?;California;West;?;?;White GlueTop Scratch Pads;90.24
Standard Class;BS-11365;Bill Shonely;Corporate;Lakewood;?;East;TEC-MA-10001047;Machines;3D Systems Cube Printer 2nd Generation Magenta;9099.93
Second Class;MN-17935;?;Consumer;Memphis;Tennessee;South;OFF-PA-10003424;Paper;?;?
Standard Class;CR-12625;Corey Roper;Home Office;Lakewood;?;East;OFF-BI-10001072;Binders;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;45.48
Standard Class;SC-20095;Sanjit Chand;?;Costa Mesa;California;West;OFF-BI-10002498;Binders;Clear Mylar Reinforcing Strips;?
Standard Class;LC-16930;Linda Cazamias;Corporate;New York City;New York;?;?;Art;?;8.4
Standard Class;ES-14080;Erin Smith;Corporate;Melbourne;Florida;South;OFF-ST-10003282;?;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;95.62
?;LS-17200;Luke Schmidt;Corporate;Fresno;California;West;?;?;Fellowes Mighty 8 Compact Surge Protector;40.54
Standard Class;GB-14575;Giulietta Baptist;Consumer;Columbia;South Carolina;South;?;Storage;?;?
First Class;DK-13090;Dave Kipp;Consumer;Clinton;Maryland;East;?;Furnishings;Regeneration Desk Collection;10.56
First Class;?;Anna Hberlin;Corporate;New York City;New York;East;OFF-PA-10000474;?;?;70.88
First Class;JK-15730;?;?;Des Plaines;Illinois;Central;?;Tables;BPI Conference Tables;292.1
Standard Class;?;Heather Kirkland;Corporate;Houston;Texas;Central;?;Paper;Xerox 1951;74.35
Second Class;PO-18865;?;?;Los Angeles;California;?;OFF-ST-10000585;Storage;Economy Rollaway Files;?
?;CS-12505;Cindy Stewart;Consumer;?;Georgia;South;TEC-MA-10004458;?;Lexmark X 9575 Professional All-in-One Color Printer;396.0
Standard Class;CK-12325;Christine Kargatis;Home Office;Seattle;Washington;West;OFF-AR-10001166;Art;?;7.58
First Class;TB-21355;Todd Boyes;Corporate;Sandy Springs;Georgia;?;TEC-PH-10002185;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;34.75
Second Class;?;?;Consumer;San Francisco;California;West;TEC-PH-10003484;?;?;201.58
Second Class;?;Tom Boeckenhauer;?;Tulsa;Oklahoma;Central;OFF-PA-10000223;Paper;Xerox 2000;12.96
?;NW-18400;Natalie Webber;Consumer;New York City;New York;East;TEC-CO-10004115;Copiers;?;2799.94
Second Class;?;Jeremy Ellison;Consumer;Seattle;Washington;West;FUR-TA-10001039;Tables;KI Adjustable-Height Table;171.96
Standard Class;ON-18715;Odella Nelson;Corporate;Houston;Texas;Central;OFF-PA-10002250;?;Things To Do Today Pad;14.09
First Class;?;Luke Foster;Consumer;Newark;?;?;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
Standard Class;BD-11605;Brian Dahlen;Consumer;San Francisco;California;West;OFF-AR-10003514;Art;4009 Highlighters by Sanford;19.9
Standard Class;?;?;?;Dallas;Texas;Central;OFF-FA-10002676;Fasteners;Colored Push Pins;4.34
Second Class;?;?;?;Houston;?;?;OFF-PA-10000466;Paper;?;16.18
Standard Class;PH-18790;?;Home Office;Lakeland;Florida;South;FUR-CH-10003379;Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs;683.95
First Class;JF-15415;?;Consumer;Saint Charles;Missouri;Central;?;Paper;Xerox 1899;?
Standard Class;AS-10090;Adam Shillingsburg;Consumer;New York City;?;?;?;Chairs;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;579.53
?;XP-21865;Xylona Preis;Consumer;Westland;Michigan;Central;FUR-FU-10002918;Furnishings;Eldon ClusterMat Chair Mat with Cordless Antistatic Protection;272.94
?;SC-20050;Sample Company A;Home Office;Lubbock;?;Central;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;11.36
?;BC-11125;Becky Castell;Home Office;Peoria;Arizona;?;?;Storage;Fellowes Officeware Wire Shelving;215.59
Second Class;RF-19345;Randy Ferguson;Corporate;?;New Hampshire;?;OFF-AR-10004511;Art;Sanford Colorific Scented Colored Pencils 12/Pack;38.52
Second Class;JO-15280;Jas O'Carroll;Consumer;Los Angeles;California;West;TEC-PH-10004700;?;?;39.96
Same Day;RA-19885;Ruben Ausman;Corporate;San Francisco;California;West;?;Envelopes;Staple envelope;?
Standard Class;JE-15475;?;?;San Diego;?;West;FUR-FU-10003731;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Oak;39.92
First Class;LL-16840;Lauren Leatherbury;?;Waynesboro;Virginia;South;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;1196.86
First Class;TS-21610;?;?;San Francisco;California;West;OFF-PA-10001776;?;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
First Class;RH-19510;?;Home Office;Providence;Rhode Island;East;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
Same Day;CL-12565;Clay Ludtke;Consumer;Cleveland;Ohio;East;?;Storage;Smead Adjustable Mobile File Trolley with Lockable Top;1006.06
Standard Class;HM-14860;Harry Marie;Corporate;Huntsville;?;?;?;Bookcases;O'Sullivan Plantations 2-Door Library in Landvery Oak;956.66
Standard Class;CD-11920;Carlos Daly;?;Oceanside;California;West;OFF-PA-10000520;Paper;Xerox 201;?
Standard Class;MG-17695;Maureen Gnade;Consumer;Philadelphia;Pennsylvania;East;?;Appliances;?;81.55
Standard Class;?;Denise Monton;Corporate;?;Georgia;South;?;Furnishings;Eldon Expressions Punched Metal & Wood Desk Accessories Black & Cherry;56.28
?;SW-20350;?;Home Office;Detroit;Michigan;Central;OFF-BI-10000831;Binders;Storex Flexible Poly Binders with Double Pockets;5.28
Second Class;TB-21520;Tracy Blumstein;Consumer;Beaumont;Texas;Central;TEC-AC-10001314;Accessories;Case Logic 2.4GHz Wireless Keyboard;?
Standard Class;?;Mick Crebagga;Consumer;?;Illinois;Central;OFF-ST-10003716;?;Tennsco Double-Tier Lockers;?
First Class;RH-19510;Rick Huthwaite;Home Office;Providence;Rhode Island;East;OFF-BI-10004826;?;JM Magazine Binder;49.53
?;?;Brooke Gillingham;Corporate;New York City;New York;East;OFF-BI-10004506;Binders;Wilson Jones data.warehouse D-Ring Binders with DublLock;?
Standard Class;JR-16210;Justin Ritter;?;Columbus;Indiana;Central;OFF-BI-10004519;?;GBC DocuBind P100 Manual Binding Machine;497.94
Standard Class;KH-16510;Keith Herrera;Consumer;San Francisco;California;West;OFF-PA-10001970;Paper;Xerox 1908;55.98
Same Day;RA-19945;Ryan Akin;Consumer;Dallas;Texas;?;?;Storage;X-Rack File for Hanging Folders;54.19
Standard Class;?;Gene McClure;Consumer;?;California;West;FUR-FU-10001617;?;Executive Impressions 8-1/2 Career Panel/Partition Cubicle Clock;?
First Class;SU-20665;?;Home Office;?;Michigan;Central;OFF-BI-10000666;Binders;Surelock Post Binders;152.8
?;JG-15115;Jack Garza;Consumer;Jacksonville;North Carolina;South;TEC-PH-10001700;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;?
First Class;JM-15655;Jim Mitchum;?;Los Angeles;California;West;FUR-TA-10001539;Tables;Chromcraft Rectangular Conference Tables;189.58
Standard Class;?;Dean percer;Home Office;Waterbury;Connecticut;?;OFF-ST-10000943;Storage;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;?
?;CR-12625;Corey Roper;Home Office;Grand Rapids;?;Central;OFF-PA-10001934;Paper;Xerox 1993;19.44
First Class;CR-12580;Clay Rozendal;?;?;California;West;TEC-AC-10004469;Accessories;Microsoft Sculpt Comfort Mouse;?
Standard Class;TT-21070;Ted Trevino;Consumer;?;Washington;?;OFF-ST-10000991;Storage;Space Solutions HD Industrial Steel Shelving.;344.91
First Class;PG-18820;Patrick Gardner;Consumer;Bakersfield;California;West;FUR-CH-10002961;Chairs;Leather Task Chair Black;?
?;SB-20185;Sarah Brown;Consumer;New York City;New York;East;FUR-BO-10002213;Bookcases;DMI Eclipse Executive Suite Bookcases;400.78
Standard Class;YS-21880;Yana Sorensen;Corporate;Oakland;?;West;OFF-ST-10003306;?;Letter Size Cart;?
?;SS-20590;Sonia Sunley;Consumer;Madison;?;Central;OFF-FA-10002676;?;Colored Push Pins;1.81
First Class;AS-10135;?;Home Office;New York City;New York;East;?;Paper;?;?
Same Day;KF-16285;Karen Ferguson;Home Office;Long Beach;California;West;?;Paper;?;12.96
Standard Class;TT-21265;Tim Taslimi;Corporate;?;California;West;OFF-ST-10000046;Storage;?;323.1
Standard Class;PS-19045;Penelope Sewall;Home Office;Los Angeles;?;West;TEC-CO-10001046;Copiers;Canon Imageclass D680 Copier / Fax;3359.95
?;QJ-19255;?;Corporate;?;Pennsylvania;East;?;Paper;Xerox 1909;?
Standard Class;LH-17155;Logan Haushalter;?;Los Angeles;California;West;OFF-PA-10004355;Paper;Xerox 231;6.48
Standard Class;?;Greg Guthrie;Corporate;?;New York;East;TEC-PH-10000439;Phones;?;39.99
Standard Class;?;?;Home Office;?;California;West;FUR-FU-10004963;Furnishings;Eldon 400 Class Desk Accessories Black Carbon;26.25
Standard Class;JG-15160;James Galang;?;New York City;New York;East;OFF-BI-10003684;Binders;?;70.37
Standard Class;?;?;Consumer;Seattle;Washington;West;FUR-CH-10000847;Chairs;Global Executive Mid-Back Manager's Chair;698.35
?;VM-21685;Valerie Mitchum;Home Office;Lancaster;California;West;OFF-BI-10002225;?;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;33.02
Standard Class;GZ-14470;Gary Zandusky;Consumer;Rio Rancho;New Mexico;West;?;Chairs;SAFCO Arco Folding Chair;883.84
?;AC-10450;Amy Cox;Consumer;Tampa;Florida;South;TEC-AC-10002718;Accessories;Belkin Standard 104 key USB Keyboard;11.67
Standard Class;JK-15325;Jason Klamczynski;Corporate;Dallas;?;Central;TEC-PH-10004922;?;RCA Visys Integrated PBX 8-Line Router;267.96
Standard Class;NM-18520;Neoma Murray;?;Bowling Green;Ohio;East;?;Binders;?;5.55
Standard Class;TB-21175;?;Corporate;New York City;New York;East;OFF-LA-10001297;Labels;Avery 473;20.7
Standard Class;RD-19720;Roger Demir;Consumer;Daytona Beach;?;South;TEC-AC-10003237;Accessories;?;50.88
Standard Class;JR-16210;Justin Ritter;Corporate;?;California;West;TEC-AC-10004761;?;Maxell 4.7GB DVD+RW 3/Pack;?
First Class;?;Sam Zeldin;?;Houston;Texas;Central;TEC-AC-10002718;Accessories;?;?
First Class;RC-19825;Roy Collins;Consumer;Pasadena;California;West;OFF-ST-10001469;Storage;Fellowes Bankers Box Recycled Super Stor/Drawer;161.94
?;LC-16930;?;?;Naperville;Illinois;Central;TEC-PH-10004093;Phones;Panasonic Kx-TS550;147.17
First Class;CK-12325;Christine Kargatis;Home Office;Troy;Ohio;East;TEC-PH-10000526;Phones;Vtech CS6719;?
Standard Class;SC-20050;Sample Company A;Home Office;Hialeah;Florida;South;OFF-PA-10001609;Paper;Tops Wirebound Message Log Books;10.53
First Class;DH-13075;Dave Hallsten;Corporate;Fairfield;California;West;?;?;DAX Black Cherry Wood-Tone Poster Frame;26.48
Standard Class;KH-16330;Katharine Harms;Corporate;?;?;West;OFF-PA-10003205;Paper;Wirebound Message Forms Four 2 3/4 x 5 Forms per Page Pink Paper;19.61
Standard Class;VP-21760;Victoria Pisteka;Corporate;New York City;?;?;?;Furnishings;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;37.74
Standard Class;SC-20050;Sample Company A;?;Los Angeles;California;?;OFF-PA-10002764;?;?;?
Standard Class;TB-21625;Trudy Brown;Consumer;San Francisco;California;West;?;Tables;Balt Solid Wood Rectangular Table;253.18
First Class;AB-10060;Adam Bellavance;Home Office;New York City;New York;East;?;Accessories;Sabrent 4-Port USB 2.0 Hub;6.79
Standard Class;?;Stefania Perrino;Corporate;?;Pennsylvania;East;?;Art;Quartet Omega Colored Chalk 12/Pack;4.67
Standard Class;JS-16030;?;Consumer;San Francisco;?;West;OFF-BI-10004826;Binders;JM Magazine Binder;39.62
Standard Class;BM-11785;Bryan Mills;Consumer;Columbus;Ohio;East;OFF-SU-10001664;Supplies;Acme Office Executive Series Stainless Steel Trimmers;13.71
Standard Class;CR-12820;Cyra Reiten;Home Office;New York City;New York;East;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;17.04
Standard Class;CM-12655;Corinna Mitchell;Home Office;?;California;West;TEC-AC-10001109;?;Logitech Trackman Marble Mouse;89.97
First Class;?;James Galang;?;Pocatello;Idaho;?;OFF-ST-10000025;Storage;Fellowes Stor/Drawer Steel Plus Storage Drawers;477.15
Standard Class;LW-17125;Liz Willingham;Consumer;Norwich;Connecticut;East;?;Binders;Wilson Jones Impact Binders;10.36
First Class;AH-10210;Alan Hwang;?;?;New York;East;TEC-PH-10001336;Phones;Digium D40 VoIP phone;773.94
Standard Class;ME-17320;Maria Etezadi;Home Office;?;?;West;FUR-CH-10001714;Chairs;Global Leather & Oak Executive Chair Burgundy;241.42
?;RB-19330;Randy Bradley;Consumer;Philadelphia;?;?;OFF-PA-10002137;Paper;Southworth 100% Rsum Paper 24lb.;12.45
Standard Class;?;Patrick Gardner;Consumer;Louisville;Kentucky;South;TEC-PH-10004897;?;Mediabridge Sport Armband iPhone 5s;29.97
Standard Class;CD-12790;Cynthia Delaney;?;Oklahoma City;Oklahoma;Central;OFF-LA-10003223;Labels;Avery 508;29.46
?;CP-12085;?;Corporate;Quincy;Illinois;Central;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;?
Standard Class;AR-10510;Andrew Roberts;Consumer;Tulsa;Oklahoma;Central;OFF-BI-10004656;Binders;Peel & Stick Add-On Corner Pockets;10.8
Second Class;RC-19960;Ryan Crowe;Consumer;Springfield;Oregon;West;OFF-ST-10002205;Storage;File Shuttle I and Handi-File;53.42
Second Class;KH-16630;Ken Heidel;Corporate;Pleasant Grove;Utah;West;OFF-BI-10002432;Binders;Wilson Jones Standard D-Ring Binders;?
Same Day;LF-17185;Luke Foster;Consumer;New York City;New York;?;OFF-EN-10002621;Envelopes;Staple envelope;29.34
Standard Class;Dp-13240;Dean percer;Home Office;Charlotte;North Carolina;?;OFF-FA-10003112;Fasteners;Staples;18.94
?;SA-20830;Sue Ann Reed;Consumer;?;California;West;OFF-BI-10000343;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;27.5
?;KC-16540;?;Consumer;Seattle;Washington;West;?;Accessories;Logitech K350 2.4Ghz Wireless Keyboard;447.93
First Class;NP-18325;Naresj Patel;Consumer;New York City;?;East;?;?;Longer-Life Soft White Bulbs;?
?;PB-18805;Patrick Bzostek;Home Office;Seattle;Washington;West;OFF-BI-10002071;?;?;9.3
Standard Class;SC-20095;Sanjit Chand;Consumer;Quincy;Massachusetts;East;?;?;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;?
?;?;Steven Cartwright;Consumer;Peoria;Arizona;West;TEC-AC-10001142;Accessories;First Data FD10 PIN Pad;252.8
Standard Class;JF-15415;Jennifer Ferguson;Consumer;New York City;?;?;OFF-LA-10001297;Labels;?;72.45
First Class;?;Joni Blumstein;Consumer;Los Angeles;?;West;OFF-AP-10001469;?;?;?
Standard Class;DB-13120;?;Corporate;Tampa;Florida;South;OFF-SU-10004261;Supplies;Fiskars 8 Scissors 2/Pack;41.38
?;MS-17365;Maribeth Schnelling;Consumer;?;Arizona;West;TEC-PH-10002170;Phones;ClearSounds CSC500 Amplified Spirit Phone Corded phone;111.98
Same Day;NG-18355;Nat Gilpin;Corporate;Coral Springs;Florida;?;?;Storage;Decoflex Hanging Personal Folder File Blue;24.67
Standard Class;?;Lena Cacioppo;?;Chicago;Illinois;?;FUR-FU-10003773;?;Eldon Cleatmat Plus Chair Mats for High Pile Carpets;?
Standard Class;?;Saphhira Shifley;Corporate;Pompano Beach;Florida;South;TEC-AC-10003433;Accessories;?;2.38
Standard Class;ME-17320;?;?;Columbus;Georgia;South;OFF-ST-10003282;Storage;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;59.76
Standard Class;SH-20635;Stefanie Holloman;Corporate;Sacramento;California;West;FUR-CH-10001854;Chairs;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;?
Standard Class;PP-18955;Paul Prost;Home Office;Hollywood;?;South;?;Binders;Wilson Jones International Size A4 Ring Binders;15.57
Standard Class;BB-11545;Brenda Bowman;Corporate;Oakland;?;West;FUR-CH-10004983;Chairs;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;1159.06
Standard Class;?;Andrew Allen;Consumer;Springfield;Missouri;Central;OFF-ST-10002344;Storage;Carina 42Hx23 3/4W Media Storage Unit;242.94
Standard Class;AD-10180;Alan Dominguez;?;Fairfield;Connecticut;East;OFF-PA-10001972;?;Xerox 214;19.44
First Class;LH-17020;Lisa Hazard;Consumer;Louisville;Colorado;West;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;89.99
Second Class;AS-10240;Alan Shonely;Consumer;Cleveland;Ohio;East;FUR-FU-10004415;Furnishings;Stacking Tray Side-Loading Legal Smoke;17.92
?;?;Mitch Webber;Consumer;Seattle;Washington;West;?;Phones;Polycom VVX 310 VoIP phone;1007.94
Standard Class;GA-14725;Guy Armstrong;Consumer;Dallas;Texas;?;OFF-AR-10001615;Art;Newell 34;31.74
