Second Class;TB-21250;Tim Brockman;Consumer;Seattle;Washington;West;FUR-CH-10001190;?;Global Deluxe High-Back Office Chair in Storm;435.17
First Class;TA-21385;?;Home Office;?;New York;East;TEC-CO-10004722;?;Canon imageCLASS 2200 Advanced Copier;11199.97
?;?;Eugene Hildebrand;Home Office;Rochester;New York;East;OFF-AR-10002804;?;Faber Castell Col-Erase Pencils;?
?;?;?;?;Clinton;Maryland;?;OFF-BI-10000962;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;65.08
Standard Class;?;?;Consumer;Plano;Texas;?;OFF-BI-10000756;Binders;Storex DuraTech Recycled Plastic Frosted Binders;?
Standard Class;BM-11575;Brendan Murry;Corporate;Gaithersburg;?;East;TEC-PH-10000455;Phones;?;231.98
Same Day;?;?;?;?;Florida;South;FUR-FU-10000175;?;?;?
Standard Class;?;Frank Merwin;Home Office;Philadelphia;Pennsylvania;East;OFF-PA-10000477;Paper;?;?
Standard Class;DB-12910;Daniel Byrd;Home Office;?;California;West;OFF-PA-10004610;Paper;?;?
First Class;RO-19780;?;Consumer;?;California;West;OFF-ST-10000352;Storage;?;?
Same Day;SP-20920;Susan Pistek;Consumer;Columbus;Ohio;?;TEC-AC-10004571;?;Logitech G700s Rechargeable Gaming Mouse;?
?;?;Chris McAfee;Consumer;Phoenix;?;West;OFF-ST-10000876;?;?;?
?;?;?;Corporate;?;?;?;?;Phones;Cisco SPA 502G IP Phone;287.88
?;RB-19465;Rick Bensley;Home Office;?;Nebraska;Central;FUR-FU-10001940;Furnishings;?;?
?;MT-18070;?;?;?;California;West;FUR-BO-10001337;?;O'Sullivan Living Dimensions 2-Shelf Bookcases;514.16
?;BV-11245;Benjamin Venier;?;?;Washington;West;?;?;?;33.4
First Class;?;Naresj Patel;Consumer;New York City;?;East;TEC-AC-10002600;?;Belkin QODE FastFit Bluetooth Keyboard;247.8
Same Day;PP-18955;Paul Prost;Home Office;?;?;South;OFF-ST-10004804;Storage;Belkin 19 Vented Equipment Shelf Black;154.44
Standard Class;RP-19270;Rachel Payne;Corporate;?;Texas;Central;?;Bookcases;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;?
Standard Class;?;Giulietta Weimer;?;Houston;Texas;Central;FUR-TA-10001866;Tables;Bevis Round Conference Room Tables and Bases;376.51
?;?;Art Ferguson;?;Chicago;Illinois;Central;?;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;26.18
?;GK-14620;Grace Kelly;Corporate;Morristown;?;East;?;?;GBC DocuBind TL300 Electric Binding System;1793.98
Second Class;?;?;?;?;?;Central;OFF-ST-10004634;Storage;Personal Folder Holder Ebony;?
Same Day;CK-12205;Chloris Kastensmidt;Consumer;?;Florida;?;FUR-FU-10003623;Furnishings;?;129.89
?;CP-12340;?;?;?;?;?;?;?;Avery Hanging File Binders;?
Second Class;DW-13480;Dianna Wilson;Home Office;?;Minnesota;Central;?;?;Xerox 205;?
?;JL-15175;James Lanier;Home Office;Chattanooga;Tennessee;?;?;Machines;?;91.48
?;MS-17710;?;?;?;?;?;?;?;Xerox 212;?
?;SC-20800;Stuart Calhoun;?;?;?;?;?;Accessories;?;66.3
?;PS-18760;Pamela Stobb;Consumer;Philadelphia;Pennsylvania;East;TEC-MA-10001681;Machines;?;241.17
?;EA-14035;Erin Ashbrook;?;Philadelphia;Pennsylvania;?;TEC-MA-10000904;Machines;Brother MFC-9340CDW LED All-In-One Printer Copier Scanner;?
?;?;Nick Crebassa;Corporate;San Francisco;California;West;TEC-MA-10000418;?;?;4799.98
?;BS-11755;Bruce Stewart;?;San Francisco;California;?;OFF-AP-10001242;?;?;?
Standard Class;?;?;Home Office;San Francisco;California;West;OFF-ST-10002957;Storage;?;26.4
First Class;?;Sandra Glassco;Consumer;?;Washington;?;OFF-PA-10004948;Paper;?;4.98
Standard Class;?;Saphhira Shifley;Corporate;Mesquite;?;?;?;?;Staple-based wall hangings;?
?;DB-13060;Dave Brooks;Consumer;?;Illinois;Central;TEC-PH-10004536;Phones;Avaya 5420 Digital phone;?
?;CK-12325;?;?;?;?;East;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;30.14
First Class;?;?;Consumer;Edmonds;Washington;West;?;?;?;1298.55
Standard Class;?;Cynthia Voltz;Corporate;New York City;?;East;FUR-FU-10001934;?;Magnifier Swing Arm Lamp;41.96
?;?;Darrin Sayre;Home Office;San Francisco;?;West;?;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
Standard Class;EJ-13720;Ed Jacobs;Consumer;?;Texas;?;?;Furnishings;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;56.57
?;ZD-21925;?;Consumer;Los Angeles;?;West;?;?;Kensington 6 Outlet Guardian Standard Surge Protector;61.44
Standard Class;?;Frank Merwin;Home Office;Philadelphia;Pennsylvania;?;?;?;?;?
?;?;?;Consumer;?;Texas;Central;FUR-CH-10001270;?;?;?
?;JK-15730;Joe Kamberova;?;Columbus;Ohio;?;?;?;Xerox 214;36.29
?;BD-11770;Bryan Davis;Consumer;New York City;New York;?;?;?;?;240.78
First Class;?;Karen Carlisle;Corporate;San Francisco;?;West;OFF-PA-10000350;?;?;?
Second Class;AH-10465;Amy Hunt;?;San Francisco;?;?;FUR-TA-10001676;?;Hon 61000 Series Interactive Training Tables;71.09
Standard Class;TB-21175;Thomas Boland;?;?;New York;East;OFF-SU-10001574;Supplies;Acme Value Line Scissors;10.95
Second Class;FM-14215;?;Corporate;?;?;East;FUR-TA-10001307;Tables;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;1048.35
Second Class;RL-19615;Rob Lucas;Consumer;?;?;Central;?;Phones;GE 2-Jack Phone Line Splitter;?
Standard Class;TC-20980;?;Corporate;Lafayette;Indiana;Central;?;Copiers;Canon imageCLASS 2200 Advanced Copier;?
First Class;?;Sandra Flanagan;Consumer;?;Texas;Central;OFF-AR-10003582;Art;?;?
?;GB-14530;George Bell;Corporate;Fort Worth;Texas;Central;OFF-AR-10000475;Art;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;9.33
Standard Class;BF-11170;Ben Ferrer;Home Office;?;Massachusetts;?;TEC-CO-10002313;?;Canon PC1080F Personal Copier;1199.98
?;?;Jim Sink;?;Miramar;?;South;OFF-ST-10002301;Storage;Tennsco Commercial Shelving;81.36
Standard Class;?;Art Ferguson;?;Homestead;?;?;OFF-SU-10001225;Supplies;?;2.94
Standard Class;MH-17440;Mark Haberlin;Corporate;?;Mississippi;South;OFF-BI-10000605;Binders;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;?
?;PR-18880;Patrick Ryan;Consumer;Oakland;California;West;FUR-FU-10000193;?;Tenex Chairmats For Use with Hard Floors;?
Standard Class;?;Chris Selesnick;Corporate;Seattle;Washington;?;?;?;Griffin GC17055 Auxiliary Audio Cable;86.35
?;?;?;Corporate;Houston;Texas;Central;?;Furnishings;?;?
?;RD-19480;?;?;Houston;?;?;TEC-PH-10002185;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;?
Standard Class;CA-12265;Christina Anderson;Consumer;San Francisco;?;?;OFF-AR-10003829;Art;Newell 35;?
?;NM-18520;Neoma Murray;?;?;New York;?;TEC-PH-10003215;Phones;Jackery Bar Premium Fast-charging Portable Charger;?
?;?;Guy Phonely;?;Leominster;?;?;OFF-BI-10000343;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;14.73
?;VS-21820;Vivek Sundaresam;Consumer;Naperville;Illinois;Central;?;?;Global High-Back Leather Tilter Burgundy;602.65
Standard Class;BM-11785;?;Consumer;Harrisonburg;Virginia;?;TEC-AC-10000521;Accessories;?;23.08
?;?;?;Home Office;Los Angeles;California;West;?;Appliances;?;?
?;?;?;Consumer;Philadelphia;Pennsylvania;East;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
Second Class;NF-18385;Natalie Fritzler;?;Jackson;Mississippi;South;?;Chairs;Hon Multipurpose Stacking Arm Chairs;?
?;GM-14440;Gary McGarr;Consumer;?;California;?;FUR-CH-10000595;Chairs;Safco Contoured Stacking Chairs;572.16
Second Class;KL-16645;Ken Lonsdale;Consumer;Chicago;?;Central;FUR-FU-10000576;?;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;419.68
Same Day;MG-17680;Maureen Gastineau;?;?;?;East;FUR-TA-10004442;Tables;?;344.22
Standard Class;CS-12130;?;Consumer;?;Colorado;West;?;Paper;Wirebound Four 2-3/4 x 5 Forms per Page 400 Sets per Book;?
?;MS-17770;Maxwell Schwartz;Consumer;Seattle;Washington;West;OFF-PA-10002160;?;Xerox 1978;?
?;?;?;Corporate;?;California;West;OFF-SU-10002301;Supplies;Serrated Blade or Curved Handle Hand Letter Openers;?
Standard Class;BT-11680;Brian Thompson;?;Clinton;?;?;OFF-BI-10004001;Binders;?;?
?;WB-21850;?;Consumer;Los Angeles;?;West;?;?;Newell 328;?
?;?;?;Consumer;New York City;New York;East;?;Paper;Easy-staple paper;?
Second Class;?;Andy Reiter;Consumer;Woonsocket;?;?;FUR-FU-10001095;Furnishings;?;?
Second Class;HR-14830;Harold Ryan;Corporate;?;?;East;OFF-ST-10001291;Storage;?;?
First Class;?;Stephanie Phelps;Corporate;?;California;?;OFF-PA-10001950;?;Southworth 25% Cotton Antique Laid Paper & Envelopes;58.38
First Class;?;Tracy Poddar;Corporate;Coppell;Texas;Central;?;?;Jackery Bar Premium Fast-charging Portable Charger;?
?;?;Katrina Willman;?;New York City;New York;East;OFF-AR-10003732;?;?;?
Second Class;DB-13405;Denny Blanton;Consumer;New York City;?;East;TEC-AC-10003038;?;Kingston Digital DataTraveler 16GB USB 2.0;?
First Class;GG-14650;Greg Guthrie;Corporate;Columbus;Ohio;East;?;?;?;?
Second Class;JL-15835;John Lee;Consumer;Richmond;Kentucky;?;OFF-LA-10004409;Labels;Avery 492;?
Standard Class;SS-20515;Shirley Schmidt;?;Louisville;Kentucky;South;?;?;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;20.94
Standard Class;?;?;Home Office;?;California;?;OFF-PA-10003363;Paper;?;?
?;?;Laurel Beltran;?;Seattle;Washington;?;OFF-ST-10000604;Storage;Home/Office Personal File Carts;104.28
Second Class;KD-16345;?;Consumer;Los Angeles;?;West;OFF-PA-10001457;Paper;White GlueTop Scratch Pads;?
Standard Class;?;Bill Shonely;Corporate;Lakewood;New Jersey;East;?;Machines;?;9099.93
Second Class;MN-17935;Michael Nguyen;?;Memphis;Tennessee;South;?;Paper;?;8.9
Standard Class;?;Corey Roper;Home Office;?;New Jersey;East;OFF-BI-10001072;Binders;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;?
?;SC-20095;?;?;?;?;?;?;Binders;?;119.62
Standard Class;LC-16930;Linda Cazamias;?;New York City;New York;East;OFF-AR-10001868;Art;?;?
?;?;?;?;?;?;?;?;?;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;95.62
Standard Class;LS-17200;Luke Schmidt;?;?;California;West;OFF-AP-10000692;Appliances;?;40.54
?;GB-14575;Giulietta Baptist;Consumer;?;South Carolina;?;OFF-ST-10004186;Storage;?;?
?;?;Dave Kipp;Consumer;Clinton;Maryland;East;FUR-FU-10003274;?;?;10.56
?;AH-10690;Anna Hberlin;Corporate;New York City;?;East;?;?;Easy-staple paper;70.88
?;JK-15730;Joe Kamberova;Consumer;Des Plaines;Illinois;Central;FUR-TA-10002533;Tables;?;292.1
?;?;Heather Kirkland;?;Houston;Texas;Central;?;Paper;Xerox 1951;74.35
Second Class;?;Patrick O'Donnell;Consumer;Los Angeles;California;?;OFF-ST-10000585;Storage;Economy Rollaway Files;330.4
?;?;Cindy Stewart;Consumer;Columbus;Georgia;South;?;Machines;?;396.0
Standard Class;?;Christine Kargatis;?;?;?;West;?;Art;Staples in misc. colors;7.58
First Class;TB-21355;?;?;?;?;?;TEC-PH-10002185;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;?
Second Class;?;Anna Chung;Consumer;San Francisco;California;West;?;Phones;Ooma Telo VoIP Home Phone System;201.58
Second Class;TB-21400;?;Consumer;Tulsa;?;?;?;Paper;?;?
Standard Class;NW-18400;Natalie Webber;?;?;?;East;TEC-CO-10004115;?;?;2799.94
?;JE-15475;Jeremy Ellison;Consumer;Seattle;Washington;?;FUR-TA-10001039;Tables;KI Adjustable-Height Table;171.96
Standard Class;?;Odella Nelson;Corporate;Houston;Texas;Central;OFF-PA-10002250;Paper;Things To Do Today Pad;14.09
?;LF-17185;Luke Foster;Consumer;Newark;Ohio;?;OFF-AR-10002053;?;?;7.15
Standard Class;BD-11605;Brian Dahlen;Consumer;San Francisco;?;West;OFF-AR-10003514;?;?;19.9
Standard Class;RD-19930;?;?;Dallas;?;?;OFF-FA-10002676;Fasteners;Colored Push Pins;?
?;ST-20530;Shui Tom;Consumer;Houston;Texas;Central;OFF-PA-10000466;Paper;?;?
?;?;?;Home Office;Lakeland;?;?;FUR-CH-10003379;Chairs;?;?
?;JF-15415;Jennifer Ferguson;?;Saint Charles;?;Central;OFF-PA-10001846;Paper;?;?
?;AS-10090;Adam Shillingsburg;Consumer;?;New York;East;FUR-CH-10004983;Chairs;?;579.53
Standard Class;XP-21865;Xylona Preis;Consumer;Westland;Michigan;?;?;Furnishings;?;?
Standard Class;SC-20050;Sample Company A;Home Office;?;Texas;Central;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;11.36
?;?;Becky Castell;Home Office;?;?;?;OFF-ST-10001809;?;?;?
Second Class;RF-19345;Randy Ferguson;?;Dover;New Hampshire;East;OFF-AR-10004511;Art;?;38.52
?;JO-15280;?;Consumer;?;California;West;?;?;PowerGen Dual USB Car Charger;?
?;?;Ruben Ausman;?;?;?;?;OFF-EN-10001028;?;?;71.88
Standard Class;JE-15475;?;Consumer;?;?;West;FUR-FU-10003731;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Oak;?
First Class;LL-16840;Lauren Leatherbury;Consumer;?;Virginia;South;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;?
?;TS-21610;Troy Staebel;Consumer;?;?;West;OFF-PA-10001776;?;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
First Class;RH-19510;?;?;?;Rhode Island;East;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
?;CL-12565;Clay Ludtke;Consumer;Cleveland;Ohio;?;OFF-ST-10002011;Storage;?;?
Standard Class;HM-14860;Harry Marie;Corporate;?;Texas;?;FUR-BO-10000780;Bookcases;O'Sullivan Plantations 2-Door Library in Landvery Oak;956.66
?;?;?;Consumer;?;California;?;OFF-PA-10000520;Paper;Xerox 201;12.96
Standard Class;MG-17695;Maureen Gnade;?;?;?;East;?;?;?;?
?;DM-13345;Denise Monton;Corporate;?;?;?;?;?;Eldon Expressions Punched Metal & Wood Desk Accessories Black & Cherry;56.28
Second Class;SW-20350;Sean Wendt;Home Office;Detroit;Michigan;?;OFF-BI-10000831;?;?;5.28
?;TB-21520;?;Consumer;Beaumont;Texas;Central;TEC-AC-10001314;Accessories;?;119.98
Standard Class;MC-18100;?;Consumer;?;?;?;OFF-ST-10003716;?;Tennsco Double-Tier Lockers;180.02
First Class;RH-19510;?;?;?;Rhode Island;East;?;Binders;?;49.53
Standard Class;BG-11695;?;Corporate;?;New York;?;OFF-BI-10004506;?;?;13.17
Standard Class;JR-16210;Justin Ritter;?;Columbus;Indiana;?;?;Binders;GBC DocuBind P100 Manual Binding Machine;497.94
Standard Class;KH-16510;?;Consumer;San Francisco;?;West;?;Paper;?;?
Same Day;?;Ryan Akin;?;?;Texas;Central;?;Storage;?;?
Standard Class;?;?;Consumer;?;California;?;FUR-FU-10001617;?;?;41.6
First Class;SU-20665;Stephanie Ulpright;?;Ann Arbor;?;?;?;Binders;Surelock Post Binders;152.8
Standard Class;JG-15115;Jack Garza;Consumer;?;North Carolina;?;TEC-PH-10001700;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;105.58
First Class;JM-15655;Jim Mitchum;?;Los Angeles;?;West;FUR-TA-10001539;?;Chromcraft Rectangular Conference Tables;189.58
Standard Class;Dp-13240;Dean percer;Home Office;?;Connecticut;East;OFF-ST-10000943;Storage;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;?
?;CR-12625;Corey Roper;Home Office;Grand Rapids;Michigan;Central;OFF-PA-10001934;Paper;?;19.44
?;CR-12580;Clay Rozendal;Home Office;?;California;West;?;Accessories;Microsoft Sculpt Comfort Mouse;199.75
?;?;Ted Trevino;Consumer;?;Washington;?;OFF-ST-10000991;?;Space Solutions HD Industrial Steel Shelving.;344.91
First Class;?;?;Consumer;Bakersfield;California;West;?;Chairs;?;72.78
?;?;?;?;New York City;New York;East;?;?;?;?
?;YS-21880;?;Corporate;Oakland;?;?;OFF-ST-10003306;?;Letter Size Cart;?
Same Day;?;Sonia Sunley;?;?;?;Central;OFF-FA-10002676;?;?;?
First Class;?;Adrian Shami;?;New York City;?;East;?;?;Xerox 1898;?
Same Day;KF-16285;?;Home Office;Long Beach;?;West;OFF-PA-10003172;Paper;?;?
?;TT-21265;Tim Taslimi;?;?;California;West;OFF-ST-10000046;Storage;?;?
Standard Class;?;Penelope Sewall;Home Office;Los Angeles;California;?;?;Copiers;Canon Imageclass D680 Copier / Fax;3359.95
?;?;?;Corporate;?;?;?;OFF-PA-10003641;?;Xerox 1909;126.62
Standard Class;LH-17155;Logan Haushalter;?;Los Angeles;?;?;OFF-PA-10004355;?;Xerox 231;?
?;GG-14650;?;?;?;New York;East;?;Phones;GE DSL Phone Line Filter;?
Standard Class;MP-18175;Mike Pelletier;Home Office;San Diego;California;West;FUR-FU-10004963;?;?;26.25
?;JG-15160;?;?;?;New York;East;OFF-BI-10003684;?;?;?
?;JE-15715;?;?;Seattle;Washington;?;FUR-CH-10000847;?;Global Executive Mid-Back Manager's Chair;?
Second Class;?;?;?;?;?;West;OFF-BI-10002225;Binders;?;33.02
?;GZ-14470;?;Consumer;Rio Rancho;?;?;FUR-CH-10004287;Chairs;?;883.84
?;?;Amy Cox;?;Tampa;?;?;TEC-AC-10002718;?;Belkin Standard 104 key USB Keyboard;11.67
Standard Class;?;Jason Klamczynski;?;?;Texas;Central;?;?;RCA Visys Integrated PBX 8-Line Router;?
?;NM-18520;Neoma Murray;Consumer;?;Ohio;East;?;?;Universal Recycled Hanging Pressboard Report Binders Letter Size;5.55
?;TB-21175;Thomas Boland;?;?;?;East;OFF-LA-10001297;?;?;?
Standard Class;?;Roger Demir;?;Daytona Beach;Florida;South;TEC-AC-10003237;Accessories;Memorex Micro Travel Drive 4 GB;50.88
?;JR-16210;Justin Ritter;Corporate;San Francisco;California;?;TEC-AC-10004761;Accessories;Maxell 4.7GB DVD+RW 3/Pack;31.86
First Class;SZ-20035;Sam Zeldin;Home Office;?;Texas;?;?;Accessories;Belkin Standard 104 key USB Keyboard;?
First Class;?;Roy Collins;Consumer;Pasadena;California;West;OFF-ST-10001469;Storage;?;161.94
Standard Class;?;?;Corporate;?;?;?;?;?;?;147.17
First Class;CK-12325;Christine Kargatis;Home Office;?;Ohio;East;?;Phones;Vtech CS6719;57.59
?;?;Sample Company A;Home Office;Hialeah;Florida;?;OFF-PA-10001609;Paper;?;10.53
First Class;?;?;Corporate;Fairfield;California;?;?;?;?;26.48
Standard Class;?;Katharine Harms;?;Hillsboro;?;?;OFF-PA-10003205;Paper;Wirebound Message Forms Four 2 3/4 x 5 Forms per Page Pink Paper;19.61
Standard Class;VP-21760;Victoria Pisteka;Corporate;New York City;New York;East;FUR-FU-10003976;?;?;?
Standard Class;?;Sample Company A;?;Los Angeles;California;?;?;?;Easy-staple paper;?
?;TB-21625;?;?;San Francisco;California;West;?;Tables;Balt Solid Wood Rectangular Table;253.18
?;AB-10060;Adam Bellavance;?;New York City;New York;East;TEC-AC-10000290;Accessories;?;?
?;?;?;Corporate;?;?;East;OFF-AR-10003602;Art;Quartet Omega Colored Chalk 12/Pack;4.67
Standard Class;JS-16030;?;Consumer;San Francisco;California;?;OFF-BI-10004826;Binders;?;39.62
?;BM-11785;Bryan Mills;Consumer;?;Ohio;East;OFF-SU-10001664;?;Acme Office Executive Series Stainless Steel Trimmers;?
Standard Class;CR-12820;?;?;New York City;New York;East;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
Standard Class;CM-12655;Corinna Mitchell;Home Office;Los Angeles;?;?;?;Accessories;?;?
First Class;?;James Galang;?;Pocatello;?;West;OFF-ST-10000025;?;Fellowes Stor/Drawer Steel Plus Storage Drawers;477.15
Standard Class;LW-17125;?;?;Norwich;Connecticut;?;?;Binders;?;10.36
First Class;?;?;?;New York City;New York;?;?;Phones;?;773.94
?;?;Maria Etezadi;?;?;California;West;?;Chairs;?;241.42
?;RB-19330;Randy Bradley;Consumer;Philadelphia;Pennsylvania;East;?;Paper;Southworth 100% Rsum Paper 24lb.;12.45
?;?;Patrick Gardner;?;?;Kentucky;?;?;Phones;?;29.97
Standard Class;CD-12790;Cynthia Delaney;Home Office;Oklahoma City;Oklahoma;?;OFF-LA-10003223;?;Avery 508;29.46
?;CP-12085;Cathy Prescott;?;?;Illinois;Central;?;Binders;Wilson Jones Easy Flow II Sheet Lifters;?
Standard Class;AR-10510;Andrew Roberts;?;Tulsa;Oklahoma;Central;?;Binders;?;10.8
Second Class;?;Ryan Crowe;?;?;Oregon;West;?;?;File Shuttle I and Handi-File;53.42
Second Class;KH-16630;Ken Heidel;Corporate;Pleasant Grove;?;?;OFF-BI-10002432;?;Wilson Jones Standard D-Ring Binders;?
?;LF-17185;?;Consumer;New York City;?;East;OFF-EN-10002621;?;Staple envelope;?
Standard Class;?;?;?;Charlotte;North Carolina;South;OFF-FA-10003112;Fasteners;?;?
Second Class;SA-20830;?;?;Fresno;?;West;?;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;27.5
?;KC-16540;?;?;Seattle;Washington;West;?;?;Logitech K350 2.4Ghz Wireless Keyboard;447.93
First Class;NP-18325;Naresj Patel;Consumer;New York City;New York;East;FUR-FU-10001706;?;Longer-Life Soft White Bulbs;6.16
First Class;?;?;?;?;Washington;West;OFF-BI-10002071;Binders;?;9.3
Standard Class;SC-20095;?;Consumer;Quincy;?;East;OFF-PA-10004675;Paper;?;12.7
?;SC-20725;Steven Cartwright;?;Peoria;?;West;TEC-AC-10001142;?;First Data FD10 PIN Pad;252.8
?;?;?;Consumer;New York City;New York;East;?;Labels;Avery 473;72.45
First Class;JB-15925;?;Consumer;?;California;?;OFF-AP-10001469;?;?;?
?;DB-13120;David Bremer;Corporate;Tampa;Florida;South;OFF-SU-10004261;?;?;?
Standard Class;?;Maribeth Schnelling;Consumer;?;?;West;?;Phones;?;111.98
Same Day;NG-18355;Nat Gilpin;?;Coral Springs;Florida;South;OFF-ST-10001321;Storage;?;?
Standard Class;LC-16870;Lena Cacioppo;Consumer;Chicago;?;?;?;Furnishings;?;?
?;SS-20140;?;?;?;Florida;South;TEC-AC-10003433;Accessories;?;?
Standard Class;ME-17320;?;?;?;Georgia;South;?;Storage;?;?
Standard Class;SH-20635;Stefanie Holloman;?;?;?;West;?;Chairs;?;1403.92
Standard Class;PP-18955;Paul Prost;Home Office;Hollywood;?;South;?;?;Wilson Jones International Size A4 Ring Binders;?
Standard Class;BB-11545;Brenda Bowman;Corporate;Oakland;?;West;?;Chairs;?;1159.06
?;?;Andrew Allen;Consumer;Springfield;?;Central;?;Storage;?;?
Standard Class;AD-10180;Alan Dominguez;?;Fairfield;?;?;OFF-PA-10001972;Paper;Xerox 214;19.44
?;LH-17020;?;?;Louisville;Colorado;West;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;89.99
Second Class;?;Alan Shonely;?;Cleveland;?;East;FUR-FU-10004415;Furnishings;?;17.92
?;MW-18220;Mitch Webber;Consumer;Seattle;Washington;West;TEC-PH-10000895;?;?;?
?;GA-14725;?;?;?;Texas;Central;?;?;Newell 34;31.74
?;CA-12265;Christina Anderson;?;San Francisco;?;West;OFF-AR-10003338;Art;Eberhard Faber 3 1/2 Golf Pencils;?
?;BP-11185;Ben Peterman;?;Seattle;Washington;West;TEC-AC-10004510;Accessories;?;49.08
?;SB-20170;?;Consumer;New York City;New York;East;?;Chairs;Safco Contoured Stacking Chairs;858.24
?;?;John Stevenson;?;Harlingen;Texas;Central;?;Paper;?;5.18
?;?;Erin Smith;Corporate;?;?;?;?;Paper;?;37.94
?;?;Vivek Sundaresam;Consumer;Raleigh;North Carolina;South;OFF-BI-10004236;Binders;?;?
?;?;Kunst Miller;Consumer;Avondale;Arizona;?;OFF-AR-10001246;?;?;16.46
First Class;RW-19540;Rick Wilson;Corporate;Los Angeles;?;West;?;Furnishings;?;?
?;KH-16690;Kristen Hastings;Corporate;Springfield;Virginia;South;?;Binders;?;122.94
Second Class;?;Bart Folk;?;?;?;?;OFF-LA-10000248;?;?;11.07
Standard Class;CT-11995;Carol Triggs;?;?;?;Central;OFF-SU-10003505;Supplies;?;?
?;CS-12250;?;Corporate;?;California;West;OFF-BI-10002854;Binders;?;89.7
First Class;JH-15985;?;?;Redondo Beach;California;West;OFF-FA-10000304;?;Advantus Push Pins;?
Second Class;JS-15940;?;Home Office;Lancaster;Ohio;East;OFF-PA-10002586;Paper;Xerox 1970;11.95
Second Class;?;Anthony Rawles;?;?;?;?;?;Accessories;First Data FD10 PIN Pad;316.0
Second Class;?;?;Corporate;Cary;?;South;OFF-AP-10004859;Appliances;Acco 6 Outlet Guardian Premium Surge Suppressor;?
?;XP-21865;Xylona Preis;Consumer;?;New Jersey;?;?;?;Xerox 217;?
Standard Class;PS-18970;?;?;?;Washington;West;?;Binders;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;?
Standard Class;?;Yoseph Carroll;Corporate;Newark;Delaware;East;?;?;?;?
Standard Class;SC-20050;?;Home Office;Hialeah;?;?;?;Appliances;Fellowes Advanced Computer Series Surge Protectors;?
First Class;?;?;?;Philadelphia;Pennsylvania;?;?;Accessories;?;?
Standard Class;?;?;Home Office;?;California;West;OFF-AR-10001227;?;Newell 338;8.82
Standard Class;?;?;Consumer;Grand Prairie;?;Central;?;Appliances;?;19.43
Standard Class;TM-21010;?;Consumer;?;New York;?;OFF-EN-10002504;Envelopes;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;27.18
Same Day;?;Angele Hood;?;?;Florida;South;?;?;Global Comet Stacking Armless Chair;?
?;?;Sheri Gordon;?;?;?;East;FUR-CH-10001482;Chairs;Office Star - Mesh Screen back chair with Vinyl seat;117.88
First Class;LB-16795;?;Home Office;Pueblo;?;West;OFF-BI-10002571;Binders;?;11.98
?;?;?;Home Office;Seattle;?;?;TEC-PH-10000912;?;?;35.17
?;RP-19390;Resi Plking;?;New York City;New York;?;?;Binders;?;25.32
Second Class;?;Brian Moss;?;Ann Arbor;Michigan;Central;?;Phones;?;?
Same Day;AM-10360;Alice McCarthy;Corporate;Los Angeles;California;West;?;?;3-ring staple pack;9.02
First Class;?;?;Home Office;?;Virginia;South;FUR-TA-10001932;?;Chromcraft 48 x 96 Racetrack Double Pedestal Table;2244.48
Second Class;DA-13450;Dianna Arnett;Home Office;?;District of Columbia;East;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;37.68
