Standard Class;?;Christopher Martinez;Consumer;Atlanta;Georgia;?;?;?;Newell 344;?
?;?;Mike Kennedy;Consumer;Jacksonville;Florida;South;OFF-BI-10000773;?;?;?
Second Class;?;?;Corporate;San Francisco;?;?;?;?;Self-Adhesive Removable Labels;6.3
Second Class;DL-13315;?;Consumer;New York City;?;East;?;?;?;?
?;TB-21250;Tim Brockman;?;Salem;?;West;OFF-ST-10001031;Storage;?;?
?;JD-15895;?;?;Philadelphia;Pennsylvania;?;OFF-FA-10002780;?;?;30.99
Standard Class;ES-14020;Erica Smith;Consumer;?;?;?;?;?;?;?
Same Day;?;?;Consumer;Amarillo;?;Central;?;Chairs;HON 5400 Series Task Chairs for Big and Tall;2453.43
?;?;?;Consumer;Houston;?;Central;OFF-ST-10000129;Storage;Fellowes Recycled Storage Drawers;?
Standard Class;PV-18985;?;Home Office;?;?;?;?;Art;Fluorescent Highlighters by Dixon;22.29
Standard Class;?;?;Consumer;San Francisco;?;West;?;?;?;?
First Class;?;Michael Grace;?;?;?;?;?;Tables;Hon Rectangular Conference Tables;796.42
?;HM-14860;?;?;Loveland;?;West;?;Paper;Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright);?
Second Class;TB-21400;?;Consumer;Seattle;Washington;?;FUR-BO-10001519;?;O'Sullivan 3-Shelf Heavy-Duty Bookcases;174.42
?;TH-21550;Tracy Hopkins;?;?;?;?;TEC-AC-10002402;Accessories;?;255.97
Standard Class;?;Erin Mull;?;New York City;?;?;?;?;?;159.98
Standard Class;?;Clay Ludtke;Consumer;Los Angeles;California;?;?;?;Cisco SPA 502G IP Phone;287.88
Standard Class;?;Jeremy Farry;?;?;New York;?;?;Chairs;?;205.16
Standard Class;?;Bart Pistole;?;San Francisco;California;?;OFF-AP-10001366;Appliances;?;43.92
Standard Class;?;?;Consumer;?;?;?;?;?;?;?
Standard Class;?;?;Home Office;?;Ohio;?;FUR-FU-10002268;Furnishings;?;54.99
?;?;Dennis Kane;?;?;?;West;?;Storage;Home/Office Personal File Carts;69.52
Second Class;?;Sally Matthias;?;?;?;?;?;Labels;?;25.83
Same Day;LB-16795;Laurel Beltran;?;Oxnard;California;?;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;?
?;CK-12595;Clytie Kelty;?;San Diego;California;?;OFF-SU-10002189;?;Acme Rosewood Handle Letter Opener;11.91
?;BP-11155;?;Consumer;?;?;East;OFF-AP-10002311;Appliances;?;?
?;?;Juliana Krohn;Consumer;Springfield;Oregon;?;OFF-AR-10003727;Art;Berol Giant Pencil Sharpener;95.14
?;?;?;Consumer;Lawrence;?;Central;?;Paper;?;35.88
?;?;?;Consumer;San Diego;California;West;FUR-FU-10001867;Furnishings;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;53.2
?;?;?;?;Franklin;?;East;?;Storage;?;?
?;BD-11635;?;Consumer;New York City;New York;East;FUR-CH-10003535;?;Global Armless Task Chair Royal Blue;?
?;?;Ted Butterfield;Consumer;?;?;?;OFF-ST-10000604;Storage;?;?
?;?;?;Consumer;?;California;West;?;?;?;?
Standard Class;?;?;?;Columbus;?;Central;?;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;?
?;BV-11245;?;Corporate;Oceanside;New York;East;?;?;?;?
First Class;TM-21490;Tony Molinari;?;Oklahoma City;?;Central;OFF-EN-10004206;Envelopes;?;?
?;DW-13540;?;?;Seattle;?;?;OFF-BI-10000404;Binders;Avery Printable Repositionable Plastic Tabs;6.88
Standard Class;?;Carl Weiss;Home Office;?;?;West;?;?;Tuff Stuff Recycled Round Ring Binders;?
First Class;?;?;?;San Francisco;?;?;OFF-LA-10004689;?;?;26.01
?;NC-18535;?;Corporate;New Bedford;?;East;?;?;?;12.3
Standard Class;JL-15835;John Lee;?;?;?;?;?;?;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;396.92
Second Class;?;?;?;Mount Pleasant;?;?;FUR-CH-10000422;?;?;545.94
?;?;?;?;?;?;?;?;Art;?;14.35
Standard Class;JW-15220;?;?;?;?;?;?;?;?;31.98
?;AH-10075;Adam Hart;?;?;Ohio;East;?;?;?;3.01
Standard Class;SN-20710;Steve Nguyen;?;?;?;Central;TEC-PH-10000486;?;Plantronics HL10 Handset Lifter;?
Standard Class;ST-20530;?;Consumer;?;Ohio;?;?;?;?;31.1
?;?;Barry Franzsisch;Corporate;?;Florida;?;OFF-AP-10002222;Appliances;?;?
First Class;RL-19615;?;?;?;?;East;TEC-AC-10003033;Accessories;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;527.92
?;?;?;Consumer;?;?;Central;?;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;9.64
Standard Class;HW-14935;Helen Wasserman;?;?;Washington;West;?;Accessories;Imation Bio 8GB USB Flash Drive Imation Corp;?
Standard Class;DL-12865;Dan Lawera;Consumer;Miami;?;?;?;Binders;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;12.29
Standard Class;RA-19885;?;Corporate;?;?;?;OFF-EN-10004955;?;?;16.23
Second Class;FW-14395;Fred Wasserman;Corporate;Los Angeles;?;West;?;Accessories;?;?
?;?;?;Corporate;?;?;?;OFF-AR-10003602;?;Quartet Omega Colored Chalk 12/Pack;11.68
?;?;?;?;Houston;?;Central;OFF-AR-10002987;Art;Prismacolor Color Pencil Set;31.74
?;EB-14110;Eugene Barchas;Consumer;New York City;New York;East;?;?;Staple envelope;?
Same Day;?;Sonia Sunley;?;Madison;Wisconsin;?;OFF-BI-10004970;Binders;ACCOHIDE 3-Ring Binder Blue 1;8.26
?;?;Alan Dominguez;?;?;New York;East;?;Art;?;15.48
?;HA-14920;?;?;Fayetteville;North Carolina;?;OFF-AP-10002518;Appliances;?;569.54
Same Day;?;Michael Kennedy;?;Manchester;?;East;?;?;Wilson Jones Snap Scratch Pad Binder Tool for Ring Binders;?
Standard Class;JE-15715;?;Consumer;?;?;?;FUR-CH-10002331;Chairs;?;2563.06
Standard Class;?;Daniel Lacy;Consumer;?;?;?;?;?;?;52.4
?;ZC-21910;?;?;Los Angeles;California;West;?;Furnishings;Dax Clear Box Frame;?
?;?;?;Consumer;Columbus;?;Central;?;?;?;?
?;?;Michael Grace;?;?;Florida;?;?;Storage;?;147.18
?;?;Richard Bierner;Consumer;?;?;West;?;?;Staples in misc. colors;7.44
?;HG-14965;?;?;Lancaster;?;East;TEC-AC-10002323;Accessories;?;70.72
Standard Class;SD-20485;?;?;?;Virginia;South;TEC-PH-10002103;?;Jabra SPEAK 410;187.98
Standard Class;?;?;Corporate;?;?;?;OFF-PA-10004082;?;?;?
?;?;Brosina Hoffman;?;Newark;Delaware;East;?;?;Pyle PMP37LED;479.95
?;?;Vivian Mathis;?;?;?;?;OFF-AP-10002222;?;Staple holder;8.67
Standard Class;?;Chloris Kastensmidt;?;?;Washington;West;OFF-BI-10001670;?;?;150.8
Same Day;?;Maria Bertelson;?;Columbus;Ohio;East;?;Envelopes;?;15.84
?;BV-11245;?;?;?;?;?;OFF-AR-10004648;?;?;40.3
?;?;Matt Collister;Corporate;?;?;?;?;?;Master Caster Door Stop Brown;6.1
Standard Class;?;William Brown;?;Concord;California;West;?;Furnishings;?;43.31
Standard Class;?;?;Consumer;San Antonio;?;Central;?;Machines;?;8159.95
First Class;?;Liz Willingham;Consumer;Virginia Beach;Virginia;?;TEC-AC-10000057;Accessories;Microsoft Natural Ergonomic Keyboard 4000;?
Standard Class;?;?;Home Office;Tallahassee;?;?;?;?;Snap-A-Way Black Print Carbonless Speed Message No Reply Area Duplicate;93.25
?;?;Alan Shonely;Consumer;?;Ohio;East;?;Binders;?;41.26
?;PG-18895;?;Consumer;?;?;?;?;?;?;?
?;?;Roland Schwarz;Corporate;?;Ohio;East;TEC-AC-10004864;Accessories;Memorex Micro Travel Drive 32 GB;?
First Class;?;Damala Kotsonis;Corporate;Springfield;Oregon;?;?;Chairs;?;478.48
First Class;DL-13315;?;?;New York City;?;?;?;Storage;Fellowes Personal Hanging Folder Files Navy;?
?;FH-14350;?;Consumer;?;Ohio;?;?;?;Xerox 1924;27.74
?;?;?;?;New York City;?;East;?;Storage;Eldon Simplefile Box Office;24.88
Same Day;SL-20155;?;Home Office;Muskogee;?;Central;?;?;?;?
?;?;?;Consumer;Lancaster;?;?;FUR-FU-10001473;?;?;?
?;?;?;?;Richardson;?;Central;?;Furnishings;Electrix Architect's Clamp-On Swing Arm Lamp Black;?
Standard Class;CM-12445;?;Consumer;San Francisco;California;?;?;?;?;7.36
Standard Class;?;Chuck Clark;?;?;?;?;?;?;Global Geo Office Task Chair Gray;518.27
First Class;?;Tom Ashbrook;?;?;?;?;?;?;?;?
First Class;SZ-20035;Sam Zeldin;Home Office;San Francisco;California;West;?;Storage;?;?
Standard Class;?;?;?;New York City;New York;?;TEC-AC-10002018;?;AmazonBasics 3-Button USB Wired Mouse;20.97
?;MS-17770;Maxwell Schwartz;?;New York City;New York;East;OFF-PA-10000249;Paper;Easy-staple paper;24.56
?;?;?;Home Office;?;?;?;?;Paper;?;?
?;?;?;?;Nashville;Tennessee;?;?;Phones;HTC One;239.98
Standard Class;VB-21745;?;Corporate;Houston;?;Central;?;Labels;Avery 479;6.26
?;?;Jack Lebron;Consumer;?;New York;?;?;?;?;?
?;AJ-10795;Anthony Johnson;?;San Francisco;?;West;?;?;?;?
?;NH-18610;?;?;Irving;Texas;?;OFF-LA-10001569;?;Avery 499;15.94
First Class;?;James Galang;Consumer;?;?;?;?;?;Panasonic KP-4ABK Battery-Operated Pencil Sharpener;?
Standard Class;?;Zuschuss Carroll;?;Houston;?;Central;?;?;Kensington Orbit Wireless Mobile Trackball for PC and Mac;?
?;?;?;?;Chicago;?;Central;?;?;Eldon 100 Class Desk Accessories;12.13
?;BF-11215;Benjamin Farhat;?;?;?;East;FUR-FU-10004091;?;Eldon 200 Class Desk Accessories Black;?
?;?;?;?;Detroit;Michigan;Central;?;?;Cardinal EasyOpen D-Ring Binders;36.56
?;?;Andy Yotov;Corporate;?;California;West;OFF-BI-10002949;Binders;Prestige Round Ring Binders;24.32
Standard Class;?;Sung Pak;Corporate;Philadelphia;?;East;FUR-FU-10001488;Furnishings;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;254.35
?;JK-15640;Jim Kriz;Home Office;Seattle;?;?;TEC-MA-10001148;Machines;Okidata MB491 Multifunction Printer;?
Second Class;NG-18355;Nat Gilpin;Corporate;New York City;?;East;?;Furnishings;?;?
Standard Class;?;Christy Brittain;?;Chicago;?;Central;?;?;?;?
?;DM-13015;Darrin Martin;?;?;New York;East;OFF-PA-10000213;?;Xerox 198;44.82
?;?;?;Corporate;Seattle;Washington;West;?;Accessories;?;27.6
?;KM-16720;?;Consumer;Los Angeles;California;?;?;?;?;13.98
?;?;?;?;?;Pennsylvania;?;OFF-BI-10004826;Binders;?;29.72
Standard Class;JE-16165;Justin Ellison;?;?;?;Central;?;?;?;171.55
?;EP-13915;Emily Phan;Consumer;Philadelphia;Pennsylvania;East;TEC-PH-10003811;Phones;Jabra Supreme Plus Driver Edition Headset;?
First Class;?;?;Corporate;?;California;?;?;?;?;477.67
Standard Class;AJ-10795;Anthony Johnson;Corporate;?;California;West;?;Paper;?;21.12
Standard Class;?;?;?;?;Washington;?;FUR-FU-10000448;?;?;?
?;?;Katherine Nockton;Corporate;?;?;?;OFF-PA-10004156;Paper;Xerox 188;?
Standard Class;NP-18685;Nora Pelletier;Home Office;Niagara Falls;New York;East;OFF-AR-10003770;Art;Newell 340;17.28
?;?;Darren Powers;?;?;Ohio;East;OFF-BI-10003007;Binders;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;58.17
?;?;Tamara Manning;?;?;?;East;?;?;?;?
?;PO-18865;?;Consumer;Marlborough;?;?;?;?;?;?
First Class;JG-15160;?;Consumer;Murray;Kentucky;?;FUR-FU-10004748;Furnishings;?;191.82
?;JK-15370;Jay Kimmel;Consumer;San Francisco;?;West;?;Appliances;?;?
?;PM-18940;?;Consumer;Texas City;?;Central;?;?;Bevis Round Conference Table Top & Single Column Base;?
?;?;?;Consumer;?;California;?;FUR-FU-10000308;Furnishings;Deflect-o Glass Clear Studded Chair Mats;?
?;MG-17890;?;Home Office;?;?;East;?;?;White Envelopes White Envelopes with Clear Poly Window;?
?;?;Arthur Wiediger;Home Office;?;Texas;Central;?;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;1.52
?;?;?;?;Louisville;Kentucky;South;?;Accessories;?;279.86
?;DC-13285;Debra Catini;?;Cottage Grove;Minnesota;?;?;Accessories;?;?
Second Class;LC-16870;?;Consumer;?;?;West;TEC-AC-10002006;Accessories;Memorex Micro Travel Drive 16 GB;102.34
?;?;?;Corporate;?;?;West;?;?;American Pencil;9.32
?;JM-15265;Janet Molinari;?;?;?;East;TEC-PH-10002447;Phones;?;?
Standard Class;?;Brosina Hoffman;Consumer;?;?;South;?;?;Ibico Presentation Index for Binding Systems;?
?;?;Jeremy Pistek;?;Madison;Wisconsin;?;OFF-PA-10002713;Paper;?;?
?;?;?;Consumer;?;?;?;?;Accessories;V7 USB Numeric Keypad;167.95
?;?;?;?;?;California;?;?;Paper;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;?
First Class;RH-19495;Rick Hansen;?;Denver;Colorado;?;OFF-PA-10004071;?;?;88.77
?;AH-10195;Alan Haines;?;?;?;?;FUR-CH-10002647;Chairs;?;99.37
Same Day;CC-12475;Cindy Chapman;?;?;New York;East;OFF-BI-10000315;?;?;45.58
?;?;?;?;?;North Dakota;Central;?;Art;Staples in misc. colors;?
Standard Class;BP-11095;?;Corporate;New York City;?;East;FUR-BO-10004015;?;?;?
Standard Class;JB-16045;?;Home Office;?;Georgia;?;FUR-FU-10000755;Furnishings;Eldon Expressions Mahogany Wood Desk Collection;?
First Class;?;Clytie Kelty;?;Philadelphia;Pennsylvania;East;?;?;Novimex Fabric Task Chair;341.49
First Class;TC-21535;Tracy Collins;Home Office;?;California;?;?;?;Logitech G35 7.1-Channel Surround Sound Headset;?
?;?;?;?;?;?;?;FUR-FU-10002045;Furnishings;?;?
?;?;?;?;?;?;?;?;?;Eldon 500 Class Desk Accessories;19.31
?;BV-11245;?;Corporate;Des Moines;?;?;?;?;?;?
?;CM-11815;Candace McMahon;?;?;Washington;West;OFF-SU-10004737;Supplies;?;?
Standard Class;SH-20395;?;?;New York City;?;?;?;Labels;?;?
First Class;LC-16930;Linda Cazamias;?;Phoenix;Arizona;?;OFF-PA-10001667;?;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
Standard Class;EB-13975;Erica Bern;?;Fairfield;California;?;?;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;13.9
?;JF-15565;?;?;Newport News;?;?;?;Envelopes;#10 Self-Seal White Envelopes;?
?;?;?;?;?;?;?;OFF-PA-10001019;?;?;?
?;DJ-13630;Doug Jacobs;?;New York City;?;?;OFF-AP-10000891;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;1704.56
Standard Class;DB-13120;?;Corporate;?;?;?;?;?;?;19.87
First Class;MC-17575;?;Consumer;?;Illinois;?;OFF-AP-10004249;?;?;2.39
Standard Class;JF-15190;Jamie Frazer;?;New York City;New York;?;OFF-PA-10000062;Paper;Green Bar Computer Printout Paper;54.96
First Class;BD-11725;Bruce Degenhardt;?;Lafayette;Louisiana;?;?;?;Avery Binder Labels;3.89
?;EM-14095;?;Corporate;Phoenix;?;?;?;?;?;16.52
?;?;Anthony Rawles;Corporate;Los Angeles;?;West;?;?;BIC Brite Liner Highlighters Chisel Tip;?
?;?;?;Consumer;?;?;East;TEC-MA-10002694;Machines;?;?
?;RP-19855;?;?;?;Texas;Central;?;?;?;?
Standard Class;?;Kean Takahito;?;?;Illinois;Central;OFF-AR-10004956;Art;Newell 33;?
Standard Class;AF-10870;?;Consumer;?;New Jersey;East;FUR-TA-10003748;?;Bevis 36 x 72 Conference Tables;174.29
Second Class;SP-20620;?;?;?;?;Central;OFF-EN-10004955;Envelopes;Fashion Color Clasp Envelopes;12.98
Same Day;DM-13015;?;?;New York City;?;?;OFF-EN-10001099;?;?;?
First Class;?;Aaron Smayling;Corporate;Arlington;?;South;?;Storage;?;31.4
?;DS-13180;?;?;?;Pennsylvania;East;TEC-PH-10004539;Phones;Wireless Extenders zBoost YX545 SOHO Signal Booster;?
?;?;Guy Phonely;Corporate;?;Massachusetts;East;?;?;?;104.9
?;JP-15460;?;?;Oceanside;?;?;?;?;?;13.28
First Class;JB-16000;Joy Bell-;?;?;Pennsylvania;?;OFF-LA-10003720;?;?;?
?;AC-10615;?;Corporate;New York City;New York;East;?;?;Global Commerce Series High-Back Swivel/Tilt Chairs;1282.41
Standard Class;FP-14320;?;Consumer;Huntsville;?;Central;FUR-TA-10002530;?;?;211.37
?;LS-16975;Lindsay Shagiari;Home Office;?;Illinois;?;?;?;Satellite Sectional Post Binders;?
?;SC-20305;?;Consumer;?;Illinois;Central;OFF-PA-10002479;?;?;25.34
Second Class;JS-15880;John Stevenson;Consumer;Seattle;Washington;?;?;?;?;?
?;?;?;Consumer;Houston;?;?;OFF-ST-10001580;?;?;?
?;?;?;?;San Francisco;California;?;?;?;?;62.5
?;JK-15640;?;Home Office;San Francisco;California;West;OFF-FA-10000053;Fasteners;Revere Boxed Rubber Bands by Revere;5.67
First Class;TT-21220;Thomas Thornton;?;Dover;?;East;OFF-BI-10004965;?;Ibico Covers for Plastic or Wire Binding Elements;34.5
?;HG-14965;Henry Goldwyn;?;?;?;West;?;Supplies;Premier Electric Letter Opener;579.3
Standard Class;?;Bill Stewart;?;?;Colorado;West;?;?;Hon 4-Shelf Metal Bookcases;?
Standard Class;?;?;?;Philadelphia;?;?;?;?;?;15.55
?;?;Patrick Gardner;Consumer;San Francisco;California;West;TEC-AC-10003441;Accessories;Kingston Digital DataTraveler 32GB USB 2.0;?
First Class;RS-19765;?;?;Los Angeles;California;West;OFF-ST-10001496;?;Standard Rollaway File with Lock;?
First Class;?;Greg Tran;Consumer;?;?;?;OFF-AR-10001446;?;Newell 309;46.2
?;KF-16285;Karen Ferguson;?;?;Indiana;?;OFF-BI-10003656;?;?;169.99
Standard Class;?;Jill Fjeld;Consumer;?;California;?;FUR-FU-10001979;?;?;?
Second Class;SC-20770;?;Corporate;?;Pennsylvania;?;TEC-MA-10001148;?;Okidata MB491 Multifunction Printer;?
First Class;LO-17170;?;?;?;Virginia;?;?;?;?;?
Standard Class;FG-14260;Frank Gastineau;Home Office;New York City;?;East;?;Appliances;?;58.73
?;JP-15460;?;?;?;?;East;?;Art;?;21.3
Standard Class;AH-10585;Angele Hood;Consumer;?;?;Central;OFF-PA-10004965;?;?;?
Standard Class;SR-20425;?;Home Office;?;Colorado;?;OFF-BI-10000773;?;Insertable Tab Post Binder Dividers;?
Standard Class;SM-20005;?;?;?;?;?;?;Envelopes;?;23.47
?;?;Doug Jacobs;Consumer;Portland;?;West;?;?;HTC One;319.97
?;?;Alex Grayson;Consumer;?;Texas;?;OFF-BI-10003429;Binders;?;6.33
?;?;Brian Thompson;Consumer;Houston;Texas;Central;OFF-AR-10000657;Art;?;3.44
First Class;BF-11020;Barry Franzsisch;?;Arlington;Texas;Central;?;Chairs;?;?
?;?;?;?;?;?;?;?;Furnishings;?;82.26
Second Class;?;?;Corporate;?;?;?;?;Bookcases;?;231.92
Standard Class;SV-20785;?;Consumer;?;California;West;FUR-CH-10004860;?;?;?
Second Class;?;?;?;Philadelphia;?;East;TEC-AC-10004633;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 3/Pack;16.78
?;DP-13105;Dave Poirier;?;?;?;Central;OFF-ST-10001031;?;?;?
Standard Class;EH-13765;?;?;Revere;Massachusetts;?;?;?;Xerox 1960;?
?;DC-12850;?;Consumer;?;Tennessee;South;FUR-FU-10003268;?;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
?;?;?;?;Pharr;Texas;?;TEC-AC-10002842;?;WD My Passport Ultra 2TB Portable External Hard Drive;?
?;PB-18805;?;?;Salt Lake City;Utah;?;?;?;?;?
Standard Class;PS-18970;Paul Stevenson;Home Office;?;Illinois;Central;?;Chairs;?;213.12
Standard Class;AS-10090;?;Consumer;Springfield;Missouri;Central;OFF-EN-10000781;?;?;26.22
Second Class;?;Laurel Beltran;Home Office;?;California;West;OFF-EN-10002500;?;?;?
Standard Class;?;Toby Ritter;?;?;New Jersey;?;OFF-LA-10003223;Labels;?;9.82
Standard Class;?;?;?;New York City;New York;East;OFF-AP-10001563;?;?;?
First Class;BB-10990;Barry Blumstein;?;?;California;?;?;Paper;?;?
?;?;?;?;Dearborn Heights;Michigan;?;?;?;Stanley Contemporary Battery Pencil Sharpeners;?
?;?;?;?;?;?;South;?;?;?;359.97
?;DR-12880;Dan Reichenbach;Corporate;Inglewood;?;?;OFF-BI-10003650;Binders;?;841.57
?;MM-17920;?;Consumer;?;?;East;?;?;?;2.88
Standard Class;?;?;Home Office;Los Angeles;?;?;FUR-FU-10002554;Furnishings;Westinghouse Floor Lamp with Metal Mesh Shade Black;?
?;RD-19930;Russell D'Ascenzo;?;Austin;Texas;?;?;?;Xerox 1894;10.37
Standard Class;?;?;?;Lakeville;Minnesota;Central;OFF-AP-10001154;?;Bionaire Personal Warm Mist Humidifier/Vaporizer;?
?;MV-17485;?;?;?;?;East;OFF-PA-10001815;?;Xerox 1885;?
?;?;?;Corporate;?;?;West;?;Chairs;?;?
?;RP-19855;?;Corporate;Los Angeles;California;West;?;?;?;81.79
Standard Class;LT-17110;Liz Thompson;Consumer;?;?;?;?;?;Adtran 1202752G1;?
Standard Class;?;Laurel Workman;Corporate;?;Arizona;?;?;?;KI Conference Tables;?
Standard Class;DB-13660;Duane Benoit;Consumer;?;?;West;OFF-BI-10000977;?;Ibico Plastic Spiral Binding Combs;72.96
?;?;?;?;?;?;East;OFF-BI-10000050;Binders;Angle-D Binders with Locking Rings Label Holders;?
?;?;?;Home Office;?;Pennsylvania;East;OFF-BI-10001308;Binders;GBC Standard Plastic Binding Systems' Combs;?
?;TW-21025;Tamara Willingham;Home Office;Seattle;?;?;?;?;?;?
?;DM-12955;Dario Medina;?;?;?;?;?;Art;?;?
Second Class;?;?;Consumer;?;California;?;OFF-LA-10001297;?;Avery 473;51.75
Standard Class;RD-19900;?;?;?;Oregon;?;?;?;Logitech Wireless Marathon Mouse M705;?
Second Class;?;Tom Boeckenhauer;?;?;Oklahoma;Central;?;?;?;57.69
?;BF-11005;Barry Franz;Home Office;Los Angeles;California;?;OFF-ST-10001505;Storage;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H;5.98
?;?;?;Corporate;?;Maryland;East;?;?;Acco Six-Outlet Power Strip 4' Cord Length;?
Standard Class;?;?;Consumer;Pasadena;California;West;?;Chairs;?;170.35
?;LS-17200;Luke Schmidt;?;Texarkana;Arkansas;South;FUR-CH-10004626;Chairs;?;?
?;JB-15925;?;Consumer;?;?;?;FUR-FU-10000087;?;Executive Impressions 14 Two-Color Numerals Wall Clock;?
?;?;?;?;New York City;?;East;OFF-FA-10002988;?;?;14.07
First Class;BP-11095;Bart Pistole;Corporate;Miami;Florida;South;?;?;?;15.57
Second Class;?;Laurel Workman;?;Brentwood;California;West;FUR-FU-10001940;?;?;?
?;?;Nathan Mautz;Home Office;San Francisco;?;?;OFF-PA-10001878;Paper;Xerox 1891;48.91
?;MS-17980;?;?;Philadelphia;Pennsylvania;East;?;?;?;255.97
Standard Class;CT-11995;?;?;Rochester;?;Central;OFF-BI-10002976;Binders;ACCOHIDE Binder by Acco;8.26
Standard Class;?;?;Home Office;?;Georgia;?;?;?;?;?
Standard Class;LT-17110;?;Consumer;Little Rock;Arkansas;South;?;Furnishings;3M Hangers With Command Adhesive;?
?;KD-16615;?;Corporate;?;?;?;?;Storage;Dual Level Single-Width Filing Carts;310.12
First Class;?;Tim Taslimi;?;Indianapolis;?;?;OFF-AP-10001947;Appliances;?;?
Standard Class;HF-14995;?;?;San Francisco;California;?;?;Envelopes;?;?
Same Day;?;?;Consumer;New York City;?;East;TEC-AC-10003033;?;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;?
Second Class;?;Nick Zandusky;?;Columbus;Ohio;?;?;?;Logitech Wireless Gaming Headset G930;255.98
?;?;?;Consumer;?;?;?;?;?;?;21.4
Second Class;?;?;?;Atlantic City;?;East;?;Envelopes;Staple envelope;?
Second Class;?;?;?;?;California;West;?;?;Hon Non-Folding Utility Tables;?
?;?;Dianna Vittorini;?;?;?;?;OFF-BI-10002764;Binders;?;?
Standard Class;?;Anna Gayman;Consumer;?;Wisconsin;Central;?;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;13.48
?;SS-20515;Shirley Schmidt;?;?;?;Central;?;?;Memorex Micro Travel Drive 16 GB;47.97
?;?;Greg Matthias;Consumer;San Jose;?;?;?;?;?;?
?;PS-18760;Pamela Stobb;?;?;?;?;OFF-BI-10000301;Binders;?;3.88
?;?;?;Consumer;Wilmington;?;East;?;Tables;?;?
?;CS-12175;Charles Sheldon;?;?;California;West;OFF-BI-10001900;?;?;?
?;?;Greg Maxwell;Corporate;?;?;?;?;Binders;Fellowes PB200 Plastic Comb Binding Machine;271.98
?;DP-13390;Dennis Pardue;?;Philadelphia;Pennsylvania;?;OFF-AR-10001860;Art;BIC Liqua Brite Liner;16.66
?;DB-12910;?;?;?;California;West;?;?;Xerox 1891;97.82
Same Day;?;?;?;?;?;?;?;Paper;Xerox 21;?
?;DC-12850;?;Consumer;?;New York;East;OFF-AR-10002833;?;?;5.46
?;?;?;Corporate;Chicago;Illinois;?;OFF-AR-10001149;?;?;6.91
Standard Class;?;Caroline Jumper;Consumer;Philadelphia;?;East;OFF-BI-10001072;Binders;?;18.19
?;MC-17590;Matt Collister;?;?;Texas;?;?;?;?;?
?;?;Greg Tran;?;?;?;West;?;Paper;Xerox 1880;?
Standard Class;?;?;?;Houston;Texas;?;OFF-PA-10002005;?;Xerox 225;25.92
Same Day;?;?;Home Office;Los Angeles;California;West;OFF-AR-10001868;?;?;6.72
?;?;Denny Joy;Corporate;?;Georgia;South;FUR-CH-10001482;?;?;392.94
?;?;?;?;?;?;?;OFF-AR-10000823;Art;Newell 307;10.19
Second Class;PO-19195;?;Home Office;?;?;?;?;?;Memorex Micro Travel Drive 16 GB;?
Standard Class;AS-10630;Ann Steele;?;Knoxville;?;?;OFF-LA-10003190;?;?;?
?;?;?;Consumer;?;?;Central;?;Fasteners;?;12.03
Standard Class;?;Tamara Willingham;?;Mesa;?;West;?;Paper;?;?
Standard Class;?;?;?;?;?;Central;?;?;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;?
Standard Class;?;?;Corporate;Lakewood;?;?;?;?;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;?
Standard Class;GM-14695;Greg Maxwell;?;San Francisco;California;West;?;Art;Newell 343;?
?;MH-17440;Mark Haberlin;Corporate;New York City;?;?;OFF-BI-10000948;Binders;GBC Laser Imprintable Binding System Covers Desert Sand;34.25
?;CA-12775;?;Consumer;?;?;?;?;?;?;?
?;?;?;Home Office;New York City;New York;East;FUR-TA-10001676;?;?;?
Standard Class;?;Michael Kennedy;Corporate;Jacksonville;?;?;?;?;DAX Copper Panel Document Frame 5 x 7 Size;?
Standard Class;?;?;Consumer;?;?;?;?;?;SAFCO Boltless Steel Shelving;?
?;?;?;?;?;?;West;OFF-BI-10002824;?;Recycled Easel Ring Binders;17.9
Standard Class;DB-13555;Dorothy Badders;?;Newark;Delaware;?;OFF-AR-10001615;?;?;?
