Standard Class;MV-17485;Mark Van Huff;?;Seattle;Washington;West;?;Storage;?;83.7
Standard Class;?;?;Consumer;New York City;New York;East;TEC-PH-10004774;Phones;Gear Head AU3700S Headset;?
?;?;Tonja Turnell;Home Office;?;Illinois;Central;OFF-ST-10002406;Storage;Pizazz Global Quick File;23.95
?;MR-17545;?;?;Seattle;Washington;?;?;?;Easy-staple paper;52.76
Second Class;CL-12565;?;Consumer;?;?;East;?;Furnishings;?;?
Standard Class;PW-19030;Pauline Webber;Corporate;Rome;?;?;FUR-CH-10004218;?;?;90.88
Standard Class;HW-14935;Helen Wasserman;?;Tulsa;Oklahoma;?;?;?;Carina Mini System Audio Rack Model AR050B;332.94
?;?;Vivek Grady;?;Philadelphia;?;East;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;47.98
?;?;?;Corporate;Newark;Delaware;?;OFF-BI-10004876;?;?;11.12
?;CM-11815;Candace McMahon;Corporate;?;?;?;?;Storage;?;572.58
Standard Class;KH-16510;Keith Herrera;?;San Francisco;California;?;TEC-AC-10000158;Accessories;?;179.95
Standard Class;?;?;?;?;?;Central;FUR-CH-10001545;Chairs;Hon Comfortask Task/Swivel Chairs;239.36
Standard Class;?;?;Consumer;Philadelphia;Pennsylvania;?;OFF-AP-10002998;Appliances;Holmes 99% HEPA Air Purifier;?
Standard Class;PB-18805;Patrick Bzostek;Home Office;?;California;West;OFF-BI-10004528;?;Cardinal Poly Pocket Divider Pockets for Ring Binders;24.19
Second Class;?;Corey-Lock;Consumer;Florence;?;South;OFF-ST-10000563;?;?;191.88
Standard Class;GH-14425;Gary Hwang;Consumer;?;California;?;?;?;?;111.79
Second Class;?;Michelle Moray;Consumer;New York City;?;?;OFF-LA-10000634;?;Avery 509;7.83
Standard Class;MH-17290;Marc Harrigan;?;?;California;?;OFF-LA-10000305;Labels;Avery 495;?
Standard Class;CC-12370;Christopher Conant;?;New York City;New York;?;?;?;?;38.88
?;?;David Bremer;Corporate;Marion;Ohio;East;?;Tables;?;1548.99
First Class;?;Christine Sundaresam;Consumer;Hollywood;Florida;South;?;?;?;152.24
Standard Class;?;Toby Braunhardt;?;Washington;?;East;OFF-PA-10002689;?;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright);?
?;ME-17725;Max Engle;Consumer;Dallas;?;?;?;?;?;307.31
Standard Class;FO-14305;?;?;New York City;?;East;?;Binders;?;8.64
?;KB-16315;?;Consumer;Akron;?;East;?;Binders;GBC Standard Therm-A-Bind Covers;?
Standard Class;?;?;Consumer;?;South Carolina;?;OFF-ST-10002444;?;Recycled Eldon Regeneration Jumbo File;85.96
First Class;JE-15715;Joe Elijah;?;Houston;?;Central;?;Phones;?;150.38
Standard Class;?;?;Consumer;Redmond;Washington;West;OFF-BI-10003476;Binders;Avery Metallic Poly Binders;22.92
?;TS-21205;Thomas Seio;Corporate;Nashville;Tennessee;South;TEC-PH-10000560;Phones;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);?
Standard Class;TC-21295;Toby Carlisle;?;Westminster;?;West;?;Fasteners;OIC Binder Clips Mini 1/4 Capacity Black;?
?;?;Andrew Roberts;?;?;Ohio;?;OFF-AP-10003971;?;Belkin 6 Outlet Metallic Surge Strip;26.14
Standard Class;?;?;?;?;?;Central;FUR-FU-10000723;Furnishings;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
Standard Class;?;?;Consumer;?;Arizona;?;FUR-FU-10002088;Furnishings;Nu-Dell Float Frame 11 x 14 1/2;?
Standard Class;?;Georgia Rosenberg;Corporate;Wilmington;?;East;?;Labels;?;?
Standard Class;?;?;?;Houston;Texas;Central;?;Paper;Xerox 1916;?
?;?;?;Corporate;Los Angeles;California;West;FUR-TA-10003473;?;Bretford Rectangular Conference Table Tops;902.71
?;?;Maria Zettner;Home Office;Phoenix;Arizona;West;FUR-FU-10001488;?;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;169.57
?;MT-18070;?;?;?;?;Central;OFF-EN-10001509;Envelopes;?;3.26
Standard Class;KE-16420;Katrina Edelman;Corporate;?;?;Central;?;?;Xerox 1928;42.24
?;TH-21115;Thea Hudgings;Corporate;Providence;?;East;OFF-PA-10000289;Paper;?;12.96
?;MM-18280;Muhammed MacIntyre;?;?;New York;?;OFF-PA-10001639;?;?;19.44
Same Day;LS-17200;?;Corporate;Philadelphia;Pennsylvania;East;FUR-FU-10002088;?;?;14.37
?;CC-12670;?;?;Tampa;?;?;OFF-ST-10004950;?;?;?
Standard Class;?;Eric Barreto;Consumer;Chicago;Illinois;Central;FUR-CH-10004997;?;?;?
?;SM-20320;?;Home Office;Jacksonville;?;South;?;Furnishings;Dana Fluorescent Magnifying Lamp White 36;122.35
Standard Class;LT-17110;Liz Thompson;Consumer;San Antonio;Texas;Central;?;?;TOPS Carbonless Receipt Book Four 2-3/4 x 7-1/4 Money Receipts per Page;70.08
?;?;Michelle Moray;Consumer;Great Falls;?;West;TEC-PH-10000586;Phones;?;105.58
?;DM-13525;?;?;?;Florida;South;?;Furnishings;Advantus Panel Wall Certificate Holder - 8.5x11;?
?;HG-15025;?;?;?;Ohio;East;?;Accessories;Microsoft Sculpt Comfort Mouse;63.92
?;?;Tom Ashbrook;?;New York City;New York;?;OFF-EN-10002500;Envelopes;Globe Weis Peel & Seel First Class Envelopes;?
Standard Class;BT-11680;Brian Thompson;Consumer;Clinton;Maryland;East;OFF-BI-10002854;?;Performers Binder/Pad Holder Black;?
?;AW-10840;Anthony Witt;Consumer;?;California;?;OFF-AR-10001919;Art;OIC #2 Pencils Medium Soft;9.4
Standard Class;?;Cyra Reiten;Home Office;New York City;?;?;OFF-ST-10000991;Storage;?;?
Standard Class;?;?;?;Franklin;Wisconsin;Central;OFF-BI-10001460;?;?;?
?;GT-14710;Greg Tran;Consumer;Washington;District of Columbia;East;OFF-AR-10001166;Art;Staples in misc. colors;22.74
?;SZ-20035;Sam Zeldin;Home Office;Saint Charles;?;?;TEC-MA-10004241;Machines;Star Micronics TSP800 TSP847IIU Receipt Printer;?
Standard Class;?;Sung Pak;Corporate;?;?;East;?;?;Xerox 199;10.27
First Class;RD-19810;Ross DeVincentis;?;?;?;?;?;Fasteners;?;?
?;EP-13915;?;Consumer;Tempe;Arizona;West;?;Chairs;Global Deluxe Steno Chair;?
Standard Class;JL-15835;?;Consumer;Los Angeles;?;?;?;Appliances;Harmony HEPA Quiet Air Purifiers;46.8
Standard Class;CD-12790;Cynthia Delaney;Home Office;Oklahoma City;Oklahoma;?;OFF-BI-10000977;Binders;?;121.6
Standard Class;?;Dan Lawera;?;Hialeah;?;South;?;?;Executive Impressions 13 Clairmont Wall Clock;?
?;IM-15070;?;?;?;New York;East;OFF-PA-10003129;Paper;?;146.73
?;?;?;?;Arlington;Texas;?;OFF-PA-10000955;Paper;Southworth 25% Cotton Granite Paper & Envelopes;15.7
Standard Class;SF-20200;?;?;Richmond;?;Central;OFF-AP-10002350;Appliances;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;207.24
Standard Class;CK-12205;Chloris Kastensmidt;?;Hempstead;New York;East;OFF-EN-10003286;Envelopes;?;?
?;SM-20320;?;?;?;Pennsylvania;East;OFF-PA-10003625;Paper;Xerox 1979;?
?;KM-16720;?;Consumer;Long Beach;New York;?;OFF-AR-10001915;Art;?;49.65
?;?;?;Consumer;Springfield;Oregon;?;?;?;GBC Standard Recycled Report Covers Clear Plastic Sheets;?
First Class;GT-14710;Greg Tran;?;Houston;Texas;Central;FUR-CH-10003981;Chairs;?;?
?;?;?;Consumer;?;Virginia;South;?;?;Ultra Door Push Plate;?
Standard Class;MY-17380;Maribeth Yedwab;Corporate;Rancho Cucamonga;California;West;OFF-LA-10004008;Labels;Avery 507;?
?;XP-21865;?;Consumer;?;New Jersey;East;?;?;?;143.7
?;?;Sarah Foster;?;?;?;Central;?;?;Staple holder;60.69
Standard Class;JF-15190;Jamie Frazer;Consumer;New York City;?;East;?;Binders;?;415.18
?;?;Justin Deggeller;?;Los Angeles;California;West;FUR-BO-10004015;?;?;305.97
Second Class;EM-13825;?;Corporate;?;New Jersey;East;OFF-ST-10004340;Storage;Fellowes Mobile File Cart Black;62.18
?;?;Berenike Kampe;?;Santa Ana;California;West;?;Supplies;Fiskars Softgrip Scissors;?
Second Class;?;?;Corporate;?;?;?;TEC-AC-10003870;Accessories;Logitech Z-906 Speaker sys - home theater - 5.1-CH;1319.96
?;?;?;Home Office;Gastonia;North Carolina;South;?;?;?;408.74
Second Class;FH-14275;Frank Hawley;?;Los Angeles;California;West;?;Binders;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;65.57
?;PG-18820;Patrick Gardner;?;San Francisco;?;West;TEC-AC-10000109;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;?
First Class;LO-17170;Lori Olson;?;?;California;?;TEC-AC-10003499;Accessories;Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive;?
Standard Class;?;William Brown;Consumer;New York City;?;East;?;Paper;?;60.12
?;XP-21865;?;?;?;Michigan;Central;OFF-BI-10004364;?;Storex Dura Pro Binders;29.7
?;DK-13225;Dean Katz;?;?;?;?;OFF-PA-10001204;Paper;?;10.56
First Class;?;Becky Castell;?;Peoria;?;West;OFF-AR-10002956;?;?;88.04
First Class;?;?;?;Chicago;Illinois;?;?;?;?;7.06
?;TS-21655;Trudy Schmidt;Consumer;?;?;Central;?;Appliances;Belkin 5 Outlet SurgeMaster Power Centers;272.4
Standard Class;?;Bill Shonely;Corporate;Oklahoma City;?;?;?;Accessories;Imation 30456 USB Flash Drive 8GB;6.9
Standard Class;CS-12355;?;Consumer;Roswell;?;?;OFF-EN-10004459;Envelopes;?;15.28
Standard Class;BV-11245;Benjamin Venier;?;Oceanside;New York;East;FUR-FU-10000629;Furnishings;?;68.95
Standard Class;?;Roland Schwarz;?;Columbia;South Carolina;South;OFF-PA-10000100;Paper;Xerox 1945;?
Standard Class;?;Mike Vittorini;Consumer;New York City;New York;East;?;?;?;?
Second Class;DB-13405;?;?;New York City;?;East;?;?;?;18.75
?;EH-14185;?;Consumer;?;?;South;TEC-PH-10003171;Phones;?;?
Standard Class;?;Paul Prost;?;Los Angeles;?;?;FUR-FU-10002963;Furnishings;?;?
?;DB-13270;?;Home Office;Providence;?;?;OFF-ST-10000142;?;?;2079.4
First Class;RD-19585;?;Consumer;?;?;West;TEC-PH-10001530;?;Plantronics Voyager Pro Legend;494.38
Standard Class;LS-16945;Linda Southworth;?;?;Colorado;West;OFF-BI-10004967;Binders;Round Ring Binders;?
?;DJ-13510;Don Jones;?;?;?;?;OFF-BI-10003707;Binders;?;45.78
Second Class;?;David Kendrick;?;Decatur;Illinois;?;?;Storage;Tenex File Box Personal Filing Tote with Lid Black;24.82
Second Class;?;Tonja Turnell;?;Houston;Texas;?;OFF-ST-10000918;?;Crate-A-Files;8.72
Standard Class;MT-18070;?;Home Office;Tulsa;?;Central;OFF-PA-10001870;Paper;Xerox 202;32.4
Standard Class;ML-17395;Marina Lichtenstein;?;Philadelphia;Pennsylvania;East;OFF-EN-10003068;?;?;?
Second Class;JP-15520;Jeremy Pistek;Consumer;North Miami;Florida;South;OFF-SU-10003936;?;Acme Serrated Blade Letter Opener;7.63
Second Class;DN-13690;?;?;New York City;?;East;OFF-PA-10003823;Paper;?;123.92
Standard Class;?;Nora Preis;?;Chicago;Illinois;?;?;?;Economy Rollaway Files;132.16
Standard Class;?;Christine Sundaresam;?;Seattle;Washington;?;OFF-LA-10004853;Labels;Avery 483;9.96
Standard Class;?;?;Corporate;Decatur;?;?;?;Binders;Ibico Hi-Tech Manual Binding System;?
?;?;?;Corporate;?;?;West;TEC-PH-10001557;?;Pyle PMP37LED;1075.09
Second Class;DK-13375;?;Consumer;Seattle;Washington;West;FUR-FU-10004164;?;Eldon 300 Class Desk Accessories Black;?
First Class;AW-10840;Anthony Witt;Consumer;?;?;Central;TEC-AC-10003038;?;?;21.48
Second Class;?;Jay Fein;Consumer;San Diego;California;?;FUR-CH-10004495;Chairs;?;?
Standard Class;?;Trudy Schmidt;Consumer;Fayetteville;Arkansas;?;OFF-AR-10003811;Art;?;19.89
Second Class;MS-17710;?;?;?;Ohio;?;OFF-LA-10003190;Labels;Avery 474;6.91
Standard Class;KD-16345;Katherine Ducich;?;?;?;East;OFF-BI-10003196;?;Accohide Poly Flexible Ring Binders;?
?;JC-15385;Jenna Caffey;Consumer;Kent;Washington;West;TEC-AC-10003063;?;Micro Innovations USB RF Wireless Keyboard with Mouse;50.0
?;?;Ann Blume;Corporate;?;?;West;OFF-BI-10001036;?;Cardinal EasyOpen D-Ring Binders;?
First Class;CM-11815;?;Corporate;Pasadena;Texas;?;OFF-PA-10004609;Paper;?;?
?;?;?;?;?;Colorado;West;OFF-PA-10001837;Paper;Xerox 1976;?
?;DB-13210;Dean Braden;Consumer;?;?;South;TEC-PH-10002890;?;?;36.19
Second Class;?;Keith Herrera;?;Houston;?;Central;OFF-PA-10001937;Paper;?;15.55
?;?;Jim Mitchum;?;?;New Mexico;West;OFF-LA-10001404;Labels;Avery 517;18.45
?;?;Paul Prost;Home Office;Springfield;Ohio;?;TEC-PH-10000376;?;?;?
First Class;CV-12805;?;?;San Francisco;California;West;OFF-EN-10001335;Envelopes;White Business Envelopes with Contemporary Seam Recycled White Business Envelopes;?
Second Class;SV-20365;Seth Vernon;?;Lafayette;?;?;FUR-BO-10000468;Bookcases;?;145.74
First Class;?;?;?;New York City;?;?;OFF-BI-10003963;Binders;Cardinal Holdit Data Disk Pockets;34.94
Standard Class;PW-19240;Pierre Wener;Consumer;Philadelphia;?;East;?;Art;?;?
Standard Class;?;Lena Creighton;?;?;?;?;FUR-FU-10003268;Furnishings;?;?
?;?;?;?;?;?;?;FUR-FU-10004053;Furnishings;?;16.19
Second Class;JM-15265;Janet Molinari;?;?;Michigan;Central;FUR-FU-10003347;Furnishings;?;?
Second Class;?;Guy Armstrong;?;Columbia;Missouri;Central;?;Furnishings;Rubbermaid ClusterMat Chairmats Mat Size- 66 x 60 Lip 20 x 11 -90 Degree Angle;332.94
?;TB-21250;?;?;Seattle;Washington;?;FUR-CH-10001190;?;Global Deluxe High-Back Office Chair in Storm;?
First Class;?;Tom Ashbrook;?;?;?;East;TEC-CO-10004722;?;Canon imageCLASS 2200 Advanced Copier;11199.97
Standard Class;EH-14125;Eugene Hildebrand;?;?;New York;?;?;?;?;?
Standard Class;KH-16630;Ken Heidel;?;Clinton;?;East;OFF-BI-10000962;?;?;65.08
Standard Class;?;Sam Craven;?;Plano;?;Central;OFF-BI-10000756;Binders;Storex DuraTech Recycled Plastic Frosted Binders;3.39
?;BM-11575;Brendan Murry;?;Gaithersburg;Maryland;East;?;?;?;231.98
Same Day;PT-19090;Pete Takahito;Consumer;?;Florida;South;?;Furnishings;DAX Wood Document Frame.;?
?;FM-14290;?;Home Office;?;Pennsylvania;?;OFF-PA-10000477;?;Xerox 1952;?
Standard Class;DB-12910;Daniel Byrd;?;Lake Forest;California;West;OFF-PA-10004610;Paper;Xerox 1900;8.56
First Class;?;?;Consumer;?;California;West;OFF-ST-10000352;Storage;Acco Perma 2700 Stacking Storage Drawers;29.74
?;SP-20920;Susan Pistek;?;?;?;East;?;Accessories;Logitech G700s Rechargeable Gaming Mouse;159.98
Standard Class;CM-12235;Chris McAfee;Consumer;?;?;West;OFF-ST-10000876;Storage;Eldon Simplefile Box Office;39.81
?;LA-16780;Laura Armstrong;Corporate;?;Texas;?;?;?;Cisco SPA 502G IP Phone;?
?;RB-19465;Rick Bensley;Home Office;Fremont;?;?;?;Furnishings;?;15.92
First Class;MT-18070;Michelle Tran;Home Office;Los Angeles;?;?;FUR-BO-10001337;?;O'Sullivan Living Dimensions 2-Shelf Bookcases;514.16
First Class;?;?;?;Seattle;Washington;West;OFF-PA-10002986;?;Xerox 1898;33.4
First Class;?;Naresj Patel;?;New York City;New York;?;?;?;Belkin QODE FastFit Bluetooth Keyboard;247.8
?;PP-18955;Paul Prost;?;Smyrna;Georgia;South;?;?;?;?
Standard Class;RP-19270;Rachel Payne;Corporate;?;Texas;Central;?;Bookcases;?;?
?;GW-14605;Giulietta Weimer;Consumer;Houston;Texas;Central;?;?;Bevis Round Conference Room Tables and Bases;376.51
Standard Class;?;?;?;Chicago;?;Central;TEC-AC-10004510;?;Logitech Desktop MK120 Mouse and keyboard Combo;26.18
Standard Class;?;?;Corporate;?;?;East;?;?;GBC DocuBind TL300 Electric Binding System;1793.98
Second Class;SV-20365;Seth Vernon;Consumer;Houston;Texas;?;OFF-ST-10004634;?;?;44.84
Same Day;CK-12205;?;Consumer;?;?;?;?;Furnishings;?;129.89
Standard Class;?;Christine Phan;Corporate;Miami;Florida;?;?;?;Avery Hanging File Binders;16.15
Second Class;?;Dianna Wilson;Home Office;Lakeville;?;?;OFF-PA-10000061;Paper;?;25.92
Second Class;?;James Lanier;?;?;Tennessee;South;TEC-MA-10003493;?;Penpower WorldCard Pro Card Scanner;?
Same Day;?;Maurice Satty;Consumer;Fort Worth;Texas;Central;OFF-PA-10004621;?;?;10.37
?;?;Stuart Calhoun;Consumer;Jackson;?;South;TEC-AC-10002323;?;SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card;?
?;?;Pamela Stobb;?;Philadelphia;Pennsylvania;East;TEC-MA-10001681;Machines;?;241.17
Same Day;EA-14035;Erin Ashbrook;Corporate;?;Pennsylvania;?;TEC-MA-10000904;Machines;Brother MFC-9340CDW LED All-In-One Printer Copier Scanner;?
First Class;NC-18535;Nick Crebassa;?;San Francisco;?;?;?;?;?;4799.98
?;BS-11755;?;Consumer;San Francisco;California;West;OFF-AP-10001242;?;APC 7 Outlet Network SurgeArrest Surge Protector;?
Standard Class;GH-14410;Gary Hansen;?;San Francisco;?;West;?;?;Sterilite Show Offs Storage Containers;26.4
First Class;?;?;Consumer;Seattle;?;West;?;Paper;Xerox 190;?
?;SS-20140;?;Corporate;Mesquite;Texas;Central;FUR-FU-10001940;Furnishings;Staple-based wall hangings;?
First Class;DB-13060;?;Consumer;?;?;Central;TEC-PH-10004536;?;Avaya 5420 Digital phone;?
First Class;?;?;?;Troy;Ohio;?;FUR-FU-10004973;Furnishings;?;?
First Class;ZC-21910;?;Consumer;?;?;West;FUR-TA-10002903;?;Bevis Round Bullnose 29 High Table Top;?
Standard Class;CV-12805;Cynthia Voltz;?;New York City;New York;East;?;?;?;41.96
?;DS-13030;Darrin Sayre;?;?;California;West;?;?;?;119.83
Standard Class;EJ-13720;?;Consumer;?;Texas;?;FUR-FU-10002116;Furnishings;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;?
First Class;?;Zuschuss Donatelli;?;Los Angeles;?;?;OFF-AP-10004532;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;61.44
?;?;Frank Merwin;?;Philadelphia;?;?;?;?;LG G2;1499.97
?;?;Shahid Collister;Consumer;El Paso;?;?;?;Chairs;Harbour Creations Steel Folding Chair;?
Second Class;JK-15730;Joe Kamberova;?;?;?;East;?;Paper;?;?
?;BD-11770;Bryan Davis;Consumer;New York City;?;?;?;?;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;240.78
First Class;KC-16255;?;?;San Francisco;California;?;?;?;Message Book Standard Line While You Were Out 5 1/2 X 4 200 Sets/Book;?
?;AH-10465;Amy Hunt;?;San Francisco;California;?;?;?;Hon 61000 Series Interactive Training Tables;?
?;TB-21175;Thomas Boland;?;New York City;New York;East;OFF-SU-10001574;?;Acme Value Line Scissors;?
Second Class;?;Filia McAdams;Corporate;?;?;?;FUR-TA-10001307;Tables;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;1048.35
?;RL-19615;Rob Lucas;?;Chicago;Illinois;Central;TEC-PH-10003963;Phones;GE 2-Jack Phone Line Splitter;659.17
Standard Class;TC-20980;?;Corporate;?;Indiana;?;?;Copiers;Canon imageCLASS 2200 Advanced Copier;?
First Class;?;Sandra Flanagan;?;?;Texas;?;OFF-AR-10003582;?;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;45.04
?;?;George Bell;Corporate;?;Texas;Central;?;Art;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;9.33
Standard Class;?;Ben Ferrer;?;Lawrence;Massachusetts;East;TEC-CO-10002313;Copiers;Canon PC1080F Personal Copier;1199.98
?;?;Jim Sink;?;Miramar;?;?;OFF-ST-10002301;?;Tennsco Commercial Shelving;81.36
?;AF-10870;Art Ferguson;?;Homestead;Florida;South;OFF-SU-10001225;?;Staple remover;?
?;MH-17440;?;?;?;Mississippi;South;OFF-BI-10000605;Binders;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;?
?;PR-18880;Patrick Ryan;Consumer;?;California;West;?;Furnishings;Tenex Chairmats For Use with Hard Floors;129.92
Standard Class;?;Chris Selesnick;Corporate;?;Washington;West;?;Phones;Griffin GC17055 Auxiliary Audio Cable;86.35
?;?;Sylvia Foulston;Corporate;Houston;Texas;Central;FUR-FU-10003535;Furnishings;Howard Miller Distant Time Traveler Alarm Clock;21.94
?;RD-19480;Rick Duston;Consumer;Houston;?;Central;?;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;16.68
?;?;?;?;?;California;West;OFF-AR-10003829;Art;?;?
Standard Class;NM-18520;Neoma Murray;?;New York City;New York;?;TEC-PH-10003215;?;?;179.7
?;?;Guy Phonely;Corporate;?;Massachusetts;East;OFF-BI-10000343;Binders;?;?
Second Class;VS-21820;?;Consumer;Naperville;Illinois;?;FUR-CH-10002880;?;?;602.65
?;?;?;Consumer;Harrisonburg;?;?;?;Accessories;Verbatim Slim CD and DVD Storage Cases 50/Pack;23.08
Standard Class;?;?;Home Office;?;?;West;OFF-AP-10002867;Appliances;Fellowes Command Center 5-outlet power strip;67.84
?;?;Stewart Visinsky;Consumer;?;?;?;?;Chairs;?;?
Second Class;?;Natalie Fritzler;Consumer;Jackson;Mississippi;South;?;Chairs;Hon Multipurpose Stacking Arm Chairs;?
Standard Class;?;Gary McGarr;?;?;?;West;FUR-CH-10000595;?;?;?
Second Class;KL-16645;Ken Lonsdale;Consumer;Chicago;?;Central;?;?;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;?
Same Day;MG-17680;Maureen Gastineau;Home Office;?;Ohio;?;FUR-TA-10004442;Tables;?;?
Standard Class;CS-12130;Chad Sievert;Consumer;Englewood;Colorado;?;?;Paper;Wirebound Four 2-3/4 x 5 Forms per Page 400 Sets per Book;15.48
?;?;Maxwell Schwartz;?;?;Washington;?;OFF-PA-10002160;Paper;?;34.68
First Class;?;?;?;Los Angeles;?;?;?;?;?;6.28
?;BT-11680;Brian Thompson;?;?;Maryland;?;OFF-BI-10004001;Binders;GBC Recycled VeloBinder Covers;?
?;WB-21850;William Brown;Consumer;?;California;?;OFF-AR-10000255;Art;Newell 328;11.68
First Class;KD-16345;?;Consumer;New York City;?;?;OFF-PA-10000349;?;Easy-staple paper;?
?;?;Andy Reiter;Consumer;?;?;East;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
Second Class;HR-14830;?;Corporate;New York City;New York;East;OFF-ST-10001291;Storage;Tenex Personal Self-Stacking Standard File Box Black/Gray;33.82
First Class;SP-20650;Stephanie Phelps;?;?;California;West;?;Paper;?;58.38
?;?;Tracy Poddar;?;Coppell;Texas;?;TEC-PH-10003215;Phones;Jackery Bar Premium Fast-charging Portable Charger;95.84
Standard Class;KW-16435;?;Consumer;New York City;New York;East;OFF-AR-10003732;?;?;5.56
Second Class;DB-13405;Denny Blanton;Consumer;New York City;?;East;?;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;71.6
First Class;?;Greg Guthrie;?;Columbus;Ohio;East;?;Binders;?;?
?;?;?;?;?;?;?;OFF-LA-10004409;?;Avery 492;5.76
Standard Class;?;?;Home Office;?;Kentucky;?;?;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;20.94
Standard Class;SR-20740;?;Home Office;?;California;?;?;?;?;12.96
?;LB-16795;Laurel Beltran;Home Office;Seattle;Washington;?;?;Storage;?;104.28
?;KD-16345;Katherine Ducich;?;Los Angeles;California;West;?;Paper;White GlueTop Scratch Pads;90.24
?;?;Bill Shonely;Corporate;?;?;?;TEC-MA-10001047;?;3D Systems Cube Printer 2nd Generation Magenta;9099.93
?;MN-17935;Michael Nguyen;Consumer;?;?;?;?;?;?;8.9
?;CR-12625;Corey Roper;?;Lakewood;New Jersey;East;?;Binders;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;?
?;SC-20095;Sanjit Chand;?;Costa Mesa;?;?;?;Binders;Clear Mylar Reinforcing Strips;?
Standard Class;LC-16930;?;?;New York City;?;East;OFF-AR-10001868;Art;Prang Dustless Chalk Sticks;8.4
?;ES-14080;Erin Smith;?;Melbourne;?;South;OFF-ST-10003282;Storage;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;95.62
?;?;Luke Schmidt;Corporate;?;?;?;OFF-AP-10000692;Appliances;?;?
?;GB-14575;?;?;Columbia;?;South;OFF-ST-10004186;?;?;?
?;?;?;?;?;Maryland;East;FUR-FU-10003274;Furnishings;?;?
First Class;?;Anna Hberlin;Corporate;?;?;East;OFF-PA-10000474;Paper;Easy-staple paper;70.88
First Class;JK-15730;?;Consumer;Des Plaines;?;?;FUR-TA-10002533;?;?;292.1
?;?;Heather Kirkland;?;Houston;?;?;?;Paper;Xerox 1951;74.35
Second Class;PO-18865;?;Consumer;Los Angeles;California;?;?;Storage;?;330.4
?;CS-12505;?;Consumer;Columbus;Georgia;?;?;Machines;?;396.0
Standard Class;CK-12325;Christine Kargatis;?;Seattle;Washington;?;OFF-AR-10001166;?;?;?
First Class;?;Todd Boyes;Corporate;?;Georgia;South;TEC-PH-10002185;?;?;?
Second Class;AC-10660;Anna Chung;Consumer;San Francisco;California;?;?;?;Ooma Telo VoIP Home Phone System;201.58
?;?;Tom Boeckenhauer;?;?;?;Central;OFF-PA-10000223;Paper;?;12.96
?;NW-18400;Natalie Webber;Consumer;?;New York;?;?;?;?;2799.94
Second Class;JE-15475;?;?;Seattle;?;West;FUR-TA-10001039;Tables;KI Adjustable-Height Table;171.96
?;ON-18715;Odella Nelson;?;Houston;Texas;Central;OFF-PA-10002250;?;Things To Do Today Pad;?
First Class;?;Luke Foster;?;Newark;?;East;OFF-AR-10002053;Art;?;7.15
Standard Class;?;?;Consumer;San Francisco;California;West;?;?;?;19.9
?;RD-19930;Russell D'Ascenzo;Consumer;Dallas;Texas;?;?;Fasteners;?;?
Second Class;ST-20530;?;Consumer;Houston;Texas;?;?;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;16.18
Standard Class;?;Patricia Hirasaki;?;Lakeland;?;?;FUR-CH-10003379;Chairs;?;683.95
?;?;?;Consumer;Saint Charles;Missouri;Central;OFF-PA-10001846;Paper;Xerox 1899;?
Standard Class;?;Adam Shillingsburg;Consumer;New York City;?;?;FUR-CH-10004983;?;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;579.53
?;XP-21865;Xylona Preis;Consumer;?;Michigan;?;?;Furnishings;Eldon ClusterMat Chair Mat with Cordless Antistatic Protection;?
?;SC-20050;?;Home Office;?;?;Central;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;11.36
?;BC-11125;Becky Castell;Home Office;?;?;West;?;Storage;?;215.59
Second Class;RF-19345;?;Corporate;?;?;?;OFF-AR-10004511;Art;?;38.52
Second Class;?;Jas O'Carroll;?;Los Angeles;California;West;?;?;PowerGen Dual USB Car Charger;39.96
