Standard Class;?;Shahid Collister;?;?;Texas;?;FUR-CH-10001270;Chairs;?;?
Second Class;?;?;Consumer;?;Ohio;?;OFF-PA-10001972;?;?;?
?;BD-11770;?;?;?;New York;East;FUR-BO-10001811;Bookcases;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;240.78
First Class;?;?;?;San Francisco;California;West;?;?;Message Book Standard Line While You Were Out 5 1/2 X 4 200 Sets/Book;?
Second Class;AH-10465;?;?;?;?;West;FUR-TA-10001676;?;?;71.09
?;?;Thomas Boland;Corporate;New York City;?;East;OFF-SU-10001574;Supplies;?;10.95
Second Class;FM-14215;Filia McAdams;?;Dublin;Ohio;?;FUR-TA-10001307;?;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;?
Second Class;?;Rob Lucas;Consumer;Chicago;?;?;?;Phones;?;659.17
Standard Class;?;Tamara Chand;Corporate;?;Indiana;Central;?;Copiers;Canon imageCLASS 2200 Advanced Copier;17499.95
First Class;SF-20065;Sandra Flanagan;?;?;Texas;?;?;Art;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;45.04
?;?;George Bell;?;?;Texas;Central;?;Art;?;9.33
Standard Class;?;?;?;Lawrence;?;?;TEC-CO-10002313;?;?;?
?;JS-15685;?;Corporate;?;?;?;?;Storage;?;?
Standard Class;AF-10870;Art Ferguson;Consumer;?;Florida;South;?;?;Staple remover;2.94
?;?;Mark Haberlin;Corporate;Jackson;Mississippi;?;?;?;Acco Pressboard Covers with Storage Hooks 9 1/2 x 11 Executive Red;?
First Class;PR-18880;?;Consumer;Oakland;?;West;FUR-FU-10000193;?;Tenex Chairmats For Use with Hard Floors;129.92
Standard Class;CS-12250;?;Corporate;?;?;?;TEC-PH-10004100;?;Griffin GC17055 Auxiliary Audio Cable;?
?;SF-20965;?;?;?;?;?;?;?;Howard Miller Distant Time Traveler Alarm Clock;21.94
?;?;Rick Duston;?;Houston;?;?;TEC-PH-10002185;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;16.68
?;CA-12265;?;Consumer;?;?;?;OFF-AR-10003829;Art;?;6.56
?;NM-18520;Neoma Murray;Consumer;New York City;?;?;TEC-PH-10003215;?;?;?
?;?;Guy Phonely;Corporate;Leominster;?;?;OFF-BI-10000343;?;?;?
?;VS-21820;?;?;Naperville;Illinois;?;FUR-CH-10002880;Chairs;?;602.65
?;BM-11785;?;?;Harrisonburg;Virginia;South;?;Accessories;Verbatim Slim CD and DVD Storage Cases 50/Pack;?
?;?;Tracy Collins;Home Office;?;?;?;OFF-AP-10002867;Appliances;Fellowes Command Center 5-outlet power strip;?
Standard Class;?;Stewart Visinsky;Consumer;Philadelphia;?;East;FUR-CH-10002965;Chairs;?;844.12
Second Class;?;?;Consumer;Jackson;Mississippi;South;FUR-CH-10000015;Chairs;Hon Multipurpose Stacking Arm Chairs;866.4
?;GM-14440;Gary McGarr;?;San Diego;?;?;?;Chairs;Safco Contoured Stacking Chairs;?
?;?;?;Consumer;?;?;Central;FUR-FU-10000576;Furnishings;?;?
Same Day;?;?;Home Office;?;Ohio;East;FUR-TA-10004442;Tables;?;?
Standard Class;?;?;?;Englewood;?;West;OFF-PA-10002246;Paper;Wirebound Four 2-3/4 x 5 Forms per Page 400 Sets per Book;?
Standard Class;MS-17770;Maxwell Schwartz;Consumer;Seattle;Washington;?;?;?;Xerox 1978;?
?;?;Todd Sumrall;?;?;?;West;OFF-SU-10002301;?;?;?
?;BT-11680;Brian Thompson;?;?;Maryland;East;?;Binders;?;?
?;?;William Brown;Consumer;?;?;West;OFF-AR-10000255;?;?;?
?;KD-16345;?;?;?;?;East;OFF-PA-10000349;?;Easy-staple paper;?
Second Class;AR-10540;Andy Reiter;?;?;Rhode Island;East;?;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
Second Class;HR-14830;?;Corporate;?;?;?;OFF-ST-10001291;Storage;Tenex Personal Self-Stacking Standard File Box Black/Gray;33.82
First Class;?;Stephanie Phelps;?;San Jose;California;West;OFF-PA-10001950;?;Southworth 25% Cotton Antique Laid Paper & Envelopes;58.38
?;?;Tracy Poddar;Corporate;Coppell;?;?;?;?;Jackery Bar Premium Fast-charging Portable Charger;95.84
?;KW-16435;Katrina Willman;?;?;New York;?;?;?;Newell 333;?
?;?;Denny Blanton;Consumer;?;?;East;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;?
First Class;?;Greg Guthrie;Corporate;Columbus;?;?;?;Binders;XtraLife ClearVue Slant-D Ring Binders by Cardinal;?
Second Class;?;?;?;Richmond;?;South;OFF-LA-10004409;Labels;?;?
?;?;Shirley Schmidt;?;?;Kentucky;South;?;Furnishings;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;?
?;?;?;Home Office;Los Angeles;?;West;?;?;?;12.96
?;?;Laurel Beltran;Home Office;Seattle;?;?;OFF-ST-10000604;Storage;?;?
?;KD-16345;Katherine Ducich;Consumer;Los Angeles;California;West;?;?;?;?
Standard Class;BS-11365;Bill Shonely;?;?;New Jersey;?;?;Machines;?;?
?;?;?;?;Memphis;?;South;?;Paper;While you Were Out Message Book One Form per Page;8.9
Standard Class;?;Corey Roper;Home Office;Lakewood;New Jersey;East;?;Binders;?;45.48
Standard Class;?;Sanjit Chand;Consumer;?;?;West;OFF-BI-10002498;?;?;?
?;?;?;?;New York City;?;East;?;Art;?;8.4
?;ES-14080;Erin Smith;Corporate;?;Florida;South;OFF-ST-10003282;?;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;?
Standard Class;LS-17200;Luke Schmidt;?;?;California;?;OFF-AP-10000692;Appliances;?;40.54
Standard Class;?;Giulietta Baptist;?;?;South Carolina;South;OFF-ST-10004186;Storage;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;?
?;?;Dave Kipp;Consumer;?;?;?;FUR-FU-10003274;?;Regeneration Desk Collection;?
First Class;?;?;Corporate;?;New York;East;OFF-PA-10000474;?;Easy-staple paper;70.88
First Class;?;?;Consumer;?;?;Central;?;?;?;?
Standard Class;HK-14890;?;?;Houston;Texas;?;?;?;Xerox 1951;74.35
Second Class;?;?;?;?;?;?;OFF-ST-10000585;Storage;Economy Rollaway Files;330.4
Standard Class;?;?;Consumer;Columbus;Georgia;?;?;?;Lexmark X 9575 Professional All-in-One Color Printer;?
?;?;?;Home Office;Seattle;Washington;West;?;Art;?;7.58
?;TB-21355;Todd Boyes;Corporate;?;?;?;?;?;?;?
Second Class;AC-10660;?;?;?;?;West;?;Phones;?;?
?;TB-21400;Tom Boeckenhauer;?;Tulsa;?;Central;?;?;Xerox 2000;12.96
Standard Class;NW-18400;?;?;?;New York;?;?;?;?;?
?;JE-15475;?;?;?;Washington;West;FUR-TA-10001039;Tables;?;?
?;?;?;?;?;?;Central;?;Paper;?;?
First Class;?;Luke Foster;Consumer;?;?;?;?;?;Premium Writing Pencils Soft #2 by Central Association for the Blind;?
?;?;Brian Dahlen;?;San Francisco;?;West;OFF-AR-10003514;?;?;19.9
Standard Class;RD-19930;?;?;Dallas;Texas;Central;OFF-FA-10002676;?;?;4.34
?;ST-20530;?;Consumer;Houston;Texas;Central;OFF-PA-10000466;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;16.18
?;?;?;?;?;?;?;FUR-CH-10003379;?;?;683.95
First Class;JF-15415;Jennifer Ferguson;Consumer;Saint Charles;Missouri;?;OFF-PA-10001846;Paper;?;?
?;?;Adam Shillingsburg;Consumer;?;New York;?;?;Chairs;?;579.53
Standard Class;XP-21865;Xylona Preis;Consumer;?;?;Central;?;Furnishings;?;?
Standard Class;SC-20050;?;?;?;Texas;Central;OFF-BI-10004738;Binders;Flexible Leather- Look Classic Collection Ring Binder;11.36
First Class;?;?;?;?;?;?;?;Storage;Fellowes Officeware Wire Shelving;215.59
?;RF-19345;?;?;Dover;New Hampshire;East;OFF-AR-10004511;?;?;?
?;?;Jas O'Carroll;?;Los Angeles;?;?;TEC-PH-10004700;?;?;39.96
Same Day;?;Ruben Ausman;Corporate;?;?;?;?;Envelopes;?;71.88
Standard Class;?;?;?;?;California;West;FUR-FU-10003731;Furnishings;?;?
First Class;?;Lauren Leatherbury;?;Waynesboro;?;?;?;Furnishings;?;?
First Class;?;?;?;San Francisco;California;?;?;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
?;RH-19510;Rick Huthwaite;Home Office;Providence;Rhode Island;East;OFF-PA-10002377;?;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
?;?;Clay Ludtke;?;?;Ohio;?;OFF-ST-10002011;?;Smead Adjustable Mobile File Trolley with Lockable Top;1006.06
Standard Class;?;?;?;Huntsville;?;?;FUR-BO-10000780;Bookcases;?;956.66
?;CD-11920;Carlos Daly;Consumer;?;?;West;OFF-PA-10000520;Paper;?;?
?;?;?;Consumer;Philadelphia;?;?;?;?;?;?
?;?;?;?;Roswell;?;?;?;Furnishings;Eldon Expressions Punched Metal & Wood Desk Accessories Black & Cherry;?
?;?;Sean Wendt;Home Office;Detroit;Michigan;?;?;Binders;Storex Flexible Poly Binders with Double Pockets;?
Second Class;?;?;?;?;?;Central;TEC-AC-10001314;Accessories;Case Logic 2.4GHz Wireless Keyboard;119.98
Standard Class;MC-18100;Mick Crebagga;?;?;?;Central;?;Storage;Tennsco Double-Tier Lockers;180.02
First Class;?;Rick Huthwaite;Home Office;Providence;?;?;?;?;?;?
?;?;?;Corporate;New York City;?;East;?;?;Wilson Jones data.warehouse D-Ring Binders with DublLock;?
?;?;Justin Ritter;Corporate;?;?;?;OFF-BI-10004519;?;?;497.94
?;?;?;Consumer;San Francisco;California;West;?;?;?;?
Same Day;?;Ryan Akin;Consumer;Dallas;Texas;Central;?;?;?;54.19
Standard Class;GM-14500;Gene McClure;?;Bakersfield;?;West;?;Furnishings;Executive Impressions 8-1/2 Career Panel/Partition Cubicle Clock;?
?;SU-20665;?;?;?;Michigan;?;OFF-BI-10000666;?;?;152.8
?;?;?;?;?;?;?;?;Phones;?;?
?;JM-15655;?;?;?;California;West;FUR-TA-10001539;?;Chromcraft Rectangular Conference Tables;?
?;?;?;Home Office;Waterbury;Connecticut;?;OFF-ST-10000943;Storage;?;38.62
?;CR-12625;?;Home Office;?;?;Central;?;?;?;?
First Class;?;Clay Rozendal;Home Office;?;California;West;?;?;Microsoft Sculpt Comfort Mouse;199.75
?;?;Ted Trevino;?;Seattle;?;?;?;?;?;344.91
First Class;PG-18820;Patrick Gardner;?;Bakersfield;?;?;?;?;?;72.78
Second Class;?;Sarah Brown;Consumer;?;New York;?;FUR-BO-10002213;Bookcases;?;?
?;?;Yana Sorensen;?;Oakland;?;?;OFF-ST-10003306;Storage;?;?
?;SS-20590;?;?;?;?;Central;OFF-FA-10002676;?;?;1.81
First Class;?;Adrian Shami;?;?;?;?;?;?;Xerox 1898;?
Same Day;KF-16285;Karen Ferguson;?;?;California;?;OFF-PA-10003172;Paper;Xerox 1996;12.96
?;?;Tim Taslimi;Corporate;Los Angeles;?;?;?;?;Fellowes Super Stor/Drawer Files;323.1
Standard Class;?;Penelope Sewall;?;?;California;?;?;?;Canon Imageclass D680 Copier / Fax;?
Second Class;QJ-19255;?;?;?;?;?;OFF-PA-10003641;?;Xerox 1909;?
Standard Class;?;Logan Haushalter;?;?;California;West;?;?;Xerox 231;6.48
?;GG-14650;Greg Guthrie;Corporate;New York City;New York;East;?;Phones;GE DSL Phone Line Filter;39.99
?;?;?;?;San Diego;California;West;?;?;?;26.25
?;?;?;Consumer;New York City;?;East;OFF-BI-10003684;Binders;Wilson Jones Legal Size Ring Binders;?
?;?;?;Consumer;?;Washington;?;?;?;Global Executive Mid-Back Manager's Chair;?
?;?;?;Home Office;?;California;?;?;?;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;?
Standard Class;GZ-14470;Gary Zandusky;?;?;?;?;FUR-CH-10004287;Chairs;?;883.84
?;?;?;Consumer;?;?;South;TEC-AC-10002718;?;Belkin Standard 104 key USB Keyboard;11.67
?;JK-15325;Jason Klamczynski;Corporate;?;Texas;?;?;Phones;?;267.96
?;NM-18520;Neoma Murray;Consumer;Bowling Green;Ohio;?;?;?;Universal Recycled Hanging Pressboard Report Binders Letter Size;?
?;?;Thomas Boland;?;New York City;?;East;?;Labels;Avery 473;20.7
Standard Class;RD-19720;Roger Demir;?;Daytona Beach;Florida;South;?;?;?;50.88
Standard Class;?;Justin Ritter;?;?;California;West;?;?;Maxell 4.7GB DVD+RW 3/Pack;31.86
?;?;Sam Zeldin;?;Houston;Texas;Central;?;?;Belkin Standard 104 key USB Keyboard;46.69
?;?;Roy Collins;?;Pasadena;California;?;OFF-ST-10001469;Storage;Fellowes Bankers Box Recycled Super Stor/Drawer;?
Standard Class;?;Linda Cazamias;?;?;?;?;?;Phones;?;?
?;?;Christine Kargatis;Home Office;Troy;Ohio;?;TEC-PH-10000526;?;Vtech CS6719;?
Standard Class;SC-20050;?;Home Office;?;Florida;South;?;?;?;?
?;?;?;?;?;?;?;?;?;?;?
?;?;Katharine Harms;?;?;Oregon;West;?;?;?;?
Standard Class;VP-21760;?;Corporate;New York City;?;East;FUR-FU-10003976;Furnishings;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;37.74
Standard Class;SC-20050;Sample Company A;?;?;California;West;?;Paper;Easy-staple paper;56.7
Standard Class;TB-21625;Trudy Brown;?;?;?;?;?;?;Balt Solid Wood Rectangular Table;253.18
?;AB-10060;Adam Bellavance;Home Office;?;?;East;TEC-AC-10000290;?;Sabrent 4-Port USB 2.0 Hub;?
Standard Class;?;?;?;Philadelphia;?;?;OFF-AR-10003602;Art;?;4.67
?;?;?;Consumer;?;California;West;OFF-BI-10004826;Binders;JM Magazine Binder;39.62
Standard Class;?;?;Consumer;Columbus;Ohio;East;?;Supplies;?;13.71
?;?;Cyra Reiten;Home Office;?;New York;East;?;Paper;?;?
Standard Class;?;Corinna Mitchell;?;?;?;?;?;Accessories;Logitech Trackman Marble Mouse;89.97
?;JG-15160;?;Consumer;?;Idaho;West;OFF-ST-10000025;Storage;Fellowes Stor/Drawer Steel Plus Storage Drawers;477.15
Standard Class;?;Liz Willingham;?;Norwich;Connecticut;East;?;Binders;?;?
First Class;AH-10210;?;?;?;?;?;?;Phones;?;?
?;ME-17320;?;?;Los Angeles;California;West;?;Chairs;Global Leather & Oak Executive Chair Burgundy;?
Standard Class;RB-19330;Randy Bradley;Consumer;Philadelphia;?;?;?;Paper;?;12.45
?;PG-18820;Patrick Gardner;?;Louisville;Kentucky;?;TEC-PH-10004897;?;?;29.97
Standard Class;CD-12790;Cynthia Delaney;Home Office;Oklahoma City;Oklahoma;?;?;?;Avery 508;?
?;?;Cathy Prescott;Corporate;Quincy;?;Central;?;?;?;3.24
Standard Class;?;?;Consumer;?;Oklahoma;Central;OFF-BI-10004656;?;Peel & Stick Add-On Corner Pockets;10.8
?;RC-19960;?;Consumer;Springfield;Oregon;West;OFF-ST-10002205;?;?;53.42
?;?;?;Corporate;?;Utah;West;OFF-BI-10002432;?;Wilson Jones Standard D-Ring Binders;12.14
?;?;?;?;?;New York;?;OFF-EN-10002621;Envelopes;?;?
?;Dp-13240;Dean percer;?;?;North Carolina;South;OFF-FA-10003112;?;Staples;18.94
?;?;?;Consumer;?;California;West;?;?;?;27.5
Same Day;?;Kelly Collister;?;?;Washington;West;?;?;Logitech K350 2.4Ghz Wireless Keyboard;?
?;NP-18325;?;Consumer;?;New York;?;?;?;?;6.16
?;?;Patrick Bzostek;Home Office;Seattle;?;?;?;?;?;?
?;SC-20095;?;Consumer;?;Massachusetts;?;?;Paper;?;12.7
?;SC-20725;?;Consumer;Peoria;?;West;TEC-AC-10001142;?;?;?
?;JF-15415;?;Consumer;New York City;New York;East;?;Labels;?;?
?;JB-15925;Joni Blumstein;Consumer;Los Angeles;?;?;OFF-AP-10001469;?;?;250.26
?;DB-13120;?;Corporate;?;?;?;?;?;Fiskars 8 Scissors 2/Pack;?
Standard Class;MS-17365;Maribeth Schnelling;Consumer;?;?;West;?;?;ClearSounds CSC500 Amplified Spirit Phone Corded phone;?
Same Day;?;?;Corporate;Coral Springs;?;South;?;Storage;?;24.67
Standard Class;LC-16870;?;?;?;?;?;FUR-FU-10003773;?;Eldon Cleatmat Plus Chair Mats for High Pile Carpets;?
Standard Class;?;Saphhira Shifley;?;Pompano Beach;?;South;?;Accessories;Maxell 4.7GB DVD+R 5/Pack;?
Standard Class;?;Maria Etezadi;Home Office;?;?;?;OFF-ST-10003282;Storage;?;59.76
Standard Class;SH-20635;Stefanie Holloman;Corporate;Sacramento;?;West;FUR-CH-10001854;?;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;1403.92
?;PP-18955;?;Home Office;?;?;South;?;Binders;Wilson Jones International Size A4 Ring Binders;?
?;?;Brenda Bowman;?;Oakland;California;West;FUR-CH-10004983;?;?;?
Standard Class;AA-10480;Andrew Allen;?;?;?;Central;OFF-ST-10002344;Storage;?;242.94
?;AD-10180;Alan Dominguez;Home Office;Fairfield;?;?;?;?;?;?
First Class;LH-17020;?;Consumer;?;Colorado;West;?;?;Bestar Classic Bookcase;89.99
Second Class;AS-10240;Alan Shonely;Consumer;Cleveland;?;?;FUR-FU-10004415;Furnishings;Stacking Tray Side-Loading Legal Smoke;17.92
?;MW-18220;?;Consumer;Seattle;Washington;West;TEC-PH-10000895;?;Polycom VVX 310 VoIP phone;1007.94
Standard Class;?;Guy Armstrong;Consumer;?;Texas;?;OFF-AR-10001615;?;?;31.74
?;?;Christina Anderson;?;San Francisco;California;West;OFF-AR-10003338;Art;Eberhard Faber 3 1/2 Golf Pencils;14.88
?;?;Ben Peterman;?;Seattle;Washington;?;TEC-AC-10004510;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;49.08
Standard Class;SB-20170;?;Consumer;New York City;?;?;FUR-CH-10000595;Chairs;Safco Contoured Stacking Chairs;858.24
First Class;JS-15880;John Stevenson;?;?;?;?;?;?;?;?
?;ES-14080;?;Corporate;Lakewood;?;East;OFF-PA-10004243;Paper;?;37.94
?;VS-21820;Vivek Sundaresam;Consumer;Raleigh;?;South;?;?;?;?
?;?;?;?;?;?;?;?;?;Newell 317;?
?;?;?;Corporate;?;California;West;FUR-FU-10004093;?;Hand-Finished Solid Wood Document Frame;136.92
?;KH-16690;?;Corporate;Springfield;Virginia;South;OFF-BI-10001597;Binders;?;?
?;?;?;?;?;New York;?;OFF-LA-10000248;Labels;Avery 52;11.07
Standard Class;?;Carol Triggs;?;Irving;?;Central;OFF-SU-10003505;?;Premier Electric Letter Opener;185.38
First Class;?;?;?;?;California;West;OFF-BI-10002854;?;?;89.7
?;?;?;Consumer;Redondo Beach;California;?;OFF-FA-10000304;?;Advantus Push Pins;4.36
Second Class;?;?;?;?;?;?;?;Paper;Xerox 1970;11.95
Second Class;AR-10825;Anthony Rawles;Corporate;Vancouver;Washington;?;TEC-AC-10001142;Accessories;First Data FD10 PIN Pad;?
Second Class;?;?;?;Cary;North Carolina;?;?;Appliances;?;58.24
Standard Class;?;?;?;?;?;?;OFF-PA-10004888;Paper;?;?
?;?;?;Home Office;Seattle;Washington;?;?;?;?;30.58
Standard Class;?;?;Corporate;?;?;East;OFF-ST-10002011;?;?;?
Standard Class;?;?;?;Hialeah;Florida;South;OFF-AP-10002765;?;Fellowes Advanced Computer Series Surge Protectors;?
?;?;?;?;?;?;East;?;?;?;71.98
Standard Class;EH-14125;?;Home Office;?;?;West;OFF-AR-10001227;Art;?;?
Standard Class;?;William Brown;?;?;?;Central;?;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;19.43
Standard Class;TM-21010;Tamara Manning;Consumer;?;New York;?;?;Envelopes;?;?
Same Day;AH-10585;Angele Hood;Consumer;?;Florida;South;?;?;Global Comet Stacking Armless Chair;?
?;SG-20470;?;?;New York City;New York;East;?;?;Office Star - Mesh Screen back chair with Vinyl seat;117.88
First Class;LB-16795;Laurel Beltran;?;Pueblo;Colorado;West;OFF-BI-10002571;Binders;Avery Framed View Binder EZD Ring (Locking) Navy 1 1/2;11.98
Standard Class;?;?;?;?;Washington;West;TEC-PH-10000912;?;?;35.17
First Class;?;?;Consumer;?;?;?;?;Binders;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
?;?;?;Corporate;Ann Arbor;?;?;TEC-PH-10003875;Phones;?;?
Same Day;?;?;?;Los Angeles;?;West;?;Binders;3-ring staple pack;9.02
First Class;PS-19045;Penelope Sewall;?;?;Virginia;South;FUR-TA-10001932;?;?;?
Second Class;?;Dianna Arnett;Home Office;?;District of Columbia;East;?;?;?;37.68
Standard Class;YC-21895;Yoseph Carroll;Corporate;Newark;Delaware;?;FUR-FU-10002379;?;Eldon Econocleat Chair Mats for Low Pile Carpets;124.41
Standard Class;DC-13285;?;?;?;Minnesota;Central;OFF-ST-10002444;Storage;?;?
?;AM-10360;Alice McCarthy;?;?;?;West;TEC-AC-10000736;Accessories;?;239.97
?;?;?;?;?;?;?;?;?;?;?
?;TB-21055;?;Consumer;?;Pennsylvania;East;?;?;Colored Envelopes;?
?;?;Michael Moore;Consumer;Newark;Ohio;East;OFF-PA-10002947;Paper;?;37.41
?;?;?;Consumer;?;New York;East;TEC-PH-10002310;?;Plantronics Calisto P620-M USB Wireless Speakerphone System;?
First Class;MT-17815;?;?;?;?;?;?;Envelopes;?;7.08
Standard Class;?;Dave Poirier;Corporate;Hempstead;New York;?;?;?;Brother DCP1000 Digital 3 in 1 Multifunction Machine;479.98
?;?;?;?;New York City;?;East;?;?;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;89.97
?;?;Beth Paige;?;Decatur;?;?;FUR-CH-10000422;?;?;?
Standard Class;XP-21865;Xylona Preis;Consumer;?;Michigan;?;?;?;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;247.72
Standard Class;?;Mike Kennedy;Consumer;San Francisco;?;West;OFF-PA-10001166;?;?;25.92
?;?;?;?;New York City;?;?;?;?;Xerox 202;12.96
?;KB-16240;?;Corporate;?;?;?;OFF-AP-10003040;?;Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection;?
?;ML-17755;?;Home Office;?;?;South;?;?;Avery 478;?
?;?;?;?;?;California;?;FUR-CH-10004886;?;Bevis Steel Folding Chairs;?
?;NM-18445;Nathan Mautz;?;?;Kansas;Central;?;Art;SANFORD Major Accent Highlighters;21.24
Standard Class;?;?;?;?;Illinois;?;?;?;?;5.1
?;?;?;Consumer;?;?;West;?;?;?;?
?;PO-18850;?;Consumer;San Francisco;California;?;OFF-SU-10002573;Supplies;Acme 10 Easy Grip Assistive Scissors;?
Standard Class;BN-11515;?;?;?;?;West;OFF-AR-10001246;?;Newell 317;?
?;?;Mick Hernandez;?;?;Georgia;South;OFF-BI-10002824;Binders;Recycled Easel Ring Binders;?
?;ED-13885;?;Home Office;Houston;Texas;?;?;?;?;74.59
?;?;?;Corporate;?;New York;?;?;?;?;1522.64
First Class;JM-16195;Justin MacKendrick;Consumer;Draper;Utah;West;?;Furnishings;?;25.16
Standard Class;?;?;?;?;?;?;?;?;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;?
Standard Class;?;?;?;?;?;East;OFF-SU-10000898;?;?;?
Second Class;BT-11305;?;?;?;California;West;?;Furnishings;?;37.74
?;JD-15895;Jonathan Doherty;Corporate;Riverside;?;West;OFF-PA-10003971;Paper;Xerox 1965;11.96
Second Class;LA-16780;Laura Armstrong;?;?;?;Central;?;?;?;?
?;?;Patrick Ryan;?;Oakland;California;West;OFF-AR-10000203;Art;Newell 336;17.12
?;SN-20710;?;Home Office;Covington;Washington;West;OFF-AP-10000576;Appliances;?;?
?;JD-16150;?;?;Milwaukee;Wisconsin;?;?;Chairs;?;90.99
First Class;JM-15535;?;?;?;?;East;?;Accessories;?;252.0
Standard Class;?;?;Corporate;Los Angeles;California;?;OFF-PA-10001593;?;?;11.96
?;TN-21040;?;Home Office;?;?;West;TEC-AC-10001445;?;?;?
?;?;Marc Harrigan;?;Los Angeles;California;?;FUR-BO-10004218;?;?;599.16
?;?;?;Corporate;?;Florida;?;?;?;Hoover Upright Vacuum With Dirt Cup;1158.12
?;?;Sanjit Jacobs;Home Office;Franklin;?;South;?;?;?;?
Second Class;?;?;Consumer;?;Virginia;South;?;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Large Room;44.43
Standard Class;TS-21205;?;Corporate;Nashville;Tennessee;?;OFF-AP-10004249;Appliances;?;?
?;BF-11020;Barry Franzsisch;Corporate;?;Texas;Central;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
?;DB-12910;Daniel Byrd;?;Tampa;?;?;?;Binders;Premier Elliptical Ring Binder Black;?
Standard Class;?;Carol Adams;Corporate;?;Ohio;East;?;Envelopes;Security-Tint Envelopes;?
?;?;?;?;Thousand Oaks;?;?;?;Phones;?;15.98
?;LW-16990;?;Corporate;?;?;South;TEC-PH-10001819;Phones;Innergie mMini Combo Duo USB Travel Charging Kit;71.98
?;KD-16270;?;?;Houston;Texas;?;OFF-PA-10003724;Paper;Wirebound Message Book 4 per Page;?
Standard Class;LS-16975;Lindsay Shagiari;?;?;Texas;?;?;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;?
Standard Class;?;Speros Goranitis;Consumer;?;Illinois;?;?;?;?;15.55
?;?;Dean Katz;Corporate;?;Pennsylvania;East;?;?;?;?
Standard Class;AM-10360;Alice McCarthy;Corporate;?;?;East;FUR-BO-10004709;Bookcases;Bush Westfield Collection Bookcases Medium Cherry Finish;115.96
?;?;?;Consumer;Lowell;Massachusetts;East;OFF-AP-10001293;?;Belkin 8 Outlet Surge Protector;286.86
?;?;?;Consumer;?;?;South;OFF-LA-10004484;Labels;Avery 476;?
?;SS-20410;Shahid Shariari;Consumer;Georgetown;?;?;OFF-FA-10000992;Fasteners;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;14.2
?;?;?;?;?;Ohio;East;?;Accessories;Logitech G700s Rechargeable Gaming Mouse;239.98
Standard Class;JG-15160;?;Consumer;?;?;Central;?;Phones;Digium D40 VoIP phone;?
?;?;?;Consumer;Oklahoma City;Oklahoma;Central;?;Paper;Xerox 1954;10.56
?;?;?;?;Greenville;North Carolina;?;OFF-LA-10004559;?;?;9.22
Standard Class;?;?;Home Office;Providence;?;?;TEC-AC-10002049;?;?;1687.8
First Class;?;Brendan Sweed;Corporate;?;Pennsylvania;?;FUR-BO-10003433;?;Sauder Cornerstone Collection Library;61.96
?;CA-12310;Christine Abelman;?;?;Texas;?;?;Accessories;?;30.08
Standard Class;LC-17050;?;Consumer;?;Ohio;East;?;Phones;?;539.96
Standard Class;?;?;Consumer;?;?;?;FUR-FU-10003553;?;?;?
?;BN-11515;?;?;Lakeville;Minnesota;Central;OFF-PA-10000466;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;?
Standard Class;?;Kalyca Meade;?;?;Maryland;East;?;Paper;?;44.75
?;?;?;Consumer;?;?;?;OFF-BI-10000962;Binders;?;32.54
Standard Class;?;Ruben Dartt;?;?;?;?;?;?;?;?
?;FH-14365;Fred Hopkins;Corporate;?;California;?;?;Art;?;?
?;?;?;Corporate;Fayetteville;Arkansas;?;?;Labels;?;?
?;DE-13255;Deanra Eno;?;Dubuque;?;Central;FUR-CH-10000988;Chairs;?;?
?;?;Stephanie Phelps;?;?;Illinois;?;FUR-FU-10001037;Furnishings;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;22.75
