First Class;RC-19825;Roy Collins;Consumer;Pasadena;California;?;OFF-ST-10001469;Storage;Fellowes Bankers Box Recycled Super Stor/Drawer;161.94
Standard Class;?;Linda Cazamias;Corporate;Naperville;Illinois;Central;?;Phones;?;147.17
First Class;CK-12325;Christine Kargatis;Home Office;?;Ohio;East;TEC-PH-10000526;Phones;?;57.59
Standard Class;?;Sample Company A;Home Office;?;Florida;?;OFF-PA-10001609;Paper;Tops Wirebound Message Log Books;?
First Class;DH-13075;Dave Hallsten;Corporate;?;California;West;FUR-FU-10001095;Furnishings;?;26.48
Standard Class;KH-16330;Katharine Harms;?;?;Oregon;West;OFF-PA-10003205;Paper;?;?
Standard Class;VP-21760;Victoria Pisteka;Corporate;New York City;New York;East;FUR-FU-10003976;Furnishings;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;37.74
Standard Class;SC-20050;Sample Company A;Home Office;Los Angeles;California;West;OFF-PA-10002764;Paper;?;56.7
Standard Class;?;Trudy Brown;Consumer;San Francisco;California;West;?;?;?;253.18
First Class;AB-10060;Adam Bellavance;Home Office;?;New York;East;TEC-AC-10000290;?;Sabrent 4-Port USB 2.0 Hub;6.79
Standard Class;SP-20620;Stefania Perrino;?;?;?;East;OFF-AR-10003602;Art;Quartet Omega Colored Chalk 12/Pack;?
?;JS-16030;Joy Smith;Consumer;San Francisco;?;West;OFF-BI-10004826;Binders;JM Magazine Binder;?
Standard Class;BM-11785;Bryan Mills;Consumer;?;Ohio;East;?;Supplies;Acme Office Executive Series Stainless Steel Trimmers;13.71
Standard Class;CR-12820;?;Home Office;?;New York;?;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
Standard Class;CM-12655;?;?;Los Angeles;California;?;TEC-AC-10001109;?;Logitech Trackman Marble Mouse;89.97
First Class;JG-15160;James Galang;Consumer;Pocatello;?;West;?;?;Fellowes Stor/Drawer Steel Plus Storage Drawers;477.15
Standard Class;LW-17125;Liz Willingham;Consumer;Norwich;Connecticut;East;OFF-BI-10004040;Binders;Wilson Jones Impact Binders;10.36
First Class;AH-10210;Alan Hwang;Consumer;New York City;New York;East;TEC-PH-10001336;Phones;Digium D40 VoIP phone;773.94
Standard Class;ME-17320;Maria Etezadi;?;?;California;West;FUR-CH-10001714;Chairs;Global Leather & Oak Executive Chair Burgundy;?
Standard Class;RB-19330;Randy Bradley;Consumer;Philadelphia;Pennsylvania;East;OFF-PA-10002137;Paper;Southworth 100% Rsum Paper 24lb.;?
Standard Class;PG-18820;Patrick Gardner;?;Louisville;Kentucky;South;TEC-PH-10004897;?;Mediabridge Sport Armband iPhone 5s;?
Standard Class;CD-12790;?;Home Office;Oklahoma City;Oklahoma;Central;?;Labels;Avery 508;29.46
First Class;CP-12085;?;?;Quincy;Illinois;Central;?;Binders;Wilson Jones Easy Flow II Sheet Lifters;?
?;AR-10510;?;?;Tulsa;Oklahoma;Central;OFF-BI-10004656;Binders;?;?
Second Class;?;Ryan Crowe;Consumer;Springfield;Oregon;West;OFF-ST-10002205;Storage;File Shuttle I and Handi-File;53.42
Second Class;KH-16630;?;?;Pleasant Grove;Utah;West;OFF-BI-10002432;Binders;Wilson Jones Standard D-Ring Binders;12.14
Same Day;LF-17185;Luke Foster;Consumer;New York City;New York;East;OFF-EN-10002621;?;Staple envelope;29.34
Standard Class;?;Dean percer;Home Office;Charlotte;North Carolina;South;OFF-FA-10003112;?;Staples;?
?;SA-20830;Sue Ann Reed;Consumer;?;California;West;OFF-BI-10000343;?;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;27.5
Same Day;KC-16540;Kelly Collister;Consumer;?;?;West;TEC-AC-10001552;Accessories;?;447.93
First Class;NP-18325;Naresj Patel;Consumer;New York City;New York;East;?;?;Longer-Life Soft White Bulbs;6.16
First Class;PB-18805;?;Home Office;?;?;West;OFF-BI-10002071;Binders;?;9.3
?;SC-20095;Sanjit Chand;?;Quincy;Massachusetts;?;OFF-PA-10004675;Paper;?;12.7
Standard Class;SC-20725;Steven Cartwright;Consumer;Peoria;Arizona;West;TEC-AC-10001142;?;First Data FD10 PIN Pad;252.8
Standard Class;JF-15415;Jennifer Ferguson;Consumer;New York City;New York;East;OFF-LA-10001297;Labels;Avery 473;?
First Class;JB-15925;?;Consumer;Los Angeles;California;West;OFF-AP-10001469;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector;250.26
Standard Class;DB-13120;David Bremer;Corporate;Tampa;Florida;South;OFF-SU-10004261;Supplies;Fiskars 8 Scissors 2/Pack;41.38
Standard Class;MS-17365;Maribeth Schnelling;Consumer;Phoenix;Arizona;West;TEC-PH-10002170;Phones;?;111.98
?;NG-18355;Nat Gilpin;?;?;Florida;South;OFF-ST-10001321;Storage;Decoflex Hanging Personal Folder File Blue;?
Standard Class;LC-16870;Lena Cacioppo;Consumer;Chicago;Illinois;Central;FUR-FU-10003773;Furnishings;?;159.04
Standard Class;?;Saphhira Shifley;Corporate;Pompano Beach;Florida;South;TEC-AC-10003433;Accessories;Maxell 4.7GB DVD+R 5/Pack;2.38
Standard Class;ME-17320;Maria Etezadi;Home Office;Columbus;Georgia;South;OFF-ST-10003282;Storage;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;59.76
?;?;Stefanie Holloman;Corporate;?;California;West;FUR-CH-10001854;Chairs;?;1403.92
Standard Class;PP-18955;Paul Prost;Home Office;?;Florida;South;OFF-BI-10004002;Binders;Wilson Jones International Size A4 Ring Binders;15.57
Standard Class;?;Brenda Bowman;Corporate;Oakland;California;West;?;Chairs;?;?
Standard Class;AA-10480;Andrew Allen;Consumer;Springfield;Missouri;Central;OFF-ST-10002344;Storage;?;?
Standard Class;AD-10180;Alan Dominguez;Home Office;Fairfield;?;East;?;?;Xerox 214;19.44
?;LH-17020;Lisa Hazard;Consumer;?;Colorado;West;FUR-BO-10004467;Bookcases;?;?
Second Class;AS-10240;Alan Shonely;Consumer;Cleveland;Ohio;East;FUR-FU-10004415;?;?;17.92
Standard Class;?;Mitch Webber;Consumer;Seattle;Washington;West;TEC-PH-10000895;Phones;Polycom VVX 310 VoIP phone;1007.94
Standard Class;GA-14725;Guy Armstrong;Consumer;Dallas;Texas;Central;OFF-AR-10001615;Art;Newell 34;31.74
Standard Class;CA-12265;Christina Anderson;Consumer;San Francisco;California;West;OFF-AR-10003338;Art;?;14.88
Second Class;BP-11185;Ben Peterman;Corporate;?;Washington;West;TEC-AC-10004510;Accessories;?;49.08
Standard Class;SB-20170;Sarah Bern;Consumer;New York City;New York;East;?;Chairs;?;858.24
First Class;JS-15880;?;Consumer;Harlingen;?;?;?;?;?;5.18
?;ES-14080;Erin Smith;Corporate;Lakewood;?;East;OFF-PA-10004243;Paper;Xerox 1939;37.94
?;VS-21820;?;Consumer;Raleigh;North Carolina;South;OFF-BI-10004236;Binders;XtraLife ClearVue Slant-D Ring Binder White 3;?
Second Class;KM-16720;?;Consumer;Avondale;Arizona;West;OFF-AR-10001246;Art;Newell 317;16.46
First Class;RW-19540;Rick Wilson;Corporate;Los Angeles;?;West;FUR-FU-10004093;?;Hand-Finished Solid Wood Document Frame;136.92
Standard Class;?;?;?;Springfield;Virginia;South;OFF-BI-10001597;?;Wilson Jones Ledger-Size Piano-Hinge Binder 2 Blue;?
Second Class;BF-11080;Bart Folk;Consumer;New York City;New York;?;?;Labels;Avery 52;11.07
?;CT-11995;Carol Triggs;Consumer;?;?;Central;?;Supplies;Premier Electric Letter Opener;185.38
First Class;CS-12250;Chris Selesnick;Corporate;San Diego;California;?;OFF-BI-10002854;?;Performers Binder/Pad Holder Black;89.7
First Class;JH-15985;Joseph Holt;?;Redondo Beach;?;West;OFF-FA-10000304;Fasteners;?;4.36
Second Class;JS-15940;?;Home Office;Lancaster;Ohio;East;OFF-PA-10002586;Paper;Xerox 1970;11.95
Second Class;AR-10825;Anthony Rawles;Corporate;Vancouver;Washington;West;?;Accessories;?;?
Second Class;ON-18715;Odella Nelson;?;Cary;?;South;?;?;Acco 6 Outlet Guardian Premium Surge Suppressor;?
?;XP-21865;?;Consumer;Belleville;New Jersey;East;OFF-PA-10004888;Paper;?;?
Standard Class;PS-18970;Paul Stevenson;Home Office;Seattle;Washington;West;OFF-BI-10004410;?;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;30.58
Standard Class;?;Yoseph Carroll;Corporate;Newark;?;East;OFF-ST-10002011;Storage;Smead Adjustable Mobile File Trolley with Lockable Top;?
Standard Class;SC-20050;?;?;Hialeah;Florida;South;OFF-AP-10002765;?;?;42.38
First Class;AS-10090;Adam Shillingsburg;Consumer;?;Pennsylvania;East;TEC-AC-10001109;Accessories;Logitech Trackman Marble Mouse;71.98
Standard Class;EH-14125;?;Home Office;San Francisco;?;West;OFF-AR-10001227;Art;Newell 338;8.82
?;WB-21850;William Brown;?;?;Texas;Central;?;Appliances;Belkin Premiere Surge Master II 8-outlet surge protector;19.43
?;TM-21010;Tamara Manning;Consumer;Auburn;New York;East;OFF-EN-10002504;Envelopes;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;27.18
Same Day;AH-10585;Angele Hood;Consumer;Miami;Florida;South;FUR-CH-10000155;Chairs;Global Comet Stacking Armless Chair;239.24
?;SG-20470;Sheri Gordon;Consumer;?;New York;East;?;Chairs;Office Star - Mesh Screen back chair with Vinyl seat;117.88
First Class;LB-16795;Laurel Beltran;Home Office;Pueblo;Colorado;West;?;Binders;?;11.98
?;KN-16705;Kristina Nunn;Home Office;Seattle;?;West;TEC-PH-10000912;?;Anker 24W Portable Micro USB Car Charger;35.17
First Class;RP-19390;?;?;New York City;New York;East;OFF-BI-10003429;?;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
Second Class;BM-11650;?;Corporate;?;Michigan;Central;TEC-PH-10003875;Phones;KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7;?
Same Day;AM-10360;Alice McCarthy;Corporate;Los Angeles;California;West;OFF-BI-10004187;Binders;3-ring staple pack;?
First Class;PS-19045;?;Home Office;Harrisonburg;Virginia;?;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;2244.48
Second Class;DA-13450;?;?;Washington;District of Columbia;?;FUR-FU-10004973;?;?;37.68
?;?;Yoseph Carroll;Corporate;Newark;Delaware;East;?;Furnishings;Eldon Econocleat Chair Mats for Low Pile Carpets;124.41
Standard Class;DC-13285;Debra Catini;Consumer;?;Minnesota;Central;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;?
First Class;AM-10360;?;Corporate;Los Angeles;California;?;?;Accessories;Logitech G600 MMO Gaming Mouse;239.97
First Class;SC-20305;Sean Christensen;Consumer;Los Angeles;California;West;FUR-CH-10002024;Chairs;HON 5400 Series Task Chairs for Big and Tall;2803.92
Second Class;TB-21055;Ted Butterfield;Consumer;Reading;Pennsylvania;East;OFF-EN-10003845;Envelopes;?;?
Standard Class;MM-17920;Michael Moore;Consumer;?;?;East;OFF-PA-10002947;Paper;Xerox 1923;?
Second Class;MN-17935;Michael Nguyen;Consumer;New York City;?;East;?;?;?;?
?;MT-17815;Meg Tillman;Consumer;Scottsdale;Arizona;West;OFF-EN-10002600;?;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;?
Standard Class;DP-13105;Dave Poirier;Corporate;Hempstead;?;East;TEC-CO-10004202;Copiers;Brother DCP1000 Digital 3 in 1 Multifunction Machine;479.98
Standard Class;JF-15565;Jill Fjeld;Consumer;New York City;?;East;TEC-AC-10003628;Accessories;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;89.97
Standard Class;BP-11290;?;Consumer;?;Illinois;Central;FUR-CH-10000422;Chairs;Global Highback Leather Tilter in Burgundy;?
Standard Class;?;?;Consumer;Westland;Michigan;Central;OFF-AP-10002311;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Very Large Room HEPA Filter;247.72
Standard Class;MK-18160;Mike Kennedy;Consumer;San Francisco;California;?;?;Paper;?;?
Second Class;CD-12280;Christina DeMoss;?;New York City;New York;East;OFF-PA-10001870;Paper;Xerox 202;12.96
Standard Class;?;Karen Bern;Corporate;Los Angeles;?;West;OFF-AP-10003040;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection;168.1
Standard Class;ML-17755;Max Ludwig;Home Office;Suffolk;Virginia;South;OFF-LA-10002034;Labels;Avery 478;9.82
?;JF-15490;Jeremy Farry;Consumer;San Francisco;California;West;FUR-CH-10004886;Chairs;Bevis Steel Folding Chairs;?
Second Class;NM-18445;Nathan Mautz;Home Office;Wichita;Kansas;Central;OFF-AR-10002445;Art;SANFORD Major Accent Highlighters;21.24
Standard Class;?;Joy Daniels;Consumer;Chicago;Illinois;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;5.1
?;DK-12895;Dana Kaydos;Consumer;?;Washington;?;OFF-PA-10003134;?;Xerox 1937;192.16
?;PO-18850;?;Consumer;San Francisco;?;West;OFF-SU-10002573;Supplies;Acme 10 Easy Grip Assistive Scissors;35.06
?;BN-11515;?;Consumer;?;California;?;OFF-AR-10001246;Art;Newell 317;5.88
Standard Class;MH-18115;Mick Hernandez;Home Office;Columbus;?;South;OFF-BI-10002824;Binders;?;29.84
?;ED-13885;Emily Ducich;Home Office;Houston;Texas;Central;FUR-CH-10002017;Chairs;SAFCO Optional Arm Kit for Workspace Cribbage Stacking Chair;74.59
?;?;?;Corporate;Buffalo;New York;East;FUR-CH-10004997;Chairs;Hon Every-Day Series Multi-Task Chairs;1522.64
?;JM-16195;Justin MacKendrick;Consumer;Draper;?;West;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;MC-17590;?;Corporate;Grand Rapids;Michigan;?;OFF-FA-10000992;Fasteners;?;24.85
Standard Class;DB-13210;Dean Braden;Consumer;?;New Jersey;East;?;?;?;69.5
Second Class;BT-11305;Beth Thompson;Home Office;Costa Mesa;California;?;FUR-FU-10003976;Furnishings;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7;37.74
?;JD-15895;Jonathan Doherty;Corporate;Riverside;?;West;OFF-PA-10003971;Paper;?;?
Second Class;LA-16780;Laura Armstrong;Corporate;?;?;Central;TEC-PH-10004539;Phones;Wireless Extenders zBoost YX545 SOHO Signal Booster;453.58
First Class;PR-18880;?;Consumer;Oakland;California;West;OFF-AR-10000203;?;Newell 336;17.12
?;?;Steve Nguyen;?;Covington;?;West;OFF-AP-10000576;Appliances;Belkin 7 Outlet SurgeMaster II;236.88
Standard Class;JD-16150;Justin Deggeller;Corporate;?;?;Central;FUR-CH-10000422;Chairs;?;90.99
?;JM-15535;Jessica Myrick;?;?;Pennsylvania;?;?;Accessories;?;252.0
Standard Class;SS-20140;Saphhira Shifley;Corporate;Los Angeles;California;West;OFF-PA-10001593;Paper;Xerox 1947;?
Standard Class;TN-21040;Tanja Norvell;Home Office;?;California;West;?;Accessories;Imation USB 2.0 Swivel Flash Drive USB flash drive - 4 GB - Pink;?
Same Day;MH-17290;?;Home Office;Los Angeles;California;West;FUR-BO-10004218;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
?;BB-11545;Brenda Bowman;Corporate;Fort Lauderdale;Florida;South;OFF-AP-10002651;Appliances;Hoover Upright Vacuum With Dirt Cup;1158.12
Standard Class;SJ-20125;Sanjit Jacobs;?;Franklin;Tennessee;South;OFF-BI-10000042;Binders;Pressboard Data Binder Crimson 12 X 8 1/2;3.2
Second Class;?;Rob Haberlin;Consumer;Hampton;Virginia;South;?;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Large Room;44.43
Standard Class;?;Thomas Seio;Corporate;Nashville;Tennessee;South;?;?;Staple holder;76.61
First Class;BF-11020;Barry Franzsisch;Corporate;Arlington;Texas;Central;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;21.18
Standard Class;DB-12910;Daniel Byrd;?;Tampa;Florida;South;?;?;Premier Elliptical Ring Binder Black;45.66
?;CA-11965;Carol Adams;Corporate;Lakewood;Ohio;?;OFF-EN-10004459;Envelopes;Security-Tint Envelopes;?
First Class;RD-19900;?;Consumer;Thousand Oaks;California;West;TEC-PH-10000376;?;Square Credit Card Reader;15.98
?;LW-16990;Lindsay Williams;Corporate;Monroe;?;South;TEC-PH-10001819;Phones;Innergie mMini Combo Duo USB Travel Charging Kit;?
?;KD-16270;Karen Daniels;Consumer;Houston;Texas;?;OFF-PA-10003724;Paper;Wirebound Message Book 4 per Page;21.72
Standard Class;LS-16975;Lindsay Shagiari;Home Office;Dallas;Texas;Central;?;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;12.22
Standard Class;SG-20605;Speros Goranitis;Consumer;Chicago;Illinois;Central;OFF-PA-10000295;?;Xerox 229;15.55
Standard Class;DK-13225;Dean Katz;Corporate;Philadelphia;Pennsylvania;East;OFF-PA-10004675;Paper;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;30.48
?;?;Alice McCarthy;Corporate;Cleveland;Ohio;East;FUR-BO-10004709;Bookcases;?;115.96
First Class;KM-16720;Kunst Miller;Consumer;Lowell;Massachusetts;?;OFF-AP-10001293;Appliances;Belkin 8 Outlet Surge Protector;286.86
?;BG-11740;?;?;Delray Beach;?;?;OFF-LA-10004484;?;Avery 476;9.91
Second Class;SS-20410;Shahid Shariari;?;?;Kentucky;South;?;Fasteners;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;14.2
Same Day;MG-17680;Maureen Gastineau;?;?;Ohio;East;TEC-AC-10004571;Accessories;Logitech G700s Rechargeable Gaming Mouse;?
Standard Class;JG-15160;James Galang;Consumer;Houston;Texas;?;TEC-PH-10001336;?;Digium D40 VoIP phone;?
Standard Class;CC-12145;?;Consumer;?;Oklahoma;Central;OFF-PA-10003270;Paper;Xerox 1954;10.56
Standard Class;SU-20665;?;Home Office;?;North Carolina;South;OFF-LA-10004559;?;Avery 49;9.22
Standard Class;KM-16375;Katherine Murray;Home Office;Providence;Rhode Island;?;TEC-AC-10002049;Accessories;Plantronics Savi W720 Multi-Device Wireless Headset System;1687.8
?;BS-11590;Brendan Sweed;Corporate;Philadelphia;Pennsylvania;East;?;Bookcases;?;?
Standard Class;CA-12310;Christine Abelman;Corporate;San Antonio;Texas;Central;TEC-AC-10002217;?;Imation Clip USB flash drive - 8 GB;30.08
?;LC-17050;Liz Carlisle;Consumer;Medina;Ohio;East;TEC-PH-10001299;Phones;Polycom CX300 Desktop Phone USB VoIP phone;539.96
Standard Class;TS-21655;?;Consumer;Fayetteville;Arkansas;South;?;Furnishings;?;343.85
Standard Class;BN-11515;Bradley Nguyen;Consumer;Lakeville;Minnesota;Central;?;Paper;?;47.18
Standard Class;KM-16225;Kalyca Meade;Corporate;Baltimore;Maryland;?;OFF-PA-10001509;Paper;Recycled Desk Saver Line While You Were Out Book 5 1/2 X 4;44.75
Same Day;?;Vivian Mathis;Consumer;Newark;Delaware;East;?;?;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;32.54
Standard Class;?;?;Consumer;San Diego;California;West;OFF-PA-10002137;?;Southworth 100% Rsum Paper 24lb.;62.24
Standard Class;FH-14365;?;Corporate;Los Angeles;California;West;OFF-AR-10001149;Art;Sanford Colorific Colored Pencils 12/Box;23.04
?;DB-13555;Dorothy Badders;Corporate;Fayetteville;Arkansas;South;?;Labels;?;?
Standard Class;DE-13255;?;?;Dubuque;Iowa;Central;FUR-CH-10000988;?;Hon Olson Stacker Stools;1408.1
?;?;Stephanie Phelps;Corporate;Chicago;?;Central;FUR-FU-10001037;?;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;22.75
Standard Class;DJ-13510;Don Jones;Corporate;Philadelphia;?;East;FUR-CH-10003535;Chairs;Global Armless Task Chair Royal Blue;?
Second Class;XP-21865;Xylona Preis;Consumer;?;California;West;OFF-PA-10000726;Paper;Black Print Carbonless Snap-Off Rapid Letter 8 1/2 x 7;36.44
Standard Class;HF-14995;Herbert Flentye;Consumer;?;Florida;?;FUR-TA-10001039;Tables;KI Adjustable-Height Table;331.02
Standard Class;?;?;Home Office;Springfield;Oregon;West;OFF-LA-10003923;?;Alphabetical Labels for Top Tab Filing;71.04
Second Class;CS-12355;Christine Sundaresam;Consumer;?;?;East;TEC-AC-10001606;Accessories;Logitech Wireless Performance Mouse MX for PC and Mac;?
Second Class;JH-15820;John Huston;?;Holland;?;Central;OFF-LA-10001982;Labels;Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set;7.5
Standard Class;PO-18865;Patrick O'Donnell;Consumer;East Orange;?;East;TEC-AC-10003237;Accessories;Memorex Micro Travel Drive 4 GB;31.8
?;SR-20740;Steven Roelle;Home Office;New York City;?;East;OFF-PA-10000482;Paper;Snap-A-Way Black Print Carbonless Ruled Speed Letter Triplicate;379.4
?;CM-12190;?;Consumer;Los Angeles;?;West;OFF-ST-10003479;Storage;Eldon Base for stackable storage shelf platinum;77.88
Standard Class;?;?;Consumer;New York City;?;East;OFF-BI-10003655;Binders;Durable Pressboard Binders;18.24
Standard Class;KF-16285;?;Home Office;Sandy Springs;?;?;OFF-AR-10000614;?;Barrel Sharpener;14.28
First Class;SA-20830;Sue Ann Reed;Consumer;?;?;South;OFF-BI-10002026;Binders;Avery Arch Ring Binders;17.43
Second Class;TB-21400;?;Consumer;Seattle;Washington;West;OFF-ST-10004804;Storage;Belkin 19 Vented Equipment Shelf Black;102.96
?;?;Darren Koutras;?;San Francisco;California;West;OFF-EN-10003448;?;?;23.16
Standard Class;JA-15970;Joseph Airdo;?;?;California;West;OFF-PA-10001947;Paper;Xerox 1974;11.96
Standard Class;GG-14650;Greg Guthrie;Corporate;Los Angeles;California;West;OFF-PA-10000477;Paper;Xerox 1952;64.74
Standard Class;EH-13765;Edward Hooks;?;Seattle;Washington;?;?;Binders;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 14 7/8 X 11;51.65
Standard Class;KD-16615;Ken Dana;Corporate;Scottsdale;Arizona;West;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;?
First Class;CK-12595;?;?;Philadelphia;?;East;OFF-AR-10003732;Art;Newell 333;11.12
Standard Class;DM-13345;Denise Monton;Corporate;Rochester;New York;East;?;?;?;376.87
?;?;Joe Kamberova;Consumer;Des Plaines;Illinois;Central;OFF-ST-10000025;Storage;?;381.72
?;AR-10825;Anthony Rawles;Corporate;Vancouver;?;?;?;?;AT&T TR1909W;302.38
Same Day;SB-20290;Sean Braxton;Corporate;?;Kentucky;South;OFF-PA-10002689;Paper;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright);?
First Class;?;Jack O'Briant;Corporate;San Francisco;California;West;TEC-PH-10003215;Phones;Jackery Bar Premium Fast-charging Portable Charger;95.84
Standard Class;MS-17770;Maxwell Schwartz;Consumer;?;?;West;OFF-SU-10002189;Supplies;?;15.88
Standard Class;DS-13180;David Smith;Corporate;San Francisco;California;West;FUR-BO-10003893;?;Sauder Camden County Collection Library;?
Standard Class;SP-20860;Sung Pak;Corporate;?;California;West;OFF-EN-10000483;Envelopes;White Envelopes White Envelopes with Clear Poly Window;15.25
Standard Class;BH-11710;Brosina Hoffman;Consumer;?;Mississippi;South;?;Appliances;Eureka The Boss Lite 10-Amp Upright Vacuum Blue;320.64
First Class;RB-19360;?;Consumer;Seattle;Washington;West;OFF-ST-10001558;Storage;?;?
?;KL-16645;Ken Lonsdale;Consumer;Springfield;Oregon;West;?;Envelopes;Peel & Seel Recycled Catalog Envelopes Brown;27.79
First Class;DG-13300;Deirdre Greer;Corporate;Philadelphia;Pennsylvania;East;FUR-FU-10004460;?;Howard Miller 12 Round Wall Clock;?
Standard Class;?;Janet Martin;Consumer;?;New York;East;OFF-PA-10000466;Paper;Memo Book 100 Message Capacity 5 3/8 x 11;13.48
Second Class;?;Stefania Perrino;Corporate;Buffalo;New York;East;TEC-PH-10003988;Phones;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;43.6
Second Class;?;?;Consumer;Seattle;?;West;?;Phones;Vtech CS6719;?
First Class;?;Ken Brennan;Corporate;Houston;Texas;Central;FUR-FU-10000260;Furnishings;6 Cubicle Wall Clock Black;9.71
First Class;SW-20455;Shaun Weien;Consumer;Suffolk;Virginia;South;?;Labels;Dot Matrix Printer Tape Reel Labels White 5000/Box;196.62
Standard Class;SC-20380;Shahid Collister;?;Houston;?;?;OFF-BI-10002026;Binders;Ibico Recycled Linen-Style Covers;15.62
?;MM-18055;Michelle Moray;Consumer;Great Falls;?;West;OFF-ST-10000876;Storage;Eldon Simplefile Box Office;87.08
Standard Class;TB-21355;?;Corporate;New York City;New York;East;FUR-FU-10000397;?;?;39.88
Second Class;?;Tiffany House;Corporate;Dallas;?;Central;TEC-PH-10004042;Phones;ClearOne Communications CHAT 70 OC Speaker Phone;381.58
Standard Class;CM-12385;Christopher Martinez;Consumer;?;Georgia;?;?;Art;Newell 344;8.34
Standard Class;MK-18160;Mike Kennedy;Consumer;?;Florida;South;OFF-BI-10000773;?;Insertable Tab Post Binder Dividers;4.81
Second Class;?;Dionis Lloyd;Corporate;San Francisco;?;?;OFF-LA-10003766;Labels;?;6.3
Second Class;?;Delfina Latchford;?;New York City;New York;East;FUR-FU-10004952;Furnishings;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;109.48
Standard Class;?;?;Consumer;Salem;Oregon;West;?;?;Adjustable Personal File Tote;39.07
Second Class;JD-15895;Jonathan Doherty;Corporate;Philadelphia;?;East;?;Fasteners;?;?
Standard Class;ES-14020;Erica Smith;Consumer;Los Angeles;California;West;?;Phones;?;369.54
Same Day;JE-15745;Joel Eaton;Consumer;Amarillo;Texas;Central;FUR-CH-10002024;Chairs;HON 5400 Series Task Chairs for Big and Tall;2453.43
?;AB-10105;Adrian Barton;Consumer;Houston;Texas;?;OFF-ST-10000129;Storage;?;177.65
Standard Class;?;Paul Van Hugh;Home Office;League City;Texas;Central;OFF-AR-10003158;?;Fluorescent Highlighters by Dixon;22.29
Standard Class;ES-14020;?;Consumer;?;California;?;OFF-PA-10003724;Paper;Wirebound Message Book 4 per Page;21.72
First Class;MG-17875;Michael Grace;Home Office;Aurora;?;Central;FUR-TA-10002645;Tables;Hon Rectangular Conference Tables;796.42
First Class;HM-14860;Harry Marie;?;?;Colorado;West;?;Paper;Hammermill CopyPlus Copy Paper (20Lb. and 84 Bright);7.97
Second Class;TB-21400;Tom Boeckenhauer;Consumer;Seattle;Washington;West;FUR-BO-10001519;Bookcases;?;174.42
Same Day;TH-21550;?;Home Office;Jacksonville;?;?;TEC-AC-10002402;Accessories;Razer Kraken PRO Over Ear PC and Music Headset;255.97
Standard Class;?;Erin Mull;?;?;New York;?;TEC-AC-10002567;Accessories;Logitech G602 Wireless Gaming Mouse;159.98
Standard Class;CL-12565;Clay Ludtke;Consumer;Los Angeles;California;West;?;Phones;Cisco SPA 502G IP Phone;287.88
Standard Class;JF-15490;Jeremy Farry;Consumer;New York City;New York;East;?;?;Hon Comfortask Task/Swivel Chairs;?
Standard Class;BP-11095;?;Corporate;San Francisco;California;West;OFF-AP-10001366;Appliances;?;43.92
Standard Class;RD-19720;Roger Demir;Consumer;Phoenix;Arizona;West;OFF-FA-10004838;Fasteners;Super Bands 12/Pack;?
Standard Class;MP-17470;Mark Packer;?;Columbus;Ohio;East;FUR-FU-10002268;Furnishings;Ultra Door Push Plate;54.99
