?;?;Becky Castell;Home Office;?;?;West;OFF-AR-10001315;Art;?;3.52
Same Day;?;Erica Hernandez;Home Office;?;?;South;OFF-BI-10002353;?;GBC VeloBind Cover Sets;?
Standard Class;?;Rick Wilson;?;Brentwood;?;?;OFF-BI-10000174;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
Standard Class;DC-12850;Dan Campbell;Consumer;North Miami;Florida;?;OFF-PA-10001560;?;Adams Telephone Message Books 5 1/4 x 11;14.5
?;JD-15895;?;?;?;?;?;?;?;?;2104.55
Second Class;SC-20725;?;Consumer;Los Angeles;California;West;?;?;Avery Durable Plastic 1 Binders;10.9
?;?;?;Corporate;Dallas;Texas;Central;FUR-BO-10003441;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;?
?;DP-13390;?;Home Office;Tuscaloosa;Alabama;South;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;?
Standard Class;?;Russell D'Ascenzo;Consumer;Dallas;?;Central;OFF-FA-10000254;Fasteners;Sterling Rubber Bands by Alliance;15.07
Second Class;?;?;Consumer;?;?;?;FUR-CH-10003061;?;?;287.97
Standard Class;?;?;Consumer;?;?;East;FUR-CH-10000454;?;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;1317.49
Standard Class;AH-10690;Anna Hberlin;Corporate;San Francisco;California;West;?;?;Laminate Occasional Tables;863.13
Second Class;?;?;Consumer;Chicago;?;Central;?;Phones;Geemarc AmpliPOWER60;?
Second Class;MH-17455;Mark Hamilton;Consumer;Philadelphia;Pennsylvania;?;TEC-PH-10003885;?;Cisco SPA508G;?
Standard Class;?;?;?;San Antonio;Texas;?;?;?;?;10.37
?;PG-18820;Patrick Gardner;Consumer;Boynton Beach;Florida;South;?;?;?;63.97
Standard Class;?;Shahid Collister;?;Pembroke Pines;Florida;?;OFF-BI-10000301;Binders;GBC Instant Report Kit;3.88
Standard Class;NC-18625;Noah Childs;?;?;Texas;?;TEC-PH-10001750;Phones;?;158.38
Same Day;WB-21850;?;Consumer;Anaheim;California;West;OFF-AR-10000914;Art;Boston 16765 Mini Stand Up Battery Pencil Sharpener;23.32
?;PW-19030;Pauline Webber;Corporate;?;?;?;?;?;?;13.76
?;CD-12790;Cynthia Delaney;?;?;California;West;?;Fasteners;Staples;?
Standard Class;?;Greg Tran;Consumer;?;?;West;?;Phones;Plantronics Calisto P620-M USB Wireless Speakerphone System;156.79
?;MP-17470;Mark Packer;Home Office;New York City;New York;East;FUR-BO-10002545;Bookcases;?;626.35
Standard Class;?;Art Ferguson;?;San Clemente;California;?;OFF-EN-10004386;?;?;?
?;?;Fred Wasserman;Corporate;?;Alabama;?;OFF-AR-10003217;Art;Newell 316;?
Standard Class;?;Anne McFarland;Consumer;?;Alabama;South;OFF-ST-10003716;Storage;?;900.08
?;DH-13675;?;Home Office;Miami;Florida;South;OFF-PA-10000295;Paper;?;?
Standard Class;KH-16630;?;Corporate;?;Maryland;?;?;Storage;Safco Industrial Wire Shelving System;636.86
Standard Class;?;?;Home Office;Houston;?;Central;?;Appliances;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;62.79
Standard Class;?;?;Consumer;Los Angeles;California;?;OFF-AR-10001615;?;Newell 34;59.52
Standard Class;?;?;Consumer;Lancaster;California;?;?;?;Lifetime Advantage Folding Chairs 4/Carton;348.93
Standard Class;LS-16975;?;Home Office;?;Texas;Central;OFF-BI-10000666;Binders;?;?
Standard Class;?;Mark Van Huff;Consumer;?;New York;?;FUR-CH-10000665;Chairs;?;?
Standard Class;?;John Dryer;?;Coppell;?;?;OFF-ST-10004950;Storage;Acco Perma 3000 Stacking Storage Drawers;16.78
?;?;Mark Haberlin;Corporate;New York City;New York;?;?;?;Newell 326;?
Standard Class;MV-17485;?;Consumer;Seattle;Washington;West;OFF-ST-10000636;Storage;Rogers Profile Extra Capacity Storage Tub;?
Standard Class;KM-16720;?;Consumer;New York City;?;East;TEC-PH-10004774;Phones;?;25.98
Standard Class;?;?;?;?;Illinois;?;OFF-ST-10002406;?;Pizazz Global Quick File;23.95
Standard Class;?;Mathew Reese;Home Office;?;Washington;?;OFF-PA-10003127;Paper;Easy-staple paper;52.76
?;CL-12565;Clay Ludtke;Consumer;Reading;?;?;FUR-FU-10004904;Furnishings;?;?
Standard Class;?;Pauline Webber;Corporate;Rome;?;East;?;?;Global Fabric Manager's Chair Dark Gray;90.88
?;HW-14935;Helen Wasserman;Corporate;Tulsa;Oklahoma;?;OFF-ST-10001128;Storage;?;?
Standard Class;VG-21805;Vivek Grady;?;Philadelphia;?;East;TEC-AC-10001109;?;?;47.98
?;TH-21115;?;?;Newark;Delaware;?;OFF-BI-10004876;?;Wilson Jones Suede Grain Vinyl Binders;11.12
Second Class;?;Candace McMahon;?;Seattle;Washington;West;OFF-ST-10000025;Storage;Fellowes Stor/Drawer Steel Plus Storage Drawers;572.58
?;KH-16510;Keith Herrera;?;?;California;West;?;Accessories;?;?
Standard Class;SW-20245;?;Consumer;Aurora;Illinois;Central;FUR-CH-10001545;Chairs;?;239.36
Standard Class;?;Maureen Gnade;Consumer;Philadelphia;Pennsylvania;?;OFF-AP-10002998;Appliances;?;?
?;?;Patrick Bzostek;?;San Francisco;California;?;OFF-BI-10004528;?;Cardinal Poly Pocket Divider Pockets for Ring Binders;24.19
Second Class;Co-12640;Corey-Lock;Consumer;Florence;?;?;OFF-ST-10000563;Storage;?;?
?;?;?;Consumer;?;California;?;TEC-AC-10001772;?;?;111.79
Second Class;?;Michelle Moray;Consumer;?;?;East;OFF-LA-10000634;?;?;7.83
Standard Class;MH-17290;?;Home Office;Los Angeles;California;?;?;Labels;Avery 495;12.6
Standard Class;CC-12370;?;?;?;?;East;OFF-PA-10004735;Paper;?;?
?;DB-13120;?;Corporate;?;Ohio;?;FUR-TA-10004154;?;Riverside Furniture Oval Coffee Table Oval End Table End Table with Drawer;?
?;?;Christine Sundaresam;Consumer;?;?;?;?;?;Fellowes Superior 10 Outlet Split Surge Protector;?
Standard Class;TB-21280;Toby Braunhardt;Consumer;?;?;East;?;Paper;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright);19.44
?;ME-17725;?;?;Dallas;Texas;?;?;Tables;Bevis Round Conference Table Top & Single Column Base;307.31
?;FO-14305;Frank Olsen;Consumer;?;New York;East;OFF-BI-10003669;Binders;3M Organizer Strips;8.64
Standard Class;KB-16315;Karl Braun;Consumer;?;?;?;OFF-BI-10001658;Binders;GBC Standard Therm-A-Bind Covers;14.95
?;GB-14575;?;?;Columbia;South Carolina;South;?;Storage;Recycled Eldon Regeneration Jumbo File;85.96
First Class;JE-15715;Joe Elijah;Consumer;Houston;?;?;TEC-PH-10002103;Phones;Jabra SPEAK 410;150.38
Standard Class;SS-20875;?;?;?;Washington;West;?;Binders;?;22.92
?;?;Thomas Seio;Corporate;?;Tennessee;South;?;Phones;?;?
?;TC-21295;?;Consumer;?;California;West;OFF-FA-10000490;?;OIC Binder Clips Mini 1/4 Capacity Black;4.96
?;AR-10510;?;?;Columbus;Ohio;East;?;Appliances;Belkin 6 Outlet Metallic Surge Strip;?
?;SM-20005;?;?;?;Texas;?;FUR-FU-10000723;?;?;?
Standard Class;?;?;?;?;?;West;FUR-FU-10002088;Furnishings;?;14.37
?;GR-14560;Georgia Rosenberg;Corporate;?;Delaware;?;?;Labels;Avery 480;22.5
?;ES-14020;Erica Smith;Consumer;Houston;Texas;Central;?;?;?;117.46
?;?;?;?;Los Angeles;California;West;FUR-TA-10003473;Tables;?;?
?;MZ-17335;Maria Zettner;Home Office;Phoenix;?;West;FUR-FU-10001488;Furnishings;?;?
Standard Class;MT-18070;Michelle Tran;Home Office;?;Texas;Central;?;?;Poly String Tie Envelopes;?
Standard Class;KE-16420;?;Corporate;San Antonio;Texas;Central;OFF-PA-10002606;?;Xerox 1928;42.24
Standard Class;TH-21115;Thea Hudgings;?;Providence;Rhode Island;East;?;?;?;12.96
?;?;Muhammed MacIntyre;Corporate;New York City;?;East;?;Paper;Xerox 203;19.44
Same Day;?;?;Corporate;?;?;East;?;Furnishings;Nu-Dell Float Frame 11 x 14 1/2;?
?;CC-12670;Craig Carreira;Consumer;Tampa;?;?;OFF-ST-10004950;?;Acco Perma 3000 Stacking Storage Drawers;83.92
?;EB-13930;?;?;?;Illinois;Central;?;?;Hon Every-Day Series Multi-Task Chairs;?
Standard Class;SM-20320;?;Home Office;Jacksonville;Florida;South;?;Furnishings;?;122.35
Standard Class;?;Liz Thompson;Consumer;?;Texas;Central;OFF-PA-10000659;?;TOPS Carbonless Receipt Book Four 2-3/4 x 7-1/4 Money Receipts per Page;?
Standard Class;MM-18055;Michelle Moray;Consumer;?;Montana;West;TEC-PH-10000586;Phones;AT&T SB67148 SynJ;?
First Class;DM-13525;?;Corporate;Palm Coast;?;South;FUR-FU-10001591;Furnishings;?;?
Standard Class;?;Hunter Glantz;?;?;Ohio;East;?;Accessories;Microsoft Sculpt Comfort Mouse;63.92
First Class;TA-21385;Tom Ashbrook;Home Office;?;?;?;OFF-EN-10002500;?;Globe Weis Peel & Seel First Class Envelopes;63.9
Standard Class;?;?;Consumer;?;Maryland;East;?;?;?;84.09
?;AW-10840;Anthony Witt;Consumer;?;California;?;?;Art;?;9.4
?;CR-12820;Cyra Reiten;Home Office;?;New York;East;OFF-ST-10000991;Storage;Space Solutions HD Industrial Steel Shelving.;344.91
?;?;Jack O'Briant;Corporate;Franklin;Wisconsin;?;OFF-BI-10001460;Binders;?;106.05
Standard Class;GT-14710;?;Consumer;Washington;District of Columbia;East;?;?;Staples in misc. colors;22.74
Second Class;?;?;Home Office;Saint Charles;Illinois;?;?;Machines;?;?
Standard Class;?;Sung Pak;Corporate;?;Pennsylvania;East;?;Paper;Xerox 199;10.27
First Class;?;Ross DeVincentis;Home Office;?;Ohio;East;OFF-FA-10000621;Fasteners;?;17.18
Standard Class;?;Emily Phan;Consumer;?;?;?;FUR-CH-10003396;?;?;307.92
?;?;John Lee;?;?;California;West;OFF-AP-10000252;Appliances;Harmony HEPA Quiet Air Purifiers;46.8
?;CD-12790;?;Home Office;?;?;?;?;?;?;?
Standard Class;?;?;?;Hialeah;Florida;South;?;?;Executive Impressions 13 Clairmont Wall Clock;15.38
Standard Class;?;?;Consumer;?;?;East;OFF-PA-10003129;Paper;?;?
?;?;?;?;Arlington;?;Central;OFF-PA-10000955;?;?;?
Standard Class;SF-20200;?;Consumer;?;?;Central;?;Appliances;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;207.24
Standard Class;?;?;Consumer;?;New York;East;OFF-EN-10003286;?;Staple envelope;41.4
?;?;?;?;?;?;East;OFF-PA-10003625;Paper;?;?
Standard Class;?;?;Consumer;Long Beach;?;?;OFF-AR-10001915;Art;Peel-Off China Markers;?
?;?;Juliana Krohn;?;Springfield;?;?;?;Binders;?;?
First Class;GT-14710;Greg Tran;Consumer;Houston;Texas;Central;FUR-CH-10003981;?;Global Commerce Series Low-Back Swivel/Tilt Chairs;?
Second Class;LE-16810;?;Consumer;Springfield;Virginia;South;FUR-FU-10002268;?;Ultra Door Push Plate;29.46
Standard Class;?;Maribeth Yedwab;?;?;California;West;OFF-LA-10004008;?;?;?
?;XP-21865;?;Consumer;?;New Jersey;East;OFF-PA-10001357;?;?;143.7
?;SF-20200;?;?;New Castle;Indiana;Central;OFF-AP-10002222;?;Staple holder;?
?;JF-15190;Jamie Frazer;?;?;New York;?;?;?;?;415.18
First Class;JD-16150;?;Corporate;Los Angeles;California;West;?;?;?;?
Second Class;EM-13825;?;Corporate;?;New Jersey;East;?;Storage;Fellowes Mobile File Cart Black;62.18
Standard Class;BK-11260;?;?;Santa Ana;California;?;OFF-SU-10001218;?;?;?
Second Class;KC-16255;Karen Carlisle;Corporate;Huntsville;Alabama;?;TEC-AC-10003870;Accessories;?;1319.96
?;?;Ross Baird;Home Office;Gastonia;North Carolina;?;TEC-AC-10004659;?;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;?
?;FH-14275;Frank Hawley;?;Los Angeles;California;?;OFF-BI-10002794;?;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;65.57
?;PG-18820;?;?;?;?;West;TEC-AC-10000109;Accessories;?;167.97
First Class;?;Lori Olson;?;?;California;?;?;Accessories;?;46.32
?;WB-21850;William Brown;Consumer;?;?;?;?;Paper;Xerox 1959;60.12
?;XP-21865;Xylona Preis;?;?;Michigan;?;OFF-BI-10004364;Binders;Storex Dura Pro Binders;29.7
?;DK-13225;Dean Katz;?;?;?;?;OFF-PA-10001204;Paper;?;?
First Class;BC-11125;?;?;Peoria;Arizona;?;OFF-AR-10002956;Art;Boston 16801 Nautilus Battery Pencil Sharpener;88.04
First Class;SA-20830;Sue Ann Reed;Consumer;Chicago;Illinois;?;OFF-AR-10003045;?;Prang Colored Pencils;?
Standard Class;TS-21655;?;Consumer;Milwaukee;?;Central;OFF-AP-10001205;?;?;272.4
?;?;Bill Shonely;Corporate;Oklahoma City;?;Central;?;?;Imation 30456 USB Flash Drive 8GB;6.9
Standard Class;CS-12355;?;Consumer;Roswell;Georgia;South;OFF-EN-10004459;?;?;15.28
?;BV-11245;?;?;?;New York;East;?;?;9-3/4 Diameter Round Wall Clock;?
Standard Class;RS-19765;Roland Schwarz;?;?;South Carolina;South;?;?;Xerox 1945;122.97
?;?;?;Consumer;?;New York;East;?;?;Angle-D Binders with Locking Rings Label Holders;23.36
Second Class;?;Denny Blanton;Consumer;?;New York;East;OFF-LA-10000081;Labels;?;?
Standard Class;?;Evan Henry;Consumer;Decatur;?;South;?;?;?;44.95
Standard Class;?;Paul Prost;?;Los Angeles;?;West;?;?;Master Caster Door Stop Gray;15.24
?;?;?;Home Office;Providence;?;East;?;Storage;?;?
?;?;?;Consumer;?;?;West;TEC-PH-10001530;Phones;Plantronics Voyager Pro Legend;?
Standard Class;LS-16945;Linda Southworth;Corporate;?;?;?;OFF-BI-10004967;Binders;?;?
First Class;?;Don Jones;?;?;Rhode Island;?;OFF-BI-10003707;?;Aluminum Screw Posts;45.78
Second Class;DK-13150;David Kendrick;Corporate;Decatur;Illinois;Central;?;?;Tenex File Box Personal Filing Tote with Lid Black;24.82
Second Class;TT-21460;?;?;?;?;?;OFF-ST-10000918;Storage;Crate-A-Files;8.72
?;MT-18070;Michelle Tran;Home Office;Tulsa;?;Central;?;?;Xerox 202;?
Standard Class;ML-17395;?;Corporate;?;?;?;OFF-EN-10003068;Envelopes;#6 3/4 Gummed Flap White Envelopes;?
?;?;Jeremy Pistek;?;?;?;?;OFF-SU-10003936;?;?;7.63
Second Class;DN-13690;?;Consumer;New York City;?;?;OFF-PA-10003823;Paper;?;?
Standard Class;NP-18700;Nora Preis;?;?;Illinois;Central;?;Storage;Economy Rollaway Files;?
Standard Class;CS-12355;Christine Sundaresam;Consumer;Seattle;Washington;West;?;Labels;Avery 483;9.96
?;MC-17635;Matthew Clasen;Corporate;?;Illinois;?;?;?;Ibico Hi-Tech Manual Binding System;182.99
?;KN-16450;Kean Nguyen;Corporate;Redondo Beach;?;West;?;?;Pyle PMP37LED;?
Second Class;?;Dennis Kane;Consumer;?;Washington;?;FUR-FU-10004164;Furnishings;?;24.75
?;AW-10840;Anthony Witt;?;Allen;Texas;Central;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;?
?;JF-15355;Jay Fein;Consumer;?;California;?;FUR-CH-10004495;Chairs;?;240.78
Standard Class;?;?;Consumer;Fayetteville;Arkansas;South;?;?;?;19.89
?;?;Maurice Satty;Consumer;?;Ohio;East;?;Labels;Avery 474;6.91
Standard Class;KD-16345;Katherine Ducich;Consumer;?;?;?;OFF-BI-10003196;Binders;?;?
?;?;?;?;Kent;Washington;?;TEC-AC-10003063;Accessories;Micro Innovations USB RF Wireless Keyboard with Mouse;?
First Class;?;Ann Blume;?;?;Arizona;?;OFF-BI-10001036;?;Cardinal EasyOpen D-Ring Binders;?
First Class;?;?;Corporate;?;Texas;Central;?;?;Xerox 221;?
Standard Class;?;Arthur Prichep;Consumer;Denver;Colorado;West;OFF-PA-10001837;Paper;?;15.55
Same Day;DB-13210;Dean Braden;?;Hickory;?;?;TEC-PH-10002890;?;AT&T 17929 Lendline Telephone;?
Second Class;?;Keith Herrera;Consumer;Houston;Texas;?;?;Paper;?;?
?;JM-15655;?;Corporate;?;?;West;?;Labels;?;?
?;PP-18955;?;?;Springfield;?;?;?;Phones;Square Credit Card Reader;?
?;CV-12805;Cynthia Voltz;Corporate;?;California;West;OFF-EN-10001335;?;?;21.88
Second Class;?;?;Consumer;?;?;South;FUR-BO-10000468;Bookcases;O'Sullivan 2-Shelf Heavy-Duty Bookcases;?
First Class;MH-17785;Maya Herman;Corporate;New York City;New York;East;OFF-BI-10003963;Binders;Cardinal Holdit Data Disk Pockets;34.94
Standard Class;?;Pierre Wener;Consumer;?;?;East;?;Art;Newell 348;?
?;LC-16885;?;Consumer;Los Angeles;California;?;FUR-FU-10003268;Furnishings;?;119.94
Second Class;?;?;Consumer;Thornton;Colorado;West;FUR-FU-10004053;?;DAX Two-Tone Silver Metal Document Frame;16.19
?;JM-15265;Janet Molinari;Corporate;?;?;Central;FUR-FU-10003347;Furnishings;?;?
Second Class;?;Guy Armstrong;?;Columbia;?;?;FUR-FU-10002298;Furnishings;?;332.94
?;?;Tim Brockman;?;?;?;West;?;?;Global Deluxe High-Back Office Chair in Storm;?
?;?;?;Home Office;?;New York;East;TEC-CO-10004722;?;Canon imageCLASS 2200 Advanced Copier;?
Standard Class;EH-14125;Eugene Hildebrand;Home Office;?;?;East;OFF-AR-10002804;?;Faber Castell Col-Erase Pencils;14.67
Standard Class;?;?;?;?;Maryland;?;OFF-BI-10000962;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;65.08
?;?;Sam Craven;Consumer;Plano;Texas;Central;?;Binders;Storex DuraTech Recycled Plastic Frosted Binders;3.39
Standard Class;?;Brendan Murry;?;Gaithersburg;Maryland;East;TEC-PH-10000455;?;?;231.98
Same Day;?;?;?;Jacksonville;?;?;?;?;?;43.94
?;FM-14290;?;Home Office;Philadelphia;Pennsylvania;?;?;Paper;Xerox 1952;7.97
?;?;Daniel Byrd;?;?;California;West;OFF-PA-10004610;Paper;?;?
First Class;?;?;Consumer;San Francisco;California;West;OFF-ST-10000352;Storage;?;?
?;SP-20920;Susan Pistek;?;?;Ohio;East;TEC-AC-10004571;?;Logitech G700s Rechargeable Gaming Mouse;?
Standard Class;CM-12235;?;Consumer;?;Arizona;West;?;?;Eldon Simplefile Box Office;39.81
Second Class;LA-16780;?;Corporate;Houston;?;?;TEC-PH-10004345;Phones;Cisco SPA 502G IP Phone;287.88
Same Day;?;Rick Bensley;Home Office;?;Nebraska;Central;FUR-FU-10001940;Furnishings;Staple-based wall hangings;?
First Class;MT-18070;Michelle Tran;?;Los Angeles;California;West;FUR-BO-10001337;Bookcases;O'Sullivan Living Dimensions 2-Shelf Bookcases;?
?;BV-11245;Benjamin Venier;Corporate;?;Washington;West;OFF-PA-10002986;Paper;Xerox 1898;?
First Class;NP-18325;Naresj Patel;?;?;?;East;TEC-AC-10002600;Accessories;?;247.8
?;?;Paul Prost;?;?;Georgia;South;OFF-ST-10004804;Storage;?;?
?;RP-19270;Rachel Payne;Corporate;?;Texas;Central;?;?;?;369.2
?;?;Giulietta Weimer;Consumer;Houston;Texas;Central;FUR-TA-10001866;Tables;Bevis Round Conference Room Tables and Bases;376.51
Standard Class;?;Art Ferguson;Consumer;?;Illinois;Central;TEC-AC-10004510;Accessories;Logitech Desktop MK120 Mouse and keyboard Combo;26.18
Standard Class;GK-14620;Grace Kelly;?;Morristown;?;?;?;Binders;GBC DocuBind TL300 Electric Binding System;1793.98
?;SV-20365;?;Consumer;?;Texas;?;OFF-ST-10004634;?;Personal Folder Holder Ebony;44.84
?;?;?;Consumer;Apopka;Florida;South;?;Furnishings;DataProducts Ampli Magnifier Task Lamp Black;129.89
?;?;Christine Phan;?;?;Florida;?;?;Binders;?;?
Second Class;DW-13480;Dianna Wilson;Home Office;?;?;?;OFF-PA-10000061;?;?;25.92
Second Class;JL-15175;James Lanier;Home Office;Chattanooga;Tennessee;South;TEC-MA-10003493;?;?;?
?;?;Maurice Satty;?;Fort Worth;Texas;?;OFF-PA-10004621;?;?;10.37
?;SC-20800;?;Consumer;Jackson;?;South;?;Accessories;?;66.3
?;PS-18760;Pamela Stobb;?;Philadelphia;?;?;TEC-MA-10001681;?;?;241.17
?;EA-14035;Erin Ashbrook;Corporate;?;Pennsylvania;East;TEC-MA-10000904;Machines;Brother MFC-9340CDW LED All-In-One Printer Copier Scanner;?
?;NC-18535;Nick Crebassa;Corporate;San Francisco;California;West;TEC-MA-10000418;?;Cubify CubeX 3D Printer Double Head Print;4799.98
Standard Class;BS-11755;Bruce Stewart;Consumer;San Francisco;?;?;?;Appliances;?;160.96
?;GH-14410;Gary Hansen;?;?;California;?;OFF-ST-10002957;Storage;?;26.4
First Class;?;Sandra Glassco;?;?;Washington;?;?;Paper;Xerox 190;?
?;SS-20140;Saphhira Shifley;Corporate;Mesquite;Texas;?;FUR-FU-10001940;?;?;6.37
?;DB-13060;?;Consumer;?;Illinois;?;?;Phones;?;?
First Class;?;?;?;?;?;East;FUR-FU-10004973;Furnishings;Flat Face Poster Frame;?
?;?;Zuschuss Carroll;Consumer;?;Washington;?;FUR-TA-10002903;?;Bevis Round Bullnose 29 High Table Top;?
Standard Class;?;?;?;New York City;New York;East;FUR-FU-10001934;?;Magnifier Swing Arm Lamp;41.96
Standard Class;DS-13030;?;Home Office;?;California;West;?;?;?;?
Standard Class;EJ-13720;Ed Jacobs;Consumer;?;Texas;Central;FUR-FU-10002116;Furnishings;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;56.57
First Class;?;?;Consumer;Los Angeles;?;West;OFF-AP-10004532;Appliances;Kensington 6 Outlet Guardian Standard Surge Protector;61.44
Standard Class;FM-14290;Frank Merwin;?;Philadelphia;?;East;TEC-PH-10002645;Phones;LG G2;1499.97
?;?;Shahid Collister;Consumer;El Paso;Texas;Central;?;?;?;?
?;?;?;Consumer;?;Ohio;East;OFF-PA-10001972;Paper;?;36.29
?;?;Bryan Davis;Consumer;?;New York;?;?;?;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;?
First Class;?;Karen Carlisle;Corporate;?;?;West;OFF-PA-10000350;Paper;Message Book Standard Line While You Were Out 5 1/2 X 4 200 Sets/Book;17.12
?;AH-10465;Amy Hunt;Consumer;San Francisco;California;West;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;71.09
Standard Class;TB-21175;Thomas Boland;Corporate;New York City;?;East;?;Supplies;Acme Value Line Scissors;10.95
Second Class;?;?;Corporate;?;?;East;?;?;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;1048.35
Second Class;?;Rob Lucas;Consumer;?;Illinois;Central;TEC-PH-10003963;?;GE 2-Jack Phone Line Splitter;659.17
Standard Class;TC-20980;?;Corporate;?;Indiana;?;TEC-CO-10004722;Copiers;Canon imageCLASS 2200 Advanced Copier;?
First Class;?;Sandra Flanagan;Consumer;Dallas;?;?;?;Art;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;45.04
Standard Class;GB-14530;George Bell;Corporate;Fort Worth;Texas;?;OFF-AR-10000475;?;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;9.33
?;?;Ben Ferrer;?;Lawrence;Massachusetts;?;TEC-CO-10002313;Copiers;Canon PC1080F Personal Copier;1199.98
Second Class;?;?;Corporate;Miramar;?;?;?;Storage;Tennsco Commercial Shelving;?
?;AF-10870;Art Ferguson;?;Homestead;Florida;South;?;?;Staple remover;2.94
Standard Class;?;?;Corporate;Jackson;?;?;?;Binders;?;11.43
First Class;PR-18880;Patrick Ryan;Consumer;?;?;?;?;Furnishings;Tenex Chairmats For Use with Hard Floors;129.92
?;?;?;Corporate;Seattle;?;?;?;?;?;86.35
?;SF-20965;?;Corporate;?;Texas;?;?;?;?;?
Standard Class;RD-19480;?;?;Houston;Texas;Central;?;?;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;16.68
?;CA-12265;?;Consumer;San Francisco;California;?;OFF-AR-10003829;Art;Newell 35;6.56
Standard Class;?;Neoma Murray;Consumer;New York City;New York;East;TEC-PH-10003215;?;Jackery Bar Premium Fast-charging Portable Charger;?
Standard Class;GP-14740;?;Corporate;?;Massachusetts;?;OFF-BI-10000343;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
?;?;?;Consumer;Naperville;?;Central;FUR-CH-10002880;?;?;?
Standard Class;BM-11785;?;Consumer;?;?;?;?;Accessories;Verbatim Slim CD and DVD Storage Cases 50/Pack;23.08
?;TC-21535;?;?;Los Angeles;California;?;OFF-AP-10002867;Appliances;?;?
Standard Class;SV-20785;?;Consumer;Philadelphia;?;East;FUR-CH-10002965;?;?;844.12
?;NF-18385;Natalie Fritzler;Consumer;Jackson;?;South;FUR-CH-10000015;Chairs;?;866.4
Standard Class;GM-14440;Gary McGarr;?;?;?;West;FUR-CH-10000595;Chairs;?;572.16
Second Class;KL-16645;Ken Lonsdale;?;Chicago;?;Central;FUR-FU-10000576;?;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;419.68
Same Day;?;Maureen Gastineau;?;Mentor;?;?;FUR-TA-10004442;Tables;?;?
Standard Class;CS-12130;?;Consumer;Englewood;?;West;OFF-PA-10002246;Paper;Wirebound Four 2-3/4 x 5 Forms per Page 400 Sets per Book;?
Standard Class;?;?;?;?;?;West;OFF-PA-10002160;Paper;Xerox 1978;34.68
?;?;Todd Sumrall;?;Los Angeles;California;West;OFF-SU-10002301;?;?;?
Standard Class;?;Brian Thompson;Consumer;Clinton;Maryland;?;OFF-BI-10004001;?;?;153.36
First Class;WB-21850;William Brown;?;Los Angeles;California;West;OFF-AR-10000255;Art;?;11.68
First Class;?;Katherine Ducich;?;?;?;East;OFF-PA-10000349;?;Easy-staple paper;14.94
?;AR-10540;Andy Reiter;Consumer;?;?;East;FUR-FU-10001095;?;DAX Black Cherry Wood-Tone Poster Frame;52.96
?;HR-14830;Harold Ryan;?;?;New York;East;OFF-ST-10001291;Storage;Tenex Personal Self-Stacking Standard File Box Black/Gray;33.82
?;SP-20650;?;?;San Jose;?;?;OFF-PA-10001950;Paper;Southworth 25% Cotton Antique Laid Paper & Envelopes;?
First Class;TP-21565;Tracy Poddar;?;Coppell;?;?;TEC-PH-10003215;Phones;Jackery Bar Premium Fast-charging Portable Charger;95.84
?;?;Katrina Willman;Consumer;?;?;?;OFF-AR-10003732;Art;Newell 333;?
?;DB-13405;?;?;New York City;?;?;?;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;?
?;GG-14650;Greg Guthrie;Corporate;?;?;?;OFF-BI-10000285;Binders;XtraLife ClearVue Slant-D Ring Binders by Cardinal;?
Second Class;?;?;?;Richmond;Kentucky;?;OFF-LA-10004409;?;?;?
?;SS-20515;Shirley Schmidt;?;?;?;South;?;?;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;20.94
Standard Class;?;?;?;?;California;West;OFF-PA-10003363;Paper;Xerox 204;12.96
?;LB-16795;Laurel Beltran;Home Office;?;Washington;?;?;?;Home/Office Personal File Carts;104.28
Second Class;?;Katherine Ducich;Consumer;?;California;West;?;Paper;White GlueTop Scratch Pads;90.24
?;?;Bill Shonely;?;Lakewood;New Jersey;East;TEC-MA-10001047;Machines;?;?
