riga;nome attributo;valore da imputare;valore imputato
864;State;California;California
2124;Customer_Name;Ed Ludwig;?
3241;Customer_Name;William Brown;?
4407;Region;East;South
1280;Sales;66.29;?
2815;Customer_ID;CC-12145;CC-12145
4150;Sales;7.92;?
472;Product_ID;OFF-BI-10004654;OFF-BI-10002194
2337;Customer_ID;TB-21190;?
2247;Sales;137.94;?
4091;Customer_Name;Rick Reed;?
1427;State;Florida;?
4445;Customer_Name;Roger Demir;Roger Demir
3023;Segment;Corporate;?
4143;Ship_Mode;First Class;?
3670;Customer_Name;Bradley Nguyen;?
743;City;Redmond;?
1687;Sales;20.32;?
4350;Sales;29.0;?
1540;Customer_Name;Ruben Dartt;Ruben Dartt
747;Product_Name;Acme Design Line 8 Stainless Steel Bent Scissors w/Champagne Handles 3-1/8 Cut;Acme Design Line 8 Stainless Steel Bent Scissors w/Champagne Handles 3-1/8 Cut
1456;City;Chicago;?
1559;Product_Name;Xerox 1970;Xerox 1970
1837;Product_ID;TEC-CO-10000971;?
1013;Customer_ID;SF-20965;SF-20965
388;Sales;117.36;?
1494;Sales;824.97;?
2913;Product_Name;Linden 12 Wall Clock With Oak Frame;?
1008;Customer_Name;Sheri Gordon;Sheri Gordon
2856;Region;West;Central
2584;Region;Central;Central
3848;Sub-Category;Phones;Phones
18;Ship_Mode;First Class;First Class
2719;Segment;Corporate;Corporate
3698;Sales;15.55;?
2328;State;Pennsylvania;Pennsylvania
2087;Customer_Name;Paul Prost;?
3033;Customer_ID;AG-10270;AG-10270
886;Customer_Name;Henry Goldwyn;Henry Goldwyn
3782;Customer_Name;Dennis Kane;Dennis Kane
694;City;Los Angeles;Los Angeles
1207;Product_Name;Globe Weis Peel & Seel First Class Envelopes;Globe Weis Peel & Seel First Class Envelopes
762;Sub-Category;Furnishings;Furnishings
1050;Segment;Consumer;Consumer
381;Customer_ID;FA-14230;FA-14230
210;Ship_Mode;First Class;?
436;Customer_Name;Jennifer Patt;Jennifer Patt
3415;Customer_ID;CP-12340;CP-12340
4173;State;Illinois;?
208;Product_Name;SAFCO Boltless Steel Shelving;SAFCO Boltless Steel Shelving
1113;Customer_ID;NZ-18565;NZ-18565
3094;Sales;14.67;?
2221;Product_ID;OFF-BI-10003712;?
1663;State;Texas;Oklahoma
531;Segment;Home Office;Home Office
1051;State;Texas;Texas
3226;Ship_Mode;Standard Class;?
1576;Ship_Mode;Standard Class;Standard Class
3747;Product_Name;White Envelopes White Envelopes with Clear Poly Window;?
3219;Customer_ID;BD-11605;BD-11605
3137;Customer_Name;Benjamin Venier;?
989;City;Lafayette;?
4103;Product_Name;Boston Electric Pencil Sharpener Model 1818 Charcoal Black;Boston Electric Pencil Sharpener Model 1818 Charcoal Black
1209;Sub-Category;Phones;?
841;Segment;Consumer;?
4494;Segment;Corporate;Corporate
1392;Customer_ID;JK-15640;JK-15640
4484;City;Midland;?
1490;Sales;19.44;?
3963;Sub-Category;Art;Art
1643;Region;South;South
2544;Segment;Consumer;Consumer
2868;Segment;Home Office;Home Office
1512;Product_Name;Xerox 1908;?
3250;Sub-Category;Storage;?
1761;Customer_ID;MG-18145;?
288;Customer_ID;HF-14995;?
2002;State;Florida;Florida
3892;Customer_ID;AW-10930;AW-10930
1248;State;California;California
4299;Customer_Name;Erica Bern;?
475;Segment;Home Office;Corporate
2534;Sales;41.37;?
2875;Segment;Consumer;?
1990;Ship_Mode;First Class;First Class
4072;Ship_Mode;Standard Class;?
3392;Sales;11199.97;?
354;Segment;Corporate;Corporate
1101;State;New York;California
2277;Product_ID;OFF-AR-10003856;?
1808;Customer_Name;Karen Ferguson;Karen Ferguson
8;Sales;4.62;?
757;Customer_Name;Stephanie Phelps;Stephanie Phelps
1906;Region;West;West
3612;Sub-Category;Bookcases;Bookcases
1439;Product_Name;Logitech Gaming G510s - Keyboard;?
3899;Region;Central;Central
58;Sales;10.65;?
780;Ship_Mode;Second Class;?
819;Customer_ID;RD-19480;RD-19480
3437;Ship_Mode;Standard Class;?
1772;City;Los Angeles;?
2751;Product_ID;OFF-ST-10002554;?
2369;State;New York;New York
2624;Ship_Mode;Second Class;Second Class
2554;Region;East;East
740;Segment;Corporate;Corporate
459;Ship_Mode;Standard Class;Standard Class
2321;Product_ID;FUR-FU-10003347;?
73;Customer_Name;Clay Rozendal;Clay Rozendal
3020;City;Los Angeles;?
3795;Customer_Name;Benjamin Venier;Benjamin Venier
2633;Region;West;West
915;Customer_ID;HA-14920;HA-14920
352;Region;West;West
3124;Sub-Category;Labels;Labels
1694;Product_ID;TEC-PH-10001254;?
3753;Region;East;South
2230;Region;West;West
3373;Region;East;East
1826;Ship_Mode;Second Class;Second Class
491;Customer_Name;Shahid Shariari;Shahid Shariari
3216;Product_Name;Acco Six-Outlet Power Strip 4' Cord Length;Acco Six-Outlet Power Strip 4' Cord Length
1939;Region;West;West
3440;Customer_Name;Thomas Boland;Thomas Boland
2792;City;Quincy;?
3125;Sales;49.76;?
584;Ship_Mode;Standard Class;?
1117;Customer_Name;Sam Zeldin;Sam Zeldin
3034;State;California;?
1360;Sub-Category;Storage;Storage
1299;State;New York;New York
3671;Region;South;South
3957;State;New York;?
886;Ship_Mode;Standard Class;?
179;Sub-Category;Paper;Paper
4436;City;Montgomery;?
3021;State;Texas;?
2705;City;Rockville;?
821;State;North Carolina;Florida
3211;Customer_Name;Giulietta Weimer;?
2397;Region;East;Central
732;Product_ID;OFF-PA-10000380;OFF-PA-10001826
3686;Product_Name;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order
3465;Ship_Mode;Standard Class;?
4185;Region;Central;West
4111;Segment;Consumer;?
3118;Product_Name;Wilson Jones Easy Flow II Sheet Lifters;Wilson Jones Easy Flow II Sheet Lifters
3091;Product_Name;Decoflex Hanging Personal Folder File Blue;Decoflex Hanging Personal Folder File Blue
2101;Sales;344.37;?
2066;Product_Name;Avery 514;Avery 514
2131;Segment;Corporate;?
1685;State;Texas;?
1121;City;Arlington;?
4009;Customer_ID;MS-17980;MS-17980
1707;Ship_Mode;Second Class;?
921;Product_Name;Logitech B530 USB Headset - headset - Full size Binaural;Logitech B530 USB Headset - headset - Full size Binaural
3541;Product_Name;Space Solutions HD Industrial Steel Shelving.;Space Solutions HD Industrial Steel Shelving.
2389;City;West Jordan;?
1453;Customer_Name;Aaron Hawkins;Aaron Hawkins
3911;Segment;Consumer;?
1343;Customer_ID;GZ-14545;GZ-14545
1385;Ship_Mode;Standard Class;?
3175;Customer_Name;Cynthia Arntzen;Cynthia Arntzen
994;Product_Name;Xerox 189;?
710;Ship_Mode;Standard Class;Standard Class
2087;Sub-Category;Furnishings;Furnishings
4269;Segment;Consumer;Consumer
1287;Segment;Consumer;Consumer
3836;Region;Central;Central
2095;Product_Name;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16
3296;Customer_ID;KE-16420;KE-16420
1032;Sub-Category;Paper;?
3394;Customer_Name;Ken Heidel;Ken Heidel
2629;State;North Carolina;?
802;City;New York City;?
2314;Product_Name;AT&T CL83451 4-Handset Telephone;AT&T CL83451 4-Handset Telephone
2046;State;North Carolina;North Carolina
3784;City;Oxnard;Huntington Beach
1357;Region;East;East
2437;Sales;49.25;?
348;Region;South;South
3315;Customer_Name;Ross DeVincentis;Ross DeVincentis
9;Ship_Mode;Standard Class;Standard Class
1234;Region;East;East
408;Sub-Category;Storage;Storage
2;Segment;Corporate;Corporate
3199;Segment;Consumer;Consumer
248;Segment;Consumer;Consumer
2829;Product_ID;OFF-BI-10004352;OFF-BI-10000145
3240;State;Texas;?
841;Region;South;South
841;Customer_Name;Theone Pippenger;?
2706;City;Laguna Niguel;?
3207;Ship_Mode;Standard Class;?
717;Sub-Category;Binders;Binders
266;Region;East;East
3480;Product_ID;OFF-PA-10003363;OFF-PA-10003893
2503;City;Jackson;?
2967;Sales;11.12;?
958;Ship_Mode;Standard Class;?
1938;State;Washington;?
2261;Customer_Name;Katherine Hughes;Katherine Hughes
149;Sales;333.09;?
1288;State;California;California
4034;City;Philadelphia;?
2332;Customer_ID;BP-11290;BP-11290
3743;Customer_ID;SB-20290;SB-20290
562;Product_ID;TEC-PH-10004100;?
3538;Product_ID;OFF-ST-10000943;?
2020;Sub-Category;Binders;Binders
3791;Product_ID;FUR-CH-10003535;?
413;City;Philadelphia;?
806;State;Missouri;?
3459;Ship_Mode;Standard Class;Standard Class
1127;Segment;Corporate;Corporate
3870;Customer_Name;Jim Kriz;Jim Kriz
3425;City;Seattle;?
3027;Customer_ID;CS-12355;CS-12355
503;Sub-Category;Bookcases;?
4054;Product_Name;Newell 34;?
628;Segment;Corporate;Corporate
667;Sub-Category;Chairs;Chairs
2628;Segment;Corporate;Corporate
4386;Ship_Mode;Standard Class;?
2237;Customer_Name;Logan Haushalter;?
408;Product_Name;Belkin 19 Center-Weighted Shelf Gray;Belkin 19 Center-Weighted Shelf Gray
314;City;Fresno;?
3505;City;San Francisco;?
3334;State;New Jersey;New Jersey
179;State;Texas;Texas
4350;Ship_Mode;Second Class;Second Class
3224;State;Arkansas;?
3139;Customer_Name;Brian Derr;Brian Derr
782;City;Columbia;?
2464;Customer_Name;Rob Williams;Rob Williams
23;Segment;Corporate;Corporate
629;Sub-Category;Art;Art
1122;City;Shelton;?
2320;Product_ID;TEC-AC-10000844;?
2672;Product_ID;OFF-EN-10001532;?
1581;Sales;201.04;?
4487;City;New York City;?
2743;State;Pennsylvania;New Jersey
2458;Ship_Mode;Same Day;?
1277;Customer_ID;TB-21520;TB-21520
792;Sub-Category;Binders;Binders
35;Ship_Mode;Standard Class;Standard Class
2648;State;Pennsylvania;Pennsylvania
330;State;California;?
1156;Product_Name;Prestige Round Ring Binders;Prestige Round Ring Binders
4092;Sub-Category;Envelopes;Envelopes
4115;Region;East;East
1442;Ship_Mode;Standard Class;?
1182;Customer_Name;Vivek Gonzalez;Vivek Gonzalez
1851;Customer_ID;TS-21205;TS-21205
3656;Product_Name;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2
1165;Customer_ID;JL-15835;JL-15835
2710;Region;East;South
1134;State;Colorado;Colorado
2920;Product_Name;Compact Automatic Electric Letter Opener;Compact Automatic Electric Letter Opener
2290;State;New York;New York
576;Product_ID;OFF-AR-10001662;?
3029;Product_Name;Belkin 5 Outlet SurgeMaster Power Centers;Belkin 5 Outlet SurgeMaster Power Centers
751;Sub-Category;Fasteners;Fasteners
930;Region;East;Central
1516;State;California;California
3134;Ship_Mode;Standard Class;?
3223;Customer_Name;Becky Castell;?
2944;Product_ID;OFF-PA-10004071;?
4016;Customer_ID;RH-19495;RH-19495
4354;Sub-Category;Furnishings;Furnishings
1758;Ship_Mode;Second Class;?
1294;Ship_Mode;Second Class;Second Class
1424;Customer_ID;MD-17860;MD-17860
754;Sales;22.96;?
3757;City;Houston;El Paso
2804;Customer_ID;AB-10165;AB-10165
2666;Segment;Consumer;?
179;Sales;85.06;?
744;Customer_ID;JM-15865;JM-15865
4029;Product_Name;BIC Liqua Brite Liner;BIC Liqua Brite Liner
2501;Segment;Consumer;Consumer
1552;Segment;Consumer;Consumer
2280;Product_ID;OFF-AR-10000122;OFF-AR-10003481
3037;Sales;209.94;?
2891;Sales;32.4;?
2419;Segment;Consumer;?
1170;Segment;Corporate;Corporate
500;City;Houston;?
1244;Sub-Category;Storage;?
744;State;Arizona;Arizona
832;City;South Bend;?
61;Ship_Mode;Standard Class;Standard Class
2945;Product_ID;FUR-FU-10003798;?
3774;State;Washington;?
3515;Sales;39.96;?
1307;City;Mobile;Mobile
1503;Customer_ID;CA-12265;CA-12265
3513;Segment;Home Office;Home Office
2142;Sales;29.22;?
3910;Region;South;South
4047;Ship_Mode;Standard Class;?
920;Customer_Name;Neil Knudson;?
2643;Sub-Category;Accessories;Accessories
2104;Sub-Category;Phones;Phones
2019;Customer_Name;Sean Miller;Sean Miller
652;City;New York City;?
2418;Customer_Name;Bart Watters;?
1282;Sales;5.98;?
626;Sub-Category;Accessories;Accessories
3626;Ship_Mode;Standard Class;?
3002;Region;South;West
2296;Product_Name;Belkin 6 Outlet Metallic Surge Strip;Belkin 6 Outlet Metallic Surge Strip
723;Sub-Category;Paper;Paper
2987;City;Houston;?
778;Sub-Category;Tables;Tables
3846;Customer_Name;Fred Harton;?
1337;Region;Central;Central
2376;Segment;Corporate;?
1233;City;Thousand Oaks;?
30;Product_Name;Avery Durable Binders;?
1386;Segment;Consumer;?
4374;Sales;205.99;?
3932;Sub-Category;Storage;Storage
2027;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;Kingston Digital DataTraveler 16GB USB 2.0
3785;Customer_ID;CK-12595;CK-12595
3212;Customer_Name;Jane Waco;Jane Waco
1714;Ship_Mode;Standard Class;Standard Class
4328;Ship_Mode;Standard Class;?
1604;Product_Name;Xerox 22;?
2752;Customer_ID;SC-20050;SC-20050
4219;Ship_Mode;Standard Class;?
435;Sales;66.05;?
2771;State;Pennsylvania;Pennsylvania
2041;Product_ID;OFF-SU-10003002;?
4191;Product_ID;FUR-CH-10000454;?
2176;City;Mesa;Mesa
3406;Sales;33.4;?
1407;Sales;22.14;?
660;City;Chicago;?
39;Segment;Corporate;?
4269;Region;West;West
234;Product_Name;Tennsco Industrial Shelving;Tennsco Industrial Shelving
3291;Customer_ID;GR-14560;GR-14560
2567;Product_ID;OFF-BI-10001153;OFF-BI-10003460
369;State;Illinois;Illinois
1410;Customer_Name;Ann Chong;Ann Chong
3543;Product_Name;DMI Eclipse Executive Suite Bookcases;Sauder Forest Hills Library Woodland Oak Finish
3511;Sales;272.94;?
1216;Ship_Mode;Standard Class;?
4018;Ship_Mode;Standard Class;?
2921;Sub-Category;Art;?
3664;Sales;9.82;10.37
19;Customer_Name;Michelle Tran;?
1612;City;Chesapeake;?
4148;City;San Francisco;San Francisco
2483;Product_ID;OFF-ST-10003716;?
4306;Region;East;Central
2762;Sales;40.7;?
1793;Ship_Mode;First Class;First Class
4319;Customer_Name;Mike Pelletier;Mike Pelletier
409;Ship_Mode;Standard Class;?
1310;Sub-Category;Paper;?
2726;Segment;Consumer;?
2608;Ship_Mode;Second Class;Standard Class
200;Product_Name;Martin-Yale Premier Letter Opener;Martin-Yale Premier Letter Opener
1087;Customer_Name;Luke Weiss;Luke Weiss
1479;State;Pennsylvania;Pennsylvania
4034;Product_Name;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;?
512;Customer_Name;David Smith;David Smith
4437;Region;South;South
1214;Segment;Corporate;Corporate
693;Product_Name;OIC Stacking Trays;OIC Stacking Trays
2584;Ship_Mode;Second Class;?
2785;Region;East;East
1898;Ship_Mode;First Class;?
2676;Sales;479.98;?
284;Segment;Home Office;Home Office
1598;Segment;Corporate;?
1755;City;Greeley;?
2775;Sales;22.92;?
1997;Product_Name;Advantus Plastic Paper Clips;Advantus Plastic Paper Clips
851;Sales;224.75;?
530;Customer_ID;AP-10915;AP-10915
3796;Customer_ID;TM-21490;?
2215;Customer_ID;AJ-10795;AJ-10795
711;Customer_Name;Patrick O'Brill;Patrick O'Brill
2617;City;Seattle;?
3102;Ship_Mode;Second Class;Second Class
2107;Sales;290.67;?
3426;Sales;6.37;?
2827;Product_ID;OFF-AR-10000658;OFF-LA-10003190
3106;State;California;?
2489;Product_ID;OFF-SU-10002537;?
3406;Segment;Corporate;Corporate
1234;Product_Name;Super Bands 12/Pack;Super Bands 12/Pack
1758;Segment;Home Office;Home Office
2274;State;Tennessee;Tennessee
1041;Region;South;South
4263;Region;East;South
591;Product_ID;FUR-TA-10002903;?
893;Product_ID;FUR-BO-10003965;?
3528;Customer_ID;MC-18100;?
1582;Sales;314.55;?
1776;Segment;Home Office;Home Office
3305;Product_Name;Advantus Panel Wall Certificate Holder - 8.5x11;?
3191;City;Miami;?
2366;Ship_Mode;Standard Class;Standard Class
4289;Customer_Name;John Murray;?
2288;Sub-Category;Phones;Phones
1423;Customer_ID;RB-19795;RB-19795
2888;Product_ID;OFF-ST-10001590;?
1036;State;Texas;Texas
1687;Sub-Category;Furnishings;Furnishings
2003;Product_Name;Dot Matrix Printer Tape Reel Labels White 5000/Box;Dot Matrix Printer Tape Reel Labels White 5000/Box
1044;Ship_Mode;First Class;First Class
191;Ship_Mode;First Class;?
2839;Sales;70.95;?
4458;Customer_Name;Logan Currie;Logan Currie
1392;Product_ID;TEC-AC-10003628;?
517;Ship_Mode;First Class;?
1033;Product_Name;GBC Velobind Prepunched Cover Sets Regency Series;GBC Velobind Prepunched Cover Sets Regency Series
3048;Region;South;Central
2043;Product_ID;OFF-EN-10003296;?
4337;Customer_Name;Rose O'Brian;Rose O'Brian
4276;City;Mcallen;Mcallen
3794;Sub-Category;Phones;?
1352;Product_Name;Eureka The Boss Cordless Rechargeable Stick Vac;?
2691;Customer_ID;AB-10150;AB-10150
2723;State;New York;?
3151;Customer_Name;Irene Maddox;Irene Maddox
3557;Sales;883.84;?
2494;Sales;173.24;?
978;Region;East;East
4403;Ship_Mode;Second Class;?
3348;Customer_ID;CS-12355;CS-12355
2494;Ship_Mode;First Class;?
3237;Sub-Category;Paper;?
2590;Product_ID;OFF-PA-10002365;?
2226;Product_ID;OFF-FA-10004854;?
1338;Sub-Category;Binders;?
91;Ship_Mode;Standard Class;?
4478;Ship_Mode;Standard Class;Standard Class
2189;State;Washington;?
2353;Customer_Name;Anthony Jacobs;Anthony Jacobs
4108;State;California;?
1506;Product_ID;OFF-BI-10001098;?
2254;State;New York;?
2174;City;Houston;?
1461;Sub-Category;Storage;?
3629;Sales;11.95;?
513;Customer_Name;Sara Luxemburg;Sara Luxemburg
3553;Product_Name;Eldon 400 Class Desk Accessories Black Carbon;Eldon 400 Class Desk Accessories Black Carbon
2960;Customer_ID;GH-14410;GH-14410
3432;Customer_Name;Ed Jacobs;?
998;Region;West;West
1298;Sub-Category;Art;?
3901;Customer_ID;CS-12130;CS-12130
935;Sales;29.29;?
4423;Customer_ID;SA-20830;?
2728;Product_Name;Holmes Odor Grabber;Holmes Odor Grabber
2590;Ship_Mode;Standard Class;?
1909;Region;East;Central
2420;Sub-Category;Furnishings;Furnishings
1162;Region;East;?
3878;Sales;359.97;?
1275;Product_Name;Plantronics Savi W720 Multi-Device Wireless Headset System;Logitech G19 Programmable Gaming Keyboard
1847;Ship_Mode;First Class;?
2717;Segment;Consumer;Consumer
645;Customer_Name;Chris Cortes;?
1009;Sales;30.82;15.87
2160;Product_ID;OFF-AP-10002867;?
677;City;Seattle;?
337;Customer_ID;LC-17140;?
146;Segment;Corporate;Corporate
828;Product_Name;Eldon 100 Class Desk Accessories;Eldon 100 Class Desk Accessories
2089;Sales;11.3;?
440;Customer_ID;BM-11650;BM-11650
4286;Product_ID;OFF-PA-10001019;?
3106;Customer_ID;BD-11320;BD-11320
2608;Product_ID;OFF-PA-10004665;OFF-PA-10003673
3799;Sales;26.01;?
2109;Product_Name;Advantus T-Pin Paper Clips;Advantus T-Pin Paper Clips
3413;Customer_Name;Seth Vernon;?
1146;Product_ID;TEC-PH-10004977;?
1740;Product_ID;OFF-AR-10003732;?
1660;City;Houston;?
1387;Segment;Corporate;Corporate
115;Ship_Mode;First Class;?
364;Product_Name;Document Clip Frames;?
3207;Sales;8.82;?
70;State;Michigan;Mississippi
2105;Customer_ID;RF-19345;RF-19345
825;Ship_Mode;Standard Class;First Class
775;Region;South;Central
1273;Sub-Category;Art;Art
4450;Product_Name;Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5;Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5
3689;Product_ID;OFF-AP-10003266;?
771;Segment;Consumer;Consumer
2492;City;Chicago;?
2763;State;Minnesota;Minnesota
1595;Sales;70.12;?
1354;Customer_Name;Frank Atkinson;?
1;Segment;Home Office;Consumer
169;Customer_Name;Julia Barnett;Julia Barnett
376;Product_Name;Xerox 1916;Xerox 1916
3786;Sales;275.24;?
3652;Product_ID;FUR-CH-10002024;?
1660;Region;Central;Central
3754;Sales;383.96;15.98
2820;Ship_Mode;Standard Class;Standard Class
1991;Segment;Consumer;?
3253;City;Lancaster;?
747;Customer_ID;RP-19390;RP-19390
1900;Sales;3266.38;?
3955;Customer_Name;Lori Olson;?
4391;Product_ID;FUR-FU-10002918;?
4471;Sales;1322.35;?
586;Region;South;South
2404;Customer_ID;JH-15985;JH-15985
1904;Sales;428.68;?
104;Customer_Name;Sylvia Foulston;Sylvia Foulston
741;Ship_Mode;Same Day;?
3842;State;California;?
520;State;Utah;Utah
3392;Sub-Category;Copiers;Copiers
1703;Product_ID;FUR-BO-10002853;?
2671;Product_ID;OFF-PA-10002262;OFF-PA-10003883
4220;Product_ID;TEC-AC-10003832;?
1544;State;Iowa;?
3767;Segment;Consumer;?
1420;Sales;244.01;?
4268;Customer_ID;FM-14290;?
1405;Customer_Name;Thea Hendricks;?
2396;Product_ID;TEC-AC-10000710;?
1829;Segment;Corporate;Corporate
1212;Product_ID;OFF-EN-10004846;?
4241;State;Texas;?
97;Customer_ID;Dl-13600;?
3651;Region;West;West
3558;Customer_ID;AC-10450;AC-10450
1804;Segment;Corporate;Corporate
3447;City;Miramar;Miramar
3966;Product_ID;FUR-BO-10004709;?
177;Ship_Mode;Same Day;Second Class
671;Ship_Mode;Standard Class;Standard Class
2622;City;Chicago;Chicago
538;Ship_Mode;Standard Class;Standard Class
1394;Customer_Name;David Wiener;David Wiener
514;Product_ID;OFF-BI-10003091;?
1970;Product_Name;Anker Astro 15000mAh USB Portable Charger;?
4135;City;Westminster;?
1006;Ship_Mode;First Class;?
3583;Sub-Category;Chairs;?
191;Segment;Consumer;Consumer
2020;City;Columbus;?
2001;Ship_Mode;Standard Class;?
4207;Segment;Consumer;?
283;Customer_Name;Seth Vernon;Seth Vernon
3909;Product_ID;TEC-AC-10003095;?
1747;City;El Paso;?
2994;Customer_Name;Nora Pelletier;Nora Pelletier
2925;Customer_Name;Neoma Murray;?
4421;City;Marion;?
2051;Product_ID;OFF-PA-10003177;OFF-AR-10004999
1368;Product_ID;OFF-BI-10000545;?
1892;Region;South;?
3484;Ship_Mode;Second Class;Second Class
3038;Product_Name;Xerox 229;?
3;Product_ID;TEC-AC-10002018;?
811;Customer_ID;NC-18415;NC-18415
3374;Sales;5.98;?
453;City;Los Angeles;?
2820;Product_Name;Microsoft Natural Keyboard Elite;Microsoft Natural Keyboard Elite
288;Customer_Name;Herbert Flentye;?
3216;Customer_Name;Todd Boyes;Todd Boyes
505;Segment;Home Office;Home Office
2688;Product_ID;OFF-FA-10002280;?
1362;Ship_Mode;First Class;Standard Class
630;City;Memphis;?
2461;City;Chicago;?
2196;Ship_Mode;Same Day;?
3840;City;Tallahassee;?
4058;Region;Central;Central
4474;Region;South;South
990;Customer_Name;Brenda Bowman;Brenda Bowman
415;Customer_Name;Andrew Gjertsen;?
3654;Customer_Name;Michael Moore;?
914;Region;East;East
4087;City;Niagara Falls;Niagara Falls
2354;City;Santa Ana;?
2588;City;New York City;?
1357;Ship_Mode;Standard Class;?
598;State;New York;New York
2475;Product_Name;Logitech G700s Rechargeable Gaming Mouse;Logitech G700s Rechargeable Gaming Mouse
2196;Region;West;West
1779;Sales;33.8;?
157;Sub-Category;Storage;Storage
2771;Customer_Name;Matt Abelman;?
3034;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box
689;Ship_Mode;Standard Class;?
1555;State;California;California
2034;Product_Name;Plantronics Encore H101 Dual Earpieces Headset;Plantronics Encore H101 Dual Earpieces Headset
3798;Region;West;West
586;Segment;Consumer;Consumer
1701;Sub-Category;Art;?
3916;State;California;?
1162;State;Connecticut;?
841;Customer_ID;TP-21130;?
1506;Ship_Mode;Standard Class;Standard Class
3662;City;New York City;?
2119;Customer_ID;AR-10540;AR-10540
1461;Customer_ID;DW-13480;DW-13480
3742;State;Washington;?
1487;Sales;64.02;?
2423;Sales;294.93;?
4104;Sales;220.27;?
3224;City;Jonesboro;?
173;Sub-Category;Labels;Labels
1619;City;Longview;?
4214;Region;Central;Central
4222;Region;West;West
2156;Product_ID;FUR-FU-10001756;?
2633;Sales;87.92;?
2686;Sub-Category;Chairs;Chairs
3954;Sub-Category;Machines;Machines
2477;Region;East;?
827;Sales;15.51;?
787;Region;Central;?
3062;Customer_ID;CR-12730;CR-12730
3673;Customer_Name;Edward Becker;Edward Becker
2088;Product_Name;Avery Hidden Tab Dividers for Binding Systems;Avery Hidden Tab Dividers for Binding Systems
1819;Segment;Consumer;Consumer
3481;Customer_Name;Laurel Beltran;Laurel Beltran
60;Segment;Consumer;Consumer
2939;Product_ID;OFF-EN-10003040;?
931;State;Illinois;Illinois
862;Sales;29.9;?
483;Product_Name;36X48 HARDFLOOR CHAIRMAT;36X48 HARDFLOOR CHAIRMAT
716;Segment;Consumer;?
1368;Customer_ID;PK-18910;?
2716;Sales;6.3;?
3219;Sub-Category;Accessories;?
243;Sub-Category;Appliances;Appliances
284;Sales;284.08;?
2088;Sub-Category;Binders;?
925;Customer_ID;LW-17215;?
1958;Product_ID;FUR-FU-10004597;?
1179;Customer_Name;Andrew Roberts;Andrew Roberts
291;Product_Name;Global Ergonomic Managers Chair;?
420;State;California;California
916;City;Providence;?
98;Sub-Category;Binders;Binders
3820;Segment;Consumer;Consumer
376;State;California;California
2811;Ship_Mode;Standard Class;Standard Class
986;Ship_Mode;Standard Class;?
628;Ship_Mode;Standard Class;Standard Class
1640;Customer_Name;Speros Goranitis;Speros Goranitis
1021;Customer_ID;AT-10735;AT-10735
2016;Region;West;West
3781;Ship_Mode;Standard Class;Standard Class
639;Ship_Mode;Standard Class;?
1858;Sales;47.98;?
2896;State;Utah;Utah
997;Region;West;West
237;Region;South;South
2483;Sales;1350.12;?
2203;Product_Name;Rubber Band Ball;?
2860;Region;East;?
1095;Product_Name;Newell 332;Newell 332
288;Segment;Consumer;?
3043;Customer_Name;Anna Andreadi;?
1819;Product_ID;OFF-AP-10000390;?
3926;Region;East;East
2525;Sub-Category;Appliances;?
2794;State;Nevada;Nevada
1509;Segment;Home Office;Corporate
4496;Product_ID;OFF-EN-10003134;?
2667;Region;Central;Central
1571;State;New York;New York
4328;Segment;Home Office;?
4225;City;Houston;?
1231;Segment;Consumer;Consumer
551;Product_ID;FUR-TA-10002041;?
2545;City;Fairfield;?
4351;Customer_Name;Alice McCarthy;?
4015;Product_Name;Staple envelope;Staple envelope
40;City;Columbus;?
1743;State;California;California
2992;Product_Name;Xerox 1993;?
2606;Region;Central;Central
2013;Product_ID;TEC-PH-10003931;?
463;Sub-Category;Art;Art
3826;State;Florida;?
1011;Segment;Home Office;Home Office
113;Product_Name;Maxell 74 Minute CD-R Spindle 50/Pack;?
3600;Segment;Consumer;Consumer
1536;City;Lakeville;Lakeville
718;Sub-Category;Accessories;Accessories
3103;Ship_Mode;Standard Class;?
534;Ship_Mode;Standard Class;?
3974;Customer_ID;PS-18970;PS-18970
3723;Customer_ID;HF-14995;HF-14995
412;Segment;Corporate;Corporate
4191;Ship_Mode;Standard Class;?
2828;Sub-Category;Supplies;Supplies
2050;City;Columbia;?
2525;Product_ID;OFF-AP-10000179;?
1641;Customer_ID;AB-10105;AB-10105
752;Customer_ID;TC-21295;TC-21295
3604;City;Chicago;?
1050;Sub-Category;Storage;?
1712;City;Riverside;?
1031;Customer_ID;JC-15775;JC-15775
3186;Sub-Category;Binders;Binders
588;Product_ID;OFF-PA-10000788;OFF-PA-10003656
