riga;nome attributo;valore da imputare;valore imputato
4240;Customer_ID;HW-14935;?
1417;Product_ID;OFF-PA-10004239;OFF-PA-10002751
1702;Customer_ID;FG-14260;ES-14080
2907;Product_Name;Eldon 200 Class Desk Accessories Burgundy;Eldon 200 Class Desk Accessories Burgundy
268;Sub-Category;Furnishings;?
2013;Customer_Name;Becky Martin;?
3539;State;Michigan;?
920;Sub-Category;Binders;Binders
689;Sub-Category;Tables;Chairs
640;City;Tallahassee;?
2444;State;California;?
3349;Region;East;?
1736;Customer_ID;MW-18220;MW-18220
2093;Product_Name;Hon Metal Bookcases Putty;?
3797;Customer_ID;DW-13540;TB-21400
7;City;San Francisco;?
1079;Ship_Mode;Second Class;?
3010;Region;West;South
3878;Sub-Category;Phones;?
1397;Customer_ID;CS-11860;CS-11860
3986;City;Lakeville;?
129;Product_ID;OFF-PA-10003724;?
2815;Customer_Name;Charles Crestani;Charles Crestani
2512;Product_ID;OFF-AR-10004078;OFF-BI-10001670
1195;Customer_Name;Sue Ann Reed;?
1254;Segment;Home Office;Consumer
1994;Sales;271.44;180.96
2024;Customer_ID;HL-15040;HL-15040
4194;Product_ID;OFF-AR-10003478;OFF-AR-10001044
4433;Customer_Name;Berenike Kampe;?
1995;Product_ID;OFF-BI-10000756;?
3268;Segment;Consumer;Home Office
1016;Segment;Consumer;Consumer
1596;Sales;383.8;?
4131;Region;West;West
2034;Product_Name;Plantronics Encore H101 Dual Earpieces Headset;?
1493;Region;Central;Central
3571;State;New York;Massachusetts
4236;Customer_Name;Jim Sink;?
2949;State;California;?
2131;Customer_ID;KC-16255;KC-16255
2313;Region;West;Central
1406;State;Maine;Maine
750;Product_ID;TEC-PH-10000673;?
4435;State;California;?
1511;Customer_ID;JC-15340;PS-18970
3910;Product_ID;FUR-FU-10002045;?
1061;Sub-Category;Labels;?
4224;Ship_Mode;Standard Class;?
979;Sales;31.16;22.77
1344;Sub-Category;Paper;Paper
1332;Segment;Consumer;Consumer
146;City;Phoenix;?
2853;Sub-Category;Paper;?
1946;Segment;Home Office;Home Office
1046;Product_ID;FUR-FU-10003268;?
957;Segment;Consumer;Home Office
3486;Segment;Consumer;?
2420;Customer_Name;Bill Eplett;?
193;State;Illinois;?
2837;State;Kansas;?
2267;Sub-Category;Appliances;Furnishings
1823;Sales;92.52;?
4283;Sales;20.32;391.98
3110;Sub-Category;Binders;Art
1078;City;Columbia;?
541;Customer_ID;GT-14710;GT-14710
631;Segment;Corporate;Corporate
1312;City;Tulsa;?
2798;Product_ID;FUR-TA-10004147;?
3517;State;California;?
2002;Customer_Name;Sean Miller;?
723;Ship_Mode;First Class;First Class
3463;State;Illinois;?
521;State;Indiana;Indiana
4298;Customer_ID;BO-11350;BO-11350
4470;Ship_Mode;Second Class;?
244;City;Camarillo;?
1578;Segment;Consumer;Consumer
1547;Segment;Corporate;Consumer
4379;Customer_Name;Luke Foster;?
2553;Segment;Consumer;Consumer
594;Product_ID;FUR-BO-10003159;?
859;Product_Name;GBC Binding covers;Ibico Hi-Tech Manual Binding System
903;Product_ID;OFF-BI-10002799;?
4115;City;New York City;?
538;Customer_ID;KM-16225;?
4053;Customer_ID;LB-16795;LB-16795
2515;State;Texas;Texas
1984;Customer_ID;VD-21670;VD-21670
4476;Sub-Category;Paper;Appliances
1019;City;Los Angeles;?
3659;Product_ID;FUR-CH-10000422;OFF-PA-10004621
2477;Customer_ID;JD-15895;JD-15895
1009;Customer_Name;Helen Andreada;?
3128;Segment;Consumer;Consumer
2599;Customer_ID;BM-11575;?
3782;Customer_Name;Dennis Kane;?
3365;Region;Central;?
3722;Product_ID;OFF-PA-10000726;?
398;Customer_ID;NC-18340;NC-18340
1811;Segment;Consumer;?
3991;Customer_ID;LW-16825;LW-16825
1731;Ship_Mode;Second Class;Second Class
2693;Customer_Name;Logan Currie;?
3325;Ship_Mode;Standard Class;?
2369;Sub-Category;Binders;?
4282;Sub-Category;Furnishings;?
1294;Product_Name;Southworth 25% Cotton Linen-Finish Paper & Envelopes;Southworth 25% Cotton Linen-Finish Paper & Envelopes
3934;Region;East;South
1898;Customer_ID;CP-12085;CP-12085
961;Segment;Consumer;?
3113;Customer_ID;TH-21235;TH-21235
3753;City;Buffalo;?
195;Segment;Consumer;Consumer
199;Product_ID;TEC-AC-10004864;OFF-LA-10004345
2948;Region;West;South
491;Sales;110.97;59.18
3997;Product_ID;OFF-LA-10001297;OFF-PA-10002751
2671;Product_Name;Xerox 192;?
1568;Sales;723.92;246.13
4073;Customer_ID;CS-11950;CS-11950
2408;Customer_ID;RD-19810;RD-19810
1899;Product_Name;Wilson Jones Turn Tabs Binder Tool for Ring Binders;?
1708;Customer_ID;GA-14725;GA-14725
2148;Product_Name;Newell 318;?
1394;Customer_Name;David Wiener;David Wiener
1567;Product_ID;FUR-CH-10003817;OFF-EN-10002621
3959;Product_Name;Insertable Tab Post Binder Dividers;Insertable Tab Post Binder Dividers
3004;Region;East;Central
828;City;Chicago;?
511;Ship_Mode;Standard Class;?
463;Region;East;East
4421;Product_ID;FUR-FU-10002874;?
4117;State;California;?
2496;Sales;134.8;340.18
2077;Segment;Corporate;Corporate
3491;Product_ID;FUR-FU-10003274;?
192;City;Huntsville;?
3002;Customer_ID;DL-13315;DL-13315
22;Product_Name;Honeywell Quietcare HEPA Air Cleaner;Honeywell Quietcare HEPA Air Cleaner
1699;City;Jackson;?
1265;Sub-Category;Furnishings;Furnishings
1814;Segment;Home Office;Home Office
4070;Sales;2.31;24.67
1962;State;Oregon;?
1438;Segment;Corporate;Corporate
3835;Segment;Corporate;Corporate
4277;Sub-Category;Storage;?
900;Product_Name;Xerox 1970;Acco 6 Outlet Guardian Standard Surge Suppressor
2709;Region;West;West
284;Sales;284.08;18.16
1910;City;San Angelo;?
2002;Sub-Category;Fasteners;Phones
3186;Product_Name;GBC DocuBind TL200 Manual Binding Machine;GBC DocuBind TL200 Manual Binding Machine
1035;Customer_Name;Nick Crebassa;?
2271;Sales;5.58;?
1365;City;Morristown;?
1312;Ship_Mode;Standard Class;Standard Class
102;Product_ID;FUR-CH-10000454;?
2221;City;Mcallen;?
3825;City;Columbus;?
907;Product_ID;OFF-SU-10001574;OFF-BI-10002735
667;Customer_Name;Katherine Hughes;?
3611;Sub-Category;Paper;?
1672;Customer_Name;Caroline Jumper;?
959;Customer_Name;Brendan Murry;?
1255;Region;Central;Central
3393;State;New York;?
1223;State;California;California
2606;Sub-Category;Appliances;?
3811;Sub-Category;Accessories;?
1434;Product_Name;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center
2114;State;Arizona;?
4472;Customer_Name;Sanjit Engle;?
954;Customer_Name;MaryBeth Skach;?
1290;State;California;?
3644;Product_Name;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
1020;Ship_Mode;Standard Class;?
1754;Sub-Category;Binders;Paper
3736;Segment;Corporate;?
1196;Ship_Mode;Standard Class;?
693;Customer_Name;Monica Federle;?
551;Ship_Mode;Second Class;?
1688;Sales;21.7;?
4095;Segment;Consumer;?
3383;Region;West;West
543;Product_Name;GBC Personal VeloBind Strips;GBC Personal VeloBind Strips
1279;Segment;Consumer;Consumer
2365;State;California;?
122;Customer_Name;Alejandro Grove;?
232;State;Illinois;Illinois
3879;Sub-Category;Bookcases;?
3821;Product_ID;OFF-BI-10002412;?
1009;City;Fayetteville;Raleigh
91;City;Arlington;?
950;Sub-Category;Storage;Phones
1052;Customer_Name;Andrew Gjertsen;?
3043;Customer_Name;Anna Andreadi;?
1618;Segment;Consumer;Consumer
1984;State;New York;?
3231;City;Dallas;?
4249;Ship_Mode;First Class;?
2492;Customer_ID;MY-18295;GB-14530
1763;Customer_ID;DB-13555;DB-13555
1789;Product_ID;OFF-PA-10004971;OFF-LA-10003720
1271;State;California;?
4252;Product_ID;OFF-AR-10001860;OFF-AR-10001860
1446;Customer_ID;KN-16390;AB-10105
558;Product_ID;OFF-PA-10001639;OFF-PA-10002751
178;Segment;Home Office;Home Office
3061;Region;Central;?
816;City;Burlington;?
1173;Sales;74.35;?
1908;Sales;58.32;?
3745;Product_ID;OFF-SU-10002189;?
3040;Sub-Category;Paper;?
1502;Product_Name;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;?
2902;Customer_ID;ST-20530;IL-15100
2091;Region;West;South
36;Sub-Category;Tables;Tables
76;Sales;10.67;?
278;Sub-Category;Furnishings;Labels
820;Sales;12.62;?
3512;State;Texas;?
887;Segment;Corporate;Corporate
823;City;Los Angeles;?
274;State;Pennsylvania;Ohio
973;Region;South;South
3937;Region;East;South
1709;Segment;Home Office;Home Office
1013;Customer_Name;Sylvia Foulston;?
3889;State;Texas;?
823;Sub-Category;Binders;Binders
2742;State;Wisconsin;?
889;Segment;Consumer;Consumer
3437;Ship_Mode;Standard Class;?
1687;Customer_ID;LC-16930;LC-16930
2617;Ship_Mode;Second Class;?
2174;State;Texas;?
544;Ship_Mode;First Class;First Class
1363;Customer_Name;Alan Barnes;?
495;Product_Name;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
1697;Customer_ID;BF-11020;BF-11020
2122;Ship_Mode;Standard Class;Standard Class
1535;Product_Name;GBC DocuBind 200 Manual Binding Machine;?
3444;Region;Central;Central
2649;Sales;24.03;?
2357;State;Florida;?
1910;Sub-Category;Appliances;Chairs
3849;Product_ID;FUR-FU-10001473;FUR-FU-10001473
374;City;Los Angeles;?
4289;Product_Name;Avery 488;Blackstonian Pencils
73;Sub-Category;Supplies;Accessories
689;State;Ohio;Ohio
1422;Product_Name;Logitech G35 7.1-Channel Surround Sound Headset;Logitech G35 7.1-Channel Surround Sound Headset
253;Sub-Category;Supplies;Furnishings
3426;City;Mesquite;?
3566;Customer_Name;Linda Cazamias;?
398;Sub-Category;Appliances;Appliances
1838;State;New Jersey;?
4129;Segment;Corporate;Corporate
3630;State;Washington;?
2532;Sub-Category;Storage;Storage
4426;Product_Name;Executive Impressions 10 Spectator Wall Clock;?
262;State;Washington;Washington
476;Product_ID;OFF-PA-10001184;OFF-AR-10003829
1574;Region;Central;West
3494;Customer_ID;HK-14890;EA-14035
3101;Region;East;South
25;State;Florida;Florida
1062;Customer_Name;Michelle Huthwaite;?
4495;Sales;871.8;?
4491;Customer_ID;CL-11890;CL-11890
956;Product_Name;Hon Every-Day Chair Series Swivel Task Chairs;?
2116;Sub-Category;Art;?
3738;Segment;Corporate;Consumer
2380;Ship_Mode;Standard Class;?
328;Segment;Home Office;Home Office
3309;Sales;9.4;?
3499;Customer_Name;Anna Chung;?
1597;Product_Name;Executive Impressions 14 Two-Color Numerals Wall Clock;Executive Impressions 14 Two-Color Numerals Wall Clock
122;Sales;40.74;54.32
1020;Segment;Consumer;Consumer
3463;Customer_Name;Ken Lonsdale;?
2545;State;Ohio;?
3573;Product_ID;FUR-TA-10001857;OFF-PA-10002751
844;Sales;383.98;479.97
2506;Sales;123.92;?
444;Sales;54.9;340.92
4199;Product_ID;FUR-FU-10001085;?
1416;State;California;?
2765;State;California;?
3582;Segment;Consumer;Consumer
2687;Segment;Consumer;Consumer
4057;City;Suffolk;?
3842;State;California;?
3416;Sub-Category;Paper;Furnishings
4294;City;New York City;?
4444;Customer_ID;SO-20335;?
2108;Ship_Mode;First Class;?
1328;Region;Central;South
1187;Sales;86.26;?
2255;Product_ID;OFF-AR-10001725;OFF-AR-10000390
3609;State;California;?
4458;Customer_ID;LC-17140;LC-17140
2802;State;California;?
4237;Sub-Category;Paper;Paper
1400;Region;South;South
2552;State;California;?
2529;City;Fresno;?
3383;Segment;Corporate;Corporate
4138;Sales;18.9;?
3388;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
1931;Segment;Consumer;Consumer
2705;Sub-Category;Chairs;?
946;Customer_ID;CC-12220;CC-12220
2004;Region;East;East
2052;Product_Name;Belkin 6 Outlet Metallic Surge Strip;Belkin 6 Outlet Metallic Surge Strip
1485;State;Ohio;Oregon
934;Product_ID;OFF-AR-10004165;OFF-AR-10000658
187;Product_Name;Xerox 226;?
1103;Sub-Category;Paper;Paper
1084;Customer_Name;Fred Hopkins;Jason Gross
4246;Ship_Mode;Second Class;Second Class
1386;Region;South;South
2486;Customer_ID;KM-16720;KM-16720
2009;Customer_Name;Bart Pistole;?
3521;Product_ID;OFF-ST-10002011;?
3628;Customer_ID;JH-15985;KB-16585
4365;Customer_ID;DO-13645;?
2085;Segment;Consumer;Consumer
294;City;Los Angeles;?
2240;Product_Name;Samsung Galaxy Note 2;Aastra 6757i CT Wireless VoIP phone
1297;State;California;?
2205;City;Nashville;?
1510;Segment;Consumer;Consumer
2291;Segment;Consumer;Consumer
749;City;Fort Lauderdale;?
893;Customer_ID;DC-13285;DC-13285
3347;Customer_ID;BS-11365;AJ-10795
3117;Ship_Mode;Standard Class;Standard Class
4209;Product_Name;Grip Seal Envelopes;?
3909;Ship_Mode;First Class;Same Day
1683;Product_Name;Lesro Round Back Collection Coffee Table End Table;Lesro Round Back Collection Coffee Table End Table
154;Sales;695.16;340.7
2725;City;San Francisco;?
3238;Segment;Consumer;Consumer
2309;Customer_ID;GM-14440;GM-14440
2629;Product_ID;OFF-AR-10003158;?
2356;Sales;59.97;?
1450;Customer_ID;EB-14110;EB-14110
3627;Region;West;?
3641;Ship_Mode;First Class;Same Day
1759;Customer_Name;James Galang;?
2071;Product_Name;Xerox 1955;?
452;Sales;8.26;?
3176;Product_ID;OFF-PA-10001295;OFF-ST-10002743
2593;Segment;Consumer;Home Office
2196;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;ACCOHIDE 3-Ring Binder Blue 1
2639;Product_ID;OFF-BI-10000145;?
1570;Product_Name;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;?
2281;Sales;10.69;?
2496;Customer_ID;DS-13180;DS-13180
4324;City;Nashville;Johnson City
2975;Sub-Category;Furnishings;Paper
1944;Sales;41.86;?
2704;City;Columbia;?
4368;Segment;Corporate;Corporate
2521;Segment;Home Office;?
3384;Sales;145.74;?
2671;Product_ID;OFF-PA-10002262;OFF-ST-10001932
694;Sales;53.97;71.96
119;Customer_ID;RW-19690;TS-21370
2093;City;Milford;?
3623;City;Los Angeles;?
3706;Segment;Consumer;Consumer
2298;Sub-Category;Furnishings;Furnishings
3024;Segment;Corporate;Corporate
1697;Sub-Category;Copiers;Furnishings
2077;Ship_Mode;Standard Class;?
4331;Product_ID;OFF-BI-10000320;OFF-BI-10003708
3822;Customer_ID;JE-15715;NF-18385
797;Sub-Category;Binders;Binders
1141;Sub-Category;Art;Storage
3922;Customer_ID;JF-15190;EC-14050
2009;Product_ID;OFF-PA-10000246;?
3367;Region;Central;South
572;State;Tennessee;Tennessee
682;Customer_Name;Tom Boeckenhauer;?
390;Segment;Consumer;Corporate
3888;Customer_ID;JK-15370;JK-15370
2409;Sales;239.7;?
2553;Product_Name;Hon 5100 Series Wood Tables;?
2134;Product_Name;Xerox 199;?
1250;Segment;Corporate;Corporate
1890;Sales;11.76;?
3829;Sales;187.98;?
2539;Ship_Mode;Second Class;?
4009;Sub-Category;Accessories;Chairs
2443;City;Laurel;?
4464;Region;East;?
482;Customer_Name;Philisse Overcash;?
3594;Ship_Mode;Same Day;?
1807;Customer_ID;EP-13915;EP-13915
3575;Customer_ID;SP-20620;SP-20620
2027;City;Seattle;?
2656;Sales;43.86;302.38
3503;Sub-Category;Paper;?
3952;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;?
1801;Sub-Category;Storage;Paper
1305;State;North Carolina;?
2790;Ship_Mode;Standard Class;?
3284;Customer_Name;Joe Elijah;?
2128;State;New York;?
2453;Product_ID;OFF-BI-10003876;?
30;Sub-Category;Binders;Binders
69;Sub-Category;Bookcases;Bookcases
3838;Customer_ID;BM-11140;BM-11140
583;Customer_Name;Sarah Foster;?
1110;Ship_Mode;Standard Class;?
623;Customer_Name;Steve Carroll;?
188;Sub-Category;Phones;Phones
1418;Segment;Consumer;?
2742;Sales;12.99;?
5;Sub-Category;Furnishings;Bookcases
2476;Ship_Mode;First Class;?
3222;Ship_Mode;Standard Class;?
4062;Region;East;South
4454;Segment;Corporate;Corporate
2222;Sub-Category;Appliances;?
3429;Sales;1298.55;934.96
1433;Sub-Category;Labels;?
4294;Customer_ID;TB-21250;TB-21250
423;City;Charlotte;?
2970;Region;Central;?
3713;Product_ID;OFF-PA-10000466;OFF-AR-10003829
2751;Segment;Consumer;Consumer
940;City;Miami;?
173;City;Philadelphia;Philadelphia
3803;Segment;Consumer;Consumer
495;Sub-Category;Phones;?
3191;State;Florida;?
781;Sales;302.72;756.8
3820;Sub-Category;Appliances;?
1908;State;California;?
2771;Product_Name;Staple-on labels;?
3403;Sales;287.88;287.88
2975;City;Springfield;?
1703;Product_Name;O'Sullivan 5-Shelf Heavy-Duty Bookcases;O'Sullivan 5-Shelf Heavy-Duty Bookcases
2735;Product_Name;Bush Advantage Collection Racetrack Conference Table;?
4069;Region;Central;Central
2817;Region;East;Central
2740;Customer_ID;SR-20425;?
3357;Region;West;?
876;Sales;1441.3;370.62
551;Product_Name;Bevis Round Conference Table Top X-Base;Bevis Round Conference Table Top X-Base
4296;Product_Name;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;?
791;State;Florida;?
2527;Customer_Name;Frank Hawley;?
1865;Sales;4.13;487.98
3078;Ship_Mode;Standard Class;?
3196;State;Illinois;?
259;Ship_Mode;Standard Class;?
2775;Product_ID;OFF-PA-10001892;?
97;Ship_Mode;Standard Class;?
2557;Customer_ID;RB-19465;RB-19465
3333;Region;West;South
212;Customer_Name;Becky Castell;?
1716;Product_ID;OFF-PA-10002787;OFF-PA-10002254
2562;Sub-Category;Furnishings;?
4357;Segment;Consumer;?
3764;Customer_ID;DL-13315;DL-13315
21;State;Ohio;?
2570;Customer_ID;LP-17095;LP-17095
3958;Product_Name;Xerox 1921;?
4086;Customer_Name;Ben Ferrer;?
4026;City;Wilmington;?
3972;Customer_ID;MH-18115;MH-18115
1455;Customer_Name;Joe Elijah;?
1486;Customer_ID;HM-14980;HM-14980
920;Customer_Name;Neil Knudson;?
1524;State;Pennsylvania;Pennsylvania
1045;Customer_Name;Tamara Chand;?
1331;Region;West;South
4041;Customer_Name;Phillina Ober;?
914;Sales;31.92;39.9
2755;Sub-Category;Phones;?
570;Product_ID;OFF-BI-10001718;?
3554;Segment;Consumer;?
663;Sub-Category;Accessories;Chairs
4183;Region;South;?
1627;Customer_Name;Dean Katz;Dean Katz
2807;Sales;79.92;?
2444;Sales;39.99;?
3058;Customer_Name;Benjamin Venier;?
2504;Sub-Category;Binders;Binders
218;Product_Name;Master Caster Door Stop Large Neon Orange;?
2437;Segment;Consumer;Consumer
1145;Customer_Name;Jennifer Braxton;?
2867;Segment;Corporate;Corporate
1792;Customer_Name;Darrin Martin;?
721;Sub-Category;Labels;?
1249;City;Los Angeles;?
2546;Region;West;?
598;Ship_Mode;First Class;?
3319;Customer_ID;DL-12865;?
192;Segment;Consumer;Consumer
2632;Customer_Name;Laurel Beltran;?
217;Customer_Name;Roger Barcio;?
3916;Sales;13.9;?
1003;Customer_Name;Bill Donatelli;?
1184;City;Danville;?
354;State;Illinois;Illinois
2351;Segment;Corporate;Consumer
3373;Sub-Category;Labels;Binders
54;Customer_Name;Michael Granlund;Michael Granlund
395;Segment;Consumer;Consumer
3868;State;California;?
1208;Customer_ID;NP-18700;NP-18700
103;Product_ID;OFF-AP-10000891;FUR-FU-10001979
873;Sub-Category;Appliances;Furnishings
3677;Sales;37.74;191.82
3296;Product_Name;Xerox 1928;Eldon Shelf Savers Cubes and Bins
180;Product_ID;OFF-EN-10001434;TEC-AC-10002305
2475;Ship_Mode;Second Class;Second Class
987;Product_ID;TEC-AC-10001109;?
1895;State;Oklahoma;Oklahoma
2252;Customer_Name;Keith Herrera;?
1295;Region;West;South
1372;Ship_Mode;Standard Class;Standard Class
4171;Sub-Category;Paper;Appliances
277;Product_Name;GBC DocuBind 300 Electric Binding Machine;GBC DocuBind 300 Electric Binding Machine
1889;City;Amarillo;?
2405;Sales;559.98;2239.94
3216;State;Georgia;?
3995;State;Washington;?
1041;Sales;74.35;?
591;Region;East;East
4216;City;New York City;?
2302;Segment;Consumer;Consumer
4419;Customer_Name;Maria Etezadi;?
684;Region;West;West
4342;Product_Name;Storex Dura Pro Binders;Storex Dura Pro Binders
2851;Customer_Name;Ashley Jarboe;?
3718;Sub-Category;Labels;Paper
4054;Sub-Category;Art;Art
2798;State;Pennsylvania;?
2694;Sales;1044.63;957.58
1530;Product_ID;OFF-BI-10001553;?
893;State;California;?
2392;Customer_Name;Ken Black;?
1915;Sales;1056.86;845.49
3874;Segment;Corporate;Corporate
4299;Sales;20.72;304.99
3757;Sales;15.62;135.98
2745;Product_Name;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms
2307;Product_Name;Stanley Bostitch Contemporary Electric Pencil Sharpeners;Stanley Bostitch Contemporary Electric Pencil Sharpeners
1535;Sub-Category;Binders;?
3036;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;Novimex High-Tech Fabric Mesh Task Chair
1303;Segment;Consumer;Consumer
1619;Region;West;South
1480;Sub-Category;Fasteners;Paper
3743;Customer_ID;SB-20290;SB-20290
2539;Sales;109.9;87.92
2264;Segment;Corporate;Corporate
1784;Sub-Category;Accessories;Phones
3881;City;Seattle;?
1043;City;Newark;?
3480;Customer_ID;SR-20740;GT-14755
2374;Customer_Name;Ted Trevino;Ted Trevino
3869;Product_ID;FUR-FU-10001488;OFF-BI-10003981
4069;Segment;Consumer;Consumer
2772;Segment;Consumer;Consumer
1805;Sales;14.98;796.42
2978;Sales;17.97;189.95
4248;Sales;1454.9;698.35
4455;Customer_ID;SJ-20500;LH-17155
4245;Region;East;East
604;Customer_ID;EB-13870;?
1467;Sub-Category;Binders;Supplies
1967;Product_ID;FUR-FU-10004270;OFF-AR-10003856
2383;Customer_ID;CM-12235;CM-12235
3854;Sales;46.53;128.34
2916;Sub-Category;Fasteners;Furnishings
3242;Region;South;South
3558;Ship_Mode;First Class;?
4022;Sub-Category;Accessories;?
299;Sales;6.37;7.28
2849;Ship_Mode;Standard Class;?
2764;Product_Name;Xerox 222;?
1353;Ship_Mode;Standard Class;Standard Class
3744;City;San Francisco;?
937;Sales;111.96;?
3218;Product_Name;Xerox 1947;?
2006;Ship_Mode;Second Class;Second Class
300;Segment;Consumer;Consumer
3625;Ship_Mode;Second Class;?
1857;Customer_ID;JL-15235;JL-15235
2893;Customer_Name;Nathan Cano;?
2561;Segment;Consumer;Consumer
3496;Sub-Category;Machines;?
1436;Customer_ID;JC-15340;PS-18970
3221;Region;Central;Central
3357;Product_Name;Round Ring Binders;?
2643;Sub-Category;Accessories;?
689;Customer_Name;Ed Braxton;Ed Braxton
4345;Customer_Name;Denny Ordway;?
3472;Sub-Category;Storage;?
2288;Product_Name;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple
69;Product_Name;Sauder Forest Hills Library Woodland Oak Finish;DMI Eclipse Executive Suite Bookcases
2533;Customer_Name;Jennifer Braxton;?
2231;Sub-Category;Furnishings;Furnishings
1443;Region;Central;Central
631;State;Texas;Texas
4108;Sub-Category;Labels;?
1477;State;California;?
3146;Product_Name;GBC VeloBind Cover Sets;GBC VeloBind Cover Sets
3746;Ship_Mode;Standard Class;First Class
1353;Product_Name;Mitel MiVoice 5330e IP Phone;Mitel MiVoice 5330e IP Phone
2561;Ship_Mode;Second Class;Second Class
3049;Region;East;Central
1984;City;New York City;?
2794;Customer_Name;Kunst Miller;?
2147;Customer_ID;MY-18295;GB-14530
4492;Segment;Consumer;Consumer
2761;Customer_ID;CD-11920;?
3933;Sub-Category;Phones;Phones
1273;City;Philadelphia;?
1219;Segment;Consumer;Consumer
3096;Product_Name;O'Sullivan Living Dimensions 5-Shelf Bookcases;O'Sullivan Living Dimensions 5-Shelf Bookcases
1073;Customer_ID;DE-13255;AB-10165
2049;State;Maryland;Delaware
20;Segment;Corporate;Corporate
3616;Sales;14.88;?
1774;State;North Carolina;Arkansas
900;Customer_Name;Luke Schmidt;?
436;Sales;90.0;?
268;Customer_ID;BS-11665;BS-11665
24;Sub-Category;Binders;Binders
564;Sub-Category;Binders;Supplies
4301;Product_Name;OIC Binder Clips;?
1922;City;Jacksonville;?
3727;Product_Name;Memorex Micro Travel Drive 4 GB;?
4301;Customer_ID;LB-16735;FA-14230
4040;Product_ID;OFF-AR-10000823;?
3708;City;Providence;?
4111;Region;East;?
3301;Ship_Mode;Standard Class;?
3974;City;Chicago;?
896;State;Illinois;Illinois
4339;State;California;?
506;Region;West;Central
2328;Segment;Corporate;?
3973;City;Salt Lake City;Provo
840;Customer_Name;Erin Ashbrook;?
3180;Product_ID;TEC-PH-10001944;?
1548;Ship_Mode;Standard Class;?
2580;Customer_Name;Nona Balk;?
4241;Region;Central;West
935;Sales;29.29;?
1043;Customer_ID;SM-20905;SM-20905
848;Sub-Category;Furnishings;Furnishings
4383;State;Arkansas;?
1379;Product_ID;OFF-AR-10000817;OFF-PA-10000143
682;Region;West;West
425;Product_ID;TEC-PH-10003691;TEC-AC-10004761
887;Sales;23.98;?
2337;Sub-Category;Chairs;Chairs
523;State;Ohio;Ohio
2318;Sub-Category;Binders;Paper
401;Sales;79.92;?
3850;Customer_ID;GH-14485;GH-14485
532;Region;West;West
319;State;California;?
637;Customer_Name;John Lucas;John Lucas
1289;Ship_Mode;Standard Class;?
1590;Product_ID;OFF-BI-10003676;TEC-AC-10001314
4231;Product_ID;OFF-BI-10002854;OFF-ST-10003716
3751;Ship_Mode;First Class;?
3130;Region;West;South
630;Region;South;South
2464;Product_Name;Plantronics 81402;Plantronics 81402
4074;Customer_ID;AS-10090;AS-10090
2405;Product_Name;Samsung Galaxy S III - 16GB - pebble blue (T-Mobile);Samsung Galaxy S III - 16GB - pebble blue (T-Mobile)
1491;State;California;?
1837;City;Lehi;?
3443;Customer_Name;Tamara Chand;?
1263;Product_ID;OFF-AR-10004269;OFF-PA-10001204
3427;Product_ID;TEC-PH-10004536;?
3776;Customer_Name;Erin Mull;?
1162;Product_ID;OFF-AP-10000179;?
3253;Product_Name;Lifetime Advantage Folding Chairs 4/Carton;?
2298;State;Illinois;?
205;Product_ID;OFF-LA-10000081;OFF-LA-10004008
3980;Sales;26.7;?
2764;Segment;Home Office;Home Office
2408;Product_ID;OFF-ST-10004963;?
198;Segment;Consumer;?
1075;Customer_Name;Karen Ferguson;?
2138;Sub-Category;Accessories;?
19;City;Tulsa;?
2939;City;Philadelphia;?
1748;Region;South;Central
1537;Sub-Category;Chairs;?
2688;Customer_ID;RL-19615;RL-19615
3307;Sales;63.9;?
85;State;Texas;?
899;Sub-Category;Art;Appliances
4175;Segment;Consumer;Consumer
2551;Product_Name;Nortel Meridian M3904 Professional Digital phone;?
3340;Sales;46.32;?
2569;Region;West;South
3357;Sales;1.87;?
107;Sales;70.45;191.82
2926;Product_ID;OFF-ST-10000078;?
4424;Product_Name;Lock-Up Easel 'Spel-Binder';?
3174;Customer_ID;AG-10900;AG-10900
3379;Product_Name;AT&T 17929 Lendline Telephone;AT&T 17929 Lendline Telephone
1292;Region;Central;Central
314;Customer_ID;NP-18700;NP-18700
1888;Customer_ID;AJ-10780;AJ-10780
3699;Ship_Mode;Standard Class;?
1910;Ship_Mode;Second Class;Second Class
220;Sub-Category;Paper;Paper
184;Ship_Mode;Standard Class;?
3995;Ship_Mode;Second Class;?
3426;Customer_ID;SS-20140;SS-20140
