riga;nome attributo;valore da imputare;valore imputato
2400;State;Kentucky;?
2106;Sub-Category;Storage;?
1152;Customer_ID;AH-10075;BM-11140
2572;Sub-Category;Bookcases;?
3254;City;Dallas;?
1256;Ship_Mode;Standard Class;?
3539;Segment;Home Office;?
4359;Customer_Name;Scott Cohen;?
664;City;Oakland;?
3096;Product_Name;O'Sullivan Living Dimensions 5-Shelf Bookcases;?
1267;Customer_ID;EN-13780;BG-11740
1552;Ship_Mode;Standard Class;?
1457;Region;West;?
163;Customer_Name;Resi Plking;?
3962;Sales;6.33;?
1848;Customer_Name;Katherine Murray;?
1829;Sales;599.99;2453.43
3882;Ship_Mode;Standard Class;?
821;Sub-Category;Art;?
941;Sub-Category;Paper;?
3693;Segment;Corporate;?
972;Customer_Name;Julie Prescott;?
2417;City;Coral Springs;?
244;Segment;Corporate;Corporate
3854;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;?
2579;Ship_Mode;Second Class;?
2109;State;Ohio;?
3360;State;Texas;?
2525;Ship_Mode;Standard Class;?
3070;Segment;Home Office;?
3423;Ship_Mode;Standard Class;?
2305;Region;Central;?
1556;Customer_Name;Ivan Liston;?
2749;State;Kansas;?
4329;Customer_Name;Mike Vittorini;?
2837;Region;Central;?
2342;Customer_Name;Russell Applegate;?
4477;Sales;33.28;?
1489;Product_ID;FUR-CH-10002335;TEC-PH-10001809
3138;Ship_Mode;Standard Class;?
4213;Sub-Category;Appliances;?
1332;Ship_Mode;Standard Class;?
316;Sales;273.57;807.75
793;Product_ID;FUR-CH-10000785;TEC-AC-10003038
2100;Product_Name;Wilson Jones Century Plastic Molded Ring Binders;?
4247;City;Tampa;?
3499;Sales;201.58;?
1955;Sub-Category;Labels;?
1056;Product_Name;Holmes HEPA Air Purifier;?
4310;Sales;4164.05;?
128;Product_ID;TEC-PH-10004165;TEC-PH-10001809
433;State;Texas;?
4478;City;Fort Worth;?
2133;State;California;New Hampshire
564;Customer_ID;TB-21175;CA-12775
1318;City;Miami;?
4190;Sub-Category;Appliances;?
846;State;California;?
4357;City;New York City;?
162;Product_ID;OFF-LA-10002034;OFF-LA-10001474
1299;Sub-Category;Envelopes;?
2815;Customer_ID;CC-12145;NC-18415
1008;Product_Name;Staples;?
497;Region;East;?
4309;City;North Las Vegas;?
790;Sales;14.99;1441.3
1063;Segment;Consumer;?
1271;Region;West;?
165;State;Florida;Oregon
3955;Product_ID;OFF-PA-10002751;OFF-LA-10001474
3215;Region;South;?
3128;Region;South;?
300;State;New York;?
621;Product_ID;OFF-AR-10004587;TEC-AC-10002399
164;Ship_Mode;First Class;?
2601;Customer_Name;Ashley Jarboe;?
556;Sales;9.78;1537.07
3403;Sales;287.88;?
4227;Product_Name;OIC Colored Binder Clips Assorted Sizes;?
1117;Sub-Category;Art;?
3027;City;Seattle;?
4428;Customer_Name;Eric Hoffmann;?
3059;Customer_ID;AS-10090;CA-12775
125;Product_ID;FUR-FU-10001488;FUR-BO-10002213
518;Sales;1.08;2807.84
3476;City;New York City;?
3561;Region;East;?
1414;Sub-Category;Paper;?
4239;State;Georgia;?
2813;Product_ID;TEC-AC-10004803;TEC-AC-10001552
678;City;Houston;?
3910;City;Virginia Beach;?
3389;Segment;Corporate;?
817;Customer_ID;JS-16030;HG-14845
193;Sales;97.98;2807.84
1461;Customer_ID;DW-13480;TB-21625
3226;Segment;Consumer;?
3054;Product_ID;TEC-AC-10004571;TEC-AC-10001552
4280;Product_Name;Imation Clip USB flash drive - 8 GB;?
276;Customer_ID;NW-18400;PF-19165
4056;State;Arizona;?
2896;Ship_Mode;Standard Class;?
4101;City;North Charleston;?
2048;Sales;12.96;4499.98
948;Customer_Name;Natalie Fritzler;?
2871;Region;Central;?
241;Sales;34.76;1799.97
1703;Segment;Corporate;?
1477;Sales;199.98;1141.47
1199;Sales;504.9;2104.55
3979;Ship_Mode;First Class;?
4458;City;Springfield;?
1033;Product_ID;OFF-BI-10004330;TEC-AC-10003038
1291;Customer_ID;DV-13045;DB-13555
3728;Customer_Name;Steven Roelle;?
2976;Sub-Category;Furnishings;?
2957;State;Georgia;?
2094;Customer_Name;Olvera Toch;?
3539;Region;Central;?
299;Sales;6.37;2807.84
3925;Region;West;?
1110;Product_ID;TEC-PH-10003171;TEC-PH-10001809
2848;City;Little Rock;?
2583;Segment;Consumer;Corporate
3307;Sales;63.9;1983.97
313;Customer_ID;MC-17275;MH-18025
827;Ship_Mode;Standard Class;?
1915;Region;South;?
3982;Customer_Name;Dan Reichenbach;?
375;Sub-Category;Art;?
2264;Customer_Name;Keith Dawkins;?
500;Ship_Mode;Same Day;?
80;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
1039;Customer_ID;AB-10165;TB-21625
303;Sub-Category;Labels;?
2309;State;New York;?
1955;Region;Central;?
1312;City;Tulsa;?
4352;Segment;Corporate;?
3186;Ship_Mode;Standard Class;?
1728;Ship_Mode;Standard Class;?
1529;Product_Name;Hoover Commercial Lightweight Upright Vacuum;?
3010;Sales;15.8;1141.47
4009;Customer_Name;Michael Stewart;?
4457;Sub-Category;Chairs;?
1639;State;California;New Hampshire
1604;Region;West;?
1246;Product_ID;TEC-PH-10001795;TEC-PH-10002922
1087;Product_ID;OFF-BI-10004318;OFF-BI-10001543
3412;Customer_Name;Grace Kelly;?
82;Product_Name;Xerox 2;?
4220;Product_Name;Logitech P710e Mobile Speakerphone;?
2931;City;Houston;?
2680;Ship_Mode;Standard Class;?
1590;Customer_ID;TB-21520;CA-12775
1452;Sales;24.3;?
613;City;Grand Prairie;?
1277;Sales;9.62;2249.91
40;Customer_Name;Corey Roper;?
1501;City;New York City;?
3480;City;Los Angeles;?
3812;Customer_Name;Dan Lawera;?
2011;Region;Central;?
2622;Product_Name;It's Hot Message Books with Stickers 2 3/4 x 5;?
2864;Segment;Corporate;?
769;State;Pennsylvania;Iowa
2485;Customer_Name;Theresa Swint;?
3058;Customer_ID;BV-11245;BV-11245
4311;Customer_Name;Bart Pistole;?
3233;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;?
818;Ship_Mode;Standard Class;?
826;Region;West;?
4044;Product_ID;OFF-PA-10004039;OFF-LA-10001474
3218;Product_ID;OFF-PA-10001593;OFF-LA-10001474
1769;Customer_Name;Andrew Roberts;?
3370;State;Texas;?
4288;Customer_Name;Nancy Lomonaco;?
4299;City;Fairfield;?
302;Sub-Category;Paper;?
2994;Customer_Name;Nora Pelletier;?
2369;Customer_ID;CS-12460;CA-12775
3876;Sales;29.72;1879.96
1649;Sales;74.95;2676.67
224;Region;Central;?
1875;Product_Name;Newell Chalk Holder;?
83;Product_ID;FUR-FU-10002918;FUR-FU-10001861
2205;Sales;142.78;?
2532;Product_Name;Companion Letter/Legal File Black;?
2353;Product_ID;OFF-AP-10002651;OFF-PA-10003302
1783;Sub-Category;Binders;?
1905;Ship_Mode;Standard Class;?
1901;Ship_Mode;Standard Class;?
1862;Segment;Corporate;?
2068;Product_Name;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;?
4285;Customer_ID;BF-11215;TB-21625
2580;Sub-Category;Storage;?
502;Segment;Home Office;?
1379;Sub-Category;Art;?
3968;Customer_Name;Gene McClure;?
1812;Region;Central;?
3772;Customer_Name;Michael Grace;?
3207;City;Marysville;?
1212;State;New York;?
3601;Product_Name;Fiskars 8 Scissors 2/Pack;?
1175;Ship_Mode;Second Class;?
2122;Sales;699.93;?
3774;Segment;Consumer;?
3785;City;San Diego;?
3363;Sales;7.63;?
2537;Product_Name;High-Back Leather Manager's Chair;?
3362;Ship_Mode;Standard Class;?
4416;Sub-Category;Phones;?
2594;Product_ID;OFF-AR-10001683;OFF-AR-10001683
208;Segment;Consumer;?
1452;Segment;Corporate;?
2082;Region;East;?
239;Sales;15.55;704.9
996;Sub-Category;Storage;?
2264;State;New York;?
1299;Sales;11.36;13999.96
861;Segment;Home Office;?
1541;Segment;Consumer;?
3604;Region;Central;?
378;Sales;17.57;2807.84
3947;State;Colorado;?
379;Segment;Corporate;?
1198;Sales;15.55;17499.95
2845;Customer_ID;DS-13180;NC-18535
1557;Customer_ID;LO-17170;SE-20110
755;Region;West;?
1191;City;Dallas;?
3138;Product_ID;TEC-PH-10002834;TEC-PH-10001809
138;State;New York;?
2382;Segment;Consumer;?
2759;Region;South;?
3700;Customer_Name;Alice McCarthy;?
2253;Product_Name;Prang Drawing Pencil Set;?
2253;Product_ID;OFF-AR-10003251;FUR-FU-10000820
2856;Ship_Mode;Standard Class;?
4257;Sub-Category;Binders;?
2165;Product_ID;OFF-AR-10001683;OFF-AR-10001683
847;Customer_ID;MC-17590;SE-20110
2344;Sub-Category;Paper;?
4453;Ship_Mode;Second Class;?
4412;Customer_ID;JM-15655;HM-14980
4319;Region;West;?
3501;Customer_ID;NW-18400;BG-11740
2952;Product_Name;Xerox 1994;?
2941;Segment;Corporate;?
2262;State;New York;?
4121;State;New York;Maine
519;State;Texas;?
1547;Segment;Corporate;?
4453;Customer_ID;RB-19435;HG-14845
3323;City;Hempstead;?
3759;Product_Name;Luxo Economy Swing Arm Lamp;?
1712;Customer_ID;TS-21205;PO-19180
526;Region;Central;?
3908;Sales;341.49;1983.97
2124;Ship_Mode;Standard Class;?
4087;Sales;17.71;?
4024;Ship_Mode;Standard Class;?
3891;Region;East;?
2124;Segment;Home Office;?
3966;City;Port Saint Lucie;?
21;State;Ohio;West Virginia
887;Product_Name;Mediabridge Sport Armband iPhone 5s;?
1381;Product_ID;FUR-FU-10000629;FUR-FU-10000550
4370;State;New York;?
1740;Ship_Mode;Second Class;?
3831;City;Newark;?
4357;Segment;Consumer;?
2423;Segment;Consumer;?
1281;State;Texas;?
1846;Product_ID;OFF-ST-10000689;OFF-LA-10001474
2623;Product_ID;OFF-SU-10001225;OFF-SU-10004782
1999;Customer_Name;Frank Hawley;?
4100;Product_ID;FUR-TA-10001857;FUR-CH-10003973
2469;Sales;7.66;?
4492;Ship_Mode;Standard Class;?
3164;Segment;Corporate;?
1012;City;Dover;?
1253;Product_Name;Safco Drafting Table;?
2608;Sales;26.2;?
4372;Product_Name;Unpadded Memo Slips;?
1853;Sub-Category;Bookcases;?
3277;State;Ohio;?
1434;Product_Name;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;?
3460;Ship_Mode;Standard Class;?
685;City;Philadelphia;?
4471;Sub-Category;Tables;?
926;Segment;Corporate;?
3854;Ship_Mode;First Class;?
1087;Segment;Consumer;?
4309;State;Nevada;?
1736;Segment;Consumer;?
3579;Ship_Mode;Standard Class;?
3425;Region;West;?
991;Customer_Name;Alex Grayson;?
3352;Product_ID;OFF-LA-10000081;OFF-LA-10001474
1094;Customer_ID;MK-17905;PF-19165
1293;Sub-Category;Binders;?
2605;Sub-Category;Art;?
4121;Sub-Category;Furnishings;?
4226;Region;West;?
3943;Product_ID;OFF-BI-10002026;OFF-BI-10001543
1196;Sales;28.16;2396.27
794;Sales;279.46;2249.91
2198;Customer_ID;BH-11710;PO-19180
3556;Sales;33.02;9099.93
3536;Product_ID;TEC-PH-10001700;OFF-EN-10001335
820;City;Phoenix;?
288;Ship_Mode;Second Class;?
3088;Region;West;?
2908;City;Odessa;?
3462;Segment;Consumer;Corporate
295;Customer_ID;MA-17560;TB-21625
3928;Sales;13.39;2396.27
4091;Product_ID;OFF-FA-10003495;OFF-LA-10001474
1219;Region;West;?
58;Product_Name;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;?
3650;Product_ID;OFF-ST-10002444;OFF-ST-10001505
3946;Customer_Name;Henry Goldwyn;?
63;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;?
297;State;District of Columbia;Missouri
79;Customer_ID;CD-11980;TB-21625
4116;Customer_Name;Tom Boeckenhauer;Michelle Huthwaite
1178;State;Virginia;?
3959;Customer_ID;SR-20425;KC-16675
1330;Sub-Category;Supplies;?
1127;Customer_Name;Tracy Poddar;?
1870;City;Houston;?
3958;Customer_ID;AH-10585;SJ-20215
5;Sub-Category;Furnishings;?
2709;Product_Name;Zipper Ring Binder Pockets;?
1135;State;New Jersey;?
795;Sub-Category;Phones;?
3453;Region;Central;?
3336;Region;South;?
1102;Customer_ID;JO-15145;HM-14980
3061;Customer_Name;Patrick Gardner;?
241;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
3038;State;California;?
3658;Ship_Mode;Standard Class;?
3506;Sales;4.34;9099.93
4498;Product_ID;OFF-EN-10003072;FUR-CH-10004886
2238;Sub-Category;Storage;?
4464;Segment;Corporate;?
2683;Customer_Name;Nick Radford;?
1947;Customer_ID;TZ-21580;CK-12205
2059;Segment;Consumer;?
1311;Ship_Mode;First Class;?
3831;Ship_Mode;Standard Class;?
663;Sub-Category;Accessories;?
3085;Ship_Mode;Standard Class;?
2844;Sales;52.56;2249.91
4042;Product_Name;Avery 474;?
1999;Ship_Mode;Second Class;?
4500;Segment;Home Office;?
2144;Region;West;?
584;Product_Name;Avery 52;?
1402;State;California;New Mexico
3819;Product_Name;Colorific Watercolor Pencils;?
204;Sales;11.68;2541.98
4419;Region;South;?
1852;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;?
3969;Product_Name;Adjustable Personal File Tote;?
3547;Ship_Mode;Same Day;?
3942;State;Texas;?
440;Customer_Name;Brian Moss;?
2761;State;New York;?
1806;Customer_ID;MT-18070;HG-14845
2894;Customer_ID;SJ-20125;MH-18025
1562;State;North Carolina;?
475;Sales;24.56;1537.07
2834;State;South Carolina;?
3775;State;Florida;?
1409;City;San Antonio;?
1437;Sub-Category;Binders;?
4222;Sales;4.22;?
4216;State;New York;New Mexico
4331;Ship_Mode;Standard Class;?
767;Customer_Name;Meg O'Connel;?
1190;Segment;Consumer;?
3257;Product_Name;Newell 326;?
4449;Region;East;?
3568;City;Hialeah;?
3254;Sales;30.56;?
4127;Customer_ID;TS-21370;SE-20110
2934;State;North Carolina;?
1137;Region;East;?
417;Customer_Name;Meg O'Connel;?
3732;Customer_Name;Sue Ann Reed;?
1630;Sub-Category;Phones;?
4465;State;New York;?
2276;City;Temecula;Hagerstown
2831;Ship_Mode;Second Class;?
2714;State;California;?
4364;Customer_Name;Matt Abelman;?
3478;Product_ID;OFF-LA-10004409;OFF-LA-10001474
1528;Segment;Consumer;?
4224;Sales;25.49;2104.55
3494;Product_ID;OFF-PA-10002581;OFF-LA-10001474
1382;Sales;116.28;2973.32
1466;Product_ID;OFF-BI-10004506;OFF-BI-10001543
4130;Ship_Mode;Second Class;?
980;State;New York;?
2162;Product_Name;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;?
240;Customer_Name;Ben Peterman;?
245;City;New York City;?
4389;Sub-Category;Binders;?
1752;Region;East;?
945;State;Texas;?
2067;Product_Name;Avery Non-Stick Binders;?
1672;Product_ID;FUR-CH-10002024;?
3337;Sales;408.74;1799.97
3653;Sales;8.86;1141.47
4442;Segment;Consumer;?
4257;Product_ID;OFF-BI-10004492;OFF-BI-10000848
2912;Segment;Consumer;?
1179;Sub-Category;Phones;?
1309;Ship_Mode;Standard Class;?
4321;Product_Name;Eldon Wave Desk Accessories;?
3478;Customer_ID;JL-15835;TB-21625
3857;Product_ID;OFF-PA-10000357;OFF-LA-10001474
944;Ship_Mode;Standard Class;?
714;Customer_ID;NF-18385;TB-21625
2638;Segment;Consumer;?
3991;City;Phoenix;?
2016;Sales;33.11;9099.93
1626;Customer_Name;Parhena Norris;?
361;City;New York City;?
924;State;California;?
318;City;Los Angeles;?
4344;Region;West;?
3994;Product_ID;OFF-BI-10001308;OFF-BI-10001543
2850;City;Monroe;?
3656;Ship_Mode;First Class;?
508;Product_ID;FUR-BO-10003272;FUR-FU-10002191
3557;Sales;883.84;?
1034;Sub-Category;Phones;?
2001;City;New York City;?
1067;Region;East;?
4196;Sub-Category;Paper;?
3949;Sub-Category;Accessories;?
1961;Product_ID;TEC-AC-10001267;TEC-AC-10003033
4237;Sub-Category;Paper;?
3888;Customer_ID;JK-15370;HG-14845
2334;City;Philadelphia;?
3155;Segment;Consumer;?
3581;City;Norwich;?
2524;Region;West;?
3254;Region;Central;?
4416;State;Washington;South Dakota
448;Ship_Mode;Standard Class;?
1021;Product_Name;Brites Rubber Bands 1 1/2 oz. Box;?
981;Product_ID;OFF-ST-10000464;TEC-AC-10003038
3975;Region;Central;?
701;Ship_Mode;Second Class;?
2403;Ship_Mode;Standard Class;?
3642;Sub-Category;Binders;?
1462;Product_ID;OFF-AR-10003373;OFF-BI-10003981
3525;Customer_ID;DM-13345;JB-16045
3441;Sales;1048.35;?
48;Customer_ID;CC-12220;NC-18415
2155;Sub-Category;Chairs;?
3224;Product_ID;OFF-BI-10002353;TEC-PH-10001061
3785;Sub-Category;Supplies;?
1327;Product_Name;Rubbermaid ClusterMat Chairmats Mat Size- 66 x 60 Lip 20 x 11 -90 Degree Angle;?
2017;Region;Central;?
2844;Customer_Name;Christy Brittain;?
347;Customer_ID;AM-10360;AG-10270
2860;Sub-Category;Furnishings;?
3899;Product_ID;OFF-PA-10002713;OFF-AP-10001058
608;Customer_Name;Greg Maxwell;?
2397;Customer_Name;Cindy Schnelling;?
3451;Product_ID;TEC-PH-10004100;FUR-BO-10002213
1307;Region;South;?
3568;Sales;10.53;?
275;Product_Name;Carina Media Storage Towers in Natural & Black;?
1598;Product_ID;OFF-BI-10001597;OFF-BI-10000546
3732;Region;South;?
188;Sub-Category;Phones;?
2366;Region;Central;?
3015;State;Ohio;?
4418;Region;South;?
3486;Sub-Category;Binders;?
335;Segment;Consumer;?
1815;Segment;Corporate;?
3689;Region;South;?
1406;Ship_Mode;Standard Class;?
719;Product_Name;Astroparche Fine Business Paper;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base
1703;Customer_ID;GB-14530;TB-21250
2519;Customer_Name;Linda Southworth;?
2613;Product_Name;KeyTronic E03601U1 - Keyboard - Beige;?
1061;Ship_Mode;Standard Class;?
712;City;Chicago;?
2404;Ship_Mode;Standard Class;?
4363;Customer_ID;SS-20410;TB-21625
3782;Region;West;?
1958;Product_ID;FUR-FU-10004597;FUR-FU-10000550
2584;Customer_Name;Denise Leinenbach;?
1500;Product_Name;Newell 333;?
3432;Customer_Name;Ed Jacobs;?
2315;Region;East;?
1388;Customer_Name;Sue Ann Reed;?
1440;Sales;849.95;901.95
1046;Product_Name;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
2621;City;Salinas;?
3343;Ship_Mode;Standard Class;?
2833;Region;East;?
1016;State;Virginia;?
2687;Sales;291.96;?
2662;Customer_Name;Jason Gross;?
311;Product_ID;FUR-TA-10004086;OFF-AR-10001683
2138;Product_ID;TEC-AC-10003447;TEC-AC-10001552
4122;Ship_Mode;Standard Class;?
3620;Region;East;?
2518;Region;South;?
4173;Customer_Name;Chris Selesnick;?
3619;State;Texas;?
1840;Customer_Name;Carlos Soltero;?
192;State;Texas;?
4342;Customer_ID;BD-11770;PF-19225
2002;State;Florida;?
3419;State;Mississippi;?
1302;Segment;Corporate;?
1386;Sub-Category;Paper;?
1649;State;New York;New Hampshire
1585;Region;East;?
3203;Segment;Consumer;Corporate
1346;Ship_Mode;First Class;?
2163;Product_ID;TEC-AC-10001432;TEC-AC-10003033
2796;Customer_Name;Sandra Flanagan;?
1593;Segment;Corporate;?
3236;Customer_ID;MH-17455;ES-14080
621;Customer_ID;DB-13405;DB-13405
606;Segment;Corporate;?
2404;City;Seattle;?
795;Sales;100.79;2807.84
1537;Product_Name;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;?
4097;Sales;27.4;?
2386;Customer_Name;Paul Prost;?
3592;Sub-Category;Fasteners;?
4397;Product_Name;Belkin 19 Center-Weighted Shelf Gray;?
3979;Sub-Category;Paper;?
263;Customer_Name;Tracy Blumstein;?
1474;Sub-Category;Paper;?
693;Product_Name;OIC Stacking Trays;?
178;Sub-Category;Phones;?
1536;Product_Name;Newell 35;?
669;Segment;Corporate;?
4190;State;North Carolina;?
3010;Segment;Corporate;Corporate
2148;Region;Central;?
1443;Ship_Mode;Same Day;?
2269;Product_ID;TEC-AC-10004814;FUR-FU-10000397
3272;City;Florence;?
2656;Product_ID;OFF-LA-10003077;OFF-LA-10001474
4393;State;California;?
1795;Customer_Name;Eugene Moren;?
3036;Product_ID;FUR-CH-10003956;TEC-AC-10003038
2376;City;Henderson;?
2053;Customer_Name;Adam Shillingsburg;?
3203;Sub-Category;Phones;?
3077;State;Arizona;?
2515;Region;Central;?
4130;Segment;Corporate;?
3151;Segment;Consumer;Consumer
2164;State;Georgia;Maine
2869;Sub-Category;Paper;?
1135;City;Paterson;?
967;Region;South;?
212;Customer_Name;Becky Castell;?
3865;Sub-Category;Furnishings;?
1706;Customer_Name;Carl Weiss;?
150;Sales;41.92;1362.9
1426;Product_Name;Avery 506;?
328;City;New York City;?
3950;Sales;1261.33;?
4024;Segment;Consumer;?
1227;Customer_ID;KM-16660;TB-21625
3979;Customer_ID;BB-10990;?
3589;Sub-Category;Storage;?
307;City;Mesa;?
1387;Sales;9.41;2249.91
2556;Product_ID;OFF-ST-10003442;FUR-FU-10000550
3265;Customer_ID;VG-21805;CA-12775
3122;Sales;123.09;1799.97
2593;Ship_Mode;Second Class;?
149;State;Oklahoma;?
173;Segment;Home Office;?
2420;Product_Name;DAX Natural Wood-Tone Poster Frame;?
2929;Sales;45.53;704.9
727;Customer_Name;Meg Tillman;?
3886;Sub-Category;Furnishings;?
4091;Sales;36.48;9099.93
2537;Region;Central;?
4442;Ship_Mode;First Class;?
190;Customer_ID;CS-12130;TB-21625
1516;Customer_Name;Frank Carlisle;?
1148;Customer_ID;AG-10390;AG-10390
3607;Product_Name;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;?
1246;City;Omaha;?
1549;Segment;Corporate;Corporate
653;Customer_ID;SC-20440;SS-20410
1642;Customer_Name;Ruben Dartt;?
2552;City;Los Angeles;?
3267;Ship_Mode;Second Class;?
4480;State;New Hampshire;?
728;State;Washington;?
4235;Region;West;?
2514;Sales;18.24;8749.95
2900;Ship_Mode;Second Class;?
2677;Segment;Consumer;?
3796;Sub-Category;Envelopes;?
2370;Product_ID;OFF-BI-10001460;OFF-BI-10001543
2963;City;Logan;?
2181;Customer_ID;ND-18370;CA-12775
1598;Sales;327.84;?
972;Product_ID;OFF-AR-10002375;OFF-LA-10001474
231;Product_Name;UniKeep View Case Binders;PayAnywhere Card Reader
696;State;Virginia;?
2152;Segment;Consumer;?
3064;Region;Central;?
866;City;New York City;?
2277;Segment;Home Office;Home Office
393;Customer_ID;GM-14500;DV-13465
631;City;San Antonio;?
1439;Customer_ID;TP-21130;TP-21130
2981;Sub-Category;Art;?
787;Segment;Consumer;?
3552;Sales;39.99;?
1687;Ship_Mode;Standard Class;?
75;Customer_Name;Jonathan Doherty;Ellis Ballard
683;Product_ID;OFF-PA-10004451;OFF-LA-10001474
1451;Region;West;?
90;City;Paterson;?
254;Customer_ID;ZC-21910;TB-21625
2783;Customer_Name;Sally Hughsby;?
298;Sales;3.52;6999.96
534;Customer_ID;BN-11515;MH-18025
2757;Ship_Mode;Standard Class;?
2664;Segment;Consumer;?
4229;Sales;10.05;3785.29
1021;Customer_ID;AT-10735;HM-14980
478;City;Laredo;?
2835;Customer_Name;Larry Tron;?
2857;City;Jonesboro;?
2699;Region;Central;?
1270;Sales;1295.84;4499.98
1394;City;Houston;?
3637;City;San Francisco;?
1902;Product_ID;OFF-PA-10000791;OFF-LA-10001474
1980;Product_Name;KI Conference Tables;?
3790;State;Massachusetts;?
2234;Sub-Category;Accessories;?
1932;State;Washington;?
3863;Sales;73.2;?
2388;Ship_Mode;Standard Class;?
3834;Customer_Name;Maria Bertelson;?
1856;Segment;Consumer;?
2456;Region;West;?
3529;Sales;49.53;?
452;Ship_Mode;Second Class;?
3887;Region;South;?
380;State;Illinois;?
2682;Sub-Category;Paper;?
1734;Region;South;?
1639;Segment;Consumer;?
1310;Segment;Consumer;?
3169;Product_Name;Logitech Keyboard K120;?
1681;Segment;Consumer;?
1437;Product_Name;Binding Machine Supplies;?
3301;Product_ID;FUR-CH-10004997;TEC-AC-10003038
4145;State;New York;?
3732;City;Jacksonville;?
1003;Segment;Consumer;?
2311;Product_Name;Easy-staple paper;?
3480;Product_ID;OFF-PA-10003363;OFF-LA-10001474
3316;City;Tempe;?
3720;Product_ID;FUR-FU-10001037;FUR-FU-10000820
3532;State;California;?
2385;Ship_Mode;Second Class;?
533;City;New York City;?
3840;State;Florida;?
930;Customer_Name;Vivian Mathis;?
3090;City;Grove City;?
4147;State;North Carolina;?
2369;Segment;Consumer;?
40;Product_Name;Global Value Mid-Back Manager's Chair Gray;?
1799;City;San Francisco;?
3954;Product_Name;Okidata MB491 Multifunction Printer;?
199;Product_ID;TEC-AC-10004864;TEC-AC-10001552
3735;Product_ID;OFF-PA-10001947;OFF-LA-10001474
3369;Sub-Category;Furnishings;?
2272;Customer_ID;DC-13285;TP-21415
3745;State;Washington;?
2783;Sales;25.92;?
1690;Ship_Mode;Second Class;?
4186;Sales;149.95;?
1022;Segment;Home Office;?
4162;Ship_Mode;Standard Class;?
538;Product_Name;Cisco 8x8 Inc. 6753i IP Business Phone System;?
1659;City;Los Angeles;?
2297;Customer_Name;Deirdre Greer;?
1429;Product_Name;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;?
433;City;Houston;?
2151;Customer_Name;Dianna Vittorini;?
1329;Product_Name;Bretford CR4500 Series Slim Rectangular Table;?
3852;Product_Name;Global Geo Office Task Chair Gray;?
3556;Customer_ID;VM-21685;VM-21685
1903;Segment;Consumer;?
554;State;Washington;Delaware
2344;Customer_ID;BF-10975;TB-21625
2376;Product_Name;Avery Poly Binder Pockets;?
2629;City;Asheville;?
346;Sub-Category;Storage;?
728;Region;West;?
1313;State;Texas;?
231;Ship_Mode;Standard Class;?
842;Sales;159.97;2973.32
635;Product_Name;Xerox 194;Deflect-o DuraMat Lighweight Studded Beveled Mat for Low Pile Carpeting
2636;Product_Name;Panasonic KX TS3282W Corded phone;?
2320;Ship_Mode;Standard Class;?
227;Sub-Category;Furnishings;?
1767;Region;East;?
3977;City;Belleville;?
4202;Region;East;?
671;Customer_ID;RB-19465;SJ-20215
3007;Region;West;?
2590;Segment;Home Office;?
483;Ship_Mode;Standard Class;?
278;Region;East;?
680;State;Texas;?
1066;City;Laredo;?
1219;Segment;Consumer;Corporate
3988;Customer_ID;AY-10555;DV-13465
1677;Product_Name;Global Deluxe Steno Chair;Anker 24W Portable Micro USB Car Charger
1963;Customer_ID;SG-20470;TB-21625
1172;City;New York City;?
3463;Sales;419.68;?
3750;Ship_Mode;Second Class;?
3201;State;California;?
288;State;Maryland;Tennessee
1516;Product_Name;Avery 49;?
1859;Customer_ID;JJ-15445;TB-21625
4477;State;Pennsylvania;?
3921;Segment;Consumer;?
2257;Sub-Category;Paper;?
1054;City;Springfield;?
1255;Customer_ID;XP-21865;PF-19165
4481;Segment;Consumer;?
886;State;California;Iowa
3279;City;Washington;?
3037;Customer_Name;Jane Waco;?
3693;Sales;24.45;3785.29
4164;Ship_Mode;Second Class;?
646;Region;South;?
1744;Product_Name;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;?
221;Customer_Name;Pamela Stobb;?
214;Sales;99.54;4499.98
3372;City;Fayetteville;?
1929;Sub-Category;Envelopes;?
1768;Product_ID;OFF-BI-10003684;OFF-BI-10001543
3805;State;Ohio;?
3915;Region;West;?
1358;Region;South;?
3992;Product_Name;Ibico Plastic Spiral Binding Combs;?
3621;Product_Name;XtraLife ClearVue Slant-D Ring Binder White 3;?
