riga;nome attributo;valore da imputare;valore imputato
901;City;San Diego;San Diego
1791;Customer_Name;Giulietta Baptist;Giulietta Baptist
3379;Customer_Name;Dean Braden;?
1529;Region;East;?
3720;Customer_ID;SP-20650;SP-20650
3178;Product_Name;O'Sullivan Elevations Bookcase Cherry Finish;?
1882;Product_ID;TEC-AC-10004901;?
3903;Customer_Name;Alan Haines;?
3824;Product_Name;Dax Clear Box Frame;Dax Clear Box Frame
706;Ship_Mode;Standard Class;Second Class
3293;State;California;?
594;Segment;Consumer;Consumer
425;Customer_Name;Cynthia Arntzen;?
3954;Product_ID;TEC-MA-10001148;?
2109;State;Ohio;?
1789;Sales;5.78;?
2258;Ship_Mode;First Class;First Class
2810;City;Columbia;?
3539;Sub-Category;Paper;Paper
4183;Ship_Mode;Standard Class;?
35;Customer_ID;SS-20140;SS-20140
1697;Sales;319.98;?
297;Ship_Mode;Standard Class;First Class
3897;Segment;Corporate;Corporate
1573;Sales;1049.2;1007.23
2623;Product_Name;Staple remover;?
3955;Sales;29.9;?
462;Customer_ID;CC-12370;CC-12370
2724;City;Colorado Springs;?
1037;State;California;California
3571;State;New York;?
4099;Product_ID;OFF-BI-10003291;?
491;City;Philadelphia;?
1456;Customer_ID;RB-19465;RB-19465
3574;City;New York City;?
2903;Sales;1.78;?
3743;State;Kentucky;Kentucky
4275;Segment;Consumer;Consumer
3851;City;San Francisco;?
1761;Product_ID;OFF-SU-10002881;?
4350;State;Massachusetts;Massachusetts
4085;Customer_Name;Daniel Lacy;Daniel Lacy
2559;Ship_Mode;Second Class;Same Day
3557;Region;West;?
3697;Product_ID;OFF-EN-10001219;OFF-EN-10001415
993;Segment;Consumer;Consumer
2340;Region;Central;Central
3476;Product_ID;TEC-AC-10003038;TEC-AC-10001465
3282;Sub-Category;Binders;?
3717;State;California;California
547;City;Tallahassee;?
1259;Product_ID;OFF-AR-10000817;?
3745;Product_Name;Acme Rosewood Handle Letter Opener;Acme Rosewood Handle Letter Opener
49;Customer_ID;NP-18685;NP-18685
1717;Sub-Category;Paper;?
1807;Sub-Category;Tables;?
4282;City;Franklin;?
3288;City;Columbus;?
2425;State;New Jersey;New Jersey
4143;Product_Name;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue
3683;Region;East;East
3370;City;Allen;?
330;Sales;26.96;?
3332;Customer_ID;JF-15190;JF-15190
3415;Product_Name;Avery Hanging File Binders;Avery Hanging File Binders
4228;Customer_Name;Dean Katz;?
3193;Customer_ID;GZ-14470;?
2290;City;New York City;New York City
2964;Product_Name;Shocksock Galaxy S4 Armband;Shocksock Galaxy S4 Armband
4090;State;Idaho;?
1970;Product_ID;TEC-PH-10001448;?
2190;Customer_Name;Ben Ferrer;Ben Ferrer
347;Region;Central;Central
1375;State;Texas;?
1220;Region;South;South
105;Sub-Category;Paper;Paper
2364;Segment;Consumer;?
1778;State;Pennsylvania;Ohio
548;Region;West;West
969;City;Chesapeake;?
3532;Product_Name;Xerox 1908;?
101;Ship_Mode;Standard Class;Standard Class
3240;Customer_ID;NC-18625;?
1381;Ship_Mode;Standard Class;Standard Class
1028;Sales;71.98;?
62;Sales;1023.94;116.0
766;Ship_Mode;Second Class;?
3898;Product_ID;OFF-BI-10002003;OFF-BI-10003910
3724;Product_ID;OFF-LA-10003923;?
678;Product_ID;OFF-AP-10002867;?
4317;Product_ID;FUR-FU-10001940;FUR-FU-10004164
995;City;Lorain;?
2416;Customer_Name;Duane Huffman;Duane Huffman
2369;Region;East;East
3095;Region;Central;Central
3761;Product_Name;Newell 344;Newell 344
3451;Sub-Category;Phones;Phones
4228;Region;East;?
4279;Product_ID;TEC-PH-10000347;?
4133;Region;West;West
187;Region;West;West
1801;Ship_Mode;Standard Class;Second Class
682;Customer_Name;Tom Boeckenhauer;Tom Boeckenhauer
1607;Ship_Mode;Second Class;?
1217;Sub-Category;Furnishings;Furnishings
987;Customer_Name;Kean Takahito;Kean Takahito
3025;Region;East;East
288;Customer_ID;HF-14995;HF-14995
688;Segment;Corporate;Corporate
1693;Sub-Category;Bookcases;?
971;Product_ID;OFF-BI-10002393;?
463;Customer_ID;JB-15925;JB-15925
3693;Region;East;?
1105;Region;East;East
4363;Customer_ID;SS-20410;?
2200;Customer_Name;Bart Watters;Bart Watters
649;Region;East;East
1222;Customer_ID;CS-12175;CS-12175
1107;State;Kentucky;?
442;Segment;Corporate;Corporate
2100;Customer_Name;Bart Pistole;Bart Pistole
3912;Customer_Name;Benjamin Venier;Benjamin Venier
1122;Region;East;?
275;Customer_ID;BM-11575;BM-11575
449;Sub-Category;Appliances;Appliances
3166;City;New York City;Rochester
3903;Sub-Category;Chairs;Chairs
1164;Product_ID;TEC-AC-10003038;?
3903;Sales;99.37;198.74
1902;Segment;Consumer;?
3582;Sub-Category;Phones;Phones
1352;Region;West;West
1873;Sub-Category;Appliances;Appliances
2651;Sub-Category;Accessories;Accessories
4430;Product_Name;Easy-staple paper;?
1484;City;Aurora;Aurora
1567;Customer_ID;AG-10900;AG-10900
3038;Ship_Mode;Standard Class;Standard Class
3982;Region;West;West
3953;Sub-Category;Furnishings;Furnishings
415;State;Washington;Washington
4440;State;California;?
643;Product_ID;OFF-LA-10000262;OFF-PA-10003177
888;Ship_Mode;Standard Class;?
418;Ship_Mode;Standard Class;?
4287;Customer_ID;AI-10855;AI-10855
2205;Sub-Category;Storage;Storage
375;Segment;Corporate;?
2390;Product_Name;Acco D-Ring Binder w/DublLock;Acco D-Ring Binder w/DublLock
4166;Product_Name;BlackBerry Q10;BlackBerry Q10
489;Customer_ID;PS-19045;PS-19045
2372;Product_ID;FUR-TA-10000198;?
1104;Customer_Name;Liz MacKendrick;?
228;Customer_Name;Brendan Sweed;Brendan Sweed
633;Sub-Category;Chairs;Chairs
1123;State;Wisconsin;Wisconsin
2353;Sales;1737.18;?
1151;Product_ID;OFF-AR-10003759;?
2984;Sub-Category;Chairs;Chairs
348;Customer_Name;Sheri Gordon;Sheri Gordon
2129;Ship_Mode;Same Day;Same Day
2329;Customer_ID;RW-19540;RW-19540
438;Product_Name;Jabra SPEAK 410;Jabra SPEAK 410
1839;State;New York;New York
2183;Product_ID;OFF-ST-10000464;?
4045;Customer_ID;MN-17935;MN-17935
2796;Sub-Category;Art;?
103;Sub-Category;Appliances;Appliances
2763;Product_ID;TEC-PH-10000441;?
3372;Customer_Name;Trudy Schmidt;?
3002;Sales;48.87;?
4260;Customer_Name;Christine Sundaresam;Christine Sundaresam
2870;Customer_ID;JK-16120;JK-16120
950;State;New York;New York
3102;Customer_Name;Lindsay Shagiari;?
4354;City;Farmington;?
3258;Region;West;West
3200;State;New York;New York
1207;Segment;Consumer;Consumer
3187;Customer_Name;Liz Thompson;Liz Thompson
4171;Product_ID;OFF-PA-10003441;OFF-PA-10000520
4050;Product_Name;Hon 61000 Series Interactive Training Tables;Hon 61000 Series Interactive Training Tables
3074;Region;East;East
2096;Customer_ID;SM-20950;SM-20950
1228;Sales;19.44;?
3617;Region;West;West
3373;Ship_Mode;Second Class;Standard Class
3399;Customer_Name;Daniel Byrd;?
3532;Region;West;?
4268;Product_ID;OFF-BI-10004040;OFF-BI-10001308
2404;Sub-Category;Binders;?
1152;State;Nevada;?
3982;Product_ID;OFF-BI-10003650;?
3697;State;Texas;?
2572;Sub-Category;Bookcases;?
867;Segment;Corporate;Corporate
3797;Customer_Name;Don Weiss;Don Weiss
4053;Sub-Category;Binders;?
2991;Product_Name;Wilson Jones Easy Flow II Sheet Lifters;Wilson Jones Easy Flow II Sheet Lifters
3909;Sales;389.97;?
1556;Product_Name;BOSTON Ranger #55 Pencil Sharpener Black;BOSTON Ranger #55 Pencil Sharpener Black
2779;Segment;Home Office;?
3625;Sub-Category;Labels;Labels
613;Customer_Name;Tracy Poddar;Tracy Poddar
4163;Sales;273.96;?
641;Sub-Category;Phones;Phones
2632;Segment;Home Office;Home Office
3425;Segment;Consumer;?
901;Sales;512.5;?
463;Sub-Category;Art;Art
2343;Product_ID;OFF-AR-10001044;?
4232;Sub-Category;Storage;Envelopes
3673;Segment;Corporate;Corporate
2899;Segment;Home Office;Home Office
71;Product_ID;OFF-BI-10004465;OFF-BI-10002498
2135;Region;East;?
1726;Sub-Category;Paper;?
1687;Segment;Corporate;Corporate
2437;Sub-Category;Art;Art
2908;State;Texas;?
2250;Sales;762.59;?
3609;Customer_Name;Brenda Bowman;?
3210;Customer_Name;Stewart Carmichael;Stewart Carmichael
662;Region;South;South
189;City;Atlanta;?
1284;Customer_Name;Cindy Stewart;?
1738;Product_Name;Grandstream GXP2100 Mainstream Business Phone;?
4484;City;Midland;Midland
332;Product_ID;OFF-ST-10001963;?
973;Product_Name;X-Rack File for Hanging Folders;X-Rack File for Hanging Folders
4195;Customer_ID;KL-16555;?
2440;Customer_ID;GM-14680;GM-14680
2274;Region;South;South
1517;City;Middletown;Middletown
3268;Product_ID;TEC-AC-10000158;?
1907;Sub-Category;Copiers;Copiers
2198;City;Los Angeles;Los Angeles
2436;Product_Name;Sauder Camden County Collection Libraries Planked Cherry Finish;Sauder Camden County Collection Libraries Planked Cherry Finish
890;State;Florida;?
4227;State;Ohio;?
3929;Product_ID;FUR-TA-10003748;?
65;Product_ID;OFF-AR-10003469;?
289;Segment;Corporate;Corporate
1968;Ship_Mode;Second Class;?
4388;Region;East;?
3881;Region;West;West
3300;City;Tampa;Tampa
2015;Customer_Name;Darrin Martin;Darrin Martin
3314;Segment;Corporate;Corporate
2983;Segment;Consumer;Consumer
1276;Sub-Category;Chairs;Chairs
3733;State;Washington;Washington
2876;Customer_ID;RB-19570;RB-19570
1758;Segment;Home Office;Home Office
1285;City;Newark;?
3434;State;Pennsylvania;?
2049;Segment;Consumer;Consumer
3488;Region;South;South
1055;Ship_Mode;Standard Class;Standard Class
852;State;Washington;?
1163;Customer_ID;TS-21160;?
4020;Region;West;West
2104;Ship_Mode;First Class;First Class
3386;Customer_Name;Pierre Wener;Pierre Wener
625;Customer_Name;Matt Abelman;?
1120;Sub-Category;Supplies;Supplies
4291;City;Philadelphia;Philadelphia
1916;Ship_Mode;Standard Class;Standard Class
1192;City;San Francisco;San Francisco
1250;Customer_Name;Scot Coram;?
3638;State;Texas;?
460;City;Jacksonville;?
2617;Product_Name;Global Leather and Oak Executive Chair Black;Global Leather and Oak Executive Chair Black
2345;Customer_ID;AI-10855;AI-10855
406;State;Ohio;?
2951;Sales;89.07;?
245;Customer_ID;BT-11440;BT-11440
215;Customer_ID;TB-21400;TB-21400
4340;State;California;California
2126;City;Troy;?
2729;Segment;Corporate;Corporate
179;State;Texas;?
3852;Segment;Home Office;Home Office
860;Product_Name;Holmes 99% HEPA Air Purifier;Holmes 99% HEPA Air Purifier
3822;Region;East;?
3279;Region;East;?
3396;City;Gaithersburg;Gaithersburg
4470;Customer_ID;AI-10855;?
564;Customer_Name;Thomas Boland;Thomas Boland
1147;Segment;Consumer;Consumer
4363;Customer_Name;Shahid Shariari;?
3202;Region;East;East
2543;Product_Name;Boston 19500 Mighty Mite Electric Pencil Sharpener;Boston 19500 Mighty Mite Electric Pencil Sharpener
497;Sales;128.4;?
3382;Sub-Category;Phones;?
3700;State;Ohio;Ohio
3645;Customer_Name;Brian Moss;Brian Moss
1110;Sub-Category;Phones;Phones
4086;Product_Name;Advantus Plastic Paper Clips;?
3083;Segment;Home Office;Home Office
2971;State;Pennsylvania;Pennsylvania
466;Customer_ID;CC-12685;CC-12685
3152;Sales;19.3;?
2118;Customer_Name;Michael Stewart;Michael Stewart
2206;Ship_Mode;Standard Class;?
986;Ship_Mode;Standard Class;Standard Class
4286;Region;East;?
651;Ship_Mode;First Class;?
4180;City;Normal;?
4470;Customer_Name;Arianne Irving;?
4451;Ship_Mode;Standard Class;?
1161;Sales;957.58;191.52
532;Product_ID;OFF-PA-10004569;?
2969;Sales;33.29;?
3562;Product_Name;Memorex Micro Travel Drive 4 GB;Memorex Micro Travel Drive 4 GB
2095;Customer_ID;CW-11905;CW-11905
3437;Product_Name;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors;Atlantic Metals Mobile 5-Shelf Bookcases Custom Colors
2582;City;Columbus;?
3310;Product_Name;Space Solutions HD Industrial Steel Shelving.;Space Solutions HD Industrial Steel Shelving.
1564;Customer_Name;Sheri Gordon;Sheri Gordon
1287;Product_ID;TEC-AC-10003657;?
3885;State;New York;New York
925;Product_ID;FUR-FU-10004973;?
4081;Sales;335.52;?
2043;Customer_Name;Delfina Latchford;?
1949;Ship_Mode;Second Class;?
3883;City;Niagara Falls;Niagara Falls
1363;Product_ID;OFF-BI-10001617;OFF-BI-10000474
3622;Sub-Category;Art;?
3873;Product_ID;OFF-PA-10000213;OFF-PA-10004248
3834;Region;East;East
1885;Sub-Category;Phones;Phones
433;State;Texas;Texas
3013;State;California;?
1109;Sales;10.58;?
384;City;Fayetteville;?
3807;State;Ohio;Ohio
21;Sales;7.71;?
581;City;New York City;New York City
4137;Sales;19.44;?
2554;Sub-Category;Art;Art
3273;Product_ID;TEC-AC-10001772;?
3000;Product_ID;TEC-PH-10003589;?
3972;City;Pharr;?
789;Segment;Home Office;Home Office
2478;Customer_Name;Mike Kennedy;?
3926;Sub-Category;Machines;?
1095;State;California;California
3348;Region;South;South
3974;Customer_ID;PS-18970;PS-18970
2286;Ship_Mode;Standard Class;Standard Class
991;Sales;182.55;?
628;Customer_ID;AC-10615;AC-10615
4086;Sales;16.0;?
215;Region;East;East
4395;Segment;Consumer;Consumer
2868;Region;East;East
3248;Sales;900.08;?
1368;Region;East;?
706;Customer_Name;Anthony Johnson;?
4079;City;Columbus;Columbus
1250;City;Los Angeles;?
48;Ship_Mode;Same Day;Same Day
3097;Sub-Category;Accessories;?
1927;Product_Name;Samsung Galaxy Mega 6.3;Samsung Galaxy Mega 6.3
4019;Ship_Mode;Second Class;?
1495;Ship_Mode;First Class;First Class
4133;Segment;Home Office;Home Office
2932;Customer_Name;Harry Greene;Harry Greene
2894;Customer_Name;Sanjit Jacobs;?
1124;Customer_Name;Tamara Manning;Tamara Manning
2413;Product_ID;FUR-CH-10002602;?
2848;City;Little Rock;Little Rock
2764;Product_Name;Xerox 222;?
2455;Product_ID;OFF-SU-10004661;?
2096;State;Nebraska;Nebraska
278;Product_ID;FUR-FU-10001731;?
4410;Segment;Consumer;Consumer
1772;Customer_Name;Ben Wallace;?
3304;Customer_Name;Michelle Moray;Michelle Moray
454;Customer_Name;Guy Armstrong;?
4086;Sub-Category;Fasteners;Fasteners
4072;Customer_ID;TB-21280;TB-21280
2772;City;North Las Vegas;North Las Vegas
573;Segment;Corporate;Corporate
497;Product_ID;OFF-BI-10002133;?
4356;State;Illinois;Illinois
2442;Customer_ID;KN-16705;KN-16705
1892;Sales;31.1;?
4043;Product_ID;OFF-FA-10003021;OFF-PA-10000809
3971;Product_Name;Eldon Radial Chair Mat for Low to Medium Pile Carpets;Dana Swing-Arm Lamps
629;City;Columbus;Columbus
3180;Customer_ID;CY-12745;CY-12745
3613;Region;East;East
692;Region;Central;Central
1226;Customer_ID;HL-15040;HL-15040
3379;Region;South;South
946;Customer_ID;CC-12220;CC-12220
3010;Ship_Mode;Standard Class;Standard Class
2891;Ship_Mode;Standard Class;?
1883;Ship_Mode;Second Class;?
1705;Product_ID;FUR-FU-10004963;?
4194;Ship_Mode;Standard Class;?
3229;Region;Central;Central
381;City;Long Beach;?
1285;Sub-Category;Appliances;Appliances
3560;Region;East;East
4335;City;Johnson City;Johnson City
4384;Product_Name;Eldon Regeneration Recycled Desk Accessories Smoke;?
600;Segment;Consumer;Consumer
93;State;New Jersey;?
3890;Segment;Consumer;Consumer
127;Segment;Home Office;Home Office
2908;Product_Name;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4;?
1273;Region;East;East
2117;Segment;Corporate;Corporate
4049;Region;Central;Central
4275;State;California;California
4055;State;Massachusetts;?
12;Region;West;West
2795;Segment;Home Office;Home Office
1291;Ship_Mode;Second Class;?
69;State;California;California
702;Ship_Mode;Standard Class;?
1689;Sales;75.04;?
47;Customer_ID;GD-14590;GD-14590
1783;Ship_Mode;Standard Class;Standard Class
1555;City;Los Angeles;?
2797;City;Buffalo;Buffalo
2099;Region;East;?
3244;Sub-Category;Phones;?
1177;Customer_ID;SS-20590;SS-20590
4130;Customer_ID;LA-16780;LA-16780
1909;City;Wilmington;Wilmington
70;Ship_Mode;Second Class;?
1490;Sub-Category;Paper;Paper
3919;City;New York City;New York City
4329;City;Los Angeles;?
1768;Region;Central;Central
4106;Sub-Category;Art;Art
2441;Ship_Mode;Second Class;?
1117;Region;Central;Central
4000;Sub-Category;Storage;?
2895;Product_ID;OFF-PA-10000697;OFF-PA-10003424
3462;Region;West;West
419;Ship_Mode;Standard Class;?
1539;Customer_Name;Roland Schwarz;?
4022;State;Wisconsin;Wisconsin
963;Product_ID;TEC-PH-10001580;?
3687;Sub-Category;Appliances;Appliances
2627;Customer_Name;Nat Gilpin;Nat Gilpin
257;City;Philadelphia;Philadelphia
2200;Product_Name;Newell 345;Newell 345
304;Customer_Name;Damala Kotsonis;Damala Kotsonis
2113;Segment;Corporate;Corporate
3573;Segment;Consumer;Consumer
1419;Product_Name;Message Book Wirebound Four 5 1/2 X 4 Forms/Pg. 200 Dupl. Sets/Book;?
1060;Product_ID;OFF-BI-10003656;OFF-BI-10004236
2384;Region;South;South
1284;Product_Name;NETGEAR RangeMax WNR1000 Wireless Router;?
72;Sales;48.86;41.88
96;Customer_Name;Mick Crebagga;?
2732;Customer_Name;Carlos Daly;?
4441;Region;East;?
3002;Segment;Consumer;Consumer
3638;Segment;Consumer;Consumer
1549;Segment;Corporate;Corporate
1234;Customer_Name;Theresa Swint;Theresa Swint
1331;Customer_ID;HA-14905;AI-10855
1439;Segment;Consumer;Consumer
439;Ship_Mode;Standard Class;Standard Class
3254;Segment;Home Office;Home Office
4187;Sales;37.93;?
2775;Sub-Category;Paper;?
3078;Segment;Consumer;?
2131;Ship_Mode;Second Class;Second Class
2135;State;Pennsylvania;Pennsylvania
4450;Customer_Name;Clay Cheatham;?
2488;Sub-Category;Chairs;Chairs
4364;Customer_ID;MA-17560;MA-17560
537;Customer_ID;BS-11590;BS-11590
3142;Product_ID;OFF-BI-10001098;OFF-BI-10003712
3924;State;Arizona;Arizona
816;City;Burlington;?
1655;Segment;Home Office;Home Office
1762;Region;West;West
3156;Ship_Mode;Standard Class;?
3555;Region;West;West
2969;City;Seattle;?
3205;Product_ID;OFF-PA-10000809;OFF-PA-10000809
1007;Product_ID;OFF-BI-10004230;?
315;Sales;5.43;?
596;State;Connecticut;Connecticut
2862;Sub-Category;Binders;?
3645;City;Ann Arbor;Ann Arbor
1259;City;La Crosse;La Crosse
5;State;New Hampshire;?
4409;City;Providence;?
1540;Sub-Category;Storage;Storage
3624;City;Springfield;?
110;Sales;26.39;?
485;Customer_ID;Dp-13240;Dp-13240
2099;City;New York City;?
2512;Sales;18.69;?
1131;Product_Name;Avery File Folder Labels;?
4103;Sub-Category;Art;Art
133;Sales;13.34;?
1034;Segment;Corporate;Corporate
681;Ship_Mode;Same Day;Standard Class
2452;Sub-Category;Accessories;Accessories
1300;City;San Diego;Los Angeles
1924;Customer_ID;LC-16870;LC-16870
3270;Sub-Category;Appliances;Appliances
3456;Customer_ID;GP-14740;GP-14740
1105;Ship_Mode;First Class;?
35;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;Kingston Digital DataTraveler 16GB USB 2.0
3705;City;Houston;Houston
209;Segment;Consumer;Consumer
3767;Customer_Name;Erica Smith;?
272;State;Illinois;Illinois
4374;State;Florida;?
3167;Customer_ID;EH-13765;EH-13765
3833;State;Washington;Washington
3602;Customer_Name;Maribeth Schnelling;Maribeth Schnelling
3457;Sub-Category;Chairs;Chairs
2398;Product_ID;OFF-AP-10002651;?
4081;Customer_ID;CA-12775;CA-12775
4483;Sales;249.58;?
1255;Product_ID;OFF-AR-10004456;?
2621;Segment;Corporate;Corporate
512;Sales;134.38;?
3182;Ship_Mode;Standard Class;?
6;Sub-Category;Accessories;Accessories
3678;Region;West;?
1179;Ship_Mode;Standard Class;?
1815;City;Paterson;Paterson
4205;City;Los Angeles;?
4303;Ship_Mode;Standard Class;Second Class
1782;Customer_Name;Bryan Spruell;?
3955;Customer_ID;LO-17170;LO-17170
1858;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling
2371;Customer_Name;Matt Collins;Matt Collins
711;Customer_ID;PO-18850;PO-18850
95;City;Raleigh;Raleigh
3782;City;Seattle;?
3535;Segment;Home Office;Home Office
355;Region;South;South
1118;Region;East;East
126;Customer_Name;Sandra Glassco;Sandra Glassco
1078;City;Columbia;?
3394;Customer_ID;KH-16630;KH-16630
2764;Region;East;?
1861;Sales;34.58;19.76
3609;Region;West;?
3148;Region;East;?
585;Product_ID;OFF-BI-10002794;?
4215;State;New York;New York
794;Customer_Name;Aaron Hawkins;?
2916;Product_ID;OFF-FA-10002988;?
2256;Sales;10.02;?
59;Ship_Mode;Standard Class;Standard Class
3305;Customer_ID;DM-13525;DM-13525
4318;Segment;Corporate;Corporate
2256;Sub-Category;Binders;Binders
707;Sub-Category;Paper;?
2854;Region;East;East
4083;City;New York City;New York City
1026;State;California;California
2145;Segment;Consumer;Consumer
2568;City;Westminster;Westminster
2522;Sub-Category;Binders;?
435;Sales;66.05;82.56
1105;City;Philadelphia;?
483;Product_Name;36X48 HARDFLOOR CHAIRMAT;?
2834;Sub-Category;Paper;?
633;Customer_ID;DK-12985;DK-12985
3794;Customer_ID;BM-11650;BM-11650
4474;Sub-Category;Phones;?
1454;Sales;3.28;?
2694;City;New York City;?
2547;City;Carol Stream;?
288;Sub-Category;Furnishings;Furnishings
1225;State;Washington;Ohio
656;Product_Name;Xerox 219;?
4155;Customer_ID;EP-13915;EP-13915
2212;Customer_Name;Odella Nelson;?
2388;Ship_Mode;Standard Class;?
633;Sales;283.92;170.35
1906;Product_Name;SAFCO Arco Folding Chair;SAFCO Arco Folding Chair
2880;Customer_ID;DM-13345;DM-13345
1128;Region;West;?
3689;Sub-Category;Appliances;Appliances
3452;Sub-Category;Furnishings;Furnishings
64;Segment;Consumer;Consumer
2996;Ship_Mode;Standard Class;?
4476;State;Texas;?
610;City;Chapel Hill;?
1194;Product_ID;FUR-CH-10000785;?
348;Sub-Category;Storage;Storage
3595;Sub-Category;Furnishings;?
3463;City;Chicago;?
1859;Sales;9.45;?
1406;Ship_Mode;Standard Class;?
2176;Sales;4.37;?
1090;Sub-Category;Labels;Labels
1093;Product_ID;FUR-CH-10003817;?
1476;City;Boise;?
4141;Customer_Name;Keith Dawkins;?
409;Customer_ID;LW-16990;LW-16990
2067;Sales;40.41;17.96
3126;City;Chicago;?
1453;Ship_Mode;Second Class;?
2816;Customer_Name;Sample Company A;Sample Company A
44;Product_Name;Bose SoundLink Bluetooth Speaker;?
680;Segment;Corporate;Corporate
985;Customer_Name;Lena Cacioppo;?
521;Segment;Consumer;Consumer
3555;Customer_ID;JE-15715;JE-15715
1398;Ship_Mode;Second Class;Second Class
2603;State;New York;?
3921;Sales;2.39;?
2868;Customer_Name;Bryan Spruell;?
4160;Product_ID;OFF-AR-10000380;?
1569;Product_ID;TEC-AC-10000420;?
396;Sales;27.02;90.06
4289;Ship_Mode;Standard Class;Standard Class
2223;Sales;19.3;?
288;Region;East;East
4464;City;Columbus;Columbus
2352;Region;West;West
2509;Region;South;South
1160;Customer_Name;Joseph Airdo;Joseph Airdo
299;Ship_Mode;Standard Class;?
2645;City;Arlington;?
1550;Segment;Corporate;Corporate
3866;State;New York;New York
3095;Customer_ID;KH-16510;KH-16510
1296;Product_Name;SanDisk Cruzer 16 GB USB Flash Drive;SanDisk Cruzer 16 GB USB Flash Drive
2228;Product_ID;OFF-AP-10002945;?
2744;Product_ID;OFF-AP-10000159;?
139;State;North Carolina;North Carolina
3234;Sub-Category;Tables;Tables
1654;Product_ID;TEC-AC-10003198;?
1722;Customer_Name;Robert Barroso;Robert Barroso
2992;State;New York;New York
2542;Segment;Home Office;Home Office
2789;City;Henderson;?
784;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
3693;State;Ohio;?
2777;Product_Name;Chromcraft Round Conference Tables;Chromcraft Round Conference Tables
2558;State;Massachusetts;Massachusetts
4091;Customer_ID;RR-19525;RR-19525
2829;Sales;2.02;?
484;Customer_Name;Joe Elijah;?
2023;Ship_Mode;Second Class;?
3537;Sub-Category;Tables;Tables
1791;City;Columbia;?
2117;Product_ID;FUR-FU-10004952;FUR-FU-10000629
4435;City;Los Angeles;San Francisco
1353;Ship_Mode;Standard Class;Standard Class
3240;Customer_Name;Noah Childs;?
4240;Product_Name;Hon Mobius Operator's Chair;?
4280;Sub-Category;Accessories;Accessories
229;Product_ID;OFF-PA-10002606;?
1519;State;California;California
3127;Sub-Category;Art;Art
1787;Customer_Name;Michael Moore;Michael Moore
639;State;Michigan;Illinois
2979;Region;Central;Central
1569;Region;East;East
1125;Segment;Home Office;Home Office
3311;Product_ID;OFF-BI-10001460;?
1176;Sub-Category;Furnishings;?
4494;Product_ID;OFF-AP-10002495;?
475;City;Quincy;?
3098;Segment;Consumer;Consumer
911;Customer_Name;Mike Vittorini;?
3639;Segment;Consumer;Consumer
351;State;Texas;Texas
2;Product_Name;Carina Double Wide Media Storage Towers in Natural & Black;Carina Double Wide Media Storage Towers in Natural & Black
1762;Customer_Name;Alan Hwang;Alan Hwang
199;State;California;?
1073;Segment;Home Office;Home Office
944;Customer_ID;KW-16570;?
779;Product_Name;Bose SoundLink Bluetooth Speaker;?
353;City;Kenner;?
3129;Sub-Category;Art;Art
3957;Customer_ID;JP-15460;JP-15460
4242;Customer_Name;Chris Selesnick;Chris Selesnick
228;Region;East;?
1046;Product_Name;Eldon Radial Chair Mat for Low to Medium Pile Carpets;Dana Swing-Arm Lamps
3970;Product_Name;Xerox 1960;Computer Printout Paper with Letter-Trim Perforations
2642;Sales;1.68;8.4
2089;Segment;Home Office;?
3604;City;Chicago;Chicago
747;State;Colorado;?
662;Product_Name;Newell 311;?
3506;Customer_Name;Russell D'Ascenzo;?
2795;Product_Name;Hewlett-Packard 300S Scientific Calculator;?
2466;Segment;Consumer;Consumer
1452;Segment;Corporate;Corporate
4373;Sub-Category;Binders;Binders
990;Product_Name;Panasonic KP-380BK Classic Electric Pencil Sharpener;Panasonic KP-380BK Classic Electric Pencil Sharpener
1638;Product_Name;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
826;Region;West;West
1975;Sub-Category;Paper;?
1808;Product_ID;TEC-PH-10003171;?
2314;Sales;329.58;?
1666;Product_Name;Aluminum Screw Posts;Aluminum Screw Posts
4081;Ship_Mode;Standard Class;Standard Class
3809;City;Philadelphia;?
1431;Customer_Name;Adam Hart;Adam Hart
581;Ship_Mode;Second Class;Standard Class
311;Sales;214.95;?
2730;Customer_Name;Brad Thomas;Brad Thomas
3671;City;Columbus;?
1126;Ship_Mode;Same Day;?
517;Product_Name;Airmail Envelopes;Airmail Envelopes
18;Customer_ID;AB-10165;AB-10165
394;Product_ID;FUR-BO-10004218;?
4221;Product_ID;OFF-BI-10002571;OFF-BI-10002103
2324;Customer_ID;GD-14590;?
2962;City;Westland;Westland
2034;Customer_ID;LR-17035;LR-17035
2526;Customer_ID;JP-16135;JP-16135
208;City;San Francisco;?
2660;Customer_Name;Lena Cacioppo;Lena Cacioppo
289;Sub-Category;Phones;Phones
